map,scenid,total,20move,distance,path_size,hLevel
orz101d,196,439,202,76.5563,73,0
orz101d,197,840,316,78.9706,75,0
orz101d,198,857,547,78.2132,73,0
orz101d,199,943,351,78.1127,70,0
orz101d,200,614,394,83.3848,79,0
orz101d,201,653,362,80.0416,74,0
orz101d,202,649,223,80.799,76,0
orz101d,203,543,278,82.0416,76,0
orz101d,204,707,243,80.8701,74,0
orz101d,205,534,209,81.799,77,0
orz101d,206,843,335,80.6274,75,0
orz101d,207,1011,404,80.6985,73,0
orz101d,208,1080,586,80.1127,72,0
orz101d,209,573,197,81.5563,78,0
