map,scenid,total,20move,distance,path_size,hLevel
lak308d,554,1621,680,220.522,183,1
lak308d,555,1734,319,222.882,204,1
lak308d,556,1174,152,223.527,215,1
lak308d,557,1103,489,221.426,210,1
lak308d,558,2021,566,222.711,203,1
lak308d,559,2116,399,220.184,210,1
lak308d,560,1481,343,226.296,207,1
lak308d,561,1432,277,224.74,210,1
lak308d,562,1850,470,225.698,218,1
lak308d,563,2145,337,226.368,205,1
lak308d,564,1150,442,225.627,220,1
lak308d,565,1308,410,225.598,215,1
lak308d,566,2045,570,225.326,211,1
lak308d,567,1658,745,225.296,206,1
lak308d,568,1352,117,224.296,205,1
lak308d,569,1628,520,224.782,203,1
lak308d,570,1880,270,231.551,199,1
lak308d,571,1609,277,228.51,203,1
lak308d,572,1335,244,231.456,225,1
lak308d,573,1322,178,228.267,204,1
lak308d,574,1362,572,229.284,222,1
lak308d,575,1609,260,229.426,218,1
lak308d,576,2065,476,231.995,204,1
lak308d,577,1806,558,231.154,216,1
lak308d,578,1900,286,228.681,204,1
lak308d,579,2177,417,231.326,217,1
lak308d,580,1098,401,234.326,220,1
lak308d,581,1794,854,234.284,227,1
lak308d,582,1444,677,233.456,227,1
lak308d,583,1454,750,234.456,228,1
lak308d,584,2488,496,232.024,209,1
lak308d,585,1099,368,233.355,224,1
lak308d,586,1796,331,235.296,216,1
lak308d,587,1937,375,235.368,214,1
lak308d,588,1637,664,233.669,221,1
lak308d,589,1641,111,233.397,217,1
lak308d,590,1615,298,238.497,225,1
lak308d,591,1859,357,236.267,212,1
lak308d,592,1704,166,237.681,213,1
lak308d,593,1307,336,236.87,230,1
lak308d,594,1930,592,238.355,229,1
lak308d,595,1536,218,238.669,226,1
lak308d,596,1583,283,237.569,222,1
lak308d,597,1597,355,236.326,222,1
lak308d,598,1506,327,237.095,212,1
lak308d,599,1126,377,237.669,225,1
lak308d,600,1407,322,241.255,229,1
lak308d,601,2084,421,241.61,219,1
lak308d,602,1995,575,242.196,220,1
lak308d,603,1562,298,241.054,223,1
lak308d,604,2536,634,241.711,222,1
lak308d,605,1474,490,242.61,220,1
lak308d,606,1475,196,240.51,215,1
lak308d,607,1621,366,240.598,230,1
lak308d,608,2719,727,243.752,217,1
lak308d,609,1731,269,240.054,222,1
lak308d,610,1498,436,245.042,239,1
lak308d,611,2576,409,246.48,216,1
lak308d,612,1436,210,247.853,224,1
lak308d,613,1682,288,247.456,241,1
lak308d,614,1560,599,246.225,229,1
lak308d,615,1646,275,245.409,217,1
lak308d,616,2180,216,246.593,207,1
lak308d,617,1903,280,244.439,221,1
lak308d,618,1589,417,246.284,239,1
lak308d,619,1676,195,246.836,206,1
lak308d,620,1366,291,251.627,246,1
lak308d,621,1192,364,248.042,242,1
lak308d,622,1510,535,248.012,237,1
lak308d,623,2173,249,250.836,210,1
lak308d,624,1285,206,250.355,241,1
lak308d,625,1767,397,249.581,222,1
lak308d,626,1500,409,251.267,227,1
lak308d,627,1833,219,250.983,235,1
lak308d,628,1965,315,248.225,231,1
lak308d,629,1294,392,250.698,243,1
lak308d,630,2084,528,253.338,227,1
lak308d,631,1596,201,255.125,235,1
lak308d,632,1904,280,254.368,233,1
lak308d,633,2159,276,252.882,234,1
lak308d,634,1809,322,254.811,238,1
lak308d,635,1493,281,254.527,246,1
lak308d,636,2139,368,254.664,213,1
lak308d,637,1623,644,254.811,238,1
lak308d,638,2070,476,255.539,235,1
lak308d,639,1608,169,253.267,229,1
lak308d,640,1442,422,259.782,238,1
lak308d,641,1593,356,256.698,249,1
lak308d,642,2202,321,259.095,234,1
lak308d,643,1908,126,257.25,216,1
lak308d,644,1578,124,259.054,241,1
lak308d,645,1658,420,256.711,237,1
lak308d,646,2469,438,256.196,234,1
lak308d,647,1676,190,257.037,222,1
lak308d,648,1257,262,257.698,250,1
lak308d,649,1298,264,256.296,237,1
lak308d,650,1564,293,261.61,239,1
lak308d,651,1817,334,260.64,243,1
lak308d,652,2085,341,263.167,236,1
lak308d,653,1328,284,262.468,244,1
lak308d,654,1881,314,261.681,237,1
lak308d,655,2225,580,261.681,237,1
lak308d,656,1610,279,260.882,242,1
lak308d,657,2564,546,260.995,233,1
lak308d,658,2038,387,263.154,248,1
lak308d,659,1327,275,263.527,255,1
lak308d,660,1875,400,265.924,240,1
lak308d,661,2547,478,267.095,242,1
lak308d,662,1679,514,267.853,244,1
lak308d,663,1772,445,265.894,235,1
lak308d,664,1844,687,266.598,256,1
lak308d,665,1739,219,264.25,223,1
lak308d,666,1174,289,266.213,261,1
lak308d,667,2480,754,264.338,238,1
lak308d,668,1594,284,264.225,247,1
lak308d,669,1977,276,265.355,256,1
lak308d,670,2126,279,270.782,249,1
lak308d,671,853,163,268.74,254,1
lak308d,672,1736,226,271.995,244,1
lak308d,673,2161,393,270.078,228,1
lak308d,674,1384,276,271.409,243,1
lak308d,675,2404,764,271.966,239,1
lak308d,676,1534,267,271.184,261,1
lak308d,677,1475,571,269.698,262,1
lak308d,678,2525,693,271.296,252,1
lak308d,679,2180,265,270.154,255,1
lak308d,680,1397,272,274.64,257,1
lak308d,681,2027,379,272.799,268,1
lak308d,682,2081,212,273.296,254,1
lak308d,683,1720,221,273.468,255,1
lak308d,684,1913,276,275.238,246,1
lak308d,685,1469,174,275.941,267,1
lak308d,686,1826,213,275.468,257,1
lak308d,687,2470,765,273.711,254,1
lak308d,688,1938,492,274.137,242,1
lak308d,689,1580,370,274.439,251,1
lak308d,690,1370,112,279.64,262,1
lak308d,691,1475,443,278.698,271,1
lak308d,692,2081,438,277.125,257,1
lak308d,693,1895,472,279.823,251,1
lak308d,694,2400,619,277.735,234,1
lak308d,695,2409,485,276.711,257,1
lak308d,696,1580,402,277.539,257,1
lak308d,697,1629,275,279.012,268,1
lak308d,698,1637,425,277.024,254,1
