map,scenid,total,20move,distance,path_size,hLevel
den204d,63,410,388,27.8995,26,1
den204d,64,282,273,27.6569,27,1
den204d,65,464,350,27.5563,24,1
den204d,66,710,667,27.1421,24,1
den204d,67,892,868,27.6274,22,1
den204d,68,575,522,26.2132,21,1
den204d,69,724,720,27.5563,24,1
den204d,70,188,199,31.6569,31,1
den204d,71,483,485,28.3137,26,1
den204d,72,651,657,31.799,27,1
den204d,73,634,553,31.8995,30,1
den204d,74,231,234,29.8284,30,1
den204d,75,339,267,30.6569,30,1
den204d,76,517,526,30.1421,27,1
den204d,77,650,540,30.799,26,1
den204d,78,955,859,30.8701,24,1
den204d,79,627,426,31.8995,30,1
den204d,80,502,500,32.3848,28,1
den204d,81,727,679,35.6985,28,1
den204d,82,735,648,34.5563,31,1
den204d,83,264,250,34.2426,34,1
den204d,84,777,723,34.1127,26,1
den204d,85,445,353,33.8995,32,1
den204d,86,898,895,33.2132,28,1
den204d,87,607,514,34.9706,31,1
den204d,88,553,314,33.0711,32,1
den204d,89,280,273,33.8284,34,1
den204d,90,720,541,36.799,32,1
den204d,91,842,786,39.2843,32,1
den204d,92,536,538,39.7279,37,1
den204d,93,782,560,39.8701,33,1
den204d,94,252,280,37.8284,38,1
den204d,95,753,628,37.2132,32,1
den204d,96,688,463,39.8995,38,1
den204d,97,535,240,39.0711,38,1
den204d,98,721,490,36.2132,31,1
den204d,99,563,431,38.799,34,1
den204d,100,724,572,43.5563,40,1
den204d,101,393,390,42.8284,43,1
den204d,102,367,193,43.2426,43,1
den204d,103,811,705,40.9411,32,1
den204d,104,559,438,43.5563,40,1
den204d,105,361,277,43.8995,42,1
den204d,106,865,698,41.5269,33,1
den204d,107,740,466,40.2132,35,1
den204d,108,791,481,42.9411,34,1
den204d,109,728,575,42.1127,34,1
den204d,110,602,428,47.3848,43,1
den204d,111,834,458,45.9411,37,1
den204d,112,1002,687,45.598,35,1
den204d,113,889,471,44.9411,36,1
den204d,114,715,672,46.1127,38,1
den204d,115,1076,780,45.3553,36,1
den204d,116,808,601,44.9411,36,1
den204d,117,118,106,45,46,1
den204d,118,647,522,47.8995,46,1
den204d,119,467,268,44.0711,43,1
den204d,120,567,369,49.7279,47,1
den204d,121,809,445,50.6985,43,1
den204d,122,1126,577,51.0122,40,1
den204d,123,497,445,51.0711,50,1
den204d,124,601,254,51.3137,49,1
den204d,125,571,221,48.8995,47,1
den204d,126,822,233,50.7279,48,1
den204d,127,292,271,49.2426,49,1
den204d,128,877,344,49.6985,42,1
den204d,129,527,363,49.6569,49,1
den204d,130,725,353,54.1421,51,1
den204d,131,1015,655,54.4264,43,1
den204d,132,1059,709,55.1838,45,1
den204d,133,815,374,55.0416,49,1
den204d,134,755,608,52.8701,46,1
den204d,135,813,496,54.5563,51,1
den204d,136,627,404,52.799,48,1
den204d,137,668,280,53.2132,48,1
den204d,138,1121,588,55.4975,42,1
den204d,139,1036,671,54.2548,42,1
den204d,140,671,284,56.0122,45,1
den204d,141,912,518,56.4264,45,1
den204d,142,740,348,56.6274,51,1
den204d,143,646,289,57.799,53,1
den204d,144,644,289,58.0416,52,1
den204d,145,728,471,59.9411,51,1
den204d,146,850,495,57.2843,50,1
den204d,147,831,568,57.6274,52,1
den204d,148,723,411,58.1127,50,1
den204d,149,959,512,57.6985,50,1
den204d,150,603,229,62.3848,58,1
den204d,151,645,361,60.598,50,1
den204d,152,924,594,63.0833,50,1
den204d,153,713,275,60.3848,56,1
den204d,154,958,385,60.598,50,1
den204d,155,522,252,61.3137,59,1
den204d,156,894,525,60.4264,49,1
den204d,157,714,193,61.4853,60,1
den204d,158,604,429,61.5563,58,1
den204d,159,1429,759,61.4264,50,1
den204d,160,761,250,66.2843,59,1
den204d,161,969,463,65.6274,60,1
den204d,162,591,432,67.1421,64,1
den204d,163,601,386,67.5563,64,1
den204d,164,1171,719,64.0833,51,1
den204d,165,777,351,65.1421,62,1
den204d,166,654,316,66.9706,63,1
den204d,167,655,208,64.2132,59,1
den204d,168,907,430,65.1838,55,1
den204d,169,734,301,64.0416,58,1
den204d,170,939,329,68.8406,57,1
den204d,171,651,308,68.6274,63,1
den204d,172,935,459,69.1838,59,1
den204d,173,905,347,70.4558,64,1
den204d,174,790,460,68.7696,59,1
den204d,175,931,604,69.1127,61,1
den204d,176,764,388,71.8701,65,1
den204d,177,1241,744,68.0833,55,1
den204d,178,583,296,69.6274,64,1
den204d,179,965,315,70.1127,62,1
den204d,180,1008,291,74.2843,67,1
den204d,181,667,385,74.0416,68,1
den204d,182,811,308,75.1127,67,1
den204d,183,1007,475,73.0122,62,1
den204d,184,1096,682,72.4975,59,1
den204d,185,767,404,72.1838,62,1
den204d,186,1140,481,73.4264,62,1
den204d,187,1200,687,74.1543,59,1
den204d,188,1753,942,72.397,56,1
den204d,189,1132,303,74.5685,59,1
den204d,190,1228,607,77.6396,60,1
den204d,191,642,286,77.8701,71,1
den204d,192,1152,480,77.7401,63,1
den204d,193,1113,635,76.7401,62,1
den204d,194,671,332,77.3553,68,1
den204d,195,880,454,77.6274,72,1
den204d,196,574,177,76.5563,73,1
den204d,197,589,324,76.3848,72,1
den204d,198,1171,567,78.5685,63,1
den204d,199,655,275,76.2132,71,1
