map,scenid,total,20move,distance,path_size,hLevel
lak503d,111,1067,614,46.7279,44,1
lak503d,112,410,291,46.4853,45,1
lak503d,113,613,276,45.4264,34,1
lak503d,114,1106,324,47.2132,42,1
lak503d,115,841,634,45.3848,41,1
lak503d,116,578,325,44.5563,41,1
lak503d,117,1013,565,45.1127,37,1
lak503d,118,856,207,46.0416,40,1
lak503d,119,978,424,46.0711,45,1
lak503d,120,396,321,51.799,47,1
lak503d,121,507,492,48.799,44,1
lak503d,122,919,650,49.3553,40,1
lak503d,123,952,680,49.9706,46,1
lak503d,124,789,273,48.5269,40,1
lak503d,125,1067,480,50.1127,42,1
lak503d,126,895,502,48.8701,42,1
lak503d,127,1621,737,50.1838,40,1
lak503d,128,760,385,50.2132,45,1
lak503d,129,446,406,48.4558,42,1
lak503d,130,998,496,54.6985,47,1
lak503d,131,897,495,53.1838,43,1
lak503d,132,775,325,54.6985,47,1
lak503d,133,779,522,54.1127,46,1
lak503d,134,1036,698,52.9411,44,1
lak503d,135,897,591,52.1838,42,1
lak503d,136,628,352,54.1421,51,1
lak503d,137,604,571,53.3137,51,1
lak503d,138,1262,431,53.4558,47,1
lak503d,139,569,275,53.1127,45,1
lak503d,140,1044,519,57.4558,51,1
lak503d,141,741,336,58.669,46,1
lak503d,142,796,306,58.1838,48,1
lak503d,143,621,415,56.3848,52,1
lak503d,144,1412,882,57.9411,49,1
lak503d,145,977,691,59.9706,56,1
lak503d,146,1046,209,58.6274,53,1
lak503d,147,683,219,58.5269,50,1
lak503d,148,683,337,59.3848,55,1
lak503d,149,545,545,59.3848,55,1
lak503d,150,1203,846,63.7696,54,1
lak503d,151,1321,758,62.2548,50,1
lak503d,152,743,321,61.9706,58,1
lak503d,153,1053,332,61.3553,52,1
lak503d,154,1376,806,60.2132,55,1
lak503d,155,683,160,61.799,57,1
lak503d,156,1178,629,63.3848,59,1
lak503d,157,689,254,63.0122,52,1
lak503d,158,604,343,61.4264,50,1
lak503d,159,714,185,60.0416,54,1
lak503d,160,915,463,65.5685,50,1
lak503d,161,1038,215,67.3848,63,1
lak503d,162,790,200,66.3553,57,1
lak503d,163,833,369,67.9117,54,1
lak503d,164,1029,605,65.799,61,1
lak503d,165,573,164,64.3137,62,1
lak503d,166,2273,1036,64.3259,50,1
lak503d,167,1165,292,67.1838,57,1
lak503d,168,761,458,67.1127,59,1
lak503d,169,509,240,65.9411,57,1
lak503d,170,961,312,71.3553,62,1
lak503d,171,1296,620,70.1127,62,1
lak503d,172,643,331,70.4264,59,1
lak503d,173,822,334,69.1127,61,1
lak503d,174,751,196,71.8701,65,1
lak503d,175,1324,449,69.598,59,1
lak503d,176,563,170,68.7696,59,1
lak503d,177,1026,488,69.4558,63,1
lak503d,178,809,207,68.5563,65,1
lak503d,179,1318,804,69.6985,62,1
lak503d,180,1381,687,72.1127,64,1
lak503d,181,1110,633,73.2548,61,1
lak503d,182,2029,955,73.1543,58,1
lak503d,183,1271,643,73.7401,59,1
lak503d,184,1228,431,75.7696,66,1
lak503d,185,870,196,72.5269,64,1
lak503d,186,1283,267,74.4264,63,1
lak503d,187,1604,638,73.9828,58,1
lak503d,188,1610,638,75.669,63,1
lak503d,189,870,193,74.669,62,1
lak503d,190,1244,455,76.2843,69,1
lak503d,191,1134,596,78.2843,71,1
lak503d,192,1525,631,78.598,68,1
lak503d,193,985,316,79.5563,76,1
lak503d,194,1553,798,76.1838,66,1
lak503d,195,964,253,77.6985,70,1
lak503d,196,1106,341,79.6985,72,1
lak503d,197,921,369,78.8112,62,1
lak503d,198,733,278,77.8112,61,1
lak503d,199,491,157,78.5563,75,1
lak503d,200,1028,300,80.7401,66,1
lak503d,201,1189,438,83.598,73,1
lak503d,202,573,300,81.1543,66,1
lak503d,203,856,311,81.5269,73,1
lak503d,204,1280,278,83.598,73,1
lak503d,205,1198,622,83.9117,70,1
lak503d,206,1405,423,81.1543,66,1
lak503d,207,919,374,80.8406,69,1
lak503d,208,601,271,82.397,66,1
lak503d,209,1430,343,82.9411,74,1
lak503d,210,1050,460,84.4975,71,1
lak503d,211,1142,293,86.6985,79,1
lak503d,212,1418,635,86.9828,71,1
lak503d,213,1315,568,84.2843,77,1
lak503d,214,1473,406,85.0538,67,1
lak503d,215,1069,420,87.4975,74,1
lak503d,216,1090,465,85.3553,76,1
lak503d,217,1468,619,87.9828,72,1
lak503d,218,999,361,85.5269,77,1
lak503d,219,621,170,86.799,82,1
lak503d,220,1175,325,88.7401,74,1
lak503d,221,990,365,89.5685,74,1
lak503d,222,1647,570,91.1543,76,1
lak503d,223,1105,315,88.397,72,1
lak503d,224,951,445,90.7696,81,1
lak503d,225,1000,225,90.0122,79,1
lak503d,226,1144,575,90.1127,82,1
lak503d,227,1321,456,90.2548,78,1
lak503d,228,1242,405,90.0122,79,1
lak503d,229,1326,508,90.5269,82,1
lak503d,230,859,264,92.1838,82,1
lak503d,231,874,270,92.1838,82,1
lak503d,232,1125,326,95.4975,82,1
lak503d,233,1391,494,95.9828,80,1
lak503d,234,788,138,94.8406,83,1
lak503d,235,907,346,94.7107,75,1
lak503d,236,997,379,92.8822,74,1
lak503d,237,1711,654,94.4264,83,1
lak503d,238,2485,532,92.2965,73,1
lak503d,239,1114,385,93.669,81,1
lak503d,240,968,309,97.2254,80,1
lak503d,241,2162,384,98.9533,78,1
lak503d,242,1155,114,96.0833,83,1
lak503d,243,911,474,96.4264,85,1
lak503d,244,1170,437,97.0833,84,1
lak503d,245,1554,630,97.5685,82,1
lak503d,246,994,497,96.8112,80,1
lak503d,247,1102,630,97.4558,91,1
lak503d,248,2130,883,96.0538,78,1
lak503d,249,1288,209,96.1838,86,1
lak503d,250,1468,236,100.184,90,1
lak503d,251,838,162,102.912,89,1
lak503d,252,1202,362,101.225,84,1
lak503d,253,873,345,103.012,92,1
lak503d,254,1005,406,100.213,95,1
lak503d,255,1019,479,102.941,94,1
lak503d,256,1321,302,100.397,84,1
lak503d,257,1287,363,100.598,90,1
lak503d,258,1924,338,103.326,89,1
lak503d,259,2015,779,100.154,85,1
lak503d,260,1205,186,107.569,92,1
lak503d,261,959,412,104.042,98,1
lak503d,262,924,228,107.912,94,1
lak503d,263,1154,297,105.255,93,1
lak503d,264,1314,291,107.983,92,1
lak503d,265,1598,560,105.983,90,1
lak503d,266,1318,340,105.983,90,1
lak503d,267,1201,381,107.397,91,1
lak503d,268,2279,609,106.569,91,1
lak503d,269,1739,594,106.811,90,1
lak503d,270,1369,564,109.64,92,1
lak503d,271,1841,407,109.225,92,1
lak503d,272,1201,249,111.941,103,1
lak503d,273,1474,311,111.598,101,1
lak503d,274,1062,445,109.326,95,1
lak503d,275,968,518,110.113,102,1
lak503d,276,1526,333,108.125,88,1
lak503d,277,1331,243,111.953,91,1
lak503d,278,1097,512,110.912,97,1
lak503d,279,1068,244,108.569,93,1
lak503d,280,1318,330,113.154,98,1
lak503d,281,1052,283,115.669,103,1
lak503d,282,881,130,114.681,90,1
lak503d,283,1353,281,115.083,102,1
lak503d,284,1842,357,115.681,91,1
lak503d,285,1647,369,112.983,97,1
lak503d,286,1071,205,112.154,97,1
lak503d,287,986,272,114.983,99,1
lak503d,288,1052,367,113.64,96,1
lak503d,289,2519,547,114.368,93,1
lak503d,290,1487,394,118.267,94,1
lak503d,291,1201,150,118.054,100,1
lak503d,292,1302,543,119.569,104,1
lak503d,293,1978,624,116.882,98,1
lak503d,294,1414,441,116.196,94,1
lak503d,295,1216,458,117.882,99,1
lak503d,296,1322,309,118.782,97,1
lak503d,297,1752,183,116.598,106,1
lak503d,298,1862,392,117.569,102,1
lak503d,299,1653,194,119.539,99,1
lak503d,300,1124,422,121.669,109,1
lak503d,301,1462,540,122.296,103,1
lak503d,302,1575,473,122.539,102,1
lak503d,303,1630,325,122.125,102,1
lak503d,304,1406,507,123.468,105,1
lak503d,305,1410,414,123.125,103,1
lak503d,306,1323,254,120.225,103,1
lak503d,307,1437,221,121.64,104,1
lak503d,308,1155,424,121.912,108,1
lak503d,309,1467,469,122.539,102,1
lak503d,310,2107,677,126.953,106,1
lak503d,311,1380,416,127.912,114,1
lak503d,312,969,344,124.154,109,1
lak503d,313,1147,540,125.225,108,1
lak503d,314,1292,326,126.539,106,1
lak503d,315,1563,379,126.539,106,1
lak503d,316,1924,542,124.296,105,1
lak503d,317,1603,330,124.983,109,1
lak503d,318,1485,475,127.083,114,1
lak503d,319,945,320,124.225,107,1
lak503d,320,939,276,130.196,108,1
lak503d,321,1674,400,129.125,109,1
lak503d,322,1258,299,128.125,108,1
lak503d,323,1191,388,129.225,112,1
lak503d,324,1584,211,130.368,109,1
lak503d,325,1602,386,129.77,120,1
lak503d,326,1547,458,129.024,106,1
lak503d,327,1259,229,128.983,113,1
lak503d,328,1369,322,130.598,120,1
lak503d,329,1407,316,131.296,112,1
lak503d,330,1283,206,135.77,126,1
lak503d,331,1852,320,133.953,113,1
lak503d,332,1331,313,132.569,117,1
lak503d,333,1645,288,133.782,112,1
lak503d,334,1680,406,133.882,115,1
lak503d,335,763,188,135.095,110,1
lak503d,336,979,281,132.912,119,1
lak503d,337,2427,776,133.953,113,1
lak503d,338,1317,585,132.64,115,1
lak503d,339,1293,530,135.953,115,1
lak503d,340,1282,537,136.953,116,1
lak503d,341,1323,452,139.912,126,1
lak503d,342,2285,368,138.196,116,1
lak503d,343,2141,446,136.439,113,1
lak503d,344,1394,249,139.681,115,1
lak503d,345,1247,583,138.882,120,1
lak503d,346,902,371,137.882,119,1
lak503d,347,2042,491,136.853,113,1
lak503d,348,1489,279,136.095,111,1
lak503d,349,1277,294,136.397,120,1
lak503d,350,1784,209,142.125,122,1
lak503d,351,1326,318,140.995,113,1
lak503d,352,1310,472,140.782,119,1
lak503d,353,1301,436,140.095,115,1
lak503d,354,1057,272,143.196,121,1
lak503d,355,1630,357,143.61,121,1
lak503d,356,2432,915,141.995,114,1
lak503d,357,1081,90,142.711,123,1
lak503d,358,1666,338,142.125,122,1
lak503d,359,1188,294,143.64,126,1
lak503d,360,1876,431,147.61,125,1
lak503d,361,1052,445,144.983,129,1
lak503d,362,1309,353,147.74,133,1
lak503d,363,1278,333,147.61,125,1
lak503d,364,2156,354,146.652,117,1
lak503d,365,1181,374,145.125,125,1
lak503d,366,1299,267,146.439,123,1
lak503d,367,1810,159,144.368,123,1
lak503d,368,1401,628,145.296,126,1
lak503d,369,1104,253,145.598,135,1
lak503d,370,1571,365,151.995,124,1
lak503d,371,2065,441,150.439,127,1
lak503d,372,1158,339,149.095,124,1
lak503d,373,1290,501,148.882,130,1
lak503d,374,1852,477,150.64,133,1
lak503d,375,1538,420,151.681,127,1
lak503d,376,1570,281,151.196,129,1
lak503d,377,1319,521,149.439,126,1
lak503d,378,1513,333,150.095,125,1
lak503d,379,1572,283,148.225,131,1
lak503d,380,1597,560,153.61,131,1
lak503d,381,1159,239,154.48,124,1
lak503d,382,1307,360,154.196,132,1
lak503d,383,1329,292,154.995,127,1
lak503d,384,1412,246,154.924,129,1
lak503d,385,832,111,154.723,123,1
lak503d,386,1361,395,152.711,133,1
lak503d,387,1284,356,155.882,137,1
lak503d,388,996,196,154.167,127,1
lak503d,389,1848,783,152.309,121,1
lak503d,390,1845,454,156.853,133,1
lak503d,391,1502,359,158.681,134,1
lak503d,392,1985,430,158.338,132,1
lak503d,393,1303,254,159.368,138,1
lak503d,394,1188,426,157.64,140,1
lak503d,395,1345,571,158.853,135,1
lak503d,396,1425,490,157.924,132,1
lak503d,397,2120,327,159.338,133,1
lak503d,398,1189,355,156.61,134,1
lak503d,399,1399,168,157.267,133,1
lak503d,400,1115,277,161.054,143,1
lak503d,401,1679,726,161.894,131,1
lak503d,402,1943,449,160.368,139,1
lak503d,403,1783,578,163.853,140,1
lak503d,404,1497,256,161.296,142,1
lak503d,405,1122,188,163.652,134,1
lak503d,406,990,310,160.024,137,1
lak503d,407,2235,317,161.154,146,1
lak503d,408,1590,237,160.752,134,1
lak503d,409,2204,493,160.338,134,1
lak503d,410,1449,478,164.811,148,1
lak503d,411,882,368,165.326,151,1
lak503d,412,1067,294,164.296,145,1
lak503d,413,1209,322,165.296,146,1
lak503d,414,1916,622,167.208,133,1
lak503d,415,2081,342,167.74,153,1
lak503d,416,1052,158,166.125,146,1
lak503d,417,2520,301,166.823,138,1
lak503d,418,1501,276,167.853,144,1
lak503d,419,1675,325,165.924,140,1
lak503d,420,1602,402,171.652,142,1
lak503d,421,2092,613,169.125,149,1
lak503d,422,1957,551,168.066,138,1
lak503d,423,1450,319,168.882,150,1
lak503d,424,1261,232,171.125,151,1
lak503d,425,1558,392,171.551,139,1
lak503d,426,987,189,170.255,158,1
lak503d,427,1288,364,170.64,153,1
lak503d,428,1124,372,171.468,153,1
lak503d,429,1115,297,170.397,154,1
lak503d,430,1430,148,175.238,146,1
lak503d,431,1429,434,175.48,145,1
lak503d,432,2161,255,173.61,151,1
lak503d,433,1464,370,172.167,145,1
lak503d,434,2210,291,175.752,149,1
lak503d,435,1549,216,174.238,145,1
lak503d,436,1666,327,172.953,152,1
lak503d,437,1482,508,173.137,141,1
lak503d,438,1173,187,174.61,152,1
lak503d,439,1241,197,174.811,158,1
lak503d,440,1847,716,177.037,142,1
lak503d,441,2257,426,179.823,151,1
lak503d,442,1278,195,177.74,163,1
lak503d,443,1582,382,176.125,156,1
lak503d,444,2438,758,178.652,149,1
lak503d,445,1330,257,177.853,154,1
lak503d,446,1189,310,177.539,157,1
lak503d,447,1941,484,178.853,155,1
lak503d,448,1730,270,177.924,152,1
lak503d,449,1336,210,179.966,147,1
lak503d,450,2052,938,183.296,164,1
lak503d,451,1354,421,180.61,158,1
lak503d,452,2870,392,182.853,159,1
lak503d,453,1611,318,182.882,164,1
lak503d,454,1857,482,180.368,159,1
lak503d,455,1331,457,183.711,164,1
lak503d,456,2092,318,181.51,156,1
lak503d,457,2053,900,180.208,146,1
lak503d,458,1483,448,183.953,163,1
lak503d,459,1843,249,180.681,156,1
lak503d,460,2040,385,186.924,161,1
lak503d,461,2113,503,187.037,152,1
lak503d,462,1547,317,184.64,167,1
lak503d,463,1650,427,184.853,161,1
lak503d,464,1453,340,184.439,161,1
lak503d,465,1367,390,184.125,164,1
lak503d,466,1481,348,184.924,159,1
lak503d,467,1939,380,184.48,154,1
lak503d,468,1568,350,186.539,166,1
lak503d,469,1418,452,185.397,169,1
lak503d,470,1387,538,189.037,154,1
lak503d,471,1261,354,189.137,157,1
lak503d,472,2055,384,190.681,166,1
lak503d,473,2195,345,188.794,155,1
lak503d,474,2038,236,188.137,156,1
lak503d,475,2079,399,190.48,160,1
lak503d,476,1692,318,189.966,157,1
lak503d,477,2004,481,189.581,162,1
lak503d,478,1583,341,191.853,168,1
lak503d,479,1736,307,191.066,161,1
lak503d,480,1450,392,193.095,168,1
lak503d,481,1785,317,195.309,164,1
lak503d,482,1147,245,193.196,171,1
lak503d,483,1991,254,192.48,162,1
lak503d,484,1724,282,193.811,177,1
lak503d,485,2097,184,192.409,164,1
lak503d,486,2122,453,193.054,175,1
lak503d,487,2086,241,193.38,160,1
lak503d,488,1363,246,192.953,172,1
lak503d,489,1535,156,195.853,172,1
lak503d,490,1905,532,198.368,177,1
lak503d,491,1874,528,196.953,176,1
lak503d,492,1774,335,197.924,172,1
lak503d,493,1992,467,197.338,171,1
lak503d,494,1377,330,198.61,176,1
lak503d,495,1844,395,197.522,160,1
lak503d,496,1244,198,198.995,171,1
lak503d,497,1995,528,196.208,162,1
lak503d,498,2677,414,196.966,164,1
lak503d,499,1305,359,198.853,175,1
lak503d,500,1727,308,203.066,173,1
lak503d,501,1530,359,200.983,185,1
lak503d,502,1525,214,201.208,167,1
lak503d,503,2202,366,202.51,177,1
lak503d,504,1810,185,202.752,176,1
lak503d,505,1296,463,203.296,184,1
lak503d,506,1181,440,202.983,187,1
lak503d,507,1912,520,201.309,170,1
lak503d,508,1628,220,202.581,175,1
lak503d,509,1652,502,203.823,175,1
lak503d,510,1598,323,207.865,172,1
lak503d,511,1311,311,204.196,182,1
lak503d,512,1465,285,206.338,180,1
lak503d,513,2270,443,207.409,179,1
lak503d,514,2175,216,205.995,178,1
lak503d,515,2341,355,207.296,188,1
lak503d,516,1482,393,205.61,183,1
lak503d,517,1913,336,206.368,185,1
lak503d,518,1738,270,204.48,174,1
lak503d,519,1374,543,207.539,187,1
lak503d,520,1247,349,208.267,184,1
lak503d,521,1072,95,209.125,189,1
lak503d,522,1143,314,208.924,183,1
lak503d,523,1630,171,209.167,182,1
lak503d,524,1391,189,209.581,182,1
lak503d,525,1491,460,211.539,191,1
lak503d,526,2087,376,210.811,194,1
lak503d,527,1324,412,209.468,191,1
lak503d,528,1514,417,208.296,189,1
lak503d,529,1208,206,209.368,188,1
lak503d,530,1404,148,214.551,182,1
lak503d,531,2156,743,213.338,187,1
lak503d,532,1670,151,215.894,185,1
lak503d,533,2400,276,212.723,181,1
lak503d,534,1822,528,212.208,178,1
lak503d,535,1610,661,213.61,191,1
lak503d,536,1363,324,213.167,186,1
lak503d,537,1344,230,214.51,189,1
lak503d,538,1818,323,214.995,187,1
lak503d,539,1628,336,212.38,179,1
lak503d,540,1610,390,217.024,194,1
lak503d,541,1415,501,218.066,188,1
lak503d,542,2198,336,217.752,191,1
lak503d,543,1142,179,216.468,198,1
lak503d,544,2223,343,217.693,181,1
lak503d,545,1716,178,218.125,198,1
lak503d,546,2046,884,217.137,185,1
lak503d,547,1658,272,218.066,188,1
lak503d,548,1481,247,219.782,198,1
lak503d,549,1417,329,217.953,197,1
lak503d,550,2064,375,220.794,187,1
lak503d,551,1533,430,222.238,193,1
lak503d,552,1857,634,222.309,191,1
lak503d,553,2038,352,221.693,185,1
lak503d,554,1513,398,221.581,194,1
lak503d,555,1810,528,222.936,185,1
lak503d,556,1796,355,221.167,194,1
lak503d,557,1551,280,222.752,196,1
lak503d,558,1368,193,222.338,196,1
lak503d,559,2225,111,223.451,188,1
lak503d,560,1712,310,226.208,192,1
lak503d,561,2400,180,226.066,196,1
lak503d,562,1764,465,225.409,197,1
lak503d,563,2464,87,224.622,190,1
lak503d,564,1514,262,227.267,203,1
lak503d,565,1551,408,225.752,199,1
lak503d,566,2781,734,224.936,187,1
lak503d,567,2382,251,227.066,197,1
lak503d,568,2825,641,226.38,193,1
lak503d,569,1944,481,224.007,184,1
lak503d,570,1322,236,231.267,207,1
lak503d,571,1959,377,231.208,197,1
lak503d,572,1339,290,231.48,201,1
lak503d,573,1290,235,229.551,197,1
lak503d,574,1932,333,231.794,198,1
lak503d,575,1459,130,231.681,207,1
lak503d,576,1938,470,228.267,204,1
lak503d,577,1271,412,230.095,205,1
lak503d,578,1492,574,230.61,208,1
lak503d,579,3005,944,229.321,186,1
lak503d,580,1950,301,234.622,200,1
lak503d,581,1640,332,234.024,211,1
lak503d,582,1417,446,232.095,207,1
lak503d,583,1549,260,232.794,199,1
lak503d,584,2003,414,235.492,193,1
lak503d,585,2104,277,232.007,192,1
lak503d,586,1800,597,232.836,192,1
lak503d,587,2170,316,232.693,196,1
lak503d,588,1440,212,234.64,217,1
lak503d,589,1643,228,235.723,204,1
lak503d,590,1404,214,237.894,207,1
lak503d,591,1366,272,236.581,209,1
lak503d,592,1694,494,238.279,202,1
lak503d,593,1927,331,237.794,204,1
lak503d,594,2146,440,239.108,202,1
lak503d,595,1603,343,238.51,213,1
lak503d,596,2496,943,239.279,203,1
lak503d,597,2270,353,239.995,212,1
lak503d,598,1793,316,237.539,217,1
lak503d,599,1846,574,236.279,200,1
lak503d,600,1293,289,240.652,211,1
lak503d,601,1738,409,240.652,211,1
lak503d,602,1523,326,243.823,215,1
lak503d,603,1354,454,241.066,211,1
lak503d,604,2003,301,243.35,205,1
lak503d,605,1810,452,243.723,212,1
lak503d,606,1482,399,240.167,213,1
lak503d,607,1729,345,240.794,207,1
lak503d,608,1997,374,243.108,206,1
lak503d,609,1993,418,241.108,204,1
lak503d,610,2103,251,247.078,205,1
lak503d,611,1589,434,244.238,215,1
lak503d,612,1579,305,245.581,218,1
lak503d,613,2589,234,245.764,207,1
lak503d,614,2039,242,247.024,224,1
lak503d,615,1441,369,244.853,221,1
lak503d,616,2441,395,245.622,211,1
lak503d,617,2097,537,244.095,219,1
lak503d,618,1735,317,245.723,214,1
lak503d,619,1359,295,246.953,226,1
lak503d,620,2359,662,248.723,217,1
lak503d,621,1761,242,248.551,216,1
lak503d,622,1811,492,250.38,217,1
lak503d,623,3188,632,251.706,203,1
lak503d,624,1856,290,249.995,222,1
lak503d,625,2021,308,251.48,221,1
lak503d,626,1379,319,249.581,222,1
lak503d,627,1694,316,251.338,225,1
lak503d,628,1466,332,249.309,218,1
lak503d,629,2145,490,251.309,220,1
lak503d,630,2065,292,254.894,224,1
lak503d,631,1697,251,253.451,218,1
lak503d,632,1974,357,252.995,225,1
lak503d,633,1913,488,255.823,227,1
lak503d,634,1925,290,253.764,215,1
lak503d,635,1282,284,252.125,232,1
lak503d,636,1598,342,252.48,222,1
lak503d,637,2792,359,253.936,216,1
lak503d,638,2455,162,253.664,212,1
lak503d,639,1712,217,254.752,228,1
lak503d,640,1315,197,257.794,224,1
lak503d,641,2101,344,256.095,231,1
lak503d,642,1896,236,259.836,219,1
lak503d,643,1935,277,259.723,228,1
lak503d,644,1752,119,259.581,232,1
lak503d,645,2428,752,257.551,225,1
lak503d,646,1680,264,259.38,226,1
lak503d,647,1699,243,259.066,229,1
lak503d,648,1563,182,259.451,224,1
lak503d,649,1663,656,259.894,229,1
lak503d,650,3407,344,262.836,222,1
lak503d,651,2006,514,260.309,229,1
lak503d,652,2091,404,260.622,226,1
lak503d,653,1337,328,260.865,225,1
lak503d,654,1510,157,261.853,238,1
lak503d,655,1467,188,263.551,231,1
lak503d,656,2393,443,260.794,227,1
lak503d,657,2417,255,263.681,239,1
lak503d,658,2485,370,261.179,222,1
lak503d,659,1696,535,261.581,234,1
lak503d,660,1916,432,266.066,236,1
lak503d,661,2026,323,267.995,240,1
lak503d,662,2274,362,265.551,233,1
lak503d,663,2192,142,267.877,220,1
lak503d,664,2445,346,265.622,231,1
lak503d,665,2369,462,264.894,234,1
lak503d,666,2071,401,264.865,229,1
lak503d,667,1740,479,265.894,235,1
lak503d,668,1281,182,264.752,238,1
lak503d,669,2487,644,264.108,227,1
lak503d,670,1998,171,270.978,226,1
lak503d,671,2561,332,269.894,239,1
lak503d,672,1814,578,269.652,240,1
lak503d,673,2585,492,268.108,231,1
lak503d,674,2274,211,269.966,237,1
lak503d,675,1649,433,270.894,240,1
lak503d,676,2502,972,268.35,230,1
lak503d,677,2259,188,271.794,238,1
lak503d,678,1848,235,269.995,242,1
lak503d,679,2255,187,270.865,235,1
lak503d,680,2133,435,275.38,242,1
lak503d,681,2599,173,275.764,237,1
lak503d,682,2065,170,272.966,240,1
lak503d,683,1439,321,272.409,244,1
lak503d,684,2688,479,272.581,245,1
lak503d,685,2045,263,274.966,242,1
lak503d,686,1532,321,272.823,244,1
lak503d,687,2420,181,272.078,230,1
lak503d,688,2055,480,275.078,233,1
lak503d,689,1694,395,275.907,233,1
lak503d,690,1578,162,276.581,249,1
lak503d,691,1807,340,276.137,244,1
lak503d,692,1567,352,276.238,247,1
lak503d,693,1911,466,278.723,247,1
lak503d,694,1523,362,279.794,246,1
lak503d,695,1550,518,278.38,245,1
