map,scenid,total,20move,distance,path_size,hLevel
lak504d,172,1222,457,69.3553,60,1
lak504d,173,856,457,71.1127,63,1
lak504d,174,918,220,69.5269,61,1
lak504d,175,629,458,71.3848,67,1
lak504d,176,755,230,69.3137,67,1
lak504d,177,873,298,69.5269,61,1
lak504d,178,1300,524,71.669,59,1
lak504d,179,986,549,69.799,65,1
lak504d,180,1042,242,74.5269,66,1
lak504d,181,1403,105,75.5269,67,1
lak504d,182,844,202,75.9411,67,1
lak504d,183,1258,323,73.799,69,1
lak504d,184,1380,562,74.7401,60,1
lak504d,185,1021,517,72.5563,69,1
lak504d,186,1632,701,75.8406,64,1
lak504d,187,1243,547,72.9411,64,1
lak504d,188,684,321,75.669,63,1
lak504d,189,1182,491,74.0833,61,1
lak504d,190,900,342,78.0833,65,1
lak504d,191,1241,563,77.799,73,1
lak504d,192,1611,460,77.1838,67,1
lak504d,193,985,256,78.3848,74,1
lak504d,194,1013,524,77.1127,69,1
lak504d,195,1131,369,78.5269,70,1
lak504d,196,629,456,79.0833,66,1
lak504d,197,1309,501,79.4264,68,1
lak504d,198,931,358,76.0416,70,1
lak504d,199,1015,172,76.4558,70,1
lak504d,200,901,452,80.1543,65,1
lak504d,201,1001,590,81.4264,70,1
lak504d,202,860,275,82.6985,75,1
lak504d,203,1366,587,83.5269,75,1
lak504d,204,757,203,82.9706,79,1
lak504d,205,1993,676,80.0538,62,1
lak504d,206,1389,432,83.6985,76,1
lak504d,207,561,201,83.1838,73,1
lak504d,208,1237,445,83.4975,70,1
lak504d,209,992,241,82.3848,78,1
lak504d,210,972,308,87.2843,80,1
lak504d,211,930,327,85.799,81,1
lak504d,212,963,534,84.8406,73,1
lak504d,213,807,230,86.1127,78,1
lak504d,214,948,646,84.0122,73,1
lak504d,215,1766,480,84.8406,73,1
lak504d,216,689,360,84.1838,74,1
lak504d,217,1147,190,87.1127,79,1
lak504d,218,1497,561,84.0122,73,1
lak504d,219,960,317,86.799,82,1
lak504d,220,1307,724,88.2843,81,1
lak504d,221,1313,371,89.7401,75,1
lak504d,222,1100,602,88.5269,80,1
lak504d,223,873,363,89.2132,84,1
lak504d,224,1130,474,90.0122,79,1
lak504d,225,1502,386,91.8406,80,1
lak504d,226,1485,460,91.598,81,1
lak504d,227,1068,384,89.7401,75,1
lak504d,228,874,317,90.669,78,1
lak504d,229,1360,621,91.1543,76,1
lak504d,230,1384,442,92.2254,75,1
lak504d,231,1821,470,95.7696,86,1
lak504d,232,1316,470,94.2548,82,1
lak504d,233,958,270,94.1543,79,1
lak504d,234,1644,360,95.5685,80,1
lak504d,235,879,258,95.669,83,1
lak504d,236,1737,358,92.0122,81,1
lak504d,237,1362,122,95.9411,87,1
lak504d,238,1152,185,92.7696,83,1
lak504d,239,1136,495,93.3848,89,1
lak504d,240,1334,234,97.4975,84,1
lak504d,241,1661,390,97.669,85,1
lak504d,242,1848,591,97.2254,80,1
lak504d,243,1289,262,97.7401,83,1
lak504d,244,1586,553,98.4975,85,1
lak504d,245,991,435,97.4558,91,1
lak504d,246,1205,474,96.9411,88,1
lak504d,247,822,479,99.0416,93,1
lak504d,248,1278,361,99.7696,90,1
lak504d,249,1142,391,98.7696,89,1
lak504d,250,1961,449,100.61,78,1
lak504d,251,1212,370,102.355,93,1
lak504d,252,1708,478,101.64,84,1
lak504d,253,1392,413,100.012,89,1
lak504d,254,1288,441,103.527,95,1
lak504d,255,1491,455,102.497,89,1
lak504d,256,1436,624,100.012,89,1
lak504d,257,1054,171,102.255,90,1
lak504d,258,1671,557,102.125,82,1
lak504d,259,715,268,103.468,85,1
lak504d,260,1664,447,104.054,86,1
lak504d,261,1066,355,104.326,90,1
lak504d,262,927,172,107.456,101,1
lak504d,263,1315,427,104.841,93,1
lak504d,264,1223,412,104.569,89,1
lak504d,265,1529,354,107.912,94,1
lak504d,266,1284,411,106.426,95,1
lak504d,267,1414,367,107.255,95,1
lak504d,268,1224,277,107.255,95,1
lak504d,269,1334,520,105.912,92,1
lak504d,270,848,438,110.113,102,1
lak504d,271,979,203,110.841,99,1
lak504d,272,951,353,108.184,98,1
lak504d,273,1035,291,110.711,91,1
lak504d,274,1440,515,108.941,100,1
lak504d,275,1312,574,109.983,94,1
lak504d,276,1296,632,108.012,97,1
lak504d,277,1192,437,108.983,93,1
lak504d,278,1499,371,109.853,86,1
lak504d,279,844,292,110.255,98,1
lak504d,280,1390,291,113.598,103,1
lak504d,281,1535,862,113.912,100,1
lak504d,282,1389,321,115.054,97,1
lak504d,283,1064,422,113.154,98,1
lak504d,284,908,500,113.468,95,1
lak504d,285,1035,254,114.941,106,1
lak504d,286,693,209,115.497,102,1
lak504d,287,1583,364,113.569,98,1
lak504d,288,1486,538,114.154,99,1
lak504d,289,1308,432,115.841,104,1
lak504d,290,1675,412,117.083,104,1
lak504d,291,1418,545,116.468,98,1
lak504d,292,1762,394,118.539,98,1
lak504d,293,1223,288,118.154,103,1
lak504d,294,824,399,116.468,98,1
lak504d,295,1196,491,118.083,105,1
lak504d,296,1661,487,118.598,108,1
lak504d,297,1285,512,117.326,103,1
lak504d,298,1346,381,118.811,102,1
lak504d,299,1075,629,116.953,96,1
lak504d,300,1027,205,123.083,110,1
lak504d,301,945,188,120.74,106,1
lak504d,302,1997,602,121.539,101,1
lak504d,303,1485,289,121.912,108,1
lak504d,304,1632,302,122.397,106,1
lak504d,305,1248,241,123.74,109,1
lak504d,306,1407,136,122.113,114,1
lak504d,307,1133,421,122.397,106,1
lak504d,308,1361,452,120.326,106,1
lak504d,309,1080,313,120.941,112,1
lak504d,310,1156,582,124.74,110,1
lak504d,311,1070,322,124.426,113,1
lak504d,312,1529,395,124.569,109,1
lak504d,313,2096,220,126.054,108,1
lak504d,314,2291,689,127.296,108,1
lak504d,315,1663,300,124.497,111,1
lak504d,316,2154,533,125.853,102,1
lak504d,317,1423,438,124.497,111,1
lak504d,318,1978,310,126.196,104,1
lak504d,319,1406,722,125.296,106,1
lak504d,320,1770,518,128.196,106,1
lak504d,321,1225,118,129.225,112,1
lak504d,322,1583,105,128.113,120,1
lak504d,323,1666,478,129.296,110,1
lak504d,324,1077,191,131.355,122,1
lak504d,325,1626,218,131.154,116,1
lak504d,326,1751,221,130.397,114,1
lak504d,327,1188,414,129.397,113,1
lak504d,328,1285,418,130.983,115,1
lak504d,329,1594,394,129.296,110,1
lak504d,330,1738,405,134.255,122,1
lak504d,331,1651,625,132.882,114,1
lak504d,332,1273,434,135.355,126,1
lak504d,333,1675,483,133.397,117,1
lak504d,334,2430,415,132.953,112,1
lak504d,335,1168,310,134.255,122,1
lak504d,336,963,249,135.083,122,1
lak504d,337,1760,473,135.882,117,1
lak504d,338,1558,255,133.539,113,1
lak504d,339,1642,343,133.184,123,1
lak504d,340,880,340,137.61,115,1
lak504d,341,2012,627,136.711,117,1
lak504d,342,1528,188,138.054,120,1
lak504d,343,1791,508,137.924,112,1
lak504d,344,1294,294,139.953,119,1
lak504d,345,2106,712,139.368,118,1
lak504d,346,1387,584,139.74,125,1
lak504d,347,1482,447,137.711,118,1
lak504d,348,1251,137,137.882,119,1
lak504d,349,1784,467,137.912,124,1
lak504d,350,1083,477,143.64,126,1
lak504d,351,2000,661,141.296,122,1
lak504d,352,1493,351,141.225,124,1
lak504d,353,1249,181,141.497,128,1
lak504d,354,2025,427,142.154,127,1
lak504d,355,1078,385,141.397,125,1
lak504d,356,1093,288,140.882,122,1
lak504d,357,1776,456,142.882,124,1
lak504d,358,1495,326,140.811,124,1
lak504d,359,860,219,141.64,124,1
lak504d,360,1573,292,146.296,127,1
lak504d,361,1145,383,147.77,138,1
lak504d,362,1667,346,146.953,126,1
lak504d,363,1383,410,145.196,123,1
lak504d,364,1445,245,145.853,122,1
lak504d,365,1488,407,145.024,122,1
lak504d,366,1648,240,147.095,122,1
lak504d,367,1735,540,147.225,130,1
lak504d,368,2469,425,144.125,124,1
lak504d,369,1605,521,144.326,130,1
lak504d,370,1409,427,149.882,131,1
lak504d,371,1044,316,151.024,128,1
lak504d,372,2219,370,149.267,125,1
lak504d,373,1849,577,149.782,128,1
lak504d,374,1518,231,149.468,131,1
lak504d,375,1969,418,148.296,129,1
lak504d,376,1272,259,148.983,133,1
lak504d,377,1710,452,148.51,123,1
lak504d,378,2232,539,151.581,124,1
lak504d,379,1232,311,149.569,134,1
lak504d,380,1554,333,152.024,129,1
lak504d,381,1996,452,155.154,140,1
lak504d,382,2103,433,152.225,135,1
lak504d,383,2618,628,154.64,137,1
lak504d,384,1544,472,152.711,133,1
lak504d,385,1847,408,153.439,130,1
lak504d,386,1177,456,154.426,143,1
lak504d,387,1474,358,155.711,136,1
lak504d,388,2112,487,152.326,138,1
lak504d,389,1858,500,152.569,137,1
lak504d,390,1165,290,157.983,142,1
lak504d,391,1471,511,158.296,139,1
lak504d,392,1199,384,156.296,137,1
lak504d,393,2106,603,157.711,138,1
lak504d,394,1267,283,158.154,143,1
lak504d,395,1591,372,156.882,138,1
lak504d,396,1550,346,159.782,138,1
lak504d,397,1354,411,156.953,136,1
lak504d,398,1895,521,156.326,142,1
lak504d,399,1615,231,159.326,145,1
lak504d,400,2456,417,160.953,140,1
lak504d,401,1668,333,161.296,142,1
lak504d,402,1972,651,162.267,138,1
lak504d,403,1504,480,162.024,139,1
lak504d,404,2186,403,161.64,144,1
lak504d,405,1961,403,160.196,138,1
lak504d,406,1931,363,162.066,132,1
lak504d,407,1209,213,161.74,147,1
lak504d,408,1121,309,161.51,136,1
lak504d,409,1863,342,161.468,143,1
lak504d,410,1502,385,165.539,145,1
lak504d,411,1429,372,166.368,145,1
lak504d,412,2578,351,164.326,150,1
lak504d,413,1560,179,164.953,144,1
lak504d,414,2053,685,164.468,146,1
lak504d,415,1870,211,167.439,144,1
lak504d,416,1612,585,167.439,144,1
lak504d,417,1634,163,165.296,146,1
lak504d,418,1720,444,167.811,151,1
lak504d,419,1145,315,167.953,147,1
lak504d,420,1451,343,171.125,151,1
lak504d,421,2137,355,168.255,156,1
lak504d,422,2199,720,169.752,143,1
lak504d,423,1290,337,168.468,150,1
lak504d,424,1084,337,171.61,149,1
lak504d,425,1483,187,170.953,150,1
lak504d,426,2298,520,169.095,144,1
lak504d,427,1621,433,170.61,148,1
lak504d,428,2172,381,170.953,150,1
lak504d,429,1636,303,169.681,145,1
lak504d,430,1823,232,175.581,148,1
lak504d,431,1583,304,173.995,146,1
lak504d,432,1834,395,173.61,151,1
lak504d,433,1000,229,172.497,159,1
lak504d,434,2344,207,174.711,155,1
lak504d,435,1820,296,175.882,157,1
lak504d,436,1708,531,174.924,149,1
lak504d,437,1932,369,174.238,145,1
lak504d,438,1323,273,172.811,156,1
lak504d,439,2224,420,175.397,159,1
lak504d,440,1501,463,176.397,160,1
lak504d,441,2301,467,176.267,152,1
lak504d,442,1761,385,176.51,151,1
lak504d,443,2469,597,176.61,154,1
lak504d,444,1405,222,177.296,158,1
lak504d,445,1914,181,176.882,158,1
lak504d,446,1857,197,178.924,153,1
lak504d,447,1454,193,179.125,159,1
lak504d,448,1227,436,177.024,154,1
lak504d,449,1785,227,176.61,154,1
lak504d,450,2127,373,183.882,165,1
lak504d,451,1091,302,180.539,160,1
lak504d,452,1857,613,181.61,159,1
lak504d,453,2423,358,182.995,155,1
lak504d,454,2326,186,183.681,159,1
lak504d,455,1356,274,181.083,168,1
lak504d,456,1966,501,182.924,157,1
lak504d,457,1806,333,180.711,161,1
lak504d,458,2058,305,183.066,153,1
lak504d,459,1741,272,181.823,153,1
lak504d,460,1743,607,184.439,161,1
lak504d,461,1935,479,186.823,158,1
lak504d,462,1924,220,186.024,163,1
lak504d,463,2007,225,187.338,161,1
lak504d,464,2283,418,187.581,160,1
lak504d,465,1666,298,184.024,161,1
lak504d,466,1833,380,186.196,164,1
lak504d,467,1184,421,184.154,169,1
lak504d,468,1532,219,187.853,164,1
lak504d,469,1750,463,187.752,161,1
lak504d,470,2567,445,190.167,163,1
lak504d,471,2611,390,190.853,167,1
lak504d,472,1754,233,189.581,162,1
lak504d,473,1660,490,188.581,161,1
lak504d,474,1545,205,189.468,171,1
lak504d,475,1686,463,188.924,163,1
lak504d,476,2093,180,188.539,168,1
lak504d,477,2282,452,189.066,159,1
lak504d,478,1579,233,189.995,162,1
lak504d,479,2087,375,189.368,168,1
lak504d,480,1342,218,192.711,173,1
lak504d,481,2377,508,195.924,170,1
lak504d,482,1342,141,192.167,165,1
lak504d,483,1853,183,193.953,173,1
lak504d,484,2630,627,195.409,167,1
lak504d,485,1905,391,194.095,169,1
lak504d,486,1900,319,195.953,175,1
lak504d,487,1902,172,192.64,175,1
lak504d,488,2327,319,194.61,172,1
lak504d,489,1579,386,192.853,169,1
lak504d,490,2104,278,197.61,175,1
lak504d,491,2185,505,196.409,168,1
lak504d,492,2074,436,199.037,164,1
lak504d,493,1583,198,199.581,172,1
lak504d,494,2171,522,196.752,170,1
lak504d,495,1664,347,199.983,184,1
lak504d,496,1829,434,196.309,165,1
lak504d,497,1458,370,197.51,172,1
lak504d,498,2692,455,197.48,167,1
lak504d,499,1105,308,198.995,171,1
lak504d,500,1542,521,200.924,175,1
lak504d,501,2031,465,203.681,179,1
lak504d,502,1816,340,202.853,179,1
lak504d,503,1775,230,203.51,178,1
lak504d,504,1800,268,201.581,174,1
lak504d,505,1996,568,203.338,177,1
lak504d,506,1846,502,200.338,174,1
lak504d,507,2179,465,203.681,179,1
lak504d,508,1378,206,200.439,177,1
lak504d,509,1672,242,202.752,176,1
lak504d,510,1900,262,206.782,185,1
lak504d,511,1702,303,206.924,181,1
lak504d,512,1471,302,207.167,180,1
lak504d,513,1689,156,204.752,178,1
lak504d,514,1642,311,206.267,182,1
lak504d,515,1334,249,206.681,182,1
lak504d,516,2621,241,207.853,184,1
lak504d,517,1580,240,207.782,186,1
lak504d,518,1874,348,205.267,181,1
lak504d,519,2683,438,204.924,179,1
lak504d,520,1141,148,208.066,178,1
lak504d,521,1786,400,208.752,182,1
lak504d,522,2527,450,211.681,187,1
lak504d,523,1834,283,208.924,183,1
lak504d,524,2186,581,210.409,182,1
lak504d,525,1887,438,211.167,184,1
lak504d,526,1715,447,210.581,183,1
lak504d,527,1231,300,208.581,181,1
lak504d,528,2027,413,209.409,181,1
lak504d,529,2095,231,211.368,190,1
lak504d,530,2147,466,215.581,188,1
lak504d,531,1498,235,213.238,184,1
lak504d,532,1674,340,214.51,189,1
lak504d,533,2405,529,214.48,184,1
lak504d,534,1925,310,215.995,188,1
lak504d,535,2324,336,214.409,186,1
lak504d,536,1708,303,214.752,188,1
lak504d,537,1094,346,212.024,189,1
lak504d,538,3200,286,213.267,189,1
lak504d,539,1613,229,212.61,190,1
lak504d,540,2355,461,218.924,193,1
lak504d,541,2155,516,218.581,191,1
lak504d,542,2106,234,216.095,191,1
lak504d,543,2188,392,219.167,192,1
lak504d,544,2243,389,217.894,187,1
lak504d,545,3410,329,218.966,186,1
lak504d,546,1500,289,216.823,188,1
lak504d,547,1668,467,216.409,188,1
lak504d,548,1969,445,217.267,193,1
lak504d,549,1393,421,219.48,189,1
lak504d,550,2754,593,223.368,202,1
lak504d,551,1732,275,222.51,197,1
lak504d,552,1481,342,223.095,198,1
lak504d,553,2134,421,223.309,192,1
lak504d,554,1667,379,220.095,195,1
lak504d,555,1971,591,220.723,189,1
lak504d,556,1924,379,222.924,197,1
lak504d,557,2044,348,220.823,192,1
lak504d,558,2734,464,223.167,196,1
lak504d,559,2417,192,220.711,201,1
lak504d,560,2439,581,227.581,200,1
lak504d,561,1539,414,225.066,195,1
lak504d,562,1477,120,225.267,201,1
lak504d,563,1652,492,227.966,195,1
lak504d,564,1796,303,227.024,204,1
lak504d,565,1798,433,226.338,200,1
lak504d,566,2489,169,225.711,206,1
lak504d,567,1562,484,224.208,190,1
lak504d,568,2328,528,226.924,201,1
lak504d,569,1315,340,226.551,194,1
lak504d,570,1317,379,230.723,199,1
lak504d,571,2094,239,229.48,199,1
lak504d,572,1743,213,228.48,198,1
lak504d,573,1520,309,229.238,200,1
lak504d,574,2060,242,230.137,198,1
lak504d,575,2838,450,228.652,199,1
lak504d,576,1542,339,231.48,201,1
lak504d,577,2203,504,231.309,200,1
lak504d,578,2189,572,229.894,199,1
lak504d,579,2519,451,229.752,203,1
lak504d,580,1653,387,234.853,211,1
lak504d,581,2234,246,234.066,204,1
lak504d,582,1846,171,235.622,201,1
lak504d,583,2518,514,232.995,205,1
lak504d,584,1682,374,233.066,203,1
lak504d,585,2246,379,234.238,205,1
lak504d,586,1429,316,232.823,204,1
lak504d,587,2185,482,234.581,207,1
lak504d,588,1582,439,234.309,203,1
lak504d,589,1726,192,233.51,208,1
lak504d,590,2180,266,236.995,209,1
lak504d,591,1478,238,239.622,205,1
lak504d,592,1284,213,236.894,206,1
lak504d,593,1465,375,237.823,209,1
lak504d,594,1567,464,237.066,207,1
lak504d,595,2295,279,237.551,205,1
lak504d,596,1725,461,236.48,206,1
lak504d,597,1777,327,237.409,209,1
lak504d,598,1855,426,237.652,208,1
lak504d,599,2717,572,237.137,205,1
lak504d,600,2166,276,243.451,208,1
lak504d,601,2113,390,240.037,205,1
lak504d,602,1955,281,240.279,204,1
lak504d,603,1978,321,240.066,210,1
lak504d,604,1389,311,242.066,212,1
lak504d,605,1937,419,240.894,210,1
lak504d,606,2436,356,241.894,211,1
lak504d,607,2978,391,242.48,212,1
lak504d,608,2245,278,240.208,206,1
lak504d,609,1990,549,242.066,212,1
lak504d,610,1793,462,247.137,215,1
lak504d,611,2298,390,245.208,211,1
lak504d,612,2373,402,244.551,212,1
lak504d,613,1993,451,245.966,213,1
lak504d,614,2090,350,245.066,215,1
lak504d,615,1883,163,247.652,218,1
lak504d,616,2479,670,245.622,211,1
lak504d,617,1647,440,245.894,215,1
lak504d,618,2528,445,245.622,211,1
lak504d,619,1893,284,246.865,211,1
lak504d,620,2243,516,248.167,221,1
lak504d,621,1707,339,249.238,220,1
lak504d,622,1526,514,249.794,216,1
lak504d,623,2242,301,250.823,222,1
lak504d,624,1389,336,249.48,219,1
lak504d,625,2725,412,251.823,223,1
lak504d,626,1555,337,249.966,217,1
lak504d,627,2115,194,251.652,222,1
lak504d,628,2348,398,250.48,220,1
lak504d,629,1256,183,251.037,216,1
lak504d,630,1454,172,252.966,220,1
lak504d,631,1751,299,254.581,227,1
lak504d,632,1854,342,252.622,218,1
lak504d,633,1135,158,252.38,219,1
lak504d,634,2744,622,253.652,224,1
lak504d,635,2619,464,252.693,216,1
lak504d,636,1465,340,253.551,221,1
lak504d,637,1471,163,252.894,222,1
lak504d,638,1734,201,253.966,221,1
lak504d,639,2908,425,253.865,218,1
lak504d,640,2099,427,259.238,230,1
lak504d,641,1592,401,259.309,228,1
lak504d,642,1696,422,259.794,226,1
lak504d,643,2004,530,257.309,226,1
lak504d,644,1722,384,256.865,221,1
lak504d,645,1719,434,258.208,224,1
lak504d,646,1738,279,259.137,227,1
lak504d,647,1624,413,256.865,221,1
lak504d,648,2723,398,258.894,228,1
lak504d,649,1858,355,256.279,220,1
lak504d,650,2468,501,260.652,231,1
lak504d,651,2523,321,263.966,231,1
lak504d,652,2190,311,261.764,223,1
lak504d,653,2047,379,261.794,228,1
lak504d,654,1960,401,262.894,232,1
lak504d,655,1960,317,261.551,229,1
lak504d,656,2128,267,262.279,226,1
lak504d,657,1665,445,262.037,227,1
lak504d,658,1395,214,262.451,227,1
lak504d,659,1656,271,263.652,234,1
lak504d,660,2119,523,267.451,232,1
lak504d,661,1544,273,266.38,233,1
lak504d,662,2626,279,264.078,222,1
lak504d,663,2353,233,266.309,235,1
lak504d,664,1603,408,266.38,233,1
lak504d,665,2882,320,265.108,228,1
lak504d,666,2135,274,266.238,237,1
lak504d,667,1585,427,267.522,230,1
lak504d,668,2193,333,266.108,229,1
lak504d,669,1985,179,265.622,231,1
lak504d,670,2346,439,268.007,228,1
lak504d,671,2268,288,268.865,233,1
lak504d,672,1638,291,269.238,240,1
lak504d,673,2049,326,271.652,242,1
lak504d,674,1252,160,271.108,234,1
lak504d,675,1480,292,269.108,232,1
lak504d,676,1811,400,268.409,240,1
lak504d,677,2017,370,268.451,233,1
lak504d,678,1708,413,270.037,235,1
lak504d,679,2400,249,268.108,231,1
lak504d,680,1628,504,275.279,239,1
lak504d,681,1670,304,272.078,230,1
lak504d,682,2360,231,274.007,234,1
lak504d,683,1410,268,272.551,240,1
lak504d,684,2336,352,272.522,235,1
lak504d,685,1767,320,272.48,242,1
lak504d,686,1822,330,273.936,236,1
lak504d,687,1886,345,272.723,241,1
lak504d,688,2116,247,273.421,233,1
lak504d,689,1641,301,272.007,232,1
lak504d,690,2260,385,279.664,238,1
lak504d,691,1456,346,277.593,238,1
lak504d,692,2496,541,276.522,239,1
lak504d,693,1435,173,279.522,242,1
lak504d,694,1483,314,276.622,242,1
lak504d,695,1939,484,279.037,244,1
lak504d,696,2314,354,278.522,241,1
