map,scenid,total,20move,distance,path_size,hLevel
brc501d,95,543,446,36.4142,37,0
brc501d,96,2251,1927,36.1421,33,0
brc501d,97,340,327,36.1421,33,0
brc501d,98,1574,1169,39.7279,37,0
brc501d,99,3571,2203,39.2843,32,0
brc501d,100,403,207,43,44,0
brc501d,101,2203,1703,42.7279,40,0
brc501d,102,1356,1028,43.0711,42,0
brc501d,103,1690,1444,43.6985,36,0
brc501d,104,2492,1455,40.3553,31,0
brc501d,105,4634,2460,41.9411,33,0
brc501d,106,1086,504,40.3848,36,0
brc501d,107,1856,480,43.9706,40,0
brc501d,108,1411,1247,41.7279,39,0
brc501d,109,2836,2093,42.4558,36,0
brc501d,110,2877,1613,47.598,37,0
brc501d,111,1648,1391,45.5269,37,0
brc501d,112,1812,1633,44.6985,37,0
brc501d,113,1680,1745,47.7279,45,0
brc501d,114,640,614,46.3137,44,0
brc501d,115,1490,1270,45.8995,44,0
brc501d,116,2034,1686,45.2843,38,0
brc501d,117,1951,1754,44.6274,39,0
brc501d,118,1815,1569,44.1127,36,0
brc501d,119,2292,1780,47.8701,41,0
brc501d,120,1410,1114,51.2132,46,0
brc501d,121,2729,1362,48.598,38,0
brc501d,122,931,734,50.3137,48,0
brc501d,123,1738,1636,51.1421,48,0
brc501d,124,2503,1496,50.2132,45,0
brc501d,125,1707,1516,49.6274,44,0
brc501d,126,5009,2295,51.0833,38,0
brc501d,127,714,751,50.4142,51,0
brc501d,128,2572,1194,51.5269,43,0
brc501d,129,2462,1975,49.5563,46,0
brc501d,130,3021,2108,52.5269,44,0
brc501d,131,3214,2314,54.4558,48,0
brc501d,132,2446,1367,54.5269,46,0
brc501d,133,624,678,55.4558,49,0
brc501d,134,1625,1549,53.3848,49,0
brc501d,135,2860,1776,53.8701,47,0
brc501d,136,1155,866,55.6569,55,0
brc501d,137,2816,1953,54.9411,46,0
brc501d,138,647,613,55.4142,56,0
brc501d,139,1600,1233,53.0711,52,0
brc501d,140,2407,1759,56.8701,50,0
brc501d,141,1448,939,56.2426,56,0
brc501d,142,2571,2174,59.8701,53,0
brc501d,143,2973,1818,57.4264,46,0
brc501d,144,1062,890,56.3137,54,0
brc501d,145,865,527,58.6985,51,0
brc501d,146,1084,519,57.2426,57,0
brc501d,147,779,714,57.8995,56,0
brc501d,148,1545,1335,56.8701,50,0
brc501d,149,3650,2017,57.0833,44,0
brc501d,150,3139,1456,63.9828,48,0
brc501d,151,4244,2238,61.397,45,0
brc501d,152,2692,1803,60.2548,48,0
brc501d,153,2374,2500,61.9706,58,0
brc501d,154,3883,2252,63.669,51,0
brc501d,155,2190,1273,63.9411,55,0
brc501d,156,2671,1264,60.9117,47,0
brc501d,157,2308,1729,62.2843,55,0
brc501d,158,2607,269,61.4558,55,0
brc501d,159,3884,1751,63.5685,48,0
brc501d,160,790,757,66.8701,60,0
brc501d,161,5382,2214,64.6396,47,0
brc501d,162,3022,982,64.3553,55,0
brc501d,163,4374,2215,66.6396,49,0
brc501d,164,4023,2278,67.9117,54,0
brc501d,165,2205,1448,66.598,56,0
brc501d,166,2484,1282,66.2132,61,0
brc501d,167,2715,1503,66.8701,60,0
brc501d,168,2678,1087,66.2843,59,0
brc501d,169,644,579,65.4142,66,0
brc501d,170,1100,682,69.4142,70,0
brc501d,171,3224,1636,69.7401,55,0
brc501d,172,2386,1215,68.799,64,0
brc501d,173,1071,1084,69.4853,68,0
brc501d,174,4722,1383,70.4975,57,0
brc501d,175,2396,1719,68.7279,66,0
brc501d,176,4060,1624,69.9828,54,0
brc501d,177,2524,805,69.0833,56,0
brc501d,178,1891,650,68.2132,63,0
brc501d,179,3307,1014,68.0416,62,0
brc501d,180,3011,1317,72.9117,59,0
brc501d,181,4420,2301,75.4975,62,0
brc501d,182,2102,1590,73.9411,65,0
brc501d,183,1924,1396,75.3848,71,0
brc501d,184,5000,2963,74.8406,63,0
brc501d,185,3172,1878,75.0833,62,0
brc501d,186,2235,633,74.7279,72,0
brc501d,187,1041,746,72.3137,70,0
brc501d,188,2076,1875,72.3848,68,0
brc501d,189,2284,1414,73.1838,63,0
brc501d,190,3098,1147,77.5685,62,0
brc501d,191,2259,773,77.1127,69,0
brc501d,192,3775,723,77.7696,68,0
brc501d,193,3156,1487,77.0416,71,0
brc501d,194,1085,925,78.0711,77,0
brc501d,195,2565,1503,76.0122,65,0
brc501d,196,2364,1683,76.3553,67,0
brc501d,197,3602,1768,77.9828,62,0
brc501d,198,2279,441,78.3137,76,0
brc501d,199,4729,2016,79.1543,64,0
brc501d,200,4806,1883,82.2965,63,0
brc501d,201,3056,1655,82.0122,71,0
brc501d,202,2733,1810,80.7401,66,0
brc501d,203,1269,772,82.3137,80,0
brc501d,204,4266,2090,83.6396,66,0
brc501d,205,3635,1720,81.2843,74,0
brc501d,206,4778,2906,81.0833,68,0
brc501d,207,2203,1381,81.4558,75,0
brc501d,208,640,598,80.3137,78,0
brc501d,209,2422,2293,81.4558,75,0
brc501d,210,792,518,86.6985,79,0
brc501d,211,1966,980,86.8406,75,0
brc501d,212,2171,956,84.5563,81,0
brc501d,213,2305,1161,87.1421,84,0
brc501d,214,3435,2394,87.9411,79,0
brc501d,215,965,836,84.2132,79,0
brc501d,216,1480,833,85.6569,85,0
brc501d,217,5724,2540,85.8822,67,0
brc501d,218,4219,1856,84.8822,66,0
brc501d,219,3323,2229,87.669,75,0
brc501d,220,2528,1097,88.6985,81,0
brc501d,221,3256,1865,89.9117,76,0
brc501d,222,1749,558,91.7696,82,0
brc501d,223,2532,846,89.3259,75,0
brc501d,224,1959,1304,91.3848,87,0
brc501d,225,1274,641,89.2548,77,0
brc501d,226,2158,1097,90.0416,84,0
brc501d,227,1559,622,89.4853,88,0
brc501d,228,3254,892,91.2548,79,0
brc501d,229,4697,2158,89.1543,74,0
brc501d,230,2552,993,93.0416,87,0
brc501d,231,2436,1356,95.1838,85,0
brc501d,232,4254,2115,95.1249,75,0
brc501d,233,3042,412,92.9117,79,0
brc501d,234,4991,2199,94.7817,73,0
brc501d,235,4419,1913,94.4975,81,0
brc501d,236,3864,1254,95.5269,87,0
brc501d,237,2846,1169,92.6985,85,0
brc501d,238,4599,1222,94.669,82,0
brc501d,239,3958,2175,94.4975,81,0
brc501d,240,4171,1546,98.6102,76,0
brc501d,241,3372,1651,99.1838,89,0
brc501d,242,1831,974,96.0833,83,0
brc501d,243,4728,1095,98.3675,77,0
brc501d,244,4107,1184,96.3675,75,0
brc501d,245,3900,2044,96.2254,79,0
brc501d,246,4428,1413,97.5391,77,0
brc501d,247,3405,1855,97.6396,80,0
brc501d,248,4560,1913,98.7523,72,0
brc501d,249,2716,1555,99.9706,96,0
brc501d,250,4315,1783,100.569,85,0
brc501d,251,7374,1790,101.752,75,0
brc501d,252,4725,1642,100.167,73,0
brc501d,253,565,462,101.828,102,0
brc501d,254,2307,500,100.669,88,0
brc501d,255,2618,1684,102.953,82,0
brc501d,256,5492,1303,103.995,76,0
brc501d,257,2555,1034,101.355,92,0
brc501d,258,2020,260,100.142,97,0
brc501d,259,796,757,101.485,100,0
brc501d,260,2094,1211,107.971,104,0
brc501d,261,3348,793,107.497,94,0
brc501d,262,3244,1303,104.238,75,0
brc501d,263,5648,3274,104.397,88,0
brc501d,264,2831,458,105.882,87,0
brc501d,265,2378,416,107.61,85,0
brc501d,266,3769,1496,104.711,85,0
brc501d,267,1752,480,105.154,90,0
brc501d,268,3087,616,106.326,92,0
brc501d,269,832,424,107.941,99,0
brc501d,270,2591,839,111.728,109,0
brc501d,271,4164,2359,110.983,95,0
brc501d,272,5112,1638,110.823,82,0
brc501d,273,1595,1307,109.983,94,0
brc501d,274,2812,932,110.213,105,0
brc501d,275,4554,1241,110.468,92,0
brc501d,276,4946,1417,111.024,88,0
brc501d,277,3325,1158,109.669,97,0
brc501d,278,3597,1110,111.326,97,0
brc501d,279,2531,283,109.485,108,0
brc501d,280,3710,1087,112.853,89,0
brc501d,281,1829,1100,114.841,103,0
brc501d,282,1548,823,113.385,109,0
brc501d,283,5588,1711,113.409,85,0
brc501d,284,1394,348,113.539,93,0
brc501d,285,2556,839,113.054,95,0
brc501d,286,1553,1449,115.142,112,0
brc501d,287,3861,1606,112.184,102,0
brc501d,288,3326,1740,112.497,99,0
brc501d,289,3015,1397,115.012,104,0
brc501d,290,2586,2336,117.196,95,0
brc501d,291,2811,981,119.042,113,0
brc501d,292,2172,1443,117.497,104,0
brc501d,293,3011,1186,117.627,112,0
brc501d,294,1470,560,116.426,105,0
brc501d,295,1705,1056,116.113,108,0
brc501d,296,2856,587,117.841,106,0
brc501d,297,4417,2444,117.841,106,0
brc501d,298,2869,2468,116.368,95,0
brc501d,299,6086,2086,119.811,103,0
brc501d,300,4557,2640,120.012,109,0
brc501d,301,4548,628,121.054,103,0
brc501d,302,2663,1951,120.841,109,0
brc501d,303,2039,480,123.598,113,0
brc501d,304,6133,1641,122.652,93,0
brc501d,305,1893,834,122.581,95,0
brc501d,306,1803,495,123.899,122,0
brc501d,307,6615,2225,120.794,87,0
brc501d,308,2359,1551,123.799,119,0
brc501d,309,4771,2493,120.698,113,0
brc501d,310,2491,1253,125.497,112,0
brc501d,311,3860,619,127.125,107,0
brc501d,312,2447,1925,125.196,103,0
brc501d,313,4214,977,125.711,106,0
brc501d,314,2216,602,127.296,108,0
brc501d,315,1171,682,125.071,124,0
brc501d,316,3685,1134,127.61,105,0
brc501d,317,1724,600,125.74,111,0
brc501d,318,6454,1911,125.48,95,0
brc501d,319,1589,530,124.456,118,0
brc501d,320,2095,1131,130.799,126,0
brc501d,321,2988,423,130.213,125,0
brc501d,322,2449,634,131.539,111,0
brc501d,323,2143,710,130.397,114,0
brc501d,324,2168,1120,128.971,125,0
brc501d,325,2013,608,131.338,105,0
brc501d,326,7342,2985,129.037,94,0
brc501d,327,2527,757,131.042,125,0
brc501d,328,4092,1331,130.569,115,0
brc501d,329,6638,2495,128.095,103,0
brc501d,330,2442,1394,133.326,119,0
brc501d,331,2251,1405,135.083,122,0
brc501d,332,5641,2686,132.894,102,0
brc501d,333,2582,1295,134.439,111,0
brc501d,334,3628,2650,133.054,115,0
brc501d,335,2046,538,134.728,132,0
brc501d,336,4558,515,135.066,105,0
brc501d,337,5074,2406,134.296,115,0
brc501d,338,2649,796,135.042,129,0
brc501d,339,4313,1951,135.439,112,0
brc501d,340,3349,1000,136.125,116,0
brc501d,341,6952,2198,136.439,113,0
brc501d,342,2658,1329,139.782,118,0
brc501d,343,2351,472,136.782,115,0
brc501d,344,1567,235,136.61,114,0
brc501d,345,3688,2605,137.841,126,0
brc501d,346,4352,1456,139.581,112,0
brc501d,347,2561,724,138.598,128,0
brc501d,348,4184,1029,138.054,120,0
brc501d,349,7342,1682,136.066,106,0
brc501d,350,2929,1494,140.213,135,0
brc501d,351,4616,1522,141.296,122,0
brc501d,352,5736,2783,143.853,120,0
brc501d,353,1856,533,143.154,128,0
brc501d,354,3374,1090,140.497,127,0
brc501d,355,4959,821,140.154,125,0
brc501d,356,5301,866,141.184,131,0
brc501d,357,6574,1392,140.066,110,0
brc501d,358,2859,1488,141.912,128,0
brc501d,359,3809,726,141.782,120,0
brc501d,360,4168,709,145.681,121,0
brc501d,361,3129,1658,145.811,129,0
brc501d,362,5931,1841,147.894,117,0
brc501d,363,1716,622,146.267,122,0
brc501d,364,3382,1383,144.598,134,0
brc501d,365,3501,1162,145.882,127,0
brc501d,366,1347,1405,146.243,146,0
brc501d,367,1389,444,145.243,145,0
brc501d,368,3993,1643,144.598,134,0
brc501d,369,3729,1420,146.213,141,0
brc501d,370,3001,468,149.995,122,0
brc501d,371,5126,785,148.581,121,0
brc501d,372,4015,1695,148.782,127,0
brc501d,373,3975,1302,150.51,125,0
brc501d,374,2920,881,149.012,138,0
brc501d,375,4501,1808,148.652,119,0
brc501d,376,4234,382,150.439,127,0
brc501d,377,5187,2443,149.711,130,0
brc501d,378,3648,1145,148.627,143,0
brc501d,379,2334,1029,148.627,143,0
brc501d,380,4861,364,152.652,123,0
brc501d,381,2456,307,155.054,137,0
brc501d,382,5086,753,152.551,120,0
brc501d,383,4282,899,154.037,119,0
brc501d,384,2021,397,154.154,139,0
brc501d,385,1174,396,155.314,153,0
brc501d,386,2210,996,155.711,136,0
brc501d,387,6358,1803,152.368,131,0
brc501d,388,2798,605,155.61,133,0
brc501d,389,2934,1782,153.853,130,0
brc501d,390,3711,1184,157.782,136,0
brc501d,391,3730,445,157.894,127,0
brc501d,392,2804,726,157.941,149,0
brc501d,393,2236,570,158.196,136,0
brc501d,394,3784,1144,159.752,133,0
brc501d,395,4539,971,158.451,123,0
brc501d,396,3003,1663,157.74,143,0
brc501d,397,7409,2297,159.238,130,0
brc501d,398,5722,1789,159.764,121,0
brc501d,399,3269,1135,157.865,122,0
brc501d,400,5839,1260,162.551,130,0
brc501d,401,5167,2103,162.409,134,0
brc501d,402,3317,1157,162.941,154,0
brc501d,403,4313,3007,161.598,151,0
brc501d,404,4968,423,160.581,133,0
brc501d,405,5281,1674,160.196,138,0
brc501d,406,2498,985,162.385,158,0
brc501d,407,3036,1158,160.238,131,0
brc501d,408,1433,880,160.899,159,0
brc501d,409,3516,1796,161.125,141,0
brc501d,410,4472,410,167.853,144,0
brc501d,411,4498,685,164.569,149,0
brc501d,412,3174,582,164.924,139,0
brc501d,413,1900,1075,166.142,163,0
brc501d,414,4209,2898,166.037,131,0
brc501d,415,2071,514,167.823,139,0
brc501d,416,4622,1171,164.652,135,0
brc501d,417,3076,670,165.326,151,0
brc501d,418,5249,1402,166.894,136,0
brc501d,419,1465,996,166.196,144,0
brc501d,420,2514,691,171.627,166,0
brc501d,421,4147,1096,171.681,147,0
brc501d,422,2267,735,170.238,141,0
brc501d,423,6430,1714,169.208,135,0
brc501d,424,3246,1178,168.368,147,0
brc501d,425,5124,1956,168.966,136,0
brc501d,426,1564,914,169.125,149,0
brc501d,427,4165,1110,170.38,137,0
brc501d,428,7851,2446,171.764,133,0
brc501d,429,4491,1469,170.468,152,0
brc501d,430,4766,1383,173.238,144,0
brc501d,431,3736,708,173.368,152,0
brc501d,432,4930,1350,172.966,140,0
brc501d,433,1804,529,173.468,155,0
brc501d,434,1754,342,173.485,172,0
brc501d,435,3110,1201,172.012,161,0
brc501d,436,2238,434,174.853,151,0
brc501d,437,4291,3165,172.225,155,0
brc501d,438,5963,2949,172.581,145,0
brc501d,439,4995,1220,175.296,156,0
brc501d,440,5767,2247,177.078,135,0
brc501d,441,3505,1112,176.912,163,0
brc501d,442,3407,1675,179.669,167,0
brc501d,443,5972,2004,178.581,151,0
brc501d,444,3740,2388,179.421,139,0
brc501d,445,4596,3221,178.439,155,0
brc501d,446,2858,575,178.113,170,0
brc501d,447,1632,477,178.51,153,0
brc501d,448,2892,706,176.912,163,0
brc501d,449,5588,1705,176.936,139,0
brc501d,450,3205,747,182.439,159,0
brc501d,451,4403,628,181.664,140,0
brc501d,452,2741,1426,183.083,170,0
brc501d,453,3054,1279,180.225,163,0
brc501d,454,3819,3078,181.912,168,0
brc501d,455,5621,1112,182.35,144,0
brc501d,456,2848,1414,181.125,161,0
brc501d,457,4330,2223,183.409,155,0
brc501d,458,2166,1681,183.799,179,0
brc501d,459,5258,2519,181.338,155,0
brc501d,460,6450,2201,184.622,150,0
brc501d,461,2967,613,185.598,175,0
brc501d,462,3602,1740,187.853,164,0
brc501d,463,2244,404,185.497,172,0
brc501d,464,3652,1536,187.291,139,0
brc501d,465,4212,595,187.321,144,0
brc501d,466,1955,382,184.924,159,0
brc501d,467,2672,1228,186.853,163,0
brc501d,468,2994,556,184.853,161,0
brc501d,469,3453,1045,185.108,148,0
brc501d,470,4066,1099,190.622,156,0
brc501d,471,3091,819,190.137,158,0
brc501d,472,1612,299,188.314,186,0
brc501d,473,4161,1150,189.296,170,0
brc501d,474,2594,1361,191.74,177,0
brc501d,475,2064,295,189.314,187,0
brc501d,476,3819,1988,189.983,174,0
brc501d,477,4006,1259,188.853,165,0
brc501d,478,4421,3431,190.267,166,0
brc501d,479,2902,1334,190.042,184,0
brc501d,480,5362,2067,195.468,177,0
brc501d,481,3851,561,195.711,176,0
brc501d,482,7938,2595,192.907,150,0
brc501d,483,2671,574,192.279,156,0
brc501d,484,2378,958,193.87,187,0
brc501d,485,3267,220,192.137,160,0
brc501d,486,2038,438,194.953,174,0
brc501d,487,1643,461,194.51,169,0
brc501d,488,1545,770,193.167,166,0
brc501d,489,3765,444,192.078,150,0
brc501d,490,4797,643,199.095,174,0
brc501d,491,6392,2451,197.291,149,0
brc501d,492,3226,998,196.752,170,0
brc501d,493,5549,1872,196.882,178,0
brc501d,494,6849,3412,196.309,165,0
brc501d,495,2801,581,198.74,184,0
brc501d,496,6140,1864,198.25,157,0
brc501d,497,5290,2186,198.723,167,0
brc501d,498,3262,829,198.125,178,0
brc501d,499,3358,2067,198.527,190,0
brc501d,500,5002,1473,203.238,174,0
brc501d,501,2905,1657,203.87,197,0
brc501d,502,3689,1807,202.693,166,0
brc501d,503,4937,2499,202.711,183,0
brc501d,504,5662,2840,203.392,158,0
brc501d,505,2610,1289,202.456,196,0
brc501d,506,1706,701,201.243,201,0
brc501d,507,2804,2066,202.87,196,0
brc501d,508,3736,1095,202.681,178,0
brc501d,509,4121,1887,202.397,186,0
brc501d,510,6791,2662,207.321,164,0
brc501d,511,3460,864,205.622,171,0
brc501d,512,5296,2736,204.468,186,0
brc501d,513,6075,605,207.563,163,0
brc501d,514,3642,343,206.037,171,0
brc501d,515,6286,1720,205.563,161,0
brc501d,516,5146,1051,205.966,173,0
brc501d,517,4244,1096,207.593,168,0
brc501d,518,2741,522,206.267,182,0
brc501d,519,2474,697,207.551,175,0
brc501d,520,4488,1608,209.48,179,0
brc501d,521,4147,678,209.137,177,0
brc501d,522,4483,1397,209.894,179,0
brc501d,523,2771,414,211.77,202,0
brc501d,524,7146,1778,209.22,163,0
brc501d,525,2178,475,208.841,197,0
brc501d,526,3178,665,208.681,184,0
brc501d,527,4773,725,210.007,170,0
brc501d,528,5968,1271,211.806,166,0
brc501d,529,3976,1251,210.309,179,0
brc501d,530,3436,1690,215.426,204,0
brc501d,531,5209,2162,212.782,191,0
brc501d,532,3728,1157,214.764,176,0
brc501d,533,4894,1917,212.794,179,0
brc501d,534,4452,1580,214.007,174,0
brc501d,535,5013,487,213.894,183,0
brc501d,536,2776,898,214.669,202,0
brc501d,537,5465,1375,214.706,166,0
brc501d,538,3211,454,213.794,180,0
brc501d,539,2321,1014,213.456,207,0
brc501d,540,3672,1355,217.865,182,0
brc501d,541,4987,546,218.279,182,0
brc501d,542,2900,333,219.581,192,0
brc501d,543,2964,908,219.598,209,0
brc501d,544,5077,1691,219.966,187,0
brc501d,545,4996,363,216.534,167,0
brc501d,546,4569,319,219.179,180,0
brc501d,547,6209,540,216.966,184,0
brc501d,548,3908,1645,219.811,203,0
brc501d,549,4598,2723,218.397,202,0
brc501d,550,7835,2318,222.061,163,0
brc501d,551,5057,1169,220.581,193,0
brc501d,552,3477,1678,221.693,185,0
brc501d,553,3121,581,222.125,202,0
brc501d,554,6737,1095,221.948,172,0
brc501d,555,3867,1552,223.095,198,0
brc501d,556,6380,1896,220.806,175,0
brc501d,557,7250,3168,222.794,189,0
brc501d,558,5167,1176,220.811,204,0
brc501d,559,4621,773,223.569,208,0
brc501d,560,3860,1681,224.811,208,0
brc501d,561,5572,852,226.605,175,0
brc501d,562,3890,1381,224.492,182,0
brc501d,563,1271,175,227.338,201,0
brc501d,564,3344,401,224.995,197,0
brc501d,565,4179,619,224.853,201,0
brc501d,566,4460,1360,224.333,169,0
brc501d,567,3009,1530,224.355,215,0
brc501d,568,5978,3130,226.936,189,0
brc501d,569,4711,477,227.309,196,0
brc501d,570,6878,507,228.078,186,0
brc501d,571,3107,1903,230.083,217,0
brc501d,572,2748,1118,231.941,223,0
brc501d,573,3210,2268,231.669,219,0
brc501d,574,4491,959,230.108,193,0
brc501d,575,3893,617,231.108,194,0
brc501d,576,3139,522,231.522,194,0
brc501d,577,2594,470,231.279,195,0
brc501d,578,4489,2445,231.569,216,0
brc501d,579,2436,481,231.385,227,0
brc501d,580,5544,967,235.35,197,0
brc501d,581,3682,1340,233.853,210,0
brc501d,582,3569,256,232.179,193,0
brc501d,583,3322,497,232.74,218,0
brc501d,584,2895,674,235.426,224,0
brc501d,585,6066,2048,235.806,190,0
brc501d,586,5861,2031,232.581,205,0
brc501d,587,4695,401,235.522,198,0
brc501d,588,4230,309,235.078,193,0
brc501d,589,6326,805,232.492,190,0
brc501d,590,3514,663,237.61,215,0
brc501d,591,4220,1564,239.267,215,0
brc501d,592,3504,1865,237.25,196,0
brc501d,593,4324,1084,238.48,208,0
brc501d,594,4253,1642,236.083,223,0
brc501d,595,5007,770,237.078,195,0
brc501d,596,4014,372,239.078,197,0
brc501d,597,4033,953,236.167,209,0
brc501d,598,3863,1483,238.196,216,0
brc501d,599,4778,909,239.794,206,0
brc501d,600,5482,365,240.037,205,0
brc501d,601,3641,745,241.184,231,0
brc501d,602,6649,2042,240.848,188,0
brc501d,603,4472,931,241.652,212,0
brc501d,604,6370,1123,240.806,195,0
brc501d,605,5628,1827,241.681,217,0
brc501d,606,2930,2070,240.87,234,0
brc501d,607,6454,1423,243.25,202,0
brc501d,608,4422,1269,242.463,195,0
brc501d,609,3930,1409,240.853,217,0
brc501d,610,4247,921,247.451,212,0
brc501d,611,5039,297,244.563,200,0
brc501d,612,3996,874,245.912,232,0
brc501d,613,5791,1095,247.978,203,0
brc501d,614,4859,1280,244.35,206,0
brc501d,615,5393,588,244.61,222,0
brc501d,616,5020,1453,244.64,227,0
brc501d,617,3988,1064,246.267,222,0
brc501d,618,3977,704,246.64,229,0
brc501d,619,4138,1483,246.569,231,0
brc501d,620,7014,1633,251.22,205,0
brc501d,621,5229,452,248.664,207,0
brc501d,622,3806,312,251.208,217,0
brc501d,623,4905,2419,248.764,210,0
brc501d,624,5041,733,251.764,213,0
brc501d,625,4128,920,249.539,229,0
brc501d,626,5980,1413,249.25,208,0
brc501d,627,3521,619,249.539,229,0
brc501d,628,7418,2010,248.877,201,0
brc501d,629,4008,887,248.024,225,0
brc501d,630,4791,924,252.966,220,0
brc501d,631,3743,561,252.38,219,0
brc501d,632,5244,882,255.321,212,0
brc501d,633,4693,1181,253.066,223,0
brc501d,634,5576,1782,254.865,219,0
brc501d,635,4164,660,252.48,222,0
brc501d,636,7339,3265,255.563,211,0
brc501d,637,4699,2245,252.296,233,0
brc501d,638,3749,321,253.108,216,0
brc501d,639,5208,1413,254.605,203,0
brc501d,640,6976,2115,259.563,215,0
brc501d,641,3382,960,258.38,225,0
brc501d,642,2207,1579,257.627,252,0
brc501d,643,3459,670,259.22,213,0
brc501d,644,3640,749,259.865,224,0
brc501d,645,3529,1235,258.397,242,0
brc501d,646,5262,836,259.061,200,0
brc501d,647,4074,712,258.593,219,0
brc501d,648,6711,1494,257.622,223,0
brc501d,649,5133,1103,256.735,213,0
brc501d,650,5523,819,262.38,229,0
brc501d,651,4527,619,260.782,239,0
brc501d,652,2929,681,262.326,248,0
brc501d,653,3554,687,263.995,236,0
brc501d,654,3543,444,263.782,242,0
brc501d,655,5266,1286,262.179,223,0
brc501d,656,6058,1109,260.936,223,0
brc501d,657,6526,692,263.291,215,0
brc501d,658,3347,514,262.439,239,0
brc501d,659,3340,418,261.255,249,0
brc501d,660,4448,903,266.848,214,0
brc501d,661,3585,486,264.184,254,0
brc501d,662,5746,2241,266.179,227,0
brc501d,663,4282,1115,264.267,240,0
brc501d,664,4074,944,264.463,217,0
brc501d,665,3751,922,265.539,245,0
brc501d,666,4613,1597,267.238,238,0
brc501d,667,6572,1661,265.233,207,0
brc501d,668,4302,661,267.439,244,0
brc501d,669,6565,1237,266.693,230,0
brc501d,670,2965,443,268.569,253,0
