map,scenid,total,20move,distance,path_size,hLevel
orz100d,191,3249,851,79.4975,66,0
orz100d,192,902,418,78.8701,72,0
orz100d,193,2440,1154,78.0122,67,0
orz100d,194,741,774,76.8284,77,0
orz100d,195,2762,1177,76.9533,56,0
orz100d,196,1722,787,76.2548,64,0
orz100d,197,2740,1090,79.4558,73,0
orz100d,198,1801,473,77.3553,68,0
orz100d,199,3634,1087,79.8112,63,0
orz100d,200,2569,1109,83.1127,75,0
orz100d,201,5077,329,80.397,64,0
orz100d,202,2311,1204,80.397,64,0
orz100d,203,3524,1164,80.9828,65,0
orz100d,204,2683,1001,83.2254,66,0
orz100d,205,3480,1889,80.4264,69,0
orz100d,206,1667,650,80.3259,66,0
orz100d,207,3230,561,82.2843,75,0
orz100d,208,3242,928,80.0416,74,0
orz100d,209,1473,759,80.0538,62,0
orz100d,210,2645,1457,87.0122,76,0
orz100d,211,2886,1174,84.6396,67,0
orz100d,212,2081,689,87.3553,78,0
orz100d,213,3484,1763,86.0833,73,0
orz100d,214,713,580,85.8701,79,0
orz100d,215,2030,688,87.3553,78,0
orz100d,216,1827,566,85.8701,79,0
orz100d,217,3465,2209,86.3848,82,0
orz100d,218,3147,957,84.4264,73,0
orz100d,219,2141,1352,85.598,75,0
orz100d,220,2100,1529,90.6274,85,0
orz100d,221,1314,1120,90.397,74,0
orz100d,222,1877,400,91.8406,80,0
orz100d,223,3415,1994,90.8406,79,0
orz100d,224,1553,522,88.4558,82,0
orz100d,225,4865,1166,90.9828,75,0
orz100d,226,2701,591,90.6102,68,0
orz100d,227,3486,696,89.9828,74,0
orz100d,228,2484,489,88.3553,79,0
orz100d,229,3907,765,88.9117,75,0
orz100d,230,2898,1445,95.397,79,0
orz100d,231,2040,856,93.2548,81,0
orz100d,232,1844,681,95.6396,78,0
orz100d,233,5270,1146,93.468,75,0
orz100d,234,2210,1385,95.4558,89,0
orz100d,235,1649,745,92.8112,76,0
orz100d,236,1139,1222,94.2132,89,0
orz100d,237,4071,2282,94.9411,86,0
orz100d,238,1305,976,95.3848,91,0
orz100d,239,2862,1165,92.397,76,0
orz100d,240,3176,1006,99.8822,81,0
orz100d,241,1905,619,98.5685,83,0
orz100d,242,2824,1048,99.2965,80,0
orz100d,243,2702,276,96.7696,87,0
orz100d,244,1487,1088,97.2843,90,0
orz100d,245,1776,720,98.196,76,0
orz100d,246,2056,397,96.468,78,0
orz100d,247,2788,1185,97.7401,83,0
orz100d,248,2960,703,97.5391,77,0
orz100d,249,708,348,98.598,88,0
orz100d,250,2030,667,103.397,87,0
orz100d,251,1916,1123,102.77,93,0
orz100d,252,680,652,102.071,101,0
orz100d,253,3576,1572,103.054,85,0
orz100d,254,1826,953,101.711,82,0
orz100d,255,2186,645,102.941,94,0
orz100d,256,2353,762,101.971,98,0
orz100d,257,1885,1052,102.882,84,0
orz100d,258,2619,1368,103.397,87,0
orz100d,259,2053,1003,100.569,85,0
orz100d,260,609,534,105.314,103,0
orz100d,261,559,505,106.385,102,0
orz100d,262,2912,1015,104.983,89,0
orz100d,263,3081,1657,106.397,90,0
orz100d,264,3149,1675,107.598,97,0
orz100d,265,2632,924,104.042,98,0
orz100d,266,2610,1175,104.355,95,0
orz100d,267,2230,834,104.669,92,0
orz100d,268,2926,720,105.338,79,0
orz100d,269,6453,582,106.912,93,0
orz100d,270,1932,750,111.598,101,0
orz100d,271,1648,559,108.255,96,0
orz100d,272,855,800,109.728,107,0
orz100d,273,3982,565,108.154,93,0
orz100d,274,3606,1497,108.983,93,0
orz100d,275,1561,578,111.255,99,0
orz100d,276,3623,717,110.61,88,0
orz100d,277,3048,567,111.728,109,0
orz100d,278,2845,518,110.799,106,0
orz100d,279,1525,486,110.882,92,0
orz100d,280,3436,545,112.61,90,0
orz100d,281,2130,699,115.853,92,0
orz100d,282,1599,580,115.113,107,0
orz100d,283,1565,1138,113.284,106,0
orz100d,284,1943,1044,113.841,102,0
orz100d,285,2159,758,114.397,98,0
orz100d,286,845,905,115.728,113,0
orz100d,287,1707,690,114.627,109,0
orz100d,288,2133,372,114.167,87,0
orz100d,289,1771,783,113.255,101,0
orz100d,290,2514,1119,118.782,97,0
orz100d,291,3682,1131,117.196,95,0
orz100d,292,2331,1215,117.627,112,0
orz100d,293,1910,1297,116.385,112,0
orz100d,294,3351,679,116.167,89,0
orz100d,295,1950,829,117.497,104,0
orz100d,296,2184,917,118.338,92,0
orz100d,297,2384,484,119.882,101,0
orz100d,298,1194,1053,119.213,114,0
orz100d,299,1165,707,118.385,114,0
orz100d,300,2568,279,123.225,106,0
orz100d,301,4051,540,123.799,119,0
orz100d,302,868,630,123.113,115,0
orz100d,303,1829,377,121.657,121,0
orz100d,304,2552,828,120.711,101,0
orz100d,305,2280,839,122.042,116,0
orz100d,306,2185,841,120.983,105,0
orz100d,307,4375,1605,123.882,105,0
orz100d,308,2002,953,120.882,102,0
orz100d,309,1268,847,122.527,114,0
orz100d,310,7135,552,124.468,106,0
orz100d,311,3039,798,125.426,114,0
orz100d,312,653,723,127.657,127,0
orz100d,313,3076,1016,124.894,94,0
orz100d,314,3824,531,125.225,108,0
orz100d,315,2539,741,125.912,112,0
orz100d,316,2913,1231,124.439,101,0
orz100d,317,2105,765,127.853,104,0
orz100d,318,3588,1118,124.167,97,0
orz100d,319,2997,304,127.723,96,0
orz100d,320,1507,771,130.698,123,0
orz100d,321,3687,770,130.397,114,0
orz100d,322,2950,1007,130.782,109,0
orz100d,323,3689,938,131.912,118,0
orz100d,324,1656,757,129.012,118,0
orz100d,325,3227,1331,128.953,108,0
orz100d,326,1481,498,131.355,122,0
orz100d,327,2353,898,129.113,121,0
orz100d,328,4809,1120,130.296,111,0
orz100d,329,5568,1075,128.794,95,0
orz100d,330,680,598,133.414,134,0
orz100d,331,2700,860,132.64,115,0
orz100d,332,3180,1306,133.125,113,0
orz100d,333,2132,643,134.51,109,0
orz100d,334,2322,925,132.012,121,0
orz100d,335,2918,1005,135.87,129,0
orz100d,336,3568,860,132.782,111,0
orz100d,337,2242,515,132.983,117,0
orz100d,338,995,400,132.326,118,0
orz100d,339,4550,2168,132.409,104,0
orz100d,340,3622,718,139.409,111,0
orz100d,341,3068,1137,136.167,109,0
orz100d,342,827,376,139.657,139,0
orz100d,343,1853,312,139.409,111,0
orz100d,344,2245,632,138.468,120,0
orz100d,345,3710,1420,136.882,118,0
orz100d,346,2100,868,137.426,126,0
orz100d,347,1909,710,138.397,122,0
orz100d,348,2028,668,138.255,126,0
orz100d,349,1888,1174,139.054,121,0
orz100d,350,2476,652,143.569,128,0
orz100d,351,853,610,140.77,131,0
orz100d,352,3060,1645,143.681,119,0
orz100d,353,1314,510,141.711,122,0
orz100d,354,5574,1200,142.267,118,0
orz100d,355,6632,2150,143.095,118,0
orz100d,356,2281,442,142.451,107,0
orz100d,357,777,833,140.728,138,0
orz100d,358,3314,1598,143.255,131,0
orz100d,359,3170,689,140.711,121,0
orz100d,360,1766,1870,144.899,143,0
orz100d,361,952,293,144.941,136,0
orz100d,362,2501,696,146.61,124,0
orz100d,363,1401,842,146.071,145,0
orz100d,364,3140,709,145.083,132,0
orz100d,365,4581,912,146.853,123,0
orz100d,366,2379,854,147.397,131,0
orz100d,367,1283,508,145.598,135,0
orz100d,368,2969,653,144.439,121,0
orz100d,369,5356,1201,147.468,129,0
orz100d,370,1508,640,150.711,131,0
orz100d,371,2499,820,151.74,137,0
orz100d,372,3176,1132,148.397,132,0
orz100d,373,1889,480,151.912,138,0
orz100d,374,3207,1081,151.711,132,0
orz100d,375,758,767,150.799,146,0
orz100d,376,3711,245,151.267,127,0
orz100d,377,4203,1408,150.338,124,0
orz100d,378,5981,722,148.811,132,0
orz100d,379,2783,375,148.899,147,0
orz100d,380,2134,424,155.113,147,0
orz100d,381,2048,623,152.225,135,0
orz100d,382,2853,577,154.598,144,0
orz100d,383,4828,949,154.368,133,0
orz100d,384,2428,915,154.355,145,0
orz100d,385,2406,549,152.255,140,0
orz100d,386,2531,455,153.167,126,0
orz100d,387,3837,983,153.622,119,0
orz100d,388,1684,366,155.527,147,0
orz100d,389,1878,634,155.811,139,0
orz100d,390,1747,559,157.497,144,0
orz100d,391,1927,1116,156.912,143,0
orz100d,392,3226,329,159.61,137,0
orz100d,393,1573,752,158.213,153,0
orz100d,394,2940,320,159.711,140,0
orz100d,395,4418,694,159.238,130,0
orz100d,396,2529,465,158.38,125,0
orz100d,397,2056,290,159.924,134,0
orz100d,398,2220,825,156.267,132,0
orz100d,399,3714,1108,157.326,143,0
orz100d,400,3281,1275,160.652,131,0
orz100d,401,2334,401,162.397,146,0
orz100d,402,2985,567,160.355,151,0
orz100d,403,5491,649,161.894,131,0
orz100d,404,2229,1284,163.669,151,0
orz100d,405,1388,330,161.042,155,0
orz100d,406,2797,1288,162.497,149,0
orz100d,407,1961,932,163.426,152,0
orz100d,408,3267,1282,162.368,141,0
orz100d,409,2464,483,161.451,126,0
orz100d,410,5750,560,165.539,145,0
orz100d,411,4732,630,166.267,142,0
orz100d,412,6294,854,165.409,137,0
orz100d,413,4722,735,165.167,138,0
orz100d,414,2354,557,166.971,163,0
orz100d,415,2796,745,167.368,146,0
orz100d,416,4003,1148,167.397,151,0
orz100d,417,1382,1251,166.657,166,0
orz100d,418,2689,1031,166.426,155,0
orz100d,419,1232,714,167.284,160,0
orz100d,420,1670,515,169.681,145,0
orz100d,421,4608,1310,169.723,138,0
orz100d,422,2852,1061,171.267,147,0
orz100d,423,4116,923,171.953,151,0
orz100d,424,2754,713,171.983,156,0
orz100d,425,3807,516,169.995,142,0
orz100d,426,5590,557,171.966,139,0
orz100d,427,1858,321,171.142,168,0
orz100d,428,4464,1581,170.137,138,0
orz100d,429,1878,946,169.527,161,0
orz100d,430,2451,561,172.74,158,0
orz100d,431,2423,853,175.083,162,0
orz100d,432,2685,777,172.912,159,0
orz100d,433,2932,1327,174.912,161,0
orz100d,434,2696,1011,175.681,151,0
orz100d,435,3905,1101,174.752,148,0
orz100d,436,3524,882,175.095,150,0
orz100d,437,4098,946,175.167,148,0
orz100d,438,4512,2121,173.64,156,0
orz100d,439,1811,706,175.238,146,0
orz100d,440,3450,495,176.711,157,0
orz100d,441,1740,510,176.439,153,0
orz100d,442,3518,928,176.693,140,0
orz100d,443,4607,851,179.723,148,0
orz100d,444,1319,1168,177.971,174,0
orz100d,445,3889,901,178.652,149,0
orz100d,446,673,625,179.385,175,0
orz100d,447,3547,720,179.196,157,0
orz100d,448,2921,506,178.924,153,0
orz100d,449,4481,880,177.622,143,0
orz100d,450,3261,798,183.799,179,0
orz100d,451,864,772,181.042,175,0
orz100d,452,3252,662,183.51,158,0
orz100d,453,5829,637,180.669,168,0
orz100d,454,2975,1238,181.966,149,0
orz100d,455,2913,532,181.966,149,0
orz100d,456,2259,477,182.593,143,0
orz100d,457,1916,659,182.723,151,0
orz100d,458,4099,1040,183.238,154,0
orz100d,459,2569,451,181.652,152,0
orz100d,460,2370,1350,187.326,173,0
orz100d,461,2053,447,186.083,173,0
orz100d,462,3771,1380,186.024,163,0
orz100d,463,2143,843,185.497,172,0
orz100d,464,3912,773,185.012,174,0
orz100d,465,2400,986,186.865,151,0
orz100d,466,2759,402,185.012,174,0
orz100d,467,4920,602,185.409,157,0
orz100d,468,3318,848,187.066,157,0
orz100d,469,4508,1232,187.882,169,0
orz100d,470,3364,478,191.439,168,0
orz100d,471,4706,947,190.752,164,0
orz100d,472,2085,656,188.497,175,0
orz100d,473,2990,591,188.882,170,0
orz100d,474,2765,439,190.652,161,0
orz100d,475,484,240,190.941,182,0
orz100d,476,2336,524,189.912,176,0
orz100d,477,3713,518,189.421,149,0
orz100d,478,2743,773,189.012,178,0
orz100d,479,2056,395,190.794,157,0
orz100d,480,3299,1257,193.853,170,0
orz100d,481,3723,397,195.924,170,0
orz100d,482,2177,483,195.338,169,0
orz100d,483,3613,827,195.794,162,0
orz100d,484,5246,1168,193.912,180,0
orz100d,485,3807,424,194.569,179,0
orz100d,486,2347,1111,192.238,163,0
orz100d,487,2286,771,192.853,169,0
orz100d,488,1734,427,193.184,183,0
orz100d,489,2123,872,192.711,173,0
orz100d,490,1598,443,198.652,169,0
orz100d,491,2780,727,198.74,184,0
orz100d,492,5077,806,198.622,164,0
orz100d,493,3696,273,199.279,163,0
orz100d,494,1618,575,196.397,180,0
orz100d,495,2235,653,198.225,181,0
orz100d,496,2567,789,197.539,177,0
orz100d,497,4751,1153,196.409,168,0
orz100d,498,5226,318,197.439,174,0
orz100d,499,2049,769,196.309,165,0
orz100d,500,4317,743,201.108,164,0
orz100d,501,3656,384,203.752,177,0
orz100d,502,5621,1561,201.865,166,0
orz100d,503,5348,850,200.451,165,0
orz100d,504,3975,1076,201.593,162,0
orz100d,505,5168,1520,202.368,181,0
orz100d,506,4151,598,201.296,182,0
orz100d,507,6759,1204,200.894,170,0
orz100d,508,3241,599,201.681,177,0
orz100d,509,2748,521,200.368,179,0
orz100d,510,4749,717,207.924,182,0
orz100d,511,4770,1195,207.238,178,0
orz100d,512,2135,508,205.983,190,0
orz100d,513,4499,615,207.853,184,0
orz100d,514,3115,521,205.836,165,0
orz100d,515,2083,542,206.681,182,0
orz100d,516,5620,1187,204.581,177,0
orz100d,517,994,714,205.414,206,0
orz100d,518,2232,716,207.983,192,0
orz100d,519,3289,471,206.451,171,0
orz100d,520,2317,1007,209.338,183,0
orz100d,521,3244,1314,211.853,188,0
orz100d,522,5066,757,209.108,172,0
orz100d,523,4568,789,208.279,172,0
orz100d,524,3884,1386,211.054,193,0
orz100d,525,1854,458,209.841,198,0
orz100d,526,6863,1153,208.149,164,0
orz100d,527,3182,527,208.066,178,0
orz100d,528,2585,407,211.48,181,0
orz100d,529,2420,1057,211.953,191,0
orz100d,530,2166,703,215.167,188,0
orz100d,531,4809,1858,214.823,186,0
orz100d,532,3832,1145,212.309,181,0
orz100d,533,3366,615,214.74,200,0
orz100d,534,4472,1107,215.51,190,0
orz100d,535,3419,827,212.409,184,0
orz100d,536,7118,1361,212.764,174,0
orz100d,537,3944,498,213.066,183,0
orz100d,538,3168,893,215.492,173,0
orz100d,539,2280,581,215.74,201,0
orz100d,540,2789,759,217.61,195,0
orz100d,541,7959,1491,218.894,188,0
orz100d,542,1473,518,216.853,193,0
orz100d,543,2445,886,219.037,184,0
orz100d,544,2865,345,219.054,201,0
orz100d,545,5452,573,216.179,177,0
orz100d,546,5224,767,217.25,176,0
orz100d,547,3576,697,216.522,179,0
orz100d,548,2962,1008,219.853,196,0
orz100d,549,4055,876,217.924,192,0
orz100d,550,5488,242,221.978,177,0
orz100d,551,4598,680,220.451,185,0
orz100d,552,3231,930,222.208,188,0
orz100d,553,3682,1325,221.066,191,0
orz100d,554,2663,1141,222.35,184,0
orz100d,555,8270,1069,220.51,195,0
orz100d,556,3518,736,222.752,196,0
orz100d,557,3160,608,222.392,177,0
orz100d,558,3792,887,221.593,182,0
orz100d,559,3727,1023,222.137,190,0
orz100d,560,2368,969,224.77,215,0
orz100d,561,3138,757,227.924,202,0
orz100d,562,2183,805,227.238,198,0
orz100d,563,2241,680,224.698,217,0
orz100d,564,2638,308,225.238,196,0
orz100d,565,3972,446,227.208,193,0
orz100d,566,3563,555,226.125,206,0
orz100d,567,3399,860,227.208,193,0
orz100d,568,3889,2342,224.225,207,0
orz100d,569,5820,971,226.037,191,0
orz100d,570,3018,1125,231.426,220,0
orz100d,571,2545,964,231.113,223,0
orz100d,572,3149,857,229.522,192,0
orz100d,573,4383,1223,228.309,197,0
orz100d,574,3326,752,228.421,188,0
orz100d,575,4597,1103,229.877,182,0
orz100d,576,2163,601,231.309,200,0
orz100d,577,2910,460,228.368,207,0
orz100d,578,3246,615,231.238,202,0
orz100d,579,4760,423,229.551,197,0
orz100d,580,1934,518,234.924,209,0
orz100d,581,2065,594,234.054,216,0
orz100d,582,3300,755,235.066,205,0
orz100d,583,2682,904,234.48,204,0
orz100d,584,3517,1101,233.225,216,0
orz100d,585,5915,1912,233.551,201,0
orz100d,586,2293,805,234.706,186,0
orz100d,587,3274,649,233.966,201,0
orz100d,588,2377,614,232.439,209,0
orz100d,589,5365,686,233.924,208,0
orz100d,590,7702,1814,239.12,190,0
orz100d,591,5551,854,239.321,196,0
orz100d,592,4739,1323,236.907,194,0
orz100d,593,1417,383,236.024,213,0
orz100d,594,2843,607,239.723,208,0
orz100d,595,4983,1073,237.421,197,0
orz100d,596,3514,1030,238.664,197,0
orz100d,597,4189,841,237.61,215,0
orz100d,598,5686,2232,236.409,208,0
orz100d,599,4167,994,238.877,191,0
orz100d,600,3219,1020,242.581,215,0
orz100d,601,4449,1059,241.877,194,0
orz100d,602,3891,831,242.38,209,0
orz100d,603,2642,429,240.894,210,0
orz100d,604,2546,418,241.74,227,0
orz100d,605,3652,894,243.024,220,0
orz100d,606,3639,605,242.078,200,0
orz100d,607,3793,812,241.439,218,0
orz100d,608,5190,1408,241.48,211,0
orz100d,609,2965,619,242.167,215,0
orz100d,610,4537,1334,245.681,221,0
orz100d,611,2875,195,244.238,215,0
orz100d,612,2919,791,245.48,215,0
orz100d,613,3852,688,246.966,214,0
orz100d,614,4002,501,245.434,193,0
orz100d,615,4070,1536,245.635,199,0
orz100d,616,5242,1321,244.966,212,0
orz100d,617,4586,648,246.907,204,0
orz100d,618,3238,539,247.179,208,0
orz100d,619,3316,528,245.38,212,0
orz100d,620,3656,1783,250.99,194,0
orz100d,621,2785,1217,248.095,223,0
orz100d,622,3811,806,250.706,202,0
orz100d,623,2354,584,249.61,227,0
orz100d,624,2567,565,249.167,222,0
orz100d,625,3863,1099,249.409,221,0
orz100d,626,4013,808,249.794,216,0
orz100d,627,6022,236,248.919,194,0
orz100d,628,5491,989,249.983,234,0
orz100d,629,5305,827,248.451,213,0
orz100d,630,4895,2009,255.635,209,0
orz100d,631,4133,210,252.35,214,0
orz100d,632,7353,679,253.167,226,0
orz100d,633,5055,848,253.037,218,0
orz100d,634,4885,965,252.74,238,0
orz100d,635,3873,1357,252.936,215,0
orz100d,636,1812,510,253.539,233,0
orz100d,637,5407,1124,255.12,206,0
orz100d,638,4624,1810,255.681,231,0
orz100d,639,3656,552,252.238,223,0
orz100d,640,2930,835,257.179,218,0
orz100d,641,3467,1369,259.225,242,0
orz100d,642,6251,1116,259.664,218,0
orz100d,643,3495,1048,256.451,221,0
orz100d,644,5740,2347,257.179,218,0
orz100d,645,2129,550,258.912,245,0
orz100d,646,3540,798,256.569,241,0
orz100d,647,2802,769,258.409,230,0
orz100d,648,4282,1355,258.551,226,0
orz100d,649,2676,549,256.723,225,0
orz100d,650,5692,847,262.409,234,0
orz100d,651,2211,441,260.238,231,0
orz100d,652,2467,450,262.894,232,0
orz100d,653,2957,1241,262.296,243,0
orz100d,654,3307,678,263.877,216,0
orz100d,655,2888,553,261.25,220,0
orz100d,656,3277,493,260.338,234,0
orz100d,657,4049,503,261.836,221,0
orz100d,658,3768,991,260.794,227,0
orz100d,659,4381,732,260.924,235,0
orz100d,660,3889,724,264.38,231,0
orz100d,661,6833,1398,265.203,202,0
orz100d,662,3979,559,267.936,230,0
orz100d,663,4408,592,267.309,236,0
orz100d,664,7574,382,264.066,234,0
orz100d,665,2038,640,266.551,234,0
orz100d,666,3027,620,266.492,224,0
orz100d,667,5823,1058,265.049,218,0
orz100d,668,4852,937,265.877,218,0
orz100d,669,3557,912,266.723,235,0
orz100d,670,4753,955,271.179,232,0
orz100d,671,2792,592,268.007,228,0
orz100d,672,3623,706,269.066,239,0
orz100d,673,4923,466,270.877,223,0
orz100d,674,4671,833,269.321,226,0
orz100d,675,2860,747,271.468,253,0
orz100d,676,4372,661,270.309,239,0
orz100d,677,3222,756,271.622,237,0
orz100d,678,6355,843,271.681,247,0
orz100d,679,3807,660,268.581,241,0
orz100d,680,5920,2123,274.622,240,0
