map,scenid,total,20move,distance,path_size,hLevel
orz700d,172,2747,1402,70.1127,62,0
orz700d,173,2866,1027,71.468,53,0
orz700d,174,1358,1279,68.3137,66,0
orz700d,175,3351,2065,71.9828,56,0
orz700d,176,2363,1105,69.0416,63,0
orz700d,177,2727,929,69.5563,66,0
orz700d,178,3530,1277,68.1543,53,0
orz700d,179,3012,997,69.2132,64,0
orz700d,180,3117,1363,75.7696,66,0
orz700d,181,1552,1181,73.2132,68,0
orz700d,182,3081,624,73.1127,65,0
orz700d,183,2517,757,75.2843,68,0
orz700d,184,2870,916,75.3137,73,0
orz700d,185,3805,792,74.598,64,0
orz700d,186,1915,1447,72.6569,72,0
orz700d,187,2211,504,72.8995,71,0
orz700d,188,1068,825,72.9411,64,0
orz700d,189,1303,475,73.3553,64,0
orz700d,190,4176,2359,78.598,68,0
orz700d,191,573,526,78.4853,77,0
orz700d,192,1774,1384,76.0416,70,0
orz700d,193,5827,2326,79.9533,59,0
orz700d,194,1587,757,76.9706,73,0
orz700d,195,1843,1838,78.5563,75,0
orz700d,196,2664,1087,78.5269,70,0
orz700d,197,2960,1330,78.0833,65,0
orz700d,198,2729,1758,77.4558,71,0
orz700d,199,1160,630,78.6274,73,0
orz700d,200,5935,1923,81.9411,73,0
orz700d,201,4109,449,80.9828,65,0
orz700d,202,1625,916,83.799,79,0
orz700d,203,4197,1617,83.4975,70,0
orz700d,204,2951,603,81.9117,68,0
orz700d,205,2193,518,83.8406,72,0
orz700d,206,2199,1463,83.3848,79,0
orz700d,207,2894,899,80.5685,65,0
orz700d,208,4029,931,82.669,70,0
orz700d,209,2152,841,80.1127,72,0
orz700d,210,2803,1117,86.2843,79,0
orz700d,211,2369,1717,86.0416,80,0
orz700d,212,688,286,87,88,0
orz700d,213,905,863,86.5563,83,0
orz700d,214,2108,213,85.4264,74,0
orz700d,215,3691,1521,84.799,80,0
orz700d,216,2603,981,84.3553,75,0
orz700d,217,3440,1602,85.9117,72,0
orz700d,218,2499,1518,86.4558,80,0
orz700d,219,1858,547,87.0416,81,0
orz700d,220,1566,774,90.2843,83,0
orz700d,221,3850,1175,89.8822,71,0
orz700d,222,2079,1129,89.7696,80,0
orz700d,223,3447,804,91.397,75,0
orz700d,224,1546,254,88.3848,84,0
orz700d,225,3975,902,88.8822,70,0
orz700d,226,3655,947,88.6396,71,0
orz700d,227,3319,1872,88.9411,80,0
orz700d,228,2470,1000,90.9706,87,0
orz700d,229,1863,473,88.598,78,0
orz700d,230,1930,1097,94.2132,89,0
orz700d,231,2455,1321,92.799,88,0
orz700d,232,1594,567,95.6569,95,0
orz700d,233,4103,1077,92.5685,77,0
orz700d,234,3964,1436,93.8406,82,0
orz700d,235,2647,758,93.8822,75,0
orz700d,236,917,663,95.0416,89,0
orz700d,237,1408,927,93.6569,93,0
orz700d,238,2282,737,94.3137,92,0
orz700d,239,2163,749,92.0122,81,0
orz700d,240,4166,659,96.2548,84,0
orz700d,241,3041,519,97.4975,84,0
orz700d,242,5928,1024,96.9117,83,0
orz700d,243,2074,530,98.4264,87,0
orz700d,244,2313,1878,96.799,92,0
orz700d,245,2410,1351,97.8701,91,0
orz700d,246,1881,1603,97.2132,92,0
orz700d,247,1566,863,97.7696,88,0
orz700d,248,3529,1325,99.4264,88,0
orz700d,249,2692,516,99.598,89,0
orz700d,250,4298,794,100.983,85,0
orz700d,251,1307,497,102.012,91,0
orz700d,252,3108,1223,102.012,91,0
orz700d,253,1264,1257,101.556,98,0
orz700d,254,2111,1507,100.728,98,0
orz700d,255,1989,799,101.728,99,0
orz700d,256,1713,682,101.841,90,0
orz700d,257,2434,543,101.841,90,0
orz700d,258,2643,1500,103.983,88,0
orz700d,259,3558,993,101.355,92,0
orz700d,260,3412,892,106.669,94,0
orz700d,261,3342,711,105.113,97,0
orz700d,262,892,854,106.314,104,0
orz700d,263,1488,616,105.243,105,0
orz700d,264,1668,852,107.255,95,0
orz700d,265,1527,518,105.314,103,0
orz700d,266,2651,1484,104.681,80,0
orz700d,267,3289,550,106.728,104,0
orz700d,268,4165,1634,106.77,97,0
orz700d,269,3583,1609,104.497,91,0
orz700d,270,1918,482,110.799,106,0
orz700d,271,3978,200,109.698,102,0
orz700d,272,8630,885,111.267,87,0
orz700d,273,1093,575,108.828,109,0
orz700d,274,1922,870,108.627,103,0
orz700d,275,3877,1149,111.054,93,0
orz700d,276,2482,692,108.054,90,0
orz700d,277,6154,1000,110.681,86,0
orz700d,278,254,256,111,112,0
orz700d,279,1554,758,111.728,109,0
orz700d,280,3384,2079,114.527,106,0
orz700d,281,3067,717,112.284,105,0
orz700d,282,4318,1905,115.125,95,0
orz700d,283,4234,1535,112.581,85,0
orz700d,284,6545,1179,115.095,90,0
orz700d,285,1536,486,115.799,111,0
orz700d,286,4508,1036,113.51,88,0
orz700d,287,5939,1028,115.669,103,0
orz700d,288,2639,1012,114.983,99,0
orz700d,289,7522,2003,112.296,93,0
orz700d,290,2226,680,119.556,116,0
orz700d,291,3132,1042,116.652,87,0
orz700d,292,2066,920,119.527,111,0
orz700d,293,996,287,117.627,112,0
orz700d,294,905,926,116.485,115,0
orz700d,295,3694,687,117.196,95,0
orz700d,296,2292,861,119.238,90,0
orz700d,297,1948,632,117.556,114,0
orz700d,298,3865,1291,117.225,100,0
orz700d,299,4045,1286,119.539,99,0
orz700d,300,3019,532,121.77,112,0
orz700d,301,4274,734,120.811,104,0
orz700d,302,4414,761,121.752,95,0
orz700d,303,2348,1112,123.497,110,0
orz700d,304,3246,1043,120.255,108,0
orz700d,305,3572,723,121.912,108,0
orz700d,306,1242,652,122.698,115,0
orz700d,307,2439,438,123.042,117,0
orz700d,308,3061,952,120.054,102,0
orz700d,309,4136,626,121.77,112,0
orz700d,310,5938,1081,125.083,112,0
orz700d,311,3524,1280,124.627,119,0
orz700d,312,1986,454,126.894,96,0
orz700d,313,4160,1977,124.154,109,0
orz700d,314,3768,499,127.61,105,0
orz700d,315,1863,704,125.142,122,0
orz700d,316,3300,801,124.527,116,0
orz700d,317,4497,1188,126.468,108,0
orz700d,318,2443,682,125.74,111,0
orz700d,319,2956,740,126.941,118,0
orz700d,320,2856,987,130.468,112,0
orz700d,321,3384,760,129.51,104,0
orz700d,322,2045,1090,131.213,126,0
orz700d,323,3405,677,129.012,118,0
orz700d,324,2053,523,129.698,122,0
orz700d,325,3524,1081,131.581,104,0
orz700d,326,6111,1184,131.338,105,0
orz700d,327,1574,269,131.243,131,0
orz700d,328,3110,519,131.941,123,0
orz700d,329,1071,647,129.657,129,0
orz700d,330,4267,1213,134.711,115,0
orz700d,331,3223,754,134.64,117,0
orz700d,332,4336,1394,132.113,124,0
orz700d,333,2956,1197,133.238,104,0
orz700d,334,2007,587,132.113,124,0
orz700d,335,3464,1367,132.426,121,0
orz700d,336,5643,880,135.953,115,0
orz700d,337,1169,449,133.971,130,0
orz700d,338,4390,1117,132.296,113,0
orz700d,339,2906,644,133.941,125,0
orz700d,340,2693,1138,138.811,122,0
orz700d,341,1470,545,137.213,132,0
orz700d,342,4103,517,137.74,123,0
orz700d,343,2611,851,138.711,119,0
orz700d,344,5823,1852,137.794,104,0
orz700d,345,1790,1527,136.598,126,0
orz700d,346,4676,1248,139.61,117,0
orz700d,347,2849,830,136.196,114,0
orz700d,348,1806,734,136.042,130,0
orz700d,349,3999,304,137.711,118,0
orz700d,350,1360,727,142.485,141,0
orz700d,351,2324,830,142.054,124,0
orz700d,352,1905,623,142.284,135,0
orz700d,353,2688,781,143.012,132,0
orz700d,354,3303,943,143.811,127,0
orz700d,355,2442,782,141.841,130,0
orz700d,356,1247,522,142.042,136,0
orz700d,357,4172,467,143.338,117,0
orz700d,358,2844,826,141.87,135,0
orz700d,359,5050,948,142.74,128,0
orz700d,360,3170,1025,144.61,122,0
orz700d,361,3205,678,146.882,128,0
orz700d,362,2499,633,146.012,135,0
orz700d,363,6147,2204,146.652,117,0
orz700d,364,3401,1507,147.012,136,0
orz700d,365,3901,701,147.581,120,0
orz700d,366,3083,584,144.024,121,0
orz700d,367,1801,455,146.853,123,0
orz700d,368,2408,446,144.225,127,0
orz700d,369,2959,977,145.314,143,0
orz700d,370,3153,1212,149.083,136,0
orz700d,371,2795,1638,150.125,130,0
orz700d,372,2668,440,150.083,137,0
orz700d,373,1670,496,151.657,151,0
orz700d,374,4608,502,149.77,140,0
orz700d,375,4526,1247,148.024,125,0
orz700d,376,3202,464,149.527,141,0
orz700d,377,4919,643,151.995,124,0
orz700d,378,3482,1250,148.669,136,0
orz700d,379,2733,599,149.77,140,0
orz700d,380,5015,545,153.953,133,0
orz700d,381,3015,427,153.953,133,0
orz700d,382,3046,1198,153.439,130,0
orz700d,383,2174,1027,155.799,151,0
orz700d,384,5204,501,152.225,135,0
orz700d,385,3591,1577,153.409,125,0
orz700d,386,9119,755,152.782,131,0
orz700d,387,3729,1138,155.941,147,0
orz700d,388,3442,1357,155.066,125,0
orz700d,389,6139,403,152.912,139,0
orz700d,390,2205,407,159.439,136,0
orz700d,391,3845,936,159.64,142,0
orz700d,392,7139,1258,159.853,136,0
orz700d,393,4232,1074,159.882,141,0
orz700d,394,2633,608,156.953,136,0
orz700d,395,3248,622,159.125,139,0
orz700d,396,2847,434,156.184,146,0
orz700d,397,1936,702,159.184,149,0
orz700d,398,1321,541,158.728,156,0
orz700d,399,2430,1082,159.527,151,0
orz700d,400,2536,584,163.912,150,0
orz700d,401,3135,624,162.439,139,0
orz700d,402,4529,573,162.468,144,0
orz700d,403,2303,1192,160.154,145,0
orz700d,404,856,662,162.828,163,0
orz700d,405,1831,520,161.882,143,0
orz700d,406,4621,1691,160.439,137,0
orz700d,407,2765,806,160.966,128,0
orz700d,408,3726,1037,162.527,154,0
orz700d,409,2527,948,163.782,142,0
orz700d,410,7044,2510,164.551,132,0
orz700d,411,2275,827,165.296,146,0
orz700d,412,2453,970,165.184,155,0
orz700d,413,2670,676,166.569,151,0
orz700d,414,6057,500,165.137,133,0
orz700d,415,3681,484,167.853,144,0
orz700d,416,1635,832,167.698,160,0
orz700d,417,2360,679,166.983,151,0
orz700d,418,1355,287,166.627,161,0
orz700d,419,7964,2245,166.066,136,0
orz700d,420,3046,958,169.267,145,0
orz700d,421,6255,1181,168.764,130,0
orz700d,422,4526,1500,171.924,146,0
orz700d,423,2864,676,170.74,156,0
orz700d,424,6456,905,169.752,143,0
orz700d,425,2570,428,171.213,166,0
orz700d,426,1893,303,171.941,163,0
orz700d,427,2268,645,170.456,164,0
orz700d,428,1490,473,170.828,171,0
orz700d,429,2970,875,168.64,151,0
orz700d,430,2692,434,173.723,142,0
orz700d,431,3876,501,174.196,152,0
orz700d,432,6577,610,174.836,134,0
orz700d,433,6328,1894,175.267,151,0
orz700d,434,5950,1183,172.296,153,0
orz700d,435,2372,647,175.012,164,0
orz700d,436,2813,497,174.397,158,0
orz700d,437,3510,649,174.841,163,0
orz700d,438,5610,1242,174.995,147,0
orz700d,439,2237,641,174.095,149,0
orz700d,440,1271,612,179.841,168,0
orz700d,441,4792,462,177.551,145,0
orz700d,442,4816,835,178.066,148,0
orz700d,443,1775,241,176.485,175,0
orz700d,444,6942,610,176.64,159,0
orz700d,445,3333,318,177.853,154,0
orz700d,446,6814,716,179.078,137,0
orz700d,447,2567,576,176.551,144,0
orz700d,448,6650,1324,178.024,155,0
orz700d,449,3084,1006,177.811,161,0
orz700d,450,4250,1855,180.024,157,0
orz700d,451,4786,1533,181.569,166,0
orz700d,452,2740,866,181.953,161,0
orz700d,453,2892,1141,181.095,156,0
orz700d,454,4781,550,180.924,155,0
orz700d,455,4685,879,182.953,162,0
orz700d,456,1253,1159,183.87,177,0
orz700d,457,3577,754,183.539,163,0
orz700d,458,4076,876,180.225,163,0
orz700d,459,4699,1135,182.811,166,0
orz700d,460,2582,714,184.296,165,0
orz700d,461,3547,1027,187.054,169,0
orz700d,462,6065,772,186.154,171,0
orz700d,463,2444,960,187.142,184,0
orz700d,464,2060,657,185.154,170,0
orz700d,465,3354,207,185.338,159,0
orz700d,466,2798,711,185.296,166,0
orz700d,467,5186,304,187.853,164,0
orz700d,468,2897,784,186.912,173,0
orz700d,469,3540,952,187.569,172,0
orz700d,470,2726,516,188.971,185,0
orz700d,471,6735,809,189.953,169,0
orz700d,472,4673,698,188.539,168,0
orz700d,473,4025,1405,188.309,157,0
orz700d,474,2278,644,189.024,166,0
orz700d,475,4548,1499,189.811,173,0
orz700d,476,2856,493,190.468,172,0
orz700d,477,1828,536,188.598,178,0
orz700d,478,4844,1388,189.368,168,0
orz700d,479,3245,1024,188.669,176,0
orz700d,480,3810,665,193.024,170,0
orz700d,481,3079,854,193.681,169,0
orz700d,482,1329,443,195.113,187,0
orz700d,483,2775,1545,192.912,179,0
orz700d,484,3719,586,192.752,166,0
orz700d,485,1917,1204,195.083,182,0
orz700d,486,7571,2163,194.167,167,0
orz700d,487,6577,1332,193.752,167,0
orz700d,488,2715,311,194.652,165,0
orz700d,489,3365,1070,195.841,184,0
orz700d,490,7661,1522,197.497,184,0
orz700d,491,2613,411,196.296,177,0
orz700d,492,4658,437,199.024,176,0
orz700d,493,3405,460,198.167,171,0
orz700d,494,3467,587,199.569,184,0
orz700d,495,1590,725,196.485,195,0
orz700d,496,2091,554,196.326,182,0
orz700d,497,2051,307,199.024,176,0
orz700d,498,5692,2346,198.024,175,0
orz700d,499,5392,1213,198.054,180,0
orz700d,500,2924,512,200.309,169,0
orz700d,501,8339,1479,203.238,174,0
orz700d,502,4048,1519,202.924,177,0
orz700d,503,2687,472,201.581,174,0
orz700d,504,4589,1569,200.368,179,0
orz700d,505,4067,855,203.024,180,0
orz700d,506,2843,1047,202.527,194,0
orz700d,507,1468,1073,200.184,190,0
orz700d,508,3794,707,200.61,178,0
orz700d,509,5019,997,200.723,169,0
orz700d,510,2973,1063,207.74,193,0
orz700d,511,8612,1666,207.095,182,0
orz700d,512,5326,790,207.61,185,0
orz700d,513,8219,2778,207.622,173,0
orz700d,514,4021,449,206.095,181,0
orz700d,515,2645,738,207.912,194,0
orz700d,516,4011,667,205.569,190,0
orz700d,517,2370,664,206.899,205,0
orz700d,518,5664,1362,205.049,158,0
orz700d,519,2790,458,206.421,166,0
orz700d,520,4600,356,211.368,190,0
orz700d,521,3552,635,208.735,165,0
orz700d,522,4399,2325,210.167,183,0
orz700d,523,2883,290,210.882,192,0
orz700d,524,2047,597,209.912,196,0
orz700d,525,3328,568,209.64,192,0
orz700d,526,3115,776,208.137,176,0
orz700d,527,4126,1420,209.711,190,0
orz700d,528,2724,600,210.397,194,0
orz700d,529,1618,628,209.899,208,0
orz700d,530,5627,2030,215.024,192,0
orz700d,531,2221,658,213.983,198,0
orz700d,532,2109,1170,213.841,202,0
orz700d,533,7732,2546,215.551,183,0
orz700d,534,4598,592,214.238,185,0
orz700d,535,2324,1487,213.255,201,0
orz700d,536,3233,526,212.054,194,0
orz700d,537,2523,590,215.539,195,0
orz700d,538,5412,1510,213.095,188,0
orz700d,539,4440,1953,215.309,184,0
orz700d,540,6485,819,216.953,196,0
orz700d,541,2486,1148,217.196,195,0
orz700d,542,2917,611,216.782,195,0
orz700d,543,3593,802,218.439,195,0
orz700d,544,3498,256,216.426,205,0
orz700d,545,6593,1879,219.267,195,0
orz700d,546,4052,1078,216.966,184,0
orz700d,547,5604,1465,218.622,184,0
orz700d,548,3869,920,216.037,181,0
orz700d,549,3335,361,216.267,192,0
orz700d,550,4919,1554,222.439,199,0
orz700d,551,3173,1244,220.296,201,0
orz700d,552,5511,762,223.681,199,0
orz700d,553,5868,1675,223.48,193,0
orz700d,554,1685,324,222.485,221,0
orz700d,555,5044,442,222.409,194,0
orz700d,556,5574,929,220.51,195,0
orz700d,557,3948,402,221.451,186,0
orz700d,558,2290,640,223.622,189,0
orz700d,559,2806,1741,220.799,216,0
orz700d,560,2144,767,224.012,213,0
orz700d,561,7543,2022,224.492,182,0
orz700d,562,2919,1403,226.912,213,0
orz700d,563,3069,251,224.225,207,0
orz700d,564,5488,651,224.368,203,0
orz700d,565,7109,1787,225.823,197,0
orz700d,566,3212,710,226.054,208,0
orz700d,567,3171,961,226.711,207,0
orz700d,568,3792,684,224.095,199,0
orz700d,569,3396,608,226.882,208,0
orz700d,570,4231,1616,229.267,205,0
orz700d,571,6657,753,230.48,200,0
orz700d,572,5805,656,228.137,196,0
orz700d,573,6370,1077,228.907,186,0
orz700d,574,4854,796,230.409,202,0
orz700d,575,5933,1598,231.581,204,0
orz700d,576,3840,498,230.037,195,0
orz700d,577,4216,1365,231.309,200,0
orz700d,578,5822,988,231.953,211,0
orz700d,579,3868,1059,228.882,210,0
orz700d,580,5269,569,233.865,198,0
orz700d,581,3281,1477,232.113,224,0
orz700d,582,3168,724,232.51,207,0
orz700d,583,5441,1526,233.539,213,0
orz700d,584,4379,877,234.191,183,0
orz700d,585,4055,1027,234.853,211,0
orz700d,586,5285,1305,232.38,199,0
orz700d,587,4470,866,233.51,208,0
orz700d,588,5568,1329,233.966,201,0
orz700d,589,3802,963,234.681,210,0
orz700d,590,3392,587,236.983,221,0
orz700d,591,2642,411,239.581,212,0
orz700d,592,3174,551,238.635,192,0
orz700d,593,2800,499,236.622,202,0
orz700d,594,4485,582,236.622,202,0
orz700d,595,3698,537,236.74,222,0
orz700d,596,7563,878,237.48,207,0
orz700d,597,4840,1520,237.924,212,0
orz700d,598,6219,1248,237.492,195,0
orz700d,599,4495,1337,239.61,217,0
orz700d,600,4631,1002,240.25,199,0
orz700d,601,4048,1069,243.652,214,0
orz700d,602,6543,1551,240.48,210,0
orz700d,603,3141,558,240.113,232,0
orz700d,604,5988,1655,243.706,195,0
orz700d,605,5373,405,241.995,214,0
orz700d,606,5901,1927,241.764,203,0
orz700d,607,5527,580,240.409,212,0
orz700d,608,4362,890,242.149,198,0
orz700d,609,4605,854,241.823,213,0
orz700d,610,4155,1357,247.853,224,0
orz700d,611,3716,751,244.368,223,0
orz700d,612,5734,1612,247.095,222,0
orz700d,613,4391,1256,247.794,214,0
orz700d,614,4119,910,244.439,221,0
orz700d,615,3651,284,244.238,215,0
orz700d,616,6771,1025,246.451,211,0
orz700d,617,4856,736,245.966,213,0
orz700d,618,3435,1044,246.309,215,0
orz700d,619,4521,1250,247.681,223,0
orz700d,620,4202,1132,248.167,221,0
orz700d,621,4708,459,249.196,227,0
orz700d,622,3334,530,251.806,206,0
orz700d,623,4780,759,249.037,214,0
orz700d,624,1453,471,250.184,240,0
orz700d,625,8260,1751,250.865,215,0
orz700d,626,4178,574,248.882,230,0
orz700d,627,3332,738,248.539,228,0
orz700d,628,5606,1035,249.894,219,0
orz700d,629,4099,736,251.451,216,0
orz700d,630,4398,572,253.811,237,0
orz700d,631,4783,1131,255.48,225,0
orz700d,632,3186,1402,254.355,245,0
orz700d,633,3442,367,255.794,222,0
orz700d,634,7836,1189,255.836,215,0
orz700d,635,5126,728,252.522,215,0
orz700d,636,3504,1041,255.238,226,0
orz700d,637,2655,656,255.054,237,0
orz700d,638,3544,652,252.267,228,0
orz700d,639,6462,1604,254.137,222,0
orz700d,640,7031,598,259.706,211,0
orz700d,641,3171,709,258.551,226,0
orz700d,642,2748,498,257.598,247,0
orz700d,643,5251,1333,259.037,224,0
orz700d,644,5884,1374,258.664,217,0
orz700d,645,5172,717,256.622,222,0
orz700d,646,4304,686,256.404,199,0
orz700d,647,4532,801,259.551,227,0
orz700d,648,4138,703,258.995,231,0
orz700d,649,3418,325,258.35,220,0
orz700d,650,3913,533,261.108,224,0
orz700d,651,2185,720,260.983,245,0
orz700d,652,1753,470,260.882,242,0
orz700d,653,6159,478,260.066,230,0
orz700d,654,5147,352,260.551,228,0
orz700d,655,5848,1265,261.593,222,0
orz700d,656,1728,666,260.426,249,0
orz700d,657,4673,1261,260.48,230,0
orz700d,658,4284,1018,262.681,238,0
orz700d,659,5098,1125,263.936,226,0
orz700d,660,5563,603,266.338,240,0
orz700d,661,5253,1445,264.51,239,0
orz700d,662,5108,517,265.409,237,0
orz700d,663,5418,886,264.735,221,0
orz700d,664,3928,1704,265.581,238,0
orz700d,665,3632,563,265.125,245,0
orz700d,666,6576,1064,266.794,233,0
orz700d,667,5444,897,267.51,242,0
orz700d,668,5317,1823,266.782,245,0
orz700d,669,7191,736,267.434,215,0
orz700d,670,4066,817,271.475,212,0
orz700d,671,4590,1877,269.894,239,0
orz700d,672,3981,1174,270.167,243,0
orz700d,673,5456,514,271.539,251,0
orz700d,674,5270,896,269.706,221,0
orz700d,675,4575,578,269.468,251,0
orz700d,676,4750,865,269.095,244,0
orz700d,677,2163,732,270.284,263,0
