map,scenid,total,20move,distance,path_size,hLevel
lak302d,183,524,197,72.1127,64,1
lak302d,184,814,277,73.799,69,1
lak302d,185,425,406,75.4853,74,1
lak302d,186,740,474,73.5269,65,1
lak302d,187,1303,666,72.4558,66,1
lak302d,188,1133,670,73.3553,64,1
lak302d,189,646,443,73.7279,71,1
lak302d,190,943,403,76.8701,70,1
lak302d,191,739,226,76.3137,74,1
lak302d,192,924,430,78.598,68,1
lak302d,193,1060,410,78.9706,75,1
lak302d,194,1206,214,76.1421,73,1
lak302d,195,1078,280,76.0122,65,1
lak302d,196,528,243,76.5563,73,1
lak302d,197,758,236,77.6274,72,1
lak302d,198,555,283,78.4264,67,1
lak302d,199,472,202,77.4142,78,1
lak302d,200,756,498,83.9706,80,1
lak302d,201,806,276,81.5563,78,1
lak302d,202,751,402,82.8701,76,1
lak302d,203,789,524,80.6985,73,1
lak302d,204,696,451,83.9706,80,1
lak302d,205,762,444,80.4975,67,1
lak302d,206,831,211,80.3848,76,1
lak302d,207,1110,389,80.1127,72,1
lak302d,208,518,194,83.6274,78,1
lak302d,209,559,334,81.1421,78,1
lak302d,210,974,278,84.7696,75,1
lak302d,211,935,253,86.7696,77,1
lak302d,212,950,295,85.3137,83,1
lak302d,213,803,166,85.2548,73,1
lak302d,214,658,332,86.7279,84,1
lak302d,215,393,398,86.8284,87,1
lak302d,216,733,391,86.7279,84,1
lak302d,217,1314,676,86.1838,76,1
lak302d,218,513,226,85.6569,85,1
lak302d,219,641,155,85.5563,82,1
lak302d,220,970,492,88.3137,86,1
lak302d,221,992,272,88.2132,83,1
lak302d,222,1012,224,89.0416,83,1
lak302d,223,661,272,91.1127,83,1
lak302d,224,458,274,90.4853,89,1
lak302d,225,985,290,90.5685,75,1
lak302d,226,648,188,91.2132,86,1
lak302d,227,602,415,89.9411,81,1
lak302d,228,632,209,90.4853,89,1
lak302d,229,257,272,89.8995,88,1
lak302d,230,1098,639,95.7279,93,1
lak302d,231,1115,216,92.799,88,1
lak302d,232,917,447,95.0122,84,1
lak302d,233,938,249,93.2132,88,1
lak302d,234,602,216,93.6274,88,1
lak302d,235,576,235,95.0711,94,1
lak302d,236,564,203,93.4853,92,1
lak302d,237,918,400,94.0122,83,1
lak302d,238,666,350,93.8701,87,1
lak302d,239,939,212,92.8112,76,1
lak302d,240,1014,592,97.2965,78,1
lak302d,241,1241,487,96.3848,92,1
lak302d,242,452,286,98.2426,98,1
lak302d,243,589,564,99.6274,94,1
lak302d,244,1193,413,98.3553,89,1
lak302d,245,1133,551,97.6396,80,1
lak302d,246,891,313,98.2965,79,1
lak302d,247,1090,441,97.9117,84,1
lak302d,248,1236,386,99.0122,88,1
lak302d,249,965,367,98.6396,81,1
lak302d,250,1174,251,103.083,90,1
lak302d,251,1057,328,101.87,95,1
lak302d,252,876,378,100.042,94,1
lak302d,253,1371,286,102.627,97,1
lak302d,254,615,296,101.314,99,1
lak302d,255,811,334,101.426,90,1
lak302d,256,802,197,100.556,97,1
lak302d,257,920,420,100.355,91,1
lak302d,258,1290,842,100.598,90,1
lak302d,259,1033,304,102.912,89,1
lak302d,260,987,387,105.711,86,1
lak302d,261,549,437,106.941,98,1
lak302d,262,857,259,107.113,99,1
lak302d,263,1228,213,106.184,96,1
lak302d,264,806,321,104.728,102,1
lak302d,265,855,312,106.213,101,1
lak302d,266,1170,420,107.811,91,1
lak302d,267,1062,198,107.698,100,1
lak302d,268,673,380,106.899,105,1
lak302d,269,964,279,106.083,93,1
lak302d,270,912,371,111.485,110,1
lak302d,271,1554,237,111.113,103,1
lak302d,272,836,311,109.355,100,1
lak302d,273,863,515,110.971,107,1
lak302d,274,1011,281,110.74,96,1
lak302d,275,920,343,109.113,101,1
lak302d,276,958,478,108.598,98,1
lak302d,277,677,159,111.941,103,1
lak302d,278,1023,228,110.243,110,1
lak302d,279,567,263,108.728,106,1
lak302d,280,892,383,112.468,94,1
lak302d,281,716,239,115.728,113,1
lak302d,282,737,336,112.87,106,1
lak302d,283,1094,539,112.255,100,1
lak302d,284,711,261,114.426,103,1
lak302d,285,879,412,112.012,101,1
lak302d,286,1118,586,115.799,111,1
lak302d,287,978,304,114.598,104,1
lak302d,288,1239,520,115.983,100,1
lak302d,289,953,511,112.142,109,1
lak302d,290,2074,211,119.527,111,1
lak302d,291,1213,284,119.527,111,1
lak302d,292,1075,656,117.284,110,1
lak302d,293,957,279,119.811,103,1
lak302d,294,1006,315,118.77,109,1
lak302d,295,1126,250,117.912,104,1
lak302d,296,1410,279,119.355,110,1
lak302d,297,640,240,116.971,113,1
lak302d,298,226,245,118.828,119,1
lak302d,299,723,464,116.971,113,1
lak302d,300,1076,282,123.941,115,1
lak302d,301,1282,458,122.74,108,1
lak302d,302,1507,443,122.77,113,1
lak302d,303,994,246,121.113,113,1
lak302d,304,285,124,122.414,123,1
lak302d,305,1123,763,121.841,110,1
lak302d,306,1187,323,120.971,117,1
lak302d,307,960,323,123.971,120,1
lak302d,308,1100,359,121.77,112,1
lak302d,309,1511,494,121.012,110,1
lak302d,310,1803,596,126.154,111,1
lak302d,311,869,220,127.77,118,1
lak302d,312,705,188,125.385,121,1
lak302d,313,888,356,126.142,123,1
lak302d,314,993,337,127.77,118,1
lak302d,315,861,197,127.213,122,1
lak302d,316,713,260,127.627,122,1
lak302d,317,780,363,127.556,124,1
lak302d,318,1364,451,127.012,116,1
lak302d,319,829,304,126.071,125,1
lak302d,320,951,337,129.314,127,1
lak302d,321,1289,366,129.598,119,1
lak302d,322,747,243,131.485,130,1
lak302d,323,935,234,130.113,122,1
lak302d,324,1720,380,129.698,122,1
lak302d,325,1169,379,131.355,122,1
lak302d,326,1825,278,130.841,119,1
lak302d,327,1198,476,129.912,116,1
lak302d,328,1117,283,128.255,116,1
lak302d,329,1168,319,129.485,128,1
lak302d,330,1062,241,133.012,122,1
lak302d,331,1343,320,133.296,114,1
lak302d,332,1280,433,132.728,130,1
lak302d,333,1064,513,133.77,124,1
lak302d,334,1553,379,135.711,116,1
lak302d,335,997,359,135.326,121,1
lak302d,336,888,399,134.426,123,1
lak302d,337,1272,443,133.012,122,1
lak302d,338,1076,345,132.912,119,1
lak302d,339,1415,305,134.539,114,1
lak302d,340,1010,188,139.426,128,1
lak302d,341,777,366,138.728,136,1
lak302d,342,475,563,138.314,136,1
lak302d,343,932,214,137.527,129,1
lak302d,344,1060,239,137.012,126,1
lak302d,345,1356,614,137.941,129,1
lak302d,346,1117,308,136.296,117,1
lak302d,347,1224,432,138.74,124,1
lak302d,348,1198,395,137.74,123,1
lak302d,349,923,418,137.456,131,1
lak302d,350,1082,210,143.74,129,1
lak302d,351,1770,842,142.841,131,1
lak302d,352,798,205,141.054,123,1
lak302d,353,1066,396,143.213,138,1
lak302d,354,1273,570,140.154,125,1
lak302d,355,845,169,141.426,130,1
lak302d,356,1175,345,142.61,120,1
lak302d,357,1752,290,141.255,129,1
lak302d,358,989,464,140.853,117,1
lak302d,359,1248,367,141.811,125,1
lak302d,360,1051,312,144.953,124,1
lak302d,361,1031,318,147.326,133,1
lak302d,362,1198,250,145.326,131,1
lak302d,363,1179,256,144.527,136,1
lak302d,364,1138,352,145.184,135,1
lak302d,365,1003,270,146.284,139,1
lak302d,366,1448,387,146.74,132,1
lak302d,367,1225,283,147.61,125,1
lak302d,368,1432,190,146.811,130,1
lak302d,369,1236,344,144.556,141,1
lak302d,370,1205,503,148.799,144,1
lak302d,371,1093,244,150.711,131,1
lak302d,372,1288,222,151.74,137,1
lak302d,373,1710,285,148.284,141,1
lak302d,374,1206,450,150.941,142,1
lak302d,375,1164,487,148.841,137,1
lak302d,376,1294,273,148.77,139,1
lak302d,377,1309,327,149.912,136,1
lak302d,378,1566,488,151.296,132,1
lak302d,379,934,192,151.497,138,1
lak302d,380,1034,526,155.456,149,1
lak302d,381,1218,363,152.995,125,1
lak302d,382,1177,252,153.314,151,1
lak302d,383,1183,227,154.711,135,1
lak302d,384,1680,311,155.912,142,1
lak302d,385,1737,198,155.012,144,1
lak302d,386,963,141,154.426,143,1
lak302d,387,1207,398,152.468,134,1
lak302d,388,1293,353,154.326,140,1
lak302d,389,881,253,153.87,147,1
lak302d,390,1241,353,159.569,144,1
lak302d,391,1418,279,158.255,146,1
lak302d,392,1935,719,156.569,141,1
lak302d,393,998,296,158.267,134,1
lak302d,394,936,211,156.598,146,1
lak302d,395,2055,442,159.953,139,1
lak302d,396,2140,451,159.669,147,1
lak302d,397,1359,450,157.912,144,1
lak302d,398,567,339,157.556,154,1
lak302d,399,1348,277,158.054,140,1
lak302d,400,940,340,160.255,148,1
lak302d,401,970,149,163.598,153,1
lak302d,402,1384,447,160.882,142,1
lak302d,403,1105,429,161.627,156,1
lak302d,404,993,333,163.142,160,1
lak302d,405,742,180,160.385,156,1
lak302d,406,1081,263,160.627,155,1
lak302d,407,894,198,160.012,149,1
lak302d,408,1612,316,161.397,145,1
lak302d,409,1406,251,160.527,152,1
lak302d,410,1154,329,165.213,160,1
lak302d,411,1248,299,165.083,152,1
lak302d,412,1440,375,166.196,144,1
lak302d,413,971,478,167.698,160,1
lak302d,414,981,274,166.125,146,1
lak302d,415,1138,543,167.74,153,1
lak302d,416,1516,449,164.74,150,1
lak302d,417,654,382,166.556,163,1
lak302d,418,1183,463,167.456,161,1
lak302d,419,647,220,165.213,160,1
lak302d,420,1362,259,168.953,148,1
lak302d,421,1627,323,171.941,163,1
lak302d,422,1253,436,169.669,157,1
lak302d,423,1300,413,168.184,158,1
lak302d,424,1394,411,168.255,156,1
lak302d,425,1251,286,169.355,160,1
lak302d,426,1001,284,169.527,161,1
lak302d,427,1112,310,168.912,155,1
lak302d,428,1126,239,171.368,150,1
lak302d,429,1322,485,170.255,158,1
lak302d,430,1074,200,175.51,150,1
lak302d,431,1172,266,174.042,168,1
lak302d,432,637,213,173.627,168,1
lak302d,433,1075,494,172.569,157,1
lak302d,434,2137,549,173.397,157,1
lak302d,435,1140,261,174.61,152,1
lak302d,436,1424,308,175.811,159,1
lak302d,437,1412,292,173.042,167,1
lak302d,438,1028,177,172.426,161,1
lak302d,439,1190,195,173.971,170,1
lak302d,440,1225,461,177.113,169,1
lak302d,441,1010,242,177.569,162,1
lak302d,442,1404,443,178.012,167,1
lak302d,443,1146,426,177.024,154,1
lak302d,444,1475,413,176.74,162,1
lak302d,445,1094,239,176.439,153,1
lak302d,446,1261,260,178.995,151,1
lak302d,447,1024,346,179.51,154,1
lak302d,448,1363,357,177.054,159,1
lak302d,449,1124,427,178.527,170,1
lak302d,450,1583,380,182.095,157,1
lak302d,451,1222,350,183.711,164,1
lak302d,452,1357,324,183.426,172,1
lak302d,453,1785,314,181.326,167,1
lak302d,454,1520,228,180.882,162,1
lak302d,455,1250,288,182.983,167,1
lak302d,456,701,289,183.799,179,1
lak302d,457,1645,367,180.326,166,1
lak302d,458,1234,272,182.581,155,1
lak302d,459,1028,177,181.012,170,1
lak302d,460,1625,454,187.267,163,1
lak302d,461,2217,250,185.255,173,1
lak302d,462,1741,462,185.154,170,1
lak302d,463,1945,764,184.225,167,1
lak302d,464,1358,341,186.74,172,1
lak302d,465,1186,274,184.355,175,1
lak302d,466,1367,265,185.853,162,1
lak302d,467,1902,534,187.439,164,1
lak302d,468,1399,404,185.752,159,1
lak302d,469,1587,342,187.64,170,1
lak302d,470,971,260,188.125,168,1
lak302d,471,2125,238,191.255,179,1
lak302d,472,1054,208,191.284,184,1
lak302d,473,1400,550,189.64,172,1
lak302d,474,842,128,190.456,184,1
lak302d,475,1130,139,190.125,170,1
lak302d,476,1522,600,188.225,171,1
lak302d,477,887,173,189.497,176,1
lak302d,478,921,309,190.87,184,1
lak302d,479,1029,282,189.971,186,1
lak302d,480,1086,241,195.74,181,1
lak302d,481,701,223,192.799,188,1
lak302d,482,1845,663,193.225,176,1
lak302d,483,1671,214,193.184,183,1
lak302d,484,1312,337,193.51,168,1
lak302d,485,961,202,194.385,190,1
lak302d,486,1114,303,195.456,189,1
lak302d,487,1337,424,195.083,182,1
lak302d,488,1229,242,194.527,186,1
lak302d,489,1243,253,192.853,169,1
lak302d,490,1300,421,199.497,186,1
lak302d,491,1335,329,196.894,166,1
lak302d,492,1483,276,198.397,182,1
lak302d,493,1351,292,196.723,165,1
lak302d,494,1049,226,199.385,195,1
lak302d,495,1784,609,199.267,175,1
lak302d,496,1181,139,197.095,172,1
lak302d,497,1445,482,198.527,190,1
lak302d,498,1926,541,196.497,183,1
lak302d,499,1481,170,196.64,179,1
lak302d,500,1347,475,201.74,187,1
lak302d,501,1071,264,202.51,177,1
lak302d,502,1300,404,200.326,186,1
lak302d,503,1295,230,200.64,183,1
lak302d,504,1394,289,202.113,194,1
lak302d,505,1333,289,202.439,179,1
lak302d,506,1666,349,201.711,182,1
lak302d,507,1159,298,203.409,175,1
lak302d,508,2041,271,202.539,182,1
lak302d,509,1850,194,202.941,194,1
lak302d,510,2079,405,206.225,189,1
lak302d,511,2197,478,206.095,181,1
lak302d,512,1428,348,204.669,192,1
lak302d,513,1046,396,204.326,190,1
lak302d,514,659,287,204.627,199,1
lak302d,515,1322,348,206.64,189,1
lak302d,516,1490,369,206.225,189,1
lak302d,517,1563,333,206.64,189,1
lak302d,518,1281,353,207.74,193,1
lak302d,519,1747,360,207.338,181,1
lak302d,520,1549,190,209.51,184,1
lak302d,521,1590,313,211.64,194,1
lak302d,522,1015,342,208.527,200,1
lak302d,523,983,242,209.042,203,1
lak302d,524,1302,375,208.995,181,1
lak302d,525,2005,470,210.681,186,1
lak302d,526,543,370,211.456,205,1
lak302d,527,793,222,210.556,207,1
lak302d,528,1174,337,210.799,206,1
lak302d,529,2128,359,209.882,191,1
lak302d,530,999,337,212.385,208,1
lak302d,531,1214,231,214.912,201,1
lak302d,532,1491,493,214.681,190,1
lak302d,533,1406,240,214.912,201,1
lak302d,534,985,288,212.77,203,1
lak302d,535,1126,155,215.74,201,1
lak302d,536,1371,352,215.284,208,1
lak302d,537,1814,200,214.882,196,1
lak302d,538,1959,789,214.296,195,1
lak302d,539,1273,502,213.213,208,1
lak302d,540,1335,190,219.054,201,1
lak302d,541,1590,345,216.77,207,1
lak302d,542,1225,201,216.941,208,1
lak302d,543,1543,332,217.782,196,1
lak302d,544,1744,214,216.569,201,1
lak302d,545,1229,348,216.326,202,1
lak302d,546,1368,491,216.054,198,1
lak302d,547,1072,271,218.569,203,1
lak302d,548,1733,482,218.681,194,1
lak302d,549,2419,329,218.439,195,1
lak302d,550,2013,266,221.581,194,1
lak302d,551,973,207,222.87,216,1
lak302d,552,1410,194,222.983,207,1
lak302d,553,1885,278,223.468,205,1
lak302d,554,1615,694,222.711,203,1
lak302d,555,1351,195,222.912,209,1
lak302d,556,750,259,221.456,215,1
lak302d,557,1358,203,223.652,194,1
lak302d,558,1564,563,221.74,207,1
lak302d,559,1323,572,220.468,202,1
lak302d,560,1451,396,227.64,210,1
lak302d,561,1454,418,224.338,198,1
lak302d,562,1836,517,225.882,207,1
lak302d,563,1491,381,225.811,209,1
lak302d,564,1854,330,226.953,206,1
lak302d,565,1549,340,226.054,208,1
lak302d,566,1312,316,226.167,199,1
lak302d,567,1359,253,224.468,206,1
lak302d,568,1191,366,224.569,209,1
lak302d,569,1011,216,226.113,218,1
lak302d,570,1282,274,229.468,211,1
lak302d,571,1854,532,231.024,208,1
lak302d,572,2007,331,228.167,201,1
lak302d,573,1332,263,231.64,214,1
lak302d,574,2217,296,231.652,202,1
lak302d,575,1387,519,228.213,223,1
lak302d,576,1238,197,229.326,215,1
lak302d,577,1647,250,230.238,201,1
lak302d,578,2097,360,231.309,200,1
lak302d,579,1904,826,231.882,213,1
lak302d,580,1510,541,232.397,216,1
lak302d,581,1995,476,232.924,207,1
lak302d,582,1325,255,232.338,206,1
lak302d,583,2010,219,232.255,220,1
lak302d,584,1375,382,235.167,208,1
lak302d,585,1856,444,234.296,215,1
lak302d,586,2527,294,233.924,208,1
lak302d,587,1373,328,232.51,207,1
lak302d,588,1837,480,233.468,215,1
lak302d,589,1608,422,232.87,226,1
lak302d,590,2159,301,237.652,208,1
lak302d,591,1167,212,238.225,221,1
lak302d,592,1435,235,238.326,224,1
lak302d,593,1185,324,237.167,210,1
lak302d,594,1368,200,237.154,222,1
lak302d,595,1439,243,236.652,207,1
lak302d,596,1470,331,236.426,225,1
lak302d,597,2081,313,236.095,211,1
lak302d,598,1482,560,237.64,220,1
lak302d,599,1372,364,239.941,231,1
lak302d,600,1277,211,240.51,215,1
lak302d,601,1075,302,243.527,235,1
lak302d,602,2170,368,241.811,225,1
lak302d,603,1625,634,240.184,230,1
lak302d,604,975,370,240.698,233,1
lak302d,605,2007,355,241.64,224,1
lak302d,606,1052,230,243.113,235,1
lak302d,607,1445,579,240.811,224,1
lak302d,608,2206,429,243.711,224,1
lak302d,609,2385,575,241.167,214,1
lak302d,610,1049,497,245.941,237,1
lak302d,611,2182,231,245.723,214,1
lak302d,612,1328,198,247.284,240,1
lak302d,613,1781,252,247.569,232,1
lak302d,614,2480,819,247.539,227,1
lak302d,615,2010,340,245.882,227,1
lak302d,616,1044,385,244.698,237,1
lak302d,617,1418,278,245.255,233,1
lak302d,618,1841,399,246.894,216,1
lak302d,619,1600,573,245.539,225,1
lak302d,620,1845,279,248.296,229,1
lak302d,621,1786,502,251.368,230,1
lak302d,622,2209,335,248.924,223,1
lak302d,623,1607,284,250.468,232,1
lak302d,624,1872,461,248.167,221,1
lak302d,625,1937,286,249.581,222,1
lak302d,626,1236,257,249.095,224,1
lak302d,627,2163,211,251.137,219,1
lak302d,628,1360,115,248.054,230,1
lak302d,629,2270,346,251.782,230,1
lak302d,630,1594,248,253.711,234,1
lak302d,631,1247,291,252.439,229,1
lak302d,632,1919,336,252.196,230,1
lak302d,633,1466,431,252.184,242,1
lak302d,634,1563,210,255.468,237,1
lak302d,635,1614,323,252.296,233,1
lak302d,636,1406,304,254.752,228,1
lak302d,637,1244,226,255.941,247,1
lak302d,638,1314,344,255.681,231,1
lak302d,639,1492,336,255.811,239,1
lak302d,640,1084,195,257.669,245,1
lak302d,641,1460,406,256.581,229,1
lak302d,642,1470,325,257.752,231,1
lak302d,643,1405,380,258.38,225,1
lak302d,644,1223,151,257.711,238,1
lak302d,645,1863,279,258.439,235,1
lak302d,646,1628,348,259.456,253,1
lak302d,647,2066,550,258.894,228,1
lak302d,648,1784,557,258.794,225,1
lak302d,649,1161,492,257.711,238,1
lak302d,650,1676,516,262.551,230,1
lak302d,651,1323,341,260.267,236,1
lak302d,652,875,154,262.527,254,1
lak302d,653,2100,317,261.983,246,1
lak302d,654,2134,310,261.539,241,1
lak302d,655,1425,243,262.48,232,1
lak302d,656,1197,202,261.882,243,1
lak302d,657,2184,240,260.681,236,1
lak302d,658,2168,194,260.066,230,1
lak302d,659,1879,644,263.811,247,1
lak302d,660,1770,244,265.48,235,1
lak302d,661,1282,346,266.409,238,1
lak302d,662,1940,550,265.095,240,1
lak302d,663,1647,164,264.125,244,1
lak302d,664,1422,372,264.782,243,1
lak302d,665,1723,628,267.61,245,1
lak302d,666,1837,406,264.368,243,1
lak302d,667,1267,239,264.64,247,1
lak302d,668,1338,308,264.64,247,1
lak302d,669,1768,431,264.711,245,1
lak302d,670,1810,302,270.995,243,1
lak302d,671,1798,522,271.983,256,1
lak302d,672,2319,376,270.652,241,1
lak302d,673,1504,252,268.095,243,1
lak302d,674,1365,186,270.581,243,1
lak302d,675,1310,210,268.711,249,1
lak302d,676,1214,262,270.083,257,1
lak302d,677,2189,300,268.811,252,1
lak302d,678,1448,156,268.51,243,1
lak302d,679,1670,206,268.995,241,1
lak302d,680,1823,124,272.024,249,1
lak302d,681,1037,318,272.326,258,1
lak302d,682,1324,181,274.154,259,1
lak302d,683,1947,446,272.125,252,1
lak302d,684,2035,352,272.853,249,1
lak302d,685,1543,202,272.255,260,1
lak302d,686,1303,362,273.569,258,1
lak302d,687,2011,376,275.48,245,1
lak302d,688,2656,306,272.125,252,1
lak302d,689,2207,378,275.137,243,1
lak302d,690,1701,394,278.823,250,1
lak302d,691,1593,339,277.539,257,1
lak302d,692,1885,398,278.439,255,1
lak302d,693,1462,350,278.924,253,1
lak302d,694,1637,352,276.497,263,1
lak302d,695,1753,567,279.095,254,1
lak302d,696,1433,124,276.338,250,1
lak302d,697,1825,325,279.397,263,1
lak302d,698,1301,319,277.125,257,1
lak302d,699,1130,197,276.054,258,1
lak302d,700,1171,355,281.841,270,1
lak302d,701,1941,366,280.095,255,1
