map,scenid,total,20move,distance,path_size,hLevel
brc505d,137,3469,1298,54.4558,48,0
brc505d,138,1937,1529,54.0416,48,0
brc505d,139,1807,1335,53.0122,42,0
brc505d,140,3991,1835,56.1127,48,0
brc505d,141,3134,1789,56.799,52,0
brc505d,142,3267,1217,57.0416,51,0
brc505d,143,4770,3069,58.4264,47,0
brc505d,144,2365,1125,59.6985,52,0
brc505d,145,1138,561,56.3137,54,0
brc505d,146,3247,2048,56.598,46,0
brc505d,147,5015,3243,59.5269,51,0
brc505d,148,2368,1514,56.6985,49,0
brc505d,149,4024,2211,57.669,45,0
brc505d,150,3923,1689,62.0122,51,0
brc505d,151,2485,1423,63.1127,55,0
brc505d,152,877,567,62.9117,49,0
brc505d,153,4450,2774,61.1127,53,0
brc505d,154,2237,1178,61.5269,53,0
brc505d,155,1485,1469,60.6274,55,0
brc505d,156,1523,982,63.4853,62,0
brc505d,157,1663,581,61.6569,61,0
brc505d,158,2193,1214,60.4264,49,0
brc505d,159,2400,1190,62.2843,55,0
brc505d,160,2725,718,64.7279,62,0
brc505d,161,1276,724,67.7279,65,0
brc505d,162,2125,971,66.3259,52,0
brc505d,163,2225,732,65.3848,61,0
brc505d,164,3608,1114,65.2548,53,0
brc505d,165,2505,535,67.1421,64,0
brc505d,166,3922,1896,67.2548,55,0
brc505d,167,1461,711,65.6274,60,0
brc505d,168,3046,2183,64.1127,56,0
brc505d,169,1223,643,66.3848,62,0
brc505d,170,2423,1011,69.6274,64,0
brc505d,171,4163,1397,71.2548,59,0
brc505d,172,1046,551,68.5269,60,0
brc505d,173,2062,1005,70.6985,63,0
brc505d,174,3775,1615,70.6396,53,0
brc505d,175,1233,368,68.2426,68,0
brc505d,176,5619,1205,70.7401,56,0
brc505d,177,3023,1916,71.0122,60,0
brc505d,178,4979,1562,71.1543,56,0
brc505d,179,4704,2335,68.0538,50,0
brc505d,180,3524,2023,72.1838,62,0
brc505d,181,2705,460,73.3137,71,0
brc505d,182,3292,997,72.6274,67,0
brc505d,183,2971,828,72.5269,64,0
brc505d,184,3688,1472,75.8406,64,0
brc505d,185,2090,653,72.4853,71,0
brc505d,186,1467,669,73.2426,73,0
brc505d,187,5431,2333,75.4975,62,0
brc505d,188,2708,1624,74.9411,66,0
brc505d,189,3682,1773,73.0416,67,0
brc505d,190,2703,410,77.5563,74,0
brc505d,191,2451,995,79.9117,66,0
brc505d,192,894,943,77.5563,74,0
brc505d,193,2982,1749,76.7401,62,0
brc505d,194,3268,2169,77.0416,71,0
brc505d,195,2485,1105,79.9706,76,0
brc505d,196,1573,472,79.3848,75,0
brc505d,197,3287,778,78.598,68,0
brc505d,198,3173,1355,78.598,68,0
brc505d,199,2645,632,79.1838,69,0
brc505d,200,749,763,80.2426,80,0
brc505d,201,2993,1043,81.7401,67,0
brc505d,202,3397,1624,81.8112,65,0
brc505d,203,727,685,82.2426,82,0
brc505d,204,2431,758,82.7696,73,0
brc505d,205,2116,880,83.9706,80,0
brc505d,206,4197,2273,80.9411,72,0
brc505d,207,2481,1640,82.3848,78,0
brc505d,208,1211,546,82.1421,79,0
brc505d,209,3288,704,80.7696,71,0
brc505d,210,3123,1176,87.5269,79,0
brc505d,211,2491,1072,86.4558,80,0
brc505d,212,2095,993,87.7696,78,0
brc505d,213,3134,738,86.4558,80,0
brc505d,214,5131,2817,84.669,72,0
brc505d,215,2352,1002,85.4264,74,0
brc505d,216,4020,1555,84.1543,69,0
brc505d,217,3241,1439,84.7107,65,0
brc505d,218,2223,269,85.3848,81,0
brc505d,219,2140,597,86.0538,68,0
brc505d,220,4204,1079,91.0538,73,0
brc505d,221,5678,1753,88.9533,68,0
brc505d,222,3415,1751,89.9828,74,0
brc505d,223,3479,1649,89.4975,76,0
brc505d,224,1690,1358,90.9706,87,0
brc505d,225,4144,1963,90.2254,73,0
brc505d,226,2320,847,91.6396,74,0
brc505d,227,2925,1174,88.9117,75,0
brc505d,228,3575,1198,88.8406,77,0
brc505d,229,1698,448,90.4558,84,0
brc505d,230,1689,660,94.9706,91,0
brc505d,231,2102,728,93.4558,87,0
brc505d,232,3723,1158,92.1838,82,0
brc505d,233,2160,1145,92.0538,74,0
brc505d,234,5415,1922,93.8528,70,0
brc505d,235,5285,2345,92.2548,80,0
brc505d,236,2251,1052,95.5685,80,0
brc505d,237,4105,1760,93.4975,80,0
brc505d,238,3018,1654,94.2254,77,0
brc505d,239,2929,1112,94.7107,75,0
brc505d,240,3666,961,97.2965,78,0
brc505d,241,6215,1645,98.3381,72,0
brc505d,242,2527,451,99.4975,86,0
brc505d,243,1369,358,96.4853,95,0
brc505d,244,4573,1471,99.7817,78,0
brc505d,245,5053,1116,96.2965,77,0
brc505d,246,2868,687,98.5269,90,0
brc505d,247,2122,1126,96.1127,88,0
brc505d,248,2539,503,98.5269,90,0
brc505d,249,2845,405,98.4975,85,0
brc505d,250,2228,922,102.971,99,0
brc505d,251,2694,963,100.497,87,0
brc505d,252,2541,1183,101.698,94,0
brc505d,253,2455,1044,100.125,80,0
brc505d,254,2383,806,100.799,96,0
brc505d,255,4992,1204,103.581,76,0
brc505d,256,1440,578,102.728,100,0
brc505d,257,2800,1047,103.225,86,0
brc505d,258,1893,771,101.728,99,0
brc505d,259,5740,3195,100.154,85,0
brc505d,260,2095,663,105.456,99,0
brc505d,261,2693,1006,104.426,93,0
brc505d,262,2224,789,104.77,95,0
brc505d,263,3017,1092,104.527,96,0
brc505d,264,2076,548,104.569,89,0
brc505d,265,2484,1197,104.296,85,0
brc505d,266,1993,456,104.941,96,0
brc505d,267,4645,1558,104.811,88,0
brc505d,268,2987,1204,104.426,93,0
brc505d,269,7083,2795,107.296,88,0
brc505d,270,4988,557,108.77,99,0
brc505d,271,2876,817,108.083,95,0
brc505d,272,2418,564,108.355,99,0
brc505d,273,2154,1155,110.385,106,0
brc505d,274,3018,836,108.012,97,0
brc505d,275,2326,1355,108.385,104,0
brc505d,276,2431,882,108.255,96,0
brc505d,277,2544,794,111.355,102,0
brc505d,278,4758,2695,108.924,83,0
brc505d,279,2524,1283,111.627,106,0
brc505d,280,2816,1101,115.167,88,0
brc505d,281,4981,1233,112.468,94,0
brc505d,282,3551,1302,113.255,101,0
brc505d,283,4665,1507,112.669,100,0
brc505d,284,794,785,115.485,114,0
brc505d,285,4101,1092,114.154,99,0
brc505d,286,2202,880,112.87,106,0
brc505d,287,2057,769,112.284,105,0
brc505d,288,2948,502,114.569,99,0
brc505d,289,1934,533,113.556,110,0
brc505d,290,2896,993,118.439,95,0
brc505d,291,4050,1442,119.154,104,0
brc505d,292,2915,971,119.196,97,0
brc505d,293,2655,923,118.497,105,0
brc505d,294,2640,1442,118.456,112,0
brc505d,295,2784,592,118.042,112,0
brc505d,296,3974,1064,116.012,105,0
brc505d,297,3561,1339,116.426,105,0
brc505d,298,1971,1353,117.113,109,0
brc505d,299,2231,438,116.012,105,0
brc505d,300,2041,857,122.971,119,0
brc505d,301,3758,1370,122.912,109,0
brc505d,302,8514,2898,121.338,95,0
brc505d,303,2278,472,122.255,110,0
brc505d,304,4653,1528,121.882,103,0
brc505d,305,2715,1418,120.527,112,0
brc505d,306,1801,1133,121.213,116,0
brc505d,307,3923,922,120.225,103,0
brc505d,308,6472,620,120.125,100,0
brc505d,309,3807,1821,120.598,110,0
brc505d,310,2362,885,126.627,121,0
brc505d,311,3469,677,126.184,116,0
brc505d,312,3229,850,127.853,104,0
brc505d,313,4416,1386,126.598,116,0
brc505d,314,3219,587,126.77,117,0
brc505d,315,5497,1895,125.723,94,0
brc505d,316,3026,747,125.598,115,0
brc505d,317,2839,625,125.698,118,0
brc505d,318,1923,796,125.87,119,0
brc505d,319,2227,488,126.782,105,0
brc505d,320,5486,2746,128.882,110,0
brc505d,321,4990,1307,128.154,113,0
brc505d,322,2512,650,128.953,108,0
brc505d,323,4685,1008,131.953,111,0
brc505d,324,1584,743,130.355,121,0
brc505d,325,2907,206,129.841,118,0
brc505d,326,4251,1284,129.711,110,0
brc505d,327,2053,1158,128.971,125,0
brc505d,328,3545,808,129.054,111,0
brc505d,329,4280,1308,128.154,113,0
brc505d,330,1894,896,132.042,126,0
brc505d,331,2452,529,134.87,128,0
brc505d,332,4693,905,135.811,119,0
brc505d,333,5498,2520,134.468,116,0
brc505d,334,2013,626,132.355,123,0
brc505d,335,3556,482,132.309,101,0
brc505d,336,3356,1274,133.142,130,0
brc505d,337,3055,925,134.456,128,0
brc505d,338,7220,1297,135.539,115,0
brc505d,339,4190,1148,132.953,112,0
brc505d,340,2976,1003,137.598,127,0
brc505d,341,7631,2822,137.267,113,0
brc505d,342,2602,914,136.598,126,0
brc505d,343,4813,1034,139.083,126,0
brc505d,344,2508,631,139.012,128,0
brc505d,345,3365,980,137.912,124,0
brc505d,346,4158,1009,138.74,124,0
brc505d,347,2042,1289,138.456,132,0
brc505d,348,4440,548,136.669,124,0
brc505d,349,2895,832,139.255,127,0
brc505d,350,2864,592,140.569,125,0
brc505d,351,4027,943,140.782,119,0
brc505d,352,3067,777,142.125,122,0
brc505d,353,3654,895,142.941,134,0
brc505d,354,5008,1012,142.154,127,0
brc505d,355,5032,1151,141.782,120,0
brc505d,356,3081,999,140.941,132,0
brc505d,357,4460,889,142.326,128,0
brc505d,358,2783,517,141.711,122,0
brc505d,359,3105,1372,140.196,118,0
brc505d,360,3297,1578,144.669,132,0
brc505d,361,3073,1519,144.368,123,0
brc505d,362,2687,727,144.066,114,0
brc505d,363,3037,562,147.882,129,0
brc505d,364,2619,466,145.882,127,0
brc505d,365,9943,2420,146.865,111,0
brc505d,366,2335,1082,144.669,132,0
brc505d,367,6243,1575,146.622,112,0
brc505d,368,4322,724,147.811,131,0
brc505d,369,876,558,147.012,136,0
brc505d,370,2246,923,150.77,141,0
brc505d,371,5213,1355,150.397,134,0
brc505d,372,5134,1322,149.681,125,0
brc505d,373,10713,1292,150.622,116,0
brc505d,374,3099,1059,151.823,123,0
brc505d,375,3014,793,149.581,122,0
brc505d,376,2532,2486,151.213,146,0
brc505d,377,3717,717,149.882,131,0
brc505d,378,3910,912,148.054,130,0
brc505d,379,3418,973,151.61,129,0
brc505d,380,4284,2021,155.225,138,0
brc505d,381,2679,1479,152.154,137,0
brc505d,382,3488,720,152.184,142,0
brc505d,383,5549,1938,154.179,115,0
brc505d,384,2848,1243,152.154,137,0
brc505d,385,4103,1546,152.983,137,0
brc505d,386,5207,861,152.137,120,0
brc505d,387,7245,2283,153.551,121,0
brc505d,388,3146,444,155.497,142,0
brc505d,389,4852,2218,152.296,133,0
brc505d,390,2946,349,159.598,149,0
brc505d,391,2038,1777,158.971,155,0
brc505d,392,4249,645,159.267,135,0
brc505d,393,3921,659,156.64,139,0
brc505d,394,3401,627,157.983,142,0
brc505d,395,2867,1177,156.397,140,0
brc505d,396,6755,590,158.024,135,0
brc505d,397,3894,880,156.882,138,0
brc505d,398,3632,886,157.912,144,0
brc505d,399,4979,841,157.841,146,0
brc505d,400,4002,1285,161.983,146,0
brc505d,401,2049,464,162.74,148,0
brc505d,402,3286,420,160.497,147,0
brc505d,403,8606,2376,162.48,132,0
brc505d,404,4937,1131,161.711,142,0
brc505d,405,4757,1334,161.652,132,0
brc505d,406,4989,1281,160.924,135,0
brc505d,407,2299,555,163.113,155,0
brc505d,408,2762,642,160.012,149,0
brc505d,409,3821,1553,161.77,152,0
brc505d,410,3674,838,166.598,156,0
brc505d,411,3088,648,167.054,149,0
brc505d,412,6390,1660,164.238,135,0
brc505d,413,3261,760,167.681,143,0
brc505d,414,3779,1254,165.811,149,0
brc505d,415,3742,946,167.882,149,0
brc505d,416,1717,557,166.355,157,0
brc505d,417,3034,1012,165.811,149,0
brc505d,418,4501,1638,164.208,130,0
brc505d,419,2692,1196,167.983,152,0
brc505d,420,4754,1865,170.551,138,0
brc505d,421,2634,891,168.841,157,0
brc505d,422,5180,755,168.581,141,0
brc505d,423,4460,1528,171.912,158,0
brc505d,424,3371,1568,171.912,158,0
brc505d,425,4648,1621,169.149,125,0
brc505d,426,3228,1341,169.184,159,0
brc505d,427,3195,647,170.296,151,0
brc505d,428,3044,733,169.983,154,0
brc505d,429,2632,302,169.154,154,0
brc505d,430,4112,1462,175.912,162,0
brc505d,431,2157,425,175.539,155,0
brc505d,432,2227,868,172.225,155,0
brc505d,433,5112,1550,172.581,145,0
brc505d,434,2473,356,172.095,147,0
brc505d,435,2302,587,173.983,158,0
brc505d,436,4664,864,172.652,143,0
brc505d,437,6103,1509,175.279,139,0
brc505d,438,4907,1605,173.894,143,0
brc505d,439,4279,822,174.811,158,0
brc505d,440,3315,2044,176.698,169,0
brc505d,441,5843,1575,179.894,149,0
brc505d,442,3686,831,179.569,164,0
brc505d,443,3459,929,179.782,158,0
brc505d,444,1890,757,177.899,176,0
brc505d,445,3696,946,178.912,165,0
brc505d,446,4652,800,176.225,159,0
brc505d,447,3813,1803,178.924,153,0
brc505d,448,2728,790,177.983,162,0
brc505d,449,5569,1474,176.392,131,0
brc505d,450,3443,1275,181.154,166,0
brc505d,451,3558,669,182.368,161,0
brc505d,452,4604,568,182.794,149,0
brc505d,453,3889,897,183.811,167,0
brc505d,454,3002,558,183.397,167,0
brc505d,455,4798,890,182.581,155,0
brc505d,456,3284,661,183.338,157,0
brc505d,457,4423,480,183.622,149,0
brc505d,458,3583,445,180.811,164,0
brc505d,459,3612,738,182.882,164,0
brc505d,460,2156,450,184.284,177,0
brc505d,461,1800,693,186.728,184,0
brc505d,462,2550,313,185.012,174,0
brc505d,463,3681,936,186.551,154,0
brc505d,464,3515,700,185.095,160,0
brc505d,465,2736,1107,186.196,164,0
brc505d,466,7615,1719,186.191,135,0
brc505d,467,3432,597,185.338,159,0
brc505d,468,3737,1085,185.693,149,0
brc505d,469,5740,752,184.066,154,0
brc505d,470,2782,701,191.154,176,0
brc505d,471,5202,1115,189.581,162,0
brc505d,472,3891,1157,189.125,169,0
brc505d,473,5091,396,188.024,165,0
brc505d,474,3741,655,189.225,172,0
brc505d,475,4212,932,189.083,176,0
brc505d,476,5290,1414,190.309,159,0
brc505d,477,6127,1007,191.238,162,0
brc505d,478,4081,561,189.309,158,0
brc505d,479,3306,722,191.137,159,0
brc505d,480,3514,839,195.953,175,0
brc505d,481,3573,577,192.024,169,0
brc505d,482,4455,1484,193.368,172,0
brc505d,483,3252,641,195.238,166,0
brc505d,484,4599,1623,193.167,166,0
brc505d,485,4515,582,195.007,155,0
brc505d,486,4641,1471,192.225,175,0
brc505d,487,2500,556,193.355,184,0
brc505d,488,2730,737,193.456,187,0
brc505d,489,4568,865,195.522,158,0
brc505d,490,2839,437,197.208,163,0
brc505d,491,3139,247,196.811,180,0
brc505d,492,3795,1135,197.497,184,0
brc505d,493,3234,993,196.368,175,0
brc505d,494,3599,513,197.468,179,0
brc505d,495,2266,357,198.87,192,0
brc505d,496,2840,819,198.983,183,0
brc505d,497,3346,922,197.723,166,0
brc505d,498,4645,976,197.823,169,0
brc505d,499,2331,428,199.941,191,0
brc505d,500,5558,812,203.836,163,0
brc505d,501,5041,961,202.794,169,0
brc505d,502,3901,1305,200.64,183,0
brc505d,503,3020,1120,201.51,176,0
brc505d,504,4582,1371,203.196,181,0
brc505d,505,3118,322,201.397,185,0
brc505d,506,5521,2283,200.664,159,0
brc505d,507,3660,1145,202.497,189,0
brc505d,508,3481,506,203.681,179,0
brc505d,509,3977,1080,203.095,178,0
brc505d,510,5108,1293,206.752,180,0
brc505d,511,3405,615,206.811,190,0
brc505d,512,2957,238,204.882,186,0
brc505d,513,5506,2074,205.225,188,0
brc505d,514,1884,486,204.77,195,0
brc505d,515,6605,913,205.179,166,0
brc505d,516,3532,716,204.551,172,0
brc505d,517,4041,1150,204.368,183,0
brc505d,518,3863,797,205.539,185,0
brc505d,519,2562,793,207.368,186,0
brc505d,520,2403,185,210.61,188,0
brc505d,521,4545,803,208.368,187,0
brc505d,522,4059,1368,209.894,179,0
brc505d,523,4753,1524,209.296,190,0
brc505d,524,3171,767,209.681,185,0
brc505d,525,6574,1125,208.238,179,0
brc505d,526,3263,634,208.569,193,0
brc505d,527,2708,1367,211.012,200,0
brc505d,528,3559,860,208.095,183,0
brc505d,529,3644,838,208.836,168,0
brc505d,530,3799,1960,214.782,193,0
brc505d,531,4186,943,214.782,193,0
brc505d,532,2485,469,214.882,196,0
brc505d,533,3202,602,213.095,188,0
brc505d,534,4661,1402,214.238,185,0
brc505d,535,3146,670,215.451,180,0
brc505d,536,6144,481,214.936,177,0
brc505d,537,5141,1635,215.397,199,0
brc505d,538,2967,886,212.711,193,0
brc505d,539,3574,880,215.983,200,0
brc505d,540,3129,1082,218.953,198,0
brc505d,541,2509,641,218.184,208,0
brc505d,542,4951,462,217.995,190,0
brc505d,543,2477,276,216.426,205,0
brc505d,544,2678,807,217.468,199,0
brc505d,545,3607,1397,218.326,204,0
brc505d,546,3492,1010,217.167,190,0
brc505d,547,4201,983,219.51,194,0
brc505d,548,7842,2697,219.066,189,0
brc505d,549,2729,400,218.598,208,0
brc505d,550,3586,452,220.267,196,0
brc505d,551,3628,872,221.782,200,0
brc505d,552,3928,1501,222.225,205,0
brc505d,553,2435,454,220.125,200,0
brc505d,554,2604,1034,221.527,213,0
brc505d,555,4059,875,222.823,194,0
brc505d,556,2820,633,221.924,196,0
brc505d,557,4535,947,222.095,197,0
brc505d,558,2763,570,221.054,203,0
brc505d,559,4016,356,220.007,180,0
brc505d,560,3851,1287,227.296,208,0
brc505d,561,6282,1816,226.167,199,0
brc505d,562,3282,441,225.439,202,0
brc505d,563,5208,961,226.037,191,0
brc505d,564,2915,885,226.569,211,0
brc505d,565,4736,976,224.581,197,0
brc505d,566,3487,450,224.368,203,0
brc505d,567,2955,555,224.095,199,0
brc505d,568,2432,349,224.569,209,0
brc505d,569,3076,437,226.711,207,0
brc505d,570,4800,1126,228.539,208,0
brc505d,571,3920,640,229.894,199,0
brc505d,572,3725,520,228.309,197,0
brc505d,573,4908,1319,229.037,194,0
brc505d,574,3690,700,228.439,205,0
brc505d,575,3987,1003,231.078,189,0
brc505d,576,4288,653,230.338,204,0
brc505d,577,3137,818,228.64,211,0
brc505d,578,3199,819,230.711,211,0
brc505d,579,4157,812,229.836,189,0
brc505d,580,5639,2066,235.125,215,0
brc505d,581,3248,442,234.581,207,0
brc505d,582,2956,644,233.74,219,0
brc505d,583,1167,310,233.243,233,0
brc505d,584,5413,391,233.208,199,0
brc505d,585,3141,481,234.811,218,0
brc505d,586,2616,489,233.296,214,0
brc505d,587,3604,1035,233.037,198,0
brc505d,588,5093,1593,235.652,206,0
brc505d,589,3163,886,233.882,215,0
brc505d,590,6015,1155,237.978,193,0
brc505d,591,4981,525,236.095,211,0
brc505d,592,4251,390,238.581,211,0
brc505d,593,3449,627,236.723,205,0
brc505d,594,2006,480,239.61,217,0
brc505d,595,2919,749,236.279,200,0
brc505d,596,5606,1927,236.38,203,0
brc505d,597,4528,1027,237.995,210,0
brc505d,598,7855,1349,239.563,195,0
brc505d,599,4395,1248,239.752,213,0
brc505d,600,5214,2085,240.752,214,0
brc505d,601,4105,863,240.924,215,0
brc505d,602,3885,713,241.681,217,0
brc505d,603,3598,579,243.924,218,0
brc505d,604,2915,726,243.355,234,0
brc505d,605,2666,566,242.054,224,0
brc505d,606,6893,1581,243.664,202,0
brc505d,607,4562,972,241.995,214,0
brc505d,608,3588,724,240.196,218,0
brc505d,609,5425,1402,243.338,217,0
brc505d,610,4856,906,247.25,206,0
brc505d,611,5575,1422,246.321,203,0
brc505d,612,3959,492,247.51,222,0
brc505d,613,2689,356,244.225,227,0
brc505d,614,4597,899,246.652,217,0
brc505d,615,2923,734,244.995,217,0
brc505d,616,2258,506,245.238,216,0
brc505d,617,5965,374,244.421,204,0
brc505d,618,3189,394,246.154,231,0
brc505d,619,2225,231,246.698,239,0
brc505d,620,6544,1911,248.22,202,0
brc505d,621,3078,1159,249.811,233,0
brc505d,622,3885,646,249.267,225,0
brc505d,623,3088,537,248.711,229,0
brc505d,624,5110,424,249.095,224,0
brc505d,625,3405,693,248.208,214,0
brc505d,626,3759,709,250.167,223,0
brc505d,627,4841,525,251.61,229,0
brc505d,628,2253,335,249.924,224,0
brc505d,629,2951,517,251.326,237,0
brc505d,630,4173,550,253.752,227,0
brc505d,631,4477,1504,252.894,222,0
brc505d,632,3817,981,255.35,217,0
brc505d,633,2803,577,253.527,245,0
brc505d,634,3698,497,255.664,214,0
brc505d,635,5074,996,255.823,227,0
brc505d,636,3338,756,253.912,240,0
brc505d,637,5772,592,252.581,225,0
brc505d,638,6785,831,255.907,213,0
brc505d,639,3577,292,254.581,227,0
brc505d,640,3233,848,257.782,236,0
brc505d,641,3331,1015,257.409,229,0
brc505d,642,2677,503,256.64,239,0
brc505d,643,2803,363,259.912,246,0
brc505d,644,2508,461,259.426,248,0
brc505d,645,6661,2202,257.894,227,0
brc505d,646,3750,771,258.894,228,0
brc505d,647,3722,592,256.397,240,0
brc505d,648,4622,1368,256.309,225,0
brc505d,649,3358,597,259.61,237,0
brc505d,650,2104,521,263.196,241,0
brc505d,651,2986,254,263.095,238,0
brc505d,652,2986,512,262.853,239,0
brc505d,653,4437,562,262.421,222,0
brc505d,654,2563,597,261.894,231,0
brc505d,655,4751,1288,261.024,238,0
brc505d,656,5117,1327,263.35,225,0
brc505d,657,3484,1010,260.924,235,0
brc505d,658,4117,727,260.125,240,0
brc505d,659,3342,593,260.468,242,0
brc505d,660,5049,1186,267.948,218,0
brc505d,661,3815,478,267.309,236,0
brc505d,662,6348,2506,266.238,237,0
brc505d,663,4325,639,264.539,244,0
brc505d,664,3465,1009,267.196,245,0
brc505d,665,2325,448,264.752,238,0
brc505d,666,2476,543,267.397,251,0
brc505d,667,4540,620,266.581,239,0
brc505d,668,5285,621,264.966,232,0
brc505d,669,2560,896,266.882,248,0
brc505d,670,4169,862,268.51,243,0
brc505d,671,3537,959,268.296,249,0
brc505d,672,3696,615,270.581,243,0
brc505d,673,2906,446,270.35,232,0
brc505d,674,2774,398,269.995,242,0
