map,scenid,total,20move,distance,path_size,hLevel
lak510d,106,852,511,40.6274,35,1
lak510d,107,522,226,40.4853,39,1
lak510d,108,651,389,40.6569,40,1
lak510d,109,564,201,42.6569,42,1
lak510d,110,756,422,46.1127,38,1
lak510d,111,228,194,46.6569,46,1
lak510d,112,464,428,47.8284,48,1
lak510d,113,505,426,46.5563,43,1
lak510d,114,591,358,45.8701,39,1
lak510d,115,680,578,44.8701,38,1
lak510d,116,695,593,44.6274,39,1
lak510d,117,141,148,47,48,1
lak510d,118,325,303,46.8995,45,1
lak510d,119,586,392,46.2426,46,1
lak510d,120,548,394,49.2426,49,1
lak510d,121,366,361,49.6569,49,1
lak510d,122,923,205,50.7279,48,1
lak510d,123,2000,644,51.6274,46,1
lak510d,124,272,270,50.4142,51,1
lak510d,125,886,411,48.6274,43,1
lak510d,126,566,211,49.7279,47,1
lak510d,127,1337,551,50.8701,44,1
lak510d,128,1374,665,50.6985,43,1
lak510d,129,801,399,50.6985,43,1
lak510d,130,1586,508,55.3553,46,1
lak510d,131,1062,644,55.598,45,1
lak510d,132,641,263,54.9411,46,1
lak510d,133,1250,389,53.1838,43,1
lak510d,134,614,490,53.669,41,1
lak510d,135,615,320,55.3848,51,1
lak510d,136,469,346,52.5563,49,1
lak510d,137,545,223,52.0711,51,1
lak510d,138,1041,712,55.7696,46,1
lak510d,139,275,267,54,55,1
lak510d,140,625,627,56.799,52,1
lak510d,141,287,264,59.4142,60,1
lak510d,142,349,330,59.4853,58,1
lak510d,143,1012,898,58.2843,51,1
lak510d,144,422,381,56.3137,54,1
lak510d,145,838,331,56.1421,53,1
lak510d,146,441,436,57.5563,54,1
lak510d,147,669,646,59.3553,50,1
lak510d,148,1564,897,59.4975,46,1
lak510d,149,549,586,58.2132,53,1
lak510d,150,806,253,61.799,57,1
lak510d,151,371,315,62.6274,57,1
lak510d,152,684,666,60.3848,56,1
lak510d,153,367,253,61.4853,60,1
lak510d,154,1068,548,60.5269,52,1
lak510d,155,1035,806,61.5269,53,1
lak510d,156,707,409,61.9411,53,1
lak510d,157,1253,594,60.5563,57,1
lak510d,158,822,343,62.0416,56,1
lak510d,159,752,242,61.3848,57,1
lak510d,160,1323,736,64.9411,56,1
lak510d,161,1112,744,67.6985,60,1
lak510d,162,820,570,66.2132,61,1
lak510d,163,535,245,66.1421,63,1
lak510d,164,850,873,67.9706,64,1
lak510d,165,865,359,65.9706,62,1
lak510d,166,968,503,65.1127,57,1
lak510d,167,618,256,65.5563,62,1
lak510d,168,626,309,65.3553,56,1
lak510d,169,569,216,65.4853,64,1
lak510d,170,1347,352,69.8406,58,1
lak510d,171,1117,667,71.9411,63,1
lak510d,172,559,300,69.0416,63,1
lak510d,173,523,242,70.0711,69,1
lak510d,174,1291,222,71.3848,67,1
lak510d,175,825,221,71.1127,63,1
lak510d,176,1184,988,71.799,67,1
lak510d,177,1089,866,68.4558,62,1
lak510d,178,792,206,71.3553,62,1
lak510d,179,227,220,68.4853,67,1
lak510d,180,471,192,74.5563,71,1
lak510d,181,1139,271,72.3553,63,1
lak510d,182,572,353,75.3848,71,1
lak510d,183,874,485,75.2843,68,1
lak510d,184,1104,554,75.9411,67,1
lak510d,185,249,237,74.4142,75,1
lak510d,186,553,192,73.799,69,1
lak510d,187,386,365,75.0711,74,1
lak510d,188,1480,450,74.0122,63,1
lak510d,189,660,237,75.8701,69,1
lak510d,190,830,412,79.7279,77,1
lak510d,191,1098,530,76.4975,63,1
lak510d,192,801,692,79.799,75,1
lak510d,193,799,324,78.1127,70,1
lak510d,194,324,326,76.0711,75,1
lak510d,195,968,149,79.9411,71,1
lak510d,196,965,321,79.3553,70,1
lak510d,197,793,556,79.3553,70,1
lak510d,198,643,238,78.4558,72,1
lak510d,199,731,365,79.799,75,1
lak510d,200,743,645,83.3848,79,1
lak510d,201,1838,942,83.0122,72,1
lak510d,202,448,227,81.2426,81,1
lak510d,203,1351,243,80.6985,73,1
lak510d,204,819,124,83.0416,77,1
lak510d,205,869,429,83.9411,75,1
lak510d,206,1106,288,82.3259,68,1
lak510d,207,765,494,82.0122,71,1
lak510d,208,1009,374,81.9706,78,1
lak510d,209,704,679,80.3137,78,1
lak510d,210,1127,413,87.9411,79,1
lak510d,211,679,318,87.2132,82,1
lak510d,212,1200,853,85.8701,79,1
lak510d,213,509,251,85.3848,81,1
lak510d,214,1543,303,86.0538,68,1
lak510d,215,874,574,87.2843,80,1
lak510d,216,1553,802,84.8406,73,1
lak510d,217,881,378,84.7279,82,1
lak510d,218,670,234,87.8701,81,1
lak510d,219,1052,305,84.669,72,1
lak510d,220,1336,801,91.3553,82,1
lak510d,221,1442,673,88.598,78,1
lak510d,222,930,406,88.7696,79,1
lak510d,223,752,213,89.5269,81,1
lak510d,224,1276,944,90.7696,81,1
lak510d,225,1313,299,88.1127,80,1
lak510d,226,1074,215,90.4264,79,1
lak510d,227,1189,614,90.2548,78,1
lak510d,228,1021,521,89.9706,86,1
lak510d,229,185,210,89.6569,89,1
lak510d,230,1444,759,92.1838,82,1
lak510d,231,1205,227,94.6274,89,1
lak510d,232,786,699,95.598,85,1
lak510d,233,292,313,92.0711,91,1
lak510d,234,1202,232,94.1127,86,1
lak510d,235,349,336,94.0711,93,1
lak510d,236,1244,849,95.2132,90,1
lak510d,237,1183,362,93.9411,85,1
lak510d,238,1171,547,93.669,81,1
lak510d,239,615,364,95.3848,91,1
lak510d,240,982,212,98.4975,85,1
lak510d,241,1415,535,96.1838,86,1
lak510d,242,898,348,97.8284,98,1
lak510d,243,1102,566,96.2548,84,1
lak510d,244,217,181,98.4142,99,1
lak510d,245,1238,683,99.2548,87,1
lak510d,246,1035,449,96.0416,90,1
lak510d,247,708,408,99.4558,93,1
lak510d,248,1157,403,99.5269,91,1
lak510d,249,704,524,97.3848,93,1
lak510d,250,1203,525,101.983,86,1
lak510d,251,1424,400,100.154,85,1
lak510d,252,1335,373,100.669,88,1
lak510d,253,1166,302,101.912,88,1
lak510d,254,1389,747,102.426,91,1
lak510d,255,867,415,103.385,99,1
lak510d,256,1143,609,103.74,89,1
lak510d,257,773,241,103.799,99,1
lak510d,258,585,340,103.213,98,1
lak510d,259,900,429,100.485,99,1
lak510d,260,1159,383,105.527,97,1
lak510d,261,992,179,104.669,92,1
lak510d,262,614,606,107.314,105,1
lak510d,263,1267,673,105.456,99,1
lak510d,264,883,420,106.899,105,1
lak510d,265,996,359,105.355,96,1
lak510d,266,562,552,106.243,106,1
lak510d,267,1003,192,106.142,103,1
lak510d,268,928,616,105.841,94,1
lak510d,269,634,328,106.971,103,1
lak510d,270,838,126,110.77,101,1
lak510d,271,1169,304,111.113,103,1
lak510d,272,1528,481,111.497,98,1
lak510d,273,406,387,108.071,107,1
lak510d,274,424,398,109.071,108,1
lak510d,275,1366,510,110.598,100,1
lak510d,276,1128,219,110.669,98,1
lak510d,277,1413,399,110.426,99,1
lak510d,278,1132,360,109.426,98,1
lak510d,279,953,327,110.728,108,1
lak510d,280,1053,603,114.527,106,1
lak510d,281,1278,450,113.012,102,1
lak510d,282,557,511,114.799,110,1
lak510d,283,1386,393,113.912,100,1
lak510d,284,740,715,113.314,111,1
lak510d,285,914,233,115.326,101,1
lak510d,286,1259,678,114.385,110,1
lak510d,287,1158,581,113.74,99,1
lak510d,288,716,353,113.213,108,1
lak510d,289,497,130,114.142,111,1
lak510d,290,960,138,117.314,115,1
lak510d,291,996,300,116.799,112,1
lak510d,292,489,209,117.284,110,1
lak510d,293,541,288,117.213,112,1
lak510d,294,560,275,116.527,108,1
lak510d,295,1532,593,117.74,103,1
lak510d,296,1308,506,116.698,109,1
lak510d,297,459,189,117.87,111,1
lak510d,298,1068,287,118.698,111,1
lak510d,299,1290,256,119.083,106,1
lak510d,300,407,435,123.414,124,1
lak510d,301,332,323,121.142,118,1
lak510d,302,1112,381,123.627,118,1
lak510d,303,1030,289,120.728,118,1
lak510d,304,1408,481,122.355,113,1
lak510d,305,886,644,122.355,113,1
lak510d,306,862,397,120.284,113,1
lak510d,307,1246,339,121.598,111,1
lak510d,308,1359,647,120.296,101,1
lak510d,309,898,344,121.698,114,1
lak510d,310,432,169,125.556,122,1
lak510d,311,1226,177,126.87,120,1
lak510d,312,1162,380,125.627,120,1
lak510d,313,708,163,126.184,116,1
lak510d,314,1351,466,124.054,106,1
lak510d,315,1046,211,125.799,121,1
lak510d,316,567,450,127.314,125,1
lak510d,317,1243,390,127.527,119,1
lak510d,318,704,549,124.385,120,1
lak510d,319,1664,399,124.042,118,1
lak510d,320,1505,562,130.012,119,1
lak510d,321,1067,768,130.284,123,1
lak510d,322,849,225,130.627,125,1
lak510d,323,1325,800,131.255,119,1
lak510d,324,1535,391,130.527,122,1
lak510d,325,1200,446,128.77,119,1
lak510d,326,1206,609,130.184,120,1
lak510d,327,564,312,130.485,129,1
lak510d,328,1482,316,131.042,125,1
lak510d,329,726,509,128.456,122,1
lak510d,330,1108,202,132.627,127,1
lak510d,331,1698,197,134.113,126,1
lak510d,332,665,441,134.698,127,1
lak510d,333,1361,486,133.811,117,1
lak510d,334,324,312,133.657,133,1
lak510d,335,565,419,132.728,130,1
lak510d,336,1184,467,132.184,122,1
lak510d,337,1512,639,134.213,129,1
lak510d,338,319,303,132.414,133,1
lak510d,339,1118,345,134.627,129,1
lak510d,340,1129,742,138.456,132,1
lak510d,341,1635,280,138.054,120,1
lak510d,342,570,321,138.899,137,1
lak510d,343,1372,710,136.64,119,1
lak510d,344,1018,627,136.669,124,1
lak510d,345,1296,522,137.569,122,1
lak510d,346,922,652,138.698,131,1
lak510d,347,1005,700,139.456,133,1
lak510d,348,507,412,137.728,135,1
lak510d,349,706,539,138.213,133,1
lak510d,350,1672,915,142.598,132,1
lak510d,351,840,526,140.698,133,1
lak510d,352,1153,526,141.527,133,1
lak510d,353,1570,269,140.711,121,1
lak510d,354,555,278,140.184,130,1
lak510d,355,1128,480,143.87,137,1
lak510d,356,1305,758,140.669,128,1
lak510d,357,1277,395,143.113,135,1
lak510d,358,1139,379,141.154,126,1
lak510d,359,1084,214,143.698,136,1
lak510d,360,1308,553,144.397,128,1
lak510d,361,1057,302,146.527,138,1
lak510d,362,965,372,146.355,137,1
lak510d,363,849,478,145.497,132,1
lak510d,364,1617,168,144.912,131,1
lak510d,365,1467,400,147.912,134,1
lak510d,366,389,311,144.071,143,1
lak510d,367,961,258,145.113,137,1
lak510d,368,1445,763,144.527,136,1
lak510d,369,987,790,144.184,134,1
lak510d,370,1163,626,150.941,142,1
lak510d,371,888,826,150.456,144,1
lak510d,372,600,608,149.627,144,1
lak510d,373,538,259,149.213,144,1
lak510d,374,1206,296,148.113,140,1
lak510d,375,1374,305,151.841,140,1
lak510d,376,682,481,148.456,142,1
lak510d,377,688,364,149.598,139,1
lak510d,378,840,635,151.113,143,1
lak510d,379,536,360,149.527,141,1
lak510d,380,581,289,155.042,149,1
lak510d,381,487,195,155.799,151,1
lak510d,382,411,186,153.113,145,1
lak510d,383,1551,358,153.355,144,1
lak510d,384,1514,330,154.355,145,1
lak510d,385,770,446,153.426,142,1
lak510d,386,640,442,154.971,151,1
lak510d,387,284,291,152.243,152,1
lak510d,388,489,409,152.142,149,1
lak510d,389,452,237,152.385,148,1
lak510d,390,916,629,157.042,151,1
lak510d,391,1563,273,159.87,153,1
lak510d,392,483,314,157.728,155,1
lak510d,393,955,725,156.698,149,1
lak510d,394,1206,182,157.77,148,1
lak510d,395,735,542,157.213,152,1
lak510d,396,1506,129,157.669,145,1
lak510d,397,600,520,156.314,154,1
lak510d,398,684,487,157.527,149,1
lak510d,399,1408,203,157.811,141,1
lak510d,400,1383,192,160.113,152,1
lak510d,401,672,398,160.355,151,1
lak510d,402,667,354,163.113,155,1
lak510d,403,558,361,163.184,153,1
lak510d,404,684,261,160.799,156,1
lak510d,405,881,230,162.113,154,1
lak510d,406,1565,500,160.598,150,1
lak510d,407,643,367,160.142,157,1
lak510d,408,746,408,161.799,157,1
lak510d,409,1210,150,161.355,152,1
lak510d,410,781,607,167.527,159,1
lak510d,411,611,360,165.456,159,1
lak510d,412,1287,226,165.527,157,1
lak510d,413,624,600,165.556,162,1
lak510d,414,960,371,164.87,158,1
lak510d,415,753,653,165.456,159,1
lak510d,416,501,117,164.971,161,1
lak510d,417,1100,195,164.627,159,1
lak510d,418,713,446,167.355,158,1
lak510d,419,684,326,167.698,160,1
