map,scenid,total,20move,distance,path_size,hLevel
hrt201n,663,1495,223,264.397,248,0
hrt201n,664,1596,523,264.225,247,0
hrt201n,665,2677,519,264.539,244,0
hrt201n,666,1752,345,267.125,247,0
hrt201n,667,1606,360,265.368,244,0
hrt201n,668,1980,317,265.681,241,0
hrt201n,669,2344,152,264.539,244,0
hrt201n,670,1457,313,268.368,247,0
hrt201n,671,1767,438,271.539,251,0
hrt201n,672,1235,394,268.326,254,0
hrt201n,673,1836,381,269.338,243,0
hrt201n,674,1102,325,270.426,259,0
hrt201n,675,2381,581,268.953,248,0
hrt201n,676,1923,339,268.681,244,0
hrt201n,677,2079,446,269.338,243,0
hrt201n,678,2230,323,270.368,249,0
hrt201n,679,2617,481,270.853,247,0
hrt201n,680,1775,466,274.539,254,0
hrt201n,681,1890,441,272.51,247,0
hrt201n,682,1547,343,275.61,253,0
hrt201n,683,2173,423,274.296,255,0
hrt201n,684,1930,259,273.924,248,0
hrt201n,685,3169,260,275.338,249,0
hrt201n,686,2115,482,272.095,247,0
hrt201n,687,2171,679,272.095,247,0
hrt201n,688,2141,682,274.066,244,0
hrt201n,689,1603,323,273.711,254,0
hrt201n,690,1894,551,278.196,256,0
hrt201n,691,1444,157,277.782,256,0
hrt201n,692,1525,272,276.267,252,0
hrt201n,693,1755,344,278.64,261,0
hrt201n,694,2407,487,277.539,257,0
hrt201n,695,1464,210,279.326,265,0
hrt201n,696,1808,416,276.338,250,0
hrt201n,697,2198,250,276.196,254,0
hrt201n,698,2783,607,278.581,251,0
hrt201n,699,2099,400,278.539,258,0
hrt201n,700,1619,398,283.083,270,0
hrt201n,701,1801,298,283.64,266,0
hrt201n,702,2576,281,281.782,260,0
hrt201n,703,2545,424,281.752,255,0
hrt201n,704,1749,477,283.368,262,0
hrt201n,705,2083,477,282.51,257,0
hrt201n,706,1587,178,281.782,260,0
hrt201n,707,2013,547,282.368,261,0
hrt201n,708,1758,457,282.368,261,0
hrt201n,709,1428,317,281.882,263,0
hrt201n,710,2632,592,286.137,254,0
hrt201n,711,1490,427,284.255,272,0
hrt201n,712,2175,374,287.439,264,0
hrt201n,713,2545,582,286.024,263,0
hrt201n,714,1848,414,287.024,264,0
hrt201n,715,1492,286,287.024,264,0
hrt201n,716,1319,245,286.225,269,0
hrt201n,717,1658,484,287.74,273,0
hrt201n,718,2297,558,286.569,271,0
hrt201n,719,1687,207,287.782,266,0
hrt201n,720,1442,387,288.711,269,0
hrt201n,721,1240,295,289.77,280,0
hrt201n,722,1666,283,289.397,273,0
hrt201n,723,2396,439,289.782,268,0
hrt201n,724,2072,521,290.782,269,0
hrt201n,725,1652,259,288.912,275,0
hrt201n,726,2068,491,291.853,268,0
hrt201n,727,1900,370,290.125,270,0
hrt201n,728,1784,422,288.397,272,0
hrt201n,729,2704,430,290.309,259,0
hrt201n,730,1966,204,294.61,272,0
hrt201n,731,2004,424,294.551,262,0
hrt201n,732,1679,304,295.38,262,0
hrt201n,733,2240,358,292.711,273,0
hrt201n,734,1535,217,293.569,278,0
hrt201n,735,1903,484,293.782,272,0
hrt201n,736,1590,473,294.711,275,0
hrt201n,737,2532,680,294.581,267,0
hrt201n,738,2381,468,295.267,271,0
hrt201n,739,2187,595,294.439,271,0
hrt201n,740,1319,141,298.711,279,0
hrt201n,741,1930,472,297.64,280,0
hrt201n,742,1463,557,298.196,276,0
hrt201n,743,2124,429,296.995,269,0
hrt201n,744,2058,288,297.48,267,0
hrt201n,745,2317,458,296.711,277,0
hrt201n,746,2448,651,296.439,273,0
hrt201n,747,2203,348,298.811,282,0
hrt201n,748,2211,419,299.823,271,0
hrt201n,749,1200,120,298.74,284,0
hrt201n,750,2107,150,301.439,278,0
hrt201n,751,2282,438,302.711,283,0
hrt201n,752,1608,400,301.066,271,0
hrt201n,753,3546,532,301.966,269,0
hrt201n,754,2347,186,300.782,279,0
hrt201n,755,1967,424,300.095,275,0
hrt201n,756,1858,457,303.238,274,0
hrt201n,757,1446,462,300.539,280,0
hrt201n,758,2374,219,301.681,277,0
hrt201n,759,2516,441,301.681,277,0
hrt201n,760,2344,504,306.066,276,0
hrt201n,761,1634,303,305.468,287,0
hrt201n,762,1954,409,304.095,279,0
hrt201n,763,1633,457,304.782,283,0
hrt201n,764,2060,198,307.024,284,0
hrt201n,765,2478,550,307.137,275,0
hrt201n,766,2400,557,304.267,280,0
hrt201n,767,2171,500,306.924,281,0
hrt201n,768,2051,553,307.924,282,0
hrt201n,769,2076,396,306.995,279,0
hrt201n,770,2142,703,310.823,282,0
hrt201n,771,1936,387,310.48,280,0
hrt201n,772,2105,245,308.439,285,0
hrt201n,773,1922,401,310.681,286,0
hrt201n,774,2535,258,308.137,276,0
hrt201n,775,1592,155,311.368,290,0
hrt201n,776,1229,262,309.154,294,0
hrt201n,777,2362,378,310.48,280,0
hrt201n,778,1675,387,311.125,291,0
hrt201n,779,1873,644,311.066,281,0
hrt201n,780,1441,298,312.255,300,0
hrt201n,781,1779,451,314.125,294,0
hrt201n,782,1713,160,314.125,294,0
hrt201n,783,2055,201,313.196,291,0
hrt201n,784,2121,520,314.167,287,0
hrt201n,785,1977,393,313.853,290,0
hrt201n,786,2683,518,313.137,281,0
hrt201n,787,1720,185,313.539,293,0
hrt201n,788,2574,229,312.439,289,0
hrt201n,789,3031,435,315.581,288,0
hrt201n,790,1446,260,316.368,295,0
hrt201n,791,2435,512,319.51,294,0
hrt201n,792,2053,458,316.652,287,0
hrt201n,793,1216,279,317.468,299,0
hrt201n,794,1995,156,319.125,299,0
hrt201n,795,1585,442,319.196,297,0
hrt201n,796,1887,321,317.024,294,0
hrt201n,797,1439,196,316.953,296,0
hrt201n,798,2252,461,319.752,293,0
hrt201n,799,2337,314,318.894,288,0
hrt201n,800,2028,432,323.924,298,0
hrt201n,801,1463,256,322.439,299,0
hrt201n,802,1956,400,320.61,298,0
hrt201n,803,2559,572,320.652,291,0
hrt201n,804,1727,334,322.338,296,0
hrt201n,805,1887,182,322.024,299,0
hrt201n,806,2474,274,321.238,292,0
hrt201n,807,1735,490,320.468,302,0
hrt201n,808,2141,249,321.823,293,0
hrt201n,809,1459,281,320.953,300,0
hrt201n,810,1398,162,324.539,304,0
hrt201n,811,1898,394,327.338,301,0
hrt201n,812,1946,394,325.267,301,0
hrt201n,813,1297,299,324.468,306,0
hrt201n,814,1867,218,325.267,301,0
hrt201n,815,2162,398,325.823,297,0
hrt201n,816,1835,427,326.782,305,0
hrt201n,817,2087,389,324.853,301,0
hrt201n,818,1191,252,324.711,305,0
hrt201n,819,1775,317,324.723,293,0
hrt201n,820,2488,381,329.865,294,0
hrt201n,821,3178,285,329.38,296,0
hrt201n,822,1598,359,329.326,315,0
hrt201n,823,2768,474,328.38,295,0
hrt201n,824,1414,224,330.953,310,0
hrt201n,825,1992,461,331.581,304,0
hrt201n,826,1924,105,329.238,300,0
hrt201n,827,2250,336,328.238,299,0
hrt201n,828,2015,437,328.238,299,0
hrt201n,829,1854,365,329.882,311,0
hrt201n,830,1298,205,332.711,313,0
hrt201n,831,1880,161,334.853,311,0
hrt201n,832,1927,359,333.752,307,0
hrt201n,833,1856,281,333.167,306,0
hrt201n,834,2366,584,335.037,300,0
hrt201n,835,2309,328,335.338,309,0
hrt201n,836,1400,442,332.882,314,0
hrt201n,837,2586,693,333.936,296,0
hrt201n,838,2452,737,334.794,301,0
hrt201n,839,2279,263,332.652,303,0
hrt201n,840,2040,486,336.468,318,0
hrt201n,841,1587,313,336.024,313,0
hrt201n,842,2035,425,338.882,320,0
hrt201n,843,2085,302,338.439,315,0
hrt201n,844,2552,416,338.823,310,0
hrt201n,845,2397,171,338.752,312,0
hrt201n,846,1728,306,337.61,315,0
hrt201n,847,2687,350,336.066,306,0
hrt201n,848,1365,176,337.054,319,0
hrt201n,849,2442,369,336.681,312,0
hrt201n,850,2735,647,341.924,316,0
hrt201n,851,2099,398,342.823,314,0
hrt201n,852,2485,252,341.238,312,0
hrt201n,853,1919,324,340.681,316,0
hrt201n,854,2172,384,342.794,309,0
hrt201n,855,2277,415,340.966,308,0
hrt201n,856,1878,403,343.652,314,0
hrt201n,857,1979,428,343.752,317,0
hrt201n,858,1826,269,340.066,310,0
hrt201n,859,1693,377,342.853,319,0
hrt201n,860,2468,381,346.894,316,0
hrt201n,861,1973,515,346.066,316,0
hrt201n,862,1878,400,347.167,320,0
hrt201n,863,2023,220,346.095,321,0
hrt201n,864,2619,574,347.108,310,0
hrt201n,865,1868,320,344.581,317,0
hrt201n,866,2121,384,344.652,315,0
hrt201n,867,2043,420,347.48,317,0
hrt201n,868,2148,706,346.539,326,0
hrt201n,869,2046,562,346.652,317,0
hrt201n,870,2034,645,351.238,322,0
hrt201n,871,2399,600,351.48,321,0
hrt201n,872,1749,254,351.752,325,0
hrt201n,873,2210,350,350.894,320,0
hrt201n,874,2175,209,350.622,316,0
hrt201n,875,2047,283,348.137,316,0
hrt201n,876,1867,293,349.581,322,0
hrt201n,877,1455,351,350.953,330,0
hrt201n,878,2358,121,351.581,324,0
hrt201n,879,1856,245,349.48,319,0
hrt201n,880,2537,520,354.894,324,0
hrt201n,881,1740,318,354.095,329,0
hrt201n,882,2070,536,355.652,326,0
hrt201n,883,1843,165,354.309,323,0
hrt201n,884,1628,351,353.61,331,0
hrt201n,885,2023,376,353.267,329,0
hrt201n,886,1864,349,353.196,331,0
hrt201n,887,3182,577,352.522,315,0
hrt201n,888,1764,480,354.681,330,0
hrt201n,889,2124,461,354.966,322,0
hrt201n,890,1455,335,358.024,335,0
hrt201n,891,1567,185,358.61,336,0
hrt201n,892,1865,303,359.409,331,0
hrt201n,893,1430,278,358.882,340,0
hrt201n,894,2746,316,357.137,325,0
hrt201n,895,1671,390,358.61,336,0
hrt201n,896,1388,299,356.468,338,0
hrt201n,897,2657,392,358.622,324,0
hrt201n,898,2804,463,356.551,324,0
hrt201n,899,2377,287,357.066,327,0
hrt201n,900,1799,280,363.267,339,0
hrt201n,901,2610,374,363.208,329,0
hrt201n,902,2198,298,362.782,341,0
hrt201n,903,1878,332,362.794,329,0
hrt201n,904,2082,375,360.38,327,0
hrt201n,905,1570,324,363.853,340,0
hrt201n,906,2178,296,361.823,333,0
hrt201n,907,1412,341,362.61,340,0
hrt201n,908,1492,352,360.368,339,0
hrt201n,909,1775,276,361.095,336,0
hrt201n,910,1733,339,364.409,336,0
hrt201n,911,2642,307,365.836,325,0
hrt201n,912,2538,379,366.622,332,0
hrt201n,913,1684,342,366.125,346,0
hrt201n,914,1991,297,366.309,335,0
hrt201n,915,1241,196,365.225,348,0
hrt201n,916,2106,401,365.782,344,0
hrt201n,917,1717,192,366.439,343,0
hrt201n,918,1894,358,365.338,339,0
hrt201n,919,1967,300,365.296,346,0
hrt201n,920,2058,247,371.581,344,0
hrt201n,921,2470,378,369.108,332,0
hrt201n,922,2269,519,371.439,348,0
hrt201n,923,1731,485,371.61,349,0
hrt201n,924,1943,396,368.368,347,0
hrt201n,925,2011,350,369.451,334,0
hrt201n,926,1604,102,368.338,342,0
hrt201n,927,1763,295,371.823,343,0
hrt201n,928,2263,369,369.208,335,0
hrt201n,929,1882,250,368.439,345,0
hrt201n,930,1316,278,373.125,353,0
hrt201n,931,2182,275,375.066,345,0
hrt201n,932,2001,371,372.066,342,0
hrt201n,933,1447,325,373.338,347,0
hrt201n,934,1605,382,373.853,350,0
hrt201n,935,1778,257,372.137,340,0
hrt201n,936,2001,211,375.752,349,0
hrt201n,937,2080,414,375.723,344,0
hrt201n,938,1839,363,374.752,348,0
hrt201n,939,2195,423,374.894,344,0
hrt201n,940,2453,418,378.409,350,0
hrt201n,941,1917,504,377.409,349,0
hrt201n,942,2468,498,376.451,341,0
hrt201n,943,2109,399,376.894,346,0
hrt201n,944,2954,284,376.35,338,0
hrt201n,945,1821,420,376.51,351,0
hrt201n,946,1325,268,379.882,361,0
hrt201n,947,2273,373,379.865,344,0
hrt201n,948,1765,428,378.167,351,0
hrt201n,949,1942,247,376.894,346,0
hrt201n,950,1946,310,383.752,357,0
hrt201n,951,1803,155,381.267,357,0
hrt201n,952,2414,171,380.338,354,0
hrt201n,953,2602,581,383.995,356,0
hrt201n,954,1882,145,382.095,357,0
hrt201n,955,1752,330,380.752,354,0
hrt201n,956,2629,290,382.451,347,0
hrt201n,957,1564,277,380.368,359,0
hrt201n,958,1956,244,383.48,353,0
hrt201n,959,1753,440,380.581,353,0
hrt201n,960,1561,361,384.953,364,0
hrt201n,961,2316,263,385.581,358,0
hrt201n,962,2230,434,385.037,350,0
hrt201n,963,2335,506,384.037,349,0
hrt201n,964,1265,230,385.711,366,0
hrt201n,965,1730,169,384.267,360,0
hrt201n,966,1715,235,386.338,360,0
hrt201n,967,1911,604,384.953,364,0
hrt201n,968,1784,424,386.066,356,0
hrt201n,969,1892,368,385.995,358,0
hrt201n,970,2317,204,389.894,359,0
hrt201n,971,2521,281,390.38,357,0
hrt201n,972,2051,229,391.108,354,0
hrt201n,973,2325,525,390.037,355,0
hrt201n,974,1942,413,389.095,364,0
hrt201n,975,1748,446,388.782,367,0
hrt201n,976,1981,453,388.51,363,0
hrt201n,977,2024,284,390.066,360,0
hrt201n,978,2706,359,391.037,356,0
hrt201n,979,2062,199,390.267,366,0
hrt201n,980,2179,418,393.551,361,0
hrt201n,981,2052,288,394.966,362,0
hrt201n,982,1845,256,392.681,368,0
hrt201n,983,2325,189,394.966,362,0
hrt201n,984,2326,454,395.894,365,0
hrt201n,985,1435,112,393.681,369,0
hrt201n,986,2096,329,392.309,361,0
hrt201n,987,2681,422,394.238,365,0
hrt201n,988,2107,338,394.007,354,0
hrt201n,989,1808,228,395.823,367,0
hrt201n,990,2270,339,398.622,364,0
hrt201n,991,1789,258,398.823,370,0
hrt201n,992,1247,275,398.882,380,0
hrt201n,993,2084,322,396.924,371,0
hrt201n,994,1704,410,399.51,374,0
hrt201n,995,2118,336,396.551,364,0
hrt201n,996,2720,425,399.894,369,0
hrt201n,997,2045,366,396.966,364,0
hrt201n,998,2145,312,398.794,365,0
hrt201n,999,2607,771,399.279,363,0
hrt201n,1000,2136,277,401.338,375,0
hrt201n,1001,1319,281,402.539,382,0
hrt201n,1002,1925,287,403.338,377,0
hrt201n,1003,1969,396,402.066,372,0
hrt201n,1004,2000,183,400.652,371,0
hrt201n,1005,2362,430,403.167,376,0
hrt201n,1006,2612,488,403.208,369,0
hrt201n,1007,1884,178,402.137,370,0
hrt201n,1008,2526,546,402.865,367,0
hrt201n,1009,2235,256,402.208,368,0
hrt201n,1010,2784,628,404.551,372,0
hrt201n,1011,2550,326,407.037,372,0
hrt201n,1012,2736,568,406.451,371,0
hrt201n,1013,2474,323,404.007,364,0
hrt201n,1014,2411,397,404.421,364,0
hrt201n,1015,2245,359,405.924,380,0
hrt201n,1016,1831,341,405.752,379,0
hrt201n,1017,2038,496,404.48,374,0
hrt201n,1018,1637,380,407.752,381,0
hrt201n,1019,1653,460,404.924,379,0
hrt201n,1020,1742,265,408.066,378,0
hrt201n,1021,1635,310,411.167,384,0
hrt201n,1022,2027,455,411.137,379,0
hrt201n,1023,1985,478,411.581,384,0
hrt201n,1024,1954,241,411.681,387,0
hrt201n,1025,1574,204,409.167,382,0
hrt201n,1026,2033,518,409.823,381,0
hrt201n,1027,1479,221,411.267,387,0
hrt201n,1028,1650,207,410.752,384,0
hrt201n,1029,2046,362,411.095,386,0
hrt201n,1030,1768,174,412.853,389,0
hrt201n,1031,1959,475,413.167,386,0
hrt201n,1032,2007,346,415.48,385,0
hrt201n,1033,2419,214,414.693,378,0
hrt201n,1034,1721,463,414.095,389,0
hrt201n,1035,2189,183,412.652,383,0
hrt201n,1036,1904,646,412.61,390,0
hrt201n,1037,2149,283,413.167,386,0
hrt201n,1038,2115,400,414.167,387,0
hrt201n,1039,2166,309,415.167,388,0
hrt201n,1040,2435,271,419.309,388,0
hrt201n,1041,2309,550,417.652,388,0
hrt201n,1042,1416,156,416.953,396,0
hrt201n,1043,2113,424,417.137,385,0
hrt201n,1044,2586,336,418.179,379,0
hrt201n,1045,1931,370,417.823,389,0
hrt201n,1046,1884,401,419.267,395,0
hrt201n,1047,2135,320,416.279,380,0
hrt201n,1048,1825,304,416.338,390,0
hrt201n,1049,2213,381,416.48,386,0
hrt201n,1050,2059,234,421.338,395,0
hrt201n,1051,2086,361,420.936,383,0
hrt201n,1052,2226,305,420.38,387,0
hrt201n,1053,1685,166,421.966,389,0
hrt201n,1054,1831,338,423.037,388,0
hrt201n,1055,2792,296,423.823,395,0
hrt201n,1056,2251,106,421.338,395,0
hrt201n,1057,1892,400,422.752,396,0
hrt201n,1058,1606,214,420.924,395,0
hrt201n,1059,2070,312,422.693,386,0
hrt201n,1060,2897,619,425.865,390,0
hrt201n,1061,2409,348,424.38,391,0
hrt201n,1062,1639,240,424.125,404,0
hrt201n,1063,1342,198,426.125,406,0
hrt201n,1064,2743,366,424.309,393,0
hrt201n,1065,1579,210,424.581,397,0
hrt201n,1066,2027,532,425.924,400,0
hrt201n,1067,2223,240,426.338,400,0
hrt201n,1068,1486,335,424.125,404,0
hrt201n,1069,1806,322,427.652,398,0
hrt201n,1070,2207,508,429.865,394,0
hrt201n,1071,2292,290,428.823,400,0
hrt201n,1072,2086,363,431.581,404,0
hrt201n,1073,2016,260,431.764,393,0
hrt201n,1074,1578,308,430.51,405,0
hrt201n,1075,2512,543,429.936,392,0
hrt201n,1076,2268,442,430.48,400,0
hrt201n,1077,1988,230,430.652,401,0
hrt201n,1078,2144,272,429.309,398,0
hrt201n,1079,1999,206,429.238,400,0
hrt201n,1080,1760,338,434.882,416,0
hrt201n,1081,2047,335,432.593,393,0
hrt201n,1082,2029,280,434.581,407,0
hrt201n,1083,1693,439,433.61,411,0
hrt201n,1084,1629,231,435.966,403,0
hrt201n,1085,1624,207,432.167,405,0
hrt201n,1086,1864,340,434.823,406,0
hrt201n,1087,2553,409,432.593,393,0
hrt201n,1088,1760,318,433.652,404,0
hrt201n,1089,2285,398,432.137,400,0
hrt201n,1090,2396,361,439.179,400,0
hrt201n,1091,1752,468,437.782,416,0
hrt201n,1092,2412,246,438.894,408,0
hrt201n,1093,2186,283,438.338,412,0
hrt201n,1094,2152,487,436.409,408,0
hrt201n,1095,1950,300,439.995,412,0
hrt201n,1096,2039,193,438.723,407,0
hrt201n,1097,2207,343,438.966,406,0
hrt201n,1098,2425,412,437.966,405,0
hrt201n,1099,2230,272,438.38,405,0
hrt201n,1100,1939,166,442.894,412,0
hrt201n,1101,2327,282,442.894,412,0
hrt201n,1102,1916,430,440.752,414,0
hrt201n,1103,2115,167,443.622,409,0
hrt201n,1104,1880,338,441.167,414,0
hrt201n,1105,1881,283,442.137,410,0
hrt201n,1106,3132,468,440.238,411,0
hrt201n,1107,2144,449,442.51,417,0
hrt201n,1108,1864,300,441.48,411,0
hrt201n,1109,2016,239,440.409,412,0
hrt201n,1110,1488,202,445.853,422,0
hrt201n,1111,2173,296,444.309,413,0
hrt201n,1112,2041,319,444.309,413,0
hrt201n,1113,2668,414,445.966,413,0
hrt201n,1114,2073,352,445.38,412,0
hrt201n,1115,1678,377,446.681,422,0
hrt201n,1116,1804,193,446.894,416,0
hrt201n,1117,2400,500,446.622,412,0
hrt201n,1118,2235,239,445.865,410,0
hrt201n,1119,1671,165,447.61,425,0
hrt201n,1120,1660,246,450.167,423,0
hrt201n,1121,2151,263,450.38,417,0
hrt201n,1122,2412,184,449.492,407,0
hrt201n,1123,2257,171,450.38,417,0
hrt201n,1124,1967,453,449.752,423,0
hrt201n,1125,2409,318,449.078,407,0
hrt201n,1126,1973,374,450.066,420,0
hrt201n,1127,1768,334,448.61,426,0
hrt201n,1128,1979,349,448.794,415,0
hrt201n,1129,1985,230,451.735,408,0
hrt201n,1130,1808,211,455.208,421,0
hrt201n,1131,1859,486,455.167,428,0
hrt201n,1132,1890,236,454.51,429,0
hrt201n,1133,1788,198,453.551,421,0
hrt201n,1134,2029,401,452.108,415,0
hrt201n,1135,1846,223,455.208,421,0
hrt201n,1136,1707,287,455.338,429,0
hrt201n,1137,2233,404,453.451,418,0
hrt201n,1138,2084,388,453.551,421,0
hrt201n,1139,2355,284,453.966,421,0
hrt201n,1140,2127,196,457.51,432,0
hrt201n,1141,1650,362,459.853,436,0
hrt201n,1142,2487,547,457.38,424,0
hrt201n,1143,2246,168,456.551,424,0
hrt201n,1144,2061,400,456.924,431,0
hrt201n,1145,1842,439,457.167,430,0
hrt201n,1146,2498,360,456.208,422,0
hrt201n,1147,2000,147,458.409,430,0
hrt201n,1148,2075,220,457.823,429,0
hrt201n,1149,1844,268,456.782,435,0
hrt201n,1150,2115,372,460.208,426,0
hrt201n,1151,1785,279,460.095,435,0
hrt201n,1152,1980,238,463.066,433,0
hrt201n,1153,1679,318,461.024,438,0
hrt201n,1154,2221,374,463.693,427,0
hrt201n,1155,2801,444,461.037,426,0
hrt201n,1156,2043,220,460.208,426,0
hrt201n,1157,2216,327,460.723,429,0
hrt201n,1158,1777,251,461.267,437,0
hrt201n,1159,1856,143,460.338,434,0
hrt201n,1160,1527,258,464.368,443,0
hrt201n,1161,1875,323,464.752,438,0
hrt201n,1162,1564,342,464.439,441,0
hrt201n,1163,1825,339,465.924,440,0
hrt201n,1164,1650,302,464.681,440,0
hrt201n,1165,2135,419,464.865,429,0
hrt201n,1166,1841,351,465.995,438,0
hrt201n,1167,2180,158,464.823,436,0
hrt201n,1168,2289,211,467.037,432,0
hrt201n,1169,1855,295,465.409,437,0
hrt201n,1170,1790,381,471.581,444,0
hrt201n,1171,1742,349,468.238,439,0
hrt201n,1172,1827,356,469.995,442,0
hrt201n,1173,1956,367,469.167,442,0
hrt201n,1174,1786,330,470.853,447,0
hrt201n,1175,1944,261,468.208,434,0
hrt201n,1176,1961,339,470.451,435,0
hrt201n,1177,1688,244,470.238,441,0
hrt201n,1178,1961,360,471.167,444,0
hrt201n,1179,2341,444,468.794,435,0
