map,scenid,total,20move,distance,path_size,hLevel
den502d,92,803,374,37.799,33,0
den502d,93,946,947,36.5563,33,0
den502d,94,439,433,37.7279,35,0
den502d,95,309,303,36.2426,36,0
den502d,96,400,423,37.9706,34,0
den502d,97,416,406,38.0416,32,0
den502d,98,318,331,37.2426,37,0
den502d,99,373,394,38.9706,35,0
den502d,100,248,238,41.799,37,0
den502d,101,315,330,41.4853,40,0
den502d,102,523,534,41.3848,37,0
den502d,103,496,260,40.4853,39,0
den502d,104,536,404,42.8284,43,0
den502d,105,543,403,42.1127,34,0
den502d,106,293,263,41.9706,38,0
den502d,107,703,523,42.799,38,0
den502d,108,186,178,42,43,0
den502d,109,513,549,43.4853,42,0
den502d,110,296,305,47.0711,46,0
den502d,111,590,491,46.3137,44,0
den502d,112,463,481,44.1421,41,0
den502d,113,119,128,47,48,0
den502d,114,1076,852,44.8701,38,0
den502d,115,309,290,47.2426,47,0
den502d,116,343,333,45.9706,42,0
den502d,117,662,308,45.6569,45,0
den502d,118,601,343,45.9706,42,0
den502d,119,690,474,44.5563,41,0
den502d,120,735,437,50.5563,47,0
den502d,121,461,435,51.8701,45,0
den502d,122,303,321,48.799,44,0
den502d,123,441,407,50.0711,49,0
den502d,124,1384,1047,50.6274,45,0
den502d,125,284,163,48.2843,41,0
den502d,126,820,470,50.2843,43,0
den502d,127,804,669,48.7696,39,0
den502d,128,326,200,50.0122,39,0
den502d,129,1157,884,48.0416,42,0
den502d,130,735,420,55.669,43,0
den502d,131,417,316,53.6985,46,0
den502d,132,423,309,52.6985,45,0
den502d,133,300,174,55.2843,48,0
den502d,134,642,490,52.669,40,0
den502d,135,458,451,53.6569,53,0
den502d,136,742,470,55.5269,47,0
den502d,137,152,162,54,55,0
den502d,138,552,204,54.669,42,0
den502d,139,305,339,52.8995,51,0
den502d,140,322,328,57.7279,55,0
den502d,141,622,180,59.0122,48,0
den502d,142,947,663,57.6274,52,0
den502d,143,767,519,56.4975,43,0
den502d,144,996,244,58.4264,47,0
den502d,145,1001,678,58.8406,47,0
den502d,146,847,609,59.0416,53,0
den502d,147,395,410,57.8284,58,0
den502d,148,640,260,58.3553,49,0
den502d,149,476,417,59.397,43,0
den502d,150,567,559,61.8701,55,0
den502d,151,512,406,62.598,52,0
den502d,152,914,660,63.9411,55,0
den502d,153,852,573,61.6274,56,0
den502d,154,636,297,63.2548,51,0
den502d,155,803,440,61.4264,50,0
den502d,156,690,543,60.2843,53,0
den502d,157,268,243,60.2426,60,0
den502d,158,1197,601,60.598,50,0
den502d,159,773,689,60.1543,45,0
den502d,160,419,419,64.799,60,0
den502d,161,552,565,64.8995,63,0
den502d,162,175,168,64,65,0
den502d,163,634,431,66.5563,63,0
den502d,164,319,326,64.799,60,0
den502d,165,629,433,65.9706,62,0
den502d,166,441,314,67.9828,52,0
den502d,167,552,402,67.0122,56,0
den502d,168,783,459,67.598,57,0
den502d,169,810,512,66.1127,58,0
den502d,170,1403,883,69.799,65,0
den502d,171,745,379,69.9706,66,0
den502d,172,649,349,68.1127,60,0
den502d,173,642,474,68.397,52,0
den502d,174,606,360,70.2132,65,0
den502d,175,501,395,70.2843,63,0
den502d,176,468,470,69.3848,65,0
den502d,177,578,452,71.3553,62,0
den502d,178,566,412,71.9411,63,0
den502d,179,604,550,70.5563,67,0
den502d,180,862,275,75.2548,63,0
den502d,181,1120,309,72.9411,64,0
den502d,182,981,650,75.7401,61,0
den502d,183,857,482,75.2965,56,0
den502d,184,568,332,74.598,64,0
den502d,185,1050,336,72.0833,59,0
den502d,186,521,395,73.2254,56,0
den502d,187,704,308,75.9117,62,0
den502d,188,1109,361,74.8406,63,0
den502d,189,1074,347,72.6985,65,0
den502d,190,743,511,79.8406,68,0
den502d,191,435,417,76.4558,70,0
den502d,192,830,293,76.7401,62,0
den502d,193,761,385,77.5685,62,0
den502d,194,304,310,77.8995,76,0
den502d,195,730,376,77.1249,57,0
den502d,196,671,376,76.6396,59,0
den502d,197,511,406,79.2843,72,0
den502d,198,602,211,79.3848,75,0
den502d,199,587,243,79.6985,72,0
den502d,200,1575,461,83.5685,68,0
den502d,201,381,309,80.8284,81,0
den502d,202,848,391,83.468,65,0
den502d,203,893,369,82.4853,81,0
den502d,204,842,384,81.669,69,0
den502d,205,750,395,82.598,72,0
den502d,206,285,275,82.6569,82,0
den502d,207,939,265,81.3553,72,0
den502d,208,739,398,80.8701,74,0
den502d,209,1323,418,82.6985,75,0
den502d,210,403,282,85.3553,76,0
den502d,211,315,331,84.2426,84,0
den502d,212,496,493,87.4558,81,0
den502d,213,900,263,87.6396,70,0
den502d,214,1764,417,84.8406,73,0
den502d,215,539,253,86.5685,71,0
den502d,216,450,187,86.8822,68,0
den502d,217,820,300,84.4264,73,0
den502d,218,484,462,85.2132,80,0
den502d,219,653,258,84.397,68,0
den502d,220,598,458,89.5563,86,0
den502d,221,834,512,91.7696,82,0
den502d,222,652,261,89.5391,69,0
den502d,223,1056,374,91.7107,72,0
den502d,224,783,468,88.4386,65,0
den502d,225,1024,257,89.196,67,0
den502d,226,1720,246,89.8112,73,0
den502d,227,441,263,88.0711,87,0
den502d,228,1845,535,91.7696,82,0
den502d,229,321,308,89.0711,88,0
den502d,230,641,285,94.3848,90,0
den502d,231,1243,287,92.1838,82,0
den502d,232,1167,398,92.8112,76,0
den502d,233,1019,715,95.3848,91,0
den502d,234,1319,769,94.5097,69,0
den502d,235,842,408,94.7696,85,0
den502d,236,983,391,95.598,85,0
den502d,237,292,321,94.0711,93,0
den502d,238,715,235,93.0538,75,0
den502d,239,677,367,95.1838,85,0
den502d,240,751,271,99.0122,88,0
den502d,241,491,445,99.8701,93,0
den502d,242,739,396,96.4264,85,0
den502d,243,653,373,97.1127,89,0
den502d,244,777,279,97.8822,79,0
den502d,245,943,344,98.0833,85,0
den502d,246,649,381,97.669,85,0
den502d,247,864,214,98.8406,87,0
den502d,248,606,271,96.3381,70,0
den502d,249,1040,625,97.7107,78,0
den502d,250,462,428,102.627,97,0
den502d,251,852,337,102.113,94,0
den502d,252,586,257,102.556,99,0
den502d,253,420,385,101.899,100,0
den502d,254,1308,372,103.983,88,0
den502d,255,876,397,100.711,81,0
den502d,256,794,380,101.841,90,0
den502d,257,710,652,101.971,98,0
den502d,258,687,406,103.113,95,0
den502d,259,627,258,102.941,94,0
den502d,260,834,190,105.054,87,0
den502d,261,814,710,106.681,82,0
den502d,262,704,206,107.338,81,0
den502d,263,1195,270,105.497,92,0
den502d,264,699,402,107.284,100,0
den502d,265,686,270,107.539,87,0
den502d,266,1104,416,104.841,93,0
den502d,267,927,297,104.882,86,0
den502d,268,590,380,105.225,88,0
den502d,269,552,367,104.74,90,0
den502d,270,785,267,110.983,95,0
den502d,271,809,187,111.882,93,0
den502d,272,881,598,109.184,99,0
den502d,273,501,273,110.083,97,0
den502d,274,698,382,110.213,105,0
den502d,275,1337,423,108.61,86,0
den502d,276,1039,279,111.752,85,0
den502d,277,1279,316,108.213,103,0
den502d,278,546,580,110.627,105,0
den502d,279,1076,347,109.841,98,0
den502d,280,956,293,114.823,86,0
den502d,281,535,227,115.385,111,0
den502d,282,1657,124,114.439,91,0
den502d,283,563,564,114.971,111,0
den502d,284,854,182,115.196,93,0
den502d,285,1262,273,114.083,101,0
den502d,286,1013,268,112.255,100,0
den502d,287,1060,750,113.598,103,0
den502d,288,1060,499,112.296,93,0
den502d,289,1072,263,112.468,94,0
den502d,290,761,279,116.882,98,0
den502d,291,1267,255,118.338,92,0
den502d,292,1192,379,116.238,87,0
den502d,293,610,136,117.238,88,0
den502d,294,1069,494,116.238,87,0
den502d,295,632,529,119.255,107,0
den502d,296,625,285,118.456,112,0
den502d,297,1273,381,118.841,107,0
den502d,298,1133,394,116.924,91,0
den502d,299,752,342,116.556,113,0
den502d,300,433,239,123.657,123,0
den502d,301,942,393,121.267,97,0
den502d,302,923,287,123.296,104,0
den502d,303,893,297,122.811,106,0
den502d,304,1264,369,123.338,97,0
den502d,305,742,359,123.941,115,0
den502d,306,644,273,123.77,114,0
den502d,307,883,382,122.125,102,0
den502d,308,776,217,122.083,109,0
den502d,309,1028,325,120.669,108,0
den502d,310,636,281,125.385,121,0
den502d,311,880,482,127.61,105,0
den502d,312,871,339,127.61,105,0
den502d,313,908,354,126.539,106,0
den502d,314,1904,712,125.255,113,0
den502d,315,922,137,124.238,95,0
den502d,316,458,157,125.669,113,0
den502d,317,856,250,125.012,114,0
den502d,318,1226,412,127.723,96,0
den502d,319,685,119,125.924,100,0
den502d,320,812,241,131.054,113,0
den502d,321,1574,511,130.669,118,0
den502d,322,1191,497,130.681,106,0
den502d,323,469,422,129.971,126,0
den502d,324,1875,910,130.569,115,0
den502d,325,1040,303,130.569,115,0
den502d,326,837,190,131.154,116,0
den502d,327,1216,269,130.338,104,0
den502d,328,596,275,131.74,117,0
den502d,329,766,300,131.669,119,0
den502d,330,743,291,134.995,107,0
den502d,331,1197,321,134.338,108,0
den502d,332,1004,318,133.681,109,0
den502d,333,1321,391,133.497,120,0
den502d,334,657,241,135.971,132,0
den502d,335,708,431,133.698,126,0
den502d,336,988,401,132.225,115,0
den502d,337,329,306,132.828,133,0
den502d,338,1754,218,135.296,116,0
den502d,339,745,270,135.853,112,0
den502d,340,1153,692,139.095,114,0
den502d,341,797,356,139.196,117,0
den502d,342,669,152,138.527,130,0
den502d,343,1621,668,139.208,105,0
den502d,344,819,243,139.711,120,0
den502d,345,974,398,136.255,124,0
den502d,346,1969,751,137.782,116,0
den502d,347,1144,312,138.598,128,0
den502d,348,1141,335,136.238,107,0
den502d,349,550,342,139.184,129,0
den502d,350,868,237,143.51,118,0
den502d,351,911,356,143.439,120,0
den502d,352,1234,375,141.782,120,0
den502d,353,1110,319,141.681,117,0
den502d,354,514,248,140.598,130,0
den502d,355,704,186,143.698,136,0
den502d,356,824,269,141.083,128,0
den502d,357,1025,673,142.941,134,0
den502d,358,625,181,141.468,123,0
den502d,359,682,279,142.054,124,0
den502d,360,1376,217,146.711,127,0
den502d,361,840,318,144.338,118,0
den502d,362,601,144,146.87,140,0
den502d,363,1055,322,144.184,134,0
den502d,364,1434,536,147.966,115,0
den502d,365,732,135,145.037,110,0
den502d,366,552,186,144.355,135,0
den502d,367,1993,441,146.397,130,0
den502d,368,1651,405,147.64,130,0
den502d,369,945,317,146.853,123,0
den502d,370,1466,311,151.664,110,0
den502d,371,1699,399,148.581,121,0
den502d,372,907,212,151.77,142,0
den502d,373,1155,336,148.87,142,0
den502d,374,638,269,151.255,139,0
den502d,375,811,396,149.912,136,0
den502d,376,982,446,148.184,138,0
den502d,377,1350,254,150.054,132,0
den502d,378,587,134,149.083,136,0
den502d,379,1537,377,150.794,117,0
den502d,380,813,180,152.409,124,0
den502d,381,1420,288,152.882,134,0
den502d,382,1502,191,153.983,138,0
den502d,383,1827,434,155.966,123,0
den502d,384,747,212,155.095,130,0
den502d,385,919,446,155.468,137,0
den502d,386,801,249,154.397,138,0
den502d,387,1071,429,154.042,148,0
den502d,388,737,244,154.953,134,0
den502d,389,833,276,154.569,139,0
den502d,390,557,178,157.811,141,0
den502d,391,1273,273,159.007,119,0
den502d,392,674,240,158.799,154,0
den502d,393,1281,250,156.681,132,0
den502d,394,497,380,156.326,142,0
den502d,395,1464,378,156.25,115,0
den502d,396,1649,376,156.865,121,0
den502d,397,831,195,157.924,132,0
den502d,398,819,451,159.669,147,0
den502d,399,668,281,157.497,144,0
den502d,400,1348,221,162.497,149,0
den502d,401,1786,226,160.225,143,0
den502d,402,744,222,161.728,159,0
den502d,403,385,365,161.142,158,0
den502d,404,943,250,161.841,150,0
den502d,405,632,266,163.154,148,0
den502d,406,1366,260,163.539,143,0
den502d,407,1106,546,163.267,139,0
den502d,408,1365,203,162.108,125,0
den502d,409,1345,319,161.066,131,0
den502d,410,1338,597,165.569,150,0
den502d,411,1054,381,164.782,143,0
den502d,412,1252,234,166.225,149,0
den502d,413,728,206,167.971,164,0
den502d,414,618,174,166.627,161,0
den502d,415,563,268,167.698,160,0
den502d,416,592,207,165.841,154,0
den502d,417,814,525,167.527,159,0
den502d,418,1310,258,167.77,158,0
den502d,419,1129,362,165.64,148,0
den502d,420,1447,252,169.799,165,0
den502d,421,816,147,170.066,140,0
den502d,422,730,402,168.184,158,0
den502d,423,1355,345,168.083,155,0
den502d,424,1070,331,169.338,143,0
den502d,425,660,245,171.941,163,0
den502d,426,1221,264,170.811,154,0
den502d,427,715,245,171.924,146,0
den502d,428,536,427,170.627,165,0
den502d,429,820,364,171.326,157,0
den502d,430,886,274,173.581,146,0
den502d,431,640,293,174.912,161,0
den502d,432,1249,215,174.711,155,0
den502d,433,1243,371,174.468,156,0
den502d,434,1372,475,172.184,162,0
den502d,435,419,379,173.899,172,0
den502d,436,913,248,172.196,150,0
den502d,437,1091,400,173.811,157,0
den502d,438,787,158,172.77,163,0
den502d,439,1146,219,172.296,153,0
den502d,440,679,395,177.669,165,0
den502d,441,1121,672,176.811,160,0
den502d,442,967,181,177.208,143,0
den502d,443,812,334,179.042,173,0
den502d,444,793,369,176.468,158,0
den502d,445,740,187,177.267,153,0
den502d,446,1023,238,176.154,161,0
den502d,447,824,350,179.296,160,0
den502d,448,1002,522,178.154,163,0
den502d,449,812,318,176.125,156,0
den502d,450,604,352,182.154,167,0
den502d,451,762,283,182.912,169,0
den502d,452,714,177,182.61,160,0
den502d,453,739,180,180.154,165,0
den502d,454,1444,345,180.61,158,0
den502d,455,973,543,183.054,165,0
den502d,456,829,255,182.409,154,0
den502d,457,1286,149,182.853,159,0
den502d,458,687,210,180.527,172,0
den502d,459,758,255,180.326,166,0
den502d,460,865,205,185.196,163,0
den502d,461,1101,251,187.167,160,0
den502d,462,758,389,186.841,175,0
den502d,463,958,359,186.924,161,0
den502d,464,750,485,186.74,172,0
den502d,465,939,320,184.066,154,0
den502d,466,621,230,186.368,165,0
den502d,467,1589,312,187.439,164,0
den502d,468,1089,390,185.309,154,0
den502d,469,1593,392,186.113,178,0
den502d,470,943,311,189.811,173,0
den502d,471,1257,528,189.208,155,0
den502d,472,1237,235,188.995,161,0
den502d,473,1347,328,188.279,152,0
den502d,474,907,237,189.711,170,0
den502d,475,1833,353,189.723,158,0
den502d,476,671,206,190.698,183,0
den502d,477,1582,720,190.841,179,0
den502d,478,787,384,190.971,187,0
den502d,479,1140,232,190.983,175,0
den502d,480,1192,372,192.581,165,0
den502d,481,655,289,193.397,177,0
den502d,482,994,342,193.338,167,0
den502d,483,1535,222,195.711,176,0
den502d,484,613,247,194.912,181,0
den502d,485,970,229,193.042,187,0
den502d,486,1061,254,192.108,155,0
den502d,487,1078,260,194.894,164,0
den502d,488,1204,307,194.924,169,0
den502d,489,899,358,193.196,171,0
den502d,490,856,199,199.64,182,0
den502d,491,1004,314,199.309,168,0
den502d,492,754,231,196.681,172,0
den502d,493,1005,259,199.894,169,0
den502d,494,2685,211,199.907,157,0
den502d,495,698,221,197.397,181,0
den502d,496,964,251,197.142,194,0
den502d,497,1217,289,199.397,183,0
den502d,498,787,259,196.74,182,0
den502d,499,783,144,199.451,164,0
den502d,500,851,229,202.912,189,0
den502d,501,1836,416,203.007,163,0
den502d,502,928,391,200.581,173,0
den502d,503,1373,437,201.468,183,0
den502d,504,1127,287,202.853,179,0
den502d,505,670,179,202.255,190,0
den502d,506,917,183,203.439,180,0
den502d,507,1195,492,202.409,174,0
den502d,508,1372,340,201.037,166,0
den502d,509,1291,310,203.924,178,0
den502d,510,1112,588,204.296,185,0
den502d,511,452,211,206.657,206,0
den502d,512,883,184,206.581,179,0
den502d,513,1399,316,205.711,186,0
den502d,514,703,226,206.296,187,0
den502d,515,930,237,207.095,182,0
den502d,516,543,149,206.083,193,0
den502d,517,698,181,205.823,177,0
den502d,518,1377,436,204.397,188,0
den502d,519,778,230,204.024,181,0
den502d,520,1549,283,211.853,188,0
den502d,521,753,361,209.355,200,0
den502d,522,911,261,211.622,177,0
den502d,523,1421,222,210.522,173,0
den502d,524,762,173,208.522,171,0
den502d,525,661,237,210.953,190,0
den502d,526,764,202,211.966,179,0
den502d,527,707,314,209.326,195,0
den502d,528,674,160,209.723,178,0
den502d,529,1570,236,208.267,184,0
den502d,530,1030,465,212.38,179,0
den502d,531,1030,404,212.652,183,0
den502d,532,650,131,213.995,186,0
den502d,533,956,256,213.622,179,0
den502d,534,1086,195,212.355,203,0
den502d,535,839,178,215.492,173,0
den502d,536,643,160,215.652,186,0
den502d,537,1075,500,215.782,194,0
den502d,538,1037,317,212.936,175,0
den502d,539,1206,464,214.38,181,0
den502d,540,871,135,216.439,193,0
den502d,541,1024,300,217.095,192,0
den502d,542,961,333,217.569,202,0
den502d,543,953,205,218.551,186,0
den502d,544,747,201,218.167,191,0
den502d,545,1098,131,216.539,196,0
den502d,546,1111,259,216.865,181,0
den502d,547,910,179,218.652,189,0
den502d,548,629,191,217.723,186,0
den502d,549,1112,403,219.108,182,0
den502d,550,873,243,223.38,190,0
den502d,551,957,245,220.681,196,0
den502d,552,890,267,220.196,198,0
den502d,553,1419,209,221.581,194,0
den502d,554,918,210,220.622,186,0
den502d,555,871,283,223.764,185,0
den502d,556,1467,260,223.066,193,0
den502d,557,1253,160,221.782,200,0
den502d,558,1074,169,221.936,184,0
den502d,559,1326,383,223.853,200,0
den502d,560,1238,342,224.894,194,0
den502d,561,1122,184,224.095,199,0
den502d,562,1287,437,227.64,210,0
den502d,563,812,282,225.451,190,0
den502d,564,948,140,227.179,188,0
den502d,565,613,169,225.497,212,0
den502d,566,1134,451,226.569,211,0
den502d,567,589,199,224.456,218,0
den502d,568,785,214,224.894,194,0
den502d,569,1031,293,226.652,197,0
den502d,570,1146,255,230.012,219,0
den502d,571,1401,523,231.48,201,0
den502d,572,1082,275,229.853,206,0
den502d,573,584,132,230.841,219,0
den502d,574,914,254,228.882,210,0
den502d,575,978,173,229.652,200,0
den502d,576,1194,389,231.539,211,0
den502d,577,1028,548,229.752,203,0
den502d,578,1144,156,230.456,224,0
den502d,579,1344,163,229.255,217,0
den502d,580,973,450,232.024,209,0
den502d,581,721,266,233.899,232,0
den502d,582,983,327,233.497,220,0
den502d,583,825,218,235.154,220,0
den502d,584,1145,340,233.894,203,0
den502d,585,843,210,233.877,186,0
den502d,586,894,220,234.149,190,0
den502d,587,503,118,232.983,217,0
den502d,588,846,297,234.309,203,0
den502d,589,1053,431,233.113,225,0
den502d,590,922,320,239.037,204,0
den502d,591,1464,294,238.309,207,0
den502d,592,386,147,238.184,228,0
den502d,593,729,198,236.439,213,0
den502d,594,1255,257,236.368,215,0
den502d,595,1082,347,236.167,209,0
den502d,596,863,127,238.125,218,0
den502d,597,1021,433,237.841,226,0
den502d,598,1083,369,238.35,200,0
den502d,599,573,150,236.782,215,0
den502d,600,750,205,241.25,200,0
den502d,601,1204,233,241.38,208,0
den502d,602,1245,729,243.179,204,0
den502d,603,1332,232,243.238,214,0
den502d,604,727,202,243.309,212,0
den502d,605,1323,203,241.551,209,0
den502d,606,1330,202,240.179,201,0
den502d,607,876,269,242.095,217,0
den502d,608,967,258,240.108,203,0
den502d,609,822,205,240.007,200,0
den502d,610,671,257,245.309,214,0
den502d,611,662,194,247.167,220,0
den502d,612,1005,200,244.007,204,0
den502d,613,1411,308,245.51,220,0
den502d,614,658,198,246.279,210,0
den502d,615,586,169,245.321,202,0
den502d,616,713,168,244.723,213,0
den502d,617,1122,225,244.64,227,0
den502d,618,1216,334,244.723,213,0
den502d,619,1245,329,244.12,195,0
den502d,620,1398,203,250.007,210,0
den502d,621,587,107,248.309,217,0
den502d,622,920,138,248.853,225,0
den502d,623,991,199,248.652,219,0
den502d,624,815,220,251.279,215,0
den502d,625,850,137,250.569,235,0
den502d,626,953,185,249.569,234,0
den502d,627,852,230,248.238,219,0
den502d,628,928,232,250.095,225,0
den502d,629,863,219,251.338,225,0
den502d,630,824,200,253.953,233,0
den502d,631,1141,166,254.024,231,0
den502d,632,799,167,252.882,234,0
den502d,633,784,269,254.426,243,0
den502d,634,731,159,255.066,225,0
den502d,635,859,295,252.208,218,0
den502d,636,1130,140,252.652,223,0
den502d,637,792,170,252.983,237,0
den502d,638,1320,263,252.492,210,0
den502d,639,995,292,254.522,217,0
den502d,640,1358,196,258.735,215,0
den502d,641,713,159,257.078,215,0
den502d,642,991,242,256.468,238,0
den502d,643,1106,277,256.066,226,0
den502d,644,951,309,256.894,226,0
den502d,645,760,172,256.267,232,0
den502d,646,1174,179,257.024,234,0
den502d,647,945,226,257.267,233,0
den502d,648,799,210,258.179,219,0
den502d,649,907,256,257.238,228,0
den502d,650,1132,398,262.167,235,0
den502d,651,1022,421,260.539,240,0
den502d,652,794,213,262.179,223,0
den502d,653,942,90,260.225,243,0
den502d,654,1018,188,260.125,240,0
den502d,655,892,178,260.924,235,0
den502d,656,1112,232,260.108,223,0
den502d,657,1060,164,263.196,241,0
den502d,658,936,179,261.61,239,0
den502d,659,767,100,261.681,237,0
den502d,660,925,121,264.924,239,0
den502d,661,793,175,266.095,241,0
den502d,662,1092,170,266.095,241,0
den502d,663,921,148,265.764,227,0
den502d,664,1015,152,264.196,242,0
den502d,665,734,134,264.007,224,0
den502d,666,873,165,265.61,243,0
den502d,667,979,159,267.752,241,0
den502d,668,1010,151,267.61,245,0
den502d,669,1098,215,266.267,242,0
den502d,670,882,154,269.196,247,0
den502d,671,740,139,269.894,239,0
den502d,672,528,133,270.125,250,0
den502d,673,843,135,270.196,248,0
den502d,674,973,182,271.095,246,0
den502d,675,873,118,268.368,247,0
den502d,676,881,135,271.167,244,0
den502d,677,956,251,268.439,245,0
den502d,678,951,221,268.054,250,0
den502d,679,848,110,270.167,243,0
