map,scenid,total,20move,distance,path_size,hLevel
lak103d,95,530,283,37.9706,34,0
lak103d,96,354,193,36.2426,36,0
lak103d,97,712,315,39.4853,38,0
lak103d,98,549,489,36.3848,32,0
lak103d,99,445,89,39.8284,40,0
lak103d,100,713,360,42.5563,39,0
lak103d,101,711,348,43.9706,40,0
lak103d,102,364,373,40.8284,41,0
lak103d,103,785,282,43.7279,41,0
lak103d,104,719,352,40.4853,39,0
lak103d,105,591,660,42.4853,41,0
lak103d,106,701,451,41.3848,37,0
lak103d,107,586,444,43.3137,41,0
lak103d,108,592,312,41.6274,36,0
lak103d,109,627,433,40.2132,35,0
lak103d,110,868,390,46.3137,44,0
lak103d,111,568,546,46.0711,45,0
lak103d,112,613,405,46.8995,45,0
lak103d,113,769,481,45.0416,39,0
lak103d,114,740,496,46.3848,42,0
lak103d,115,739,446,45.7279,43,0
lak103d,116,857,384,47.799,43,0
lak103d,117,640,383,46.799,42,0
lak103d,118,504,410,46.6569,46,0
lak103d,119,691,388,44.4558,38,0
lak103d,120,843,404,48.7279,46,0
lak103d,121,729,458,48.3137,46,0
lak103d,122,633,470,50.2132,45,0
lak103d,123,812,482,48.8701,42,0
lak103d,124,897,331,48.2132,43,0
lak103d,125,705,310,49.4558,43,0
lak103d,126,756,477,50.7279,48,0
lak103d,127,752,286,51.5563,48,0
lak103d,128,710,429,51.6274,46,0
lak103d,129,847,397,50.6985,43,0
lak103d,130,891,364,54.7279,52,0
lak103d,131,550,374,52.8995,51,0
lak103d,132,838,421,52.2843,45,0
lak103d,133,821,344,54.6274,49,0
lak103d,134,695,437,53.3137,51,0
lak103d,135,828,473,52.2843,45,0
lak103d,136,782,492,54.2132,49,0
lak103d,137,556,346,52.4558,46,0
lak103d,138,677,345,54.3137,52,0
lak103d,139,593,238,55.3137,53,0
lak103d,140,589,286,56.8701,50,0
lak103d,141,590,301,56.4558,50,0
lak103d,142,695,428,57.9706,54,0
lak103d,143,706,287,56.5269,48,0
lak103d,144,728,253,57.8995,56,0
lak103d,145,691,276,57.8701,51,0
lak103d,146,837,310,58.0416,52,0
lak103d,147,727,227,59.8995,58,0
lak103d,148,743,339,58.4558,52,0
lak103d,149,677,293,58.8995,57,0
lak103d,150,711,290,61.0416,55,0
lak103d,151,675,402,61.0416,55,0
lak103d,152,708,132,63.8995,62,0
lak103d,153,858,414,61.6274,56,0
lak103d,154,892,281,62.8995,61,0
lak103d,155,642,378,60.9706,57,0
lak103d,156,647,373,61.9706,58,0
lak103d,157,710,306,62.2843,55,0
lak103d,158,705,153,60.2132,55,0
lak103d,159,795,163,60.799,56,0
lak103d,160,609,348,64.1127,56,0
lak103d,161,561,233,64.4558,58,0
lak103d,162,439,317,65.3137,63,0
lak103d,163,573,276,67.8701,61,0
lak103d,164,659,382,64.8995,63,0
lak103d,165,700,345,65.1127,57,0
lak103d,166,772,301,64.8701,58,0
lak103d,167,761,297,66.8701,60,0
lak103d,168,884,421,66.5269,58,0
lak103d,169,701,399,65.2843,58,0
lak103d,170,775,238,70.3553,61,0
lak103d,171,722,372,69.6985,62,0
lak103d,172,711,313,69.8701,63,0
lak103d,173,569,82,70.6569,70,0
lak103d,174,732,256,71.2843,64,0
lak103d,175,726,150,70.6274,65,0
lak103d,176,847,307,69.5269,61,0
lak103d,177,671,178,68.799,64,0
lak103d,178,843,198,71.0416,65,0
lak103d,179,792,260,68.8701,62,0
lak103d,180,768,413,73.3137,71,0
lak103d,181,776,332,72.8701,66,0
lak103d,182,845,98,73.7279,71,0
lak103d,183,898,120,72.4558,66,0
lak103d,184,1120,382,74.9411,66,0
lak103d,185,791,83,74.3137,72,0
lak103d,186,988,361,75.5269,67,0
lak103d,187,746,260,72.6985,65,0
lak103d,188,851,243,72.9411,64,0
lak103d,189,709,300,72.3553,63,0
lak103d,190,657,112,76.5563,73,0
lak103d,191,762,281,78.8701,72,0
lak103d,192,713,129,79.8701,73,0
lak103d,193,952,384,76.6985,69,0
lak103d,194,728,471,78.6274,73,0
lak103d,195,678,251,76.8701,70,0
lak103d,196,910,202,79.4558,73,0
lak103d,197,1045,330,79.1127,71,0
lak103d,198,599,303,77.8995,76,0
lak103d,199,743,289,76.3553,67,0
lak103d,200,772,127,83.1421,80,0
lak103d,201,616,142,80.7279,78,0
lak103d,202,691,118,81.8701,75,0
lak103d,203,901,258,81.7696,72,0
lak103d,204,768,494,80.2132,75,0
lak103d,205,678,83,82.7279,80,0
lak103d,206,911,503,81.0416,75,0
lak103d,207,1085,311,82.5269,74,0
lak103d,208,753,227,82.6985,75,0
lak103d,209,805,417,83.7279,81,0
lak103d,210,935,348,84.7696,75,0
lak103d,211,701,234,85.5269,77,0
lak103d,212,744,441,87.7279,85,0
lak103d,213,782,404,86.2132,81,0
lak103d,214,645,241,85.2843,78,0
lak103d,215,768,386,85.0416,79,0
lak103d,216,887,264,87.9411,79,0
lak103d,217,704,334,86.0416,80,0
lak103d,218,734,101,87.6985,80,0
lak103d,219,762,382,86.4558,80,0
lak103d,220,876,145,90.9411,82,0
lak103d,221,757,174,90.4558,84,0
lak103d,222,725,182,91.5269,83,0
lak103d,223,683,339,89.8701,83,0
lak103d,224,996,362,89.9411,81,0
lak103d,225,873,169,88.1127,80,0
lak103d,226,723,159,91.2843,84,0
lak103d,227,755,242,91.3553,82,0
lak103d,228,797,179,89.5269,81,0
lak103d,229,706,313,90.6274,85,0
