map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,776,6929,579,0,0,3
brc100d,777,6649,506,0,0,3
brc100d,778,7718,700,0,0,3
brc100d,779,7277,546,0,0,3
brc100d,780,6743,555,0,0,3
brc100d,781,7072,582,0,0,3
brc100d,782,7113,402,0,0,3
brc100d,783,6501,343,0,0,3
brc100d,784,7161,448,0,0,3
brc100d,785,6049,511,0,0,3
brc100d,786,5959,413,0,0,3
brc100d,787,6928,413,0,0,3
brc100d,788,8529,438,0,0,3
brc100d,789,7012,1009,0,0,3
brc100d,790,6230,445,0,0,3
brc100d,791,7791,593,0,0,3
brc100d,792,7964,1089,0,0,3
brc100d,793,6970,973,0,0,3
brc100d,794,6496,519,0,0,3
brc100d,795,10762,479,0,0,3
brc100d,796,8155,398,0,0,3
brc100d,797,7690,522,0,0,3
brc100d,798,7998,638,0,0,3
brc100d,799,7917,500,0,0,3
brc100d,800,8535,590,0,0,3
brc100d,801,6754,489,0,0,3
brc100d,802,7839,420,0,0,3
brc100d,803,6509,373,0,0,3
brc100d,804,6180,396,0,0,3
brc100d,805,7502,501,0,0,3
brc100d,806,5949,410,0,0,3
brc100d,807,8135,641,0,0,3
brc100d,808,5996,396,0,0,3
brc100d,809,7418,432,0,0,3
brc100d,810,6402,381,0,0,3
brc100d,811,6004,344,0,0,3
brc100d,812,7816,505,0,0,3
brc100d,813,7764,434,0,0,3
brc100d,814,7274,399,0,0,3
brc100d,815,8044,401,0,0,3
brc100d,816,6988,463,0,0,3
brc100d,817,6845,396,0,0,3
brc100d,818,7574,454,0,0,3
brc100d,819,7941,427,0,0,3
brc100d,820,10226,597,0,0,3
brc100d,821,7432,522,0,0,3
brc100d,822,8246,554,0,0,3
brc100d,823,8181,380,0,0,3
brc100d,824,6926,479,0,0,3
brc100d,825,6280,350,0,0,3
brc100d,826,7047,1017,0,0,3
brc100d,827,6574,420,0,0,3
brc100d,828,7430,384,0,0,3
brc100d,829,6832,408,0,0,3
brc100d,830,6098,460,0,0,3
brc100d,831,6901,359,0,0,3
brc100d,832,7654,503,0,0,3
brc100d,833,8059,545,0,0,3
brc100d,834,7114,809,0,0,3
brc100d,835,7438,445,0,0,3
brc100d,836,7419,468,0,0,3
brc100d,837,7113,409,0,0,3
brc100d,838,7515,933,0,0,3
brc100d,839,9332,557,0,0,3
brc100d,840,7036,523,0,0,3
brc100d,841,7275,357,0,0,3
brc100d,842,7308,439,0,0,3
brc100d,843,7330,370,0,0,3
brc100d,844,6807,447,0,0,3
brc100d,845,8681,585,0,0,3
brc100d,846,8218,552,0,0,3
brc100d,847,9397,440,0,0,3
brc100d,848,7813,440,0,0,3
brc100d,849,7655,371,0,0,3
brc100d,850,7128,893,0,0,3
brc100d,851,6815,423,0,0,3
brc100d,852,8881,393,0,0,3
brc100d,853,7677,389,0,0,3
brc100d,854,7186,352,0,0,3
brc100d,855,7879,363,0,0,3
brc100d,856,8365,346,0,0,3
brc100d,857,8247,1155,0,0,3
brc100d,858,6704,455,0,0,3
brc100d,859,7760,501,0,0,3
brc100d,860,7500,764,0,0,3
brc100d,861,7340,726,0,0,3
brc100d,862,7838,419,0,0,3
brc100d,863,7482,964,0,0,3
brc100d,864,8602,470,0,0,3
brc100d,865,8371,389,0,0,3
brc100d,866,7874,484,0,0,3
brc100d,867,7361,371,0,0,3
brc100d,868,8168,380,0,0,3
brc100d,869,8184,593,0,0,3
brc100d,870,7284,431,0,0,3
brc100d,871,9364,574,0,0,3
brc100d,872,8469,396,0,0,3
brc100d,873,7961,406,0,0,3
brc100d,874,8010,702,0,0,3
brc100d,875,8097,549,0,0,3
brc100d,876,7729,393,0,0,3
brc100d,877,7560,366,0,0,3
brc100d,878,7280,336,0,0,3
brc100d,879,6938,350,0,0,3
brc100d,880,7230,440,0,0,3
brc100d,881,7218,421,0,0,3
brc100d,882,7980,432,0,0,3
brc100d,883,8585,357,0,0,3
brc100d,884,7031,416,0,0,3
brc100d,885,8704,1043,0,0,3
brc100d,886,8316,395,0,0,3
brc100d,887,8030,423,0,0,3
brc100d,888,7593,353,0,0,3
brc100d,889,9409,492,0,0,3
brc100d,890,10362,484,0,0,3
brc100d,891,8937,435,0,0,3
brc100d,892,8351,523,0,0,3
brc100d,893,8203,374,0,0,3
brc100d,894,8317,1214,0,0,3
brc100d,895,7476,877,0,0,3
brc100d,896,7307,439,0,0,3
brc100d,897,6637,425,0,0,3
brc100d,898,7398,806,0,0,3
brc100d,899,8426,501,0,0,3
brc100d,900,6996,365,0,0,3
brc100d,901,7381,904,0,0,3
brc100d,902,7433,450,0,0,3
brc100d,903,9674,427,0,0,3
brc100d,904,8165,1102,0,0,3
brc100d,905,7847,394,0,0,3
brc100d,906,7857,817,0,0,3
brc100d,907,8968,521,0,0,3
brc100d,908,8966,395,0,0,3
brc100d,909,7505,584,0,0,3
brc100d,910,7963,362,0,0,3
brc100d,911,7647,450,0,0,3
brc100d,912,9403,543,0,0,3
brc100d,913,8616,494,0,0,3
brc100d,914,6942,360,0,0,3
brc100d,915,9641,743,0,0,3
brc100d,916,7248,400,0,0,3
brc100d,917,7739,436,0,0,3
brc100d,918,7945,445,0,0,3
brc100d,919,8608,757,0,0,3
brc100d,920,8235,1125,0,0,3
brc100d,921,8286,454,0,0,3
brc100d,922,8977,945,0,0,3
brc100d,923,7691,393,0,0,3
brc100d,924,8530,351,0,0,3
brc100d,925,7517,666,0,0,3
brc100d,926,8604,493,0,0,3
brc100d,927,8964,421,0,0,3
brc100d,928,7330,532,0,0,3
brc100d,929,7760,364,0,0,3
brc100d,930,7637,464,0,0,3
brc100d,931,9653,395,0,0,3
brc100d,932,9321,758,0,0,3
brc100d,933,7716,414,0,0,3
brc100d,934,8719,474,0,0,3
brc100d,935,10854,478,0,0,3
brc100d,936,8645,446,0,0,3
brc100d,937,8908,1282,0,0,3
brc100d,938,10156,750,0,0,3
brc100d,939,8287,941,0,0,3
brc100d,940,8636,853,0,0,3
brc100d,941,9206,527,0,0,3
brc100d,942,9413,425,0,0,3
brc100d,943,8327,430,0,0,3
brc100d,944,8038,518,0,0,3
brc100d,945,8614,426,0,0,3
brc100d,946,8928,479,0,0,3
brc100d,947,8911,391,0,0,3
brc100d,948,9054,768,0,0,3
brc100d,949,7945,430,0,0,3
brc100d,950,8673,897,0,0,3
brc100d,951,9686,528,0,0,3
brc100d,952,9212,392,0,0,3
brc100d,953,9923,520,0,0,3
brc100d,954,8069,491,0,0,3
brc100d,955,9686,489,0,0,3
brc100d,956,8762,498,0,0,3
brc100d,957,9085,487,0,0,3
brc100d,958,8670,867,0,0,3
brc100d,959,9574,544,0,0,3
brc100d,960,9840,503,0,0,3
brc100d,961,8668,626,0,0,3
brc100d,962,8741,969,0,0,3
brc100d,963,9469,598,0,0,3
brc100d,964,7968,381,0,0,3
brc100d,965,8773,482,0,0,3
brc100d,966,9280,447,0,0,3
brc100d,967,8062,414,0,0,3
brc100d,968,10109,511,0,0,3
brc100d,969,10146,704,0,0,3
brc100d,970,9389,431,0,0,3
brc100d,971,8599,462,0,0,3
brc100d,972,9991,871,0,0,3
brc100d,973,9486,555,0,0,3
brc100d,974,9166,877,0,0,3
brc100d,975,8871,598,0,0,3
brc100d,976,8883,390,0,0,3
brc100d,977,8175,460,0,0,3
brc100d,978,8683,445,0,0,3
brc100d,979,8688,447,0,0,3
brc100d,980,8280,433,0,0,3
brc100d,981,8222,365,0,0,3
brc100d,982,8501,436,0,0,3
brc100d,983,7837,338,0,0,3
brc100d,984,8547,381,0,0,3
brc100d,985,10908,596,0,0,3
brc100d,986,9508,481,0,0,3
brc100d,987,9055,427,0,0,3
brc100d,988,9554,418,0,0,3
brc100d,989,8853,417,0,0,3
brc100d,990,8011,399,0,0,3
brc100d,991,8308,455,0,0,3
brc100d,992,9211,429,0,0,3
brc100d,993,10457,689,0,0,3
brc100d,994,11655,479,0,0,3
brc100d,995,10138,518,0,0,3
brc100d,996,9653,779,0,0,3
brc100d,997,10746,548,0,0,3
brc100d,998,9854,1071,0,0,3
brc100d,999,9486,445,0,0,3
brc100d,1000,9513,440,0,0,3
brc100d,1001,8407,358,0,0,3
brc100d,1002,8466,527,0,0,3
brc100d,1003,10721,503,0,0,3
brc100d,1004,8836,434,0,0,3
brc100d,1005,9661,433,0,0,3
brc100d,1006,9824,474,0,0,3
brc100d,1007,10021,487,0,0,3
brc100d,1008,9883,523,0,0,3
brc100d,1009,9678,395,0,0,3
brc100d,1010,8238,384,0,0,3
brc100d,1011,8486,349,0,0,3
brc100d,1012,8283,355,0,0,3
brc100d,1013,10442,507,0,0,3
brc100d,1014,10194,495,0,0,3
brc100d,1015,10386,567,0,0,3
brc100d,1016,9755,381,0,0,3
brc100d,1017,10376,476,0,0,3
brc100d,1018,9269,351,0,0,3
brc100d,1019,9024,334,0,0,3
brc100d,1020,9414,463,0,0,3
brc100d,1021,8979,467,0,0,3
brc100d,1022,9020,484,0,0,3
brc100d,1023,10292,484,0,0,3
brc100d,1024,9377,439,0,0,3
brc100d,1025,9264,445,0,0,3
brc100d,1026,10328,485,0,0,3
brc100d,1027,10349,417,0,0,3
brc100d,1028,8440,340,0,0,3
brc100d,1029,9824,557,0,0,3
brc100d,1030,9905,441,0,0,3
brc100d,1031,9546,449,0,0,3
brc100d,1032,9502,408,0,0,3
brc100d,1033,11005,542,0,0,3
brc100d,1034,9304,408,0,0,3
brc100d,1035,8563,379,0,0,3
brc100d,1036,10016,491,0,0,3
brc100d,1037,10375,475,0,0,3
brc100d,1038,8774,480,0,0,3
brc100d,1039,9512,412,0,0,3
brc100d,1040,11004,494,0,0,3
brc100d,1041,11113,479,0,0,3
brc100d,1042,10984,455,0,0,3
brc100d,1043,9380,394,0,0,3
brc100d,1044,9476,452,0,0,3
brc100d,1045,10792,381,0,0,3
brc100d,1046,9017,380,0,0,3
brc100d,1047,10401,546,0,0,3
brc100d,1048,10970,509,0,0,3
brc100d,1049,9783,527,0,0,3
brc100d,1050,10162,495,0,0,3
brc100d,1051,9422,409,0,0,3
brc100d,1052,10763,638,0,0,3
brc100d,1053,10134,443,0,0,3
brc100d,1054,10008,587,0,0,3
brc100d,1055,10529,496,0,0,3
brc100d,1056,10700,482,0,0,3
brc100d,1057,9554,419,0,0,3
brc100d,1058,9968,521,0,0,3
brc100d,1059,9431,549,0,0,3
brc100d,1060,9577,487,0,0,3
brc100d,1061,9753,489,0,0,3
brc100d,1062,10110,429,0,0,3
brc100d,1063,11011,460,0,0,3
brc100d,1064,9916,505,0,0,3
brc100d,1065,11219,425,0,0,3
brc100d,1066,9542,584,0,0,3
brc100d,1067,9915,431,0,0,3
brc100d,1068,10504,431,0,0,3
brc100d,1069,10444,795,0,0,3
brc100d,1070,11321,523,0,0,3
brc100d,1071,10888,527,0,0,3
brc100d,1072,10862,487,0,0,3
brc100d,1073,10260,435,0,0,3
brc100d,1074,10400,457,0,0,3
brc100d,1075,9965,575,0,0,3
brc100d,1076,9291,475,0,0,3
brc100d,1077,9648,439,0,0,3
brc100d,1078,9776,713,0,0,3
brc100d,1079,9294,470,0,0,3
brc100d,1080,9831,538,0,0,3
brc100d,1081,10715,420,0,0,3
brc100d,1082,9722,454,0,0,3
brc100d,1083,9388,412,0,0,3
brc100d,1084,9233,409,0,0,3
brc100d,1085,11871,560,0,0,3
brc100d,1086,10097,404,0,0,3
brc100d,1087,9823,474,0,0,3
brc100d,1088,10541,627,0,0,3
brc100d,1089,10735,469,0,0,3
brc100d,1090,10145,486,0,0,3
brc100d,1091,10013,530,0,0,3
brc100d,1092,9795,439,0,0,3
brc100d,1093,9478,463,0,0,3
brc100d,1094,9934,370,0,0,3
brc100d,1095,9182,345,0,0,3
brc100d,1096,9466,428,0,0,3
brc100d,1097,10297,441,0,0,3
brc100d,1098,10964,412,0,0,3
brc100d,1099,10564,535,0,0,3
brc100d,1100,10263,445,0,0,3
brc100d,1101,9113,397,0,0,3
brc100d,1102,9852,448,0,0,3
brc100d,1103,9471,384,0,0,3
brc100d,1104,10117,465,0,0,3
brc100d,1105,10867,449,0,0,3
brc100d,1106,10048,563,0,0,3
brc100d,1107,9980,483,0,0,3
brc100d,1108,10263,504,0,0,3
brc100d,1109,9306,745,0,0,3
brc100d,1110,10012,557,0,0,3
brc100d,1111,10392,497,0,0,3
brc100d,1112,10990,402,0,0,3
brc100d,1113,9964,377,0,0,3
brc100d,1114,10638,416,0,0,3
brc100d,1115,9933,463,0,0,3
brc100d,1116,10479,432,0,0,3
brc100d,1117,10240,382,0,0,3
brc100d,1118,10893,458,0,0,3
brc100d,1119,10213,465,0,0,3
brc100d,1120,9597,453,0,0,3
brc100d,1121,10691,418,0,0,3
brc100d,1122,10804,463,0,0,3
brc100d,1123,9565,362,0,0,3
brc100d,1124,10149,438,0,0,3
brc100d,1125,9918,428,0,0,3
brc100d,1126,9513,362,0,0,3
brc100d,1127,10158,479,0,0,3
brc100d,1128,10555,538,0,0,3
brc100d,1129,10477,535,0,0,3
brc100d,1130,10500,507,0,0,3
brc100d,1131,10503,407,0,0,3
brc100d,1132,11341,465,0,0,3
brc100d,1133,10233,449,0,0,3
brc100d,1134,10332,480,0,0,3
brc100d,1135,10169,434,0,0,3
brc100d,1136,9835,605,0,0,3
brc100d,1137,10105,473,0,0,3
brc100d,1138,9157,627,0,0,3
brc100d,1139,9413,479,0,0,3
brc100d,1140,10143,527,0,0,3
brc100d,1141,10074,539,0,0,3
brc100d,1142,10246,566,0,0,3
brc100d,1143,10439,492,0,0,3
brc100d,1144,9888,481,0,0,3
brc100d,1145,11485,515,0,0,3
brc100d,1146,10015,480,0,0,3
brc100d,1147,9764,505,0,0,3
brc100d,1148,10057,473,0,0,3
brc100d,1149,9110,439,0,0,3
brc100d,1150,9959,475,0,0,3
brc100d,1151,9472,565,0,0,3
brc100d,1152,9939,423,0,0,3
brc100d,1153,10759,408,0,0,3
brc100d,1154,9628,499,0,0,3
brc100d,1155,9259,458,0,0,3
brc100d,1156,9091,481,0,0,3
brc100d,1157,9278,441,0,0,3
brc100d,1158,9027,419,0,0,3
brc100d,1159,9774,517,0,0,3
brc100d,1160,10177,440,0,0,3
brc100d,1161,9404,465,0,0,3
brc100d,1162,9259,459,0,0,3
brc100d,1163,9200,450,0,0,3
brc100d,1164,9438,403,0,0,3
brc100d,1165,9320,454,0,0,3
brc100d,1166,9185,419,0,0,3
brc100d,1167,9499,417,0,0,3
brc100d,1168,10932,437,0,0,3
brc100d,1169,10284,419,0,0,3
brc100d,1170,9782,476,0,0,3
brc100d,1171,10376,463,0,0,3
brc100d,1172,9425,443,0,0,3
brc100d,1173,9666,435,0,0,3
brc100d,1174,9204,445,0,0,3
brc100d,1175,9292,438,0,0,3
brc100d,1176,9886,436,0,0,3
brc100d,1177,9064,439,0,0,3
brc100d,1178,10580,647,0,0,3
brc100d,1179,9889,495,0,0,3
brc100d,1180,9443,455,0,0,3
brc100d,1181,11749,537,0,0,3
brc100d,1182,9592,450,0,0,3
brc100d,1183,10128,447,0,0,3
brc100d,1184,9367,419,0,0,3
brc100d,1185,10181,577,0,0,3
brc100d,1186,9680,449,0,0,3
brc100d,1187,9677,432,0,0,3
brc100d,1188,10496,607,0,0,3
brc100d,1189,9385,474,0,0,3
brc100d,1190,9810,418,0,0,3
brc100d,1191,10453,480,0,0,3
brc100d,1192,10135,454,0,0,3
brc100d,1193,9583,492,0,0,3
brc100d,1194,9877,446,0,0,3
brc100d,1195,10463,459,0,0,3
brc100d,1196,10157,797,0,0,3
brc100d,1197,11783,627,0,0,3
brc100d,1198,10316,452,0,0,3
brc100d,1199,10265,406,0,0,3
brc100d,1200,10283,468,0,0,3
brc100d,1201,10026,386,0,0,3
brc100d,1202,10295,509,0,0,3
brc100d,1203,9988,425,0,0,3
brc100d,1204,10184,424,0,0,3
brc100d,1205,10151,429,0,0,3
brc100d,1206,9650,426,0,0,3
brc100d,1207,9965,435,0,0,3
brc100d,1208,10524,456,0,0,3
brc100d,1209,10352,507,0,0,3
brc100d,1210,10317,427,0,0,3
brc100d,1211,9645,414,0,0,3
brc100d,1212,9865,450,0,0,3
brc100d,1213,10021,436,0,0,3
brc100d,1214,9886,424,0,0,3
brc100d,1215,9910,419,0,0,3
brc100d,1216,9814,431,0,0,3
brc100d,1217,9809,426,0,0,3
brc100d,1218,9809,428,0,0,3
brc100d,1219,10047,427,0,0,3
brc100d,1220,10006,408,0,0,3
brc100d,1221,10325,472,0,0,3
brc100d,1222,10302,387,0,0,3
brc100d,1223,9807,405,0,0,3
brc100d,1224,10281,450,0,0,3
brc100d,1225,9842,416,0,0,3
brc100d,1226,10125,407,0,0,3
brc100d,1227,9987,604,0,0,3
brc100d,1228,12540,569,0,0,3
brc100d,1229,11583,489,0,0,3
brc100d,1230,10415,449,0,0,3
brc100d,1231,10107,422,0,0,3
brc100d,1232,10447,458,0,0,3
brc100d,1233,10196,395,0,0,3
brc100d,1234,9937,418,0,0,3
brc100d,1235,10452,461,0,0,3
brc100d,1236,10593,404,0,0,3
brc100d,1237,12108,467,0,0,3
brc100d,1238,11517,379,0,0,3
brc100d,1239,11767,364,0,0,3
brc100d,1240,10936,462,0,0,3
brc100d,1241,10645,452,0,0,3
brc100d,1242,10394,424,0,0,3
brc100d,1243,10503,440,0,0,3
brc100d,1244,10357,453,0,0,3
brc100d,1245,11852,411,0,0,3
brc100d,1246,12499,387,0,0,3
brc100d,1247,12573,542,0,0,3
brc100d,1248,11287,472,0,0,3
brc100d,1249,12994,949,0,0,3
brc100d,1250,11201,454,0,0,3
brc100d,1251,10868,441,0,0,3
brc100d,1252,10137,462,0,0,3
brc100d,1253,10404,551,0,0,3
brc100d,1254,11671,403,0,0,3
brc100d,1255,11679,431,0,0,3
brc100d,1256,11253,526,0,0,3
brc100d,1257,11250,561,0,0,3
brc100d,1258,11704,838,0,0,3
brc100d,1259,11319,532,0,0,3
brc100d,1260,10915,484,0,0,3
brc100d,1261,10169,389,0,0,3
brc100d,1262,10432,481,0,0,3
brc100d,1263,10811,509,0,0,3
brc100d,1264,10755,456,0,0,3
brc100d,1265,10513,466,0,0,3
brc100d,1266,11202,398,0,0,3
brc100d,1267,12386,371,0,0,3
brc100d,1268,11239,478,0,0,3
brc100d,1269,12075,915,0,0,3
brc100d,1270,11346,507,0,0,3
brc100d,1271,10708,464,0,0,3
brc100d,1272,10723,453,0,0,3
brc100d,1273,10876,546,0,0,3
brc100d,1274,10932,415,0,0,3
brc100d,1275,11562,374,0,0,3
brc100d,1276,11231,352,0,0,3
brc100d,1277,11304,442,0,0,3
brc100d,1278,12584,443,0,0,3
brc100d,1279,11034,383,0,0,3
brc100d,1280,10602,428,0,0,3
brc100d,1281,11073,427,0,0,3
brc100d,1282,10683,402,0,0,3
brc100d,1283,10538,442,0,0,3
brc100d,1284,12182,416,0,0,3
brc100d,1285,12519,932,0,0,3
brc100d,1286,12927,830,0,0,3
brc100d,1287,12454,717,0,0,3
brc100d,1288,11493,539,0,0,3
brc100d,1289,12384,701,0,0,3
brc100d,1290,11141,469,0,0,3
brc100d,1291,11193,420,0,0,3
brc100d,1292,11107,394,0,0,3
brc100d,1293,11301,386,0,0,3
brc100d,1294,11417,357,0,0,3
brc100d,1295,11511,567,0,0,3
brc100d,1296,11696,481,0,0,3
brc100d,1297,12667,650,0,0,3
brc100d,1298,11724,477,0,0,3
brc100d,1299,11440,485,0,0,3
brc100d,1300,11865,454,0,0,3
brc100d,1301,11060,374,0,0,3
brc100d,1302,11164,362,0,0,3
brc100d,1303,11612,481,0,0,3
brc100d,1304,12399,619,0,0,3
brc100d,1305,11869,625,0,0,3
brc100d,1306,12319,431,0,0,3
brc100d,1307,11436,477,0,0,3
brc100d,1308,11150,398,0,0,3
brc100d,1309,11110,422,0,0,3
brc100d,1310,11589,384,0,0,3
brc100d,1311,11251,379,0,0,3
brc100d,1312,11440,377,0,0,3
brc100d,1313,11126,358,0,0,3
brc100d,1314,11124,495,0,0,3
brc100d,1315,12430,596,0,0,3
brc100d,1316,11891,534,0,0,3
brc100d,1317,12203,504,0,0,3
brc100d,1318,12943,800,0,0,3
brc100d,1319,11929,583,0,0,3
brc100d,1320,11758,460,0,0,3
brc100d,1321,11504,405,0,0,3
brc100d,1322,11201,386,0,0,3
brc100d,1323,11292,377,0,0,3
brc100d,1324,11241,369,0,0,3
brc100d,1325,11202,403,0,0,3
brc100d,1326,11752,564,0,0,3
brc100d,1327,11472,431,0,0,3
brc100d,1328,10960,438,0,0,3
brc100d,1329,11429,407,0,0,3
brc100d,1330,11080,356,0,0,3
brc100d,1331,12315,693,0,0,3
brc100d,1332,11282,451,0,0,3
brc100d,1333,11944,561,0,0,3
brc100d,1334,11574,482,0,0,3
brc100d,1335,11548,407,0,0,3
brc100d,1336,11454,402,0,0,3
brc100d,1337,12232,602,0,0,3
brc100d,1338,11199,409,0,0,3
brc100d,1339,12601,425,0,0,3
brc100d,1340,11427,421,0,0,3
brc100d,1341,11623,366,0,0,3
brc100d,1342,12073,449,0,0,3
brc100d,1343,11731,388,0,0,3
brc100d,1344,11636,437,0,0,3
brc100d,1345,13775,565,0,0,3
brc100d,1346,12133,412,0,0,3
brc100d,1347,12438,511,0,0,3
brc100d,1348,12127,531,0,0,3
brc100d,1349,12163,484,0,0,3
brc100d,1350,12425,447,0,0,3
brc100d,1351,11629,369,0,0,3
brc100d,1352,12025,443,0,0,3
brc100d,1353,11867,387,0,0,3
brc100d,1354,12069,511,0,0,3
brc100d,1355,11697,410,0,0,3
brc100d,1356,11554,420,0,0,3
brc100d,1357,11604,450,0,0,3
brc100d,1358,11744,466,0,0,3
brc100d,1359,11818,512,0,0,3
brc100d,1360,11772,402,0,0,3
brc100d,1361,11568,378,0,0,3
brc100d,1362,11397,359,0,0,3
brc100d,1363,11486,347,0,0,3
brc100d,1364,11463,401,0,0,3
brc100d,1365,12191,459,0,0,3
brc100d,1366,12615,719,0,0,3
brc100d,1367,12173,499,0,0,3
brc100d,1368,11797,448,0,0,3
brc100d,1369,12178,466,0,0,3
brc100d,1370,12162,417,0,0,3
brc100d,1371,11923,468,0,0,3
brc100d,1372,11977,421,0,0,3
brc100d,1373,12600,467,0,0,3
brc100d,1374,11872,454,0,0,3
brc100d,1375,11837,554,0,0,3
brc100d,1376,12471,446,0,0,3
brc100d,1377,12788,478,0,0,3
brc100d,1378,12498,519,0,0,3
brc100d,1379,12416,540,0,0,3
brc100d,1380,12248,416,0,0,3
brc100d,1381,12441,434,0,0,3
brc100d,1382,11839,406,0,0,3
brc100d,1383,11728,476,0,0,3
brc100d,1384,11968,487,0,0,3
brc100d,1385,11923,428,0,0,3
brc100d,1386,12720,523,0,0,3
brc100d,1387,12123,351,0,0,3
brc100d,1388,13663,471,0,0,3
brc100d,1389,12612,380,0,0,3
brc100d,1390,12395,409,0,0,3
brc100d,1391,12213,370,0,0,3
brc100d,1392,11955,393,0,0,3
brc100d,1393,12363,420,0,0,3
brc100d,1394,11922,384,0,0,3
brc100d,1395,12737,369,0,0,3
brc100d,1396,12331,385,0,0,3
brc100d,1397,13508,464,0,0,3
brc100d,1398,12704,407,0,0,3
brc100d,1399,12536,450,0,0,3
brc100d,1400,12487,362,0,0,3
brc100d,1401,12309,364,0,0,3
brc100d,1402,12320,355,0,0,3
brc100d,1403,12389,475,0,0,3
brc100d,1404,12194,433,0,0,3
brc100d,1405,12074,384,0,0,3
brc100d,1406,11792,363,0,0,3
brc100d,1407,11978,342,0,0,3
brc100d,1408,11867,374,0,0,3
brc100d,1409,12007,382,0,0,3
brc100d,1410,12407,411,0,0,3
brc100d,1411,12398,448,0,0,3
brc100d,1412,12806,368,0,0,3
brc100d,1413,12969,475,0,0,3
brc100d,1414,12759,406,0,0,3
brc100d,1415,11965,361,0,0,3
brc100d,1416,11818,375,0,0,3
brc100d,1417,11812,389,0,0,3
brc100d,1418,11957,479,0,0,3
brc100d,1419,12282,463,0,0,3
brc100d,1420,11960,374,0,0,3
brc100d,1421,12518,439,0,0,3
brc100d,1422,12327,356,0,0,3
brc100d,1423,12333,425,0,0,3
brc100d,1424,13234,435,0,0,3
brc100d,1425,12726,411,0,0,3
brc100d,1426,12457,411,0,0,3
brc100d,1427,12176,361,0,0,3
brc100d,1428,11961,334,0,0,3
