map,scenid,total,20move,distance,path_size,hLevel
den900d,104,510,283,41.1127,33,0
den900d,105,634,319,43.2132,38,0
den900d,106,349,372,40.4853,39,0
den900d,107,261,178,41.0711,40,0
den900d,108,372,347,41.6569,41,0
den900d,109,701,383,43.0416,37,0
den900d,110,432,380,47.2132,42,0
den900d,111,796,665,45.6985,38,0
den900d,112,808,560,45.0416,39,0
den900d,113,546,515,47.1421,44,0
den900d,114,718,662,46.6274,41,0
den900d,115,693,440,45.2132,40,0
den900d,116,874,561,46.5563,43,0
den900d,117,405,381,46.3137,44,0
den900d,118,752,397,46.6274,41,0
den900d,119,646,329,44.3553,35,0
den900d,120,711,227,51.3553,42,0
den900d,121,510,512,50.1421,47,0
den900d,122,471,471,51.9706,48,0
den900d,123,516,303,51.799,47,0
den900d,124,330,310,51.5563,48,0
den900d,125,259,110,51.4142,52,0
den900d,126,392,364,50.6569,50,0
den900d,127,663,513,51.2843,44,0
den900d,128,752,480,48.6985,41,0
den900d,129,866,713,50.5563,47,0
den900d,130,547,218,54.9411,46,0
den900d,131,713,544,52.6985,45,0
den900d,132,898,521,53.0416,47,0
den900d,133,782,358,52.1127,44,0
den900d,134,246,233,52.8284,53,0
den900d,135,694,311,52.1127,44,0
den900d,136,610,229,55.7696,46,0
den900d,137,912,606,52.2843,45,0
den900d,138,662,234,55.8701,49,0
den900d,139,522,210,52.1127,44,0
den900d,140,485,202,57.2548,45,0
den900d,141,766,379,57.3553,48,0
den900d,142,722,488,56.2132,51,0
den900d,143,675,341,58.1127,50,0
den900d,144,879,382,57.2132,52,0
den900d,145,690,305,59.3848,55,0
den900d,146,476,303,57.6569,57,0
den900d,147,482,186,56.1838,46,0
den900d,148,467,491,56.2426,56,0
den900d,149,551,236,56.6274,51,0
den900d,150,883,420,62.5269,54,0
den900d,151,753,343,62.8406,51,0
den900d,152,620,447,60.6274,55,0
den900d,153,672,561,60.4264,49,0
den900d,154,575,358,61.4264,50,0
den900d,155,666,214,61.9411,53,0
den900d,156,797,330,61.799,57,0
den900d,157,601,248,60.1838,50,0
den900d,158,763,281,60.2132,55,0
den900d,159,364,234,63.2426,63,0
den900d,160,390,205,66.1421,63,0
den900d,161,367,263,66.4264,55,0
den900d,162,743,331,64.4558,58,0
den900d,163,811,274,64.2548,52,0
den900d,164,1132,402,67.4264,56,0
den900d,165,529,512,67.0416,61,0
den900d,166,191,112,64,65,0
den900d,167,487,198,67.1838,57,0
den900d,168,565,276,66.0711,65,0
den900d,169,757,287,64.598,54,0
den900d,170,766,168,69.8112,53,0
den900d,171,746,311,69.6985,62,0
den900d,172,701,136,70.7696,61,0
den900d,173,854,337,71.5685,56,0
den900d,174,851,406,71.1543,56,0
den900d,175,842,322,69.7401,55,0
den900d,176,625,263,71.0122,60,0
den900d,177,542,178,71.2843,64,0
den900d,178,909,353,68.4975,55,0
den900d,179,411,425,70.1421,67,0
den900d,180,931,336,74.3259,60,0
den900d,181,1092,483,73.6985,66,0
den900d,182,605,246,75.1838,65,0
den900d,183,423,279,72.7279,70,0
den900d,184,618,203,75.9117,62,0
den900d,185,770,325,74.669,62,0
den900d,186,415,180,74.4853,73,0
den900d,187,528,182,75.5685,60,0
den900d,188,1073,297,74.7696,65,0
den900d,189,602,363,74.7107,55,0
den900d,190,739,249,77.0122,66,0
den900d,191,1192,450,78.397,62,0
den900d,192,411,293,79.6985,72,0
den900d,193,566,576,78.1421,75,0
den900d,194,830,412,78.6985,71,0
den900d,195,732,257,76.4558,70,0
den900d,196,504,228,78.6985,71,0
den900d,197,1262,344,78.2843,71,0
den900d,198,815,456,77.0416,71,0
den900d,199,730,398,78.3137,76,0
den900d,200,559,286,83.9706,80,0
den900d,201,336,332,81.0711,80,0
den900d,202,579,185,82.598,72,0
den900d,203,801,339,82.4975,69,0
den900d,204,789,281,81.2843,74,0
den900d,205,812,562,81.0833,68,0
den900d,206,898,467,80.8701,74,0
den900d,207,745,301,80.669,68,0
den900d,208,470,181,80.1838,70,0
den900d,209,780,323,83.0122,72,0
den900d,210,648,159,84.8822,66,0
den900d,211,503,201,84.0416,78,0
den900d,212,579,242,86.4853,85,0
den900d,213,701,276,85.2254,68,0
den900d,214,424,416,84.1421,81,0
den900d,215,896,300,87.598,77,0
den900d,216,1144,501,86.9117,73,0
den900d,217,924,233,87.7107,68,0
den900d,218,1398,493,85.3553,76,0
den900d,219,629,218,85.7279,83,0
den900d,220,900,306,89.1249,69,0
den900d,221,656,183,88.7696,79,0
den900d,222,663,296,89.7696,80,0
den900d,223,619,364,91.8701,85,0
den900d,224,849,302,90.1249,70,0
den900d,225,587,377,89.6274,84,0
den900d,226,512,229,88.1421,85,0
den900d,227,643,412,89.8112,73,0
den900d,228,319,310,89.1421,86,0
den900d,229,786,308,89.6396,72,0
den900d,230,472,277,92.7696,83,0
den900d,231,652,400,95.1127,87,0
den900d,232,742,172,93.5269,85,0
den900d,233,660,410,93.5269,85,0
den900d,234,1037,215,93.6812,69,0
den900d,235,444,268,93.0711,92,0
den900d,236,447,275,95.8406,84,0
den900d,237,914,335,94.8112,78,0
den900d,238,969,269,93.4975,80,0
den900d,239,732,130,95.6812,71,0
den900d,240,1182,253,96.2254,79,0
den900d,241,711,271,97.669,85,0
den900d,242,1063,557,99.8406,88,0
den900d,243,1182,231,98.8406,87,0
den900d,244,716,172,99.9828,84,0
den900d,245,735,229,97.9117,84,0
den900d,246,1235,362,99.8528,76,0
den900d,247,689,185,96.9533,76,0
den900d,248,888,212,99.3675,78,0
den900d,249,812,304,99.1127,91,0
den900d,250,692,218,100.456,94,0
den900d,251,1088,317,102.184,92,0
den900d,252,522,265,102.113,94,0
den900d,253,1078,339,101.953,81,0
den900d,254,570,224,100.627,95,0
den900d,255,570,399,101.698,94,0
den900d,256,764,381,103.255,91,0
den900d,257,996,196,102.024,79,0
den900d,258,842,338,101.368,80,0
den900d,259,603,345,102.77,93,0
den900d,260,858,299,107.024,84,0
den900d,261,764,176,107.497,94,0
den900d,262,510,252,105.799,101,0
den900d,263,633,208,105.255,93,0
den900d,264,1389,209,106.711,87,0
den900d,265,1057,470,105.87,99,0
den900d,266,740,243,105.853,82,0
den900d,267,1032,608,106.439,83,0
den900d,268,797,569,104.012,93,0
den900d,269,1257,280,106.681,82,0
den900d,270,759,223,108.284,101,0
den900d,271,1343,293,108.095,83,0
den900d,272,839,140,110.267,86,0
den900d,273,893,241,109.196,87,0
den900d,274,969,307,109.154,94,0
den900d,275,1105,315,111.51,86,0
den900d,276,703,447,108.627,103,0
den900d,277,975,256,108.167,81,0
den900d,278,618,254,108.397,92,0
den900d,279,585,189,111.397,95,0
den900d,280,673,181,114.255,102,0
den900d,281,821,116,113.409,85,0
den900d,282,578,360,113.698,106,0
den900d,283,902,159,112.752,86,0
den900d,284,657,232,113.497,100,0
den900d,285,1006,553,113.167,86,0
den900d,286,633,179,113.326,99,0
den900d,287,902,342,112.238,83,0
den900d,288,1123,185,112.995,85,0
den900d,289,895,271,112.125,92,0
den900d,290,918,392,119.125,99,0
den900d,291,880,169,119.652,90,0
den900d,292,711,357,117.397,101,0
den900d,293,1292,226,117.924,92,0
den900d,294,546,441,119.385,115,0
den900d,295,715,364,118.255,106,0
den900d,296,1266,317,119.581,92,0
den900d,297,1095,340,116.024,93,0
den900d,298,749,444,117.296,98,0
den900d,299,781,371,116.368,95,0
den900d,300,1122,456,120.953,100,0
den900d,301,888,254,120.095,95,0
den900d,302,552,173,121.598,111,0
den900d,303,733,161,122.752,96,0
den900d,304,757,231,120.811,104,0
den900d,305,830,303,121.137,89,0
den900d,306,950,316,122.723,91,0
den900d,307,969,749,121.213,116,0
den900d,308,687,140,121.167,94,0
den900d,309,1025,409,121.841,110,0
den900d,310,1131,224,124.51,99,0
den900d,311,1315,512,125.338,99,0
den900d,312,1021,373,124.255,112,0
den900d,313,965,396,124.409,96,0
den900d,314,791,261,127.196,105,0
den900d,315,698,370,125.083,112,0
den900d,316,960,280,126.752,100,0
den900d,317,761,195,124.125,104,0
den900d,318,899,332,125.338,99,0
den900d,319,791,254,124.581,97,0
den900d,320,812,304,128.397,112,0
den900d,321,843,225,130.066,100,0
den900d,322,899,308,129.154,114,0
den900d,323,962,280,130.51,105,0
den900d,324,996,350,131.024,108,0
den900d,325,1031,246,131.551,99,0
den900d,326,691,196,130.823,102,0
den900d,327,841,231,128.439,105,0
den900d,328,819,241,129.238,100,0
den900d,329,633,348,128.083,115,0
den900d,330,902,312,135.38,102,0
den900d,331,1068,280,135.551,103,0
den900d,332,1084,218,132.581,105,0
den900d,333,1010,253,133.48,103,0
den900d,334,772,272,135.983,120,0
den900d,335,917,351,135.066,105,0
den900d,336,992,297,133.066,103,0
den900d,337,812,219,132.681,108,0
den900d,338,827,158,132.338,106,0
den900d,339,766,126,135.995,108,0
den900d,340,872,309,136.894,106,0
den900d,341,653,272,138.497,125,0
den900d,342,774,223,138.723,107,0
den900d,343,771,211,139.137,107,0
den900d,344,793,181,136.995,109,0
den900d,345,915,306,139.882,121,0
den900d,346,980,200,137.723,106,0
den900d,347,1382,271,137.451,102,0
den900d,348,712,178,139.225,122,0
den900d,349,737,300,139.468,121,0
den900d,350,901,123,140.752,114,0
den900d,351,1221,263,141.451,106,0
den900d,352,1122,218,140.794,107,0
den900d,353,769,240,143.912,130,0
den900d,354,1127,347,142.137,110,0
den900d,355,1008,376,143.38,110,0
den900d,356,808,266,142.652,113,0
den900d,357,904,156,140.995,113,0
den900d,358,968,250,141.794,108,0
den900d,359,1036,298,142.066,112,0
