map,scenid,total,20move,distance,path_size,hLevel
lak405d,54,2160,1443,21.9706,18,1
lak405d,55,855,678,20.7279,18,1
lak405d,56,2134,1560,22.0711,21,1
lak405d,57,1461,944,20.9706,17,1
lak405d,58,1126,927,20.5563,17,1
lak405d,59,543,471,21.4142,22,1
lak405d,60,1276,876,26.3137,24,1
lak405d,61,1103,833,26.4853,25,1
lak405d,62,479,437,24.4142,25,1
lak405d,63,997,833,27.1421,24,1
lak405d,64,1555,1179,26.1421,23,1
lak405d,65,1655,1315,24.8995,23,1
lak405d,66,1716,1393,25.3848,21,1
lak405d,67,915,566,25.4853,24,1
lak405d,68,1543,945,24.7279,22,1
lak405d,69,235,266,25,26,1
lak405d,70,909,710,30.6569,30,1
lak405d,71,347,248,28.0711,27,1
lak405d,72,1241,991,29.8701,23,1
lak405d,73,800,537,28.8284,29,1
lak405d,74,2051,824,30.3848,26,1
lak405d,75,1267,835,28.3848,24,1
lak405d,76,1259,529,31.8995,30,1
lak405d,77,677,509,28.4142,29,1
lak405d,78,1283,828,28.3137,26,1
lak405d,79,661,584,28.9706,25,1
lak405d,80,1122,565,32.9706,29,1
lak405d,81,567,403,32.3137,30,1
lak405d,82,1519,742,33.5563,30,1
lak405d,83,486,324,34.0711,33,1
lak405d,84,2359,1409,32.3137,30,1
lak405d,85,527,405,32.8995,31,1
lak405d,86,1175,842,33.1421,30,1
lak405d,87,333,263,32.2426,32,1
lak405d,88,1219,441,35.2426,35,1
lak405d,89,1423,726,35.5563,32,1
lak405d,90,747,518,37.2426,37,1
lak405d,91,591,506,39.2426,39,1
lak405d,92,936,438,37.1127,29,1
lak405d,93,963,567,36.7279,34,1
lak405d,94,740,572,39.2426,39,1
lak405d,95,1189,734,39.2426,39,1
lak405d,96,703,478,36.2132,31,1
lak405d,97,1065,638,38.1421,35,1
lak405d,98,1089,925,36.1421,33,1
lak405d,99,1124,902,36.3848,32,1
lak405d,100,847,396,42.6569,42,1
lak405d,101,1143,569,40.8701,34,1
lak405d,102,1720,854,43.4853,42,1
lak405d,103,2724,1390,40.5563,37,1
lak405d,104,868,379,41.3848,37,1
lak405d,105,688,637,40.2132,35,1
lak405d,106,701,434,41.3137,39,1
lak405d,107,1881,1108,42.0416,36,1
lak405d,108,1686,1157,43.0416,37,1
lak405d,109,926,682,40.4558,34,1
lak405d,110,1124,758,47.7279,45,1
lak405d,111,619,521,44.5563,41,1
lak405d,112,1959,652,47.1127,39,1
lak405d,113,1459,636,44.5563,41,1
lak405d,114,1063,880,45.1421,42,1
lak405d,115,1018,562,47.4558,41,1
lak405d,116,1323,527,45.6569,45,1
lak405d,117,1728,1088,46.799,42,1
lak405d,118,1829,1093,44.9411,36,1
lak405d,119,2428,1134,46.0416,40,1
lak405d,120,649,356,49.8284,50,1
lak405d,121,1341,428,49.799,45,1
lak405d,122,912,768,48.1421,45,1
lak405d,123,1478,445,51.5563,48,1
lak405d,124,896,435,50.3137,48,1
lak405d,125,1488,706,50.6985,43,1
lak405d,126,2803,1944,50.0416,44,1
lak405d,127,1182,363,51.6569,51,1
lak405d,128,2213,578,49.1421,46,1
lak405d,129,1404,605,50.8406,39,1
lak405d,130,1612,797,52.0122,41,1
lak405d,131,1548,660,52.598,42,1
lak405d,132,1242,754,55.5563,52,1
lak405d,133,2762,1129,55.8701,49,1
lak405d,134,2163,542,53.799,49,1
lak405d,135,305,266,54.4853,53,1
lak405d,136,1961,603,52.1421,49,1
lak405d,137,1042,316,52.5563,49,1
lak405d,138,2789,1278,54.4975,41,1
lak405d,139,2968,1150,54.3848,50,1
lak405d,140,2136,1143,57.5563,54,1
lak405d,141,1427,850,58.3848,54,1
lak405d,142,1490,644,58.8701,52,1
lak405d,143,1822,424,59.6274,54,1
lak405d,144,918,849,57.7279,55,1
lak405d,145,1847,946,56.9706,53,1
lak405d,146,1241,544,56.8284,57,1
lak405d,147,5590,1212,57.6274,52,1
lak405d,148,1164,519,57.3848,53,1
lak405d,149,2744,660,58.598,48,1
lak405d,150,1752,603,63.1543,48,1
lak405d,151,625,467,63.4142,64,1
lak405d,152,477,367,60.4142,61,1
lak405d,153,1789,1116,62.6985,55,1
lak405d,154,1955,391,62.8995,61,1
lak405d,155,351,263,60.9706,57,1
lak405d,156,2758,692,62.2843,55,1
lak405d,157,1139,353,60.5685,45,1
lak405d,158,1769,368,61.6274,56,1
lak405d,159,806,358,62.799,58,1
lak405d,160,1863,426,65.5563,62,1
lak405d,161,1834,408,65.6274,60,1
lak405d,162,1440,599,66.5563,63,1
lak405d,163,2055,465,66.2843,59,1
lak405d,164,2098,757,67.6274,62,1
lak405d,165,286,307,65.2426,65,1
lak405d,166,1622,721,66.7696,57,1
lak405d,167,4120,1058,66.9411,58,1
lak405d,168,1042,748,67.9706,64,1
lak405d,169,1429,831,66.8995,65,1
lak405d,170,1192,541,70.9706,67,1
lak405d,171,2141,581,68.9706,65,1
lak405d,172,1367,879,71.7279,69,1
lak405d,173,2257,1177,68.9117,55,1
lak405d,174,2738,1093,69.5269,61,1
lak405d,175,1215,573,71.5685,56,1
lak405d,176,962,609,69.8701,63,1
lak405d,177,1911,785,68.5563,65,1
lak405d,178,2873,1140,69.7696,60,1
lak405d,179,2527,713,69.6274,64,1
lak405d,180,1139,426,74.6985,67,1
lak405d,181,1626,277,74.3553,65,1
lak405d,182,3073,1828,73.8112,57,1
lak405d,183,907,532,74.0711,73,1
lak405d,184,1914,773,72.3553,63,1
lak405d,185,1924,565,75.799,71,1
lak405d,186,855,634,74.7696,65,1
lak405d,187,1378,600,73.5269,65,1
lak405d,188,806,336,75.1421,72,1
lak405d,189,2165,961,72.6274,67,1
lak405d,190,2055,696,79.2132,74,1
lak405d,191,2250,753,76.1127,68,1
lak405d,192,2077,445,79.0416,73,1
lak405d,193,1145,238,79.9706,76,1
lak405d,194,2503,889,78.4975,65,1
lak405d,195,794,691,79.6569,79,1
lak405d,196,2273,514,76.5269,68,1
lak405d,197,2338,513,78.4975,65,1
lak405d,198,1411,241,76.3848,72,1
lak405d,199,1134,774,76.3848,72,1
lak405d,200,3124,1213,81.2548,69,1
lak405d,201,1759,1049,82.5391,62,1
lak405d,202,1608,570,82.9411,74,1
lak405d,203,2098,563,80.598,70,1
lak405d,204,2303,327,83.5269,75,1
lak405d,205,1368,466,82.8995,81,1
lak405d,206,1033,512,81.1421,78,1
lak405d,207,1248,459,81.5563,78,1
lak405d,208,2188,560,83.0416,77,1
lak405d,209,1963,829,80.799,76,1
lak405d,210,1780,1404,85.6274,80,1
lak405d,211,1709,731,84.1421,81,1
lak405d,212,2333,1149,86.397,70,1
lak405d,213,1765,766,85.2132,80,1
lak405d,214,1665,712,85.1127,77,1
lak405d,215,1120,746,87.6985,80,1
lak405d,216,1576,520,84.6274,79,1
lak405d,217,1883,375,87.0711,86,1
lak405d,218,1368,608,87.2132,82,1
lak405d,219,3074,1430,85.598,75,1
lak405d,220,1748,428,88.0416,82,1
lak405d,221,1600,667,90.669,78,1
lak405d,222,2309,641,91.3259,77,1
lak405d,223,1616,582,88.0416,82,1
lak405d,224,1118,484,91.5563,88,1
lak405d,225,1773,684,90.598,80,1
lak405d,226,3567,922,88.9117,75,1
lak405d,227,2041,428,89.2548,77,1
lak405d,228,2035,701,90.4975,77,1
lak405d,229,2793,673,91.397,75,1
lak405d,230,1649,702,93.6985,86,1
lak405d,231,1772,535,95.6274,90,1
lak405d,232,3410,1275,95.0122,84,1
lak405d,233,1942,984,95.8995,94,1
lak405d,234,1411,444,95.8112,79,1
lak405d,235,2162,1293,93.5563,90,1
lak405d,236,1319,232,93.3553,84,1
lak405d,237,776,492,92.8995,91,1
lak405d,238,881,320,95.7696,86,1
lak405d,239,3090,853,92.4264,81,1
lak405d,240,897,677,96.2426,96,1
lak405d,241,2204,644,99.0833,86,1
lak405d,242,2346,517,96.1127,88,1
lak405d,243,2499,571,99.8406,88,1
lak405d,244,1086,441,96.2132,91,1
lak405d,245,1756,346,96.5563,93,1
lak405d,246,783,547,97.1421,94,1
lak405d,247,1636,461,97.6396,80,1
lak405d,248,1714,547,97.4264,86,1
lak405d,249,1619,300,99.1127,91,1
lak405d,250,1743,695,100.326,86,1
lak405d,251,1645,407,102.941,94,1
lak405d,252,1597,500,100.669,88,1
lak405d,253,2202,666,102.669,90,1
lak405d,254,697,508,103.243,103,1
lak405d,255,1863,642,101.456,95,1
lak405d,256,1316,573,101.184,91,1
lak405d,257,1710,408,100.971,97,1
lak405d,258,869,221,100.657,100,1
lak405d,259,1095,846,100.243,100,1
lak405d,260,1614,693,106.012,95,1
lak405d,261,1839,521,104.154,89,1
lak405d,262,1680,772,106.728,104,1
lak405d,263,903,405,107.485,106,1
lak405d,264,2657,288,105.882,87,1
lak405d,265,961,240,107.841,96,1
lak405d,266,1156,258,107.213,102,1
lak405d,267,1932,412,106.657,106,1
lak405d,268,1918,828,104.782,83,1
lak405d,269,2207,917,104.941,96,1
lak405d,270,1434,347,110.184,100,1
lak405d,271,2416,827,111.497,98,1
lak405d,272,2843,814,110.154,95,1
lak405d,273,1504,481,111.698,104,1
lak405d,274,1534,360,111.811,95,1
lak405d,275,3125,842,108.284,101,1
lak405d,276,2085,500,109.77,100,1
lak405d,277,1118,630,111.071,110,1
lak405d,278,2179,586,110.598,100,1
lak405d,279,3175,772,111.569,96,1
lak405d,280,1041,363,113.071,112,1
lak405d,281,3687,800,113.527,105,1
lak405d,282,3569,887,112.669,100,1
lak405d,283,1837,419,115.527,107,1
lak405d,284,1552,635,115.497,102,1
lak405d,285,1575,557,115.355,106,1
lak405d,286,2674,802,113.497,100,1
lak405d,287,1865,304,114.326,100,1
lak405d,288,1604,722,113.355,104,1
lak405d,289,1340,436,115.213,110,1
lak405d,290,1737,339,119.184,109,1
lak405d,291,1537,203,117.569,102,1
lak405d,292,4244,459,119.941,111,1
lak405d,293,2464,879,116.397,100,1
lak405d,294,2294,321,116.598,106,1
lak405d,295,2121,574,116.74,102,1
lak405d,296,2797,996,117.811,101,1
lak405d,297,1475,306,119.87,113,1
lak405d,298,1770,400,118.054,100,1
lak405d,299,2324,487,119.012,108,1
lak405d,300,2175,506,123.669,111,1
lak405d,301,1794,915,122.184,112,1
lak405d,302,2096,565,122.255,110,1
lak405d,303,1258,919,123.556,120,1
lak405d,304,3339,404,122.51,97,1
lak405d,305,1589,679,123.125,103,1
lak405d,306,1241,559,120.284,113,1
lak405d,307,2146,957,120.841,109,1
lak405d,308,880,519,121.87,115,1
lak405d,309,1920,682,123.87,117,1
lak405d,310,1788,619,125.627,120,1
lak405d,311,1668,389,127.397,111,1
lak405d,312,1522,666,125.184,115,1
lak405d,313,1084,162,127.627,122,1
lak405d,314,1902,293,127.426,116,1
lak405d,315,812,323,124.243,124,1
lak405d,316,1069,141,127.456,121,1
lak405d,317,1935,725,126.012,115,1
lak405d,318,1824,575,125.598,115,1
lak405d,319,2310,351,126.012,115,1
lak405d,320,1403,229,131.355,122,1
lak405d,321,1641,438,130.456,124,1
lak405d,322,2342,1200,128.456,122,1
lak405d,323,1361,581,131.941,123,1
lak405d,324,1722,304,130.142,127,1
lak405d,325,1471,473,129.355,120,1
lak405d,326,1970,275,129.569,114,1
lak405d,327,2562,789,128.64,111,1
lak405d,328,1801,343,131.74,117,1
lak405d,329,1361,489,131.556,128,1
lak405d,330,1266,231,133.284,126,1
lak405d,331,1476,344,135.326,121,1
lak405d,332,893,454,133.828,134,1
lak405d,333,3272,284,132.782,111,1
lak405d,334,2371,755,132.983,117,1
lak405d,335,1538,481,132.497,119,1
lak405d,336,1492,285,132.024,109,1
lak405d,337,2009,908,132.426,121,1
lak405d,338,2433,887,132.598,122,1
lak405d,339,3405,933,135.397,119,1
lak405d,340,3167,331,137.113,129,1
lak405d,341,1870,709,137.284,130,1
lak405d,342,2201,470,138.154,123,1
lak405d,343,1433,449,138.983,123,1
lak405d,344,1643,481,136.598,126,1
lak405d,345,1603,306,139.841,128,1
lak405d,346,1242,154,136.983,121,1
lak405d,347,1682,303,138.355,129,1
lak405d,348,817,324,137.042,131,1
lak405d,349,2333,224,139.527,131,1
lak405d,350,2899,934,141.51,116,1
lak405d,351,4340,1658,141.527,133,1
lak405d,352,1871,515,142.083,129,1
lak405d,353,1915,383,141.782,120,1
lak405d,354,1246,273,143.284,136,1
lak405d,355,2672,366,141.711,122,1
lak405d,356,2429,569,142.042,136,1
lak405d,357,2473,343,143.669,131,1
lak405d,358,1467,247,142.569,127,1
lak405d,359,3827,445,141.61,119,1
lak405d,360,1888,286,144.083,131,1
lak405d,361,1384,428,144.527,136,1
lak405d,362,1200,195,145.77,136,1
lak405d,363,1999,623,145.184,135,1
lak405d,364,1499,411,144.728,142,1
lak405d,365,2064,405,144.941,136,1
lak405d,366,1004,322,146.284,139,1
lak405d,367,2666,651,146.255,134,1
lak405d,368,2815,944,146.551,114,1
lak405d,369,1757,480,144.012,133,1
lak405d,370,1736,437,150.539,130,1
lak405d,371,1783,714,151.012,140,1
lak405d,372,1309,315,148.066,118,1
lak405d,373,2658,238,149.527,141,1
lak405d,374,1868,357,150.456,144,1
lak405d,375,2139,394,148.468,130,1
lak405d,376,2646,580,151.669,139,1
lak405d,377,1434,506,151.113,143,1
lak405d,378,1296,382,148.87,142,1
lak405d,379,1919,433,151.296,132,1
lak405d,380,1381,228,155.899,154,1
lak405d,381,2985,382,152.539,132,1
lak405d,382,1820,568,153.527,145,1
lak405d,383,2402,770,152.728,150,1
lak405d,384,1283,290,155.87,149,1
lak405d,385,1044,279,154.983,139,1
lak405d,386,2731,570,155.794,122,1
lak405d,387,2258,566,153.054,135,1
lak405d,388,1508,175,153.74,139,1
lak405d,389,2489,1108,152.669,140,1
lak405d,390,881,248,159.728,157,1
lak405d,391,3331,299,156.669,144,1
lak405d,392,2849,559,156.841,145,1
lak405d,393,2121,644,159.912,146,1
lak405d,394,919,426,156.728,154,1
lak405d,395,985,106,156.208,122,1
lak405d,396,1770,490,158.77,149,1
lak405d,397,2091,706,158.154,143,1
lak405d,398,1632,264,158.397,142,1
lak405d,399,1973,294,156.497,143,1
lak405d,400,2284,564,161.87,155,1
lak405d,401,2208,393,160.255,148,1
lak405d,402,1641,690,161.012,150,1
lak405d,403,3421,764,161.539,141,1
lak405d,404,2028,301,163.167,136,1
lak405d,405,2041,390,162.799,158,1
lak405d,406,1613,474,163.971,160,1
lak405d,407,2402,286,163.468,145,1
lak405d,408,1730,298,160.409,132,1
lak405d,409,1444,212,161.355,152,1
lak405d,410,2478,439,165.255,153,1
lak405d,411,2397,381,164.698,157,1
lak405d,412,2240,534,165.38,132,1
lak405d,413,1364,285,165.77,156,1
lak405d,414,917,593,164.899,163,1
lak405d,415,2167,246,167.439,144,1
lak405d,416,2150,532,165.255,153,1
lak405d,417,1672,205,164.456,158,1
lak405d,418,2545,381,165.042,159,1
lak405d,419,3149,933,167.255,155,1
lak405d,420,3008,312,171.61,149,1
lak405d,421,1120,462,170.142,167,1
lak405d,422,1309,247,171.882,153,1
lak405d,423,3009,440,170.326,156,1
lak405d,424,3207,764,169.083,156,1
lak405d,425,1761,249,171.61,149,1
lak405d,426,2075,361,168.137,136,1
lak405d,427,1667,402,171.811,155,1
lak405d,428,1339,260,171.882,153,1
lak405d,429,2237,157,169.74,155,1
lak405d,430,709,544,174.071,173,1
lak405d,431,2646,667,173.368,152,1
lak405d,432,2473,493,175.309,144,1
lak405d,433,1774,813,175.87,169,1
lak405d,434,1698,368,173.669,161,1
lak405d,435,1009,157,173.243,173,1
lak405d,436,3113,714,175.782,154,1
lak405d,437,4635,826,174.74,160,1
lak405d,438,2839,636,173.581,146,1
lak405d,439,1646,640,173.042,167,1
lak405d,440,1929,604,176.083,163,1
lak405d,441,1396,99,177.64,160,1
lak405d,442,1921,1108,179.527,171,1
lak405d,443,2509,624,177.853,154,1
lak405d,444,2031,173,179.409,151,1
lak405d,445,1532,385,177.894,147,1
lak405d,446,2037,684,177.912,164,1
lak405d,447,629,539,178.243,178,1
lak405d,448,4674,1363,176.652,147,1
lak405d,449,2414,366,176.841,165,1
lak405d,450,2141,348,181.054,163,1
lak405d,451,1343,440,180.485,179,1
lak405d,452,1355,629,182.556,179,1
lak405d,453,2299,362,182.74,168,1
lak405d,454,1959,311,180.924,155,1
lak405d,455,1614,618,180.882,162,1
lak405d,456,1800,827,180.397,164,1
lak405d,457,1654,182,182.995,155,1
lak405d,458,2246,561,183.811,167,1
lak405d,459,2330,744,180.74,166,1
lak405d,460,2292,713,187.326,173,1
lak405d,461,1049,266,187.669,175,1
lak405d,462,2332,487,186.468,168,1
lak405d,463,2025,861,187.598,177,1
lak405d,464,2050,422,185.355,176,1
lak405d,465,1559,423,187.225,170,1
lak405d,466,2335,747,185.083,172,1
lak405d,467,2730,699,186.912,173,1
lak405d,468,1134,371,187.426,176,1
lak405d,469,1562,288,187.113,179,1
lak405d,470,1823,294,189.468,171,1
lak405d,471,1481,176,190.083,177,1
lak405d,472,1173,513,188.071,187,1
lak405d,473,1905,245,188.971,185,1
lak405d,474,2082,458,189.61,167,1
lak405d,475,1804,770,188.77,179,1
lak405d,476,4009,636,191.066,161,1
lak405d,477,1813,491,190.87,184,1
lak405d,478,4277,865,188.095,163,1
lak405d,479,1598,221,189.77,180,1
lak405d,480,2441,511,192.853,169,1
lak405d,481,2245,515,194.397,178,1
lak405d,482,1105,512,193.071,192,1
lak405d,483,3719,570,193.024,170,1
lak405d,484,3916,406,194.267,170,1
lak405d,485,2528,412,195.912,182,1
lak405d,486,2286,288,192.426,181,1
lak405d,487,2123,594,193.669,181,1
lak405d,488,2127,340,195.284,188,1
lak405d,489,2880,692,195.368,174,1
lak405d,490,1747,291,199.284,192,1
lak405d,491,1934,134,198.497,185,1
lak405d,492,3045,670,196.61,174,1
lak405d,493,3082,623,199.652,170,1
lak405d,494,1372,375,197.397,181,1
lak405d,495,1980,272,197.723,166,1
lak405d,496,1790,912,197.698,190,1
lak405d,497,3827,329,197.61,175,1
lak405d,498,1303,308,196.64,179,1
lak405d,499,2978,532,196.811,180,1
lak405d,500,2757,355,202.711,183,1
lak405d,501,3116,927,200.87,194,1
lak405d,502,1695,498,202.314,200,1
lak405d,503,2149,595,202.865,167,1
lak405d,504,2550,247,200.296,181,1
lak405d,505,2149,693,201.225,184,1
lak405d,506,2435,652,201.87,195,1
lak405d,507,2651,146,202.983,187,1
lak405d,508,2973,671,201.238,172,1
lak405d,509,1448,168,200.698,193,1
lak405d,510,3085,283,206.125,186,1
lak405d,511,2665,530,207.77,198,1
lak405d,512,3681,787,205.426,194,1
lak405d,513,1990,294,207.811,191,1
lak405d,514,1721,594,204.326,190,1
lak405d,515,2072,1003,204.326,190,1
lak405d,516,1302,506,205.899,204,1
lak405d,517,2634,1033,207.569,192,1
lak405d,518,2121,486,205.941,197,1
lak405d,519,1565,444,207.799,203,1
lak405d,520,3036,445,211.569,196,1
lak405d,521,3583,292,210.456,204,1
lak405d,522,1974,423,210.267,186,1
lak405d,523,2967,872,211.539,191,1
lak405d,524,2223,723,208.042,202,1
lak405d,525,2216,901,211.752,185,1
lak405d,526,1773,560,210.338,184,1
lak405d,527,3198,397,208.953,188,1
lak405d,528,1391,301,208.196,186,1
lak405d,529,2917,865,211.811,195,1
lak405d,530,3868,809,212.853,189,1
lak405d,531,1787,454,212.296,193,1
lak405d,532,3087,557,214.74,200,1
lak405d,533,1460,304,214.823,186,1
lak405d,534,1775,316,213.497,200,1
lak405d,535,3091,514,215.539,195,1
lak405d,536,1182,221,214.397,198,1
lak405d,537,1379,205,212.012,201,1
lak405d,538,2174,547,214.397,198,1
lak405d,539,2572,901,213.355,204,1
lak405d,540,2625,739,216.912,203,1
lak405d,541,1532,277,219.77,210,1
lak405d,542,3203,870,219.522,182,1
lak405d,543,2398,283,216.569,201,1
lak405d,544,1606,419,216.368,195,1
lak405d,545,2619,393,217.095,192,1
lak405d,546,2064,333,216.882,198,1
lak405d,547,2158,570,219.811,203,1
lak405d,548,2583,454,218.723,187,1
lak405d,549,2746,626,217.77,208,1
lak405d,550,2950,121,222.296,203,1
lak405d,551,3163,889,221.894,191,1
lak405d,552,2255,506,223.51,198,1
lak405d,553,1763,306,221.64,204,1
lak405d,554,1859,394,221.527,213,1
lak405d,555,2329,435,222.953,202,1
lak405d,556,2947,528,221.74,207,1
lak405d,557,2529,521,221.184,211,1
lak405d,558,1814,318,223.569,208,1
lak405d,559,1751,281,222.941,214,1
lak405d,560,1943,604,224.468,206,1
lak405d,561,1975,304,225.326,211,1
lak405d,562,3452,552,226.108,189,1
lak405d,563,1364,478,224.527,216,1
lak405d,564,3070,567,224.421,184,1
lak405d,565,2590,310,225.811,209,1
lak405d,566,739,203,224.414,225,1
lak405d,567,2688,825,224.527,216,1
lak405d,568,2317,536,226.711,207,1
lak405d,569,3934,469,227.154,212,1
lak405d,570,1921,402,231.61,209,1
lak405d,571,1766,268,229.995,202,1
lak405d,572,3015,564,231.225,214,1
lak405d,573,2779,744,229.397,213,1
lak405d,574,2435,494,228.108,191,1
lak405d,575,1892,261,230.184,220,1
lak405d,576,1484,517,231.941,223,1
lak405d,577,1636,286,230.912,217,1
lak405d,578,3959,327,231.439,208,1
lak405d,579,1602,384,230.971,227,1
lak405d,580,1393,250,233.255,221,1
lak405d,581,1144,381,232.385,228,1
lak405d,582,4589,409,235.167,208,1
lak405d,583,2599,645,233.024,210,1
lak405d,584,3323,577,234.397,218,1
lak405d,585,3494,587,232.108,195,1
lak405d,586,2194,398,233.569,218,1
lak405d,587,1761,739,232.77,223,1
lak405d,588,2010,816,234.426,223,1
lak405d,589,1571,450,232.326,218,1
lak405d,590,3828,533,238.794,205,1
lak405d,591,2656,1001,236.811,220,1
lak405d,592,1907,639,239.983,224,1
lak405d,593,3128,602,237.64,220,1
lak405d,594,3336,595,236.267,212,1
lak405d,595,2634,361,238.983,223,1
lak405d,596,2436,404,239.752,213,1
lak405d,597,3313,448,238.836,198,1
lak405d,598,2110,409,239.87,233,1
lak405d,599,3138,709,237.61,215,1
lak405d,600,3269,397,243.267,219,1
lak405d,601,2896,259,240.024,217,1
lak405d,602,1967,511,240.213,235,1
lak405d,603,3805,562,243.296,224,1
lak405d,604,1543,146,240.61,218,1
lak405d,605,2488,234,242.037,207,1
lak405d,606,1458,314,240.167,213,1
lak405d,607,1906,498,241.882,223,1
lak405d,608,2649,478,243.238,214,1
lak405d,609,1956,472,242.321,199,1
lak405d,610,3934,622,246.409,218,1
lak405d,611,2909,506,245.764,207,1
lak405d,612,1925,771,247.083,234,1
lak405d,613,1797,595,245.439,222,1
lak405d,614,2700,320,247.397,231,1
lak405d,615,2926,398,247.539,227,1
lak405d,616,2219,347,244.154,229,1
lak405d,617,1936,353,247.326,233,1
lak405d,618,3559,937,247.823,219,1
lak405d,619,3467,855,246.054,228,1
lak405d,620,2332,489,248.652,219,1
lak405d,621,2756,180,251.894,221,1
lak405d,622,3488,614,249.652,220,1
lak405d,623,1382,277,249.953,229,1
lak405d,624,2499,440,249.777,199,1
lak405d,625,2179,619,251.995,224,1
lak405d,626,1585,363,250.912,237,1
lak405d,627,3249,894,251.095,226,1
lak405d,628,3439,329,248.61,226,1
lak405d,629,2668,536,250.836,210,1
lak405d,630,3467,723,253.522,216,1
lak405d,631,1534,317,252.941,244,1
lak405d,632,2955,808,252.723,221,1
lak405d,633,1933,309,255.154,240,1
lak405d,634,2686,522,253.995,226,1
lak405d,635,2220,345,254.924,229,1
lak405d,636,2889,381,252.882,234,1
lak405d,637,1448,386,252.74,238,1
lak405d,638,2384,257,254.569,239,1
lak405d,639,2807,195,254.049,207,1
lak405d,640,2547,767,256.113,248,1
lak405d,641,3104,340,256.811,240,1
lak405d,642,2369,279,257.811,241,1
lak405d,643,2637,375,257.154,242,1
lak405d,644,3003,581,258.439,235,1
lak405d,645,3622,828,257.841,246,1
lak405d,646,1270,614,259.983,244,1
lak405d,647,3315,923,257.296,238,1
lak405d,648,3075,342,259.635,213,1
lak405d,649,2069,273,258.882,240,1
lak405d,650,2368,323,263.569,248,1
lak405d,651,2472,483,261.149,217,1
lak405d,652,1483,90,260.355,251,1
lak405d,653,2445,604,261.752,235,1
lak405d,654,3057,492,263.539,243,1
lak405d,655,2889,456,262.137,230,1
lak405d,656,2849,917,260.782,239,1
lak405d,657,2000,345,261.912,248,1
lak405d,658,4285,1419,262.569,247,1
lak405d,659,2280,568,260.066,230,1
lak405d,660,2117,742,265.012,254,1
lak405d,661,2135,351,264.439,241,1
lak405d,662,2121,534,267.225,250,1
lak405d,663,3859,371,264.978,220,1
lak405d,664,3978,432,265.853,242,1
lak405d,665,2881,740,267.581,240,1
lak405d,666,2926,312,267.681,243,1
lak405d,667,2462,199,266.22,220,1
lak405d,668,4083,511,265.225,248,1
lak405d,669,2026,436,265.681,241,1
lak405d,670,2413,368,271.238,242,1
lak405d,671,3356,488,271.368,250,1
lak405d,672,3448,677,269.309,238,1
lak405d,673,2425,556,269.049,222,1
lak405d,674,4463,726,268.681,244,1
lak405d,675,2475,539,270.894,240,1
lak405d,676,2200,369,271.711,252,1
lak405d,677,2081,327,269.953,249,1
lak405d,678,2375,756,271.083,258,1
lak405d,679,3363,1015,270.267,246,1
lak405d,680,1533,466,273.255,261,1
lak405d,681,2708,316,274.095,249,1
lak405d,682,2264,625,274.125,254,1
lak405d,683,1665,346,272.012,261,1
lak405d,684,2240,283,272.037,237,1
lak405d,685,3046,640,273.723,242,1
lak405d,686,3233,683,273.811,257,1
lak405d,687,3251,616,272.848,220,1
lak405d,688,2061,302,273.48,243,1
lak405d,689,2403,336,272.894,242,1
