map,scenid,total,20move,distance,path_size,hLevel
lak300d,131,390,369,52.2426,52,1
lak300d,132,652,578,53.1127,45,1
lak300d,133,387,397,55.8284,56,1
lak300d,134,877,535,53.9117,40,1
lak300d,135,749,731,53.8701,47,1
lak300d,136,384,175,53.669,41,1
lak300d,137,600,601,53.7279,51,1
lak300d,138,386,348,55.3848,51,1
lak300d,139,727,513,55.8406,44,1
lak300d,140,804,482,57.3259,43,1
lak300d,141,379,386,58.8284,59,1
lak300d,142,758,410,58.1838,48,1
lak300d,143,621,513,59.4558,53,1
lak300d,144,314,301,56.0416,50,1
lak300d,145,544,515,56.0711,55,1
lak300d,146,222,210,58.2426,58,1
lak300d,147,492,309,57.8284,58,1
lak300d,148,360,335,58.6569,58,1
lak300d,149,724,513,56.1127,48,1
lak300d,150,616,541,60.6569,60,1
lak300d,151,355,356,60.3137,58,1
lak300d,152,402,179,60.1421,57,1
lak300d,153,322,242,60.3259,46,1
lak300d,154,238,211,60.6569,60,1
lak300d,155,521,513,63.3848,59,1
lak300d,156,587,611,60.9706,57,1
lak300d,157,224,212,63.6569,63,1
lak300d,158,465,430,60.5269,52,1
lak300d,159,440,352,60.397,44,1
lak300d,160,841,506,66.8112,50,1
lak300d,161,768,352,64.397,48,1
lak300d,162,456,254,66.6569,66,1
lak300d,163,525,291,66.7401,52,1
lak300d,164,527,519,64.6274,59,1
lak300d,165,922,633,65.397,49,1
lak300d,166,968,339,66.3553,57,1
lak300d,167,864,763,65.799,61,1
lak300d,168,1266,503,65.9828,50,1
lak300d,169,774,655,65.9411,57,1
lak300d,170,550,234,70.4975,57,1
lak300d,171,595,205,71.3848,67,1
lak300d,172,912,431,70.1543,55,1
lak300d,173,1145,574,71.0538,53,1
lak300d,174,761,406,68.0538,50,1
lak300d,175,340,441,68.3137,66,1
lak300d,176,685,427,69.1421,66,1
lak300d,177,738,405,70.799,66,1
lak300d,178,277,270,68.0711,67,1
lak300d,179,418,207,69.6569,69,1
lak300d,180,571,149,73.6274,68,1
lak300d,181,751,498,72.397,56,1
lak300d,182,423,346,73.6985,66,1
lak300d,183,1012,730,75.9117,62,1
lak300d,184,511,452,74.4558,68,1
lak300d,185,422,230,73.8284,74,1
lak300d,186,814,285,72.9411,64,1
lak300d,187,929,837,74.2843,67,1
lak300d,188,579,447,75.8406,64,1
lak300d,189,921,671,72.8701,66,1
lak300d,190,702,155,76.5563,73,1
lak300d,191,735,225,77.9706,74,1
lak300d,192,815,755,76.8701,70,1
lak300d,193,688,220,76.1421,73,1
lak300d,194,892,560,79.598,69,1
lak300d,195,902,360,77.2843,70,1
lak300d,196,779,639,77.6274,72,1
lak300d,197,560,355,76.0833,63,1
lak300d,198,1059,429,77.6985,70,1
lak300d,199,690,479,79.0416,73,1
lak300d,200,661,265,82.4264,71,1
lak300d,201,1638,386,80.3553,71,1
lak300d,202,1642,528,82.8112,66,1
lak300d,203,632,236,82.2132,77,1
lak300d,204,859,548,81.1421,78,1
lak300d,205,1393,681,83.7696,74,1
lak300d,206,322,270,83.6569,83,1
lak300d,207,1231,1084,80.6985,73,1
lak300d,208,1049,733,83.4264,72,1
lak300d,209,349,331,83.4853,82,1
lak300d,210,1518,500,87.7107,68,1
lak300d,211,732,203,85.3553,76,1
lak300d,212,1296,574,84.4853,83,1
lak300d,213,994,686,87.4386,64,1
lak300d,214,740,456,85.0711,84,1
lak300d,215,1191,518,84.2132,79,1
lak300d,216,1422,520,84.2965,65,1
lak300d,217,933,438,86.7696,77,1
lak300d,218,1659,508,85.4264,74,1
lak300d,219,893,761,85.8701,79,1
lak300d,220,684,189,91.468,73,1
lak300d,221,1211,507,91.4264,80,1
lak300d,222,581,131,88.3848,84,1
lak300d,223,1776,543,89.267,65,1
lak300d,224,1120,414,90.799,86,1
lak300d,225,1551,586,89.3675,68,1
lak300d,226,493,313,91.5563,88,1
lak300d,227,710,530,89.0416,83,1
lak300d,228,395,380,89.6569,89,1
lak300d,229,498,422,88.7279,86,1
lak300d,230,338,321,92.2426,92,1
lak300d,231,1114,477,94.7401,80,1
lak300d,232,308,337,94.8995,93,1
lak300d,233,551,151,95.6569,95,1
lak300d,234,873,480,94.0416,88,1
lak300d,235,1004,445,94.9117,81,1
lak300d,236,946,498,92.0244,69,1
lak300d,237,1122,623,92.8528,69,1
lak300d,238,529,330,95.7279,93,1
lak300d,239,909,499,93.3259,79,1
lak300d,240,831,197,98.7279,96,1
lak300d,241,912,312,98.8701,92,1
lak300d,242,1449,664,98.8406,87,1
lak300d,243,1563,554,99.1249,79,1
lak300d,244,775,524,96.7279,94,1
lak300d,245,994,522,97.2254,80,1
lak300d,246,505,135,96.2132,91,1
lak300d,247,196,200,99,100,1
lak300d,248,527,278,99.5563,96,1
lak300d,249,1354,562,96.8112,80,1
lak300d,250,1355,865,102.941,94,1
lak300d,251,592,381,102.941,94,1
lak300d,252,709,520,101.314,99,1
lak300d,253,1715,871,103.953,83,1
lak300d,254,539,298,100.314,98,1
lak300d,255,501,294,103.556,100,1
lak300d,256,1094,475,101.811,85,1
lak300d,257,559,387,101.87,95,1
lak300d,258,1891,772,100.853,77,1
lak300d,259,484,321,100.485,99,1
lak300d,260,701,634,107.627,102,1
lak300d,261,996,486,106.752,80,1
lak300d,262,621,435,105.971,102,1
lak300d,263,884,447,107.569,92,1
lak300d,264,1143,325,105.497,92,1
lak300d,265,372,373,104.899,103,1
lak300d,266,818,306,107.314,105,1
lak300d,267,1453,507,107.87,101,1
lak300d,268,1132,490,105.627,100,1
lak300d,269,543,375,104.899,103,1
lak300d,270,875,787,110.456,104,1
lak300d,271,1401,382,109.095,84,1
lak300d,272,604,392,111.142,108,1
lak300d,273,1162,460,108.154,93,1
lak300d,274,975,425,111.439,88,1
lak300d,275,655,325,109.527,101,1
lak300d,276,650,249,108.698,101,1
lak300d,277,576,410,109.657,109,1
lak300d,278,1233,288,110.87,104,1
lak300d,279,901,261,108.255,96,1
lak300d,280,2215,579,113.581,86,1
lak300d,281,1403,393,112.024,89,1
lak300d,282,621,279,114.071,113,1
lak300d,283,719,287,114.841,103,1
lak300d,284,500,344,112.728,110,1
lak300d,285,579,581,112.213,107,1
lak300d,286,1283,655,113.953,93,1
lak300d,287,920,390,113.971,110,1
lak300d,288,1142,368,112.627,107,1
lak300d,289,742,321,113.669,101,1
lak300d,290,902,367,117.77,108,1
lak300d,291,881,530,116.669,104,1
lak300d,292,1280,367,118.983,103,1
lak300d,293,1345,612,119.569,104,1
lak300d,294,712,332,117.142,114,1
lak300d,295,648,510,116.485,115,1
lak300d,296,1568,301,116.752,90,1
lak300d,297,1287,383,118.711,99,1
lak300d,298,1225,442,117.64,100,1
lak300d,299,1339,343,116.841,105,1
lak300d,300,2122,440,123.48,93,1
lak300d,301,732,318,121.456,115,1
lak300d,302,913,220,120.941,112,1
lak300d,303,1329,276,121.296,102,1
lak300d,304,410,228,121.485,120,1
lak300d,305,2114,582,122.995,95,1
lak300d,306,1618,648,121.912,108,1
lak300d,307,495,333,123.899,122,1
lak300d,308,1262,552,121.296,102,1
lak300d,309,472,351,121.071,120,1
lak300d,310,1417,322,124.924,99,1
lak300d,311,639,234,127.799,123,1
lak300d,312,1141,303,126.799,122,1
lak300d,313,933,615,126.184,116,1
lak300d,314,1053,303,124.255,112,1
lak300d,315,925,381,126.255,114,1
lak300d,316,993,220,124.983,109,1
lak300d,317,451,248,127.243,127,1
lak300d,318,626,260,126.971,123,1
lak300d,319,1064,761,125.213,120,1
lak300d,320,870,389,128.426,117,1
lak300d,321,959,309,130.556,127,1
lak300d,322,788,201,129.012,118,1
lak300d,323,360,300,131.657,131,1
lak300d,324,1393,543,129.397,113,1
lak300d,325,399,227,130.485,129,1
lak300d,326,1251,206,129.941,121,1
lak300d,327,753,596,130.87,124,1
lak300d,328,326,341,129.243,129,1
lak300d,329,957,209,128.142,125,1
lak300d,330,526,459,133.355,124,1
lak300d,331,911,168,133.154,118,1
lak300d,332,407,198,134.243,134,1
lak300d,333,886,236,133.698,126,1
lak300d,334,1312,249,135.255,123,1
lak300d,335,801,299,135.042,129,1
lak300d,336,801,800,135.698,128,1
lak300d,337,1020,161,135.213,130,1
lak300d,338,746,238,134.314,132,1
lak300d,339,1226,322,134.225,117,1
lak300d,340,1191,549,138.012,127,1
lak300d,341,1122,353,136.953,116,1
lak300d,342,1791,520,137.368,116,1
lak300d,343,373,221,139.314,137,1
lak300d,344,1665,645,138.154,123,1
lak300d,345,832,477,137.87,131,1
lak300d,346,1080,339,139.255,127,1
lak300d,347,2007,693,138.397,122,1
lak300d,348,1202,121,136.497,123,1
lak300d,349,1515,931,138.296,119,1
lak300d,350,1328,537,141.196,119,1
lak300d,351,857,594,143.728,141,1
lak300d,352,515,195,141.213,136,1
lak300d,353,345,335,142.243,142,1
lak300d,354,1152,360,140.083,127,1
lak300d,355,543,271,143.213,138,1
lak300d,356,1079,197,140.74,126,1
lak300d,357,552,379,140.971,137,1
lak300d,358,1284,274,143.497,130,1
lak300d,359,1315,657,143.74,129,1
lak300d,360,859,208,145.184,135,1
lak300d,361,990,443,144.497,131,1
lak300d,362,923,340,147.012,136,1
lak300d,363,1255,215,146.811,130,1
lak300d,364,1109,351,146.912,133,1
lak300d,365,1222,261,144.213,139,1
lak300d,366,1714,275,145.137,113,1
lak300d,367,1694,280,146.48,116,1
lak300d,368,1230,244,146.912,133,1
lak300d,369,1023,196,147.355,138,1
lak300d,370,874,332,149.698,142,1
lak300d,371,1192,234,149.527,141,1
lak300d,372,1083,207,148.255,136,1
lak300d,373,1123,367,148.711,129,1
lak300d,374,1635,205,151.024,128,1
lak300d,375,988,393,150.497,137,1
lak300d,376,811,229,150.569,135,1
lak300d,377,1392,766,151.024,128,1
lak300d,378,1175,312,150.397,134,1
lak300d,379,1387,479,151.284,144,1
lak300d,380,567,180,154.385,150,1
lak300d,381,459,443,152.657,152,1
lak300d,382,1720,617,154.782,133,1
lak300d,383,222,161,155,156,1
lak300d,384,698,635,155.527,147,1
lak300d,385,667,502,152.971,149,1
lak300d,386,1151,241,153.912,140,1
lak300d,387,1300,377,155.497,142,1
lak300d,388,1499,742,154.941,146,1
lak300d,389,1464,192,152.941,144,1
lak300d,390,1657,543,158.983,143,1
lak300d,391,713,333,159.971,156,1
lak300d,392,1751,536,156.853,133,1
lak300d,393,974,561,157.012,146,1
lak300d,394,1036,269,157.255,145,1
lak300d,395,1191,628,157.054,139,1
lak300d,396,1027,233,156.912,143,1
lak300d,397,1183,569,158.083,145,1
lak300d,398,908,398,156.154,141,1
lak300d,399,699,276,156.728,154,1
lak300d,400,990,378,162.669,150,1
lak300d,401,1001,483,161.083,148,1
lak300d,402,1923,853,160.924,135,1
lak300d,403,721,250,161.627,156,1
lak300d,404,1258,253,163.225,146,1
lak300d,405,1436,471,163.669,151,1
lak300d,406,1695,767,160.267,136,1
lak300d,407,1406,410,163.983,148,1
lak300d,408,1242,663,163.113,155,1
lak300d,409,1032,178,162.87,156,1
lak300d,410,1208,642,166.569,151,1
lak300d,411,1439,364,167.539,147,1
lak300d,412,499,308,164.243,164,1
lak300d,413,791,266,166.456,160,1
lak300d,414,761,272,165.385,161,1
lak300d,415,1401,498,165.225,148,1
lak300d,416,1317,495,166.711,147,1
lak300d,417,590,277,166.799,162,1
lak300d,418,580,316,167.971,164,1
lak300d,419,940,347,167.012,156,1
lak300d,420,1913,434,169.167,142,1
lak300d,421,1019,361,171.527,163,1
lak300d,422,829,323,169.87,163,1
lak300d,423,898,373,169.314,167,1
lak300d,424,1484,425,169.782,148,1
lak300d,425,934,409,170.627,165,1
lak300d,426,2223,786,171.894,141,1
lak300d,427,1376,644,168.255,156,1
lak300d,428,584,199,170.142,167,1
lak300d,429,632,207,169.627,164,1
lak300d,430,1228,709,175.296,156,1
lak300d,431,1245,221,173.74,159,1
lak300d,432,1046,237,172.012,161,1
lak300d,433,2355,429,174.368,153,1
lak300d,434,1694,293,173.054,155,1
lak300d,435,1479,213,172.439,149,1
lak300d,436,1329,410,175.953,155,1
lak300d,437,1278,501,174.439,151,1
lak300d,438,1190,438,172.61,150,1
lak300d,439,1142,300,174.64,157,1
lak300d,440,994,425,177.255,165,1
lak300d,441,843,142,176.456,170,1
lak300d,442,1129,741,177.426,166,1
lak300d,443,973,273,177.77,168,1
lak300d,444,643,291,177.728,175,1
lak300d,445,1000,744,179.941,171,1
lak300d,446,1178,754,179.255,167,1
lak300d,447,1398,248,177.681,153,1
lak300d,448,857,454,178.426,167,1
lak300d,449,593,337,178.284,171,1
lak300d,450,135,116,180,181,1
lak300d,451,793,272,182.083,169,1
lak300d,452,1280,237,180.711,161,1
lak300d,453,1361,628,182.397,166,1
lak300d,454,1686,295,180.296,161,1
lak300d,455,1041,519,180.74,166,1
lak300d,456,1773,482,183.468,165,1
lak300d,457,1295,481,182.095,157,1
lak300d,458,555,570,181.971,178,1
lak300d,459,836,420,180.77,171,1
lak300d,460,990,173,186.355,177,1
lak300d,461,1234,558,184.983,169,1
lak300d,462,642,141,184.054,166,1
lak300d,463,1373,228,186.125,166,1
lak300d,464,1122,345,184.782,163,1
lak300d,465,1096,589,186.125,166,1
lak300d,466,1576,615,187.439,164,1
lak300d,467,1026,572,186.669,174,1
lak300d,468,1255,293,187.983,172,1
lak300d,469,1542,251,184.752,158,1
lak300d,470,1199,323,191.468,173,1
lak300d,471,570,579,188.971,185,1
lak300d,472,401,179,191.941,183,1
lak300d,473,1635,444,189.882,171,1
lak300d,474,1209,294,190.468,172,1
lak300d,475,1362,671,191.125,171,1
lak300d,476,1134,445,189.912,176,1
lak300d,477,927,204,191.728,189,1
lak300d,478,1054,509,188.912,175,1
lak300d,479,1581,527,188.882,170,1
lak300d,480,1669,473,192.397,176,1
lak300d,481,1051,477,193.497,180,1
lak300d,482,683,145,192.213,187,1
lak300d,483,1602,275,192.51,167,1
lak300d,484,2166,431,192.811,176,1
lak300d,485,1019,193,194.782,173,1
lak300d,486,909,189,194.627,189,1
lak300d,487,966,467,192.083,179,1
lak300d,488,1595,479,193.882,175,1
lak300d,489,1407,311,194.853,171,1
lak300d,490,1355,349,197.569,182,1
lak300d,491,712,236,199.456,193,1
lak300d,492,1131,624,197.184,187,1
lak300d,493,724,581,197.627,192,1
lak300d,494,1605,561,197.61,175,1
lak300d,495,780,376,198.728,196,1
lak300d,496,807,320,198.255,186,1
lak300d,497,983,359,196.012,185,1
lak300d,498,974,99,196.184,186,1
lak300d,499,1225,466,197.539,177,1
lak300d,500,1114,613,200.024,177,1
lak300d,501,1052,476,201.841,190,1
lak300d,502,910,107,200.811,184,1
lak300d,503,1391,650,202.468,184,1
lak300d,504,1874,547,200.912,187,1
lak300d,505,772,662,200.698,193,1
lak300d,506,645,194,202.87,196,1
lak300d,507,1292,227,202.095,177,1
lak300d,508,1424,496,203.338,177,1
lak300d,509,1080,212,203.953,183,1
lak300d,510,980,206,205.569,190,1
lak300d,511,823,634,204.527,196,1
lak300d,512,1471,261,204.024,181,1
lak300d,513,1322,248,206.61,184,1
lak300d,514,1127,467,206.113,198,1
lak300d,515,2054,330,207.539,187,1
lak300d,516,1321,337,207.468,189,1
lak300d,517,1716,256,205.167,178,1
lak300d,518,764,461,207.627,202,1
lak300d,519,875,199,206.284,199,1
lak300d,520,933,183,209.368,188,1
lak300d,521,1430,341,210.782,189,1
lak300d,522,1131,399,210.368,189,1
lak300d,523,1627,201,209.095,184,1
lak300d,524,1428,481,209.066,179,1
lak300d,525,1431,592,208.681,184,1
lak300d,526,1371,389,208.669,196,1
lak300d,527,991,179,208.225,191,1
lak300d,528,1951,663,211.409,183,1
lak300d,529,1549,269,209.397,193,1
lak300d,530,1082,410,215.61,193,1
lak300d,531,1598,328,214.154,199,1
lak300d,532,1451,204,212.924,187,1
lak300d,533,1704,309,212.853,189,1
lak300d,534,879,343,213.983,198,1
lak300d,535,1090,435,212.054,194,1
lak300d,536,1160,241,215.711,196,1
lak300d,537,1383,293,212.995,185,1
lak300d,538,1120,487,213.912,200,1
lak300d,539,969,251,212.61,190,1
lak300d,540,1151,312,217.983,202,1
lak300d,541,919,431,218.74,204,1
lak300d,542,1057,221,216.983,201,1
lak300d,543,841,376,218.113,210,1
lak300d,544,851,164,218.811,202,1
lak300d,545,1572,580,219.024,196,1
lak300d,546,953,129,216.054,198,1
lak300d,547,1813,498,219.711,200,1
lak300d,548,952,226,217.355,208,1
lak300d,549,1185,167,217.539,197,1
lak300d,550,1218,551,222.196,200,1
lak300d,551,1516,301,221.953,201,1
lak300d,552,1014,234,221.539,201,1
lak300d,553,1118,622,223.711,204,1
lak300d,554,1495,279,223.338,197,1
lak300d,555,1436,498,222.853,199,1
lak300d,556,1721,305,223.309,192,1
lak300d,557,1680,215,223.409,195,1
lak300d,558,790,321,221.74,207,1
lak300d,559,999,149,220.77,211,1
lak300d,560,1250,634,227.083,214,1
lak300d,561,1867,190,226.167,199,1
lak300d,562,1629,291,225.309,194,1
lak300d,563,2137,730,225.48,195,1
lak300d,564,1818,383,225.882,207,1
lak300d,565,1058,389,225.569,210,1
lak300d,566,1386,390,224.971,221,1
lak300d,567,829,317,225.598,215,1
lak300d,568,913,192,226.113,218,1
lak300d,569,1032,168,224.125,204,1
lak300d,570,1375,531,228.64,211,1
lak300d,571,1674,251,231.61,209,1
lak300d,572,1876,643,230.693,194,1
lak300d,573,723,318,229.669,217,1
lak300d,574,1712,561,229.196,207,1
lak300d,575,965,529,228.255,216,1
lak300d,576,1639,561,229.309,198,1
lak300d,577,1367,563,228.693,192,1
lak300d,578,1313,818,228.012,217,1
lak300d,579,1686,258,230.794,197,1
lak300d,580,1800,519,235.48,205,1
lak300d,581,887,322,232.456,226,1
lak300d,582,1671,329,235.752,209,1
lak300d,583,693,314,235.799,231,1
lak300d,584,1490,532,234.782,213,1
lak300d,585,1483,481,233.61,211,1
lak300d,586,1596,212,232.652,203,1
lak300d,587,586,109,233.799,229,1
lak300d,588,1044,323,232.728,230,1
lak300d,589,1234,555,234.054,216,1
lak300d,590,1478,164,238.51,213,1
lak300d,591,1197,171,238.853,215,1
lak300d,592,1925,525,237.451,202,1
lak300d,593,1213,405,239.782,218,1
lak300d,594,1701,162,238.652,209,1
lak300d,595,1546,169,239.409,211,1
lak300d,596,2465,202,238.38,205,1
lak300d,597,895,187,239.497,226,1
lak300d,598,1215,148,236.711,217,1
lak300d,599,1533,196,239.539,219,1
lak300d,600,2076,691,240.551,208,1
lak300d,601,1349,456,240.439,217,1
lak300d,602,2289,281,241.066,211,1
lak300d,603,1122,324,243.841,232,1
lak300d,604,1971,445,240.966,208,1
lak300d,605,851,526,242.355,233,1
lak300d,606,1688,247,240.622,206,1
lak300d,607,1403,440,240.142,237,1
lak300d,608,1712,179,241.095,216,1
lak300d,609,693,336,242.142,239,1
lak300d,610,1543,249,247.853,224,1
lak300d,611,1672,275,244.882,226,1
lak300d,612,981,97,246.64,229,1
lak300d,613,1595,440,244.48,214,1
lak300d,614,1160,528,244.711,225,1
lak300d,615,700,220,244.912,231,1
lak300d,616,987,471,244.569,229,1
lak300d,617,1081,398,245.669,233,1
lak300d,618,1638,582,244.48,214,1
lak300d,619,1183,254,244.338,218,1
lak300d,620,1160,332,251.326,237,1
lak300d,621,1471,128,251.208,217,1
lak300d,622,2036,432,249.451,214,1
lak300d,623,1812,569,249.936,212,1
lak300d,624,1001,234,251.397,235,1
lak300d,625,1505,180,249.35,211,1
lak300d,626,1527,220,249.137,217,1
lak300d,627,1139,355,248.61,226,1
lak300d,628,633,203,248.456,242,1
lak300d,629,1022,504,249.296,230,1
lak300d,630,1340,490,254.48,224,1
lak300d,631,931,497,253.882,235,1
lak300d,632,2151,592,255.764,217,1
lak300d,633,1030,535,254.196,232,1
lak300d,634,1597,247,252.794,219,1
lak300d,635,1639,383,254.397,238,1
lak300d,636,1922,420,252.451,217,1
lak300d,637,787,270,253.397,237,1
lak300d,638,568,264,252.728,250,1
lak300d,639,1383,434,253.338,227,1
lak300d,640,1890,616,256.764,218,1
lak300d,641,1602,401,259.551,227,1
lak300d,642,1316,427,257.853,234,1
lak300d,643,1096,517,259.468,241,1
lak300d,644,852,348,259.154,244,1
lak300d,645,1776,309,256.811,240,1
lak300d,646,1014,306,258.74,244,1
lak300d,647,1119,302,257.711,238,1
lak300d,648,666,200,257.326,243,1
lak300d,649,771,310,257.012,246,1
lak300d,650,1039,406,261.255,249,1
lak300d,651,1128,149,263.468,245,1
lak300d,652,1650,221,260.593,221,1
lak300d,653,1708,289,261.309,230,1
lak300d,654,644,236,261.74,247,1
lak300d,655,798,199,261.811,245,1
lak300d,656,805,155,263.882,245,1
lak300d,657,975,390,263.368,242,1
lak300d,658,1932,271,262.296,243,1
lak300d,659,670,265,260.113,252,1
lak300d,660,909,228,266.154,251,1
lak300d,661,1775,250,264.238,235,1
lak300d,662,904,185,267.912,254,1
lak300d,663,1708,211,265.368,244,1
lak300d,664,2006,361,265.35,227,1
lak300d,665,795,251,265.397,249,1
lak300d,666,1344,218,267.841,256,1
lak300d,667,1740,223,266.25,225,1
lak300d,668,1458,260,266.225,249,1
lak300d,669,1379,177,264.421,224,1
lak300d,670,1960,566,269.522,232,1
lak300d,671,909,249,271.468,253,1
lak300d,672,1214,135,269.196,247,1
lak300d,673,767,160,269.811,253,1
lak300d,674,2037,596,268.936,231,1
lak300d,675,1043,564,269.054,251,1
lak300d,676,731,123,268.468,250,1
lak300d,677,1456,214,270.836,230,1
lak300d,678,738,156,271.125,251,1
lak300d,679,1837,586,270.279,234,1
lak300d,680,884,345,273.64,256,1
lak300d,681,1254,404,274.865,239,1
lak300d,682,1053,194,273.51,248,1
lak300d,683,1824,263,273.409,245,1
lak300d,684,1901,516,272.279,236,1
lak300d,685,1984,262,275.196,253,1
lak300d,686,792,120,272.225,255,1
lak300d,687,1027,416,275.196,253,1
lak300d,688,882,127,272.711,253,1
lak300d,689,679,181,272.054,254,1
lak300d,690,1449,798,279.296,260,1
lak300d,691,2052,290,276.38,243,1
lak300d,692,1386,445,276.167,249,1
lak300d,693,1638,246,279.853,256,1
lak300d,694,1043,222,278.782,257,1
lak300d,695,1087,574,279.882,261,1
lak300d,696,1674,270,278.953,258,1
lak300d,697,1333,211,278.225,261,1
lak300d,698,1093,241,277.154,262,1
lak300d,699,1642,259,277.995,250,1
lak300d,700,1095,337,283.811,267,1
lak300d,701,904,242,281.569,266,1
lak300d,702,821,202,280.225,263,1
lak300d,703,628,156,280.953,260,1
lak300d,704,1674,228,281.51,256,1
lak300d,705,1547,240,283.125,263,1
