map,scenid,total,20move,distance,path_size,hLevel
den501d,68,541,514,25.0711,24,1
den501d,69,441,214,26.8284,27,1
den501d,70,1214,865,29.6274,24,1
den501d,71,714,686,28.4853,27,1
den501d,72,322,316,29.8284,30,1
den501d,73,372,241,28.4142,29,1
den501d,74,532,406,28.0711,27,1
den501d,75,904,872,29.9706,26,1
den501d,76,849,497,29.1421,26,1
den501d,77,670,603,31.9706,28,1
den501d,78,434,405,31.9706,28,1
den501d,79,340,320,29.1421,26,1
den501d,80,636,530,34.6569,34,1
den501d,81,845,580,33.1421,30,1
den501d,82,997,789,35.5563,32,1
den501d,83,1285,903,33.2132,28,1
den501d,84,542,507,33.4853,32,1
den501d,85,723,584,33.3137,31,1
den501d,86,801,243,35.4853,34,1
den501d,87,497,335,33.1421,30,1
den501d,88,582,419,32.0416,26,1
den501d,89,951,656,35.3848,31,1
den501d,90,633,544,38.9706,35,1
den501d,91,634,509,39.6569,39,1
den501d,92,589,374,38.2426,38,1
den501d,93,1575,1363,36.6985,29,1
den501d,94,1174,819,36.3848,32,1
den501d,95,652,467,38.0711,37,1
den501d,96,344,350,39.8284,40,1
den501d,97,771,400,38.6274,33,1
den501d,98,643,451,36.1421,33,1
den501d,99,822,536,36.9706,33,1
den501d,100,594,203,43.799,39,1
den501d,101,511,497,43.6569,43,1
den501d,102,1017,600,42.0416,36,1
den501d,103,790,246,41.2132,36,1
den501d,104,767,338,42.8995,41,1
den501d,105,1306,844,41.2843,34,1
den501d,106,642,289,41.2426,41,1
den501d,107,447,466,41.4558,35,1
den501d,108,959,449,43.4558,37,1
den501d,109,1224,911,42.3848,38,1
den501d,110,782,482,46.5563,43,1
den501d,111,1413,840,45.5563,42,1
den501d,112,575,474,45.799,41,1
den501d,113,1300,613,44.7279,42,1
den501d,114,1011,490,46.6274,41,1
den501d,115,1505,698,44.7696,35,1
den501d,116,509,446,46.2426,46,1
den501d,117,748,435,46.2426,46,1
den501d,118,365,338,46.8284,47,1
den501d,119,773,583,44.1127,36,1
den501d,120,1298,451,49.2132,44,1
den501d,121,1015,436,50.6274,45,1
den501d,122,461,139,49.4142,50,1
den501d,123,1493,455,50.2132,45,1
den501d,124,709,273,51.8995,50,1
den501d,125,831,516,50.1421,47,1
den501d,126,895,595,49.4853,48,1
den501d,127,954,474,51.0122,40,1
den501d,128,732,562,50.3848,46,1
den501d,129,433,370,49.6569,49,1
den501d,130,1184,809,52.0416,46,1
den501d,131,840,224,54.6569,54,1
den501d,132,759,240,54.8995,53,1
den501d,133,640,329,52.0711,51,1
den501d,134,1359,686,55.2132,50,1
den501d,135,821,388,54.3137,52,1
den501d,136,1448,963,55.598,45,1
den501d,137,728,552,54.0416,48,1
den501d,138,502,480,55.4853,54,1
den501d,139,848,681,53.8701,47,1
den501d,140,1373,657,58.8701,52,1
den501d,141,1353,706,59.6274,54,1
den501d,142,619,623,58.7279,56,1
den501d,143,1791,772,57.0833,44,1
den501d,144,1455,831,57.6274,52,1
den501d,145,662,418,59.799,55,1
den501d,146,982,432,58.6985,51,1
den501d,147,872,298,57.3848,53,1
den501d,148,681,319,57.2132,52,1
den501d,149,484,505,58.0711,57,1
den501d,150,714,456,63.2843,56,1
den501d,151,1350,591,60.2132,55,1
den501d,152,920,316,60.1421,57,1
den501d,153,1290,522,61.1127,53,1
den501d,154,1194,586,61.2132,56,1
den501d,155,1518,956,61.7696,52,1
den501d,156,1368,558,62.7696,53,1
den501d,157,1082,421,63.4853,62,1
den501d,158,663,242,62.6569,62,1
den501d,159,1305,434,63.3553,54,1
den501d,160,1750,823,67.9117,54,1
den501d,161,2269,834,64.7696,55,1
den501d,162,882,420,65.799,61,1
den501d,163,1100,677,67.7279,65,1
den501d,164,1051,316,67.0416,61,1
den501d,165,962,488,67.598,57,1
den501d,166,1323,718,64.9411,56,1
den501d,167,612,533,64.0711,63,1
den501d,168,848,290,67.0416,61,1
den501d,169,854,758,67.2132,62,1
den501d,170,756,525,69.8701,63,1
den501d,171,1036,485,70.6985,63,1
den501d,172,1020,700,71.4558,65,1
den501d,173,1001,321,68.7279,66,1
den501d,174,900,443,71.1421,68,1
den501d,175,918,570,71.5269,63,1
den501d,176,1620,386,69.3553,60,1
den501d,177,1096,546,68.3553,59,1
den501d,178,1151,479,70.1838,60,1
den501d,179,577,235,70.0416,64,1
den501d,180,510,270,74.4853,73,1
den501d,181,744,307,73.3848,69,1
den501d,182,1236,396,74.3848,70,1
den501d,183,1891,897,74.4558,68,1
den501d,184,1062,860,72.3848,68,1
den501d,185,1087,323,74.1127,66,1
den501d,186,1309,553,73.6274,68,1
den501d,187,700,571,73.9706,70,1
den501d,188,1463,647,75.0122,64,1
den501d,189,1406,516,74.4975,61,1
den501d,190,524,266,76.6569,76,1
den501d,191,1063,406,77.9411,69,1
den501d,192,1059,433,76.9706,73,1
den501d,193,1484,272,78.669,66,1
den501d,194,1471,277,77.2843,70,1
den501d,195,1451,641,78.1127,70,1
den501d,196,1491,373,79.4264,68,1
den501d,197,1200,559,78.9411,70,1
den501d,198,1137,392,78.2843,71,1
den501d,199,1178,563,77.9706,74,1
den501d,200,1123,244,82.1838,72,1
den501d,201,1087,564,80.2132,75,1
den501d,202,1245,220,82.6274,77,1
den501d,203,1079,344,81.7696,72,1
den501d,204,724,330,82.2426,82,1
den501d,205,1313,368,81.1127,73,1
den501d,206,1073,427,80.3137,78,1
den501d,207,1472,696,81.669,69,1
den501d,208,1427,583,80.7696,71,1
den501d,209,1055,547,81.3137,79,1
den501d,210,1356,593,84.9828,69,1
den501d,211,1051,464,84.5563,81,1
den501d,212,1189,579,86.1127,78,1
den501d,213,919,293,86.7279,84,1
den501d,214,1132,594,87.1421,84,1
den501d,215,1124,342,87.6985,80,1
den501d,216,1467,329,84.8406,73,1
den501d,217,1387,359,87.0122,76,1
den501d,218,1702,457,87.2843,80,1
den501d,219,1271,408,86.9706,83,1
den501d,220,903,342,89.9706,86,1
den501d,221,1577,511,89.1127,81,1
den501d,222,1028,232,88.1838,78,1
den501d,223,1115,608,90.6274,85,1
den501d,224,1205,330,90.0122,79,1
den501d,225,523,247,88.0711,87,1
den501d,226,700,262,89.3848,85,1
den501d,227,1068,323,88.6274,83,1
den501d,228,1564,247,88.3553,79,1
den501d,229,1576,613,91.3553,82,1
den501d,230,1088,181,92.9411,84,1
den501d,231,1642,356,94.4264,83,1
den501d,232,1112,672,94.2548,82,1
den501d,233,1381,571,95.1838,85,1
den501d,234,1492,366,95.6274,90,1
den501d,235,1556,430,94.0416,88,1
den501d,236,973,380,92.9706,89,1
den501d,237,703,377,94.6274,89,1
den501d,238,1140,305,93.7279,91,1
den501d,239,1108,312,95.1127,87,1
den501d,240,1173,682,97.598,87,1
den501d,241,861,333,99.0711,98,1
den501d,242,1148,497,98.9411,90,1
den501d,243,1926,537,97.3259,83,1
den501d,244,1608,582,98.7401,84,1
den501d,245,1499,143,99.3848,95,1
den501d,246,836,312,97.6569,97,1
den501d,247,782,522,97.3848,93,1
den501d,248,1219,706,98.5563,95,1
den501d,249,1534,597,96.7696,87,1
den501d,250,865,415,103.314,101,1
den501d,251,852,278,102.456,96,1
den501d,252,751,478,102.213,97,1
den501d,253,381,342,100.828,101,1
den501d,254,681,367,100.598,90,1
den501d,255,847,847,101.627,96,1
den501d,256,943,506,100.397,84,1
den501d,257,1160,733,100.113,92,1
den501d,258,1189,264,100.627,95,1
den501d,259,852,173,102.627,97,1
den501d,260,1226,290,107.426,96,1
den501d,261,1488,701,105.456,99,1
den501d,262,917,362,104.77,95,1
den501d,263,959,412,105.042,99,1
den501d,264,1213,339,105.255,93,1
den501d,265,1600,649,106.698,99,1
den501d,266,1198,389,104.527,96,1
den501d,267,740,285,105.284,98,1
den501d,268,1295,279,105.113,97,1
den501d,269,1136,417,104.485,103,1
den501d,270,1203,464,108.012,97,1
den501d,271,1963,692,110.497,97,1
den501d,272,942,363,111.142,108,1
den501d,273,2119,844,109.154,94,1
den501d,274,1484,520,109.971,106,1
den501d,275,1296,520,109.971,106,1
den501d,276,1320,816,108.042,102,1
den501d,277,1251,547,110.213,105,1
den501d,278,1475,409,110.255,98,1
den501d,279,1861,470,110.882,92,1
den501d,280,1767,381,112.113,104,1
den501d,281,1773,389,112.255,100,1
den501d,282,1781,589,112.255,100,1
den501d,283,706,307,113.485,112,1
den501d,284,1266,542,114.527,106,1
den501d,285,1888,690,114.184,104,1
den501d,286,1693,331,114.983,99,1
den501d,287,1426,192,112.397,96,1
den501d,288,2436,346,112.296,93,1
den501d,289,1797,466,115.225,98,1
den501d,290,1347,300,117.971,114,1
den501d,291,1370,486,118.87,112,1
den501d,292,1393,401,118.77,109,1
den501d,293,2557,264,116.983,101,1
den501d,294,1171,352,117.355,108,1
den501d,295,1626,362,116.426,105,1
den501d,296,1442,468,116.912,103,1
den501d,297,1561,563,116.728,114,1
den501d,298,1595,531,116.669,104,1
den501d,299,1313,312,119.113,111,1
den501d,300,737,371,121.728,119,1
den501d,301,1141,311,122.456,116,1
den501d,302,809,445,121.426,110,1
den501d,303,1232,382,123.627,118,1
den501d,304,1270,222,122.77,113,1
den501d,305,1370,591,123.012,112,1
den501d,306,778,457,120.213,115,1
den501d,307,1451,291,122.74,108,1
den501d,308,1085,243,122.799,118,1
den501d,309,805,219,120.77,111,1
den501d,310,1467,415,125.569,110,1
den501d,311,1821,588,126.154,111,1
den501d,312,1343,491,125.326,111,1
den501d,313,1071,232,125.941,117,1
den501d,314,1115,384,124.184,114,1
den501d,315,1042,236,124.627,119,1
den501d,316,1200,331,127.627,122,1
den501d,317,990,271,126.213,121,1
den501d,318,1217,341,126.971,123,1
den501d,319,962,128,127.314,125,1
den501d,320,1854,393,129.811,113,1
den501d,321,944,213,130.556,127,1
den501d,322,1549,762,131.385,127,1
den501d,323,1035,395,131.397,115,1
den501d,324,1952,438,131.184,121,1
den501d,325,1803,233,129.811,113,1
den501d,326,856,419,130.799,126,1
den501d,327,1596,591,129.368,108,1
den501d,328,1495,313,128.77,119,1
den501d,329,2035,817,129.74,115,1
den501d,330,1404,249,132.799,128,1
den501d,331,1008,386,134.971,131,1
den501d,332,830,466,135.456,129,1
den501d,333,1171,482,132.698,125,1
den501d,334,1183,114,133.113,125,1
den501d,335,733,504,132.314,130,1
den501d,336,1780,791,135.77,126,1
den501d,337,901,397,134.012,123,1
den501d,338,1704,360,134.426,123,1
den501d,339,1453,531,135.698,128,1
den501d,340,607,369,138.243,138,1
den501d,341,836,229,138.77,129,1
den501d,342,1301,213,137.426,126,1
den501d,343,1132,459,137.799,133,1
den501d,344,1472,202,137.627,132,1
den501d,345,1860,571,139.569,124,1
den501d,346,2235,647,136.64,119,1
den501d,347,1252,413,136.77,127,1
den501d,348,1262,307,136.841,125,1
den501d,349,1780,603,137.255,125,1
den501d,350,1554,515,142.497,129,1
den501d,351,1409,189,143.012,132,1
den501d,352,1344,486,143.355,134,1
den501d,353,1567,702,142.569,127,1
den501d,354,1604,501,142.77,133,1
den501d,355,1310,224,143.971,140,1
den501d,356,1063,127,140.77,131,1
den501d,357,1481,160,141.083,128,1
den501d,358,1562,639,140.326,126,1
den501d,359,1197,385,143.87,137,1
den501d,360,2085,630,147.368,126,1
den501d,361,768,237,145.485,144,1
den501d,362,1163,312,144.113,136,1
den501d,363,1793,762,146.669,134,1
den501d,364,1715,425,145.054,127,1
den501d,365,1684,544,146.811,130,1
den501d,366,1442,417,144.74,130,1
den501d,367,1920,573,146.669,134,1
den501d,368,1469,185,144.113,136,1
den501d,369,1248,494,144.042,138,1
den501d,370,1660,322,148.355,139,1
den501d,371,1707,452,151.497,138,1
den501d,372,1891,218,148.083,135,1
den501d,373,2496,213,150.853,127,1
den501d,374,1352,356,151.213,146,1
den501d,375,1858,418,149.397,133,1
den501d,376,1695,681,148.196,126,1
den501d,377,872,229,150.728,148,1
den501d,378,1806,301,148.054,130,1
den501d,379,1352,662,151.012,140,1
den501d,380,1139,249,154.385,150,1
den501d,381,814,278,152.142,149,1
den501d,382,1505,390,153.184,143,1
den501d,383,1135,261,153.113,145,1
den501d,384,1180,129,155.355,146,1
den501d,385,1493,121,152.113,144,1
den501d,386,1310,523,152.213,147,1
den501d,387,933,382,154.142,151,1
den501d,388,1656,510,154.811,138,1
den501d,389,1659,366,153.912,140,1
den501d,390,1719,290,159.527,151,1
den501d,391,1480,263,159.255,147,1
den501d,392,1277,565,157.326,143,1
den501d,393,1947,442,158.841,147,1
den501d,394,2393,503,156.296,137,1
den501d,395,1120,325,159.426,148,1
den501d,396,1156,306,157.912,144,1
den501d,397,1036,203,158.912,145,1
den501d,398,1404,436,156.426,145,1
den501d,399,1720,418,156.74,142,1
den501d,400,1480,168,162.154,147,1
den501d,401,982,211,163.77,154,1
den501d,402,1545,237,163.811,147,1
den501d,403,2354,421,160.024,137,1
den501d,404,1047,429,160.184,150,1
den501d,405,1725,371,162.64,145,1
den501d,406,1616,335,160.125,140,1
den501d,407,1192,372,163.255,151,1
den501d,408,2343,525,161.024,138,1
den501d,409,1896,431,163.397,147,1
den501d,410,1289,463,165.569,150,1
den501d,411,2115,568,166.841,155,1
den501d,412,1400,231,167.083,154,1
den501d,413,1165,470,165.355,156,1
den501d,414,1491,224,164.912,151,1
den501d,415,980,507,165.355,156,1
den501d,416,1572,361,164.426,153,1
den501d,417,1410,275,167.083,154,1
den501d,418,2118,385,164.054,146,1
den501d,419,1158,460,166.527,158,1
den501d,420,1608,643,168.841,157,1
den501d,421,2081,189,168.953,148,1
den501d,422,1599,234,168.326,154,1
den501d,423,1110,463,170.255,158,1
den501d,424,1574,310,170.912,157,1
den501d,425,1346,154,169.326,155,1
den501d,426,1605,303,169.669,157,1
den501d,427,1900,409,170.983,155,1
den501d,428,1695,192,170.711,151,1
den501d,429,1333,236,170.355,161,1
den501d,430,1198,246,174.255,162,1
den501d,431,1112,536,172.698,165,1
den501d,432,2075,550,174.368,153,1
den501d,433,1110,247,174.385,170,1
den501d,434,1764,361,175.882,157,1
den501d,435,1505,270,175.811,159,1
den501d,436,1076,192,174.912,161,1
den501d,437,1428,382,173.255,161,1
den501d,438,1802,187,172.941,164,1
den501d,439,1884,444,175.853,152,1
den501d,440,1695,281,176.497,163,1
den501d,441,1040,175,177.113,169,1
den501d,442,1170,361,176.841,165,1
den501d,443,1811,356,178.953,158,1
den501d,444,2956,210,177.267,153,1
den501d,445,2335,1005,179.669,167,1
den501d,446,1405,354,179.012,168,1
den501d,447,1164,204,176.74,162,1
den501d,448,1753,337,179.74,165,1
den501d,449,1333,354,177.971,174,1
den501d,450,1220,181,182.841,171,1
den501d,451,1371,320,181.698,174,1
den501d,452,1752,228,181.64,164,1
den501d,453,2381,419,180.137,148,1
den501d,454,2353,718,180.255,168,1
den501d,455,1966,598,181.054,163,1
den501d,456,1422,279,182.497,169,1
den501d,457,1184,175,180.598,170,1
den501d,458,1931,314,182.581,155,1
den501d,459,1533,219,180.77,171,1
den501d,460,1985,518,184.581,157,1
den501d,461,1948,562,187.983,172,1
den501d,462,1284,236,184.326,170,1
den501d,463,1878,252,184.196,162,1
den501d,464,1654,482,187.083,174,1
den501d,465,1290,446,186.113,178,1
den501d,466,1145,302,186.385,182,1
den501d,467,1580,284,187.326,173,1
den501d,468,1243,221,185.255,173,1
den501d,469,1699,525,186.083,173,1
den501d,470,1095,282,189.87,183,1
den501d,471,2054,383,189.912,176,1
den501d,472,1142,152,191.184,181,1
den501d,473,2420,570,188.823,160,1
den501d,474,1059,261,191.284,184,1
den501d,475,1464,172,190.912,177,1
den501d,476,1451,328,190.77,181,1
den501d,477,2821,448,190.51,165,1
den501d,478,1478,331,189.882,171,1
den501d,479,1047,312,188.284,181,1
den501d,480,1729,356,192.598,182,1
den501d,481,921,323,193.799,189,1
den501d,482,1518,482,194.255,182,1
den501d,483,2061,408,194.054,176,1
den501d,484,977,309,194.355,185,1
den501d,485,2116,512,192.296,173,1
den501d,486,1541,527,194.497,181,1
den501d,487,1460,200,193.468,175,1
den501d,488,1831,543,194.782,173,1
den501d,489,2261,478,194.569,179,1
den501d,490,1636,189,196.468,178,1
den501d,491,1601,375,199.74,185,1
den501d,492,1189,204,199.698,192,1
den501d,493,2275,332,196.752,170,1
den501d,494,1245,503,196.77,187,1
den501d,495,1580,180,196.681,172,1
den501d,496,1688,288,197.225,180,1
den501d,497,1232,357,199.456,193,1
den501d,498,1584,594,199.669,187,1
den501d,499,1375,322,196.569,181,1
den501d,500,2068,252,203.74,189,1
den501d,501,1294,347,202.74,188,1
den501d,502,1409,480,200.456,194,1
den501d,503,1905,261,201.669,189,1
den501d,504,2154,331,202.51,177,1
den501d,505,1710,272,202.468,184,1
den501d,506,1114,301,201.296,182,1
den501d,507,2458,467,201.225,184,1
den501d,508,1063,118,203.284,196,1
den501d,509,1455,228,200.841,189,1
den501d,510,1241,235,204.284,197,1
den501d,511,1906,770,207.326,193,1
den501d,512,1701,499,206.811,190,1
den501d,513,1401,592,206.811,190,1
den501d,514,2355,388,205.167,178,1
den501d,515,1792,347,207.811,191,1
den501d,516,2244,455,204.823,176,1
den501d,517,2007,330,204.468,186,1
den501d,518,1436,408,206.397,190,1
den501d,519,1655,466,207.255,195,1
den501d,520,1150,452,210.426,199,1
den501d,521,2209,365,210.527,202,1
den501d,522,1440,235,211.497,198,1
den501d,523,1111,163,208.698,201,1
den501d,524,1950,504,209.255,197,1
den501d,525,1856,344,210.811,194,1
den501d,526,1733,331,209.983,194,1
den501d,527,1618,215,209.012,198,1
den501d,528,1956,107,208.882,190,1
den501d,529,1768,486,208.326,194,1
den501d,530,1592,249,215.569,200,1
den501d,531,1732,331,215.64,198,1
den501d,532,1151,612,215.912,202,1
den501d,533,1388,352,212.054,194,1
den501d,534,1938,631,214.64,197,1
den501d,535,1533,321,213.296,194,1
den501d,536,1439,342,213.569,198,1
den501d,537,2093,174,213.338,187,1
den501d,538,2234,507,214.61,192,1
den501d,539,2180,448,212.296,193,1
den501d,540,1798,479,216.296,197,1
den501d,541,2222,296,216.409,188,1
den501d,542,2069,364,216.054,198,1
den501d,543,2890,511,219.652,190,1
den501d,544,2994,352,218.782,197,1
den501d,545,1640,682,218.113,210,1
den501d,546,1677,483,218.368,197,1
den501d,547,1875,394,217.024,194,1
den501d,548,1851,319,218.054,200,1
den501d,549,1640,349,216.983,201,1
den501d,550,2213,464,221.368,200,1
den501d,551,1042,292,222.941,214,1
den501d,552,1779,518,220.225,203,1
den501d,553,1984,461,223.024,200,1
den501d,554,1949,320,221.083,208,1
den501d,555,2618,784,220.74,206,1
den501d,556,1753,560,222.669,210,1
den501d,557,2434,264,223.74,209,1
den501d,558,2013,354,221.326,207,1
den501d,559,1850,269,222.225,205,1
den501d,560,1699,324,227.953,207,1
den501d,561,1850,358,225.296,206,1
den501d,562,1796,213,226.995,199,1
den501d,563,2164,312,227.024,204,1
den501d,564,1992,430,225.497,212,1
den501d,565,1467,424,226.326,212,1
den501d,566,2374,549,224.338,198,1
den501d,567,1721,262,226.196,204,1
den501d,568,1487,346,225.296,206,1
den501d,569,1252,498,224.799,220,1
den501d,570,1010,328,231.213,226,1
den501d,571,1366,251,229.326,215,1
den501d,572,1308,465,230.497,217,1
den501d,573,1652,303,231.539,211,1
den501d,574,1246,298,231.64,214,1
den501d,575,1076,197,228.64,211,1
den501d,576,2367,297,231.083,218,1
den501d,577,2003,568,230.338,204,1
den501d,578,1900,379,229.196,207,1
den501d,579,1534,280,230.113,222,1
den501d,580,1686,366,235.083,222,1
den501d,581,2757,202,235.752,209,1
den501d,582,2227,162,233.681,209,1
den501d,583,2196,515,234.882,216,1
den501d,584,2157,350,235.238,206,1
den501d,585,1630,635,234.284,227,1
den501d,586,1428,412,232.953,212,1
den501d,587,1819,539,233.51,208,1
den501d,588,1710,303,234.255,222,1
den501d,589,1724,232,232.627,227,1
den501d,590,1777,460,237.196,215,1
den501d,591,2207,271,239.853,216,1
den501d,592,1131,343,237.627,232,1
den501d,593,1946,290,238.61,216,1
den501d,594,1670,222,238.125,218,1
den501d,595,1921,436,236.51,211,1
den501d,596,889,356,236.627,231,1
den501d,597,1748,481,237.811,221,1
den501d,598,994,445,236.971,233,1
den501d,599,1656,562,237.225,220,1
den501d,600,852,214,242.142,239,1
den501d,601,1382,361,243.326,229,1
den501d,602,1948,534,240.024,217,1
den501d,603,1661,240,243.054,225,1
den501d,604,1475,394,240.912,227,1
den501d,605,1914,529,240.953,220,1
den501d,606,1640,181,240.74,226,1
den501d,607,1619,391,243.468,225,1
den501d,608,1720,245,243.924,218,1
den501d,609,1287,312,241.669,229,1
den501d,610,1124,250,245.154,230,1
den501d,611,2269,433,244.095,219,1
den501d,612,825,281,247.799,243,1
den501d,613,1691,311,247.083,234,1
den501d,614,2075,528,244.811,228,1
den501d,615,2246,451,244.167,217,1
den501d,616,1812,546,244.154,229,1
den501d,617,2189,184,244.296,225,1
den501d,618,1874,282,245.924,220,1
den501d,619,1779,394,244.912,231,1
den501d,620,1744,356,249.698,242,1
den501d,621,1404,353,248.154,233,1
den501d,622,1684,182,249.368,228,1
den501d,623,2014,432,248.995,221,1
den501d,624,2188,606,251.811,235,1
den501d,625,2004,554,249.167,222,1
den501d,626,1927,367,250.054,232,1
den501d,627,1997,248,250.196,228,1
den501d,628,1940,156,251.167,224,1
den501d,629,2131,434,248.652,219,1
den501d,630,2797,357,254.711,235,1
den501d,631,1231,388,255.054,237,1
den501d,632,2033,539,255.823,227,1
den501d,633,1451,193,255.497,242,1
den501d,634,1978,353,253.983,238,1
den501d,635,1420,789,255.113,247,1
den501d,636,2885,232,252.894,222,1
den501d,637,1747,339,255.154,240,1
den501d,638,1457,845,254.326,240,1
den501d,639,1837,240,252.083,239,1
den501d,640,2476,464,257.309,226,1
den501d,641,1362,188,257.569,242,1
den501d,642,2378,320,257.569,242,1
den501d,643,1664,416,257.569,242,1
den501d,644,2566,322,256.451,221,1
den501d,645,1883,281,257.681,233,1
den501d,646,2155,574,256.882,238,1
den501d,647,1659,361,256.953,236,1
den501d,648,2167,534,258.811,242,1
den501d,649,2163,382,256.782,235,1
den501d,650,1811,516,260.711,241,1
den501d,651,2296,334,262.853,239,1
den501d,652,1584,430,260.74,246,1
den501d,653,1794,223,263.983,248,1
den501d,654,1317,233,260.326,246,1
den501d,655,1765,412,260.882,242,1
den501d,656,2522,237,261.569,246,1
den501d,657,1574,489,261.368,240,1
den501d,658,1289,276,262.326,248,1
den501d,659,1384,233,263.083,250,1
den501d,660,1021,211,266.527,258,1
den501d,661,1681,450,267.953,247,1
den501d,662,2640,280,264.622,230,1
den501d,663,1625,281,267.468,249,1
den501d,664,2054,431,266.012,255,1
den501d,665,1742,232,265.811,249,1
den501d,666,1804,326,266.853,243,1
den501d,667,1785,531,267.397,251,1
den501d,668,1644,218,266.497,253,1
den501d,669,2103,409,267.196,245,1
den501d,670,1670,251,270.74,256,1
den501d,671,2174,360,270.811,254,1
den501d,672,1644,339,270.409,242,1
den501d,673,1901,425,269.652,240,1
den501d,674,1665,335,271.024,248,1
den501d,675,1201,148,270.841,259,1
den501d,676,2244,552,270.196,248,1
den501d,677,1618,257,268.368,247,1
den501d,678,1811,250,271.267,247,1
den501d,679,1791,319,271.61,249,1
den501d,680,1530,319,272.426,261,1
den501d,681,2131,449,275.995,248,1
den501d,682,1306,461,274.711,255,1
den501d,683,1785,350,272.095,247,1
den501d,684,1548,576,272.338,246,1
den501d,685,1890,315,272.51,247,1
den501d,686,1800,247,275.267,251,1
den501d,687,1536,405,272.409,244,1
den501d,688,2256,214,275.61,253,1
den501d,689,1804,251,274.539,254,1
den501d,690,1930,279,276.924,251,1
den501d,691,1299,191,277.326,263,1
den501d,692,2116,446,277.823,249,1
den501d,693,1649,160,277.539,257,1
den501d,694,1884,341,276.782,255,1
den501d,695,1664,400,277.397,261,1
den501d,696,2457,546,276.51,251,1
den501d,697,2251,416,279.983,264,1
den501d,698,2276,324,278.581,251,1
den501d,699,1699,207,279.841,268,1
den501d,700,2219,240,281.823,253,1
den501d,701,1779,569,282.338,256,1
den501d,702,1911,260,281.497,268,1
den501d,703,1729,290,281.338,255,1
den501d,704,1804,421,281.64,264,1
den501d,705,1982,426,280.882,262,1
den501d,706,1805,389,280.267,256,1
den501d,707,1582,346,281.255,269,1
den501d,708,1821,611,283.497,270,1
den501d,709,1989,226,282.581,255,1
den501d,710,1744,641,286.326,272,1
den501d,711,2491,458,284.255,272,1
den501d,712,1500,385,286.811,270,1
den501d,713,1419,296,285.711,266,1
den501d,714,1964,189,287.296,268,1
den501d,715,1947,428,286.326,272,1
den501d,716,1191,315,286.326,272,1
den501d,717,1283,317,285.811,269,1
den501d,718,2121,253,284.581,257,1
den501d,719,1935,444,286.125,266,1
den501d,720,1612,235,290.752,264,1
den501d,721,1203,207,288.569,273,1
den501d,722,2038,285,290.267,266,1
den501d,723,1736,352,289.154,274,1
den501d,724,1161,577,289.385,285,1
den501d,725,1502,241,289.397,273,1
den501d,726,1754,450,291.196,269,1
den501d,727,1691,319,290.569,275,1
den501d,728,1182,220,290.983,275,1
den501d,729,1797,193,289.853,266,1
den501d,730,1356,410,294.598,284,1
den501d,731,1157,229,295.87,289,1
den501d,732,1873,188,294.581,267,1
