map,scenid,total,20move,distance,path_size,hLevel
den312d,121,840,505,50.1127,42,0
den312d,122,1078,666,51.799,47,0
den312d,123,617,252,50.6569,50,0
den312d,124,678,324,49.1421,46,0
den312d,125,781,759,50.3848,46,0
den312d,126,712,438,51.6274,46,0
den312d,127,383,183,48.2426,48,0
den312d,128,854,563,48.3848,44,0
den312d,129,589,265,48.0416,42,0
den312d,130,469,371,54.4853,53,0
den312d,131,476,373,53.1421,50,0
den312d,132,817,790,53.9706,50,0
den312d,133,817,357,53.6274,48,0
den312d,134,581,474,53.1421,50,0
den312d,135,690,249,55.9706,52,0
den312d,136,695,323,53.5563,50,0
den312d,137,943,348,54.4558,48,0
den312d,138,830,357,54.6985,47,0
den312d,139,659,341,55.6274,50,0
den312d,140,791,413,57.6985,50,0
den312d,141,429,365,58.1421,55,0
den312d,142,666,300,56.3137,54,0
den312d,143,620,114,58.3137,56,0
den312d,144,724,212,59.5563,56,0
den312d,145,715,469,57.799,53,0
den312d,146,539,319,59.5563,56,0
den312d,147,772,370,57.9706,54,0
den312d,148,639,443,57.6569,57,0
den312d,149,881,588,57.9706,54,0
den312d,150,881,350,63.6985,56,0
den312d,151,1012,603,62.0416,56,0
den312d,152,676,363,60.3848,56,0
den312d,153,486,304,61.2132,56,0
den312d,154,514,114,61.0711,60,0
den312d,155,759,557,62.2132,57,0
den312d,156,464,236,63.8995,62,0
den312d,157,704,456,61.799,57,0
den312d,158,959,476,62.3553,53,0
den312d,159,337,275,61.8284,62,0
den312d,160,794,289,64.1421,61,0
den312d,161,959,170,67.2843,60,0
den312d,162,839,432,64.1127,56,0
den312d,163,896,248,66.6569,66,0
den312d,164,837,288,65.8995,64,0
den312d,165,985,475,66.2843,59,0
den312d,166,761,308,65.5563,62,0
den312d,167,816,434,66.6274,61,0
den312d,168,729,323,65.3137,63,0
den312d,169,741,514,67.2843,60,0
den312d,170,931,313,70.1127,62,0
den312d,171,749,222,68.3137,66,0
den312d,172,700,355,70.3137,68,0
den312d,173,1163,546,68.7696,59,0
den312d,174,962,541,69.799,65,0
den312d,175,463,163,68.6569,68,0
den312d,176,923,367,68.5269,60,0
den312d,177,954,435,69.9706,66,0
den312d,178,828,384,71.0416,65,0
den312d,179,489,167,71.8995,70,0
den312d,180,396,234,73.5563,70,0
den312d,181,835,428,73.8701,67,0
den312d,182,650,176,74.6569,74,0
den312d,183,1083,320,72.8701,66,0
den312d,184,377,138,73.2426,73,0
den312d,185,988,365,72.2132,67,0
den312d,186,878,394,73.3137,71,0
den312d,187,890,359,74.6274,69,0
den312d,188,916,473,74.6985,67,0
den312d,189,805,344,73.1127,65,0
den312d,190,686,214,79.8995,78,0
den312d,191,806,272,77.3137,75,0
den312d,192,1019,354,77.3848,73,0
den312d,193,570,276,78.9706,75,0
den312d,194,1117,362,79.9411,71,0
den312d,195,674,290,77.3137,75,0
den312d,196,443,164,78.3137,76,0
den312d,197,1120,437,79.1127,71,0
den312d,198,846,553,76.2843,69,0
den312d,199,929,373,79.0416,73,0
den312d,200,683,203,81.3848,77,0
den312d,201,525,207,83.4853,82,0
den312d,202,814,197,82.4853,81,0
den312d,203,480,189,82.7279,80,0
den312d,204,428,271,83.3137,81,0
den312d,205,1003,447,80.799,76,0
den312d,206,635,342,80.4853,79,0
den312d,207,1045,542,81.5269,73,0
den312d,208,959,370,80.6985,73,0
den312d,209,1208,306,81.2548,69,0
den312d,210,880,451,87.2132,82,0
den312d,211,979,437,86.5269,78,0
den312d,212,1037,350,84.3848,80,0
den312d,213,640,203,84.1421,81,0
den312d,214,478,140,85.7279,83,0
den312d,215,902,397,86.3553,77,0
den312d,216,896,341,87.8701,81,0
den312d,217,755,252,87.0416,81,0
den312d,218,827,149,87.799,83,0
den312d,219,710,287,84.4558,78,0
den312d,220,840,409,90.1127,82,0
den312d,221,796,325,88.8995,87,0
den312d,222,794,394,88.0416,82,0
den312d,223,1222,469,90.7696,81,0
den312d,224,599,306,89.7279,87,0
den312d,225,835,175,90.0711,89,0
den312d,226,1043,346,89.6274,84,0
den312d,227,1126,404,90.2548,78,0
den312d,228,916,489,88.0416,82,0
den312d,229,1131,287,90.1838,80,0
den312d,230,780,398,95.1421,92,0
den312d,231,926,300,92.799,88,0
den312d,232,761,305,92.799,88,0
den312d,233,541,185,92.0711,91,0
den312d,234,821,155,93.6274,88,0
den312d,235,622,182,92.4558,86,0
den312d,236,776,307,94.9411,86,0
den312d,237,853,386,95.3137,93,0
den312d,238,668,192,93.3848,89,0
den312d,239,923,269,95.799,91,0
den312d,240,816,354,96.3553,87,0
den312d,241,841,154,98.8995,97,0
den312d,242,677,204,99.7279,97,0
den312d,243,390,158,96.7279,94,0
den312d,244,506,150,99.2426,99,0
den312d,245,681,112,98.3137,96,0
den312d,246,594,256,99.8995,98,0
den312d,247,707,186,96.1421,93,0
den312d,248,879,320,96.4558,90,0
den312d,249,441,178,96.0711,95,0
den312d,250,731,128,103.042,97,0
den312d,251,591,114,100.385,96,0
den312d,252,728,223,101.314,99,0
den312d,253,690,134,101.698,94,0
den312d,254,1125,230,101.284,94,0
den312d,255,596,270,101.556,98,0
den312d,256,769,283,101.142,98,0
den312d,257,739,279,100.314,98,0
den312d,258,619,134,101.284,94,0
den312d,259,667,154,103.941,95,0
den312d,260,589,219,104.456,98,0
den312d,261,482,173,107.243,107,0
den312d,262,629,250,104.142,101,0
den312d,263,720,307,104.87,98,0
den312d,264,826,206,104.527,96,0
den312d,265,731,318,105.728,103,0
den312d,266,540,308,104.556,101,0
den312d,267,724,202,107.355,98,0
den312d,268,659,241,104.627,99,0
den312d,269,938,253,107.87,101,0
den312d,270,593,174,108.799,104,0
den312d,271,731,97,108.314,106,0
den312d,272,929,240,110.284,103,0
den312d,273,885,278,108.142,105,0
den312d,274,684,200,108.385,104,0
den312d,275,643,320,108.355,99,0
den312d,276,749,313,110.971,107,0
den312d,277,1014,424,109.213,104,0
den312d,278,674,148,108.527,100,0
den312d,279,803,415,108.971,105,0
den312d,280,1031,390,112.113,104,0
den312d,281,724,201,113.213,108,0
den312d,282,677,189,113.799,109,0
den312d,283,735,353,113.385,109,0
den312d,284,819,377,113.355,104,0
den312d,285,722,259,115.971,112,0
den312d,286,441,131,113.071,112,0
den312d,287,617,178,112.385,108,0
den312d,288,565,241,113.657,113,0
den312d,289,624,197,112.556,109,0
