map,scenid,total,20move,distance,path_size,hLevel
den505d,239,1390,581,93.9411,85,0
den505d,240,638,323,97.9706,94,0
den505d,241,872,220,99.2132,94,0
den505d,242,1041,635,98.4558,92,0
den505d,243,1321,258,96.6985,89,0
den505d,244,1141,552,97.2843,90,0
den505d,245,857,200,97.7279,95,0
den505d,246,792,416,96.3848,92,0
den505d,247,1587,630,98.5269,90,0
den505d,248,1223,519,97.6274,92,0
den505d,249,1033,327,98.8701,92,0
den505d,250,1589,420,101.284,94,0
den505d,251,1209,320,101.698,94,0
den505d,252,500,492,102.071,101,0
den505d,253,1356,334,101.456,95,0
den505d,254,1297,430,101.77,92,0
den505d,255,957,284,101.971,98,0
den505d,256,1377,575,100.184,90,0
den505d,257,877,347,101.799,97,0
den505d,258,649,138,102.527,94,0
den505d,259,1174,288,102.213,97,0
den505d,260,1312,277,105.426,94,0
den505d,261,1362,553,107.497,94,0
den505d,262,808,433,104.142,101,0
den505d,263,557,317,106.556,103,0
den505d,264,441,400,104.314,102,0
den505d,265,1013,433,104.627,99,0
den505d,266,1452,537,107.083,94,0
den505d,267,1574,490,107.497,94,0
den505d,268,683,239,104.314,102,0
den505d,269,1342,394,106.113,98,0
den505d,270,1603,440,109.497,96,0
den505d,271,1249,290,108.284,101,0
den505d,272,1161,613,108.456,102,0
den505d,273,1291,467,111.326,97,0
den505d,274,1081,271,108.799,104,0
den505d,275,1234,297,111.527,103,0
den505d,276,641,580,110.485,109,0
den505d,277,1923,832,109.012,98,0
den505d,278,995,441,108.326,94,0
den505d,279,1750,515,108.154,93,0
den505d,280,1452,461,113.225,96,0
den505d,281,1222,363,113.255,101,0
den505d,282,958,532,114.74,100,0
den505d,283,1063,364,113.627,108,0
den505d,284,1129,333,112.054,94,0
den505d,285,1487,315,114.012,103,0
den505d,286,1971,622,115.326,101,0
den505d,287,1626,366,113.74,99,0
den505d,288,1020,384,112.698,105,0
den505d,289,1203,144,113.113,105,0
den505d,290,969,369,118.971,115,0
den505d,291,1437,405,116.426,105,0
den505d,292,1263,428,117.012,106,0
den505d,293,1778,670,118.841,107,0
den505d,294,1209,222,116.213,111,0
den505d,295,1263,287,117.184,107,0
den505d,296,1291,317,117.456,111,0
den505d,297,877,341,119.142,116,0
den505d,298,675,340,118.899,117,0
den505d,299,1142,361,119.698,112,0
den505d,300,1670,523,122.012,111,0
den505d,301,1178,218,121.083,108,0
den505d,302,1202,289,121.456,115,0
den505d,303,707,253,123.728,121,0
den505d,304,1052,479,121.213,116,0
den505d,305,1044,320,120.527,112,0
den505d,306,1074,453,120.74,106,0
den505d,307,1195,319,120.255,108,0
den505d,308,1212,434,121.255,109,0
den505d,309,1442,445,122.083,109,0
den505d,310,901,146,126.527,118,0
den505d,311,486,319,126.828,127,0
den505d,312,1186,382,126.941,118,0
den505d,313,1036,202,125.527,117,0
den505d,314,1722,242,124.841,113,0
den505d,315,614,313,127.314,125,0
den505d,316,1714,413,125.497,112,0
den505d,317,1037,441,126.385,122,0
den505d,318,1093,604,124.485,123,0
den505d,319,1224,316,125.569,110,0
den505d,320,1343,504,129.841,118,0
den505d,321,1642,295,129.426,118,0
den505d,322,1393,316,130.841,119,0
den505d,323,951,367,130.698,123,0
den505d,324,1234,348,130.882,112,0
den505d,325,1319,429,130.598,120,0
den505d,326,918,454,131.042,125,0
den505d,327,653,412,130.87,124,0
den505d,328,1250,536,130.355,121,0
den505d,329,1044,479,130.426,119,0
den505d,330,1795,456,134.912,121,0
den505d,331,1602,481,133.397,117,0
den505d,332,982,240,132.627,127,0
den505d,333,829,457,135.627,130,0
den505d,334,683,262,135.828,136,0
den505d,335,939,282,135.698,128,0
den505d,336,3003,930,134.054,116,0
den505d,337,1292,678,133.941,125,0
den505d,338,1882,441,133.083,120,0
den505d,339,1179,324,134.941,126,0
den505d,340,1185,325,138.598,128,0
den505d,341,828,424,138.385,134,0
den505d,342,640,323,138.213,133,0
den505d,343,700,149,139.971,136,0
den505d,344,1515,325,138.255,126,0
den505d,345,858,204,138.799,134,0
den505d,346,902,419,137.012,126,0
den505d,347,1412,361,137.598,127,0
den505d,348,1452,442,136.527,128,0
den505d,349,1094,695,136.698,129,0
den505d,350,1365,152,142.527,134,0
den505d,351,1242,367,141.213,136,0
den505d,352,1339,300,140.598,130,0
den505d,353,938,188,140.113,132,0
den505d,354,1393,466,143.456,137,0
den505d,355,992,274,140.385,136,0
den505d,356,1472,330,140.385,136,0
den505d,357,973,253,143.042,137,0
den505d,358,1219,551,143.941,135,0
den505d,359,997,151,143.799,139,0
den505d,360,767,352,145.485,144,0
den505d,361,665,303,146.385,142,0
den505d,362,1147,728,147.627,142,0
den505d,363,1026,369,144.497,131,0
den505d,364,855,338,147.627,142,0
den505d,365,623,342,144.485,143,0
den505d,366,1382,539,146.284,139,0
den505d,367,364,427,145.657,145,0
den505d,368,769,282,146.042,140,0
den505d,369,1278,210,145.77,136,0
den505d,370,1480,353,151.598,141,0
den505d,371,1084,653,149.456,143,0
den505d,372,973,596,149.284,142,0
den505d,373,1172,676,151.87,145,0
den505d,374,1251,380,151.569,136,0
den505d,375,1719,360,150.196,128,0
den505d,376,970,392,149.213,144,0
den505d,377,1223,436,149.468,131,0
den505d,378,1247,238,148.284,141,0
den505d,379,654,170,151.799,147,0
den505d,380,918,340,152.698,145,0
den505d,381,716,286,152.971,149,0
den505d,382,1940,462,152.355,143,0
den505d,383,1079,396,152.77,143,0
den505d,384,1856,618,152.326,138,0
den505d,385,1135,381,153.213,148,0
den505d,386,670,409,155.385,151,0
den505d,387,1354,241,153.74,139,0
den505d,388,1293,567,153.527,145,0
den505d,389,902,457,154.971,151,0
den505d,390,1764,490,159.054,141,0
den505d,391,1144,243,158.296,139,0
den505d,392,736,315,156.971,153,0
den505d,393,1451,301,157.698,150,0
den505d,394,1181,486,156.113,148,0
den505d,395,1355,258,159.113,151,0
den505d,396,1301,203,157.213,152,0
den505d,397,1018,201,159.113,151,0
den505d,398,1998,568,156.255,144,0
den505d,399,1000,396,156.113,148,0
den505d,400,1179,408,163.326,149,0
den505d,401,1053,460,162.77,153,0
den505d,402,1099,215,161.255,149,0
den505d,403,943,293,163.355,154,0
den505d,404,1485,379,162.397,146,0
den505d,405,987,278,163.426,152,0
den505d,406,769,240,161.627,156,0
den505d,407,1983,413,162.77,153,0
den505d,408,1181,314,161.598,151,0
den505d,409,1743,531,162.74,148,0
den505d,410,1283,323,167.154,152,0
den505d,411,1350,396,165.184,155,0
den505d,412,1103,258,165.698,158,0
den505d,413,698,197,164.657,164,0
den505d,414,1719,464,167.912,154,0
den505d,415,1011,493,167.385,163,0
den505d,416,1538,372,166.083,153,0
den505d,417,1056,312,165.012,154,0
den505d,418,1682,361,166.154,151,0
den505d,419,897,525,164.556,161,0
den505d,420,1428,438,171.983,156,0
den505d,421,1113,513,169.355,160,0
den505d,422,1798,291,169.255,157,0
den505d,423,1148,199,170.627,165,0
den505d,424,1374,422,169.941,161,0
den505d,425,1482,391,170.569,155,0
den505d,426,1282,425,170.184,160,0
den505d,427,1163,250,169.77,160,0
den505d,428,1486,400,168.054,150,0
den505d,429,1387,495,171.397,155,0
den505d,430,2249,562,175.497,162,0
den505d,431,1997,300,175.456,169,0
den505d,432,1644,341,172.154,157,0
den505d,433,1157,328,173.113,165,0
den505d,434,1385,470,173.355,164,0
den505d,435,1200,639,172.355,163,0
den505d,436,1080,368,173.113,165,0
den505d,437,1909,646,174.154,159,0
den505d,438,997,607,174.456,168,0
den505d,439,1080,343,173.054,155,0
den505d,440,1648,669,178.083,165,0
den505d,441,1082,462,179.284,172,0
den505d,442,1202,251,179.385,175,0
den505d,443,933,405,179.497,166,0
den505d,444,880,361,178.87,172,0
den505d,445,1046,276,179.426,168,0
den505d,446,1770,473,176.012,165,0
den505d,447,832,697,179.556,176,0
den505d,448,1939,342,177.598,167,0
den505d,449,1504,440,177.698,170,0
den505d,450,522,556,183.385,179,0
den505d,451,632,211,183.556,180,0
den505d,452,970,246,181.627,176,0
den505d,453,1282,264,181.87,175,0
den505d,454,1292,400,183.284,176,0
den505d,455,1682,383,182.184,172,0
den505d,456,979,332,181.698,174,0
den505d,457,1173,384,182.799,178,0
den505d,458,1018,443,181.627,176,0
den505d,459,957,321,180.941,172,0
den505d,460,1489,299,184.255,172,0
den505d,461,1798,371,185.468,167,0
den505d,462,1824,264,186.882,168,0
den505d,463,1166,473,186.569,171,0
den505d,464,1536,625,185.255,173,0
den505d,465,1516,398,184.912,171,0
den505d,466,1340,304,186.698,179,0
den505d,467,1561,682,184.326,170,0
den505d,468,1734,426,187.368,166,0
den505d,469,1294,254,187.669,175,0
den505d,470,701,217,191.556,188,0
den505d,471,1245,324,188.497,175,0
den505d,472,1391,336,188.841,177,0
den505d,473,1213,535,191.698,184,0
den505d,474,1053,317,188.87,182,0
den505d,475,537,243,190.485,189,0
den505d,476,1237,511,189.012,178,0
den505d,477,965,255,189.527,181,0
den505d,478,1643,665,190.64,173,0
den505d,479,1754,501,190.054,172,0
den505d,480,607,319,193.485,192,0
den505d,481,1027,405,193.598,183,0
den505d,482,1721,482,193.811,177,0
den505d,483,1981,332,192.296,173,0
den505d,484,1233,276,192.426,181,0
den505d,485,1022,479,195.527,187,0
den505d,486,1438,358,195.912,182,0
den505d,487,1229,369,192.042,186,0
den505d,488,994,177,192.456,186,0
den505d,489,1029,442,192.213,187,0
den505d,490,1264,361,197.042,191,0
den505d,491,1381,190,198.083,185,0
den505d,492,1147,617,197.184,187,0
den505d,493,1370,370,199.326,185,0
den505d,494,1515,270,197.77,188,0
den505d,495,1956,667,198.711,179,0
den505d,496,1042,500,198.87,192,0
den505d,497,1328,272,197.497,184,0
den505d,498,1489,502,199.225,182,0
den505d,499,1523,504,198.154,183,0
den505d,500,1694,426,203.012,192,0
den505d,501,1597,331,201.598,191,0
den505d,502,908,267,200.799,196,0
den505d,503,1859,230,202.296,183,0
den505d,504,1099,384,203.184,193,0
den505d,505,1324,231,202.598,192,0
den505d,506,832,379,200.385,196,0
den505d,507,1553,477,200.841,189,0
den505d,508,1002,239,203.497,190,0
den505d,509,1068,133,201.799,197,0
den505d,510,360,133,204,205,0
den505d,511,1348,415,207.184,197,0
den505d,512,1529,268,205.497,192,0
den505d,513,1334,289,206.054,188,0
den505d,514,1149,324,204.527,196,0
den505d,515,1544,488,204.355,195,0
den505d,516,1364,406,204.397,188,0
den505d,517,1452,502,207.054,189,0
den505d,518,1305,341,207.426,196,0
den505d,519,1206,402,205.042,199,0
den505d,520,1271,236,211.811,195,0
den505d,521,1084,734,209.184,199,0
den505d,522,1257,335,211.054,193,0
den505d,523,442,172,208.657,208,0
den505d,524,1149,510,208.113,200,0
den505d,525,465,380,211.485,210,0
den505d,526,1112,450,209.598,199,0
den505d,527,965,230,209.527,201,0
den505d,528,1431,378,209.225,192,0
den505d,529,1230,391,211.355,202,0
den505d,530,1302,491,212.385,208,0
den505d,531,1239,341,212.74,198,0
den505d,532,1478,162,212.77,203,0
den505d,533,979,382,215.284,208,0
den505d,534,1797,425,213.669,201,0
den505d,535,1259,274,212.941,204,0
den505d,536,949,349,213.314,211,0
den505d,537,874,186,214.698,207,0
den505d,538,1110,202,214.698,207,0
den505d,539,1352,392,213.941,205,0
den505d,540,996,199,218.627,213,0
den505d,541,1806,531,218.539,198,0
den505d,542,1174,324,218.882,200,0
den505d,543,1469,398,219.497,206,0
den505d,544,1254,501,216.113,208,0
den505d,545,1052,304,219.627,214,0
den505d,546,1566,823,217.598,207,0
den505d,547,1563,552,218.083,205,0
den505d,548,1135,270,218.941,210,0
den505d,549,1603,242,217.012,206,0
den505d,550,1060,227,222.154,207,0
den505d,551,1370,138,221.598,211,0
den505d,552,1434,492,222.941,214,0
den505d,553,1208,295,221.355,212,0
den505d,554,1223,458,223.698,216,0
den505d,555,1214,425,221.012,210,0
den505d,556,920,220,222.971,219,0
den505d,557,1883,521,223.154,208,0
den505d,558,942,447,221.385,217,0
den505d,559,1188,405,222.326,208,0
den505d,560,1483,392,226.154,211,0
den505d,561,1078,524,226.941,218,0
den505d,562,1343,302,224.799,220,0
den505d,563,1572,426,225.196,203,0
den505d,564,1205,168,225.841,214,0
den505d,565,1098,274,227.355,218,0
den505d,566,1359,302,226.77,217,0
den505d,567,1625,748,225.669,213,0
den505d,568,1601,381,225.397,209,0
den505d,569,1331,387,227.669,215,0
den505d,570,1002,459,231.314,229,0
den505d,571,1239,182,230.042,224,0
den505d,572,1474,236,229.87,223,0
den505d,573,1304,454,230.012,219,0
den505d,574,1254,116,231.569,216,0
den505d,575,1254,309,229.012,218,0
den505d,576,1551,405,229.083,216,0
den505d,577,1220,417,229.87,223,0
den505d,578,1652,508,231.083,218,0
den505d,579,1320,441,229.64,212,0
den505d,580,1644,419,234.196,212,0
den505d,581,2057,440,234.196,212,0
den505d,582,1534,282,232.569,217,0
den505d,583,1200,563,232.527,224,0
den505d,584,1619,370,233.64,216,0
den505d,585,1395,201,233.698,226,0
den505d,586,1201,329,232.598,222,0
den505d,587,1455,371,234.426,223,0
den505d,588,1647,270,232.841,221,0
den505d,589,1450,254,234.154,219,0
den505d,590,1340,218,239.397,223,0
den505d,591,1128,191,236.184,226,0
den505d,592,1125,402,237.456,231,0
den505d,593,531,287,236.828,237,0
den505d,594,1484,235,236.74,222,0
den505d,595,2003,547,238.196,216,0
den505d,596,742,218,236.142,233,0
den505d,597,1144,367,237.77,228,0
den505d,598,1288,312,237.882,219,0
den505d,599,909,326,239.799,235,0
den505d,600,1337,273,242.012,231,0
den505d,601,1491,232,240.627,235,0
den505d,602,1137,341,240.841,229,0
den505d,603,1440,555,243.497,230,0
den505d,604,1456,721,242.426,231,0
den505d,605,1163,394,241.113,233,0
den505d,606,1324,332,240.426,229,0
den505d,607,1368,369,240.355,231,0
den505d,608,950,284,241.527,233,0
den505d,609,1463,200,243.77,234,0
den505d,610,1232,398,246.113,238,0
den505d,611,1523,279,244.225,227,0
den505d,612,1171,323,245.355,236,0
den505d,613,1276,417,244.255,232,0
den505d,614,1829,372,245.811,229,0
den505d,615,1447,322,245.841,234,0
den505d,616,1684,573,247.924,222,0
den505d,617,861,688,244.456,238,0
den505d,618,751,429,246.556,243,0
den505d,619,1746,378,245.912,232,0
den505d,620,1766,462,250.225,233,0
den505d,621,1175,275,249.941,241,0
den505d,622,1424,346,249.983,234,0
den505d,623,1184,178,251.912,238,0
den505d,624,1068,561,248.698,241,0
den505d,625,1646,404,251.225,234,0
den505d,626,1056,293,248.012,237,0
den505d,627,1415,325,250.083,237,0
den505d,628,1593,436,249.841,238,0
den505d,629,1279,272,248.912,235,0
den505d,630,835,487,255.142,252,0
den505d,631,1503,419,252.326,238,0
den505d,632,1497,467,255.841,244,0
den505d,633,1399,397,253.569,238,0
den505d,634,1165,194,252.669,240,0
den505d,635,1846,254,252.953,232,0
den505d,636,2145,268,254.225,237,0
den505d,637,2067,470,253.054,235,0
den505d,638,776,265,253.556,250,0
den505d,639,1374,614,253.184,243,0
den505d,640,1894,282,258.882,240,0
den505d,641,1473,359,259.468,241,0
den505d,642,1293,209,259.941,251,0
den505d,643,1206,236,257.296,238,0
den505d,644,771,421,256.314,254,0
den505d,645,1852,398,257.811,241,0
den505d,646,1852,475,258.539,238,0
den505d,647,1232,779,256.456,250,0
den505d,648,1293,385,258.841,247,0
den505d,649,2268,446,258.024,235,0
den505d,650,1459,562,260.326,246,0
den505d,651,1035,368,260.698,253,0
den505d,652,853,281,261.142,258,0
den505d,653,1477,172,261.569,246,0
den505d,654,1044,308,261.184,251,0
den505d,655,1394,266,263.953,243,0
den505d,656,1162,242,263.627,258,0
den505d,657,943,325,260.841,249,0
den505d,658,1323,410,261.527,253,0
den505d,659,1439,196,260.184,250,0
den505d,660,1876,510,264.64,247,0
den505d,661,1375,676,267.74,253,0
den505d,662,981,221,264.841,253,0
den505d,663,1304,431,264.669,252,0
den505d,664,1725,553,266.083,253,0
den505d,665,1185,274,264.698,257,0
den505d,666,1580,674,264.012,253,0
den505d,667,932,279,265.87,259,0
den505d,668,1395,303,266.569,251,0
den505d,669,1278,255,265.184,255,0
den505d,670,1282,371,269.326,255,0
den505d,671,592,293,269.971,266,0
den505d,672,1762,439,269.853,246,0
den505d,673,1032,227,269.77,260,0
den505d,674,1764,474,269.196,247,0
den505d,675,1370,510,271.569,256,0
den505d,676,1143,359,268.841,257,0
den505d,677,1623,450,271.61,249,0
den505d,678,718,143,269.456,263,0
den505d,679,816,297,269.971,266,0
den505d,680,1155,298,273.569,258,0
den505d,681,1109,226,274.083,261,0
den505d,682,1580,353,275.368,254,0
den505d,683,967,274,274.426,263,0
den505d,684,996,168,272.669,260,0
den505d,685,831,116,274.255,262,0
den505d,686,1282,297,272.439,249,0
den505d,687,1417,289,273.87,267,0
den505d,688,1245,372,273.912,260,0
den505d,689,1840,472,273.054,255,0
den505d,690,609,279,278.485,277,0
den505d,691,1781,412,278.468,260,0
den505d,692,1554,243,278.468,260,0
den505d,693,2020,264,278.823,250,0
den505d,694,895,328,277.799,273,0
den505d,695,988,608,279.799,275,0
den505d,696,1244,240,277.811,261,0
den505d,697,1171,332,279.456,273,0
den505d,698,1279,482,279.77,270,0
den505d,699,1111,236,278.456,272,0
den505d,700,1178,261,280.941,272,0
den505d,701,855,472,281.556,278,0
den505d,702,1833,465,281.823,253,0
den505d,703,1017,276,282.083,269,0
den505d,704,1799,457,281.125,261,0
den505d,705,1454,316,280.811,264,0
den505d,706,1837,219,283.912,270,0
den505d,707,1592,562,280.983,265,0
den505d,708,1323,192,281.426,270,0
den505d,709,1748,446,281.368,260,0
den505d,710,823,191,284.941,276,0
den505d,711,1407,505,286.083,273,0
den505d,712,1454,412,284.326,270,0
den505d,713,1522,238,285.196,263,0
den505d,714,870,181,287.456,281,0
den505d,715,1607,270,287.468,269,0
den505d,716,1441,188,284.154,269,0
den505d,717,785,338,286.284,279,0
den505d,718,1909,405,287.811,271,0
den505d,719,1652,343,287.681,263,0
den505d,720,1128,309,289.154,274,0
den505d,721,1575,480,290.87,284,0
den505d,722,1018,204,291.426,280,0
den505d,723,1336,277,289.184,279,0
den505d,724,1729,459,289.569,274,0
den505d,725,1344,271,289.225,272,0
den505d,726,1121,246,290.083,277,0
den505d,727,1332,283,290.355,281,0
den505d,728,722,282,291.385,287,0
den505d,729,1248,173,288.326,274,0
den505d,730,1823,183,294.711,275,0
den505d,731,1075,276,295.083,282,0
den505d,732,1912,381,294.368,273,0
den505d,733,1411,391,294.024,271,0
den505d,734,1263,306,294.569,279,0
den505d,735,1730,359,292.64,275,0
den505d,736,1685,352,295.296,276,0
den505d,737,874,295,295.142,292,0
