map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,665,36091,3162,0,0,0
random512-10-0,666,33736,3164,0,0,0
random512-10-0,667,35908,3381,0,0,0
random512-10-0,668,38774,4900,0,0,0
random512-10-0,669,31079,3627,0,0,0
random512-10-0,670,38458,5441,0,0,0
random512-10-0,671,37870,3530,0,0,0
random512-10-0,672,36576,5295,0,0,0
random512-10-0,673,34290,5081,0,0,0
random512-10-0,674,36976,3385,0,0,0
random512-10-0,675,33949,5244,0,0,0
random512-10-0,676,38761,4344,0,0,0
random512-10-0,677,37887,3606,0,0,0
random512-10-0,678,38612,5168,0,0,0
random512-10-0,679,36121,2933,0,0,0
random512-10-0,680,34947,4887,0,0,0
random512-10-0,681,31993,3593,0,0,0
random512-10-0,682,34406,4291,0,0,0
random512-10-0,683,37074,3393,0,0,0
random512-10-0,684,35669,4979,0,0,0
random512-10-0,685,35602,3509,0,0,0
random512-10-0,686,46824,4429,0,0,0
random512-10-0,687,38374,4556,0,0,0
random512-10-0,688,38527,3280,0,0,0
random512-10-0,689,38398,4140,0,0,0
random512-10-0,690,40297,2693,0,0,0
random512-10-0,691,37654,3821,0,0,0
random512-10-0,692,33643,3129,0,0,0
random512-10-0,693,25886,3939,0,0,0
random512-10-0,694,35992,4774,0,0,0
random512-10-0,695,36264,4002,0,0,0
random512-10-0,696,31132,5534,0,0,0
random512-10-0,697,39087,4776,0,0,0
random512-10-0,698,36768,4001,0,0,0
random512-10-0,699,37518,2307,0,0,0
random512-10-0,700,45364,3566,0,0,0
random512-10-0,701,37376,2908,0,0,0
random512-10-0,702,37801,5169,0,0,0
random512-10-0,703,38622,3866,0,0,0
random512-10-0,704,33627,3510,0,0,0
random512-10-0,705,27511,3994,0,0,0
random512-10-0,706,38688,4208,0,0,0
random512-10-0,707,36845,4020,0,0,0
random512-10-0,708,37338,3758,0,0,0
random512-10-0,709,39573,3936,0,0,0
random512-10-0,710,36566,3354,0,0,0
random512-10-0,711,30197,4605,0,0,0
random512-10-0,712,39929,4796,0,0,0
random512-10-0,713,44516,4260,0,0,0
random512-10-0,714,38751,3204,0,0,0
random512-10-0,715,32841,3569,0,0,0
random512-10-0,716,41791,3468,0,0,0
random512-10-0,717,35515,2844,0,0,0
random512-10-0,718,36223,3249,0,0,0
random512-10-0,719,41931,4838,0,0,0
random512-10-0,720,28602,2799,0,0,0
random512-10-0,721,39082,4775,0,0,0
random512-10-0,722,34963,3271,0,0,0
random512-10-0,723,36035,3492,0,0,0
random512-10-0,724,37086,3087,0,0,0
random512-10-0,725,36037,4379,0,0,0
random512-10-0,726,30131,2715,0,0,0
random512-10-0,727,35172,4868,0,0,0
random512-10-0,728,38505,3605,0,0,0
random512-10-0,729,39575,4397,0,0,0
random512-10-0,730,55102,3799,0,0,0
random512-10-0,731,56778,3377,0,0,0
random512-10-0,732,39858,3598,0,0,0
random512-10-0,733,44513,3274,0,0,0
random512-10-0,734,44444,3345,0,0,0
random512-10-0,735,46439,1916,0,0,0
random512-10-0,736,41201,3435,0,0,0
random512-10-0,737,40824,5070,0,0,0
random512-10-0,738,38578,3858,0,0,0
random512-10-0,739,37137,3618,0,0,0
random512-10-0,740,37578,2491,0,0,0
random512-10-0,741,35485,4174,0,0,0
random512-10-0,742,37325,3698,0,0,0
random512-10-0,743,39027,3207,0,0,0
random512-10-0,744,42990,2731,0,0,0
random512-10-0,745,42553,4895,0,0,0
random512-10-0,746,40759,5287,0,0,0
random512-10-0,747,47409,4569,0,0,0
random512-10-0,748,46938,3761,0,0,0
random512-10-0,749,42747,4149,0,0,0
random512-10-0,750,40564,4434,0,0,0
random512-10-0,751,35931,3877,0,0,0
random512-10-0,752,45885,5789,0,0,0
random512-10-0,753,49715,3089,0,0,0
random512-10-0,754,41812,2911,0,0,0
random512-10-0,755,42910,3932,0,0,0
random512-10-0,756,26009,2898,0,0,0
random512-10-0,757,48706,5329,0,0,0
random512-10-0,758,46702,4748,0,0,0
random512-10-0,759,37106,3929,0,0,0
random512-10-0,760,32806,4097,0,0,0
random512-10-0,761,43959,2791,0,0,0
random512-10-0,762,44745,3964,0,0,0
random512-10-0,763,39744,5177,0,0,0
random512-10-0,764,42410,3339,0,0,0
random512-10-0,765,43268,3278,0,0,0
random512-10-0,766,44265,2144,0,0,0
random512-10-0,767,38773,2709,0,0,0
random512-10-0,768,51885,4060,0,0,0
random512-10-0,769,48381,4443,0,0,0
random512-10-0,770,41075,3875,0,0,0
random512-10-0,771,45983,2874,0,0,0
random512-10-0,772,41792,2792,0,0,0
random512-10-0,773,52944,3959,0,0,0
random512-10-0,774,43707,4318,0,0,0
random512-10-0,775,42927,3877,0,0,0
random512-10-0,776,44048,5808,0,0,0
random512-10-0,777,38939,4438,0,0,0
random512-10-0,778,39710,3287,0,0,0
random512-10-0,779,45329,5517,0,0,0
random512-10-0,780,48593,5265,0,0,0
random512-10-0,781,42969,5718,0,0,0
random512-10-0,782,40984,3798,0,0,0
random512-10-0,783,40401,3065,0,0,0
random512-10-0,784,44654,5458,0,0,0
random512-10-0,785,39620,5436,0,0,0
random512-10-0,786,42940,4720,0,0,0
random512-10-0,787,37880,2582,0,0,0
random512-10-0,788,40306,5184,0,0,0
random512-10-0,789,44379,3963,0,0,0
random512-10-0,790,44438,3967,0,0,0
random512-10-0,791,40671,6173,0,0,0
random512-10-0,792,40025,3572,0,0,0
random512-10-0,793,36508,2811,0,0,0
random512-10-0,794,42366,3537,0,0,0
random512-10-0,795,46120,4456,0,0,0
random512-10-0,796,47307,5254,0,0,0
random512-10-0,797,42178,3890,0,0,0
random512-10-0,798,37895,4454,0,0,0
random512-10-0,799,32933,2944,0,0,0
random512-10-0,800,48411,4149,0,0,0
random512-10-0,801,38465,6019,0,0,0
random512-10-0,802,43825,3227,0,0,0
random512-10-0,803,43571,3753,0,0,0
random512-10-0,804,41572,4395,0,0,0
random512-10-0,805,46554,4848,0,0,0
random512-10-0,806,37585,4245,0,0,0
random512-10-0,807,31158,2961,0,0,0
random512-10-0,808,43063,3436,0,0,0
random512-10-0,809,39704,3381,0,0,0
random512-10-0,810,37817,4270,0,0,0
random512-10-0,811,43722,6455,0,0,0
random512-10-0,812,46040,5198,0,0,0
random512-10-0,813,42728,4681,0,0,0
random512-10-0,814,36640,2934,0,0,0
random512-10-0,815,40560,2578,0,0,0
random512-10-0,816,46801,3451,0,0,0
random512-10-0,817,41344,3958,0,0,0
random512-10-0,818,42928,4144,0,0,0
random512-10-0,819,46274,3234,0,0,0
random512-10-0,820,44702,5046,0,0,0
random512-10-0,821,41439,4516,0,0,0
random512-10-0,822,41322,2629,0,0,0
random512-10-0,823,50823,5231,0,0,0
random512-10-0,824,36169,4238,0,0,0
random512-10-0,825,44114,4576,0,0,0
random512-10-0,826,37769,4578,0,0,0
random512-10-0,827,42544,4505,0,0,0
random512-10-0,828,38278,3330,0,0,0
random512-10-0,829,31756,2680,0,0,0
random512-10-0,830,53211,4241,0,0,0
random512-10-0,831,52170,4239,0,0,0
random512-10-0,832,40072,4375,0,0,0
random512-10-0,833,44670,2785,0,0,0
random512-10-0,834,49564,4609,0,0,0
random512-10-0,835,43021,4437,0,0,0
random512-10-0,836,46174,2971,0,0,0
random512-10-0,837,47160,4530,0,0,0
random512-10-0,838,45731,4732,0,0,0
random512-10-0,839,47714,4373,0,0,0
random512-10-0,840,51147,5708,0,0,0
random512-10-0,841,49894,3635,0,0,0
random512-10-0,842,49815,5096,0,0,0
random512-10-0,843,52520,5325,0,0,0
random512-10-0,844,44437,3869,0,0,0
random512-10-0,845,52815,5516,0,0,0
random512-10-0,846,46624,3165,0,0,0
random512-10-0,847,46398,3776,0,0,0
random512-10-0,848,45070,4845,0,0,0
random512-10-0,849,52586,5065,0,0,0
random512-10-0,850,44076,5206,0,0,0
random512-10-0,851,54487,4563,0,0,0
random512-10-0,852,46148,3589,0,0,0
random512-10-0,853,65885,5763,0,0,0
random512-10-0,854,44839,4981,0,0,0
random512-10-0,855,44686,3678,0,0,0
random512-10-0,856,49955,3193,0,0,0
random512-10-0,857,52230,4846,0,0,0
random512-10-0,858,46211,4191,0,0,0
random512-10-0,859,46968,4217,0,0,0
random512-10-0,860,54002,4789,0,0,0
random512-10-0,861,48434,4403,0,0,0
random512-10-0,862,48315,3083,0,0,0
random512-10-0,863,42341,3004,0,0,0
random512-10-0,864,51151,3935,0,0,0
random512-10-0,865,53849,3568,0,0,0
random512-10-0,866,50787,4002,0,0,0
random512-10-0,867,40797,3003,0,0,0
random512-10-0,868,48407,4148,0,0,0
random512-10-0,869,52091,5536,0,0,0
random512-10-0,870,45929,4618,0,0,0
random512-10-0,871,50710,4797,0,0,0
random512-10-0,872,47868,3620,0,0,0
random512-10-0,873,41328,3439,0,0,0
random512-10-0,874,40264,3548,0,0,0
random512-10-0,875,47920,2891,0,0,0
random512-10-0,876,53048,4754,0,0,0
random512-10-0,877,48161,4882,0,0,0
random512-10-0,878,49934,5201,0,0,0
random512-10-0,879,51630,4681,0,0,0
random512-10-0,880,48893,4433,0,0,0
random512-10-0,881,41697,3686,0,0,0
random512-10-0,882,57647,4489,0,0,0
random512-10-0,883,61593,4907,0,0,0
random512-10-0,884,51067,3115,0,0,0
random512-10-0,885,47230,5045,0,0,0
random512-10-0,886,48989,4086,0,0,0
random512-10-0,887,50466,4157,0,0,0
random512-10-0,888,46153,4017,0,0,0
random512-10-0,889,49571,4663,0,0,0
random512-10-0,890,46667,5191,0,0,0
random512-10-0,891,46592,4998,0,0,0
random512-10-0,892,48113,2662,0,0,0
random512-10-0,893,46481,4758,0,0,0
random512-10-0,894,57517,3923,0,0,0
random512-10-0,895,49848,4686,0,0,0
random512-10-0,896,53556,4359,0,0,0
random512-10-0,897,49457,3358,0,0,0
random512-10-0,898,49152,3495,0,0,0
random512-10-0,899,44012,4013,0,0,0
random512-10-0,900,55496,3444,0,0,0
random512-10-0,901,44529,4169,0,0,0
random512-10-0,902,48392,3943,0,0,0
random512-10-0,903,49151,4081,0,0,0
random512-10-0,904,48841,3525,0,0,0
random512-10-0,905,52707,4094,0,0,0
random512-10-0,906,50784,2902,0,0,0
random512-10-0,907,67958,4022,0,0,0
random512-10-0,908,51714,5176,0,0,0
random512-10-0,909,53756,3717,0,0,0
random512-10-0,910,53708,4154,0,0,0
random512-10-0,911,51331,3329,0,0,0
random512-10-0,912,51373,4251,0,0,0
random512-10-0,913,52612,5699,0,0,0
random512-10-0,914,51914,4006,0,0,0
random512-10-0,915,48246,2091,0,0,0
random512-10-0,916,50625,3994,0,0,0
random512-10-0,917,57990,5846,0,0,0
random512-10-0,918,49875,5499,0,0,0
random512-10-0,919,45018,4287,0,0,0
random512-10-0,920,57372,3772,0,0,0
random512-10-0,921,49762,3914,0,0,0
random512-10-0,922,49040,5177,0,0,0
random512-10-0,923,60546,4925,0,0,0
random512-10-0,924,44901,2988,0,0,0
random512-10-0,925,56145,3741,0,0,0
random512-10-0,926,62978,5395,0,0,0
random512-10-0,927,55529,4613,0,0,0
random512-10-0,928,50094,4675,0,0,0
random512-10-0,929,54946,4944,0,0,0
random512-10-0,930,57113,5089,0,0,0
random512-10-0,931,55114,3220,0,0,0
random512-10-0,932,62016,3853,0,0,0
random512-10-0,933,55158,3727,0,0,0
random512-10-0,934,52619,5849,0,0,0
random512-10-0,935,49530,3671,0,0,0
random512-10-0,936,51622,2507,0,0,0
random512-10-0,937,53204,3850,0,0,0
random512-10-0,938,51205,4521,0,0,0
random512-10-0,939,56406,2740,0,0,0
random512-10-0,940,56106,4172,0,0,0
random512-10-0,941,52895,4769,0,0,0
random512-10-0,942,63265,4762,0,0,0
random512-10-0,943,50947,4065,0,0,0
random512-10-0,944,55058,3449,0,0,0
random512-10-0,945,51562,4622,0,0,0
random512-10-0,946,63907,3911,0,0,0
random512-10-0,947,49220,4725,0,0,0
random512-10-0,948,50288,4375,0,0,0
random512-10-0,949,57569,4658,0,0,0
random512-10-0,950,54828,2975,0,0,0
random512-10-0,951,55048,3214,0,0,0
random512-10-0,952,54193,4003,0,0,0
random512-10-0,953,56709,4461,0,0,0
random512-10-0,954,56006,3247,0,0,0
random512-10-0,955,50495,3258,0,0,0
random512-10-0,956,50503,3881,0,0,0
random512-10-0,957,55168,3143,0,0,0
random512-10-0,958,72592,3864,0,0,0
random512-10-0,959,51216,3193,0,0,0
random512-10-0,960,57186,2945,0,0,0
random512-10-0,961,53582,3367,0,0,0
random512-10-0,962,58865,3847,0,0,0
random512-10-0,963,60525,2921,0,0,0
random512-10-0,964,53355,5362,0,0,0
random512-10-0,965,58272,4886,0,0,0
random512-10-0,966,55299,4630,0,0,0
random512-10-0,967,52589,3035,0,0,0
random512-10-0,968,54539,4661,0,0,0
random512-10-0,969,57911,3728,0,0,0
random512-10-0,970,66463,6081,0,0,0
random512-10-0,971,59987,3620,0,0,0
random512-10-0,972,59855,3362,0,0,0
random512-10-0,973,72534,4122,0,0,0
random512-10-0,974,56393,4312,0,0,0
random512-10-0,975,48138,5217,0,0,0
random512-10-0,976,57427,4999,0,0,0
random512-10-0,977,57864,4558,0,0,0
random512-10-0,978,52440,4619,0,0,0
random512-10-0,979,63822,3960,0,0,0
random512-10-0,980,56596,4299,0,0,0
random512-10-0,981,50309,4531,0,0,0
random512-10-0,982,55345,4092,0,0,0
random512-10-0,983,39278,2746,0,0,0
random512-10-0,984,58628,3471,0,0,0
random512-10-0,985,55101,5387,0,0,0
random512-10-0,986,58650,4227,0,0,0
random512-10-0,987,62512,2417,0,0,0
random512-10-0,988,52950,4284,0,0,0
random512-10-0,989,52200,3019,0,0,0
random512-10-0,990,50371,3988,0,0,0
random512-10-0,991,54049,4675,0,0,0
random512-10-0,992,69969,4949,0,0,0
random512-10-0,993,58241,4415,0,0,0
random512-10-0,994,72555,3691,0,0,0
random512-10-0,995,73592,3747,0,0,0
random512-10-0,996,55364,4066,0,0,0
random512-10-0,997,52601,5245,0,0,0
random512-10-0,998,53574,4757,0,0,0
random512-10-0,999,63683,5445,0,0,0
random512-10-0,1000,64353,3984,0,0,0
random512-10-0,1001,60016,3330,0,0,0
random512-10-0,1002,58658,4910,0,0,0
random512-10-0,1003,60151,3692,0,0,0
random512-10-0,1004,62246,4638,0,0,0
random512-10-0,1005,63392,4693,0,0,0
random512-10-0,1006,50563,4418,0,0,0
random512-10-0,1007,57142,3662,0,0,0
random512-10-0,1008,58991,4090,0,0,0
random512-10-0,1009,52085,4295,0,0,0
random512-10-0,1010,55367,4402,0,0,0
random512-10-0,1011,54255,5238,0,0,0
random512-10-0,1012,69465,4697,0,0,0
random512-10-0,1013,60843,5381,0,0,0
random512-10-0,1014,60242,4410,0,0,0
random512-10-0,1015,61166,3547,0,0,0
random512-10-0,1016,53145,4610,0,0,0
random512-10-0,1017,66371,3384,0,0,0
random512-10-0,1018,60182,4094,0,0,0
random512-10-0,1019,61777,4822,0,0,0
random512-10-0,1020,57281,3437,0,0,0
random512-10-0,1021,57251,3478,0,0,0
random512-10-0,1022,53002,4498,0,0,0
random512-10-0,1023,56976,4029,0,0,0
random512-10-0,1024,58380,4729,0,0,0
random512-10-0,1025,55550,4822,0,0,0
random512-10-0,1026,56585,3691,0,0,0
random512-10-0,1027,60297,4670,0,0,0
random512-10-0,1028,57608,2687,0,0,0
random512-10-0,1029,55486,3281,0,0,0
random512-10-0,1030,56931,5260,0,0,0
random512-10-0,1031,52810,5172,0,0,0
random512-10-0,1032,53892,3888,0,0,0
random512-10-0,1033,48698,4563,0,0,0
random512-10-0,1034,52367,3452,0,0,0
random512-10-0,1035,66476,5327,0,0,0
random512-10-0,1036,50325,2593,0,0,0
random512-10-0,1037,58338,4210,0,0,0
random512-10-0,1038,58891,4882,0,0,0
random512-10-0,1039,59540,3340,0,0,0
random512-10-0,1040,60877,4415,0,0,0
random512-10-0,1041,55917,2754,0,0,0
random512-10-0,1042,54080,4893,0,0,0
random512-10-0,1043,56008,4225,0,0,0
random512-10-0,1044,61240,4113,0,0,0
random512-10-0,1045,56761,3720,0,0,0
random512-10-0,1046,53249,3521,0,0,0
random512-10-0,1047,57415,3841,0,0,0
random512-10-0,1048,52151,3162,0,0,0
random512-10-0,1049,68354,3236,0,0,0
random512-10-0,1050,51409,3053,0,0,0
random512-10-0,1051,57928,3377,0,0,0
random512-10-0,1052,60774,4876,0,0,0
random512-10-0,1053,60761,4131,0,0,0
random512-10-0,1054,50303,5302,0,0,0
random512-10-0,1055,52118,3522,0,0,0
random512-10-0,1056,59733,3446,0,0,0
random512-10-0,1057,49077,3703,0,0,0
random512-10-0,1058,53286,4460,0,0,0
random512-10-0,1059,58262,4870,0,0,0
random512-10-0,1060,52377,3382,0,0,0
random512-10-0,1061,52719,4475,0,0,0
random512-10-0,1062,45981,3002,0,0,0
random512-10-0,1063,50077,3498,0,0,0
random512-10-0,1064,62695,3814,0,0,0
random512-10-0,1065,61633,3184,0,0,0
random512-10-0,1066,61707,3550,0,0,0
random512-10-0,1067,58041,2667,0,0,0
random512-10-0,1068,57610,3427,0,0,0
random512-10-0,1069,50976,4221,0,0,0
random512-10-0,1070,60425,4086,0,0,0
random512-10-0,1071,54196,4424,0,0,0
random512-10-0,1072,64763,3219,0,0,0
random512-10-0,1073,57239,2865,0,0,0
random512-10-0,1074,58813,3737,0,0,0
random512-10-0,1075,59842,3355,0,0,0
random512-10-0,1076,53843,6238,0,0,0
random512-10-0,1077,61924,4098,0,0,0
random512-10-0,1078,60906,3767,0,0,0
random512-10-0,1079,47830,2061,0,0,0
random512-10-0,1080,50764,4044,0,0,0
random512-10-0,1081,49772,5718,0,0,0
random512-10-0,1082,55209,3646,0,0,0
random512-10-0,1083,47317,2870,0,0,0
random512-10-0,1084,52091,4598,0,0,0
random512-10-0,1085,61070,4010,0,0,0
random512-10-0,1086,78450,2653,0,0,0
random512-10-0,1087,53808,5282,0,0,0
random512-10-0,1088,57697,5687,0,0,0
random512-10-0,1089,64404,3579,0,0,0
random512-10-0,1090,41967,3413,0,0,0
random512-10-0,1091,67628,3399,0,0,0
random512-10-0,1092,53378,4701,0,0,0
random512-10-0,1093,58114,4446,0,0,0
random512-10-0,1094,58548,3419,0,0,0
random512-10-0,1095,52590,3873,0,0,0
random512-10-0,1096,54279,5286,0,0,0
random512-10-0,1097,59963,4763,0,0,0
random512-10-0,1098,51551,4811,0,0,0
random512-10-0,1099,46070,2031,0,0,0
random512-10-0,1100,48231,4407,0,0,0
random512-10-0,1101,55975,3290,0,0,0
random512-10-0,1102,55246,2219,0,0,0
random512-10-0,1103,59756,3888,0,0,0
random512-10-0,1104,61781,4902,0,0,0
random512-10-0,1105,73760,3746,0,0,0
random512-10-0,1106,59231,3202,0,0,0
random512-10-0,1107,53153,5550,0,0,0
random512-10-0,1108,55389,4008,0,0,0
random512-10-0,1109,52506,3000,0,0,0
random512-10-0,1110,51974,3338,0,0,0
random512-10-0,1111,61769,3702,0,0,0
random512-10-0,1112,55817,2754,0,0,0
random512-10-0,1113,53255,2484,0,0,0
random512-10-0,1114,56795,5104,0,0,0
random512-10-0,1115,69155,5554,0,0,0
random512-10-0,1116,59959,2692,0,0,0
random512-10-0,1117,56170,3685,0,0,0
random512-10-0,1118,67608,4251,0,0,0
random512-10-0,1119,54959,5604,0,0,0
random512-10-0,1120,58510,5697,0,0,0
random512-10-0,1121,62433,3947,0,0,0
random512-10-0,1122,51867,4656,0,0,0
random512-10-0,1123,51244,3649,0,0,0
random512-10-0,1124,65529,4696,0,0,0
random512-10-0,1125,57626,5635,0,0,0
random512-10-0,1126,45953,3859,0,0,0
random512-10-0,1127,56381,3502,0,0,0
random512-10-0,1128,54090,4175,0,0,0
random512-10-0,1129,70976,2665,0,0,0
random512-10-0,1130,44597,3595,0,0,0
random512-10-0,1131,48577,3616,0,0,0
random512-10-0,1132,50072,3715,0,0,0
random512-10-0,1133,65551,5185,0,0,0
random512-10-0,1134,50374,2157,0,0,0
random512-10-0,1135,50496,4485,0,0,0
random512-10-0,1136,59482,3822,0,0,0
random512-10-0,1137,61473,4597,0,0,0
random512-10-0,1138,59327,5107,0,0,0
random512-10-0,1139,61051,3371,0,0,0
random512-10-0,1140,45238,4249,0,0,0
random512-10-0,1141,44642,4363,0,0,0
random512-10-0,1142,52348,4956,0,0,0
random512-10-0,1143,54047,4060,0,0,0
random512-10-0,1144,55359,4994,0,0,0
random512-10-0,1145,41968,3465,0,0,0
random512-10-0,1146,63676,3462,0,0,0
random512-10-0,1147,55043,4996,0,0,0
random512-10-0,1148,51083,2458,0,0,0
random512-10-0,1149,42044,4529,0,0,0
random512-10-0,1150,62773,4024,0,0,0
random512-10-0,1151,53883,2889,0,0,0
random512-10-0,1152,48391,3711,0,0,0
random512-10-0,1153,61264,3151,0,0,0
random512-10-0,1154,56583,3340,0,0,0
random512-10-0,1155,59165,4081,0,0,0
random512-10-0,1156,47033,3128,0,0,0
random512-10-0,1157,53418,2792,0,0,0
random512-10-0,1158,60482,4581,0,0,0
random512-10-0,1159,62464,3312,0,0,0
random512-10-0,1160,51302,3784,0,0,0
random512-10-0,1161,58656,3409,0,0,0
random512-10-0,1162,42995,2757,0,0,0
random512-10-0,1163,54642,4496,0,0,0
random512-10-0,1164,54238,3686,0,0,0
random512-10-0,1165,54521,4163,0,0,0
random512-10-0,1166,57710,3624,0,0,0
random512-10-0,1167,40428,3628,0,0,0
random512-10-0,1168,61026,2650,0,0,0
random512-10-0,1169,60140,3852,0,0,0
random512-10-0,1170,54117,3251,0,0,0
random512-10-0,1171,55235,3392,0,0,0
random512-10-0,1172,57506,3335,0,0,0
random512-10-0,1173,48021,4164,0,0,0
random512-10-0,1174,62452,5672,0,0,0
random512-10-0,1175,46090,3310,0,0,0
random512-10-0,1176,49738,4168,0,0,0
random512-10-0,1177,48956,2875,0,0,0
random512-10-0,1178,73596,3129,0,0,0
random512-10-0,1179,47289,2488,0,0,0
random512-10-0,1180,50216,2954,0,0,0
random512-10-0,1181,56574,3165,0,0,0
random512-10-0,1182,62892,4274,0,0,0
random512-10-0,1183,51464,3394,0,0,0
random512-10-0,1184,73573,3892,0,0,0
random512-10-0,1185,44983,3002,0,0,0
random512-10-0,1186,53379,3610,0,0,0
random512-10-0,1187,50693,3151,0,0,0
random512-10-0,1188,60576,3924,0,0,0
random512-10-0,1189,53188,3650,0,0,0
random512-10-0,1190,59356,5185,0,0,0
random512-10-0,1191,53588,5285,0,0,0
random512-10-0,1192,57720,3781,0,0,0
random512-10-0,1193,54263,2991,0,0,0
random512-10-0,1194,61857,4570,0,0,0
random512-10-0,1195,59915,4661,0,0,0
random512-10-0,1196,53004,5080,0,0,0
random512-10-0,1197,57027,3699,0,0,0
random512-10-0,1198,55198,4512,0,0,0
random512-10-0,1199,60072,4982,0,0,0
random512-10-0,1200,58911,3764,0,0,0
random512-10-0,1201,66338,4654,0,0,0
random512-10-0,1202,63074,3945,0,0,0
random512-10-0,1203,64645,3884,0,0,0
random512-10-0,1204,57431,3467,0,0,0
random512-10-0,1205,64737,4172,0,0,0
random512-10-0,1206,57506,4707,0,0,0
random512-10-0,1207,58404,4009,0,0,0
random512-10-0,1208,65830,4646,0,0,0
random512-10-0,1209,64367,4094,0,0,0
random512-10-0,1210,49659,4752,0,0,0
random512-10-0,1211,59468,3768,0,0,0
random512-10-0,1212,57316,4755,0,0,0
random512-10-0,1213,51556,2352,0,0,0
random512-10-0,1214,68698,4415,0,0,0
random512-10-0,1215,49607,4204,0,0,0
random512-10-0,1216,49143,3936,0,0,0
random512-10-0,1217,50499,3933,0,0,0
random512-10-0,1218,47046,4743,0,0,0
random512-10-0,1219,46514,4571,0,0,0
random512-10-0,1220,66231,4403,0,0,0
random512-10-0,1221,86403,4078,0,0,0
random512-10-0,1222,59513,4104,0,0,0
random512-10-0,1223,51119,4770,0,0,0
random512-10-0,1224,58384,3366,0,0,0
random512-10-0,1225,56946,5058,0,0,0
random512-10-0,1226,53540,5057,0,0,0
random512-10-0,1227,49388,3954,0,0,0
random512-10-0,1228,56062,4177,0,0,0
random512-10-0,1229,45739,2958,0,0,0
random512-10-0,1230,51230,3806,0,0,0
random512-10-0,1231,50123,3558,0,0,0
random512-10-0,1232,49196,3137,0,0,0
random512-10-0,1233,51423,4735,0,0,0
random512-10-0,1234,68550,2050,0,0,0
random512-10-0,1235,56006,3060,0,0,0
random512-10-0,1236,62784,5169,0,0,0
random512-10-0,1237,48390,4239,0,0,0
random512-10-0,1238,61389,2913,0,0,0
random512-10-0,1239,49482,3695,0,0,0
random512-10-0,1240,49464,2830,0,0,0
random512-10-0,1241,61968,4924,0,0,0
random512-10-0,1242,48554,2857,0,0,0
random512-10-0,1243,54036,4271,0,0,0
random512-10-0,1244,58031,2894,0,0,0
random512-10-0,1245,59724,4717,0,0,0
random512-10-0,1246,57848,2461,0,0,0
random512-10-0,1247,60457,3874,0,0,0
random512-10-0,1248,49944,3964,0,0,0
random512-10-0,1249,59474,2781,0,0,0
random512-10-0,1250,63489,5177,0,0,0
random512-10-0,1251,55986,3588,0,0,0
random512-10-0,1252,59337,5918,0,0,0
random512-10-0,1253,52643,2714,0,0,0
random512-10-0,1254,57353,3125,0,0,0
random512-10-0,1255,59246,4111,0,0,0
random512-10-0,1256,50268,4156,0,0,0
random512-10-0,1257,53179,2842,0,0,0
random512-10-0,1258,44461,2911,0,0,0
random512-10-0,1259,64402,4221,0,0,0
random512-10-0,1260,69055,3263,0,0,0
random512-10-0,1261,54657,3622,0,0,0
random512-10-0,1262,51576,4811,0,0,0
random512-10-0,1263,58341,3484,0,0,0
random512-10-0,1264,57902,4767,0,0,0
random512-10-0,1265,57090,3919,0,0,0
random512-10-0,1266,52077,3211,0,0,0
random512-10-0,1267,51287,3492,0,0,0
random512-10-0,1268,60334,4418,0,0,0
random512-10-0,1269,55991,4897,0,0,0
random512-10-0,1270,64310,3325,0,0,0
random512-10-0,1271,63192,4146,0,0,0
random512-10-0,1272,73563,4894,0,0,0
random512-10-0,1273,59258,5550,0,0,0
random512-10-0,1274,51185,3225,0,0,0
random512-10-0,1275,61688,4328,0,0,0
random512-10-0,1276,65128,3550,0,0,0
random512-10-0,1277,52890,5257,0,0,0
random512-10-0,1278,55805,4815,0,0,0
random512-10-0,1279,47875,2385,0,0,0
random512-10-0,1280,57274,3441,0,0,0
random512-10-0,1281,57180,4005,0,0,0
random512-10-0,1282,65235,3554,0,0,0
random512-10-0,1283,47439,1946,0,0,0
random512-10-0,1284,69079,4063,0,0,0
random512-10-0,1285,55219,3536,0,0,0
random512-10-0,1286,53450,3868,0,0,0
random512-10-0,1287,72989,3318,0,0,0
random512-10-0,1288,53187,4038,0,0,0
random512-10-0,1289,49219,3988,0,0,0
random512-10-0,1290,56657,3780,0,0,0
random512-10-0,1291,63623,3316,0,0,0
random512-10-0,1292,51541,1909,0,0,0
random512-10-0,1293,52357,3747,0,0,0
random512-10-0,1294,59779,3169,0,0,0
random512-10-0,1295,59882,3877,0,0,0
random512-10-0,1296,52745,3040,0,0,0
random512-10-0,1297,58571,5016,0,0,0
random512-10-0,1298,58328,3874,0,0,0
random512-10-0,1299,71648,4595,0,0,0
random512-10-0,1300,62327,4418,0,0,0
random512-10-0,1301,63425,4927,0,0,0
random512-10-0,1302,59741,3137,0,0,0
random512-10-0,1303,61598,3974,0,0,0
random512-10-0,1304,68966,3969,0,0,0
random512-10-0,1305,64518,3796,0,0,0
random512-10-0,1306,76155,5334,0,0,0
random512-10-0,1307,60987,3755,0,0,0
random512-10-0,1308,54056,3577,0,0,0
random512-10-0,1309,55622,4550,0,0,0
random512-10-0,1310,52715,4381,0,0,0
random512-10-0,1311,65669,2820,0,0,0
random512-10-0,1312,55350,3633,0,0,0
random512-10-0,1313,63627,4008,0,0,0
random512-10-0,1314,69527,5499,0,0,0
