map,scenid,total,20move,distance,path_size,hLevel
den000d,179,2013,1221,68.5269,60,0
den000d,180,1353,1154,72.6274,67,0
den000d,181,518,284,72.8995,71,0
den000d,182,966,111,74.3553,65,0
den000d,183,2339,942,75.3259,61,0
den000d,184,1327,619,75.8701,69,0
den000d,185,1293,269,75.3848,71,0
den000d,186,1713,1159,75.8701,69,0
den000d,187,1362,437,73.2254,56,0
den000d,188,2995,1167,75.8406,64,0
den000d,189,1624,680,72.5685,57,0
den000d,190,869,347,78.8701,72,0
den000d,191,867,179,79.1838,69,0
den000d,192,1078,471,76.799,72,0
den000d,193,531,451,76.7279,74,0
den000d,194,1671,950,77.9411,69,0
den000d,195,1685,518,77.1543,62,0
den000d,196,1999,1083,76.0833,63,0
den000d,197,1692,460,78.0538,60,0
den000d,198,1947,1029,76.9411,68,0
den000d,199,1297,542,79.1421,76,0
den000d,200,2745,883,80.669,68,0
den000d,201,1499,580,82.3553,73,0
den000d,202,1559,471,81.0416,75,0
den000d,203,471,396,80.8995,79,0
den000d,204,1163,542,80.2132,75,0
den000d,205,998,206,82.7696,73,0
den000d,206,1115,278,83.8701,77,0
den000d,207,1490,592,82.8112,66,0
den000d,208,1596,517,83.6102,61,0
den000d,209,1529,707,80.5685,65,0
den000d,210,885,401,84.4975,71,0
den000d,211,2837,273,87.4558,81,0
den000d,212,1427,671,86.5563,83,0
den000d,213,1140,785,85.2132,80,0
den000d,214,1485,520,85.1249,65,0
den000d,215,1155,611,86.8701,80,0
den000d,216,1672,367,85.2548,73,0
den000d,217,2671,836,85.196,63,0
den000d,218,1983,300,87.3848,83,0
den000d,219,1453,599,85.7401,71,0
den000d,220,1967,590,91.1249,71,0
den000d,221,1823,870,90.8701,84,0
den000d,222,2411,993,88.2254,71,0
den000d,223,962,634,91.0416,85,0
den000d,224,2447,438,88.7817,67,0
den000d,225,1090,492,90.4975,77,0
den000d,226,459,283,90.4142,91,0
den000d,227,1161,311,90.397,74,0
den000d,228,1770,614,88.9411,80,0
den000d,229,2048,667,91.598,81,0
den000d,230,1762,611,92.1543,77,0
den000d,231,1605,899,95.0538,77,0
den000d,232,1277,607,95.3137,93,0
den000d,233,1676,777,94.2965,75,0
den000d,234,1965,660,94.0122,83,0
den000d,235,1993,784,94.9533,74,0
den000d,236,1806,1072,95.9411,87,0
den000d,237,2186,846,95.598,85,0
den000d,238,1108,567,94.3848,90,0
den000d,239,1586,496,94.9828,79,0
den000d,240,1326,612,97.8406,86,0
den000d,241,1077,427,97.799,93,0
den000d,242,2158,811,98.5391,78,0
den000d,243,1680,680,97.1543,82,0
den000d,244,2497,851,96.0416,90,0
den000d,245,1785,849,96.4558,90,0
den000d,246,872,690,96.5563,93,0
den000d,247,1212,216,96.7107,77,0
den000d,248,1819,510,96.3675,75,0
den000d,249,1819,509,97.7696,88,0
den000d,250,762,324,102.071,101,0
den000d,251,1629,575,100.841,89,0
den000d,252,1830,860,103.841,92,0
den000d,253,1807,833,101.581,74,0
den000d,254,914,629,100.243,100,0
den000d,255,1073,349,103.657,103,0
den000d,256,3507,685,101.841,90,0
den000d,257,1673,597,103.669,91,0
den000d,258,2235,553,101.225,84,0
den000d,259,2347,623,103.669,91,0
den000d,260,1739,568,107.054,89,0
den000d,261,2384,603,107.024,84,0
den000d,262,1261,196,105.125,85,0
den000d,263,1240,482,106.882,88,0
den000d,264,2046,908,105.142,102,0
den000d,265,1392,400,107.539,87,0
den000d,266,1540,462,105.255,93,0
den000d,267,1314,247,106.468,88,0
den000d,268,3805,1741,107.912,94,0
den000d,269,1716,666,104.296,85,0
den000d,270,2824,957,109.924,84,0
den000d,271,1714,803,109.983,94,0
den000d,272,1764,610,109.095,84,0
den000d,273,1777,920,109.184,99,0
den000d,274,2928,1591,111.77,102,0
den000d,275,1495,507,109.326,95,0
den000d,276,2014,421,110.64,93,0
den000d,277,1795,588,111.054,93,0
den000d,278,2799,905,109.853,86,0
den000d,279,2744,522,108.681,84,0
den000d,280,1704,583,112.468,94,0
den000d,281,2295,433,115.87,109,0
den000d,282,1775,520,114.912,101,0
den000d,283,3036,731,115.167,88,0
den000d,284,2163,429,112.539,92,0
den000d,285,767,422,112.899,111,0
den000d,286,3197,630,112.397,96,0
den000d,287,1508,480,113.497,100,0
den000d,288,3367,753,112.196,90,0
den000d,289,1774,245,112.74,98,0
den000d,290,1484,439,119.397,103,0
den000d,291,2075,728,116.882,98,0
den000d,292,3055,467,118.066,88,0
den000d,293,3235,704,116.054,98,0
den000d,294,541,356,118.828,119,0
den000d,295,3731,805,116.066,86,0
den000d,296,4450,682,117.267,93,0
den000d,297,1422,428,116.426,105,0
den000d,298,1936,452,119.125,99,0
den000d,299,2245,612,119.61,97,0
den000d,300,1948,766,120.468,102,0
den000d,301,3111,782,120.983,105,0
den000d,302,2061,412,122.853,99,0
den000d,303,1954,735,120.539,100,0
den000d,304,2028,847,123.811,107,0
den000d,305,2067,730,122.74,108,0
den000d,306,1029,277,120.485,119,0
den000d,307,2157,1051,121.255,109,0
den000d,308,2923,947,122.267,98,0
den000d,309,2383,646,123.368,102,0
den000d,310,3308,737,126.267,102,0
den000d,311,1950,803,126.711,107,0
den000d,312,2225,726,124.882,106,0
den000d,313,1624,378,124.77,115,0
den000d,314,2390,381,126.953,106,0
den000d,315,1915,936,125.296,106,0
den000d,316,3212,1260,127.368,106,0
den000d,317,2305,579,124.723,93,0
den000d,318,2077,542,126.723,95,0
den000d,319,3418,882,125.51,100,0
den000d,320,954,387,129.113,121,0
den000d,321,1381,362,128.627,123,0
den000d,322,2163,981,131.882,113,0
den000d,323,1098,441,129.627,124,0
den000d,324,1343,648,128.225,111,0
den000d,325,1685,493,129.125,109,0
den000d,326,2917,692,131.238,102,0
den000d,327,1613,472,130.61,108,0
den000d,328,1612,647,128.669,116,0
den000d,329,3818,720,130.368,109,0
den000d,330,3134,653,135.752,109,0
den000d,331,1503,617,133.338,107,0
den000d,332,2058,356,134.61,112,0
den000d,333,1862,751,133.882,115,0
den000d,334,1255,356,133.966,101,0
den000d,335,2363,280,133.054,115,0
den000d,336,1953,760,134.338,108,0
den000d,337,3398,987,134.924,109,0
den000d,338,1928,484,132.426,121,0
den000d,339,2257,194,133.681,109,0
den000d,340,2444,692,139.225,122,0
den000d,341,1449,636,137.74,123,0
den000d,342,1888,417,138.184,128,0
den000d,343,1960,317,136.167,109,0
den000d,344,2538,1036,137.823,109,0
den000d,345,2153,315,137.196,115,0
den000d,346,1016,198,139.828,140,0
den000d,347,2080,372,139.267,115,0
den000d,348,1867,609,137.196,115,0
den000d,349,2045,699,137.894,107,0
den000d,350,1769,411,140.64,123,0
den000d,351,2004,650,143.497,130,0
den000d,352,2098,386,141.622,107,0
den000d,353,2177,1044,140.669,128,0
den000d,354,1790,396,142.083,129,0
den000d,355,1518,357,143.095,118,0
den000d,356,2518,624,140.066,110,0
den000d,357,1775,641,141.314,139,0
den000d,358,2807,737,142.853,119,0
den000d,359,4019,657,143.196,121,0
den000d,360,2156,755,144.154,129,0
den000d,361,1757,269,147.681,123,0
den000d,362,3414,726,147.865,112,0
den000d,363,2388,831,146.48,116,0
den000d,364,1640,379,144.296,125,0
den000d,365,3709,810,144.108,107,0
den000d,366,1809,456,145.456,139,0
den000d,367,2205,544,144.267,120,0
den000d,368,3650,767,147.48,117,0
den000d,369,2780,478,144.238,115,0
den000d,370,3289,681,151.309,120,0
den000d,371,2805,405,151.811,135,0
den000d,372,3041,451,150.782,129,0
den000d,373,1707,402,150.125,130,0
den000d,374,1842,571,149.439,126,0
den000d,375,2579,659,148.894,118,0
den000d,376,1412,491,149.426,138,0
den000d,377,1301,320,149.782,128,0
den000d,378,2600,890,150.924,125,0
den000d,379,971,274,149.024,126,0
den000d,380,1824,353,153.238,124,0
den000d,381,2628,663,155.409,127,0
den000d,382,2046,420,152.581,125,0
den000d,383,2636,644,152.38,119,0
den000d,384,1625,791,155.995,128,0
den000d,385,3035,747,152.539,132,0
den000d,386,2991,1488,154.51,129,0
den000d,387,999,284,153.899,152,0
den000d,388,3237,807,155.066,125,0
den000d,389,2670,673,154.296,135,0
den000d,390,2461,786,159.024,136,0
den000d,391,2169,327,156.64,139,0
den000d,392,2206,613,158.451,123,0
den000d,393,1919,684,156.882,138,0
den000d,394,2259,231,159.865,124,0
den000d,395,1456,521,157.397,141,0
den000d,396,2829,839,157.468,139,0
den000d,397,1535,323,157.823,129,0
den000d,398,2074,318,156.752,130,0
den000d,399,3134,688,158.48,128,0
den000d,400,2920,597,162.581,135,0
den000d,401,2367,574,162.338,136,0
den000d,402,2566,310,160.752,134,0
den000d,403,2095,408,162.238,133,0
den000d,404,1955,449,161.569,146,0
den000d,405,2470,876,163.196,141,0
den000d,406,2841,674,160.054,142,0
den000d,407,2810,762,160.853,137,0
den000d,408,2487,621,161.882,143,0
den000d,409,2340,1116,161.38,128,0
den000d,410,1872,290,167.711,148,0
den000d,411,3503,659,164.22,118,0
den000d,412,2100,731,164.74,150,0
den000d,413,3367,596,164.539,144,0
den000d,414,1342,316,165.066,135,0
den000d,415,2180,697,165.167,138,0
den000d,416,2395,763,166.924,141,0
den000d,417,3346,401,165.806,120,0
den000d,418,2454,330,164.125,144,0
den000d,419,2602,687,164.581,137,0
den000d,420,2376,464,168.995,141,0
den000d,421,2964,964,170.296,151,0
den000d,422,2177,855,171.51,146,0
den000d,423,3249,562,168.296,149,0
den000d,424,1714,343,170.083,157,0
den000d,425,2915,481,168.723,137,0
den000d,426,2458,562,170.61,148,0
den000d,427,2076,774,171.309,140,0
den000d,428,3144,680,170.522,133,0
den000d,429,3691,661,171.966,139,0
den000d,430,1991,333,174.095,149,0
den000d,431,2025,404,174.669,162,0
den000d,432,2032,484,172.64,155,0
den000d,433,2337,460,175.225,158,0
den000d,434,3515,821,173.309,142,0
den000d,435,2691,251,173.238,144,0
den000d,436,1593,443,172.983,157,0
den000d,437,2239,569,175.309,144,0
den000d,438,3293,1033,174.368,153,0
den000d,439,2112,560,172.054,154,0
den000d,440,1948,620,179.823,151,0
den000d,441,3241,469,177.693,141,0
den000d,442,4579,716,179.296,160,0
den000d,443,2502,608,178.38,145,0
den000d,444,1653,545,177.681,153,0
den000d,445,1485,186,179.752,153,0
den000d,446,1993,312,179.409,151,0
den000d,447,3086,793,179.037,144,0
den000d,448,2147,399,179.338,153,0
den000d,449,2335,571,177.054,159,0
den000d,450,1787,421,181.581,154,0
den000d,451,2570,431,182.196,160,0
den000d,452,1813,423,181.296,162,0
den000d,453,2500,329,183.451,148,0
den000d,454,1898,543,183.338,157,0
den000d,455,2174,254,180.581,153,0
den000d,456,3208,795,180.238,151,0
den000d,457,1949,251,183.451,148,0
den000d,458,1673,321,183.61,161,0
den000d,459,1956,342,180.267,156,0
den000d,460,3004,842,187.794,154,0
den000d,461,2906,437,185.492,143,0
den000d,462,3022,603,184.137,152,0
den000d,463,3194,818,186.953,166,0
den000d,464,3928,1192,187.451,152,0
den000d,465,2091,718,186.693,150,0
den000d,466,2334,519,187.711,168,0
den000d,467,1854,161,185.007,145,0
den000d,468,2400,741,185.693,149,0
den000d,469,2024,752,187.409,159,0
den000d,470,2294,611,189.593,150,0
den000d,471,2217,1020,190.468,172,0
den000d,472,2545,285,189.167,162,0
den000d,473,2807,572,190.238,161,0
den000d,474,1974,297,191.693,155,0
den000d,475,2032,339,189.711,170,0
den000d,476,2146,760,191.711,172,0
den000d,477,1407,309,191.338,165,0
den000d,478,2709,284,190.539,170,0
den000d,479,3287,711,191.622,157,0
den000d,480,3100,743,195.149,151,0
den000d,481,3407,527,193.309,162,0
den000d,482,1949,678,194.451,159,0
den000d,483,2937,505,195.149,151,0
den000d,484,3427,754,192.267,168,0
den000d,485,2211,332,193.622,159,0
den000d,486,2582,603,193.551,161,0
den000d,487,2480,418,194.983,179,0
den000d,488,3007,741,192.51,167,0
den000d,489,2691,466,194.936,157,0
den000d,490,2356,718,197.409,169,0
den000d,491,2118,277,198.22,152,0
den000d,492,2105,296,199.208,165,0
den000d,493,2694,639,197.25,156,0
den000d,494,1805,291,198.35,160,0
den000d,495,1781,452,196.083,183,0
den000d,496,2095,263,197.865,162,0
den000d,497,3287,1044,197.652,168,0
den000d,498,2378,296,199.936,162,0
den000d,499,1990,425,197.522,160,0
den000d,500,2624,568,202.25,161,0
den000d,501,2065,524,200.61,178,0
den000d,502,2825,867,201.48,171,0
den000d,503,2027,369,203.238,174,0
den000d,504,2769,440,200.865,165,0
den000d,505,4019,843,201.321,158,0
den000d,506,1837,253,203.497,190,0
den000d,507,1781,372,200.267,176,0
den000d,508,2987,485,203.865,168,0
den000d,509,3280,531,200.622,166,0
den000d,510,3291,636,205.593,166,0
den000d,511,1885,678,207.622,173,0
den000d,512,3327,273,207.622,173,0
den000d,513,1696,612,204.853,181,0
den000d,514,1637,329,207.539,187,0
den000d,515,4195,1359,206.894,176,0
den000d,516,2462,637,205.267,181,0
den000d,517,2777,262,204.652,175,0
den000d,518,2316,387,207.894,177,0
den000d,519,3877,511,206.652,177,0
den000d,520,2174,198,208.321,165,0
den000d,521,2405,404,211.007,171,0
den000d,522,1957,362,210.723,179,0
den000d,523,2579,284,209.622,175,0
den000d,524,2339,341,209.823,181,0
den000d,525,2380,349,209.468,191,0
den000d,526,2885,412,208.35,170,0
den000d,527,2559,309,209.38,176,0
den000d,528,2688,873,209.125,189,0
den000d,529,2427,640,211.108,174,0
den000d,530,2505,519,212.622,178,0
den000d,531,2076,551,212.51,187,0
den000d,532,3312,407,213.894,183,0
den000d,533,3396,911,213.12,164,0
den000d,534,1411,396,215.782,194,0
den000d,535,2661,420,212.267,188,0
den000d,536,3624,942,214.475,155,0
den000d,537,3410,320,215.978,171,0
den000d,538,2594,753,215.338,189,0
den000d,539,3057,1003,212.368,191,0
den000d,540,2308,391,216.735,173,0
den000d,541,2165,378,218.593,179,0
den000d,542,4890,759,216.149,172,0
den000d,543,2575,363,217.534,168,0
den000d,544,3266,613,218.049,171,0
den000d,545,1907,731,218.35,180,0
den000d,546,3165,679,219.409,191,0
den000d,547,3405,404,217.179,178,0
den000d,548,2442,766,216.368,195,0
den000d,549,2946,711,218.019,166,0
den000d,550,2541,848,220.208,186,0
den000d,551,2519,569,222.25,181,0
den000d,552,3452,542,221.25,180,0
den000d,553,2358,663,223.907,181,0
den000d,554,2582,209,220.007,180,0
den000d,555,1918,447,220.024,197,0
den000d,556,2458,265,222.64,205,0
den000d,557,3206,463,220.936,183,0
den000d,558,3696,837,222.078,180,0
den000d,559,2692,1235,222.309,191,0
den000d,560,2907,1027,227.179,188,0
den000d,561,2654,490,226.321,183,0
den000d,562,4057,958,226.154,211,0
den000d,563,3239,523,226.894,196,0
den000d,564,3510,595,226.907,184,0
den000d,565,4834,1119,226.049,179,0
den000d,566,3631,710,225.309,194,0
den000d,567,2555,746,224.049,177,0
den000d,568,1782,533,225.066,195,0
den000d,569,3312,375,224.296,205,0
den000d,570,2926,412,230.421,190,0
den000d,571,3647,654,228.149,184,0
den000d,572,1951,452,229.066,199,0
den000d,573,2610,561,231.907,189,0
den000d,574,2746,514,231.894,201,0
den000d,575,3692,874,229.22,183,0
den000d,576,1920,356,230.569,215,0
den000d,577,2260,384,228.806,183,0
den000d,578,4020,633,231.108,194,0
den000d,579,3248,689,228.421,188,0
den000d,580,2036,795,234.279,198,0
den000d,581,3394,671,232.279,196,0
den000d,582,2365,397,235.35,197,0
den000d,583,2256,399,234.024,211,0
den000d,584,2074,303,232.652,203,0
den000d,585,3251,681,232.392,187,0
den000d,586,2953,871,234.434,182,0
den000d,587,1988,420,234.794,201,0
den000d,588,2053,646,234.693,198,0
den000d,589,2695,556,235.848,183,0
den000d,590,2877,625,237.836,197,0
den000d,591,3070,592,237.078,195,0
den000d,592,2097,554,238.279,202,0
den000d,593,1736,455,238.919,184,0
den000d,594,2446,587,237.291,189,0
den000d,595,1895,483,238.907,196,0
den000d,596,1849,532,239.007,199,0
den000d,597,1878,314,237.777,187,0
den000d,598,2204,235,238.794,205,0
den000d,599,1880,447,236.191,185,0
den000d,600,1675,362,240.711,221,0
den000d,601,2883,479,243.066,213,0
den000d,602,2003,706,240.179,201,0
den000d,603,1631,382,242.321,199,0
den000d,604,2240,527,242.22,196,0
den000d,605,3556,426,243.522,206,0
den000d,606,2043,366,242.735,199,0
den000d,607,2460,340,240.877,193,0
den000d,608,3609,366,240.706,192,0
den000d,609,3271,328,243.563,199,0
den000d,610,3200,401,245.978,201,0
den000d,611,1812,239,246.539,226,0
den000d,612,2788,268,246.836,206,0
den000d,613,3120,309,246.622,212,0
den000d,614,3117,306,246.007,206,0
den000d,615,2913,304,245.865,210,0
den000d,616,3781,701,244.12,195,0
den000d,617,2119,516,247.463,200,0
den000d,618,3132,604,245.806,200,0
den000d,619,2773,441,247.764,209,0
den000d,620,1874,530,251.321,208,0
den000d,621,3292,704,249.877,202,0
den000d,622,1831,367,248.534,199,0
den000d,623,4372,829,249.049,202,0
den000d,624,2703,649,250.137,218,0
den000d,625,2848,639,251.848,199,0
den000d,626,2516,558,250.09,196,0
den000d,627,3717,876,249.291,201,0
den000d,628,2365,294,249.22,203,0
den000d,629,1735,320,248.421,208,0
den000d,630,2552,637,255.279,219,0
den000d,631,1716,287,255.735,212,0
den000d,632,1944,311,255.404,198,0
den000d,633,1760,325,255.463,208,0
den000d,634,2455,356,255.191,204,0
den000d,635,3132,445,252.777,202,0
den000d,636,3058,549,254.404,197,0
den000d,637,2870,230,255.208,221,0
den000d,638,2467,555,255.492,213,0
den000d,639,2798,408,255.576,199,0
den000d,640,4445,156,256.676,203,0
den000d,641,3360,371,256.836,216,0
den000d,642,2823,477,257.463,210,0
den000d,643,2406,633,257.693,221,0
den000d,644,2677,666,258.267,234,0
den000d,645,1722,361,257.321,214,0
den000d,646,3297,774,257.061,198,0
den000d,647,2297,417,256.806,211,0
den000d,648,3857,814,256.907,214,0
den000d,649,3809,324,257.12,208,0
den000d,650,2985,716,263.274,198,0
den000d,651,2917,604,261.492,219,0
den000d,652,3302,522,263.806,218,0
den000d,653,2515,374,262.617,199,0
den000d,654,1850,154,260.22,214,0
den000d,655,1875,580,262.25,221,0
den000d,656,3335,731,262.889,203,0
den000d,657,1773,353,263.149,219,0
den000d,658,2437,272,262.037,227,0
den000d,659,2465,445,260.078,218,0
den000d,660,2404,164,265.978,221,0
den000d,661,2680,335,267.475,208,0
den000d,662,2927,361,265.492,223,0
den000d,663,3332,620,265.794,232,0
den000d,664,2680,777,267.38,234,0
den000d,665,2061,299,266.007,226,0
den000d,666,3298,490,265.551,233,0
den000d,667,2405,521,264.35,226,0
den000d,668,2927,417,265.108,228,0
den000d,669,2252,218,267.777,217,0
den000d,670,3445,850,271.333,216,0
den000d,671,3559,191,271.078,229,0
den000d,672,2895,482,270.446,206,0
den000d,673,2577,471,269.25,228,0
den000d,674,2914,165,270.262,217,0
den000d,675,3592,845,269.492,227,0
den000d,676,2545,490,268.375,206,0
den000d,677,2152,260,271.551,239,0
den000d,678,2976,480,270.605,219,0
den000d,679,2577,380,269.463,222,0
den000d,680,3829,960,272.617,209,0
den000d,681,2674,235,274.706,226,0
den000d,682,2886,319,272.167,245,0
den000d,683,3542,381,274.262,221,0
den000d,684,2797,400,272.546,211,0
den000d,685,2397,519,275.848,223,0
den000d,686,2404,268,273.676,220,0
den000d,687,2524,415,275.25,234,0
den000d,688,2000,506,273.35,235,0
den000d,689,3912,1029,275.12,226,0
den000d,690,2390,268,277.647,219,0
den000d,691,1959,222,277.321,234,0
den000d,692,2362,482,277.966,245,0
den000d,693,2021,199,279.434,227,0
den000d,694,2634,377,278.291,230,0
den000d,695,2897,504,277.304,217,0
den000d,696,2516,567,279.706,231,0
den000d,697,2729,623,277.931,211,0
den000d,698,3390,499,276.262,223,0
den000d,699,3115,387,279.132,218,0
den000d,700,1522,277,281.09,227,0
den000d,701,3937,722,282.605,231,0
den000d,702,1729,219,281.492,239,0
den000d,703,3670,379,281.806,236,0
den000d,704,1893,443,280.333,225,0
den000d,705,4671,692,283.882,265,0
den000d,706,3627,592,280.404,223,0
den000d,707,2218,535,282.522,245,0
den000d,708,2681,273,280.764,242,0
den000d,709,4020,523,281.889,222,0
den000d,710,2175,378,284.877,237,0
den000d,711,3205,288,285.563,241,0
den000d,712,3769,632,285.889,226,0
den000d,713,2949,460,285.764,247,0
den000d,714,3277,392,287.463,240,0
den000d,715,3169,286,286.718,226,0
den000d,716,3223,571,284.718,224,0
den000d,717,5435,288,285.362,235,0
den000d,718,2575,268,287.789,225,0
den000d,719,2797,236,286.777,236,0
den000d,720,3181,366,291.99,235,0
den000d,721,2856,464,289.245,219,0
den000d,722,2011,265,291.233,233,0
den000d,723,4468,735,289.948,240,0
den000d,724,3179,513,288.789,226,0
den000d,725,2828,469,290.576,234,0
den000d,726,3380,311,290.622,256,0
