map,scenid,total,20move,distance,path_size,hLevel
den001d,235,999,309,92.799,88,0
den001d,236,761,238,93.1421,90,0
den001d,237,1562,710,94.4264,83,0
den001d,238,598,677,95.3137,93,0
den001d,239,721,645,93.9411,85,0
den001d,240,1112,376,97.2548,85,0
den001d,241,1835,411,98.9828,83,0
den001d,242,1066,411,96.6985,89,0
den001d,243,755,362,98.3137,96,0
den001d,244,959,244,96.2132,91,0
den001d,245,1206,859,98.2843,91,0
den001d,246,1201,823,96.4558,90,0
den001d,247,669,278,98.5563,95,0
den001d,248,1128,396,96.2132,91,0
den001d,249,669,661,97.6274,92,0
den001d,250,1032,488,101.426,90,0
den001d,251,397,390,101.071,100,0
den001d,252,1612,541,101.527,93,0
den001d,253,1071,314,102.456,96,0
den001d,254,842,247,100.314,98,0
den001d,255,1314,373,101.669,89,0
den001d,256,467,345,102.728,100,0
den001d,257,921,515,101.213,96,0
den001d,258,953,364,103.627,98,0
den001d,259,308,261,101.243,101,0
den001d,260,1907,356,104.841,93,0
den001d,261,1207,825,106.527,98,0
den001d,262,1276,165,105.113,97,0
den001d,263,864,285,105.385,101,0
den001d,264,1392,273,106.113,98,0
den001d,265,1388,688,107.74,93,0
den001d,266,1424,482,105.083,92,0
den001d,267,762,469,104.142,101,0
den001d,268,1457,363,104.083,91,0
den001d,269,1003,364,107.456,101,0
den001d,270,1190,485,109.012,98,0
den001d,271,945,344,110.213,105,0
den001d,272,1390,239,110.012,99,0
den001d,273,248,160,110,111,0
den001d,274,401,444,111.485,110,0
den001d,275,1408,321,109.669,97,0
den001d,276,1083,389,110.77,101,0
den001d,277,1034,477,109.042,103,0
den001d,278,292,272,111.828,112,0
den001d,279,1439,465,108.083,95,0
den001d,280,600,414,114.728,112,0
den001d,281,1598,312,112.912,99,0
den001d,282,384,274,115.485,114,0
den001d,283,1655,703,114.569,99,0
den001d,284,1785,335,115.669,103,0
den001d,285,851,332,112.113,104,0
den001d,286,829,339,113.728,111,0
den001d,287,295,296,114.414,115,0
den001d,288,1148,315,113.154,98,0
den001d,289,813,248,113.87,107,0
den001d,290,842,801,119.385,115,0
den001d,291,843,284,119.556,116,0
den001d,292,914,311,119.142,116,0
den001d,293,822,424,116.728,114,0
den001d,294,965,628,118.598,108,0
den001d,295,954,396,118.255,106,0
den001d,296,975,280,116.113,108,0
den001d,297,1644,652,117.083,104,0
den001d,298,1450,483,116.882,98,0
den001d,299,1349,364,118.397,102,0
den001d,300,1806,1042,122.569,107,0
den001d,301,1147,310,121.154,106,0
den001d,302,432,477,122.314,120,0
den001d,303,863,279,123.971,120,0
den001d,304,1644,472,121.225,104,0
den001d,305,1309,333,122.154,107,0
den001d,306,1814,709,123.456,117,0
den001d,307,747,372,123.071,122,0
den001d,308,1750,480,122.64,105,0
den001d,309,422,429,122.728,120,0
den001d,310,1485,592,127.711,108,0
den001d,311,906,932,125.799,121,0
den001d,312,420,391,126.071,125,0
den001d,313,1689,344,127.154,112,0
den001d,314,1347,842,124.627,119,0
den001d,315,1260,377,124.012,113,0
den001d,316,1430,456,126.669,114,0
den001d,317,369,405,126.071,125,0
den001d,318,1837,370,126.397,110,0
den001d,319,1791,419,126.054,108,0
den001d,320,966,490,129.669,117,0
den001d,321,1181,263,131.154,116,0
den001d,322,1077,625,128.87,122,0
den001d,323,1576,490,131.184,121,0
den001d,324,804,403,130.456,124,0
den001d,325,988,467,129.385,125,0
den001d,326,1127,304,131.728,129,0
den001d,327,1391,810,129.012,118,0
den001d,328,1390,413,130.497,117,0
den001d,329,988,395,130.74,116,0
den001d,330,800,269,135.355,126,0
den001d,331,803,317,132.184,122,0
den001d,332,1043,513,135.456,129,0
den001d,333,1443,401,132.054,114,0
den001d,334,328,283,134.243,134,0
den001d,335,1532,345,133.184,123,0
den001d,336,404,231,132.971,129,0
den001d,337,837,769,132.87,126,0
den001d,338,1393,599,135.213,130,0
den001d,339,909,342,135.314,133,0
den001d,340,1635,403,138.083,125,0
den001d,341,1090,511,137.284,130,0
den001d,342,1196,461,137.556,134,0
den001d,343,1014,671,137.941,129,0
den001d,344,807,585,136.284,129,0
den001d,345,1694,621,136.296,117,0
den001d,346,1114,564,138.941,130,0
den001d,347,1122,408,137.882,119,0
den001d,348,586,534,138.627,133,0
den001d,349,521,431,136.243,136,0
den001d,350,1207,397,140.841,129,0
den001d,351,1384,384,140.74,126,0
den001d,352,1081,305,140.042,134,0
den001d,353,899,384,142.728,140,0
den001d,354,1348,344,140.64,123,0
den001d,355,1561,528,143.74,129,0
den001d,356,832,228,140.77,131,0
den001d,357,853,519,141.385,137,0
den001d,358,666,297,143.556,140,0
den001d,359,1376,246,143.468,125,0
den001d,360,755,602,145.556,142,0
den001d,361,1263,295,146.569,131,0
den001d,362,1252,200,146.083,133,0
den001d,363,715,279,146.799,142,0
den001d,364,683,554,145.971,142,0
den001d,365,1647,527,145.225,128,0
den001d,366,1007,567,147.527,139,0
den001d,367,1227,516,144.213,139,0
den001d,368,1417,311,146.468,128,0
den001d,369,1050,238,145.912,132,0
den001d,370,1728,401,148.296,129,0
den001d,371,945,547,148.113,140,0
den001d,372,785,476,149.87,143,0
den001d,373,2098,556,148.213,143,0
den001d,374,1557,438,151.527,143,0
den001d,375,1306,200,151.569,136,0
den001d,376,489,470,150.728,148,0
den001d,377,875,326,148.456,142,0
den001d,378,1108,267,151.385,147,0
den001d,379,657,221,149.071,148,0
den001d,380,1232,586,155.012,144,0
den001d,381,917,355,155.669,143,0
den001d,382,445,399,155.657,155,0
den001d,383,796,246,153.799,149,0
den001d,384,743,351,155.142,152,0
den001d,385,1427,363,153.225,136,0
den001d,386,821,322,153.627,148,0
den001d,387,954,443,152.941,144,0
den001d,388,847,371,154.385,150,0
den001d,389,891,518,155.083,142,0
den001d,390,1593,194,156.77,147,0
den001d,391,845,483,157.598,147,0
den001d,392,923,443,156.355,147,0
den001d,393,1562,347,156.527,148,0
den001d,394,1695,510,157.841,146,0
den001d,395,717,272,156.657,156,0
den001d,396,1360,408,158.912,145,0
den001d,397,841,310,159.627,154,0
den001d,398,1706,303,157.64,140,0
den001d,399,1499,407,157.912,144,0
den001d,400,939,386,161.314,159,0
den001d,401,472,401,162.657,162,0
den001d,402,835,361,162.385,158,0
den001d,403,922,217,161.87,155,0
den001d,404,1647,361,160.083,147,0
den001d,405,850,421,161.627,156,0
den001d,406,1108,264,161.556,158,0
den001d,407,1215,258,161.456,155,0
den001d,408,1454,261,162.598,152,0
den001d,409,1217,444,162.841,151,0
den001d,410,920,426,166.113,158,0
den001d,411,1335,270,166.841,155,0
den001d,412,627,663,165.556,162,0
den001d,413,712,281,166.971,163,0
den001d,414,744,399,165.899,164,0
den001d,415,1386,401,165.284,158,0
den001d,416,1313,291,165.456,159,0
den001d,417,1536,303,167.497,154,0
den001d,418,1969,475,167.054,149,0
den001d,419,817,318,164.456,158,0
den001d,420,1086,476,170.87,164,0
den001d,421,1438,250,168.012,157,0
den001d,422,680,345,169.456,163,0
den001d,423,983,408,168.456,162,0
den001d,424,1412,327,169.054,151,0
den001d,425,1165,407,169.912,156,0
den001d,426,1043,525,169.113,161,0
den001d,427,1078,285,168.941,160,0
den001d,428,1359,367,169.326,155,0
den001d,429,1298,768,168.941,160,0
den001d,430,1004,462,175.698,168,0
den001d,431,1321,333,173.799,169,0
den001d,432,1407,365,173.154,158,0
den001d,433,817,811,172.627,167,0
den001d,434,905,232,172.971,169,0
den001d,435,1647,439,174.77,165,0
den001d,436,1259,369,174.912,161,0
den001d,437,992,439,175.698,168,0
den001d,438,1213,273,173.669,161,0
den001d,439,1710,458,172.77,163,0
den001d,440,654,653,176.971,173,0
den001d,441,1281,291,178.225,161,0
den001d,442,1419,320,176.983,161,0
den001d,443,1097,682,176.527,168,0
den001d,444,1392,187,177.456,171,0
den001d,445,1070,357,179.213,174,0
den001d,446,1397,330,178.468,160,0
den001d,447,2165,343,176.125,156,0
den001d,448,1488,201,179.326,165,0
den001d,449,924,409,176.284,169,0
den001d,450,1215,229,182.87,176,0
den001d,451,1068,430,183.426,172,0
den001d,452,1691,251,181.64,164,0
den001d,453,1410,345,180.468,162,0
den001d,454,950,466,180.77,171,0
den001d,455,1529,259,181.527,173,0
den001d,456,530,255,182.728,180,0
den001d,457,1403,436,183.456,177,0
den001d,458,1572,918,181.326,167,0
den001d,459,1063,308,180.355,171,0
den001d,460,1241,305,187.042,181,0
den001d,461,1001,234,184.355,175,0
den001d,462,1518,572,184.497,171,0
den001d,463,1161,579,185.841,174,0
den001d,464,1016,285,184.042,178,0
den001d,465,1124,219,185.456,179,0
den001d,466,1605,224,185.598,175,0
den001d,467,1785,187,186.083,173,0
den001d,468,1076,200,184.385,180,0
den001d,469,1173,198,184.012,173,0
den001d,470,1426,914,191.255,179,0
den001d,471,1446,244,189.669,177,0
den001d,472,1174,614,190.284,183,0
den001d,473,1048,284,188.728,186,0
den001d,474,487,427,190.314,188,0
den001d,475,984,355,190.799,186,0
den001d,476,1298,409,189.012,178,0
den001d,477,541,381,188.728,186,0
den001d,478,1129,461,189.355,180,0
den001d,479,760,717,188.799,184,0
