map,scenid,total,20move,distance,path_size,hLevel
orz100d,160,290,260,64,65,1
orz100d,161,1109,985,65.4853,64,1
orz100d,162,2046,886,66.3553,57,1
orz100d,163,2087,830,67.0122,56,1
orz100d,164,1655,630,65.4853,64,1
orz100d,165,2071,1044,65.7696,56,1
orz100d,166,416,343,67.1127,59,1
orz100d,167,1342,501,66.9411,58,1
orz100d,168,950,725,64.1421,61,1
orz100d,169,2485,832,64.669,52,1
orz100d,170,3115,1295,69.397,53,1
orz100d,171,511,372,68.0711,67,1
orz100d,172,1685,1149,68.2132,63,1
orz100d,173,1294,407,69.3848,65,1
orz100d,174,1397,305,68.5563,65,1
orz100d,175,1245,369,71.2548,59,1
orz100d,176,1203,929,68.0711,67,1
orz100d,177,1670,590,69.0538,51,1
orz100d,178,1801,999,71.7401,57,1
orz100d,179,1986,1144,69.669,57,1
orz100d,180,1714,318,74.7696,65,1
orz100d,181,3198,1384,75.9411,67,1
orz100d,182,1442,1177,72.0416,66,1
orz100d,183,1725,950,75.3553,66,1
orz100d,184,1594,565,75.2548,63,1
orz100d,185,1032,480,73.8406,62,1
orz100d,186,340,205,75,76,1
orz100d,187,1505,481,74.4975,61,1
orz100d,188,1687,687,72.1127,64,1
orz100d,189,319,296,75.3137,73,1
orz100d,190,2650,1284,78.4975,65,1
orz100d,191,2726,637,79.4975,66,1
orz100d,192,734,352,78.8701,72,1
orz100d,193,2409,1052,78.0122,67,1
orz100d,194,486,461,76.8284,77,1
orz100d,195,2575,813,76.9533,56,1
orz100d,196,1528,575,76.2548,64,1
orz100d,197,2845,808,79.4558,73,1
orz100d,198,1636,445,77.3553,68,1
orz100d,199,2914,882,79.8112,63,1
orz100d,200,2247,928,83.1127,75,1
orz100d,201,4268,340,80.397,64,1
orz100d,202,2158,816,80.397,64,1
orz100d,203,2826,1033,80.9828,65,1
orz100d,204,2561,959,83.2254,66,1
orz100d,205,3593,1857,80.4264,69,1
orz100d,206,1484,520,80.3259,66,1
orz100d,207,3112,526,82.2843,75,1
orz100d,208,3600,707,80.0416,74,1
orz100d,209,1288,596,80.0538,62,1
orz100d,210,2608,1437,87.0122,76,1
orz100d,211,2590,954,84.6396,67,1
orz100d,212,2049,532,87.3553,78,1
orz100d,213,3247,1642,86.0833,73,1
orz100d,214,462,404,85.8701,79,1
orz100d,215,2165,660,87.3553,78,1
orz100d,216,1524,463,85.8701,79,1
orz100d,217,2625,1480,86.3848,82,1
orz100d,218,2471,880,84.4264,73,1
orz100d,219,1681,1005,85.598,75,1
orz100d,220,1744,1122,90.6274,85,1
orz100d,221,1345,972,90.397,74,1
orz100d,222,1702,271,91.8406,80,1
orz100d,223,2916,1459,90.8406,79,1
orz100d,224,1465,404,88.4558,82,1
orz100d,225,4557,1082,90.9828,75,1
orz100d,226,2282,458,90.6102,68,1
orz100d,227,2857,603,89.9828,74,1
orz100d,228,2278,445,88.3553,79,1
orz100d,229,3160,545,88.9117,75,1
orz100d,230,3072,1294,95.397,79,1
orz100d,231,1729,759,93.2548,81,1
orz100d,232,1643,606,95.6396,78,1
orz100d,233,4603,996,93.468,75,1
orz100d,234,1920,958,95.4558,89,1
orz100d,235,907,438,92.8112,76,1
orz100d,236,1217,964,94.2132,89,1
orz100d,237,3461,1811,94.9411,86,1
orz100d,238,1301,1036,95.3848,91,1
orz100d,239,3242,1123,92.397,76,1
orz100d,240,2548,876,99.8822,81,1
orz100d,241,1600,533,98.5685,83,1
orz100d,242,2806,970,99.2965,80,1
orz100d,243,2712,1409,96.7696,87,1
orz100d,244,804,551,97.2843,90,1
orz100d,245,1405,640,98.196,76,1
orz100d,246,1742,283,96.468,78,1
orz100d,247,2302,1005,97.7401,83,1
orz100d,248,2426,656,97.5391,77,1
orz100d,249,430,240,98.598,88,1
orz100d,250,1515,561,103.397,87,1
orz100d,251,1780,1041,102.77,93,1
orz100d,252,594,596,102.071,101,1
orz100d,253,3077,1364,103.054,85,1
orz100d,254,1195,628,101.711,82,1
orz100d,255,2005,527,102.941,94,1
orz100d,256,2274,711,101.971,98,1
orz100d,257,1825,758,102.882,84,1
orz100d,258,2826,1308,103.397,87,1
orz100d,259,1525,768,100.569,85,1
orz100d,260,477,463,105.314,103,1
orz100d,261,441,306,106.385,102,1
orz100d,262,2672,808,104.983,89,1
orz100d,263,2853,1248,106.397,90,1
orz100d,264,2437,1310,107.598,97,1
orz100d,265,2728,644,104.042,98,1
orz100d,266,2140,958,104.355,95,1
orz100d,267,1973,805,104.669,92,1
orz100d,268,2680,623,105.338,79,1
orz100d,269,6706,471,106.912,93,1
orz100d,270,1401,452,111.598,101,1
orz100d,271,1582,450,108.255,96,1
orz100d,272,634,616,109.728,107,1
orz100d,273,4063,430,108.154,93,1
orz100d,274,3172,1333,108.983,93,1
orz100d,275,1554,692,111.255,99,1
orz100d,276,3502,732,110.61,88,1
orz100d,277,2828,522,111.728,109,1
orz100d,278,2410,486,110.799,106,1
orz100d,279,1253,513,110.882,92,1
orz100d,280,3107,589,112.61,90,1
orz100d,281,1770,544,115.853,92,1
orz100d,282,1496,369,115.113,107,1
orz100d,283,1766,1198,113.284,106,1
orz100d,284,1725,826,113.841,102,1
orz100d,285,2108,700,114.397,98,1
orz100d,286,905,831,115.728,113,1
orz100d,287,1654,686,114.627,109,1
orz100d,288,2045,325,114.167,87,1
orz100d,289,1125,540,113.255,101,1
orz100d,290,2409,1042,118.782,97,1
orz100d,291,2983,555,117.196,95,1
orz100d,292,1865,1110,117.627,112,1
orz100d,293,1530,817,116.385,112,1
orz100d,294,3169,638,116.167,89,1
orz100d,295,1243,696,117.497,104,1
orz100d,296,1834,574,118.338,92,1
orz100d,297,2436,518,119.882,101,1
orz100d,298,970,1019,119.213,114,1
orz100d,299,1198,762,118.385,114,1
orz100d,300,2080,417,123.225,106,1
orz100d,301,3768,521,123.799,119,1
orz100d,302,649,497,123.113,115,1
orz100d,303,1510,254,121.657,121,1
orz100d,304,2225,658,120.711,101,1
orz100d,305,1944,583,122.042,116,1
orz100d,306,1709,613,120.983,105,1
orz100d,307,4721,1581,123.882,105,1
orz100d,308,1845,891,120.882,102,1
orz100d,309,910,773,122.527,114,1
orz100d,310,7202,484,124.468,106,1
orz100d,311,2965,599,125.426,114,1
orz100d,312,479,520,127.657,127,1
orz100d,313,2053,623,124.894,94,1
orz100d,314,3540,370,125.225,108,1
orz100d,315,2477,631,125.912,112,1
orz100d,316,2378,1110,124.439,101,1
orz100d,317,2051,683,127.853,104,1
orz100d,318,3388,877,124.167,97,1
orz100d,319,2588,275,127.723,96,1
orz100d,320,1417,677,130.698,123,1
orz100d,321,3085,658,130.397,114,1
orz100d,322,2843,1022,130.782,109,1
orz100d,323,3369,774,131.912,118,1
orz100d,324,1692,699,129.012,118,1
orz100d,325,2688,1161,128.953,108,1
orz100d,326,1255,361,131.355,122,1
orz100d,327,1979,632,129.113,121,1
orz100d,328,4229,829,130.296,111,1
orz100d,329,5119,1237,128.794,95,1
orz100d,330,288,300,133.414,134,1
orz100d,331,2525,842,132.64,115,1
orz100d,332,3403,1301,133.125,113,1
orz100d,333,2017,604,134.51,109,1
orz100d,334,1951,714,132.012,121,1
orz100d,335,2550,708,135.87,129,1
orz100d,336,2929,662,132.782,111,1
orz100d,337,2234,408,132.983,117,1
orz100d,338,964,327,132.326,118,1
orz100d,339,3794,1765,132.409,104,1
orz100d,340,4188,796,139.409,111,1
orz100d,341,2728,993,136.167,109,1
orz100d,342,844,359,139.657,139,1
orz100d,343,1834,275,139.409,111,1
orz100d,344,2298,507,138.468,120,1
orz100d,345,3591,1423,136.882,118,1
orz100d,346,1831,754,137.426,126,1
orz100d,347,1807,657,138.397,122,1
orz100d,348,1795,539,138.255,126,1
orz100d,349,1586,1012,139.054,121,1
orz100d,350,2093,567,143.569,128,1
orz100d,351,751,538,140.77,131,1
orz100d,352,2433,1126,143.681,119,1
orz100d,353,955,377,141.711,122,1
orz100d,354,5485,1234,142.267,118,1
orz100d,355,5173,1645,143.095,118,1
orz100d,356,1724,409,142.451,107,1
orz100d,357,613,672,140.728,138,1
orz100d,358,3039,1056,143.255,131,1
orz100d,359,3019,685,140.711,121,1
orz100d,360,1045,999,144.899,143,1
orz100d,361,457,178,144.941,136,1
orz100d,362,2363,641,146.61,124,1
orz100d,363,1300,718,146.071,145,1
orz100d,364,2464,685,145.083,132,1
orz100d,365,4084,799,146.853,123,1
orz100d,366,1888,684,147.397,131,1
orz100d,367,1396,452,145.598,135,1
orz100d,368,2615,427,144.439,121,1
orz100d,369,4905,1122,147.468,129,1
orz100d,370,1462,577,150.711,131,1
orz100d,371,2125,677,151.74,137,1
orz100d,372,2047,608,148.397,132,1
orz100d,373,1776,391,151.912,138,1
orz100d,374,2462,744,151.711,132,1
orz100d,375,679,628,150.799,146,1
orz100d,376,3318,229,151.267,127,1
orz100d,377,3752,1129,150.338,124,1
orz100d,378,3398,687,148.811,132,1
orz100d,379,2051,164,148.899,147,1
orz100d,380,1935,274,155.113,147,1
orz100d,381,1777,533,152.225,135,1
orz100d,382,2376,457,154.598,144,1
orz100d,383,4262,630,154.368,133,1
orz100d,384,2096,675,154.355,145,1
orz100d,385,1938,582,152.255,140,1
orz100d,386,2089,470,153.167,126,1
orz100d,387,3653,829,153.622,119,1
orz100d,388,1489,384,155.527,147,1
orz100d,389,1708,523,155.811,139,1
orz100d,390,1495,381,157.497,144,1
orz100d,391,1726,1145,156.912,143,1
orz100d,392,2400,361,159.61,137,1
orz100d,393,1525,745,158.213,153,1
orz100d,394,2441,353,159.711,140,1
orz100d,395,4001,586,159.238,130,1
orz100d,396,1965,528,158.38,125,1
orz100d,397,1971,246,159.924,134,1
orz100d,398,1650,635,156.267,132,1
orz100d,399,3377,685,157.326,143,1
orz100d,400,3090,1138,160.652,131,1
orz100d,401,1557,378,162.397,146,1
orz100d,402,2722,435,160.355,151,1
orz100d,403,4972,551,161.894,131,1
orz100d,404,2170,1023,163.669,151,1
orz100d,405,1174,253,161.042,155,1
orz100d,406,2801,1008,162.497,149,1
orz100d,407,1644,908,163.426,152,1
orz100d,408,2570,1128,162.368,141,1
orz100d,409,2239,358,161.451,126,1
orz100d,410,5400,432,165.539,145,1
orz100d,411,4148,496,166.267,142,1
orz100d,412,5850,628,165.409,137,1
orz100d,413,4459,533,165.167,138,1
orz100d,414,2043,501,166.971,163,1
orz100d,415,2550,716,167.368,146,1
orz100d,416,4317,1013,167.397,151,1
orz100d,417,1063,1113,166.657,166,1
orz100d,418,2204,935,166.426,155,1
orz100d,419,1140,713,167.284,160,1
orz100d,420,1359,387,169.681,145,1
orz100d,421,4049,1239,169.723,138,1
orz100d,422,2544,896,171.267,147,1
orz100d,423,3603,757,171.953,151,1
orz100d,424,2440,651,171.983,156,1
orz100d,425,3203,304,169.995,142,1
orz100d,426,5135,549,171.966,139,1
orz100d,427,1950,282,171.142,168,1
orz100d,428,3886,1340,170.137,138,1
orz100d,429,1379,664,169.527,161,1
orz100d,430,1906,345,172.74,158,1
orz100d,431,2550,796,175.083,162,1
orz100d,432,2365,577,172.912,159,1
orz100d,433,2566,1038,174.912,161,1
orz100d,434,2293,617,175.681,151,1
orz100d,435,3579,890,174.752,148,1
orz100d,436,3123,654,175.095,150,1
orz100d,437,3625,946,175.167,148,1
orz100d,438,3523,1241,173.64,156,1
orz100d,439,1800,747,175.238,146,1
orz100d,440,3149,465,176.711,157,1
orz100d,441,1819,409,176.439,153,1
orz100d,442,2844,800,176.693,140,1
orz100d,443,4087,643,179.723,148,1
orz100d,444,1093,969,177.971,174,1
orz100d,445,3689,720,178.652,149,1
orz100d,446,462,398,179.385,175,1
orz100d,447,2938,681,179.196,157,1
orz100d,448,2665,418,178.924,153,1
orz100d,449,4397,820,177.622,143,1
orz100d,450,2965,681,183.799,179,1
orz100d,451,728,711,181.042,175,1
orz100d,452,2118,406,183.51,158,1
orz100d,453,4942,510,180.669,168,1
orz100d,454,2156,777,181.966,149,1
orz100d,455,2718,441,181.966,149,1
orz100d,456,1763,413,182.593,143,1
orz100d,457,1857,591,182.723,151,1
orz100d,458,3592,918,183.238,154,1
orz100d,459,2824,503,181.652,152,1
orz100d,460,2370,1400,187.326,173,1
orz100d,461,2066,375,186.083,173,1
orz100d,462,3506,1340,186.024,163,1
orz100d,463,2002,648,185.497,172,1
orz100d,464,3324,721,185.012,174,1
orz100d,465,1803,687,186.865,151,1
orz100d,466,2314,391,185.012,174,1
orz100d,467,4666,634,185.409,157,1
orz100d,468,3022,498,187.066,157,1
orz100d,469,4108,1022,187.882,169,1
orz100d,470,2814,395,191.439,168,1
orz100d,471,3991,710,190.752,164,1
orz100d,472,1987,582,188.497,175,1
orz100d,473,2639,386,188.882,170,1
orz100d,474,1988,315,190.652,161,1
orz100d,475,419,248,190.941,182,1
orz100d,476,2088,499,189.912,176,1
orz100d,477,3676,462,189.421,149,1
orz100d,478,2675,577,189.012,178,1
orz100d,479,1730,335,190.794,157,1
orz100d,480,2306,892,193.853,170,1
orz100d,481,3838,351,195.924,170,1
orz100d,482,1586,429,195.338,169,1
orz100d,483,3117,686,195.794,162,1
orz100d,484,4605,1020,193.912,180,1
orz100d,485,3192,332,194.569,179,1
orz100d,486,2046,1043,192.238,163,1
orz100d,487,2324,588,192.853,169,1
orz100d,488,1370,253,193.184,183,1
orz100d,489,2029,801,192.711,173,1
orz100d,490,1238,380,198.652,169,1
orz100d,491,2562,613,198.74,184,1
orz100d,492,4538,719,198.622,164,1
orz100d,493,3065,340,199.279,163,1
orz100d,494,1736,602,196.397,180,1
orz100d,495,2014,595,198.225,181,1
orz100d,496,2444,780,197.539,177,1
orz100d,497,3814,921,196.409,168,1
orz100d,498,4714,296,197.439,174,1
orz100d,499,1887,673,196.309,165,1
orz100d,500,4095,782,201.108,164,1
orz100d,501,3086,416,203.752,177,1
orz100d,502,4117,1259,201.865,166,1
orz100d,503,4393,636,200.451,165,1
orz100d,504,2884,761,201.593,162,1
orz100d,505,4449,1178,202.368,181,1
orz100d,506,4520,556,201.296,182,1
orz100d,507,6444,922,200.894,170,1
orz100d,508,3087,523,201.681,177,1
orz100d,509,2572,431,200.368,179,1
orz100d,510,4571,643,207.924,182,1
orz100d,511,4044,1011,207.238,178,1
orz100d,512,1881,423,205.983,190,1
orz100d,513,4202,394,207.853,184,1
orz100d,514,2877,399,205.836,165,1
orz100d,515,1773,400,206.681,182,1
orz100d,516,4897,986,204.581,177,1
orz100d,517,558,555,205.414,206,1
orz100d,518,2035,680,207.983,192,1
orz100d,519,2863,423,206.451,171,1
orz100d,520,1979,737,209.338,183,1
orz100d,521,3006,1097,211.853,188,1
orz100d,522,4714,672,209.108,172,1
orz100d,523,4641,1057,208.279,172,1
orz100d,524,3457,1000,211.054,193,1
orz100d,525,2057,563,209.841,198,1
orz100d,526,5859,882,208.149,164,1
orz100d,527,2649,497,208.066,178,1
orz100d,528,2388,280,211.48,181,1
orz100d,529,2270,975,211.953,191,1
orz100d,530,1873,726,215.167,188,1
orz100d,531,4738,1673,214.823,186,1
orz100d,532,3250,1021,212.309,181,1
orz100d,533,3218,529,214.74,200,1
orz100d,534,4249,1250,215.51,190,1
orz100d,535,3368,678,212.409,184,1
orz100d,536,6496,1050,212.764,174,1
orz100d,537,3604,411,213.066,183,1
orz100d,538,2562,819,215.492,173,1
orz100d,539,1969,518,215.74,201,1
orz100d,540,2800,657,217.61,195,1
orz100d,541,7152,1332,218.894,188,1
orz100d,542,1279,488,216.853,193,1
orz100d,543,2168,745,219.037,184,1
orz100d,544,2932,336,219.054,201,1
orz100d,545,4616,429,216.179,177,1
orz100d,546,3851,729,217.25,176,1
orz100d,547,3270,607,216.522,179,1
orz100d,548,2661,725,219.853,196,1
orz100d,549,3328,712,217.924,192,1
orz100d,550,5109,230,221.978,177,1
orz100d,551,3898,677,220.451,185,1
orz100d,552,2691,765,222.208,188,1
orz100d,553,3152,1052,221.066,191,1
orz100d,554,2201,904,222.35,184,1
orz100d,555,6872,938,220.51,195,1
orz100d,556,3178,615,222.752,196,1
orz100d,557,2762,477,222.392,177,1
orz100d,558,3608,757,221.593,182,1
orz100d,559,3171,859,222.137,190,1
orz100d,560,2110,867,224.77,215,1
orz100d,561,2255,396,227.924,202,1
orz100d,562,1788,758,227.238,198,1
orz100d,563,2222,553,224.698,217,1
orz100d,564,2851,290,225.238,196,1
orz100d,565,3069,344,227.208,193,1
orz100d,566,2852,488,226.125,206,1
orz100d,567,3032,875,227.208,193,1
orz100d,568,3271,2249,224.225,207,1
orz100d,569,5088,766,226.037,191,1
orz100d,570,2388,1019,231.426,220,1
orz100d,571,2374,888,231.113,223,1
orz100d,572,3102,741,229.522,192,1
orz100d,573,3308,885,228.309,197,1
orz100d,574,3079,633,228.421,188,1
orz100d,575,3790,917,229.877,182,1
orz100d,576,1981,599,231.309,200,1
orz100d,577,2633,417,228.368,207,1
orz100d,578,2733,441,231.238,202,1
orz100d,579,4093,304,229.551,197,1
orz100d,580,1637,512,234.924,209,1
orz100d,581,1608,300,234.054,216,1
orz100d,582,2511,489,235.066,205,1
orz100d,583,2144,806,234.48,204,1
orz100d,584,3628,1076,233.225,216,1
orz100d,585,4050,961,233.551,201,1
orz100d,586,2133,561,234.706,186,1
orz100d,587,2863,467,233.966,201,1
orz100d,588,2085,414,232.439,209,1
orz100d,589,5127,535,233.924,208,1
orz100d,590,6965,1230,239.12,190,1
orz100d,591,4870,676,239.321,196,1
orz100d,592,4210,1243,236.907,194,1
orz100d,593,1430,269,236.024,213,1
orz100d,594,2706,575,239.723,208,1
orz100d,595,4630,839,237.421,197,1
orz100d,596,3327,994,238.664,197,1
orz100d,597,3802,854,237.61,215,1
orz100d,598,3843,1481,236.409,208,1
orz100d,599,3231,856,238.877,191,1
orz100d,600,3036,978,242.581,215,1
orz100d,601,4016,806,241.877,194,1
orz100d,602,3530,710,242.38,209,1
orz100d,603,2459,378,240.894,210,1
orz100d,604,2199,351,241.74,227,1
orz100d,605,3375,810,243.024,220,1
orz100d,606,2894,500,242.078,200,1
orz100d,607,3424,658,241.439,218,1
orz100d,608,4991,1550,241.48,211,1
orz100d,609,2721,725,242.167,215,1
orz100d,610,4213,1152,245.681,221,1
orz100d,611,2692,198,244.238,215,1
orz100d,612,2292,718,245.48,215,1
orz100d,613,3465,566,246.966,214,1
orz100d,614,3696,464,245.434,193,1
orz100d,615,3371,1165,245.635,199,1
orz100d,616,4354,1109,244.966,212,1
orz100d,617,3702,678,246.907,204,1
orz100d,618,2833,476,247.179,208,1
orz100d,619,3077,466,245.38,212,1
orz100d,620,3221,1258,250.99,194,1
orz100d,621,2658,1199,248.095,223,1
orz100d,622,3247,629,250.706,202,1
orz100d,623,2401,573,249.61,227,1
orz100d,624,2363,503,249.167,222,1
orz100d,625,3475,954,249.409,221,1
orz100d,626,3838,781,249.794,216,1
orz100d,627,5257,149,248.919,194,1
orz100d,628,4681,831,249.983,234,1
orz100d,629,4675,765,248.451,213,1
orz100d,630,4378,1878,255.635,209,1
orz100d,631,3587,181,252.35,214,1
orz100d,632,6871,754,253.167,226,1
orz100d,633,4229,637,253.037,218,1
orz100d,634,4201,822,252.74,238,1
orz100d,635,3257,1054,252.936,215,1
orz100d,636,1798,425,253.539,233,1
orz100d,637,4621,1142,255.12,206,1
orz100d,638,3962,1555,255.681,231,1
orz100d,639,3450,415,252.238,223,1
orz100d,640,2311,714,257.179,218,1
orz100d,641,3064,1012,259.225,242,1
orz100d,642,5414,1026,259.664,218,1
orz100d,643,3461,946,256.451,221,1
orz100d,644,4027,1230,257.179,218,1
orz100d,645,1963,532,258.912,245,1
orz100d,646,2762,559,256.569,241,1
orz100d,647,2464,619,258.409,230,1
orz100d,648,3899,1285,258.551,226,1
orz100d,649,2401,399,256.723,225,1
orz100d,650,4905,767,262.409,234,1
orz100d,651,2168,465,260.238,231,1
orz100d,652,2320,487,262.894,232,1
orz100d,653,2464,885,262.296,243,1
orz100d,654,3082,595,263.877,216,1
orz100d,655,2317,453,261.25,220,1
orz100d,656,2887,381,260.338,234,1
orz100d,657,3363,426,261.836,221,1
orz100d,658,3769,857,260.794,227,1
orz100d,659,3800,523,260.924,235,1
orz100d,660,3554,597,264.38,231,1
orz100d,661,5750,880,265.203,202,1
orz100d,662,3305,212,267.936,230,1
orz100d,663,3898,491,267.309,236,1
orz100d,664,6872,326,264.066,234,1
orz100d,665,1887,465,266.551,234,1
orz100d,666,2403,568,266.492,224,1
orz100d,667,5050,721,265.049,218,1
orz100d,668,4022,889,265.877,218,1
orz100d,669,3241,725,266.723,235,1
orz100d,670,4212,730,271.179,232,1
orz100d,671,2446,432,268.007,228,1
orz100d,672,3140,486,269.066,239,1
orz100d,673,4470,445,270.877,223,1
orz100d,674,4426,664,269.321,226,1
orz100d,675,2672,615,271.468,253,1
orz100d,676,3760,538,270.309,239,1
orz100d,677,3123,623,271.622,237,1
orz100d,678,5451,768,271.681,247,1
orz100d,679,3482,395,268.581,241,1
orz100d,680,5095,1529,274.622,240,1
orz100d,681,2120,330,273.593,234,1
orz100d,682,9946,1586,275.191,224,1
orz100d,683,2707,781,275.64,258,1
orz100d,684,2853,729,274.894,244,1
orz100d,685,4404,381,274.161,218,1
