map,scenid,total,20move,distance,path_size,hLevel
lgt603d,383,2240,520,155.569,140,0
lgt603d,384,1802,134,152.468,134,0
lgt603d,385,2443,335,152.853,129,0
lgt603d,386,2031,389,152.64,135,0
lgt603d,387,1971,694,153.468,135,0
lgt603d,388,2243,317,153.924,128,0
lgt603d,389,692,357,152.657,152,0
lgt603d,390,2100,620,159.853,136,0
lgt603d,391,1791,572,156.497,143,0
lgt603d,392,2442,597,156.225,139,0
lgt603d,393,2784,297,157.782,136,0
lgt603d,394,1366,236,159.598,149,0
lgt603d,395,2201,238,157.74,143,0
lgt603d,396,1674,682,157.669,145,0
lgt603d,397,2130,323,159.267,135,0
lgt603d,398,594,424,159.971,156,0
lgt603d,399,2370,336,159.669,147,0
lgt603d,400,1475,268,161.64,144,0
lgt603d,401,2120,317,163.154,148,0
lgt603d,402,1186,222,162.485,161,0
lgt603d,403,3062,248,161.983,146,0
lgt603d,404,1477,283,161.154,146,0
lgt603d,405,1878,235,161.569,146,0
lgt603d,406,2541,408,160.083,147,0
lgt603d,407,1615,526,162.894,132,0
lgt603d,408,2001,400,162.439,139,0
lgt603d,409,2445,226,161.953,141,0
lgt603d,410,908,154,164.556,161,0
lgt603d,411,1314,308,167.627,162,0
lgt603d,412,1368,691,166.426,155,0
lgt603d,413,1998,689,166.113,158,0
lgt603d,414,2171,249,167.225,150,0
lgt603d,415,2872,254,167.64,150,0
lgt603d,416,1304,567,164.941,156,0
lgt603d,417,1968,245,166.426,155,0
lgt603d,418,1642,340,165.326,151,0
lgt603d,419,1036,464,165.497,152,0
lgt603d,420,3201,594,168.125,148,0
lgt603d,421,2046,472,171.284,164,0
lgt603d,422,1172,248,171.983,156,0
lgt603d,423,1448,219,169.083,156,0
lgt603d,424,1187,320,171.971,168,0
lgt603d,425,1806,663,171.397,155,0
lgt603d,426,1244,252,171.87,165,0
lgt603d,427,1641,279,169.841,158,0
lgt603d,428,1793,835,169.983,154,0
lgt603d,429,3258,431,170.811,154,0
lgt603d,430,1313,297,175.983,160,0
lgt603d,431,2038,582,175.012,164,0
lgt603d,432,2535,701,174.083,161,0
lgt603d,433,2869,234,172.255,160,0
lgt603d,434,2026,392,172.811,156,0
lgt603d,435,1371,775,172.728,170,0
lgt603d,436,2803,567,174.569,159,0
lgt603d,437,1866,795,173.61,151,0
lgt603d,438,1884,675,172.77,163,0
lgt603d,439,833,492,174.728,172,0
lgt603d,440,2601,403,179.841,168,0
lgt603d,441,1433,136,178.51,153,0
lgt603d,442,1448,361,176.853,153,0
lgt603d,443,1635,238,178.681,154,0
lgt603d,444,2766,487,177.811,161,0
lgt603d,445,1765,260,179.024,156,0
lgt603d,446,1854,343,178.841,167,0
lgt603d,447,2218,762,178.569,163,0
lgt603d,448,1987,247,176.811,160,0
lgt603d,449,1836,425,176.184,166,0
lgt603d,450,1875,487,181.426,170,0
lgt603d,451,1486,520,181.083,168,0
lgt603d,452,1281,219,181.439,158,0
lgt603d,453,1956,619,182.64,165,0
lgt603d,454,1879,463,183.598,173,0
lgt603d,455,2489,277,183.368,162,0
lgt603d,456,3155,481,181.539,161,0
lgt603d,457,1711,463,180.77,171,0
lgt603d,458,3376,239,183.468,165,0
lgt603d,459,2001,408,181.255,169,0
lgt603d,460,2813,598,184.569,169,0
lgt603d,461,1857,533,186.426,175,0
lgt603d,462,2039,903,187.912,174,0
lgt603d,463,1881,499,186.752,160,0
lgt603d,464,2769,261,185.853,162,0
lgt603d,465,2640,233,186.024,163,0
lgt603d,466,1996,392,187.296,168,0
lgt603d,467,2123,249,187.296,168,0
lgt603d,468,2445,329,187.853,164,0
lgt603d,469,840,259,184.485,183,0
lgt603d,470,1405,347,191.338,165,0
lgt603d,471,2124,644,189.497,176,0
lgt603d,472,1643,311,190.397,174,0
lgt603d,473,844,438,189.556,186,0
lgt603d,474,1520,440,189.841,178,0
lgt603d,475,1902,361,190.125,170,0
lgt603d,476,1497,552,191.966,159,0
lgt603d,477,2082,196,190.74,176,0
lgt603d,478,1749,225,191.711,172,0
lgt603d,479,1125,351,188.426,177,0
lgt603d,480,3097,477,192.468,174,0
lgt603d,481,1878,314,192.083,179,0
lgt603d,482,2801,897,194.841,183,0
lgt603d,483,2183,563,193.811,177,0
lgt603d,484,2113,254,194.309,163,0
lgt603d,485,1990,655,192.238,163,0
lgt603d,486,1698,637,193.912,180,0
lgt603d,487,2402,368,192.894,162,0
lgt603d,488,3564,354,195.326,181,0
lgt603d,489,1739,528,195.912,182,0
lgt603d,490,1943,626,198.326,184,0
lgt603d,491,1022,361,199.314,197,0
lgt603d,492,1738,268,196.953,176,0
lgt603d,493,1599,333,196.669,184,0
lgt603d,494,1634,548,199.569,184,0
lgt603d,495,2068,406,199.255,187,0
lgt603d,496,1354,675,198.698,191,0
lgt603d,497,2817,257,198.539,178,0
lgt603d,498,2124,628,197.397,181,0
lgt603d,499,1828,151,196.167,169,0
lgt603d,500,2194,427,203.468,185,0
lgt603d,501,1998,384,201.326,187,0
lgt603d,502,1648,225,200.439,177,0
lgt603d,503,2408,287,200.066,170,0
lgt603d,504,2136,442,201.154,186,0
lgt603d,505,2892,160,202.208,168,0
lgt603d,506,1356,367,201.184,191,0
lgt603d,507,1796,545,201.74,187,0
lgt603d,508,1499,638,203.497,190,0
lgt603d,509,1770,510,203.326,189,0
lgt603d,510,1340,321,205.924,180,0
lgt603d,511,1503,433,205.326,191,0
lgt603d,512,2294,241,205.012,194,0
lgt603d,513,2723,371,204.64,187,0
lgt603d,514,1781,250,204.669,192,0
lgt603d,515,1307,200,206.066,176,0
lgt603d,516,2008,289,206.326,192,0
lgt603d,517,1643,915,206.284,199,0
lgt603d,518,1726,196,207.841,196,0
lgt603d,519,1915,303,207.598,197,0
lgt603d,520,2066,728,211.208,177,0
lgt603d,521,3419,415,208.782,187,0
lgt603d,522,3739,556,211.64,194,0
lgt603d,523,3543,306,210.723,179,0
lgt603d,524,2026,812,211.841,200,0
lgt603d,525,1853,434,209.669,197,0
lgt603d,526,3177,420,208.61,186,0
lgt603d,527,2250,206,211.598,201,0
lgt603d,528,2425,556,209.966,177,0
lgt603d,529,2251,210,210.255,198,0
lgt603d,530,2428,245,212.368,191,0
lgt603d,531,1419,539,213.213,208,0
lgt603d,532,1890,406,214.083,201,0
lgt603d,533,3275,317,213.752,187,0
lgt603d,534,1779,445,215.468,197,0
lgt603d,535,2338,220,215.497,202,0
lgt603d,536,2727,403,215.054,197,0
lgt603d,537,2619,207,215.811,199,0
lgt603d,538,1685,265,213.74,199,0
lgt603d,539,2251,285,212.326,198,0
lgt603d,540,1905,286,218.669,206,0
lgt603d,541,2148,522,219.64,202,0
lgt603d,542,1796,500,216.74,202,0
lgt603d,543,1724,370,218.912,205,0
lgt603d,544,2600,498,218.794,185,0
lgt603d,545,1845,326,216.196,194,0
lgt603d,546,3384,559,218.196,196,0
lgt603d,547,2102,369,216.841,205,0
lgt603d,548,3116,393,218.966,186,0
lgt603d,549,1651,364,218.409,190,0
lgt603d,550,2563,274,220.409,192,0
lgt603d,551,2823,685,222.723,191,0
lgt603d,552,1770,596,221.64,204,0
lgt603d,553,1403,323,220.912,207,0
lgt603d,554,2188,384,221.912,208,0
lgt603d,555,2150,350,220.836,180,0
lgt603d,556,2201,398,223.569,208,0
lgt603d,557,1680,150,220.066,190,0
lgt603d,558,2087,649,222.108,185,0
lgt603d,559,3018,294,222.154,207,0
lgt603d,560,2493,344,224.811,208,0
lgt603d,561,1483,271,224.213,219,0
lgt603d,562,2686,622,226.811,210,0
lgt603d,563,3042,553,225.51,200,0
lgt603d,564,2251,330,227.48,197,0
lgt603d,565,1132,254,226.752,200,0
lgt603d,566,1756,335,227.296,208,0
lgt603d,567,2060,544,224.598,214,0
lgt603d,568,1851,604,227.154,212,0
lgt603d,569,2148,402,224.882,206,0
lgt603d,570,2149,377,231.184,221,0
lgt603d,571,1798,341,229.296,210,0
lgt603d,572,2218,399,229.255,217,0
lgt603d,573,2471,489,229.225,212,0
lgt603d,574,2193,407,230.64,213,0
lgt603d,575,2166,235,231.912,218,0
lgt603d,576,1752,370,231.953,211,0
lgt603d,577,1956,301,231.426,220,0
lgt603d,578,2197,203,230.225,213,0
lgt603d,579,2017,730,231.882,213,0
lgt603d,580,2453,442,235.154,220,0
lgt603d,581,1605,166,235.74,221,0
lgt603d,582,2059,612,235.296,216,0
lgt603d,583,1905,135,232.024,209,0
lgt603d,584,1351,260,233.225,216,0
lgt603d,585,2365,322,233.912,220,0
lgt603d,586,3180,211,235.338,209,0
lgt603d,587,1676,377,235.125,215,0
lgt603d,588,2562,336,232.296,213,0
lgt603d,589,2813,280,232.61,210,0
lgt603d,590,1391,342,238.983,223,0
lgt603d,591,1769,273,236.64,219,0
lgt603d,592,2764,480,239.953,219,0
lgt603d,593,2293,130,236.64,219,0
lgt603d,594,2598,139,236.468,218,0
lgt603d,595,2737,330,237.61,215,0
lgt603d,596,2078,268,238.669,226,0
lgt603d,597,2012,349,238.083,225,0
lgt603d,598,2738,261,237.912,224,0
lgt603d,599,2098,217,236.154,221,0
lgt603d,600,1963,242,241.397,225,0
lgt603d,601,2268,369,243.74,229,0
lgt603d,602,1384,281,240.426,229,0
lgt603d,603,1463,431,240.154,225,0
lgt603d,604,2194,160,241.397,225,0
lgt603d,605,2072,351,240.853,217,0
lgt603d,606,1774,313,243.841,232,0
lgt603d,607,2411,344,240.397,224,0
lgt603d,608,1735,271,240.397,224,0
lgt603d,609,3634,271,241.38,208,0
lgt603d,610,1809,195,247.811,231,0
lgt603d,611,1957,456,245.137,213,0
lgt603d,612,2754,654,244.497,231,0
lgt603d,613,2095,553,245.912,232,0
lgt603d,614,1326,142,246.794,213,0
lgt603d,615,1705,461,244.024,221,0
lgt603d,616,1877,490,245.77,236,0
lgt603d,617,1799,194,244.154,229,0
lgt603d,618,1692,335,244.823,216,0
lgt603d,619,1793,399,244.296,225,0
lgt603d,620,1612,264,251.439,228,0
lgt603d,621,2060,187,248.61,226,0
lgt603d,622,1951,302,251.64,234,0
lgt603d,623,1852,270,251.569,236,0
lgt603d,624,1826,217,250.255,238,0
lgt603d,625,3152,400,251.054,233,0
lgt603d,626,2126,155,248.953,228,0
lgt603d,627,2484,408,250.225,233,0
lgt603d,628,1852,446,250.64,233,0
lgt603d,629,3880,276,251.368,230,0
lgt603d,630,2240,372,255.368,234,0
lgt603d,631,2800,261,252.154,237,0
lgt603d,632,1533,605,253.083,240,0
lgt603d,633,2157,447,255.037,220,0
lgt603d,634,2505,421,253.539,233,0
lgt603d,635,2041,517,254.037,219,0
lgt603d,636,1851,358,254.497,241,0
lgt603d,637,1833,443,253.024,230,0
lgt603d,638,1739,246,255.669,243,0
lgt603d,639,1927,275,254.024,231,0
lgt603d,640,2006,235,259.284,252,0
lgt603d,641,2000,416,259.995,232,0
lgt603d,642,1864,266,258.326,244,0
lgt603d,643,1961,372,256.397,240,0
lgt603d,644,2132,265,258.811,242,0
lgt603d,645,1928,449,259.652,230,0
lgt603d,646,2972,241,258.681,234,0
lgt603d,647,1794,563,256.439,233,0
lgt603d,648,1845,234,256.225,239,0
lgt603d,649,2813,263,257.953,237,0
lgt603d,650,2761,294,262.782,241,0
lgt603d,651,1929,279,263.652,234,0
lgt603d,652,2217,208,260.569,245,0
lgt603d,653,2404,348,262.953,242,0
lgt603d,654,2942,914,261.953,241,0
lgt603d,655,1561,159,263.497,250,0
lgt603d,656,1973,384,262.054,244,0
lgt603d,657,1570,365,261.61,239,0
lgt603d,658,1587,179,261.811,245,0
lgt603d,659,2642,575,263.338,237,0
lgt603d,660,2491,950,265.782,244,0
lgt603d,661,2115,316,265.64,248,0
lgt603d,662,1796,395,265.995,238,0
