map,scenid,total,20move,distance,path_size,hLevel
den998d,98,434,172,38.8995,37,1
den998d,99,238,110,38.4142,39,1
den998d,100,603,488,43.4853,42,1
den998d,101,924,521,41.4558,35,1
den998d,102,505,245,42.4853,41,1
den998d,103,834,371,41.2132,36,1
den998d,104,851,702,43.4558,37,1
den998d,105,706,399,41.3137,39,1
den998d,106,785,350,41.5563,38,1
den998d,107,486,377,42.4853,41,1
den998d,108,941,326,43.3848,39,1
den998d,109,292,307,40.2426,40,1
den998d,110,500,263,47.4558,41,1
den998d,111,731,224,47.1421,44,1
den998d,112,1167,736,47.0416,41,1
den998d,113,842,591,44.3137,42,1
den998d,114,788,582,46.7279,44,1
den998d,115,695,450,47.1421,44,1
den998d,116,930,402,45.7279,43,1
den998d,117,661,380,47.7279,45,1
den998d,118,735,262,44.9706,41,1
den998d,119,675,304,46.3137,44,1
den998d,120,696,284,50.9706,47,1
den998d,121,516,381,51.8995,50,1
den998d,122,690,469,49.3137,47,1
den998d,123,820,599,49.5563,46,1
den998d,124,647,283,51.3137,49,1
den998d,125,644,539,49.799,45,1
den998d,126,511,293,51.2843,44,1
den998d,127,644,341,49.9706,46,1
den998d,128,742,390,51.3848,47,1
den998d,129,691,317,50.4853,49,1
den998d,130,653,245,53.7279,51,1
den998d,131,1123,290,55.0416,49,1
den998d,132,593,394,54.9706,51,1
den998d,133,842,588,53.6274,48,1
den998d,134,371,196,54.0711,53,1
den998d,135,548,322,52.9706,49,1
den998d,136,649,278,54.6985,47,1
den998d,137,964,273,53.6274,48,1
den998d,138,817,622,55.5563,52,1
den998d,139,457,182,52.799,48,1
den998d,140,475,243,58.3137,56,1
den998d,141,752,513,57.1421,54,1
den998d,142,783,316,57.8701,51,1
den998d,143,876,245,57.9706,54,1
den998d,144,416,240,59.0711,58,1
den998d,145,522,166,58.799,54,1
den998d,146,623,201,58.9706,55,1
den998d,147,836,503,59.6274,54,1
den998d,148,656,337,58.5563,55,1
den998d,149,927,601,57.0416,51,1
den998d,150,665,233,60.9706,57,1
den998d,151,747,617,60.4558,54,1
den998d,152,799,626,60.4558,54,1
den998d,153,362,151,60.8995,59,1
den998d,154,731,469,61.6985,54,1
den998d,155,893,685,60.2843,53,1
den998d,156,1151,286,61.4558,55,1
den998d,157,461,254,60.7279,58,1
den998d,158,583,345,61.8701,55,1
den998d,159,755,261,61.2843,54,1
den998d,160,615,325,66.7279,64,1
den998d,161,583,401,66.4558,60,1
den998d,162,652,142,65.8995,64,1
den998d,163,957,284,65.1127,57,1
den998d,164,631,323,67.3848,63,1
den998d,165,770,216,67.6985,60,1
den998d,166,953,670,64.2843,57,1
den998d,167,600,279,66.3848,62,1
den998d,168,674,407,66.4558,60,1
den998d,169,916,270,64.0416,58,1
den998d,170,741,151,70.8701,64,1
den998d,171,637,139,70.1421,67,1
den998d,172,788,537,70.6985,63,1
den998d,173,608,332,69.3848,65,1
den998d,174,799,528,70.0416,64,1
den998d,175,410,162,70.0711,69,1
den998d,176,834,250,70.8701,64,1
den998d,177,600,213,68.3553,59,1
den998d,178,686,417,68.799,64,1
den998d,179,1011,593,68.7696,59,1
den998d,180,941,530,72.8701,66,1
den998d,181,759,150,72.799,68,1
den998d,182,835,139,75.8701,69,1
den998d,183,896,490,74.6274,69,1
den998d,184,663,139,73.5563,70,1
den998d,185,722,337,72.1127,64,1
den998d,186,668,362,72.4558,66,1
den998d,187,708,146,72.2132,67,1
den998d,188,750,434,74.5269,66,1
den998d,189,950,238,74.0122,63,1
den998d,190,661,273,77.3553,68,1
den998d,191,682,386,76.3848,72,1
den998d,192,893,441,77.6274,72,1
den998d,193,749,289,77.5563,74,1
den998d,194,1047,517,78.5269,70,1
den998d,195,712,319,76.7696,67,1
den998d,196,748,300,76.0416,70,1
den998d,197,833,445,79.3553,70,1
den998d,198,934,337,76.6985,69,1
den998d,199,729,170,76.9706,73,1
den998d,200,710,370,81.2843,74,1
den998d,201,727,131,82.2843,75,1
den998d,202,1245,604,82.2843,75,1
den998d,203,723,243,82.669,70,1
den998d,204,541,178,80.9706,77,1
den998d,205,775,308,83.598,73,1
den998d,206,689,310,83.4558,77,1
den998d,207,1009,405,83.3553,74,1
den998d,208,890,252,82.9411,74,1
den998d,209,892,501,81.7696,72,1
den998d,210,603,243,84.4558,78,1
den998d,211,811,159,84.2843,77,1
den998d,212,1046,617,84.0122,73,1
den998d,213,853,298,84.1838,74,1
den998d,214,787,399,84.3553,75,1
den998d,215,991,519,86.1838,76,1
den998d,216,850,330,84.0122,73,1
den998d,217,820,302,85.1127,77,1
den998d,218,729,348,85.9411,77,1
den998d,219,776,271,85.1838,75,1
den998d,220,714,171,91.0833,78,1
den998d,221,869,391,90.1838,80,1
den998d,222,1272,348,88.0122,77,1
den998d,223,988,158,88.9411,80,1
den998d,224,905,460,89.3553,80,1
den998d,225,980,560,89.3553,80,1
den998d,226,950,205,90.8406,79,1
den998d,227,843,425,88.3553,79,1
den998d,228,832,216,88.1838,78,1
den998d,229,962,570,89.4264,78,1
