map,scenid,total,20move,distance,path_size,hLevel
brc000d,124,1749,797,48.2548,36,1
brc000d,125,965,761,49.5563,46,1
brc000d,126,622,358,50.9706,47,1
brc000d,127,1217,784,49.6274,44,1
brc000d,128,778,597,50.8995,49,1
brc000d,129,2246,1143,48.3553,39,1
brc000d,130,1110,1017,53.4558,47,1
brc000d,131,930,834,53.0711,52,1
brc000d,132,1030,643,53.0122,42,1
brc000d,133,1697,1216,54.9411,46,1
brc000d,134,1089,640,54.6985,47,1
brc000d,135,792,587,53.7279,51,1
brc000d,136,1607,1049,52.3553,43,1
brc000d,137,963,801,54.8701,48,1
brc000d,138,1365,691,52.5563,49,1
brc000d,139,1685,1099,54.0122,43,1
brc000d,140,949,556,58.5563,55,1
brc000d,141,1226,669,58.3553,49,1
brc000d,142,1797,613,59.6274,54,1
brc000d,143,880,510,57.9706,54,1
brc000d,144,966,823,56.4558,50,1
brc000d,145,607,250,56.7279,54,1
brc000d,146,537,350,56.8995,55,1
brc000d,147,918,472,56.799,52,1
brc000d,148,2086,1051,59.2548,47,1
brc000d,149,1659,1127,59.1838,49,1
brc000d,150,890,578,60.2132,55,1
brc000d,151,1002,483,62.3848,58,1
brc000d,152,2459,919,61.9411,53,1
brc000d,153,967,319,60.7279,58,1
brc000d,154,1405,395,60.4558,54,1
brc000d,155,1745,759,60.2132,55,1
brc000d,156,1765,1163,63.9117,50,1
brc000d,157,752,537,63.2548,51,1
brc000d,158,1918,1042,61.4264,50,1
brc000d,159,968,357,61.9411,53,1
brc000d,160,1516,789,65.6985,58,1
brc000d,161,2550,993,66.1543,51,1
brc000d,162,2567,713,66.3553,57,1
brc000d,163,1197,659,65.1421,62,1
brc000d,164,1424,865,65.4975,52,1
brc000d,165,1179,584,66.5563,63,1
brc000d,166,784,726,66.2426,66,1
brc000d,167,1586,1120,67.0416,61,1
brc000d,168,908,604,67.9706,64,1
brc000d,169,1626,612,67.5563,64,1
brc000d,170,791,277,71.0711,70,1
brc000d,171,2258,849,71.669,59,1
brc000d,172,885,607,70.2843,63,1
brc000d,173,1246,360,70.598,60,1
brc000d,174,2485,1120,68.397,52,1
brc000d,175,1962,878,68.3259,54,1
brc000d,176,2122,1071,70.1543,55,1
brc000d,177,1632,398,71.799,67,1
brc000d,178,1288,814,68.6985,61,1
brc000d,179,2440,1513,68.4975,55,1
brc000d,180,2234,694,72.3553,63,1
brc000d,181,1423,836,73.0833,60,1
brc000d,182,1695,1000,73.0833,60,1
brc000d,183,1398,559,73.9706,70,1
brc000d,184,2316,1106,75.3553,66,1
brc000d,185,1660,1029,75.669,63,1
brc000d,186,1262,684,72.799,68,1
brc000d,187,1279,694,74.3553,65,1
brc000d,188,765,343,73.5563,70,1
brc000d,189,1388,369,72.0833,59,1
brc000d,190,799,260,78.3848,74,1
brc000d,191,1296,426,77.598,67,1
brc000d,192,1035,834,78.0416,72,1
brc000d,193,2264,1056,76.397,60,1
brc000d,194,1836,766,78.397,62,1
brc000d,195,1243,605,76.7696,67,1
brc000d,196,2186,1282,78.669,66,1
brc000d,197,1505,806,79.2132,74,1
brc000d,198,320,380,76.2426,76,1
brc000d,199,2211,770,79.4264,68,1
brc000d,200,2978,1098,81.8406,70,1
brc000d,201,1831,499,81.0416,75,1
brc000d,202,2101,474,82.0416,76,1
brc000d,203,2044,440,80.1543,65,1
brc000d,204,1712,573,83.5685,68,1
brc000d,205,2265,487,81.0833,68,1
brc000d,206,2028,1001,83.598,73,1
brc000d,207,2105,252,82.0122,71,1
brc000d,208,1251,336,80.468,62,1
brc000d,209,1978,974,80.7401,66,1
brc000d,210,1350,571,87.2548,75,1
brc000d,211,1662,788,84.7696,75,1
brc000d,212,1283,670,86.7279,84,1
brc000d,213,2417,1356,85.8112,69,1
brc000d,214,2784,809,87.2965,68,1
brc000d,215,2345,952,84.6396,67,1
brc000d,216,1342,704,86.5269,78,1
brc000d,217,2048,249,86.4558,80,1
brc000d,218,653,553,86.1127,78,1
brc000d,219,2445,1159,84.2254,67,1
brc000d,220,2503,1143,88.9117,75,1
brc000d,221,2412,1135,90.3259,76,1
brc000d,222,1252,666,89.2132,84,1
brc000d,223,1343,504,88.4975,75,1
brc000d,224,1920,547,89.598,79,1
brc000d,225,2743,620,91.397,75,1
brc000d,226,2553,998,90.4386,67,1
brc000d,227,1518,847,90.2843,83,1
brc000d,228,1256,1169,88.8995,87,1
brc000d,229,2720,1081,90.1543,75,1
brc000d,230,1546,792,93.4558,87,1
brc000d,231,2297,967,94.669,82,1
brc000d,232,2806,968,93.3675,72,1
brc000d,233,2785,688,93.397,77,1
brc000d,234,1142,388,94.0711,93,1
brc000d,235,2202,1115,94.6102,72,1
brc000d,236,2065,631,93.3675,72,1
brc000d,237,2962,1175,94.7107,75,1
brc000d,238,1133,766,94.3848,90,1
brc000d,239,3094,598,94.5391,74,1
brc000d,240,2038,602,99.9117,86,1
brc000d,241,1770,804,97.0416,91,1
brc000d,242,2610,999,96.7817,75,1
brc000d,243,3346,872,99.0538,81,1
brc000d,244,2022,594,97.4264,86,1
brc000d,245,1555,480,99.4558,93,1
brc000d,246,3328,942,97.1665,70,1
brc000d,247,2889,993,98.468,80,1
brc000d,248,2873,1030,97.6812,73,1
brc000d,249,2489,1098,97.2965,78,1
brc000d,250,2847,865,102.368,81,1
brc000d,251,2183,551,102.64,85,1
brc000d,252,3018,851,102.853,79,1
brc000d,253,2207,940,101.669,89,1
brc000d,254,2724,553,103.569,88,1
brc000d,255,1584,523,102.698,95,1
brc000d,256,2163,935,102.326,88,1
brc000d,257,2388,763,100.368,79,1
brc000d,258,3065,553,102.882,84,1
brc000d,259,1443,153,103.485,102,1
brc000d,260,2368,391,104.426,93,1
brc000d,261,3397,835,104.468,86,1
brc000d,262,3667,746,106.267,82,1
brc000d,263,3851,992,105.681,81,1
brc000d,264,3539,1027,107.51,82,1
brc000d,265,1536,781,106.284,99,1
brc000d,266,2768,716,105.368,84,1
brc000d,267,1040,470,105.912,92,1
brc000d,268,2537,934,104.711,85,1
brc000d,269,2405,1484,106.77,97,1
brc000d,270,1738,457,108.669,96,1
brc000d,271,2688,437,111.64,94,1
brc000d,272,3602,636,111.296,92,1
brc000d,273,891,141,110.071,109,1
brc000d,274,1725,1070,111.426,100,1
brc000d,275,2574,748,108.426,97,1
brc000d,276,2687,609,110.61,88,1
brc000d,277,2572,650,111.983,96,1
brc000d,278,1538,882,111.284,104,1
brc000d,279,1572,359,110.113,102,1
brc000d,280,2188,364,113.456,107,1
brc000d,281,1306,548,114.669,102,1
brc000d,282,3738,878,115.953,95,1
brc000d,283,1916,1158,112.426,101,1
brc000d,284,2956,424,114.64,97,1
brc000d,285,1958,775,115.213,110,1
brc000d,286,3079,864,115.326,101,1
brc000d,287,1538,261,115.87,109,1
brc000d,288,1633,527,114.527,106,1
brc000d,289,2496,824,115.267,91,1
brc000d,290,1722,223,118.385,114,1
brc000d,291,1893,557,119.296,100,1
brc000d,292,3401,644,119.681,95,1
brc000d,293,3998,702,117.066,87,1
brc000d,294,3639,827,116.338,90,1
brc000d,295,2973,1089,117.924,92,1
brc000d,296,3817,682,117.409,89,1
brc000d,297,2519,722,118.225,101,1
brc000d,298,2431,313,117.397,101,1
brc000d,299,1340,671,116.841,105,1
brc000d,300,2517,1092,122.497,109,1
brc000d,301,2815,495,123.74,109,1
brc000d,302,2491,915,122.983,107,1
brc000d,303,2992,848,123.468,105,1
brc000d,304,3165,621,122.397,106,1
brc000d,305,2126,617,121.397,105,1
brc000d,306,2024,583,123.326,109,1
brc000d,307,1321,712,121.083,108,1
brc000d,308,1839,622,120.941,112,1
brc000d,309,1989,168,123.368,102,1
brc000d,310,3877,1219,125.409,97,1
brc000d,311,4016,840,126.995,99,1
brc000d,312,3357,825,126.752,100,1
brc000d,313,1805,344,124.355,115,1
brc000d,314,3411,749,124.125,104,1
brc000d,315,2035,933,126.012,115,1
brc000d,316,2332,229,126.468,108,1
brc000d,317,3202,1037,126.782,105,1
brc000d,318,1907,438,127.782,106,1
brc000d,319,3424,760,126.48,96,1
brc000d,320,2835,302,129.569,114,1
brc000d,321,3610,492,129.953,109,1
brc000d,322,2497,649,130.669,118,1
brc000d,323,1415,453,128.912,115,1
brc000d,324,3068,632,128.397,112,1
brc000d,325,2411,581,131.184,121,1
brc000d,326,2258,600,131.154,116,1
brc000d,327,1563,831,131.87,125,1
brc000d,328,2159,536,131.811,115,1
brc000d,329,1562,803,129.811,113,1
brc000d,330,2243,558,133.669,121,1
brc000d,331,2165,600,132.125,112,1
brc000d,332,3346,1172,132.296,113,1
brc000d,333,4354,973,132.409,104,1
brc000d,334,2642,1032,135.853,112,1
brc000d,335,2919,769,133.882,115,1
brc000d,336,2559,783,134.154,119,1
brc000d,337,2528,414,132.054,114,1
brc000d,338,1395,148,134.385,130,1
brc000d,339,2963,1009,134.853,111,1
brc000d,340,3930,719,139.693,103,1
brc000d,341,3204,680,136.095,111,1
brc000d,342,4299,849,137.309,106,1
brc000d,343,2327,318,139.983,124,1
brc000d,344,3472,501,136.752,110,1
brc000d,345,2799,459,136.054,118,1
brc000d,346,1371,617,136.426,125,1
brc000d,347,2979,1224,137.095,112,1
brc000d,348,3398,1025,138.309,107,1
brc000d,349,2124,217,138.681,114,1
brc000d,350,3853,1305,140.681,116,1
brc000d,351,1872,564,141.184,131,1
brc000d,352,3182,268,140.711,121,1
brc000d,353,3100,399,142.368,121,1
brc000d,354,3201,1217,142.024,119,1
brc000d,355,3144,1179,143.167,116,1
brc000d,356,2588,220,141.095,116,1
brc000d,357,3594,583,142.865,107,1
brc000d,358,3223,960,143.066,113,1
brc000d,359,3221,700,141.752,115,1
brc000d,360,2926,511,145.51,120,1
brc000d,361,1754,511,144.556,141,1
brc000d,362,4038,649,145.581,118,1
brc000d,363,2808,1041,147.752,121,1
brc000d,364,2076,487,147.711,128,1
brc000d,365,3305,1039,147.811,131,1
brc000d,366,2144,637,147.196,125,1
brc000d,367,3176,532,147.279,111,1
brc000d,368,2374,362,146.225,129,1
brc000d,369,1531,311,146.882,128,1
brc000d,370,3858,1081,150.652,121,1
brc000d,371,4908,1016,148.037,113,1
brc000d,372,2074,246,150.238,121,1
brc000d,373,1943,776,151.64,134,1
brc000d,374,4321,556,151.894,121,1
brc000d,375,3120,292,151.296,132,1
brc000d,376,1979,1032,149.912,136,1
brc000d,377,2244,545,148.225,131,1
brc000d,378,3263,341,150.468,132,1
brc000d,379,4310,963,150.794,117,1
brc000d,380,3058,635,155.64,138,1
brc000d,381,1741,795,154.012,143,1
brc000d,382,3290,201,152.468,134,1
brc000d,383,1614,572,152.184,142,1
brc000d,384,2180,680,153.225,136,1
brc000d,385,2719,901,154.397,138,1
brc000d,386,3558,1792,154.338,128,1
brc000d,387,2805,547,155.953,135,1
brc000d,388,2322,1323,154.167,127,1
brc000d,389,2735,355,152.167,125,1
brc000d,390,1891,302,159.255,147,1
brc000d,391,3848,586,156.794,123,1
brc000d,392,2346,643,159.113,151,1
brc000d,393,2538,583,156.338,130,1
brc000d,394,4027,811,157.38,124,1
brc000d,395,1877,440,158.284,151,1
brc000d,396,2834,1000,156.497,143,1
brc000d,397,4047,1482,156.037,121,1
brc000d,398,2386,333,159.184,149,1
brc000d,399,1472,388,159.042,153,1
brc000d,400,2309,710,161.74,147,1
brc000d,401,1202,254,163.497,150,1
brc000d,402,1540,474,163.083,150,1
brc000d,403,2865,1133,162.74,148,1
brc000d,404,1814,398,160.598,150,1
brc000d,405,2499,505,163.255,151,1
brc000d,406,3626,821,163.853,140,1
brc000d,407,3248,993,161.066,131,1
brc000d,408,3925,652,161.823,133,1
brc000d,409,2664,811,161.083,148,1
brc000d,410,4106,218,165.853,142,1
brc000d,411,3788,798,167.167,140,1
brc000d,412,3307,796,165.439,142,1
brc000d,413,5017,922,166.35,128,1
brc000d,414,4108,592,166.238,137,1
brc000d,415,1368,211,166.284,159,1
brc000d,416,2856,818,167.095,142,1
brc000d,417,2322,298,164.267,140,1
brc000d,418,3303,412,167.882,149,1
brc000d,419,958,370,164.284,157,1
brc000d,420,3568,897,171.167,144,1
brc000d,421,2091,375,170.456,164,1
brc000d,422,3634,565,170.51,145,1
brc000d,423,2866,210,169.238,140,1
brc000d,424,3926,475,170.066,140,1
brc000d,425,3639,824,169.764,131,1
brc000d,426,2449,1011,169.652,140,1
brc000d,427,2111,657,168.095,143,1
brc000d,428,1960,925,171.255,159,1
brc000d,429,3955,937,169.439,146,1
brc000d,430,2646,344,173.083,160,1
brc000d,431,5056,811,173.664,132,1
brc000d,432,2963,303,173.196,151,1
brc000d,433,3431,828,173.024,150,1
brc000d,434,2229,528,174.669,162,1
brc000d,435,1566,242,174.941,166,1
brc000d,436,5130,620,173.593,134,1
brc000d,437,3536,1016,175.539,155,1
brc000d,438,3864,409,173.995,146,1
brc000d,439,4341,881,175.409,147,1
brc000d,440,3314,923,176.167,149,1
brc000d,441,2132,555,177.941,169,1
brc000d,442,3969,950,178.066,148,1
brc000d,443,3812,833,177.066,147,1
brc000d,444,4363,874,176.38,143,1
brc000d,445,3827,141,176.693,140,1
brc000d,446,1814,551,179.882,161,1
brc000d,447,3640,694,176.995,149,1
brc000d,448,4355,502,177.167,150,1
brc000d,449,4859,730,176.25,135,1
brc000d,450,1610,638,183.397,167,1
brc000d,451,2158,991,180.912,167,1
brc000d,452,2124,803,180.841,169,1
brc000d,453,3481,682,181.338,155,1
brc000d,454,2571,646,180.853,157,1
brc000d,455,2902,195,183.983,168,1
brc000d,456,1905,642,181.385,177,1
brc000d,457,3117,899,180.125,160,1
brc000d,458,4030,801,183.38,150,1
brc000d,459,3888,713,183.924,158,1
brc000d,460,1962,215,184.598,174,1
brc000d,461,3635,766,185.196,163,1
brc000d,462,1635,236,184.841,173,1
brc000d,463,2947,441,187.912,174,1
brc000d,464,2131,418,186.196,164,1
brc000d,465,1573,930,186.598,176,1
brc000d,466,5195,739,185.279,149,1
brc000d,467,2950,601,187.309,156,1
brc000d,468,1842,349,186.468,168,1
brc000d,469,5587,884,185.907,143,1
brc000d,470,3081,289,191.539,171,1
brc000d,471,2428,1046,191.238,162,1
brc000d,472,5089,866,189.593,150,1
brc000d,473,3509,1229,189.936,152,1
brc000d,474,4945,806,188.108,151,1
brc000d,475,3108,690,191.681,167,1
brc000d,476,2516,498,188.225,171,1
brc000d,477,2461,376,189.196,167,1
brc000d,478,4573,1004,189.309,158,1
brc000d,479,2466,213,189.894,159,1
brc000d,480,5500,759,194.22,148,1
brc000d,481,1773,624,192.539,172,1
brc000d,482,4780,565,192.995,165,1
brc000d,483,3915,923,194.409,166,1
brc000d,484,3519,643,195.095,170,1
brc000d,485,1940,643,193.267,169,1
brc000d,486,5533,949,194.392,149,1
brc000d,487,4927,606,192.078,150,1
brc000d,488,3734,1069,192.853,169,1
brc000d,489,2942,209,195.095,170,1
brc000d,490,4527,815,197.522,160,1
brc000d,491,1362,262,197.113,189,1
brc000d,492,2930,381,196.652,167,1
brc000d,493,3669,749,199.995,172,1
brc000d,494,2182,640,199.598,189,1
brc000d,495,2169,329,198.823,170,1
brc000d,496,1115,641,197.355,188,1
brc000d,497,3962,577,197.409,169,1
brc000d,498,3360,340,196.267,172,1
brc000d,499,3517,733,199.61,177,1
brc000d,500,2575,763,203.48,173,1
brc000d,501,5301,634,201.421,161,1
brc000d,502,4603,1009,202.149,158,1
brc000d,503,5719,1155,201.049,154,1
brc000d,504,2619,611,202.953,182,1
brc000d,505,2428,583,202.74,188,1
brc000d,506,3978,575,201.995,174,1
brc000d,507,2555,471,203.338,177,1
brc000d,508,3366,898,200.622,166,1
brc000d,509,1060,143,203.87,197,1
brc000d,510,2328,605,206.569,191,1
brc000d,511,1760,570,204.368,183,1
brc000d,512,3350,471,204.238,175,1
brc000d,513,3305,288,205.468,187,1
brc000d,514,4721,407,207.764,169,1
brc000d,515,2598,342,204.669,192,1
brc000d,516,1049,208,206.284,199,1
brc000d,517,3602,427,204.652,175,1
brc000d,518,2072,354,205.912,192,1
brc000d,519,3970,412,206.693,170,1
brc000d,520,3173,932,210.368,189,1
brc000d,521,4211,898,211.936,174,1
brc000d,522,4971,843,209.409,181,1
brc000d,523,1621,444,208.012,197,1
brc000d,524,1111,474,209.77,200,1
brc000d,525,3647,562,209.836,169,1
brc000d,526,4927,411,211.179,172,1
brc000d,527,2843,400,209.439,186,1
brc000d,528,2945,774,211.095,186,1
brc000d,529,1979,724,210.326,196,1
brc000d,530,2347,505,213.439,190,1
brc000d,531,3449,281,215.681,191,1
brc000d,532,3487,813,215.61,193,1
brc000d,533,2158,735,212.409,184,1
brc000d,534,1087,441,215.87,209,1
brc000d,535,2474,512,215.083,202,1
brc000d,536,5046,584,212.936,175,1
brc000d,537,3339,887,214.451,179,1
brc000d,538,1589,784,212.196,190,1
brc000d,539,3399,720,215.894,185,1
brc000d,540,3199,598,218.794,185,1
brc000d,541,3128,812,219.338,193,1
brc000d,542,2074,315,219.296,200,1
brc000d,543,2362,288,218.894,188,1
brc000d,544,3176,675,218.953,198,1
brc000d,545,6068,416,218.877,171,1
brc000d,546,5483,616,218.22,172,1
brc000d,547,3231,1134,218.095,193,1
brc000d,548,3210,803,216.966,184,1
brc000d,549,5690,679,217.208,183,1
brc000d,550,3413,661,221.179,182,1
brc000d,551,4167,428,221.894,191,1
brc000d,552,2956,400,221.095,196,1
brc000d,553,3474,911,220.409,192,1
brc000d,554,2271,495,223.255,211,1
brc000d,555,1903,324,221.355,212,1
brc000d,556,2330,173,222.38,189,1
brc000d,557,2253,282,222.095,197,1
brc000d,558,2933,503,223.569,208,1
brc000d,559,5589,563,220.735,177,1
brc000d,560,3301,1127,224.581,197,1
brc000d,561,3451,260,225.179,186,1
brc000d,562,2490,217,224.894,194,1
brc000d,563,1686,247,224.569,209,1
brc000d,564,4592,563,224.208,190,1
brc000d,565,2401,170,226.167,199,1
brc000d,566,6217,879,225.676,172,1
brc000d,567,5310,801,225.605,174,1
brc000d,568,4944,498,226.179,187,1
brc000d,569,6124,658,224.848,172,1
brc000d,570,2996,410,231.752,205,1
brc000d,571,3784,564,229.848,177,1
brc000d,572,1945,314,231.711,212,1
brc000d,573,5713,704,231.12,182,1
brc000d,574,2071,560,228.669,216,1
brc000d,575,2473,376,228.51,203,1
brc000d,576,1915,218,228.409,200,1
brc000d,577,2149,543,229.912,216,1
brc000d,578,3125,251,228.622,194,1
brc000d,579,3521,805,230.522,193,1
brc000d,580,3828,218,232.752,206,1
brc000d,581,6305,803,234.505,180,1
brc000d,582,5256,695,232.35,194,1
brc000d,583,1966,1022,232.882,214,1
brc000d,584,5368,609,234.392,189,1
brc000d,585,3699,607,234.635,188,1
brc000d,586,5472,642,233.22,187,1
brc000d,587,2928,650,232.196,210,1
brc000d,588,3489,447,232.823,204,1
brc000d,589,3144,548,234.64,217,1
brc000d,590,3681,875,238.409,210,1
brc000d,591,3498,767,237.51,212,1
brc000d,592,3765,906,237.966,205,1
brc000d,593,3180,595,236.179,197,1
brc000d,594,2916,848,237.836,197,1
brc000d,595,2605,611,237.912,224,1
brc000d,596,1773,251,236.125,216,1
brc000d,597,3172,631,238.208,204,1
brc000d,598,4171,700,236.836,196,1
brc000d,599,3125,993,239.037,204,1
brc000d,600,3387,473,243.723,212,1
brc000d,601,2498,688,243.409,215,1
brc000d,602,3583,422,242.007,202,1
brc000d,603,2204,1034,242.024,219,1
brc000d,604,3407,410,240.723,209,1
brc000d,605,5691,1127,242.735,199,1
brc000d,606,4074,577,242.338,216,1
brc000d,607,2507,256,242.296,223,1
brc000d,608,6235,564,243.019,191,1
brc000d,609,2954,240,243.108,206,1
brc000d,610,2208,233,247.037,212,1
brc000d,611,4241,960,247.108,210,1
brc000d,612,1402,283,246.054,228,1
brc000d,613,2646,479,246.593,207,1
brc000d,614,6539,798,245.919,191,1
brc000d,615,2445,876,245.024,222,1
brc000d,616,2557,504,245.894,215,1
brc000d,617,2912,298,246.907,204,1
brc000d,618,3444,1141,244.865,209,1
brc000d,619,6243,310,246.706,198,1
brc000d,620,4363,351,250.007,210,1
brc000d,621,2363,377,249.811,233,1
brc000d,622,2895,504,249.794,216,1
brc000d,623,2193,623,248.125,228,1
brc000d,624,2904,197,250.652,221,1
brc000d,625,5413,835,250.877,203,1
brc000d,626,1520,429,250.255,238,1
brc000d,627,6179,398,250.99,194,1
brc000d,628,3920,589,248.581,221,1
brc000d,629,2262,756,249.723,218,1
brc000d,630,3536,503,252.865,217,1
brc000d,631,5771,594,254.777,204,1
brc000d,632,2495,410,254.409,226,1
brc000d,633,2447,184,254.681,230,1
brc000d,634,2408,283,253.309,222,1
brc000d,635,4682,628,253.321,210,1
brc000d,636,6356,372,252.747,197,1
brc000d,637,2941,482,254.208,220,1
brc000d,638,3832,473,254.635,208,1
brc000d,639,2489,428,252.066,222,1
brc000d,640,4256,522,256.877,209,1
brc000d,641,2670,141,259.865,224,1
brc000d,642,3124,675,259.22,213,1
brc000d,643,2171,403,256.078,214,1
brc000d,644,2409,243,258.706,210,1
brc000d,645,2795,271,257.25,216,1
brc000d,646,3273,735,256.836,216,1
brc000d,647,3185,569,257.309,226,1
brc000d,648,2771,673,257.463,210,1
brc000d,649,2142,586,256.782,235,1
brc000d,650,5447,141,261.291,213,1
brc000d,651,3056,422,263.38,230,1
brc000d,652,3505,672,260.978,216,1
brc000d,653,2205,288,260.137,228,1
brc000d,654,2678,225,263.149,219,1
brc000d,655,1843,271,260.267,236,1
brc000d,656,3992,161,261.48,231,1
brc000d,657,2706,481,262.48,232,1
brc000d,658,2824,452,260.108,223,1
brc000d,659,2683,461,261.279,225,1
brc000d,660,2735,571,265.25,224,1
brc000d,661,2767,457,265.635,219,1
brc000d,662,3375,798,266.706,218,1
brc000d,663,1304,418,267.196,245,1
brc000d,664,2337,179,264.764,226,1
brc000d,665,4198,574,265.706,217,1
brc000d,666,2884,328,266.551,234,1
brc000d,667,2629,915,264.451,229,1
brc000d,668,5007,251,266.492,224,1
brc000d,669,3828,614,264.321,221,1
brc000d,670,4459,345,269.007,229,1
brc000d,671,2588,696,269.279,233,1
brc000d,672,7166,670,268.404,211,1
brc000d,673,3371,541,268.978,224,1
brc000d,674,2722,497,271.551,239,1
brc000d,675,5522,353,268.12,219,1
brc000d,676,4060,274,270.238,241,1
brc000d,677,2436,168,268.752,242,1
brc000d,678,2564,531,269.48,239,1
brc000d,679,2036,643,268.894,238,1
brc000d,680,3665,545,274.806,229,1
brc000d,681,2303,546,272.593,233,1
brc000d,682,3446,771,273.362,223,1
brc000d,683,2322,292,272.409,244,1
brc000d,684,3651,782,274.948,225,1
brc000d,685,2564,571,274.238,245,1
brc000d,686,3131,264,272.877,225,1
brc000d,687,6000,662,273.262,220,1
brc000d,688,5635,538,275.664,234,1
