map,scenid,total-src,20move-src,distance,path_size,hLevel
random512-10-0,664,52873,5987,0,0,0
random512-10-0,665,49684,5056,0,0,0
random512-10-0,666,62831,5044,0,0,0
random512-10-0,667,44702,6974,0,0,0
random512-10-0,668,56335,6429,0,0,0
random512-10-0,669,43204,5282,0,0,0
random512-10-0,670,54013,6063,0,0,0
random512-10-0,671,51555,4647,0,0,0
random512-10-0,672,45236,5918,0,0,0
random512-10-0,673,46455,6346,0,0,0
random512-10-0,674,52215,4379,0,0,0
random512-10-0,675,46568,6346,0,0,0
random512-10-0,676,49095,4044,0,0,0
random512-10-0,677,53441,4676,0,0,0
random512-10-0,678,59434,5780,0,0,0
random512-10-0,679,47018,6083,0,0,0
random512-10-0,680,52239,5865,0,0,0
random512-10-0,681,47627,7204,0,0,0
random512-10-0,682,52304,5050,0,0,0
random512-10-0,683,49390,5534,0,0,0
random512-10-0,684,54976,6727,0,0,0
random512-10-0,685,52644,5449,0,0,0
random512-10-0,686,59418,4657,0,0,0
random512-10-0,687,50604,5690,0,0,0
random512-10-0,688,58383,5360,0,0,0
random512-10-0,689,59145,5688,0,0,0
random512-10-0,690,54517,5404,0,0,0
random512-10-0,691,51024,6706,0,0,0
random512-10-0,692,54685,5755,0,0,0
random512-10-0,693,40877,5412,0,0,0
random512-10-0,694,53504,5894,0,0,0
random512-10-0,695,51555,5841,0,0,0
random512-10-0,696,46077,5791,0,0,0
random512-10-0,697,59819,6247,0,0,0
random512-10-0,698,56621,5858,0,0,0
random512-10-0,699,46862,5545,0,0,0
random512-10-0,700,53886,5513,0,0,0
random512-10-0,701,48959,6735,0,0,0
random512-10-0,702,53647,6463,0,0,0
random512-10-0,703,49160,4483,0,0,0
random512-10-0,704,48059,4277,0,0,0
random512-10-0,705,54096,5989,0,0,0
random512-10-0,706,50214,3414,0,0,0
random512-10-0,707,46828,4056,0,0,0
random512-10-0,708,56117,5253,0,0,0
random512-10-0,709,53143,5722,0,0,0
random512-10-0,710,50274,4584,0,0,0
random512-10-0,711,43083,4912,0,0,0
random512-10-0,712,48505,5327,0,0,0
random512-10-0,713,55397,5538,0,0,0
random512-10-0,714,58017,5281,0,0,0
random512-10-0,715,47830,4844,0,0,0
random512-10-0,716,56302,5277,0,0,0
random512-10-0,717,51492,5462,0,0,0
random512-10-0,718,44475,4633,0,0,0
random512-10-0,719,54900,6536,0,0,0
random512-10-0,720,36202,3817,0,0,0
random512-10-0,721,53495,5898,0,0,0
random512-10-0,722,48184,5799,0,0,0
random512-10-0,723,60290,6960,0,0,0
random512-10-0,724,48041,6244,0,0,0
random512-10-0,725,48771,4339,0,0,0
random512-10-0,726,46208,3687,0,0,0
random512-10-0,727,46701,4724,0,0,0
random512-10-0,728,53059,5128,0,0,0
random512-10-0,729,46193,5723,0,0,0
random512-10-0,730,66775,6079,0,0,0
random512-10-0,731,57027,4730,0,0,0
random512-10-0,732,54542,5922,0,0,0
random512-10-0,733,53253,6520,0,0,0
random512-10-0,734,59507,5624,0,0,0
random512-10-0,735,52901,5087,0,0,0
random512-10-0,736,55582,4260,0,0,0
random512-10-0,737,46135,5627,0,0,0
random512-10-0,738,45305,5086,0,0,0
random512-10-0,739,58887,7027,0,0,0
random512-10-0,740,50037,4682,0,0,0
random512-10-0,741,39597,4525,0,0,0
random512-10-0,742,50667,4690,0,0,0
random512-10-0,743,44907,4968,0,0,0
random512-10-0,744,54949,5696,0,0,0
random512-10-0,745,60005,6616,0,0,0
random512-10-0,746,56178,6092,0,0,0
random512-10-0,747,58977,4451,0,0,0
random512-10-0,748,56783,5346,0,0,0
random512-10-0,749,50551,3755,0,0,0
random512-10-0,750,53575,5483,0,0,0
random512-10-0,751,52527,4010,0,0,0
random512-10-0,752,52961,5975,0,0,0
random512-10-0,753,57533,5920,0,0,0
random512-10-0,754,62323,5267,0,0,0
random512-10-0,755,58268,4334,0,0,0
random512-10-0,756,38528,4852,0,0,0
random512-10-0,757,58811,4846,0,0,0
random512-10-0,758,57097,6427,0,0,0
random512-10-0,759,50749,6387,0,0,0
random512-10-0,760,43773,4559,0,0,0
random512-10-0,761,58338,5342,0,0,0
random512-10-0,762,59307,5493,0,0,0
random512-10-0,763,50659,4787,0,0,0
random512-10-0,764,61590,4003,0,0,0
random512-10-0,765,56363,5176,0,0,0
random512-10-0,766,59776,4414,0,0,0
random512-10-0,767,56004,4889,0,0,0
random512-10-0,768,68101,4373,0,0,0
random512-10-0,769,56930,4634,0,0,0
random512-10-0,770,67689,5414,0,0,0
random512-10-0,771,56291,5831,0,0,0
random512-10-0,772,68640,5538,0,0,0
random512-10-0,773,72107,4527,0,0,0
random512-10-0,774,48672,5697,0,0,0
random512-10-0,775,51150,5108,0,0,0
random512-10-0,776,63201,7114,0,0,0
random512-10-0,777,56909,5178,0,0,0
random512-10-0,778,54107,4658,0,0,0
random512-10-0,779,57194,4679,0,0,0
random512-10-0,780,68317,5862,0,0,0
random512-10-0,781,56871,6562,0,0,0
random512-10-0,782,58453,5613,0,0,0
random512-10-0,783,56325,6829,0,0,0
random512-10-0,784,57379,5432,0,0,0
random512-10-0,785,62677,5860,0,0,0
random512-10-0,786,57466,5110,0,0,0
random512-10-0,787,54507,5487,0,0,0
random512-10-0,788,56220,4884,0,0,0
random512-10-0,789,58713,5442,0,0,0
random512-10-0,790,58902,4537,0,0,0
random512-10-0,791,52872,7234,0,0,0
random512-10-0,792,55600,3730,0,0,0
random512-10-0,793,52415,6768,0,0,0
random512-10-0,794,54609,5365,0,0,0
random512-10-0,795,61175,4064,0,0,0
random512-10-0,796,61945,4386,0,0,0
random512-10-0,797,53560,5609,0,0,0
random512-10-0,798,48384,7189,0,0,0
random512-10-0,799,48231,3164,0,0,0
random512-10-0,800,69030,4983,0,0,0
random512-10-0,801,55603,3643,0,0,0
random512-10-0,802,64700,3700,0,0,0
random512-10-0,803,63509,5496,0,0,0
random512-10-0,804,59928,4597,0,0,0
random512-10-0,805,63595,5773,0,0,0
random512-10-0,806,52540,5898,0,0,0
random512-10-0,807,53331,5232,0,0,0
random512-10-0,808,62385,5866,0,0,0
random512-10-0,809,62206,4907,0,0,0
random512-10-0,810,59209,4628,0,0,0
random512-10-0,811,64843,5923,0,0,0
random512-10-0,812,47446,5420,0,0,0
random512-10-0,813,59094,5423,0,0,0
random512-10-0,814,55556,5140,0,0,0
random512-10-0,815,56855,4803,0,0,0
random512-10-0,816,62537,5753,0,0,0
random512-10-0,817,52278,4202,0,0,0
random512-10-0,818,62642,6105,0,0,0
random512-10-0,819,46311,3778,0,0,0
random512-10-0,820,64631,5969,0,0,0
random512-10-0,821,60616,5588,0,0,0
random512-10-0,822,80948,5081,0,0,0
random512-10-0,823,66213,5451,0,0,0
random512-10-0,824,48529,6210,0,0,0
random512-10-0,825,70008,4649,0,0,0
random512-10-0,826,55155,5332,0,0,0
random512-10-0,827,52998,5001,0,0,0
random512-10-0,828,59579,3828,0,0,0
random512-10-0,829,41757,3507,0,0,0
random512-10-0,830,60453,5161,0,0,0
random512-10-0,831,53517,4180,0,0,0
random512-10-0,832,57366,6068,0,0,0
random512-10-0,833,61423,6059,0,0,0
random512-10-0,834,60982,6788,0,0,0
random512-10-0,835,48956,5421,0,0,0
random512-10-0,836,60452,6026,0,0,0
random512-10-0,837,63060,4689,0,0,0
random512-10-0,838,66360,5779,0,0,0
random512-10-0,839,58405,5173,0,0,0
random512-10-0,840,67229,5433,0,0,0
random512-10-0,841,51334,5573,0,0,0
random512-10-0,842,60736,4585,0,0,0
random512-10-0,843,66710,5769,0,0,0
random512-10-0,844,62505,5712,0,0,0
random512-10-0,845,57979,5184,0,0,0
random512-10-0,846,64900,5672,0,0,0
random512-10-0,847,51720,5561,0,0,0
random512-10-0,848,55353,5836,0,0,0
random512-10-0,849,62780,6101,0,0,0
random512-10-0,850,51150,5846,0,0,0
random512-10-0,851,56064,5231,0,0,0
random512-10-0,852,65169,5127,0,0,0
random512-10-0,853,63377,4977,0,0,0
random512-10-0,854,54258,4573,0,0,0
random512-10-0,855,56208,4663,0,0,0
random512-10-0,856,55908,4729,0,0,0
random512-10-0,857,62295,5311,0,0,0
random512-10-0,858,61324,5414,0,0,0
random512-10-0,859,64857,6252,0,0,0
random512-10-0,860,69853,5598,0,0,0
random512-10-0,861,60448,4540,0,0,0
random512-10-0,862,72653,5332,0,0,0
random512-10-0,863,58174,4494,0,0,0
random512-10-0,864,64127,3304,0,0,0
random512-10-0,865,81119,6037,0,0,0
random512-10-0,866,65615,5782,0,0,0
random512-10-0,867,64682,5169,0,0,0
random512-10-0,868,63021,6995,0,0,0
random512-10-0,869,70093,5069,0,0,0
random512-10-0,870,63589,5328,0,0,0
random512-10-0,871,60693,5151,0,0,0
random512-10-0,872,60069,4919,0,0,0
random512-10-0,873,56107,4939,0,0,0
random512-10-0,874,50536,4921,0,0,0
random512-10-0,875,63861,2986,0,0,0
random512-10-0,876,61811,3735,0,0,0
random512-10-0,877,68017,5184,0,0,0
random512-10-0,878,71252,3518,0,0,0
random512-10-0,879,58966,5311,0,0,0
random512-10-0,880,55634,4096,0,0,0
random512-10-0,881,57421,5406,0,0,0
random512-10-0,882,70382,5608,0,0,0
random512-10-0,883,63315,5650,0,0,0
random512-10-0,884,58713,2878,0,0,0
random512-10-0,885,59881,5847,0,0,0
random512-10-0,886,60015,5392,0,0,0
random512-10-0,887,47268,6536,0,0,0
random512-10-0,888,62899,4493,0,0,0
random512-10-0,889,57445,4620,0,0,0
random512-10-0,890,60422,5196,0,0,0
random512-10-0,891,62184,6167,0,0,0
random512-10-0,892,64011,4944,0,0,0
random512-10-0,893,63194,6706,0,0,0
random512-10-0,894,69069,4380,0,0,0
random512-10-0,895,67037,6236,0,0,0
random512-10-0,896,64794,4517,0,0,0
random512-10-0,897,65111,4472,0,0,0
random512-10-0,898,67860,7091,0,0,0
random512-10-0,899,59792,5634,0,0,0
random512-10-0,900,64998,4654,0,0,0
random512-10-0,901,54664,5937,0,0,0
random512-10-0,902,58991,5627,0,0,0
random512-10-0,903,74189,4766,0,0,0
random512-10-0,904,74619,5737,0,0,0
random512-10-0,905,71745,5755,0,0,0
random512-10-0,906,65636,4884,0,0,0
random512-10-0,907,77067,5838,0,0,0
random512-10-0,908,69181,6302,0,0,0
random512-10-0,909,64864,5583,0,0,0
random512-10-0,910,68739,5150,0,0,0
random512-10-0,911,68430,3823,0,0,0
random512-10-0,912,63231,5720,0,0,0
random512-10-0,913,59670,5943,0,0,0
random512-10-0,914,69718,2371,0,0,0
random512-10-0,915,54840,5861,0,0,0
random512-10-0,916,59739,4496,0,0,0
random512-10-0,917,63987,6870,0,0,0
random512-10-0,918,59756,7085,0,0,0
random512-10-0,919,57674,5908,0,0,0
random512-10-0,920,70691,5494,0,0,0
random512-10-0,921,55442,4050,0,0,0
random512-10-0,922,62521,5867,0,0,0
random512-10-0,923,62294,5960,0,0,0
random512-10-0,924,55568,3444,0,0,0
random512-10-0,925,68999,6499,0,0,0
random512-10-0,926,65993,5072,0,0,0
random512-10-0,927,67995,5056,0,0,0
random512-10-0,928,62709,6894,0,0,0
random512-10-0,929,74775,5811,0,0,0
random512-10-0,930,59522,5313,0,0,0
random512-10-0,931,64200,5366,0,0,0
random512-10-0,932,69242,5051,0,0,0
random512-10-0,933,64130,4530,0,0,0
random512-10-0,934,63416,6561,0,0,0
random512-10-0,935,61175,5513,0,0,0
random512-10-0,936,74283,4320,0,0,0
random512-10-0,937,62943,4941,0,0,0
random512-10-0,938,65442,5169,0,0,0
random512-10-0,939,64915,5015,0,0,0
random512-10-0,940,68201,5388,0,0,0
random512-10-0,941,60020,6404,0,0,0
random512-10-0,942,60699,6178,0,0,0
random512-10-0,943,57214,6575,0,0,0
random512-10-0,944,61782,5510,0,0,0
random512-10-0,945,58013,7454,0,0,0
random512-10-0,946,63789,5652,0,0,0
random512-10-0,947,54017,5864,0,0,0
random512-10-0,948,62695,6242,0,0,0
random512-10-0,949,68149,6632,0,0,0
random512-10-0,950,57257,4965,0,0,0
random512-10-0,951,68920,4619,0,0,0
random512-10-0,952,62192,4683,0,0,0
random512-10-0,953,75670,5639,0,0,0
random512-10-0,954,65008,4083,0,0,0
random512-10-0,955,68326,5862,0,0,0
random512-10-0,956,55887,5053,0,0,0
random512-10-0,957,66384,4928,0,0,0
random512-10-0,958,76422,4091,0,0,0
random512-10-0,959,56588,6259,0,0,0
random512-10-0,960,61378,4925,0,0,0
random512-10-0,961,62200,6048,0,0,0
random512-10-0,962,53779,4804,0,0,0
random512-10-0,963,68968,5919,0,0,0
random512-10-0,964,63456,6546,0,0,0
random512-10-0,965,56112,6090,0,0,0
random512-10-0,966,64684,6236,0,0,0
random512-10-0,967,54671,4497,0,0,0
random512-10-0,968,51443,5492,0,0,0
random512-10-0,969,56424,4376,0,0,0
random512-10-0,970,60496,6485,0,0,0
random512-10-0,971,59843,4584,0,0,0
random512-10-0,972,55245,3833,0,0,0
random512-10-0,973,60437,5104,0,0,0
random512-10-0,974,61366,5929,0,0,0
random512-10-0,975,53459,5401,0,0,0
random512-10-0,976,54180,5397,0,0,0
random512-10-0,977,67019,6203,0,0,0
random512-10-0,978,53516,4881,0,0,0
random512-10-0,979,66247,5584,0,0,0
random512-10-0,980,69869,4955,0,0,0
random512-10-0,981,62630,4311,0,0,0
random512-10-0,982,64270,5828,0,0,0
random512-10-0,983,63888,4172,0,0,0
random512-10-0,984,50524,2758,0,0,0
random512-10-0,985,62987,5588,0,0,0
random512-10-0,986,60740,5336,0,0,0
random512-10-0,987,68155,6661,0,0,0
random512-10-0,988,56997,5109,0,0,0
random512-10-0,989,58993,4723,0,0,0
random512-10-0,990,64645,6323,0,0,0
random512-10-0,991,63556,5300,0,0,0
random512-10-0,992,72076,5143,0,0,0
random512-10-0,993,66659,5666,0,0,0
random512-10-0,994,73253,4729,0,0,0
random512-10-0,995,75897,4499,0,0,0
random512-10-0,996,60276,5416,0,0,0
random512-10-0,997,57873,6244,0,0,0
random512-10-0,998,57065,4888,0,0,0
random512-10-0,999,73203,2436,0,0,0
random512-10-0,1000,68024,4441,0,0,0
random512-10-0,1001,79921,6676,0,0,0
random512-10-0,1002,69107,5927,0,0,0
random512-10-0,1003,69648,4240,0,0,0
random512-10-0,1004,66133,4914,0,0,0
random512-10-0,1005,75436,5890,0,0,0
random512-10-0,1006,62474,4839,0,0,0
random512-10-0,1007,77807,4739,0,0,0
random512-10-0,1008,62153,4794,0,0,0
random512-10-0,1009,58765,4540,0,0,0
random512-10-0,1010,62137,5531,0,0,0
random512-10-0,1011,67250,5578,0,0,0
random512-10-0,1012,69481,5020,0,0,0
random512-10-0,1013,59540,6393,0,0,0
random512-10-0,1014,65753,5846,0,0,0
random512-10-0,1015,69205,5080,0,0,0
random512-10-0,1016,66431,5515,0,0,0
random512-10-0,1017,71783,4687,0,0,0
random512-10-0,1018,70919,5183,0,0,0
random512-10-0,1019,64991,4422,0,0,0
random512-10-0,1020,66253,4678,0,0,0
random512-10-0,1021,68704,6175,0,0,0
random512-10-0,1022,74139,5446,0,0,0
random512-10-0,1023,79574,2889,0,0,0
random512-10-0,1024,67592,4896,0,0,0
random512-10-0,1025,72848,4913,0,0,0
random512-10-0,1026,64339,5981,0,0,0
random512-10-0,1027,66078,5535,0,0,0
random512-10-0,1028,81256,5646,0,0,0
random512-10-0,1029,82808,4285,0,0,0
random512-10-0,1030,65958,4543,0,0,0
random512-10-0,1031,77094,5326,0,0,0
random512-10-0,1032,78056,4663,0,0,0
random512-10-0,1033,85649,5293,0,0,0
random512-10-0,1034,71393,4826,0,0,0
random512-10-0,1035,77171,5572,0,0,0
random512-10-0,1036,76229,5832,0,0,0
random512-10-0,1037,78782,3554,0,0,0
random512-10-0,1038,73075,5161,0,0,0
random512-10-0,1039,69580,4517,0,0,0
random512-10-0,1040,78135,4347,0,0,0
random512-10-0,1041,60275,5191,0,0,0
random512-10-0,1042,68084,5657,0,0,0
random512-10-0,1043,73239,5739,0,0,0
random512-10-0,1044,67439,4659,0,0,0
random512-10-0,1045,73861,4397,0,0,0
random512-10-0,1046,76480,4898,0,0,0
random512-10-0,1047,71332,5486,0,0,0
random512-10-0,1048,69225,7173,0,0,0
random512-10-0,1049,71048,3909,0,0,0
random512-10-0,1050,89344,7020,0,0,0
random512-10-0,1051,81964,4985,0,0,0
random512-10-0,1052,71578,4544,0,0,0
random512-10-0,1053,83532,5139,0,0,0
random512-10-0,1054,64604,5067,0,0,0
random512-10-0,1055,75489,3835,0,0,0
random512-10-0,1056,66340,6095,0,0,0
random512-10-0,1057,69434,6160,0,0,0
random512-10-0,1058,66125,6848,0,0,0
random512-10-0,1059,67951,6566,0,0,0
random512-10-0,1060,64378,5847,0,0,0
random512-10-0,1061,74393,5985,0,0,0
random512-10-0,1062,77431,6532,0,0,0
random512-10-0,1063,68517,5888,0,0,0
random512-10-0,1064,73390,4850,0,0,0
random512-10-0,1065,71271,6039,0,0,0
random512-10-0,1066,70403,4693,0,0,0
random512-10-0,1067,67854,3719,0,0,0
random512-10-0,1068,77587,5061,0,0,0
random512-10-0,1069,76686,6244,0,0,0
random512-10-0,1070,69116,4525,0,0,0
random512-10-0,1071,70129,4988,0,0,0
random512-10-0,1072,89364,5842,0,0,0
random512-10-0,1073,72088,5484,0,0,0
random512-10-0,1074,63307,3400,0,0,0
random512-10-0,1075,87102,5720,0,0,0
random512-10-0,1076,75882,4146,0,0,0
random512-10-0,1077,77602,7620,0,0,0
random512-10-0,1078,80391,3515,0,0,0
random512-10-0,1079,67889,4536,0,0,0
random512-10-0,1080,62755,4652,0,0,0
random512-10-0,1081,71005,6249,0,0,0
random512-10-0,1082,79382,4202,0,0,0
random512-10-0,1083,71191,5607,0,0,0
random512-10-0,1084,62670,5446,0,0,0
random512-10-0,1085,81318,5644,0,0,0
random512-10-0,1086,89916,4901,0,0,0
random512-10-0,1087,76140,5064,0,0,0
random512-10-0,1088,51534,4671,0,0,0
random512-10-0,1089,79497,3595,0,0,0
random512-10-0,1090,47654,5709,0,0,0
random512-10-0,1091,68118,4806,0,0,0
random512-10-0,1092,81129,5838,0,0,0
random512-10-0,1093,88918,5528,0,0,0
random512-10-0,1094,79395,3687,0,0,0
random512-10-0,1095,76069,4571,0,0,0
random512-10-0,1096,65362,4766,0,0,0
random512-10-0,1097,75858,5913,0,0,0
random512-10-0,1098,72754,4643,0,0,0
random512-10-0,1099,64880,5389,0,0,0
random512-10-0,1100,69391,7138,0,0,0
random512-10-0,1101,73145,2837,0,0,0
random512-10-0,1102,64949,5630,0,0,0
random512-10-0,1103,84961,4204,0,0,0
random512-10-0,1104,81161,4428,0,0,0
random512-10-0,1105,95211,5869,0,0,0
random512-10-0,1106,69989,4798,0,0,0
random512-10-0,1107,57463,5248,0,0,0
random512-10-0,1108,84744,4942,0,0,0
random512-10-0,1109,78234,5493,0,0,0
random512-10-0,1110,87625,4577,0,0,0
random512-10-0,1111,74975,4511,0,0,0
random512-10-0,1112,81352,4759,0,0,0
random512-10-0,1113,56366,4867,0,0,0
random512-10-0,1114,83101,5513,0,0,0
random512-10-0,1115,83405,5992,0,0,0
random512-10-0,1116,84036,4448,0,0,0
random512-10-0,1117,83391,5208,0,0,0
random512-10-0,1118,82046,4530,0,0,0
random512-10-0,1119,72794,3238,0,0,0
random512-10-0,1120,82536,6213,0,0,0
random512-10-0,1121,84928,4567,0,0,0
random512-10-0,1122,72007,5346,0,0,0
random512-10-0,1123,74753,6897,0,0,0
random512-10-0,1124,72007,5966,0,0,0
random512-10-0,1125,78394,5225,0,0,0
random512-10-0,1126,67856,4797,0,0,0
random512-10-0,1127,78858,3658,0,0,0
random512-10-0,1128,80593,4525,0,0,0
random512-10-0,1129,98636,5131,0,0,0
random512-10-0,1130,91841,5528,0,0,0
random512-10-0,1131,69104,5101,0,0,0
random512-10-0,1132,75623,4119,0,0,0
random512-10-0,1133,83892,4850,0,0,0
random512-10-0,1134,87281,5750,0,0,0
random512-10-0,1135,69206,5653,0,0,0
random512-10-0,1136,82116,5268,0,0,0
random512-10-0,1137,87766,6659,0,0,0
random512-10-0,1138,82724,4600,0,0,0
random512-10-0,1139,86572,5688,0,0,0
random512-10-0,1140,75122,4264,0,0,0
random512-10-0,1141,73003,6145,0,0,0
random512-10-0,1142,79707,3972,0,0,0
random512-10-0,1143,62407,5664,0,0,0
random512-10-0,1144,75136,5606,0,0,0
random512-10-0,1145,61945,3533,0,0,0
random512-10-0,1146,80295,4066,0,0,0
random512-10-0,1147,59866,4850,0,0,0
random512-10-0,1148,73924,5390,0,0,0
random512-10-0,1149,62014,4877,0,0,0
random512-10-0,1150,79375,6188,0,0,0
random512-10-0,1151,75199,4450,0,0,0
random512-10-0,1152,79042,6089,0,0,0
random512-10-0,1153,80031,4189,0,0,0
random512-10-0,1154,68606,5366,0,0,0
random512-10-0,1155,77926,3386,0,0,0
random512-10-0,1156,77053,6082,0,0,0
random512-10-0,1157,76933,2631,0,0,0
random512-10-0,1158,82398,5334,0,0,0
random512-10-0,1159,80106,4233,0,0,0
random512-10-0,1160,73187,4855,0,0,0
random512-10-0,1161,89560,3483,0,0,0
random512-10-0,1162,86961,5967,0,0,0
random512-10-0,1163,86688,4169,0,0,0
random512-10-0,1164,88445,4190,0,0,0
random512-10-0,1165,74918,5038,0,0,0
random512-10-0,1166,83106,3965,0,0,0
random512-10-0,1167,59750,5001,0,0,0
random512-10-0,1168,89700,4977,0,0,0
random512-10-0,1169,94242,4872,0,0,0
random512-10-0,1170,84390,5755,0,0,0
random512-10-0,1171,74368,5342,0,0,0
random512-10-0,1172,74495,3201,0,0,0
random512-10-0,1173,68165,3946,0,0,0
random512-10-0,1174,85250,4864,0,0,0
random512-10-0,1175,84194,5473,0,0,0
random512-10-0,1176,73175,4311,0,0,0
random512-10-0,1177,56301,4170,0,0,0
random512-10-0,1178,98865,3898,0,0,0
random512-10-0,1179,88407,4593,0,0,0
random512-10-0,1180,81280,6504,0,0,0
random512-10-0,1181,92476,6049,0,0,0
random512-10-0,1182,90635,5126,0,0,0
random512-10-0,1183,69635,6352,0,0,0
random512-10-0,1184,101924,6293,0,0,0
random512-10-0,1185,66233,5807,0,0,0
random512-10-0,1186,77208,5813,0,0,0
random512-10-0,1187,87686,3609,0,0,0
random512-10-0,1188,96054,3173,0,0,0
random512-10-0,1189,78553,4594,0,0,0
random512-10-0,1190,86327,6419,0,0,0
random512-10-0,1191,78323,6031,0,0,0
random512-10-0,1192,86444,4127,0,0,0
random512-10-0,1193,86283,5727,0,0,0
random512-10-0,1194,94449,6048,0,0,0
random512-10-0,1195,87741,5376,0,0,0
random512-10-0,1196,89639,5594,0,0,0
random512-10-0,1197,74316,6107,0,0,0
random512-10-0,1198,69334,5556,0,0,0
random512-10-0,1199,89696,4352,0,0,0
random512-10-0,1200,78282,4850,0,0,0
random512-10-0,1201,86005,5514,0,0,0
random512-10-0,1202,87867,4046,0,0,0
random512-10-0,1203,88698,3883,0,0,0
random512-10-0,1204,82729,4365,0,0,0
random512-10-0,1205,81873,4642,0,0,0
random512-10-0,1206,92581,7026,0,0,0
random512-10-0,1207,82147,3704,0,0,0
random512-10-0,1208,79646,4486,0,0,0
random512-10-0,1209,86263,4698,0,0,0
random512-10-0,1210,77857,6318,0,0,0
random512-10-0,1211,83110,5596,0,0,0
random512-10-0,1212,70294,5913,0,0,0
random512-10-0,1213,75486,4366,0,0,0
random512-10-0,1214,94147,5156,0,0,0
random512-10-0,1215,69590,3515,0,0,0
random512-10-0,1216,77406,4700,0,0,0
random512-10-0,1217,81434,4054,0,0,0
random512-10-0,1218,80826,6264,0,0,0
random512-10-0,1219,79797,4739,0,0,0
random512-10-0,1220,87780,5351,0,0,0
random512-10-0,1221,105463,4936,0,0,0
random512-10-0,1222,98537,5336,0,0,0
random512-10-0,1223,87632,6271,0,0,0
random512-10-0,1224,84675,3623,0,0,0
random512-10-0,1225,91803,5940,0,0,0
random512-10-0,1226,81430,5812,0,0,0
random512-10-0,1227,76956,4286,0,0,0
random512-10-0,1228,83396,4975,0,0,0
random512-10-0,1229,75161,6151,0,0,0
random512-10-0,1230,67135,4757,0,0,0
random512-10-0,1231,51204,3933,0,0,0
random512-10-0,1232,79045,5809,0,0,0
random512-10-0,1233,94309,5632,0,0,0
random512-10-0,1234,90334,5752,0,0,0
random512-10-0,1235,87035,5813,0,0,0
random512-10-0,1236,88378,5599,0,0,0
random512-10-0,1237,74217,6030,0,0,0
random512-10-0,1238,90115,5925,0,0,0
random512-10-0,1239,79845,3251,0,0,0
random512-10-0,1240,69543,5972,0,0,0
random512-10-0,1241,90016,5736,0,0,0
random512-10-0,1242,94114,6307,0,0,0
random512-10-0,1243,88647,3760,0,0,0
random512-10-0,1244,87830,5684,0,0,0
random512-10-0,1245,89808,5032,0,0,0
random512-10-0,1246,95119,4327,0,0,0
random512-10-0,1247,87664,5868,0,0,0
random512-10-0,1248,79737,4748,0,0,0
random512-10-0,1249,92696,4006,0,0,0
random512-10-0,1250,91044,4758,0,0,0
random512-10-0,1251,76686,5259,0,0,0
random512-10-0,1252,100866,6785,0,0,0
random512-10-0,1253,87117,5202,0,0,0
random512-10-0,1254,78311,6178,0,0,0
random512-10-0,1255,90888,3658,0,0,0
random512-10-0,1256,78185,4863,0,0,0
random512-10-0,1257,100752,4376,0,0,0
random512-10-0,1258,63968,5668,0,0,0
random512-10-0,1259,93583,5246,0,0,0
random512-10-0,1260,83254,5650,0,0,0
random512-10-0,1261,81932,3957,0,0,0
random512-10-0,1262,90080,4155,0,0,0
random512-10-0,1263,80683,4496,0,0,0
random512-10-0,1264,68237,2281,0,0,0
random512-10-0,1265,80992,4382,0,0,0
random512-10-0,1266,77181,6099,0,0,0
random512-10-0,1267,56638,3507,0,0,0
random512-10-0,1268,76568,3017,0,0,0
random512-10-0,1269,72071,5560,0,0,0
random512-10-0,1270,89047,5103,0,0,0
random512-10-0,1271,92288,5854,0,0,0
random512-10-0,1272,98847,7011,0,0,0
random512-10-0,1273,88771,5236,0,0,0
random512-10-0,1274,96358,5904,0,0,0
random512-10-0,1275,106841,6122,0,0,0
random512-10-0,1276,82820,4360,0,0,0
random512-10-0,1277,76766,6375,0,0,0
random512-10-0,1278,78425,6443,0,0,0
random512-10-0,1279,79249,5975,0,0,0
random512-10-0,1280,75058,5677,0,0,0
random512-10-0,1281,86692,5784,0,0,0
random512-10-0,1282,93423,3727,0,0,0
random512-10-0,1283,85877,6233,0,0,0
random512-10-0,1284,100344,4767,0,0,0
random512-10-0,1285,76149,4136,0,0,0
random512-10-0,1286,86452,5982,0,0,0
random512-10-0,1287,98203,4632,0,0,0
random512-10-0,1288,86645,5915,0,0,0
random512-10-0,1289,66671,4569,0,0,0
random512-10-0,1290,91243,3011,0,0,0
random512-10-0,1291,86593,2765,0,0,0
random512-10-0,1292,72208,3683,0,0,0
random512-10-0,1293,77984,5387,0,0,0
random512-10-0,1294,82818,5707,0,0,0
random512-10-0,1295,92694,6601,0,0,0
random512-10-0,1296,66993,3767,0,0,0
random512-10-0,1297,86243,5548,0,0,0
random512-10-0,1298,90225,3512,0,0,0
random512-10-0,1299,95039,6525,0,0,0
random512-10-0,1300,83349,3708,0,0,0
random512-10-0,1301,91892,3655,0,0,0
random512-10-0,1302,93587,5122,0,0,0
random512-10-0,1303,88769,3692,0,0,0
random512-10-0,1304,90782,3841,0,0,0
random512-10-0,1305,86649,5106,0,0,0
random512-10-0,1306,90910,4633,0,0,0
random512-10-0,1307,86313,4027,0,0,0
random512-10-0,1308,70579,5692,0,0,0
random512-10-0,1309,80545,3881,0,0,0
random512-10-0,1310,84429,5508,0,0,0
random512-10-0,1311,65697,4886,0,0,0
random512-10-0,1312,74585,3924,0,0,0
random512-10-0,1313,90962,6607,0,0,0
