map,scenid,total,20move,distance,path_size,hLevel
den500d,243,1129,326,97.6985,90,1
den500d,244,871,284,96.3137,94,1
den500d,245,1079,315,96.2132,91,1
den500d,246,1026,325,98.2843,91,1
den500d,247,1466,743,97.598,87,1
den500d,248,553,251,96.2426,96,1
den500d,249,1072,192,97.1127,89,1
den500d,250,1400,438,101.569,86,1
den500d,251,1044,498,101.326,87,1
den500d,252,1335,323,101.527,93,1
den500d,253,1205,503,102.497,89,1
den500d,254,615,251,101.456,95,1
den500d,255,951,378,100.213,95,1
den500d,256,684,216,100.728,98,1
den500d,257,1592,418,100.083,87,1
den500d,258,956,258,101.012,90,1
den500d,259,1354,318,100.355,91,1
den500d,260,1485,624,104.012,93,1
den500d,261,1406,346,107.284,100,1
den500d,262,1411,582,105.912,92,1
den500d,263,1626,319,106.012,95,1
den500d,264,899,307,104.527,96,1
den500d,265,1656,464,106.355,97,1
den500d,266,1289,488,104.284,97,1
den500d,267,1019,254,105.87,99,1
den500d,268,1401,431,104.698,97,1
den500d,269,838,423,104.456,98,1
den500d,270,1148,418,109.284,102,1
den500d,271,1483,151,110.355,101,1
den500d,272,1610,424,110.698,103,1
den500d,273,1011,140,110.527,102,1
den500d,274,1350,585,111.255,99,1
den500d,275,1429,784,110.012,99,1
den500d,276,1395,454,110.598,100,1
den500d,277,1072,760,111.77,102,1
den500d,278,1562,457,109.426,98,1
den500d,279,1574,516,111.841,100,1
den500d,280,1132,316,112.012,101,1
den500d,281,1461,443,112.912,99,1
den500d,282,1120,576,112.012,101,1
den500d,283,1230,229,112.87,106,1
den500d,284,1541,543,113.255,101,1
den500d,285,1086,311,112.326,98,1
den500d,286,1382,380,113.083,100,1
den500d,287,1033,542,112.355,103,1
den500d,288,870,479,115.113,107,1
den500d,289,1505,334,115.841,104,1
den500d,290,1162,222,119.87,113,1
den500d,291,1346,505,119.74,105,1
den500d,292,1256,476,116.912,103,1
den500d,293,658,259,118.142,115,1
den500d,294,802,350,117.971,114,1
den500d,295,664,431,119.142,116,1
den500d,296,1474,363,119.255,107,1
den500d,297,1039,445,116.556,113,1
den500d,298,1259,442,119.012,108,1
den500d,299,1300,497,119.841,108,1
den500d,300,959,432,120.042,114,1
den500d,301,1014,220,123.527,115,1
den500d,302,1706,560,121.569,106,1
den500d,303,1405,315,122.497,109,1
den500d,304,906,189,121.284,114,1
den500d,305,918,135,120.799,116,1
den500d,306,954,209,122.213,117,1
den500d,307,1442,618,123.77,114,1
den500d,308,1381,408,123.113,115,1
den500d,309,1085,213,122.799,118,1
den500d,310,1661,240,125.184,115,1
den500d,311,1311,374,124.113,116,1
den500d,312,928,461,124.527,116,1
den500d,313,1374,335,124.669,112,1
den500d,314,1609,384,127.054,109,1
den500d,315,1439,446,126.971,123,1
den500d,316,1699,544,124.083,111,1
den500d,317,1086,361,127.113,119,1
den500d,318,1143,440,125.841,114,1
den500d,319,956,419,126.284,119,1
den500d,320,1548,362,128.012,117,1
den500d,321,671,299,131.899,130,1
den500d,322,536,218,129.314,127,1
den500d,323,1524,587,129.154,114,1
den500d,324,620,421,128.971,125,1
den500d,325,1061,454,128.497,115,1
den500d,326,760,255,129.912,116,1
den500d,327,1432,584,130.184,120,1
den500d,328,1576,535,129.397,113,1
den500d,329,1420,378,128.456,122,1
den500d,330,1453,393,133.456,127,1
den500d,331,986,457,134.627,129,1
den500d,332,1286,456,135.012,124,1
den500d,333,662,286,135.142,132,1
den500d,334,854,531,132.799,128,1
den500d,335,587,278,135.556,132,1
den500d,336,1501,461,132.225,115,1
den500d,337,886,284,132.113,124,1
den500d,338,1063,249,132.385,128,1
den500d,339,1206,371,132.255,120,1
den500d,340,742,284,137.385,133,1
den500d,341,1613,667,137.497,124,1
den500d,342,1032,398,138.042,132,1
den500d,343,1274,261,137.598,127,1
den500d,344,1144,414,137.841,126,1
den500d,345,945,135,137.113,129,1
den500d,346,1278,341,137.569,122,1
den500d,347,1702,467,137.083,124,1
den500d,348,1766,437,139.326,125,1
den500d,349,412,280,136.414,137,1
den500d,350,1317,368,142.527,134,1
den500d,351,949,331,143.698,136,1
den500d,352,1550,625,142.184,132,1
den500d,353,1081,511,141.941,133,1
den500d,354,1232,398,142.083,129,1
den500d,355,1342,201,143.497,130,1
den500d,356,1270,402,141.698,134,1
den500d,357,684,326,143.213,138,1
den500d,358,1383,477,143.74,129,1
den500d,359,1238,405,143.669,131,1
den500d,360,1664,734,147.841,136,1
den500d,361,1535,317,147.184,137,1
den500d,362,1008,254,145.142,142,1
den500d,363,1027,189,147.527,139,1
den500d,364,705,379,147.142,144,1
den500d,365,743,132,144.213,139,1
den500d,366,1770,655,144.87,138,1
den500d,367,2140,417,146.539,126,1
den500d,368,1661,258,146.841,135,1
den500d,369,1401,475,145.669,133,1
den500d,370,2118,672,149.397,133,1
den500d,371,1524,585,151.598,141,1
den500d,372,1500,433,150.569,135,1
den500d,373,1294,241,148.971,145,1
den500d,374,412,190,151.243,151,1
den500d,375,1479,314,150.184,140,1
den500d,376,1012,273,150.941,142,1
den500d,377,1365,368,149.426,138,1
den500d,378,1140,199,149.042,143,1
den500d,379,793,561,148.142,145,1
den500d,380,1244,250,154.284,147,1
den500d,381,977,212,153.627,148,1
den500d,382,1314,259,154.426,143,1
den500d,383,800,151,155.142,152,1
den500d,384,1231,382,154.012,143,1
den500d,385,767,128,152.556,149,1
den500d,386,1457,344,155.255,143,1
den500d,387,718,369,153.899,152,1
den500d,388,539,541,154.314,152,1
den500d,389,1951,465,152.154,137,1
den500d,390,1415,417,158.355,149,1
den500d,391,1004,357,159.799,155,1
den500d,392,1571,328,158.012,147,1
den500d,393,954,333,157.74,143,1
den500d,394,1364,312,159.627,154,1
den500d,395,1194,541,159.355,150,1
den500d,396,915,181,158.385,154,1
den500d,397,1217,448,159.154,144,1
den500d,398,1283,334,158.841,147,1
den500d,399,1408,446,159.355,150,1
den500d,400,1173,481,163.87,157,1
den500d,401,1184,296,161.042,155,1
den500d,402,1560,264,161.941,153,1
den500d,403,1258,542,162.184,152,1
den500d,404,746,227,160.971,157,1
den500d,405,1659,498,161.255,149,1
den500d,406,1375,509,160.012,149,1
den500d,407,966,378,162.87,156,1
den500d,408,1034,488,161.598,151,1
den500d,409,1009,645,163.042,157,1
den500d,410,878,220,166.284,159,1
den500d,411,1182,344,165.184,155,1
den500d,412,1040,372,166.184,156,1
den500d,413,1245,409,167.213,162,1
den500d,414,1824,418,164.953,144,1
den500d,415,1374,362,166.355,157,1
den500d,416,1124,539,165.426,154,1
den500d,417,1235,325,164.598,154,1
den500d,418,894,230,166.284,159,1
den500d,419,1236,299,167.527,159,1
den500d,420,1314,371,170.397,154,1
den500d,421,1355,289,170.912,157,1
den500d,422,1246,438,171.113,163,1
den500d,423,977,352,170.941,162,1
den500d,424,1295,416,168.042,162,1
den500d,425,1617,245,168.225,151,1
den500d,426,1129,366,171.87,165,1
den500d,427,924,433,168.284,161,1
den500d,428,1570,501,171.468,153,1
den500d,429,1370,263,170.64,153,1
den500d,430,1257,570,174.669,162,1
den500d,431,1735,500,172.154,157,1
den500d,432,1354,229,173.74,159,1
den500d,433,1770,583,174.042,168,1
den500d,434,1375,498,172.397,156,1
den500d,435,1717,235,172.598,162,1
den500d,436,2404,543,175.752,149,1
den500d,437,717,433,173.142,170,1
den500d,438,1268,401,175.598,165,1
den500d,439,1495,422,175.083,162,1
den500d,440,1155,227,177.698,170,1
den500d,441,1062,340,179.284,172,1
den500d,442,1337,342,179.497,166,1
den500d,443,1254,488,176.255,164,1
den500d,444,1305,461,177.941,169,1
den500d,445,1107,319,177.284,170,1
den500d,446,1228,469,176.627,171,1
den500d,447,1497,341,177.569,162,1
den500d,448,1771,319,176.468,158,1
den500d,449,1353,484,178.225,161,1
den500d,450,1414,292,181.184,171,1
den500d,451,751,412,180.971,177,1
den500d,452,1431,242,181.397,165,1
den500d,453,1829,544,181.054,163,1
den500d,454,726,242,180.142,177,1
den500d,455,789,527,181.627,176,1
den500d,456,1625,566,181.912,168,1
den500d,457,1303,671,182.284,175,1
den500d,458,1269,259,180.627,175,1
den500d,459,759,219,181.142,178,1
den500d,460,1935,601,185.468,167,1
den500d,461,1176,352,187.083,174,1
den500d,462,1323,323,187.598,177,1
den500d,463,1333,442,187.77,178,1
den500d,464,1119,403,187.012,176,1
den500d,465,1629,502,184.841,173,1
den500d,466,1828,719,184.125,164,1
den500d,467,696,250,185.971,182,1
den500d,468,1384,438,186.225,169,1
den500d,469,1536,529,184.74,170,1
den500d,470,821,242,191.87,185,1
den500d,471,987,205,190.012,179,1
den500d,472,1032,143,188.113,180,1
den500d,473,1029,558,188.284,181,1
den500d,474,1405,421,190.941,182,1
den500d,475,1319,296,191.841,180,1
den500d,476,765,196,189.385,185,1
den500d,477,1589,530,188.397,172,1
den500d,478,1013,326,188.355,179,1
den500d,479,1372,401,191.012,180,1
den500d,480,1129,565,193.698,186,1
den500d,481,786,272,195.284,188,1
den500d,482,1512,400,195.74,181,1
den500d,483,1583,538,193.426,182,1
den500d,484,1473,442,194.326,180,1
den500d,485,2252,661,194.125,174,1
den500d,486,1679,741,193.539,173,1
den500d,487,1033,355,192.598,182,1
den500d,488,1495,344,192.497,179,1
den500d,489,1484,476,192.397,176,1
den500d,490,1022,363,199.225,182,1
den500d,491,1166,197,198.941,190,1
den500d,492,1769,627,199.083,186,1
den500d,493,840,257,196.213,191,1
den500d,494,1375,187,198.113,190,1
den500d,495,1254,407,199.296,180,1
den500d,496,1078,236,197.456,191,1
den500d,497,1139,541,197.627,192,1
den500d,498,1178,348,199.598,189,1
den500d,499,1397,535,197.669,185,1
den500d,500,1806,284,200.782,179,1
den500d,501,1034,328,200.941,192,1
den500d,502,631,389,203.728,201,1
den500d,503,2211,479,203.823,175,1
den500d,504,916,525,203.284,196,1
den500d,505,1662,551,200.012,189,1
den500d,506,1094,211,200.598,190,1
den500d,507,1357,631,201.426,190,1
den500d,508,886,389,200.556,197,1
den500d,509,1257,302,201.426,190,1
den500d,510,1519,508,206.841,195,1
den500d,511,878,234,205.142,202,1
den500d,512,1698,292,207.196,185,1
den500d,513,1628,489,205.225,188,1
den500d,514,1421,295,205.912,192,1
den500d,515,1418,467,206.953,186,1
den500d,516,769,340,207.799,203,1
den500d,517,1466,442,206.154,191,1
den500d,518,1401,348,204.841,193,1
den500d,519,1323,311,207.627,202,1
den500d,520,1856,477,210.054,192,1
den500d,521,1313,336,208.326,194,1
den500d,522,922,515,211.87,205,1
den500d,523,1467,200,209.326,195,1
den500d,524,696,278,211.142,208,1
den500d,525,601,202,211.971,208,1
den500d,526,1050,247,210.042,204,1
den500d,527,1513,354,208.841,197,1
den500d,528,1138,457,210.698,203,1
den500d,529,1299,653,208.941,200,1
den500d,530,1294,327,212.154,197,1
den500d,531,1497,209,213.012,202,1
den500d,532,1114,560,215.184,205,1
den500d,533,1987,618,214.397,198,1
den500d,534,1342,285,214.74,200,1
den500d,535,1112,537,212.698,205,1
den500d,536,1225,253,214.669,202,1
den500d,537,1358,365,213.184,203,1
den500d,538,1021,216,214.456,208,1
den500d,539,1756,676,214.184,204,1
den500d,540,939,428,218.042,212,1
den500d,541,1332,458,216.497,203,1
den500d,542,1538,297,216.054,198,1
den500d,543,1184,108,219.255,207,1
den500d,544,1636,536,219.255,207,1
den500d,545,655,260,217.556,214,1
den500d,546,1086,379,216.983,201,1
den500d,547,1741,202,217.125,197,1
den500d,548,1501,552,216.569,201,1
den500d,549,883,368,216.385,212,1
den500d,550,1068,351,222.669,210,1
den500d,551,1695,399,223.681,199,1
den500d,552,601,222,220.385,216,1
den500d,553,2041,263,223.882,205,1
den500d,554,1448,325,220.154,205,1
den500d,555,853,376,222.87,216,1
den500d,556,1308,346,221.012,210,1
den500d,557,997,261,220.213,215,1
den500d,558,1387,520,223.426,212,1
den500d,559,1419,399,221.527,213,1
den500d,560,1062,277,225.184,215,1
den500d,561,1548,396,226.87,220,1
den500d,562,1143,279,224.64,207,1
den500d,563,1603,267,227.225,210,1
den500d,564,1350,487,225.355,216,1
den500d,565,1162,271,227.355,218,1
den500d,566,1263,308,226.368,205,1
den500d,567,1323,391,227.669,215,1
den500d,568,1195,136,226.527,218,1
den500d,569,1213,377,224.456,218,1
den500d,570,1353,184,229.841,218,1
den500d,571,1002,206,231.698,224,1
den500d,572,1664,358,228.74,214,1
den500d,573,1616,490,231.598,221,1
den500d,574,1204,420,231.598,221,1
den500d,575,2495,1018,228.51,203,1
den500d,576,1444,424,230.184,220,1
den500d,577,636,239,231.485,230,1
den500d,578,1262,439,230.912,217,1
den500d,579,1327,187,228.213,223,1
den500d,580,1039,261,233.154,218,1
den500d,581,1241,311,233.196,211,1
den500d,582,1442,523,233.497,220,1
den500d,583,1274,454,232.083,219,1
den500d,584,1413,250,234.426,223,1
den500d,585,1521,540,233.74,219,1
den500d,586,824,500,234.314,232,1
den500d,587,1248,596,234.77,225,1
den500d,588,1480,226,232.569,217,1
den500d,589,1301,388,232.355,223,1
den500d,590,1084,313,238.113,230,1
den500d,591,1595,140,239.397,223,1
den500d,592,970,301,238.87,232,1
den500d,593,1320,320,238.569,223,1
den500d,594,1334,175,236.497,223,1
den500d,595,2013,552,236.439,213,1
den500d,596,1170,340,238.841,227,1
den500d,597,2079,486,239.882,221,1
den500d,598,536,284,239.071,238,1
den500d,599,2071,710,239.125,219,1
den500d,600,900,603,242.799,238,1
den500d,601,1203,232,240.042,234,1
den500d,602,1460,407,243.882,225,1
den500d,603,1795,695,241.397,225,1
den500d,604,1227,347,243.113,235,1
den500d,605,1417,759,243.912,230,1
den500d,606,882,258,240.284,233,1
den500d,607,879,246,241.355,232,1
den500d,608,1984,399,240.61,218,1
den500d,609,891,282,243.87,237,1
den500d,610,952,302,245.527,237,1
den500d,611,1428,323,244.983,229,1
den500d,612,1517,249,246.598,236,1
den500d,613,1144,221,247.184,237,1
den500d,614,1055,230,244.397,228,1
den500d,615,995,227,244.213,239,1
den500d,616,1372,257,247.497,234,1
den500d,617,1317,243,244.326,230,1
den500d,618,1232,393,247.154,232,1
den500d,619,1105,198,246.598,236,1
den500d,620,1016,412,249.355,240,1
den500d,621,1392,379,249.397,233,1
den500d,622,1027,189,250.941,242,1
den500d,623,1133,240,250.468,232,1
den500d,624,1348,365,249.983,234,1
den500d,625,1081,356,251.627,246,1
den500d,626,1463,249,250.255,238,1
den500d,627,1344,312,248.912,235,1
den500d,628,1170,187,250.698,243,1
den500d,629,1284,281,250.841,239,1
den500d,630,1154,296,253.799,249,1
den500d,631,1061,318,252.426,241,1
den500d,632,1371,479,252.426,241,1
den500d,633,1712,463,255.953,235,1
den500d,634,1562,363,253.154,238,1
den500d,635,1598,287,252.711,233,1
den500d,636,1434,390,254.882,236,1
den500d,637,1481,427,255.539,235,1
den500d,638,1085,479,253.113,245,1
den500d,639,1157,233,253.154,238,1
den500d,640,1131,183,258.326,244,1
den500d,641,1142,319,257.941,249,1
den500d,642,1121,669,259.87,253,1
den500d,643,709,518,259.142,256,1
den500d,644,1687,327,256.225,239,1
den500d,645,1591,344,257.368,236,1
den500d,646,1516,514,259.912,246,1
den500d,647,1526,525,257.669,245,1
den500d,648,1737,427,257.125,237,1
den500d,649,1023,328,256.598,246,1
den500d,650,1298,480,261.841,250,1
den500d,651,1905,456,262.681,238,1
den500d,652,1680,179,261.225,244,1
den500d,653,1207,319,263.953,243,1
den500d,654,1307,449,260.456,254,1
den500d,655,1220,321,263.74,249,1
den500d,656,1008,378,260.74,246,1
den500d,657,1287,269,262.598,252,1
den500d,658,1016,176,262.941,254,1
den500d,659,1206,456,263.882,245,1
den500d,660,1361,251,265.296,246,1
den500d,661,1500,431,264.426,253,1
den500d,662,1030,328,267.87,261,1
den500d,663,1509,182,265.426,254,1
den500d,664,788,440,265.556,262,1
den500d,665,1212,244,265.77,256,1
den500d,666,1647,394,264.196,242,1
den500d,667,2300,381,265.61,243,1
den500d,668,1498,479,264.983,249,1
den500d,669,771,275,265.385,261,1
den500d,670,1060,404,269.113,261,1
den500d,671,1383,315,271.012,260,1
den500d,672,1267,187,268.497,255,1
den500d,673,1305,338,268.326,254,1
den500d,674,1770,599,269.74,255,1
den500d,675,1177,260,269.74,255,1
den500d,676,882,410,270.083,257,1
den500d,677,931,229,270.698,263,1
den500d,678,1316,690,271.284,264,1
den500d,679,1255,483,271.77,262,1
den500d,680,1620,304,272.669,260,1
den500d,681,1441,312,275.782,254,1
den500d,682,1785,437,272.497,259,1
den500d,683,1181,324,272.569,257,1
den500d,684,885,316,275.154,260,1
den500d,685,1466,456,273.569,258,1
den500d,686,896,227,275.74,261,1
den500d,687,1713,413,275.497,262,1
den500d,688,1301,430,274.426,263,1
den500d,689,1509,643,273.426,262,1
den500d,690,1049,292,279.426,268,1
den500d,691,898,195,276.598,266,1
den500d,692,1464,349,278.426,267,1
den500d,693,1724,355,279.811,263,1
den500d,694,1536,485,278.154,263,1
den500d,695,1341,346,279.397,263,1
den500d,696,1285,373,278.083,265,1
den500d,697,1683,200,279.882,261,1
den500d,698,1598,453,276.61,254,1
den500d,699,1017,440,276.113,268,1
den500d,700,1853,669,280.468,262,1
den500d,701,1292,408,280.326,266,1
den500d,702,1418,246,282.225,265,1
den500d,703,1804,476,281.882,263,1
den500d,704,1115,464,281.355,272,1
den500d,705,1771,494,281.284,274,1
den500d,706,1098,265,282.426,271,1
den500d,707,1245,486,283.527,275,1
den500d,708,665,299,281.899,280,1
den500d,709,997,275,282.426,271,1
den500d,710,1180,446,284.213,279,1
den500d,711,1594,361,286.983,271,1
den500d,712,1504,463,284.61,262,1
den500d,713,1835,601,285.196,263,1
den500d,714,2365,659,284.953,264,1
den500d,715,955,122,284.184,274,1
den500d,716,1765,418,286.74,272,1
den500d,717,981,183,286.184,276,1
den500d,718,1304,510,285.598,275,1
den500d,719,1235,150,285.225,268,1
den500d,720,1145,434,288.255,276,1
den500d,721,2090,509,291.468,273,1
den500d,722,2056,609,288.74,274,1
den500d,723,1708,391,289.296,270,1
den500d,724,1481,378,290.64,273,1
den500d,725,2707,874,289.48,259,1
den500d,726,1537,244,289.267,265,1
den500d,727,1292,150,288.154,273,1
den500d,728,1600,497,291.326,277,1
den500d,729,1085,139,290.497,277,1
den500d,730,1850,158,293.953,273,1
den500d,731,1589,321,292.439,269,1
den500d,732,1275,233,293.326,279,1
den500d,733,1854,431,292.095,267,1
den500d,734,1486,649,293.255,281,1
den500d,735,1373,395,294.74,280,1
