map,scenid,total,20move,distance,path_size,hLevel
brc101d,275,1432,227,111.74,97,1
brc101d,276,936,397,110.61,88,1
brc101d,277,1929,620,108.569,93,1
brc101d,278,1059,288,108.941,100,1
brc101d,279,2366,576,111.61,89,1
brc101d,280,1671,603,112.912,99,1
brc101d,281,2040,278,112.74,98,1
brc101d,282,1620,370,114.083,101,1
brc101d,283,1547,856,112.326,98,1
brc101d,284,1314,236,112.74,98,1
brc101d,285,1002,172,112.225,95,1
brc101d,286,1047,241,112.167,85,1
brc101d,287,2659,555,113.598,103,1
brc101d,288,1581,322,114.882,96,1
brc101d,289,1519,423,114.154,99,1
brc101d,290,1677,294,119.426,108,1
brc101d,291,863,157,116.426,105,1
brc101d,292,1159,348,116.397,100,1
brc101d,293,2163,233,118.61,96,1
brc101d,294,949,258,119.267,95,1
brc101d,295,1745,355,118.61,96,1
brc101d,296,1073,216,118.799,114,1
brc101d,297,1545,276,116.054,98,1
brc101d,298,984,511,117.154,102,1
brc101d,299,2282,680,116.225,99,1
brc101d,300,1242,174,121.397,105,1
brc101d,301,1567,238,122.711,103,1
brc101d,302,2198,572,123.581,96,1
brc101d,303,1187,348,122.64,105,1
brc101d,304,2889,911,122.296,103,1
brc101d,305,3564,415,122.711,103,1
brc101d,306,1020,417,123.326,109,1
brc101d,307,1636,452,121.882,103,1
brc101d,308,1262,622,121.326,107,1
brc101d,309,1157,332,120.711,101,1
brc101d,310,2534,824,126.51,101,1
brc101d,311,2157,695,126.953,106,1
brc101d,312,1517,316,124.711,105,1
brc101d,313,1134,322,125.841,114,1
brc101d,314,1019,266,124.569,109,1
brc101d,315,1558,350,124.971,121,1
brc101d,316,767,466,124.497,111,1
brc101d,317,1241,393,124.723,93,1
brc101d,318,1577,316,126.338,100,1
brc101d,319,1807,344,127.983,112,1
brc101d,320,2202,551,131.468,113,1
brc101d,321,1023,479,129.397,113,1
brc101d,322,1803,389,129.669,117,1
brc101d,323,1636,317,130.468,112,1
brc101d,324,1854,360,130.066,100,1
brc101d,325,1234,332,130.054,112,1
brc101d,326,1737,491,131.468,113,1
brc101d,327,1006,481,130.51,105,1
brc101d,328,1082,373,131.912,118,1
brc101d,329,2518,818,129.983,114,1
brc101d,330,2411,403,135.953,115,1
brc101d,331,1870,284,135.054,117,1
brc101d,332,1363,200,134.012,123,1
brc101d,333,1502,242,133.225,116,1
brc101d,334,898,193,132.77,123,1
brc101d,335,1285,321,133.953,113,1
brc101d,336,945,242,133.527,125,1
brc101d,337,1552,302,135.368,114,1
brc101d,338,1543,419,133.811,117,1
brc101d,339,1127,316,132.083,119,1
brc101d,340,1482,496,136.652,107,1
brc101d,341,1247,230,139.794,106,1
brc101d,342,1218,89,138.551,106,1
brc101d,343,3301,477,138.338,112,1
brc101d,344,1495,439,136.167,109,1
brc101d,345,1894,209,139.64,122,1
brc101d,346,1850,244,138.811,122,1
brc101d,347,683,184,139.326,125,1
brc101d,348,1687,515,136.225,119,1
brc101d,349,2092,483,139.267,115,1
brc101d,350,2646,736,143.184,133,1
brc101d,351,2129,189,143.368,122,1
brc101d,352,1878,296,142.397,126,1
brc101d,353,2492,473,140.024,117,1
brc101d,354,2522,773,140.368,119,1
brc101d,355,1043,342,142.64,125,1
brc101d,356,2179,337,140.095,115,1
brc101d,357,1501,597,142.225,125,1
brc101d,358,1718,438,140.368,119,1
brc101d,359,1153,671,141.095,116,1
brc101d,360,1554,571,145.652,116,1
brc101d,361,1285,564,147.125,127,1
brc101d,362,2154,226,147.167,120,1
brc101d,363,3433,600,145.983,130,1
brc101d,364,2044,213,147.296,128,1
brc101d,365,769,246,145.267,121,1
brc101d,366,2015,253,144.681,120,1
brc101d,367,1745,200,144.326,130,1
brc101d,368,1442,359,145.865,110,1
brc101d,369,1781,242,146.841,135,1
brc101d,370,2100,614,151.296,132,1
brc101d,371,2174,682,149.095,124,1
brc101d,372,2374,216,150.267,126,1
brc101d,373,3426,240,149.196,127,1
brc101d,374,2025,190,150.196,128,1
brc101d,375,1372,262,150.426,139,1
brc101d,376,2526,561,150.267,126,1
brc101d,377,1314,317,148.368,127,1
brc101d,378,1774,197,150.225,133,1
brc101d,379,1324,248,148.51,123,1
brc101d,380,1874,328,155.823,127,1
brc101d,381,2322,360,153.711,134,1
brc101d,382,2393,602,154.811,138,1
brc101d,383,2551,612,155.012,144,1
brc101d,384,1874,217,153.426,142,1
brc101d,385,2529,393,154.238,125,1
brc101d,386,2429,953,153.581,126,1
brc101d,387,1684,328,154.296,135,1
brc101d,388,2190,195,154.125,134,1
brc101d,389,1572,363,152.752,126,1
brc101d,390,1329,573,159.598,149,1
brc101d,391,1131,480,159.125,139,1
brc101d,392,1720,211,158.894,128,1
brc101d,393,1615,514,159.995,132,1
brc101d,394,2203,169,156.953,136,1
brc101d,395,1965,451,158.267,134,1
brc101d,396,2164,515,158.238,129,1
brc101d,397,1395,199,159.409,131,1
brc101d,398,2364,607,158.782,137,1
brc101d,399,1324,197,159.451,124,1
brc101d,400,2970,210,162.024,139,1
brc101d,401,1647,340,160.468,142,1
brc101d,402,1192,337,160.953,140,1
brc101d,403,1526,189,163.255,151,1
brc101d,404,1354,294,160.882,142,1
brc101d,405,1606,558,161.823,133,1
brc101d,406,2379,519,161.882,143,1
brc101d,407,918,262,162.338,136,1
brc101d,408,815,107,160.953,140,1
brc101d,409,1589,337,161.912,148,1
brc101d,410,1783,356,166.823,138,1
brc101d,411,1557,602,166.61,144,1
brc101d,412,2449,525,167.681,143,1
brc101d,413,2278,209,165.409,137,1
brc101d,414,1981,361,166.581,139,1
brc101d,415,1327,333,167.024,144,1
brc101d,416,1645,541,165.267,141,1
brc101d,417,1461,194,166.083,153,1
brc101d,418,2015,206,164.953,144,1
brc101d,419,1621,329,164.823,136,1
brc101d,420,2315,352,169.024,146,1
brc101d,421,2163,464,171.095,146,1
brc101d,422,1857,196,168.154,153,1
brc101d,423,1068,159,171.225,154,1
brc101d,424,1226,188,170.409,142,1
brc101d,425,1891,396,170.439,147,1
brc101d,426,1807,221,169.338,143,1
brc101d,427,1673,481,171.439,148,1
brc101d,428,1272,275,170.823,142,1
brc101d,429,1939,338,170.439,147,1
brc101d,430,2029,487,175.782,154,1
brc101d,431,2291,385,175.095,150,1
brc101d,432,2131,116,174.439,151,1
brc101d,433,1625,410,174.154,159,1
brc101d,434,1290,360,173.497,160,1
brc101d,435,1764,471,175.912,162,1
brc101d,436,2143,420,172.338,146,1
brc101d,437,1972,239,172.024,149,1
brc101d,438,1466,646,173.238,144,1
brc101d,439,1361,359,175.912,162,1
brc101d,440,1761,592,179.125,159,1
brc101d,441,1939,517,178.409,150,1
brc101d,442,2577,800,176.551,144,1
brc101d,443,1480,239,177.983,162,1
brc101d,444,1718,452,176.296,157,1
brc101d,445,2511,550,177.752,151,1
brc101d,446,1552,173,176.953,156,1
brc101d,447,1949,505,178.054,160,1
brc101d,448,1415,285,177.054,159,1
brc101d,449,3401,481,177.865,142,1
brc101d,450,2036,205,180.953,160,1
brc101d,451,2287,314,182.995,155,1
brc101d,452,2174,306,181.238,152,1
brc101d,453,1648,558,180.125,160,1
brc101d,454,1734,484,181.338,155,1
brc101d,455,2172,317,180.995,153,1
brc101d,456,1433,261,181.681,157,1
brc101d,457,2124,622,182.409,154,1
brc101d,458,2295,237,182.711,163,1
brc101d,459,1596,194,180.309,149,1
brc101d,460,1429,218,184.225,167,1
brc101d,461,1807,488,186.439,163,1
brc101d,462,3304,652,187.51,162,1
brc101d,463,1634,315,186.409,158,1
brc101d,464,1251,317,185.924,160,1
brc101d,465,1204,183,184.581,157,1
brc101d,466,1972,433,185.953,165,1
brc101d,467,2360,309,187.953,167,1
brc101d,468,2385,498,187.137,155,1
brc101d,469,2272,712,187.238,158,1
brc101d,470,2445,209,191.924,166,1
brc101d,471,2111,414,188.539,168,1
brc101d,472,2189,257,191.752,165,1
brc101d,473,1664,562,190.782,169,1
brc101d,474,3421,576,188.296,169,1
brc101d,475,2345,284,191.338,165,1
brc101d,476,2259,530,189.338,163,1
brc101d,477,1363,402,188.439,165,1
brc101d,478,1619,629,191.794,158,1
brc101d,479,1874,608,190.924,165,1
brc101d,480,3013,492,192.693,156,1
brc101d,481,1470,209,194.024,171,1
brc101d,482,1834,245,193.066,163,1
brc101d,483,1586,230,194.924,169,1
brc101d,484,3069,594,195.48,165,1
brc101d,485,2149,274,192.752,166,1
brc101d,486,2330,404,195.836,155,1
brc101d,487,1852,343,195.095,170,1
brc101d,488,3579,617,192.693,156,1
brc101d,489,2217,121,192.225,175,1
brc101d,490,2488,611,197.309,166,1
brc101d,491,2023,379,196.995,169,1
brc101d,492,1818,155,196.267,172,1
brc101d,493,3332,1122,196.267,172,1
brc101d,494,3388,693,197.024,174,1
brc101d,495,1654,520,199.953,179,1
brc101d,496,2272,368,198.865,163,1
brc101d,497,2608,610,199.723,168,1
brc101d,498,2130,261,199.622,165,1
brc101d,499,1314,237,196.338,170,1
brc101d,500,2039,446,203.309,172,1
brc101d,501,1802,200,200.924,175,1
brc101d,502,2338,482,203.309,172,1
brc101d,503,2026,381,201.066,171,1
brc101d,504,1750,234,203.208,169,1
brc101d,505,2719,323,203.439,180,1
brc101d,506,2892,231,202.267,178,1
brc101d,507,1628,679,203.581,176,1
brc101d,508,1939,273,201.095,176,1
brc101d,509,2255,210,201.238,172,1
brc101d,510,1875,299,204.279,168,1
brc101d,511,1935,193,207.882,189,1
brc101d,512,2376,565,204.238,175,1
brc101d,513,1687,429,207.108,170,1
brc101d,514,1964,190,204.966,172,1
brc101d,515,2964,488,205.208,171,1
brc101d,516,3240,442,205.61,183,1
brc101d,517,2373,312,206.681,182,1
brc101d,518,5239,577,207.551,175,1
brc101d,519,2452,729,205.409,177,1
brc101d,520,1430,346,208.409,180,1
brc101d,521,1658,146,209.652,180,1
brc101d,522,2841,188,210.764,172,1
brc101d,523,2387,328,209.823,181,1
brc101d,524,2503,512,210.279,174,1
brc101d,525,1617,481,210.267,186,1
brc101d,526,1809,224,209.35,171,1
brc101d,527,1585,354,208.64,191,1
brc101d,528,2548,383,209.409,181,1
brc101d,529,2154,514,209.581,182,1
brc101d,530,2203,261,213.35,175,1
brc101d,531,1939,221,212.823,184,1
brc101d,532,2574,410,212.522,175,1
brc101d,533,1967,290,213.267,189,1
brc101d,534,2232,536,214.652,185,1
brc101d,535,2635,520,213.723,182,1
brc101d,536,2233,516,215.823,187,1
brc101d,537,3070,363,213.622,179,1
brc101d,538,1853,323,213.823,185,1
brc101d,539,1312,212,212.581,185,1
brc101d,540,2853,803,218.652,189,1
brc101d,541,2085,452,217.995,190,1
brc101d,542,2790,209,216.48,186,1
brc101d,543,1669,212,218.836,178,1
brc101d,544,2576,446,218.551,186,1
brc101d,545,2707,382,219.823,191,1
brc101d,546,2133,331,217.48,187,1
brc101d,547,2221,480,216.066,186,1
brc101d,548,3049,267,216.593,177,1
brc101d,549,1394,166,216.652,187,1
brc101d,550,2525,394,223.794,190,1
brc101d,551,1499,297,222.865,187,1
brc101d,552,2415,486,220.279,184,1
brc101d,553,3844,951,222.309,191,1
brc101d,554,2673,492,223.966,191,1
brc101d,555,2362,497,223.652,194,1
brc101d,556,2489,219,220.35,182,1
brc101d,557,1785,215,223.924,198,1
brc101d,558,2411,738,222.037,187,1
brc101d,559,2226,445,223.179,184,1
brc101d,560,1763,361,224.108,187,1
brc101d,561,2193,871,227.066,197,1
brc101d,562,2368,339,227.936,190,1
brc101d,563,2181,134,227.25,186,1
brc101d,564,1997,315,224.037,189,1
brc101d,565,2680,373,226.936,189,1
brc101d,566,1883,270,225.037,190,1
brc101d,567,2849,852,227.823,199,1
brc101d,568,1882,472,227.752,201,1
brc101d,569,1102,239,224.179,185,1
brc101d,570,3487,879,231.551,199,1
brc101d,571,2054,507,229.622,195,1
brc101d,572,2882,513,229.794,196,1
brc101d,573,1501,333,229.622,195,1
brc101d,574,2345,334,229.451,194,1
brc101d,575,2438,251,229.693,193,1
brc101d,576,2645,251,230.154,215,1
brc101d,577,3988,237,230.007,190,1
brc101d,578,3079,200,229.794,196,1
brc101d,579,2728,215,231.551,199,1
brc101d,580,2674,280,232.752,206,1
brc101d,581,1931,191,232.037,197,1
brc101d,582,1874,551,232.581,205,1
brc101d,583,2520,334,232.279,196,1
brc101d,584,3599,216,232.764,194,1
brc101d,585,1961,281,233.35,195,1
brc101d,586,1552,191,234.078,192,1
brc101d,587,2893,555,235.321,192,1
brc101d,588,2907,648,235.167,208,1
brc101d,589,1812,175,233.936,196,1
brc101d,590,2197,187,238.865,203,1
brc101d,591,3633,671,238.865,203,1
brc101d,592,4542,1090,239.338,213,1
brc101d,593,2003,334,239.007,199,1
brc101d,594,2219,168,236.108,199,1
brc101d,595,2186,207,239.924,214,1
brc101d,596,2315,314,239.664,198,1
brc101d,597,2399,518,238.51,213,1
brc101d,598,2788,292,237.723,206,1
brc101d,599,3299,337,236.995,209,1
brc101d,600,2626,411,241.149,197,1
brc101d,601,3132,853,243.167,216,1
brc101d,602,1802,357,241.421,201,1
brc101d,603,2558,429,242.966,210,1
brc101d,604,1697,220,240.208,206,1
brc101d,605,3201,531,240.149,196,1
brc101d,606,3176,205,240.664,199,1
brc101d,607,2396,195,241.309,210,1
brc101d,608,3893,788,240.238,211,1
brc101d,609,1894,207,242.522,205,1
brc101d,610,1553,402,247.024,224,1
brc101d,611,2670,609,246.652,217,1
brc101d,612,2337,401,245.735,202,1
brc101d,613,2406,242,245.179,206,1
brc101d,614,1798,324,246.066,216,1
brc101d,615,2756,194,244.35,206,1
brc101d,616,2689,207,244.764,206,1
brc101d,617,2285,259,244.279,208,1
brc101d,618,2363,295,246.681,222,1
brc101d,619,2942,447,245.149,201,1
brc101d,620,3584,596,251.492,209,1
brc101d,621,2046,292,249.368,228,1
brc101d,622,2315,416,251.007,211,1
brc101d,623,2526,323,248.037,213,1
brc101d,624,2518,389,251.693,215,1
brc101d,625,1839,176,249.652,220,1
brc101d,626,2336,288,250.208,216,1
brc101d,627,2707,195,250.167,223,1
brc101d,628,2861,217,251.338,225,1
brc101d,629,3581,759,249.664,208,1
brc101d,630,1944,207,254.534,205,1
brc101d,631,2306,300,253.149,209,1
brc101d,632,3111,202,253.25,212,1
brc101d,633,1693,175,254.764,216,1
brc101d,634,1506,242,253.492,211,1
brc101d,635,2694,311,255.551,223,1
brc101d,636,2829,447,252.534,203,1
brc101d,637,1881,219,253.936,216,1
brc101d,638,4365,523,252.108,215,1
brc101d,639,2083,253,253.622,219,1
brc101d,640,1687,350,256.593,217,1
brc101d,641,1802,195,257.409,229,1
brc101d,642,2727,421,257.309,226,1
brc101d,643,3209,287,259.279,223,1
brc101d,644,1082,183,258.936,221,1
brc101d,645,2782,383,258.865,223,1
brc101d,646,1509,173,256.924,231,1
brc101d,647,2092,326,256.492,214,1
brc101d,648,1896,346,258.291,210,1
brc101d,649,2604,418,256.706,208,1
brc101d,650,1837,177,263.179,224,1
brc101d,651,2770,449,260.179,221,1
brc101d,652,3747,258,260.693,224,1
brc101d,653,1731,187,263.664,222,1
brc101d,654,3248,368,263.25,222,1
brc101d,655,2797,267,263.078,221,1
brc101d,656,2655,316,261.149,217,1
brc101d,657,1573,220,260.279,224,1
brc101d,658,2609,322,262.167,235,1
brc101d,659,3319,227,261.108,224,1
brc101d,660,2886,188,266.421,226,1
brc101d,661,3383,601,265.836,225,1
brc101d,662,2285,424,267.693,231,1
brc101d,663,3061,351,267.894,237,1
brc101d,664,2093,289,264.735,221,1
brc101d,665,2403,439,267.279,231,1
brc101d,666,2930,456,266.25,225,1
brc101d,667,2627,373,265.492,223,1
brc101d,668,1700,234,266.764,228,1
brc101d,669,4641,938,266.35,228,1
brc101d,670,4336,385,268.836,228,1
brc101d,671,2137,243,269.735,226,1
brc101d,672,3086,208,268.723,237,1
brc101d,673,2405,304,271.99,215,1
brc101d,674,2305,475,268.605,217,1
brc101d,675,2759,238,270.907,228,1
brc101d,676,1636,220,271.25,230,1
brc101d,677,2903,350,270.066,240,1
brc101d,678,2709,392,271.137,239,1
brc101d,679,3373,317,270.078,228,1
brc101d,680,2274,512,275.392,230,1
brc101d,681,2495,155,273.149,229,1
brc101d,682,1567,578,272.25,231,1
brc101d,683,2906,514,273.078,231,1
brc101d,684,2565,369,273.321,230,1
brc101d,685,2494,416,273.149,229,1
brc101d,686,2209,604,274.593,235,1
brc101d,687,2534,352,273.25,232,1
brc101d,688,3395,397,274.208,240,1
brc101d,689,1812,423,273.049,226,1
brc101d,690,1857,234,279.664,238,1
brc101d,691,2147,287,277.907,235,1
brc101d,692,2543,360,278.179,239,1
brc101d,693,2362,384,279.291,231,1
brc101d,694,2335,217,276.794,243,1
