map,scenid,total,20move,distance,path_size,hLevel
orz702d,156,1177,964,60.2426,60,1
orz702d,157,1582,743,61.8406,50,1
orz702d,158,1123,781,62.1421,59,1
orz702d,159,4079,1124,63.2132,58,1
orz702d,160,1063,1115,64.6569,64,1
orz702d,161,3338,1731,64.0122,53,1
orz702d,162,1809,1723,66.799,62,1
orz702d,163,3015,1359,66.6985,59,1
orz702d,164,2381,844,67.5269,59,1
orz702d,165,3092,562,67.3553,58,1
orz702d,166,3970,1122,64.9117,51,1
orz702d,167,939,355,67.8112,51,1
orz702d,168,4637,2246,66.669,54,1
orz702d,169,853,741,64.2426,64,1
orz702d,170,1374,875,68.9706,65,1
orz702d,171,2086,446,68.6274,63,1
orz702d,172,3011,1332,71.9411,63,1
orz702d,173,1457,692,68.4264,57,1
orz702d,174,5221,1722,69.9828,54,1
orz702d,175,1022,440,71.598,61,1
orz702d,176,1407,1026,70.0122,59,1
orz702d,177,2725,799,70.7279,68,1
orz702d,178,2781,899,68.5269,60,1
orz702d,179,1123,398,69.1838,59,1
orz702d,180,599,581,74.3848,70,1
orz702d,181,2280,1103,74.8406,63,1
orz702d,182,3385,1176,73.2843,66,1
orz702d,183,2058,1438,73.8995,72,1
orz702d,184,1344,889,74.0416,68,1
orz702d,185,1649,559,75.7279,73,1
orz702d,186,1664,811,73.9706,70,1
orz702d,187,1340,509,72.5563,69,1
orz702d,188,3106,1036,74.4264,63,1
orz702d,189,1918,781,72.9117,59,1
orz702d,190,4753,839,79.6396,62,1
orz702d,191,2610,2278,79.799,75,1
orz702d,192,2484,1153,76.8406,65,1
orz702d,193,3024,1130,77.0833,64,1
orz702d,194,2183,1149,79.5685,64,1
orz702d,195,1285,309,77.9411,69,1
orz702d,196,555,432,76.4853,75,1
orz702d,197,2080,1121,78.4853,77,1
orz702d,198,3105,1463,76.1127,68,1
orz702d,199,3926,687,77.6985,70,1
orz702d,200,1592,1120,81.1421,78,1
orz702d,201,2064,1077,83.6985,76,1
orz702d,202,1133,929,82.0711,81,1
orz702d,203,4724,502,80.0122,69,1
orz702d,204,4178,937,83.4264,72,1
orz702d,205,2641,1160,83.9828,68,1
orz702d,206,2284,732,82.0122,71,1
orz702d,207,1739,987,82.2132,77,1
orz702d,208,2218,997,80.6102,58,1
orz702d,209,1920,1026,80.1421,77,1
orz702d,210,1868,582,85.9706,82,1
orz702d,211,1819,1038,86.6274,81,1
orz702d,212,2760,956,85.2132,80,1
orz702d,213,1993,962,86.5563,83,1
orz702d,214,5017,700,85.3259,71,1
orz702d,215,1861,1131,84.5269,76,1
orz702d,216,4877,844,87.9828,72,1
orz702d,217,1445,721,85.0538,67,1
orz702d,218,2125,549,84.9828,69,1
orz702d,219,4166,640,86.9411,78,1
orz702d,220,1772,1131,88.2843,81,1
orz702d,221,1948,370,90.1249,70,1
orz702d,222,2721,598,91.1543,76,1
orz702d,223,2602,354,91.6985,84,1
orz702d,224,4225,1363,88.5391,68,1
orz702d,225,1095,328,91.8112,75,1
orz702d,226,1346,1167,89.7279,87,1
orz702d,227,6305,1062,91.1838,81,1
orz702d,228,2281,1243,89.3553,80,1
orz702d,229,3081,2172,91.1127,83,1
orz702d,230,3295,708,94.468,76,1
orz702d,231,2899,1286,93.196,71,1
orz702d,232,666,495,93.2426,93,1
orz702d,233,2558,786,94.0833,81,1
orz702d,234,4059,1437,93.7696,84,1
orz702d,235,1840,711,94.4975,81,1
orz702d,236,1940,1619,93.2132,88,1
orz702d,237,2120,1149,92.4558,86,1
orz702d,238,1311,1030,93.3848,89,1
orz702d,239,2312,961,93.9828,78,1
orz702d,240,4621,2424,97.7401,83,1
orz702d,241,3094,778,99.3259,85,1
orz702d,242,3285,838,99.9411,91,1
orz702d,243,2381,1329,97.2132,92,1
orz702d,244,4357,1491,99.8406,88,1
orz702d,245,2681,531,98.8701,92,1
orz702d,246,1171,734,97.0711,96,1
orz702d,247,1765,700,97.799,93,1
orz702d,248,1488,565,99.4975,86,1
orz702d,249,1778,441,98.9828,83,1
orz702d,250,4131,1902,100.355,91,1
orz702d,251,1563,391,100.142,97,1
orz702d,252,1761,1085,102.485,101,1
orz702d,253,1804,785,100.941,92,1
orz702d,254,3252,923,103.64,86,1
orz702d,255,3246,1258,103.841,92,1
orz702d,256,1797,1412,100.799,96,1
orz702d,257,4376,1912,100.77,91,1
orz702d,258,1610,255,100.782,79,1
orz702d,259,1927,1229,100.326,86,1
orz702d,260,2378,414,106.368,85,1
orz702d,261,2946,618,105.083,92,1
orz702d,262,1898,782,105.728,103,1
orz702d,263,3865,432,105.368,84,1
orz702d,264,2162,426,105.912,92,1
orz702d,265,2955,935,107.811,91,1
orz702d,266,1218,938,104.314,102,1
orz702d,267,2522,667,107.083,94,1
orz702d,268,1890,316,105.657,105,1
orz702d,269,1924,1102,106.095,81,1
orz702d,270,2773,484,109.77,100,1
orz702d,271,2009,465,108.569,93,1
orz702d,272,2807,1096,109.255,97,1
orz702d,273,3990,1668,111.368,90,1
orz702d,274,3013,923,111.054,93,1
orz702d,275,2079,454,111.154,96,1
orz702d,276,3801,1370,110.539,90,1
orz702d,277,2497,1052,111.225,94,1
orz702d,278,2682,786,108.497,95,1
orz702d,279,3928,1325,108.439,85,1
orz702d,280,4250,1401,114.912,101,1
orz702d,281,4209,704,115.711,96,1
orz702d,282,3668,908,113.225,96,1
orz702d,283,3744,455,114.054,96,1
orz702d,284,1765,398,114.485,113,1
orz702d,285,3725,1203,113.983,98,1
orz702d,286,2852,368,115.225,98,1
orz702d,287,1899,363,113.296,94,1
orz702d,288,3383,1446,114.426,103,1
orz702d,289,1522,485,115.355,106,1
orz702d,290,1538,302,118.284,111,1
orz702d,291,3913,1756,119.355,110,1
orz702d,292,2203,526,116.698,109,1
orz702d,293,3760,389,116.225,99,1
orz702d,294,1966,763,119.012,108,1
orz702d,295,2850,1161,116.669,104,1
orz702d,296,2237,476,116.627,111,1
orz702d,297,1705,844,119.799,115,1
orz702d,298,2697,1450,118.627,113,1
orz702d,299,3178,205,119.024,96,1
orz702d,300,5251,1360,121.426,110,1
orz702d,301,1762,477,122.669,110,1
orz702d,302,1815,1043,120.355,111,1
orz702d,303,2247,411,121.569,106,1
orz702d,304,4960,1558,120.468,102,1
orz702d,305,7256,1752,122.723,91,1
orz702d,306,1068,363,122.841,111,1
orz702d,307,3082,1301,123.485,122,1
orz702d,308,1969,651,121.627,116,1
orz702d,309,3170,980,120.468,102,1
orz702d,310,2091,566,127.439,104,1
orz702d,311,2884,1324,125.912,112,1
orz702d,312,3187,659,127.728,125,1
orz702d,313,3251,726,126.296,107,1
orz702d,314,1547,637,125.698,118,1
orz702d,315,4761,1606,127.267,103,1
orz702d,316,2335,447,124.255,112,1
orz702d,317,2718,838,127.681,103,1
orz702d,318,4009,614,124.953,104,1
orz702d,319,1126,210,124.782,103,1
orz702d,320,4596,1406,131.196,109,1
orz702d,321,8949,1147,129.255,117,1
orz702d,322,6269,908,129.267,105,1
orz702d,323,2649,1685,131.042,125,1
orz702d,324,1925,443,128.841,117,1
orz702d,325,2283,742,128.64,111,1
orz702d,326,3376,882,129.196,107,1
orz702d,327,2280,556,131.426,120,1
orz702d,328,4930,1613,130.61,108,1
orz702d,329,1405,354,130.485,129,1
orz702d,330,2431,683,135.841,124,1
orz702d,331,2986,1025,133.77,124,1
orz702d,332,1551,202,134.794,101,1
orz702d,333,4189,998,133.497,120,1
orz702d,334,8521,1220,133.296,114,1
orz702d,335,3599,1004,134.569,119,1
orz702d,336,6953,1213,132.083,119,1
orz702d,337,2910,240,135.669,123,1
orz702d,338,4453,688,133.983,118,1
orz702d,339,1902,791,132.083,119,1
orz702d,340,4164,2326,137.841,126,1
orz702d,341,4458,1476,136.255,124,1
orz702d,342,6454,868,139.409,111,1
orz702d,343,1964,600,136.698,129,1
orz702d,344,1724,687,138.284,131,1
orz702d,345,3333,715,136.569,121,1
orz702d,346,1005,673,137.556,134,1
orz702d,347,5271,706,138.083,125,1
orz702d,348,3134,385,139.924,114,1
orz702d,349,1912,204,137.497,124,1
orz702d,350,6651,2161,143.066,113,1
orz702d,351,5353,1079,141.426,130,1
orz702d,352,2336,205,142.426,131,1
orz702d,353,3541,529,143.468,125,1
orz702d,354,2023,786,141.527,133,1
orz702d,355,2602,1125,143.669,131,1
orz702d,356,2963,953,142.125,122,1
orz702d,357,2455,788,143.012,132,1
orz702d,358,4287,778,141.355,132,1
orz702d,359,5636,1914,142.054,124,1
orz702d,360,2343,468,145.426,134,1
orz702d,361,3906,781,146.497,133,1
orz702d,362,2890,487,144.426,133,1
orz702d,363,2210,765,147.971,144,1
orz702d,364,3538,956,147.995,120,1
orz702d,365,4141,1321,146.468,128,1
orz702d,366,2270,306,147.497,134,1
orz702d,367,5180,419,147.338,121,1
orz702d,368,5024,1967,144.61,122,1
orz702d,369,1884,374,145.698,138,1
orz702d,370,4012,509,149.309,118,1
orz702d,371,5620,1299,148.983,133,1
orz702d,372,2850,863,150.569,135,1
orz702d,373,5116,1774,149.154,134,1
orz702d,374,2897,1128,149.326,135,1
orz702d,375,3378,304,148.627,143,1
orz702d,376,7192,456,148.225,131,1
orz702d,377,5213,717,151.983,136,1
orz702d,378,4276,863,151.995,124,1
orz702d,379,2950,442,148.338,122,1
orz702d,380,2527,575,152.669,140,1
orz702d,381,1975,740,154.74,140,1
orz702d,382,2951,578,152.882,134,1
orz702d,383,3580,491,154.368,133,1
orz702d,384,4216,1330,152.723,121,1
orz702d,385,3182,264,154.167,127,1
orz702d,386,1641,621,153.225,136,1
orz702d,387,3013,563,154.953,134,1
orz702d,388,1542,639,155.284,148,1
orz702d,389,1570,268,152.87,146,1
orz702d,390,3498,580,158.054,140,1
orz702d,391,3563,841,159.569,144,1
orz702d,392,2501,291,156.74,142,1
orz702d,393,2027,833,156.752,130,1
orz702d,394,3446,926,159.255,147,1
orz702d,395,4881,1229,158.782,137,1
orz702d,396,5297,1946,158.995,131,1
orz702d,397,4195,1544,157.368,136,1
orz702d,398,4809,1083,158.196,136,1
orz702d,399,2315,991,158.74,144,1
orz702d,400,2245,250,163.38,130,1
orz702d,401,3647,1034,162.196,140,1
orz702d,402,1629,510,162.284,155,1
orz702d,403,2327,768,162.421,122,1
orz702d,404,2984,493,162.095,137,1
orz702d,405,5038,1044,162.936,125,1
orz702d,406,5249,1635,160.338,134,1
orz702d,407,3455,420,163.51,138,1
orz702d,408,4716,825,162.64,145,1
orz702d,409,3746,1115,163.64,146,1
orz702d,410,5155,1082,167.936,130,1
orz702d,411,6444,1248,166.296,147,1
orz702d,412,3879,1445,167.184,157,1
orz702d,413,5676,2250,167.912,154,1
orz702d,414,1624,553,167.941,159,1
orz702d,415,3715,696,165.598,155,1
orz702d,416,5109,1534,164.924,139,1
orz702d,417,6228,1650,164.652,135,1
orz702d,418,2742,1540,167.77,158,1
orz702d,419,3316,877,167.196,145,1
orz702d,420,6355,1551,170.279,134,1
orz702d,421,6231,596,171.752,145,1
orz702d,422,3268,246,171.492,129,1
orz702d,423,5029,1761,170.296,151,1
orz702d,424,2946,409,169.267,145,1
orz702d,425,2487,368,170.556,167,1
orz702d,426,3349,704,169.196,147,1
orz702d,427,3517,1246,171.627,166,1
orz702d,428,4699,1918,170.811,154,1
orz702d,429,4570,352,168.238,139,1
orz702d,430,3438,1239,174.426,163,1
orz702d,431,5096,1287,174.752,148,1
orz702d,432,4662,357,174.083,161,1
orz702d,433,2812,195,172.551,140,1
orz702d,434,6221,1453,174.368,153,1
orz702d,435,3672,2187,172.527,164,1
orz702d,436,2758,1233,173.355,164,1
orz702d,437,1311,485,174.728,172,1
orz702d,438,1300,704,173.213,168,1
orz702d,439,4555,753,174.823,146,1
orz702d,440,5437,1044,176.48,146,1
orz702d,441,4100,1921,177.669,165,1
orz702d,442,3052,859,176.711,157,1
orz702d,443,2321,390,179.213,174,1
orz702d,444,3162,453,179.539,159,1
orz702d,445,5887,1843,177.397,161,1
orz702d,446,3312,234,179.338,153,1
orz702d,447,4271,787,178.368,157,1
orz702d,448,3294,655,179.581,152,1
orz702d,449,3973,589,177.912,164,1
orz702d,450,4228,423,181.966,149,1
orz702d,451,3670,1217,183.953,163,1
orz702d,452,3722,677,183.853,160,1
orz702d,453,4200,401,181.38,148,1
orz702d,454,2116,744,183.255,171,1
orz702d,455,5413,1332,183.267,159,1
orz702d,456,1552,475,182.811,166,1
orz702d,457,4237,1325,182.167,155,1
orz702d,458,2675,494,180.326,166,1
orz702d,459,4651,1634,180.296,161,1
orz702d,460,1658,470,184.497,171,1
orz702d,461,6379,1666,185.196,163,1
orz702d,462,4003,1365,185.539,165,1
orz702d,463,5105,1194,184.61,162,1
orz702d,464,3229,800,185.225,168,1
orz702d,465,3104,360,186.439,163,1
orz702d,466,3091,1012,185.255,173,1
orz702d,467,3597,642,186.368,165,1
orz702d,468,3483,604,187.569,172,1
orz702d,469,9392,1967,184.095,159,1
orz702d,470,2248,470,190.296,171,1
orz702d,471,2930,388,191.782,170,1
orz702d,472,4536,741,190.912,177,1
orz702d,473,2095,474,190.468,172,1
orz702d,474,6329,1346,188.279,152,1
orz702d,475,5280,1847,188.811,172,1
orz702d,476,3506,553,188.338,162,1
orz702d,477,4092,604,188.054,170,1
orz702d,478,2866,1082,188.012,177,1
orz702d,479,2214,595,190.698,183,1
orz702d,480,5161,1351,194.924,169,1
orz702d,481,2963,580,194.74,180,1
orz702d,482,3293,768,195.012,184,1
orz702d,483,4131,1231,192.752,166,1
orz702d,484,4908,983,192.581,165,1
orz702d,485,3438,585,192.439,169,1
orz702d,486,5736,430,195.054,177,1
orz702d,487,2322,501,195.652,166,1
orz702d,488,3279,680,194.095,169,1
orz702d,489,3001,830,193.681,169,1
orz702d,490,4081,806,197.794,164,1
orz702d,491,7080,2070,199.581,172,1
orz702d,492,3422,435,199.355,190,1
orz702d,493,5606,357,198.752,172,1
orz702d,494,2995,835,196.184,186,1
orz702d,495,5128,1190,196.309,165,1
orz702d,496,3432,1447,198.983,183,1
orz702d,497,2262,568,196.912,183,1
orz702d,498,3690,1230,198.255,186,1
orz702d,499,5240,578,199.309,168,1
orz702d,500,6990,797,200.48,170,1
orz702d,501,5449,933,200.095,175,1
orz702d,502,3492,574,201.794,168,1
orz702d,503,5106,2029,202.752,176,1
orz702d,504,3952,308,203.569,188,1
orz702d,505,2702,490,201.497,188,1
orz702d,506,3968,1934,202.569,187,1
orz702d,507,4603,560,200.882,182,1
orz702d,508,4110,971,200.196,178,1
orz702d,509,2645,879,203.426,192,1
orz702d,510,2401,219,204.38,171,1
orz702d,511,5793,719,206.392,161,1
orz702d,512,4870,648,207.853,184,1
orz702d,513,3970,400,204.953,184,1
orz702d,514,4243,366,204.125,184,1
orz702d,515,2711,770,204.941,196,1
orz702d,516,2959,1411,205.811,189,1
orz702d,517,3604,1386,205.693,169,1
orz702d,518,3344,1425,206.213,201,1
orz702d,519,4944,1446,207.581,180,1
orz702d,520,5898,1562,209.664,168,1
orz702d,521,4338,986,211.154,196,1
orz702d,522,4523,1449,211.125,191,1
orz702d,523,3641,651,210.711,191,1
orz702d,524,2725,872,208.669,196,1
orz702d,525,3291,575,209.681,185,1
orz702d,526,4349,744,208.681,184,1
orz702d,527,3371,511,209.581,182,1
orz702d,528,3245,410,209.267,185,1
orz702d,529,7141,1042,211.409,183,1
orz702d,530,3175,233,212.698,205,1
orz702d,531,5049,817,214.664,173,1
orz702d,532,2658,406,214.698,207,1
orz702d,533,2232,723,212.184,202,1
orz702d,534,2404,239,212.966,180,1
orz702d,535,5733,300,212.007,172,1
orz702d,536,4414,698,213.711,194,1
orz702d,537,3626,783,215.238,186,1
orz702d,538,4017,394,215.581,188,1
orz702d,539,3408,1147,213.87,207,1
orz702d,540,6080,366,217.38,184,1
orz702d,541,5000,1178,216.095,191,1
orz702d,542,4002,359,218.681,194,1
orz702d,543,3443,823,218.912,205,1
orz702d,544,3520,899,216.64,199,1
orz702d,545,4096,391,218.309,187,1
orz702d,546,2722,1014,217.012,206,1
orz702d,547,2010,444,219.539,199,1
orz702d,548,5013,1551,216.137,184,1
orz702d,549,2753,380,219.971,216,1
orz702d,550,4999,557,220.125,200,1
orz702d,551,4038,223,222.137,190,1
orz702d,552,4659,1277,223.078,181,1
orz702d,553,3406,910,220.279,184,1
orz702d,554,4874,811,223.267,199,1
orz702d,555,5126,1239,223.61,201,1
orz702d,556,2701,626,223.184,213,1
orz702d,557,4790,665,223.782,202,1
orz702d,558,4788,887,222.179,183,1
orz702d,559,3866,1050,220.681,196,1
orz702d,560,3108,660,225.208,191,1
orz702d,561,5781,2191,226.179,187,1
orz702d,562,5508,974,226.196,204,1
orz702d,563,5039,484,227.563,183,1
orz702d,564,5349,1535,227.108,190,1
orz702d,565,6603,2381,224.167,197,1
orz702d,566,5698,913,227.995,200,1
orz702d,567,2346,638,227.083,214,1
orz702d,568,6333,505,227.208,193,1
orz702d,569,4178,823,225.125,205,1
orz702d,570,5414,922,230.865,195,1
orz702d,571,5475,718,231.853,208,1
orz702d,572,2953,856,229.782,208,1
orz702d,573,3709,169,230.782,209,1
orz702d,574,3500,693,231.782,210,1
orz702d,575,4588,749,230.782,209,1
orz702d,576,4549,490,228.137,196,1
orz702d,577,6365,380,228.936,191,1
orz702d,578,4161,2405,228.598,218,1
orz702d,579,4113,355,231.794,198,1
orz702d,580,3798,1289,233.208,199,1
orz702d,581,3012,1053,234.184,224,1
orz702d,582,2755,321,233.64,216,1
orz702d,583,2432,584,234.924,209,1
orz702d,584,3682,483,233.037,198,1
orz702d,585,6132,623,234.995,207,1
orz702d,586,6863,2240,235.752,209,1
orz702d,587,6464,2344,234.38,201,1
orz702d,588,4228,600,232.421,192,1
orz702d,589,6832,545,233.966,201,1
orz702d,590,4813,1208,237.983,222,1
orz702d,591,3307,437,236.581,209,1
orz702d,592,5126,1317,236.25,195,1
orz702d,593,5312,847,237.267,213,1
orz702d,594,2843,318,237.397,221,1
orz702d,595,4882,571,239.22,193,1
orz702d,596,3054,768,238.012,227,1
orz702d,597,4227,563,236.25,195,1
orz702d,598,3249,436,238.794,205,1
orz702d,599,3396,880,239.882,221,1
orz702d,600,2879,517,240.698,233,1
orz702d,601,4400,1008,241.338,215,1
orz702d,602,3096,205,243.024,220,1
orz702d,603,8059,759,241.078,199,1
orz702d,604,2197,747,242.681,218,1
orz702d,605,4485,698,243.22,197,1
orz702d,606,6196,1295,242.706,194,1
orz702d,607,6675,1172,240.723,209,1
orz702d,608,7035,1742,240.581,213,1
orz702d,609,2883,517,243.409,215,1
orz702d,610,3801,493,244.108,207,1
orz702d,611,5488,901,245.309,214,1
orz702d,612,4349,479,246.853,223,1
orz702d,613,5053,1084,245.966,213,1
orz702d,614,7144,710,244.267,220,1
orz702d,615,2610,478,246.841,235,1
orz702d,616,7119,1146,244.48,214,1
orz702d,617,6067,685,244.179,205,1
orz702d,618,2771,826,244.125,224,1
orz702d,619,3769,610,246.368,225,1
orz702d,620,3245,825,248.51,223,1
orz702d,621,3032,285,249.309,218,1
orz702d,622,6742,623,249.421,209,1
orz702d,623,2843,583,249.108,212,1
orz702d,624,2984,426,248.083,235,1
orz702d,625,3141,1096,250.563,206,1
orz702d,626,3066,821,248.64,231,1
orz702d,627,4372,481,248.309,217,1
orz702d,628,3127,407,249.622,215,1
orz702d,629,4286,1075,251.066,221,1
orz702d,630,4240,758,253.936,216,1
orz702d,631,5740,1038,253.966,221,1
orz702d,632,3557,538,255.894,225,1
orz702d,633,2753,274,255.894,225,1
orz702d,634,3202,1117,254.238,225,1
orz702d,635,5381,843,253.463,206,1
orz702d,636,1396,313,255.083,242,1
orz702d,637,6977,1676,254.439,231,1
orz702d,638,2938,910,255.865,220,1
orz702d,639,4563,644,253.137,221,1
orz702d,640,5161,361,258.421,218,1
orz702d,641,4527,802,259.522,222,1
orz702d,642,6015,941,256.007,216,1
orz702d,643,8566,1253,256.622,222,1
orz702d,644,3955,235,256.225,239,1
orz702d,645,1702,300,258.841,247,1
orz702d,646,5511,1032,259.179,220,1
orz702d,647,3285,546,256.054,238,1
orz702d,648,4452,1485,258.208,224,1
orz702d,649,5983,516,257.279,221,1
orz702d,650,3140,668,263.48,233,1
orz702d,651,4034,304,261.321,218,1
orz702d,652,3688,947,260.953,240,1
orz702d,653,4945,1296,262.368,241,1
orz702d,654,2913,306,262.966,230,1
orz702d,655,4974,1056,261.35,223,1
orz702d,656,3252,283,260.125,240,1
orz702d,657,4161,560,262.421,222,1
orz702d,658,2880,564,263.953,243,1
orz702d,659,2750,347,260.735,217,1
orz702d,660,2339,491,264.865,229,1
orz702d,661,3375,652,266.953,246,1
orz702d,662,5116,1059,265.693,229,1
orz702d,663,4427,860,265.125,245,1
orz702d,664,4039,963,264.48,234,1
orz702d,665,5689,324,267.451,232,1
orz702d,666,4924,1008,266.652,237,1
orz702d,667,3288,443,267.794,234,1
orz702d,668,4179,755,264.48,234,1
orz702d,669,6541,1585,265.664,224,1
orz702d,670,4621,641,269.936,232,1
orz702d,671,4875,320,268.362,218,1
orz702d,672,5937,799,271.853,248,1
orz702d,673,6855,1282,268.894,238,1
orz702d,674,4243,491,268.764,230,1
orz702d,675,4141,562,269.936,232,1
orz702d,676,2688,450,268.924,243,1
orz702d,677,3138,625,268.669,256,1
orz702d,678,6698,783,271.421,231,1
