map,scenid,total,20move,distance,path_size,hLevel
den001d,196,904,386,77.9411,69,1
den001d,197,471,302,77.2132,72,1
den001d,198,716,217,76.7279,74,1
den001d,199,608,242,78.9706,75,1
den001d,200,945,500,81.3848,77,1
den001d,201,661,648,83.799,79,1
den001d,202,1036,375,81.3553,72,1
den001d,203,301,302,81.8995,80,1
den001d,204,707,349,83.0711,82,1
den001d,205,1324,282,80.669,68,1
den001d,206,828,202,81.1421,78,1
den001d,207,533,488,82.2426,82,1
den001d,208,663,442,83.799,79,1
den001d,209,1323,396,83.3259,69,1
den001d,210,389,178,86.1421,83,1
den001d,211,1049,425,84.4264,73,1
den001d,212,339,331,85.7279,83,1
den001d,213,764,249,87.9706,84,1
den001d,214,723,342,87.0416,81,1
den001d,215,684,538,86.3848,82,1
den001d,216,630,276,85.8701,79,1
den001d,217,967,471,84.0416,78,1
den001d,218,765,357,87.1421,84,1
den001d,219,709,436,86.598,76,1
den001d,220,421,401,90.7279,88,1
den001d,221,1151,414,88.4264,77,1
den001d,222,887,332,91.4558,85,1
den001d,223,674,244,90.3137,88,1
den001d,224,1044,544,91.0122,80,1
den001d,225,1263,494,89.598,79,1
den001d,226,336,360,88.8995,87,1
den001d,227,1058,293,89.5563,86,1
den001d,228,693,423,89.3553,80,1
den001d,229,1426,591,90.1838,80,1
den001d,230,810,239,92.8701,86,1
den001d,231,729,503,92.2843,85,1
den001d,232,1325,433,92.9117,79,1
den001d,233,522,204,92.6569,92,1
den001d,234,713,421,92.9706,89,1
den001d,235,790,230,92.799,88,1
den001d,236,689,247,93.1421,90,1
den001d,237,1439,701,94.4264,83,1
den001d,238,579,598,95.3137,93,1
den001d,239,630,533,93.9411,85,1
den001d,240,941,352,97.2548,85,1
den001d,241,1682,336,98.9828,83,1
den001d,242,913,302,96.6985,89,1
den001d,243,668,297,98.3137,96,1
den001d,244,948,247,96.2132,91,1
den001d,245,1106,716,98.2843,91,1
den001d,246,746,551,96.4558,90,1
den001d,247,602,260,98.5563,95,1
den001d,248,845,276,96.2132,91,1
den001d,249,553,537,97.6274,92,1
den001d,250,882,370,101.426,90,1
den001d,251,313,311,101.071,100,1
den001d,252,1213,451,101.527,93,1
den001d,253,922,231,102.456,96,1
den001d,254,804,222,100.314,98,1
den001d,255,1204,331,101.669,89,1
den001d,256,395,319,102.728,100,1
den001d,257,798,373,101.213,96,1
den001d,258,884,310,103.627,98,1
den001d,259,209,208,101.243,101,1
den001d,260,1668,286,104.841,93,1
den001d,261,881,570,106.527,98,1
den001d,262,972,158,105.113,97,1
den001d,263,763,235,105.385,101,1
den001d,264,1157,206,106.113,98,1
den001d,265,1152,682,107.74,93,1
den001d,266,1245,420,105.083,92,1
den001d,267,703,421,104.142,101,1
den001d,268,1323,318,104.083,91,1
den001d,269,864,285,107.456,101,1
den001d,270,1162,480,109.012,98,1
den001d,271,816,272,110.213,105,1
den001d,272,1132,220,110.012,99,1
den001d,273,217,117,110,111,1
den001d,274,262,252,111.485,110,1
den001d,275,1213,266,109.669,97,1
den001d,276,913,288,110.77,101,1
den001d,277,809,436,109.042,103,1
den001d,278,183,192,111.828,112,1
den001d,279,1243,335,108.083,95,1
den001d,280,460,300,114.728,112,1
den001d,281,1461,281,112.912,99,1
den001d,282,293,220,115.485,114,1
den001d,283,1402,540,114.569,99,1
den001d,284,1552,274,115.669,103,1
den001d,285,749,283,112.113,104,1
den001d,286,665,228,113.728,111,1
den001d,287,213,225,114.414,115,1
den001d,288,990,266,113.154,98,1
den001d,289,660,201,113.87,107,1
den001d,290,711,642,119.385,115,1
den001d,291,612,194,119.556,116,1
den001d,292,691,279,119.142,116,1
den001d,293,614,365,116.728,114,1
den001d,294,807,529,118.598,108,1
den001d,295,763,375,118.255,106,1
den001d,296,778,214,116.113,108,1
den001d,297,1431,581,117.083,104,1
den001d,298,1244,450,116.882,98,1
den001d,299,1134,334,118.397,102,1
den001d,300,1610,875,122.569,107,1
den001d,301,1076,278,121.154,106,1
den001d,302,393,430,122.314,120,1
den001d,303,720,186,123.971,120,1
den001d,304,1396,433,121.225,104,1
den001d,305,1117,287,122.154,107,1
den001d,306,1530,580,123.456,117,1
den001d,307,543,276,123.071,122,1
den001d,308,1612,411,122.64,105,1
den001d,309,318,305,122.728,120,1
den001d,310,1274,527,127.711,108,1
den001d,311,749,740,125.799,121,1
den001d,312,375,364,126.071,125,1
den001d,313,1546,331,127.154,112,1
den001d,314,1238,734,124.627,119,1
den001d,315,1039,321,124.012,113,1
den001d,316,1203,431,126.669,114,1
den001d,317,227,249,126.071,125,1
den001d,318,1619,321,126.397,110,1
den001d,319,1618,381,126.054,108,1
den001d,320,837,446,129.669,117,1
den001d,321,1011,224,131.154,116,1
den001d,322,920,491,128.87,122,1
den001d,323,1214,377,131.184,121,1
den001d,324,599,341,130.456,124,1
den001d,325,881,384,129.385,125,1
den001d,326,1035,286,131.728,129,1
den001d,327,1120,655,129.012,118,1
den001d,328,1062,346,130.497,117,1
den001d,329,847,387,130.74,116,1
den001d,330,642,242,135.355,126,1
den001d,331,619,270,132.184,122,1
den001d,332,870,434,135.456,129,1
den001d,333,1248,402,132.054,114,1
den001d,334,215,212,134.243,134,1
den001d,335,1400,316,133.184,123,1
den001d,336,353,230,132.971,129,1
den001d,337,646,604,132.87,126,1
den001d,338,1249,528,135.213,130,1
den001d,339,736,267,135.314,133,1
den001d,340,1427,350,138.083,125,1
den001d,341,861,460,137.284,130,1
den001d,342,1069,366,137.556,134,1
den001d,343,913,544,137.941,129,1
den001d,344,633,442,136.284,129,1
den001d,345,1396,562,136.296,117,1
den001d,346,919,447,138.941,130,1
den001d,347,930,400,137.882,119,1
den001d,348,449,457,138.627,133,1
den001d,349,360,299,136.243,136,1
den001d,350,920,297,140.841,129,1
den001d,351,1215,353,140.74,126,1
den001d,352,790,310,140.042,134,1
den001d,353,630,251,142.728,140,1
den001d,354,1275,338,140.64,123,1
den001d,355,1402,459,143.74,129,1
den001d,356,664,231,140.77,131,1
den001d,357,694,464,141.385,137,1
den001d,358,469,281,143.556,140,1
den001d,359,1230,242,143.468,125,1
den001d,360,543,381,145.556,142,1
den001d,361,1010,271,146.569,131,1
den001d,362,1090,189,146.083,133,1
den001d,363,565,223,146.799,142,1
den001d,364,570,478,145.971,142,1
den001d,365,1353,500,145.225,128,1
den001d,366,936,533,147.527,139,1
den001d,367,1071,404,144.213,139,1
den001d,368,1352,289,146.468,128,1
den001d,369,1034,222,145.912,132,1
den001d,370,1431,320,148.296,129,1
den001d,371,828,440,148.113,140,1
den001d,372,675,446,149.87,143,1
den001d,373,1826,490,148.213,143,1
den001d,374,1185,371,151.527,143,1
den001d,375,1112,192,151.569,136,1
den001d,376,377,385,150.728,148,1
den001d,377,789,299,148.456,142,1
den001d,378,817,193,151.385,147,1
den001d,379,487,200,149.071,148,1
den001d,380,1092,500,155.012,144,1
den001d,381,868,321,155.669,143,1
den001d,382,340,330,155.657,155,1
den001d,383,625,191,153.799,149,1
den001d,384,569,321,155.142,152,1
den001d,385,1307,325,153.225,136,1
den001d,386,558,316,153.627,148,1
den001d,387,862,393,152.941,144,1
den001d,388,766,271,154.385,150,1
den001d,389,774,428,155.083,142,1
den001d,390,1173,161,156.77,147,1
den001d,391,766,386,157.598,147,1
den001d,392,818,381,156.355,147,1
den001d,393,1214,312,156.527,148,1
den001d,394,1441,440,157.841,146,1
den001d,395,557,201,156.657,156,1
den001d,396,1119,339,158.912,145,1
den001d,397,711,246,159.627,154,1
den001d,398,1523,249,157.64,140,1
den001d,399,1186,401,157.912,144,1
den001d,400,746,279,161.314,159,1
den001d,401,284,266,162.657,162,1
den001d,402,653,243,162.385,158,1
den001d,403,661,233,161.87,155,1
den001d,404,1474,365,160.083,147,1
den001d,405,649,380,161.627,156,1
den001d,406,844,180,161.556,158,1
den001d,407,990,244,161.456,155,1
den001d,408,1130,250,162.598,152,1
den001d,409,1112,361,162.841,151,1
den001d,410,713,310,166.113,158,1
den001d,411,1054,208,166.841,155,1
den001d,412,500,520,165.556,162,1
den001d,413,592,222,166.971,163,1
den001d,414,552,271,165.899,164,1
den001d,415,1010,383,165.284,158,1
den001d,416,1107,288,165.456,159,1
den001d,417,1301,307,167.497,154,1
den001d,418,1625,401,167.054,149,1
den001d,419,677,251,164.456,158,1
den001d,420,813,420,170.87,164,1
den001d,421,1447,267,168.012,157,1
den001d,422,557,277,169.456,163,1
den001d,423,824,374,168.456,162,1
den001d,424,1194,324,169.054,151,1
den001d,425,838,287,169.912,156,1
den001d,426,792,441,169.113,161,1
den001d,427,913,263,168.941,160,1
den001d,428,1229,366,169.326,155,1
den001d,429,1032,639,168.941,160,1
den001d,430,831,400,175.698,168,1
den001d,431,961,231,173.799,169,1
den001d,432,1138,316,173.154,158,1
den001d,433,737,692,172.627,167,1
den001d,434,605,185,172.971,169,1
den001d,435,1163,351,174.77,165,1
den001d,436,1051,250,174.912,161,1
den001d,437,840,383,175.698,168,1
den001d,438,1018,261,173.669,161,1
den001d,439,1334,382,172.77,163,1
den001d,440,536,460,176.971,173,1
den001d,441,1126,263,178.225,161,1
den001d,442,1211,259,176.983,161,1
den001d,443,918,552,176.527,168,1
den001d,444,1067,168,177.456,171,1
den001d,445,847,311,179.213,174,1
den001d,446,1208,324,178.468,160,1
den001d,447,1779,302,176.125,156,1
den001d,448,1240,153,179.326,165,1
den001d,449,785,376,176.284,169,1
den001d,450,895,162,182.87,176,1
den001d,451,872,350,183.426,172,1
den001d,452,1473,254,181.64,164,1
den001d,453,1255,305,180.468,162,1
den001d,454,767,415,180.77,171,1
den001d,455,1259,250,181.527,173,1
den001d,456,532,236,182.728,180,1
den001d,457,1021,419,183.456,177,1
den001d,458,1178,704,181.326,167,1
den001d,459,842,254,180.355,171,1
den001d,460,952,274,187.042,181,1
den001d,461,732,220,184.355,175,1
den001d,462,1360,530,184.497,171,1
den001d,463,965,568,185.841,174,1
den001d,464,850,283,184.042,178,1
den001d,465,862,172,185.456,179,1
den001d,466,1229,250,185.598,175,1
den001d,467,1426,199,186.083,173,1
den001d,468,896,161,184.385,180,1
den001d,469,954,210,184.012,173,1
den001d,470,1145,763,191.255,179,1
den001d,471,1150,228,189.669,177,1
den001d,472,996,545,190.284,183,1
den001d,473,769,230,188.728,186,1
den001d,474,384,361,190.314,188,1
den001d,475,839,339,190.799,186,1
den001d,476,1065,359,189.012,178,1
den001d,477,427,323,188.728,186,1
den001d,478,851,403,189.355,180,1
den001d,479,631,604,188.799,184,1
