map,scenid,total,20move,distance,path_size,hLevel
den203d,76,704,498,31.9706,28,1
den203d,77,704,491,28.9706,25,1
den203d,78,481,266,31.0711,30,1
den203d,79,617,630,31.7279,29,1
den203d,80,303,219,32.8284,33,1
den203d,81,586,427,32.6569,32,1
den203d,82,520,221,35.3137,33,1
den203d,83,497,238,33.6569,33,1
den203d,84,402,398,34.3137,32,1
den203d,85,317,329,32.6569,32,1
den203d,86,190,175,32,33,1
den203d,87,630,320,35.3137,33,1
den203d,88,237,222,33.6569,33,1
den203d,89,257,232,34,35,1
den203d,90,429,369,38.5563,35,1
den203d,91,869,645,36.0416,30,1
den203d,92,404,322,36.7279,34,1
den203d,93,623,438,37.8995,36,1
den203d,94,385,301,37.0711,36,1
den203d,95,764,304,37.7279,35,1
den203d,96,549,439,36.799,32,1
den203d,97,778,603,36.6274,31,1
den203d,98,419,179,39.4853,38,1
den203d,99,820,370,36.5563,33,1
den203d,100,881,354,40.9706,37,1
den203d,101,831,421,41.6985,34,1
den203d,102,604,473,40.8995,39,1
den203d,103,655,313,42.7279,40,1
den203d,104,696,534,42.3848,38,1
den203d,105,448,247,42.3137,40,1
den203d,106,553,396,43.5563,40,1
den203d,107,405,212,41.7279,39,1
den203d,108,699,299,40.3137,38,1
den203d,109,779,235,41.8995,40,1
den203d,110,822,468,46.2132,41,1
den203d,111,436,176,45.7279,43,1
den203d,112,588,190,46.4853,45,1
den203d,113,284,166,46.8284,47,1
den203d,114,696,341,45.9706,42,1
den203d,115,762,274,46.8701,40,1
den203d,116,1051,280,47.799,43,1
den203d,117,561,170,45.8995,44,1
den203d,118,688,327,47.9706,44,1
den203d,119,497,371,46.7279,44,1
den203d,120,359,310,51.6569,51,1
den203d,121,575,356,51.4853,50,1
den203d,122,538,196,48.6569,48,1
den203d,123,650,306,50.1421,47,1
den203d,124,666,355,50.7279,48,1
den203d,125,635,171,51.8995,50,1
den203d,126,830,260,50.9706,47,1
den203d,127,914,461,48.1127,40,1
den203d,128,1042,450,51.1127,43,1
den203d,129,790,234,50.1421,47,1
den203d,130,809,321,52.3848,48,1
den203d,131,883,299,54.6274,49,1
den203d,132,922,328,55.2843,48,1
den203d,133,769,272,55.3848,51,1
den203d,134,615,429,52.7279,50,1
den203d,135,559,398,53.7279,51,1
den203d,136,1252,552,52.5269,44,1
den203d,137,740,360,55.2132,50,1
den203d,138,529,296,54.4853,53,1
den203d,139,747,362,52.8701,46,1
den203d,140,645,209,58.7279,56,1
den203d,141,1016,347,56.2132,51,1
den203d,142,842,282,58.5563,55,1
den203d,143,608,511,58.7279,56,1
den203d,144,821,416,57.2843,50,1
den203d,145,681,243,59.4853,58,1
den203d,146,668,289,57.6274,52,1
den203d,147,535,256,59.799,55,1
den203d,148,656,200,58.4853,57,1
den203d,149,752,177,59.9706,56,1
den203d,150,909,318,63.2843,56,1
den203d,151,554,168,60.4853,59,1
den203d,152,773,439,62.2132,57,1
den203d,153,544,282,62.4853,61,1
den203d,154,683,288,60.3848,56,1
den203d,155,623,235,63.7279,61,1
den203d,156,740,357,63.3137,61,1
den203d,157,419,247,62.6569,62,1
den203d,158,550,223,63.4853,62,1
den203d,159,638,371,61.0416,55,1
den203d,160,779,382,65.799,61,1
den203d,161,690,375,65.6274,60,1
den203d,162,874,444,64.6274,59,1
den203d,163,1058,380,67.0122,56,1
den203d,164,385,412,64.7279,62,1
den203d,165,645,179,67.3848,63,1
den203d,166,523,219,64.5563,61,1
den203d,167,491,370,65.5563,62,1
den203d,168,772,282,64.6274,59,1
den203d,169,833,232,65.0416,59,1
den203d,170,415,199,68.4853,67,1
den203d,171,663,395,70.0416,64,1
den203d,172,674,396,69.8701,63,1
den203d,173,831,318,69.799,65,1
den203d,174,612,260,70.4853,69,1
den203d,175,544,265,70.3848,66,1
den203d,176,524,261,71.3137,69,1
den203d,177,529,185,68.1421,65,1
den203d,178,376,227,70.3137,68,1
den203d,179,370,148,71.4853,70,1
den203d,180,459,133,75.7279,73,1
den203d,181,475,183,74.3137,72,1
den203d,182,650,238,75.1421,72,1
den203d,183,463,217,74.8995,73,1
den203d,184,640,241,74.5563,71,1
den203d,185,1222,414,73.9117,60,1
den203d,186,769,274,75.799,71,1
den203d,187,820,248,72.3553,63,1
den203d,188,591,233,72.0416,66,1
den203d,189,667,421,75.799,71,1
den203d,190,478,217,76.4853,75,1
den203d,191,687,348,76.1421,73,1
den203d,192,764,228,77.4558,71,1
den203d,193,709,110,77.0711,76,1
den203d,194,538,232,76.3137,74,1
den203d,195,455,156,76.8995,75,1
den203d,196,493,260,79.1421,76,1
den203d,197,805,193,77.9411,69,1
den203d,198,780,220,77.8701,71,1
den203d,199,742,294,78.5563,75,1
den203d,200,392,187,81.3137,79,1
den203d,201,598,281,81.2132,76,1
den203d,202,602,308,82.2132,77,1
den203d,203,792,150,82.3848,78,1
den203d,204,752,296,82.3848,78,1
den203d,205,437,271,82.3137,80,1
den203d,206,401,210,80.9706,77,1
den203d,207,928,239,81.1838,71,1
den203d,208,554,182,82.5563,79,1
den203d,209,477,204,81.8995,80,1
den203d,210,746,308,84.6274,79,1
den203d,211,831,242,85.2843,78,1
den203d,212,712,202,84.9706,81,1
den203d,213,733,265,85.5563,82,1
den203d,214,861,298,86.4558,80,1
den203d,215,533,339,84.799,80,1
den203d,216,735,346,85.2132,80,1
den203d,217,804,232,87.6985,80,1
den203d,218,702,362,84.1421,81,1
den203d,219,647,232,86.2843,79,1
den203d,220,575,266,90.799,86,1
den203d,221,766,345,88.9706,85,1
den203d,222,397,157,90.9706,87,1
den203d,223,754,228,91.2132,86,1
den203d,224,675,307,91.4558,85,1
den203d,225,494,164,91.1421,88,1
den203d,226,596,302,90.5563,87,1
den203d,227,649,216,91.6274,86,1
den203d,228,654,343,88.9706,85,1
den203d,229,598,236,89.0416,83,1
den203d,230,911,284,92.4558,86,1
den203d,231,437,150,92.1421,89,1
den203d,232,592,337,94.5563,91,1
den203d,233,673,312,93.2843,86,1
den203d,234,844,149,93.4558,87,1
den203d,235,944,397,93.8701,87,1
den203d,236,776,230,92.9706,89,1
den203d,237,894,198,93.3848,89,1
den203d,238,822,292,92.9706,89,1
den203d,239,534,171,92.7279,90,1
den203d,240,655,160,96.5563,93,1
den203d,241,686,390,97.2132,92,1
den203d,242,590,222,96.3848,92,1
den203d,243,929,259,98.0416,92,1
den203d,244,526,153,97.5563,94,1
den203d,245,596,281,99.1421,96,1
den203d,246,652,320,96.2132,91,1
den203d,247,580,330,97.3848,93,1
den203d,248,467,223,97.9706,94,1
den203d,249,777,278,97.4558,91,1
den203d,250,642,276,100.456,94,1
den203d,251,523,236,101.042,95,1
den203d,252,571,235,101.627,96,1
den203d,253,875,493,101.284,94,1
den203d,254,693,180,101.385,97,1
den203d,255,530,335,101.213,96,1
den203d,256,919,216,102.799,98,1
den203d,257,896,231,101.698,94,1
den203d,258,540,385,102.284,95,1
den203d,259,533,271,101.385,97,1
den203d,260,638,249,106.627,101,1
den203d,261,841,336,106.284,99,1
den203d,262,657,288,104.87,98,1
den203d,263,906,327,105.213,100,1
den203d,264,833,235,106.113,98,1
den203d,265,542,191,105.627,100,1
den203d,266,737,302,106.971,103,1
den203d,267,854,392,104.527,96,1
den203d,268,784,253,105.042,99,1
den203d,269,976,271,107.426,96,1
den203d,270,648,232,109.899,108,1
den203d,271,876,439,111.355,102,1
den203d,272,888,362,109.841,98,1
den203d,273,790,211,111.87,105,1
den203d,274,600,173,108.971,105,1
den203d,275,794,277,109.213,104,1
den203d,276,788,189,108.284,101,1
den203d,277,778,370,108.698,101,1
den203d,278,645,204,108.284,101,1
den203d,279,751,165,108.627,103,1
den203d,280,633,335,115.728,113,1
den203d,281,1109,299,113.698,106,1
den203d,282,686,223,113.627,108,1
den203d,283,717,299,113.355,104,1
den203d,284,908,350,115.184,105,1
den203d,285,892,185,112.213,107,1
den203d,286,795,385,112.385,108,1
den203d,287,503,236,114.556,111,1
den203d,288,888,203,114.87,108,1
den203d,289,970,139,115.042,109,1
den203d,290,844,427,116.456,110,1
den203d,291,979,209,117.355,108,1
den203d,292,886,178,116.213,111,1
den203d,293,810,275,116.456,110,1
den203d,294,959,478,117.184,107,1
den203d,295,648,315,117.113,109,1
den203d,296,840,313,119.355,110,1
den203d,297,883,260,116.355,107,1
den203d,298,774,225,118.627,113,1
den203d,299,1006,406,116.527,108,1
den203d,300,847,216,120.184,110,1
den203d,301,564,300,121.971,118,1
den203d,302,748,320,120.042,114,1
den203d,303,960,179,120.042,114,1
den203d,304,832,241,121.527,113,1
den203d,305,729,197,120.971,117,1
den203d,306,1156,328,121.355,112,1
den203d,307,762,279,121.669,109,1
den203d,308,926,329,121.184,111,1
den203d,309,931,308,123.012,112,1
den203d,310,900,409,127.669,115,1
den203d,311,1169,343,125.255,113,1
den203d,312,805,205,125.184,115,1
den203d,313,582,196,127.213,122,1
den203d,314,935,355,125.012,114,1
den203d,315,531,186,124.899,123,1
den203d,316,606,173,124.556,121,1
den203d,317,814,397,124.284,117,1
den203d,318,789,399,125.355,116,1
den203d,319,680,308,124.314,122,1
den203d,320,765,185,128.042,122,1
den203d,321,1098,445,130.426,119,1
den203d,322,757,235,128.799,124,1
den203d,323,699,194,129.142,126,1
den203d,324,825,214,128.012,117,1
den203d,325,962,152,129.426,118,1
den203d,326,685,148,129.799,125,1
den203d,327,1099,259,129.184,119,1
den203d,328,642,177,131.113,123,1
den203d,329,662,228,128.971,125,1
