map,scenid,total,20move,distance,path_size,hLevel
lak513d,695,1577,282,277.054,259,0
lak513d,696,1205,258,276.711,257,0
lak513d,697,1763,265,276.681,252,0
lak513d,698,1619,244,277.024,254,0
lak513d,699,1804,165,277.752,251,0
lak513d,700,1904,522,280.681,256,0
lak513d,701,1796,408,283.924,258,0
lak513d,702,990,427,280.154,265,0
lak513d,703,1602,285,282.711,263,0
lak513d,704,1881,294,283.61,261,0
lak513d,705,1645,217,281.167,254,0
lak513d,706,1895,247,282.823,254,0
lak513d,707,1606,236,280.711,261,0
lak513d,708,1262,243,280.711,261,0
lak513d,709,1693,368,281.64,264,0
lak513d,710,1837,246,285.581,258,0
lak513d,711,1924,300,287.208,253,0
lak513d,712,1469,372,284.711,265,0
lak513d,713,1688,473,287.811,271,0
lak513d,714,1531,134,286.054,268,0
lak513d,715,1951,437,284.024,261,0
lak513d,716,2286,540,286.279,250,0
lak513d,717,1584,229,287.782,266,0
lak513d,718,1244,203,284.853,261,0
lak513d,719,1273,359,284.167,257,0
lak513d,720,1702,459,288.439,265,0
lak513d,721,1374,305,291.539,271,0
lak513d,722,2077,280,289.823,261,0
lak513d,723,1142,272,291.569,276,0
lak513d,724,1303,480,289.296,270,0
lak513d,725,1102,440,289.983,274,0
lak513d,726,1425,408,289.368,268,0
lak513d,727,1558,202,288.782,267,0
lak513d,728,1640,270,291.054,273,0
lak513d,729,1432,321,288.054,270,0
lak513d,730,1390,160,294.439,271,0
lak513d,731,1226,410,293.054,275,0
lak513d,732,1606,244,293.569,278,0
lak513d,733,1958,422,294.953,274,0
lak513d,734,1327,252,295.711,276,0
lak513d,735,1233,317,292.024,269,0
lak513d,736,1287,270,295.024,272,0
lak513d,737,2295,487,294.468,276,0
lak513d,738,1479,305,294.782,273,0
lak513d,739,1462,229,295.154,280,0
lak513d,740,1912,190,297.782,276,0
lak513d,741,1551,181,298.196,276,0
lak513d,742,1733,364,298.64,281,0
lak513d,743,1640,216,299.095,274,0
lak513d,744,1434,324,298.669,286,0
lak513d,745,1472,385,298.782,277,0
lak513d,746,1375,355,296.912,283,0
lak513d,747,1282,266,298.995,271,0
lak513d,748,1133,176,296.267,272,0
lak513d,749,1379,346,296.125,276,0
lak513d,750,1445,318,300.196,278,0
lak513d,751,962,194,303.397,287,0
lak513d,752,984,198,301.456,295,0
lak513d,753,1467,327,302.125,282,0
lak513d,754,1739,263,302.924,277,0
lak513d,755,1525,453,300.368,279,0
lak513d,756,1433,273,300.77,291,0
lak513d,757,1330,326,300.225,283,0
lak513d,758,1349,449,301.125,281,0
lak513d,759,1334,290,301.326,287,0
lak513d,760,1415,254,307.64,290,0
lak513d,761,1790,217,304.782,283,0
lak513d,762,1589,381,307.024,284,0
lak513d,763,1376,226,307.752,281,0
lak513d,764,1005,302,305.527,297,0
lak513d,765,1076,165,307.196,285,0
lak513d,766,1167,353,305.782,284,0
lak513d,767,1263,113,304.125,284,0
lak513d,768,1284,455,304.066,274,0
lak513d,769,1283,389,304.468,286,0
lak513d,770,1678,346,310.439,287,0
lak513d,771,1465,481,309.255,297,0
lak513d,772,1643,303,311.782,290,0
lak513d,773,1336,292,310.439,287,0
lak513d,774,1513,345,310.409,282,0
lak513d,775,1341,191,309.966,277,0
lak513d,776,1834,305,308.823,280,0
lak513d,777,1347,221,309.51,284,0
lak513d,778,1395,338,310.468,292,0
lak513d,779,1657,172,308.368,287,0
lak513d,780,1178,195,314.882,296,0
lak513d,781,1397,299,315.539,295,0
lak513d,782,1546,247,313.681,289,0
lak513d,783,1461,447,315.296,296,0
lak513d,784,1544,301,312.782,291,0
lak513d,785,1324,254,312.095,287,0
lak513d,786,1136,186,312.752,286,0
lak513d,787,1039,357,312.598,302,0
lak513d,788,1445,173,313.569,298,0
lak513d,789,1566,197,314.397,298,0
lak513d,790,1813,331,318.551,286,0
lak513d,791,1344,184,319.054,301,0
lak513d,792,1818,452,316.894,286,0
lak513d,793,1793,171,316.681,292,0
lak513d,794,1517,368,319.368,298,0
lak513d,795,1568,202,319.095,294,0
lak513d,796,1440,271,317.083,304,0
lak513d,797,1495,298,316.196,294,0
lak513d,798,1451,226,317.581,290,0
lak513d,799,1374,396,319.125,299,0
lak513d,800,1742,255,322.309,291,0
lak513d,801,1510,351,321.024,298,0
lak513d,802,1188,305,320.924,295,0
lak513d,803,1726,279,320.995,293,0
lak513d,804,1532,517,321.439,298,0
lak513d,805,1506,393,321.024,298,0
lak513d,806,1536,181,320.995,293,0
lak513d,807,1315,323,321.125,301,0
lak513d,808,1834,369,320.551,288,0
lak513d,809,1953,212,321.368,300,0
lak513d,810,1285,188,327.296,308,0
lak513d,811,1423,338,327.924,302,0
lak513d,812,1957,245,324.894,294,0
lak513d,813,1388,223,325.167,298,0
lak513d,814,1371,345,325.497,312,0
lak513d,815,1764,240,324.51,299,0
lak513d,816,1779,325,326.409,298,0
lak513d,817,1610,290,325.681,301,0
lak513d,818,1501,341,326.238,297,0
lak513d,819,1214,248,325.279,289,0
lak513d,820,1415,245,328.995,301,0
lak513d,821,1778,295,331.924,306,0
lak513d,822,1511,226,330.539,310,0
lak513d,823,1683,330,328.125,308,0
lak513d,824,1569,376,329.823,301,0
lak513d,825,1421,245,331.054,313,0
lak513d,826,1669,153,329.51,304,0
lak513d,827,1202,206,330.326,316,0
lak513d,828,1370,308,331.693,295,0
lak513d,829,1125,221,328.326,314,0
lak513d,830,1079,283,334.912,321,0
lak513d,831,1220,236,333.794,300,0
lak513d,832,848,101,334.669,322,0
lak513d,833,1599,327,334.51,309,0
lak513d,834,2006,210,335.007,295,0
lak513d,835,1436,356,333.125,313,0
lak513d,836,1476,313,332.723,301,0
lak513d,837,1501,444,335.012,324,0
lak513d,838,1525,274,332.054,314,0
lak513d,839,1813,261,332.38,299,0
lak513d,840,1522,250,338.338,312,0
lak513d,841,1537,290,336.296,317,0
lak513d,842,1555,449,337.196,315,0
lak513d,843,1430,276,337.083,324,0
lak513d,844,1401,232,336.882,318,0
lak513d,845,1408,126,337.882,319,0
lak513d,846,1561,240,337.368,316,0
lak513d,847,1184,165,337.196,315,0
lak513d,848,1421,175,337.924,312,0
lak513d,849,1361,381,339.397,323,0
lak513d,850,1354,197,340.995,313,0
lak513d,851,1358,193,340.51,315,0
lak513d,852,1374,119,340.782,319,0
lak513d,853,1886,227,342.622,308,0
lak513d,854,1504,229,340.581,313,0
lak513d,855,1716,282,342.593,303,0
lak513d,856,1272,285,343.782,322,0
lak513d,857,1511,240,340.723,309,0
lak513d,858,1509,319,340.054,322,0
lak513d,859,1481,361,342.024,319,0
lak513d,860,1962,727,344.054,326,0
lak513d,861,1716,342,346.238,317,0
lak513d,862,1844,343,346.894,316,0
lak513d,863,1459,239,346.066,316,0
lak513d,864,1775,186,345.279,309,0
lak513d,865,1395,221,346.208,312,0
lak513d,866,1151,272,347.74,333,0
lak513d,867,1694,219,345.238,316,0
lak513d,868,1223,167,346.225,329,0
lak513d,869,1287,233,345.581,318,0
lak513d,870,1632,339,351.267,327,0
lak513d,871,1403,248,348.296,329,0
lak513d,872,1361,262,349.125,329,0
lak513d,873,1741,208,350.522,313,0
lak513d,874,1723,165,349.51,324,0
lak513d,875,1309,163,350.238,321,0
lak513d,876,1208,167,349.238,320,0
lak513d,877,1483,386,348.924,323,0
lak513d,878,1339,330,351.51,326,0
lak513d,879,1650,251,348.51,323,0
