map,scenid,total,20move,distance,path_size,hLevel
orz000d,133,710,356,52.6985,45,1
orz000d,134,586,601,54.799,50,1
orz000d,135,441,408,52.6569,52,1
orz000d,136,780,492,52.5269,44,1
orz000d,137,369,176,52.2426,52,1
orz000d,138,713,437,52.5563,49,1
orz000d,139,211,201,54.8284,55,1
orz000d,140,371,385,56.7279,54,1
orz000d,141,369,389,58.2426,58,1
orz000d,142,629,400,58.7279,56,1
orz000d,143,447,280,58.6569,58,1
orz000d,144,769,482,58.3553,49,1
orz000d,145,471,490,57.6569,57,1
orz000d,146,691,619,57.6985,50,1
orz000d,147,514,439,56.1421,53,1
orz000d,148,722,519,56.3553,47,1
orz000d,149,719,398,59.1127,51,1
orz000d,150,793,434,63.8406,52,1
orz000d,151,273,263,62.0711,61,1
orz000d,152,436,424,62.4853,61,1
orz000d,153,553,278,61.3137,59,1
orz000d,154,122,125,62,63,1
orz000d,155,438,222,60.0711,59,1
orz000d,156,407,106,60.6569,60,1
orz000d,157,490,326,60.9706,57,1
orz000d,158,758,566,61.2132,56,1
orz000d,159,603,342,62.1421,59,1
orz000d,160,448,315,66.2426,66,1
orz000d,161,207,219,67.4142,68,1
orz000d,162,359,350,67.3137,65,1
orz000d,163,714,315,66.8406,55,1
orz000d,164,583,562,66.1127,58,1
orz000d,165,661,360,65.799,61,1
orz000d,166,789,523,67.2548,55,1
orz000d,167,666,344,64.0416,58,1
orz000d,168,569,271,66.1421,63,1
orz000d,169,524,305,66.5563,63,1
orz000d,170,691,295,68.5269,60,1
orz000d,171,680,266,70.4853,69,1
orz000d,172,516,393,70.0711,69,1
orz000d,173,494,342,71.5563,68,1
orz000d,174,493,371,68.5563,65,1
orz000d,175,670,506,68.2132,63,1
orz000d,176,629,396,71.6274,66,1
orz000d,177,411,196,69.5563,66,1
orz000d,178,273,273,70.4142,71,1
orz000d,179,575,482,71.5563,68,1
orz000d,180,564,397,73.8701,67,1
orz000d,181,591,364,74.799,70,1
orz000d,182,619,312,73.799,69,1
orz000d,183,771,438,72.2132,67,1
orz000d,184,570,432,75.5563,72,1
orz000d,185,688,323,72.8995,71,1
orz000d,186,661,613,75.4558,69,1
orz000d,187,468,200,74.9706,71,1
orz000d,188,779,503,72.2843,65,1
orz000d,189,718,324,72.1838,62,1
orz000d,190,867,429,76.4558,70,1
orz000d,191,652,420,77.2843,70,1
orz000d,192,384,383,79.1421,76,1
orz000d,193,936,453,76.7696,67,1
orz000d,194,672,382,77.5269,69,1
orz000d,195,518,535,77.3848,73,1
orz000d,196,401,397,79.5563,76,1
orz000d,197,208,226,77.4142,78,1
orz000d,198,405,386,79.0711,78,1
orz000d,199,650,437,79.8701,73,1
orz000d,200,721,355,81.2843,74,1
orz000d,201,534,281,81.9706,78,1
orz000d,202,603,504,82.0416,76,1
orz000d,203,753,340,82.8701,76,1
orz000d,204,508,406,81.8284,82,1
orz000d,205,758,368,83.7279,81,1
orz000d,206,450,323,83.3848,79,1
orz000d,207,495,439,81.5269,73,1
orz000d,208,460,263,83.2426,83,1
orz000d,209,397,184,81.4853,80,1
orz000d,210,590,344,87.5563,84,1
orz000d,211,498,320,85.9706,82,1
orz000d,212,613,330,87.3553,78,1
orz000d,213,548,287,85.5563,82,1
orz000d,214,698,485,87.2843,80,1
orz000d,215,398,179,85.2426,85,1
orz000d,216,659,480,87.7279,85,1
orz000d,217,377,347,84.0711,83,1
orz000d,218,526,529,84.4853,83,1
orz000d,219,697,320,86.7696,77,1
orz000d,220,269,274,88.2426,88,1
orz000d,221,223,206,88.2426,88,1
orz000d,222,517,299,89.3137,87,1
orz000d,223,548,245,88.3553,79,1
orz000d,224,378,375,89.6569,89,1
orz000d,225,515,280,88.0711,87,1
orz000d,226,691,496,88.2843,81,1
orz000d,227,503,255,88.799,84,1
orz000d,228,738,296,90.9706,87,1
orz000d,229,239,272,88.6569,88,1
orz000d,230,603,422,92.6985,85,1
orz000d,231,796,551,92.6985,85,1
orz000d,232,371,165,92.8995,91,1
orz000d,233,460,235,92.0711,91,1
orz000d,234,480,314,93.0711,92,1
orz000d,235,435,407,93.8995,92,1
orz000d,236,491,484,93.0711,92,1
orz000d,237,629,453,95.4853,94,1
orz000d,238,453,235,95.4853,94,1
orz000d,239,445,190,92.8995,91,1
orz000d,240,646,434,96.1421,93,1
orz000d,241,673,340,98.799,94,1
orz000d,242,810,407,98.8701,92,1
orz000d,243,675,431,99.4558,93,1
orz000d,244,437,161,96.9706,93,1
orz000d,245,650,298,99.3137,97,1
orz000d,246,352,206,98.0711,97,1
orz000d,247,889,673,99.5269,91,1
orz000d,248,495,446,97.2132,92,1
orz000d,249,785,398,98.2843,91,1
orz000d,250,608,287,100.87,94,1
orz000d,251,423,200,103.828,104,1
orz000d,252,848,365,102.799,98,1
orz000d,253,530,359,100.314,98,1
orz000d,254,583,348,100.87,94,1
orz000d,255,543,557,101.456,95,1
orz000d,256,845,395,101.255,89,1
orz000d,257,542,521,102.799,98,1
orz000d,258,754,388,103.255,91,1
orz000d,259,543,320,100.728,98,1
orz000d,260,576,332,105.385,101,1
orz000d,261,850,377,105.556,102,1
orz000d,262,389,181,105.243,105,1
orz000d,263,728,395,105.284,98,1
orz000d,264,805,542,104.355,95,1
orz000d,265,526,315,105.385,101,1
orz000d,266,360,320,105.899,104,1
orz000d,267,646,374,104.213,99,1
orz000d,268,410,252,105.071,104,1
orz000d,269,615,304,107.456,101,1
orz000d,270,324,174,111.071,110,1
orz000d,271,794,476,108.284,101,1
orz000d,272,451,323,108.071,107,1
orz000d,273,708,313,108.355,99,1
orz000d,274,567,340,110.284,103,1
orz000d,275,488,443,110.971,107,1
orz000d,276,619,362,111.042,105,1
orz000d,277,561,403,109.627,104,1
orz000d,278,321,321,109.243,109,1
orz000d,279,682,369,111.012,100,1
orz000d,280,626,291,113.799,109,1
orz000d,281,925,469,114.941,106,1
orz000d,282,491,148,114.213,109,1
orz000d,283,475,363,112.657,112,1
orz000d,284,351,261,113.657,113,1
orz000d,285,278,228,115.414,116,1
orz000d,286,593,588,112.899,111,1
orz000d,287,853,409,112.841,101,1
orz000d,288,942,416,115.669,103,1
orz000d,289,588,433,112.213,107,1
orz000d,290,441,236,119.828,120,1
orz000d,291,582,401,117.071,116,1
orz000d,292,510,323,116.728,114,1
orz000d,293,783,570,116.113,108,1
orz000d,294,583,281,117.698,110,1
orz000d,295,444,271,117.243,117,1
orz000d,296,398,222,118.828,119,1
orz000d,297,395,340,119.243,119,1
orz000d,298,670,331,119.87,113,1
orz000d,299,626,446,119.971,116,1
orz000d,300,563,357,120.213,115,1
orz000d,301,674,272,121.799,117,1
orz000d,302,725,385,121.456,115,1
orz000d,303,552,381,123.142,120,1
orz000d,304,411,401,122.142,119,1
orz000d,305,408,313,123.828,124,1
orz000d,306,441,189,121.314,119,1
orz000d,307,609,286,122.385,118,1
orz000d,308,452,255,123.142,120,1
orz000d,309,385,386,121.243,121,1
orz000d,310,456,261,125.556,122,1
orz000d,311,580,364,127.728,125,1
orz000d,312,288,215,125.828,126,1
orz000d,313,754,292,127.042,121,1
orz000d,314,723,324,124.941,116,1
orz000d,315,650,396,125.113,117,1
orz000d,316,566,309,125.314,123,1
orz000d,317,426,286,127.799,123,1
orz000d,318,410,191,127.071,126,1
orz000d,319,386,221,125.142,122,1
