map,scenid,total,20move,distance,path_size,hLevel
lgt601d,106,665,702,40.799,36,0
lgt601d,107,977,609,42.598,32,0
lgt601d,108,441,445,41.7279,39,0
lgt601d,109,1320,968,40.1127,32,0
lgt601d,110,379,339,45.8995,44,0
lgt601d,111,580,546,44.2132,39,0
lgt601d,112,575,554,44.7279,42,0
lgt601d,113,1239,564,47.799,43,0
lgt601d,114,802,317,46.6569,46,0
lgt601d,115,884,285,47.0122,36,0
lgt601d,116,760,613,47.2843,40,0
lgt601d,117,1035,566,45.6985,38,0
lgt601d,118,668,694,46.3848,42,0
lgt601d,119,800,370,47.0416,41,0
lgt601d,120,813,753,50.799,46,0
lgt601d,121,997,499,50.0122,39,0
lgt601d,122,712,425,49.0833,36,0
lgt601d,123,1077,412,49.1127,41,0
lgt601d,124,1265,917,48.5269,40,0
lgt601d,125,1164,492,49.9706,46,0
lgt601d,126,446,451,48.8995,47,0
lgt601d,127,276,286,50.8284,51,0
lgt601d,128,1518,421,50.6274,45,0
lgt601d,129,513,451,48.9706,45,0
lgt601d,130,514,364,54.1421,51,0
lgt601d,131,453,444,52.5563,49,0
lgt601d,132,642,309,53.8406,42,0
lgt601d,133,936,643,54.3553,45,0
lgt601d,134,368,206,52.0122,41,0
lgt601d,135,707,409,53.7401,39,0
lgt601d,136,611,262,52.8995,51,0
lgt601d,137,177,173,53,54,0
lgt601d,138,199,184,52,53,0
lgt601d,139,612,301,53.0122,42,0
lgt601d,140,836,453,56.6274,51,0
lgt601d,141,566,424,57.6985,50,0
lgt601d,142,748,381,59.2426,59,0
lgt601d,143,1837,500,59.799,55,0
lgt601d,144,968,409,59.0416,53,0
lgt601d,145,544,551,57.0416,51,0
lgt601d,146,681,408,59.1838,49,0
lgt601d,147,288,189,57.6985,50,0
lgt601d,148,761,641,56.9411,48,0
lgt601d,149,978,709,56.3553,47,0
lgt601d,150,1004,870,62.1838,52,0
lgt601d,151,532,293,63.8406,52,0
lgt601d,152,913,421,60.9411,52,0
lgt601d,153,893,276,63.5563,60,0
lgt601d,154,463,431,61.0711,60,0
lgt601d,155,660,328,63.1838,53,0
lgt601d,156,298,274,60.5563,57,0
lgt601d,157,954,375,62.0833,49,0
lgt601d,158,680,273,63.5269,55,0
lgt601d,159,1678,912,62.3848,58,0
lgt601d,160,939,510,65.2254,48,0
lgt601d,161,1849,721,64.3259,50,0
lgt601d,162,1507,845,66.1838,56,0
lgt601d,163,816,389,64.7696,55,0
lgt601d,164,759,726,64.6274,59,0
lgt601d,165,970,366,67.5563,64,0
lgt601d,166,1160,797,66.0122,55,0
lgt601d,167,1567,614,67.5685,52,0
lgt601d,168,481,479,66.3848,62,0
lgt601d,169,891,549,65.3553,56,0
lgt601d,170,725,731,68.4558,62,0
lgt601d,171,1481,431,69.6274,64,0
lgt601d,172,1228,554,70.2843,63,0
lgt601d,173,696,297,69.7401,55,0
lgt601d,174,1185,498,71.0122,60,0
lgt601d,175,1221,763,69.8701,63,0
lgt601d,176,1185,558,69.7401,55,0
lgt601d,177,799,250,70.1543,55,0
lgt601d,178,2517,460,68.5269,60,0
lgt601d,179,927,604,71.8406,60,0
lgt601d,180,1429,685,72.7696,63,0
lgt601d,181,1504,526,72.3553,63,0
lgt601d,182,2442,1439,74.1543,59,0
lgt601d,183,835,434,73.8701,67,0
lgt601d,184,307,317,72.4142,73,0
lgt601d,185,960,464,74.7107,55,0
lgt601d,186,1807,813,74.7401,60,0
lgt601d,187,1715,967,75.397,59,0
lgt601d,188,1441,657,75.2965,56,0
lgt601d,189,923,511,73.7401,59,0
lgt601d,190,1696,795,77.1838,67,0
lgt601d,191,1996,965,79.8406,68,0
lgt601d,192,1080,341,79.7696,70,0
lgt601d,193,548,569,77.3137,75,0
lgt601d,194,967,600,79.2548,67,0
lgt601d,195,2325,729,79.7696,70,0
lgt601d,196,1716,707,76.4558,70,0
lgt601d,197,767,307,76.9533,56,0
lgt601d,198,876,391,77.2132,72,0
lgt601d,199,576,529,77.799,73,0
lgt601d,200,878,538,81.2843,74,0
lgt601d,201,1748,845,81.1838,71,0
lgt601d,202,1200,364,83.3259,69,0
lgt601d,203,928,433,81.2965,62,0
lgt601d,204,1894,655,81.0122,70,0
lgt601d,205,1390,374,81.1543,66,0
lgt601d,206,959,161,80.7817,59,0
lgt601d,207,2369,695,82.397,66,0
lgt601d,208,432,444,81.8995,80,0
lgt601d,209,709,425,82.3553,73,0
lgt601d,210,853,158,86.7107,67,0
lgt601d,211,631,660,86.8701,80,0
lgt601d,212,1243,333,86.0833,73,0
lgt601d,213,1194,277,87.3259,73,0
lgt601d,214,1178,390,86.6102,64,0
lgt601d,215,1676,363,85.397,69,0
lgt601d,216,1641,787,86.0538,68,0
lgt601d,217,966,411,87.1421,84,0
lgt601d,218,1523,330,86.5685,71,0
lgt601d,219,688,658,84.9706,81,0
lgt601d,220,711,243,91.0416,85,0
lgt601d,221,533,248,89.1421,86,0
lgt601d,222,1001,423,91.3259,77,0
lgt601d,223,744,678,90.9706,87,0
lgt601d,224,741,718,90.6274,85,0
lgt601d,225,1408,661,91.8406,80,0
lgt601d,226,1438,672,89.5391,69,0
lgt601d,227,812,283,90.0122,79,0
lgt601d,228,1252,773,89.0833,76,0
lgt601d,229,1130,970,91.799,87,0
lgt601d,230,1485,835,93.7401,79,0
lgt601d,231,1636,796,93.9117,80,0
lgt601d,232,1100,517,92.7696,83,0
lgt601d,233,976,457,95.1421,92,0
lgt601d,234,1826,400,95.4558,89,0
lgt601d,235,762,483,93.2426,93,0
lgt601d,236,1506,748,92.4264,81,0
lgt601d,237,1088,299,95.9706,92,0
lgt601d,238,1162,374,92.3675,71,0
lgt601d,239,1444,645,94.598,84,0
lgt601d,240,1707,814,99.9239,74,0
lgt601d,241,1157,286,99.0955,74,0
lgt601d,242,1465,325,98.3259,84,0
lgt601d,243,726,158,97.0711,96,0
lgt601d,244,827,331,96.669,84,0
lgt601d,245,1239,394,99.1127,91,0
lgt601d,246,1142,299,97.5807,70,0
lgt601d,247,854,462,96.3259,82,0
lgt601d,248,1125,276,97.6396,80,0
lgt601d,249,796,304,96.4853,95,0
lgt601d,250,1374,410,103.51,78,0
lgt601d,251,1355,728,102.456,96,0
lgt601d,252,1015,324,103.811,87,0
lgt601d,253,1313,279,100.77,91,0
lgt601d,254,1647,304,101.87,95,0
lgt601d,255,1309,681,100.125,80,0
lgt601d,256,2113,280,103.841,92,0
lgt601d,257,1612,602,103.397,87,0
lgt601d,258,1766,1300,103.456,97,0
lgt601d,259,737,216,100.598,90,0
lgt601d,260,1767,278,105.539,85,0
lgt601d,261,1389,809,105.125,85,0
lgt601d,262,1618,601,105.113,97,0
lgt601d,263,2027,494,107.296,88,0
lgt601d,264,2125,598,105.296,86,0
lgt601d,265,2277,638,106.497,93,0
lgt601d,266,1526,357,104.125,84,0
lgt601d,267,1399,173,107.338,81,0
lgt601d,268,963,498,104.527,96,0
lgt601d,269,961,283,105.77,96,0
lgt601d,270,924,601,111.941,103,0
lgt601d,271,1827,572,109.238,80,0
lgt601d,272,332,319,108.071,107,0
lgt601d,273,1265,347,109.355,100,0
lgt601d,274,926,578,108.698,101,0
lgt601d,275,1946,904,108.681,84,0
lgt601d,276,1428,285,110.61,88,0
lgt601d,277,2181,672,109.154,94,0
lgt601d,278,717,275,110.225,93,0
lgt601d,279,831,548,110.941,102,0
lgt601d,280,1740,894,113.894,83,0
lgt601d,281,1947,366,114.74,100,0
lgt601d,282,1601,682,112.296,93,0
lgt601d,283,1684,303,114.853,91,0
lgt601d,284,1082,535,112.87,106,0
lgt601d,285,1772,271,114.752,88,0
lgt601d,286,1290,301,115.823,87,0
lgt601d,287,1529,502,113.953,93,0
lgt601d,288,1433,685,115.598,105,0
lgt601d,289,1807,803,112.012,101,0
lgt601d,290,726,109,117.782,96,0
lgt601d,291,1233,589,118.882,100,0
lgt601d,292,2693,398,119.74,105,0
lgt601d,293,1431,280,116.426,105,0
lgt601d,294,1310,250,116.083,103,0
lgt601d,295,1610,687,116.681,92,0
lgt601d,296,515,439,118.87,112,0
lgt601d,297,1845,351,116.983,101,0
lgt601d,298,1631,735,118.066,88,0
lgt601d,299,978,333,116.971,113,0
lgt601d,300,1691,972,122.397,106,0
lgt601d,301,2136,890,120.225,103,0
lgt601d,302,1656,238,123.627,118,0
lgt601d,303,1312,447,121.309,90,0
lgt601d,304,1232,354,123.397,107,0
lgt601d,305,739,552,123.971,120,0
lgt601d,306,1365,706,120.456,114,0
lgt601d,307,1292,658,121.941,113,0
lgt601d,308,1346,626,123.527,115,0
lgt601d,309,1205,328,122.966,90,0
lgt601d,310,1292,423,127.811,111,0
lgt601d,311,2516,728,126.752,100,0
lgt601d,312,1702,768,125.409,97,0
lgt601d,313,1152,704,124.184,114,0
lgt601d,314,2332,966,126.137,94,0
lgt601d,315,2051,694,126.368,105,0
lgt601d,316,1202,279,124.811,108,0
lgt601d,317,1524,167,127.38,94,0
lgt601d,318,1605,684,124.137,92,0
lgt601d,319,1915,297,124.255,112,0
lgt601d,320,1748,572,131.64,114,0
lgt601d,321,1081,495,129.527,121,0
lgt601d,322,1994,502,131.238,102,0
lgt601d,323,1995,626,130.255,118,0
lgt601d,324,2345,494,131.154,116,0
lgt601d,325,2333,434,130.782,109,0
lgt601d,326,1458,292,129.598,119,0
lgt601d,327,1426,272,131.355,122,0
lgt601d,328,1994,659,128.054,110,0
lgt601d,329,1943,250,131.711,112,0
lgt601d,330,1411,505,133.924,108,0
lgt601d,331,1861,285,132.894,102,0
lgt601d,332,1526,666,134.823,106,0
lgt601d,333,2016,380,133.539,113,0
lgt601d,334,1491,478,133.279,97,0
lgt601d,335,803,267,133.426,122,0
lgt601d,336,816,323,135.284,128,0
lgt601d,337,978,340,132.385,128,0
lgt601d,338,1481,569,135.853,112,0
lgt601d,339,2683,648,132.409,104,0
lgt601d,340,1083,592,139.941,131,0
lgt601d,341,1753,398,137.953,117,0
lgt601d,342,1533,678,136.527,128,0
lgt601d,343,1067,432,139.569,124,0
lgt601d,344,1749,280,139.61,117,0
lgt601d,345,2309,878,139.51,114,0
lgt601d,346,1060,243,138.451,103,0
lgt601d,347,3768,910,139.941,131,0
lgt601d,348,2124,573,138.652,109,0
lgt601d,349,1744,794,136.581,109,0
lgt601d,350,3144,738,143.953,123,0
lgt601d,351,1682,372,143.693,107,0
lgt601d,352,1735,434,140.598,130,0
lgt601d,353,1966,271,143.924,118,0
lgt601d,354,1363,449,143.326,129,0
lgt601d,355,943,564,141.971,138,0
lgt601d,356,1569,526,140.426,129,0
lgt601d,357,980,382,140.012,129,0
lgt601d,358,1254,340,140.894,110,0
lgt601d,359,1241,480,140.397,124,0
lgt601d,360,2520,298,147.309,116,0
lgt601d,361,1532,210,145.083,132,0
lgt601d,362,1799,742,145.184,135,0
lgt601d,363,1585,229,145.723,114,0
lgt601d,364,2038,1303,147.853,124,0
lgt601d,365,1518,391,147.953,127,0
lgt601d,366,677,658,144.314,142,0
lgt601d,367,1981,277,145.995,118,0
lgt601d,368,1615,761,146.941,138,0
lgt601d,369,1733,154,145.764,107,0
lgt601d,370,2346,381,149.309,118,0
lgt601d,371,1445,350,150.208,116,0
lgt601d,372,1001,543,149.556,146,0
lgt601d,373,1093,169,149.113,141,0
lgt601d,374,2190,362,149.296,130,0
lgt601d,375,1920,945,148.024,125,0
lgt601d,376,1191,410,149.48,119,0
lgt601d,377,2039,579,149.225,132,0
lgt601d,378,1081,363,151.368,130,0
lgt601d,379,2898,680,150.581,123,0
lgt601d,380,1274,631,155.267,131,0
lgt601d,381,2441,879,152.598,142,0
lgt601d,382,2532,739,153.652,124,0
lgt601d,383,1866,392,154.024,131,0
lgt601d,384,2624,923,154.882,136,0
lgt601d,385,591,283,155.154,140,0
lgt601d,386,2141,229,154.309,123,0
lgt601d,387,1556,683,154.468,136,0
lgt601d,388,1303,253,155.527,147,0
lgt601d,389,1749,310,155.296,136,0
lgt601d,390,1320,456,157.409,129,0
lgt601d,391,1630,446,157.125,137,0
lgt601d,392,2584,701,158.38,125,0
lgt601d,393,743,239,157.853,134,0
lgt601d,394,1396,280,158.652,129,0
lgt601d,395,2040,995,159.238,130,0
lgt601d,396,2204,680,156.598,146,0
lgt601d,397,1454,284,157.87,151,0
lgt601d,398,1314,726,159.711,140,0
lgt601d,399,1271,139,156.64,139,0
lgt601d,400,1648,499,160.196,138,0
lgt601d,401,1986,804,163.823,135,0
lgt601d,402,2405,350,161.125,141,0
lgt601d,403,3171,994,163.522,126,0
lgt601d,404,1431,838,163.083,150,0
lgt601d,405,1761,430,162.012,151,0
lgt601d,406,2103,324,160.225,143,0
lgt601d,407,1908,693,163.35,125,0
lgt601d,408,1497,457,163.309,132,0
lgt601d,409,1212,252,160.154,145,0
lgt601d,410,1188,351,165.752,139,0
lgt601d,411,1718,411,164.806,119,0
lgt601d,412,1333,498,166.936,129,0
lgt601d,413,2787,854,164.61,142,0
lgt601d,414,2260,584,166.836,126,0
lgt601d,415,1544,553,167.806,122,0
lgt601d,416,1652,801,165.711,146,0
lgt601d,417,2871,966,167.238,138,0
lgt601d,418,1285,246,165.066,135,0
lgt601d,419,1274,305,166.74,152,0
lgt601d,420,1971,156,169.924,144,0
lgt601d,421,1888,260,171.693,135,0
lgt601d,422,2462,625,171.024,148,0
lgt601d,423,1407,275,171.338,145,0
lgt601d,424,2044,530,170.439,147,0
lgt601d,425,1542,307,168.841,157,0
lgt601d,426,1104,254,169.267,145,0
lgt601d,427,2301,641,168.225,151,0
lgt601d,428,1824,480,169.024,146,0
lgt601d,429,1933,544,168.806,123,0
lgt601d,430,2271,563,172.007,132,0
lgt601d,431,1926,1039,173.882,155,0
lgt601d,432,2730,455,174.338,148,0
lgt601d,433,1740,294,175.995,148,0
lgt601d,434,1527,739,172.581,145,0
lgt601d,435,762,283,175.314,173,0
lgt601d,436,2951,481,172.723,141,0
lgt601d,437,1409,458,174.723,143,0
lgt601d,438,1593,235,174.108,137,0
lgt601d,439,1356,130,173.752,147,0
lgt601d,440,2976,924,179.439,156,0
lgt601d,441,1335,600,179.113,171,0
lgt601d,442,1707,274,177.61,155,0
lgt601d,443,3295,643,177.037,142,0
lgt601d,444,2662,642,179.468,161,0
lgt601d,445,1332,208,177.622,143,0
lgt601d,446,1329,345,179.652,150,0
lgt601d,447,2347,808,178.196,156,0
lgt601d,448,2033,525,177.037,142,0
lgt601d,449,1122,224,177.309,146,0
lgt601d,450,1435,315,180.551,148,0
lgt601d,451,1845,402,183.296,164,0
lgt601d,452,3209,560,181.208,147,0
lgt601d,453,2728,694,180.622,146,0
lgt601d,454,2161,677,182.836,142,0
lgt601d,455,1652,626,180.966,148,0
lgt601d,456,1370,257,180.409,152,0
lgt601d,457,2161,512,181.936,144,0
lgt601d,458,1406,276,180.326,166,0
lgt601d,459,1307,289,183.037,148,0
lgt601d,460,1714,235,186.605,135,0
lgt601d,461,1684,301,186.593,147,0
lgt601d,462,2608,830,185.853,162,0
lgt601d,463,1572,442,185.912,172,0
lgt601d,464,1811,551,187.794,154,0
lgt601d,465,2013,613,187.936,150,0
lgt601d,466,2314,708,185.125,165,0
lgt601d,467,3034,1059,186.865,151,0
lgt601d,468,1697,312,184.024,161,0
lgt601d,469,1750,414,187.054,169,0
lgt601d,470,1876,277,189.037,154,0
lgt601d,471,1605,297,191.167,164,0
lgt601d,472,2107,1037,191.953,171,0
lgt601d,473,3011,543,190.439,167,0
lgt601d,474,1230,258,191.439,168,0
lgt601d,475,2352,560,191.468,173,0
lgt601d,476,1625,467,188.309,157,0
lgt601d,477,3144,186,190.291,142,0
lgt601d,478,1068,660,190.527,182,0
lgt601d,479,2359,450,190.392,145,0
lgt601d,480,1942,355,195.865,160,0
lgt601d,481,1243,238,194.539,174,0
lgt601d,482,2856,501,195.38,162,0
lgt601d,483,2532,528,192.439,169,0
lgt601d,484,1987,372,194.823,166,0
lgt601d,485,2516,282,194.338,168,0
lgt601d,486,2181,429,192.296,173,0
lgt601d,487,2453,164,193.362,143,0
lgt601d,488,2214,436,193.853,170,0
lgt601d,489,2023,748,195.782,174,0
lgt601d,490,2198,308,197.777,147,0
lgt601d,491,1884,524,199.48,169,0
lgt601d,492,1718,767,197.066,167,0
lgt601d,493,1181,321,198.291,150,0
lgt601d,494,2523,815,198.593,159,0
lgt601d,495,2983,741,199.421,159,0
lgt601d,496,1518,403,197.037,162,0
lgt601d,497,1406,359,199.161,143,0
lgt601d,498,1608,384,199.48,169,0
lgt601d,499,1284,432,197.941,189,0
lgt601d,500,2463,241,203.38,170,0
lgt601d,501,1987,516,200.007,160,0
lgt601d,502,1791,219,200.25,159,0
lgt601d,503,2166,655,200.581,173,0
lgt601d,504,1804,304,201.877,154,0
lgt601d,505,1427,211,203.622,169,0
lgt601d,506,1887,883,200.711,181,0
lgt601d,507,1252,207,200.706,152,0
lgt601d,508,2408,384,200.12,151,0
lgt601d,509,2180,262,202.61,180,0
lgt601d,510,2510,505,205.35,167,0
lgt601d,511,2488,563,205.948,156,0
lgt601d,512,2094,528,204.095,179,0
lgt601d,513,2165,545,204.752,178,0
lgt601d,514,2649,1128,205.037,170,0
lgt601d,515,1914,379,207.161,151,0
lgt601d,516,1484,194,206.706,158,0
lgt601d,517,2780,658,205.61,183,0
lgt601d,518,1883,286,207.409,179,0
lgt601d,519,2209,430,206.439,183,0
lgt601d,520,1746,250,210.505,156,0
lgt601d,521,1825,447,210.894,180,0
lgt601d,522,1887,481,208.877,161,0
lgt601d,523,2092,314,210.22,164,0
lgt601d,524,1595,467,208.823,180,0
lgt601d,525,1605,364,209.338,183,0
lgt601d,526,1447,125,208.848,156,0
lgt601d,527,1875,401,210.179,171,0
lgt601d,528,3130,840,210.823,182,0
lgt601d,529,2167,277,208.267,184,0
lgt601d,530,1944,261,212.551,180,0
lgt601d,531,1614,480,212.233,154,0
lgt601d,532,1928,683,213.154,198,0
lgt601d,533,2445,345,213.48,183,0
lgt601d,534,1262,254,213.877,166,0
lgt601d,535,2175,599,215.718,155,0
lgt601d,536,2415,618,214.421,174,0
lgt601d,537,1752,298,212.77,203,0
lgt601d,538,2607,382,215.12,166,0
lgt601d,539,1689,235,214.262,161,0
lgt601d,540,1577,235,219.492,177,0
lgt601d,541,2887,1067,216.563,172,0
lgt601d,542,1976,321,218.882,200,0
lgt601d,543,2264,560,219.321,176,0
lgt601d,544,2869,459,218.848,166,0
lgt601d,545,2525,327,217.049,170,0
lgt601d,546,2120,363,216.919,162,0
lgt601d,547,1752,252,217.605,166,0
lgt601d,548,1595,322,219.622,185,0
lgt601d,549,2259,796,219.468,201,0
lgt601d,550,2327,198,223.605,172,0
lgt601d,551,1186,351,223.296,204,0
lgt601d,552,1196,295,222.095,197,0
lgt601d,553,1151,261,222.404,165,0
lgt601d,554,1109,264,220.392,175,0
lgt601d,555,1240,132,223.563,179,0
lgt601d,556,1674,424,221.09,167,0
lgt601d,557,1296,270,220.877,173,0
lgt601d,558,1683,371,223.652,194,0
lgt601d,559,2534,527,222.061,163,0
lgt601d,560,1366,379,226.723,195,0
lgt601d,561,2267,576,224.563,180,0
lgt601d,562,2428,668,226.132,165,0
lgt601d,563,2170,652,227.818,170,0
lgt601d,564,2366,278,225.338,199,0
lgt601d,565,2622,759,226.434,174,0
lgt601d,566,2218,646,226.936,189,0
lgt601d,567,1838,255,227.404,170,0
lgt601d,568,2882,430,227.747,172,0
lgt601d,569,1346,372,224.924,199,0
lgt601d,570,1635,517,229.38,196,0
lgt601d,571,1632,264,231.995,204,0
lgt601d,572,1503,438,231.48,201,0
lgt601d,573,2575,207,231.99,175,0
lgt601d,574,1547,389,228.688,163,0
lgt601d,575,2279,219,229.35,191,0
lgt601d,576,2724,1020,230.664,189,0
lgt601d,577,2085,348,230.99,174,0
lgt601d,578,1495,269,231.191,180,0
lgt601d,579,2673,336,229.894,199,0
lgt601d,580,1120,239,235.137,203,0
lgt601d,581,1764,190,232.605,181,0
lgt601d,582,2524,544,235.103,169,0
lgt601d,583,1133,171,232.978,188,0
lgt601d,584,2790,596,234.889,175,0
lgt601d,585,2037,301,233.09,179,0
lgt601d,586,2287,201,235.764,197,0
lgt601d,587,1900,496,232.309,201,0
lgt601d,588,1805,294,235.647,177,0
lgt601d,589,2732,653,235.865,200,0
lgt601d,590,1762,302,238.605,187,0
lgt601d,591,2919,528,237.191,186,0
lgt601d,592,1466,311,238.948,189,0
lgt601d,593,2327,219,239.617,176,0
lgt601d,594,3218,259,237.995,210,0
lgt601d,595,2356,268,239.362,189,0
lgt601d,596,1618,196,237.304,177,0
lgt601d,597,1565,210,238.333,183,0
lgt601d,598,1459,239,239.024,216,0
lgt601d,599,2176,426,236.345,169,0
lgt601d,600,2347,563,240.931,174,0
lgt601d,601,1835,617,242.492,200,0
lgt601d,602,1854,596,242.836,202,0
lgt601d,603,2570,320,240.676,187,0
lgt601d,604,1893,330,243.96,182,0
lgt601d,605,2335,729,242.948,193,0
lgt601d,606,1157,163,240.191,189,0
lgt601d,607,2457,221,240.019,188,0
lgt601d,608,1825,157,240.434,188,0
lgt601d,609,2617,496,240.38,207,0
lgt601d,610,2485,191,245.321,202,0
lgt601d,611,2200,539,246.375,184,0
lgt601d,612,1500,317,244.345,177,0
lgt601d,613,1609,355,247.12,198,0
lgt601d,614,1289,270,245.103,179,0
lgt601d,615,2260,156,247.487,176,0
lgt601d,616,1567,430,245.647,187,0
lgt601d,617,1794,280,244.451,209,0
lgt601d,618,1575,200,246.706,198,0
lgt601d,619,2003,139,247.676,194,0
lgt601d,620,1344,276,248.007,208,0
lgt601d,621,3642,558,251.304,191,0
lgt601d,622,1486,250,250.132,189,0
lgt601d,623,1807,308,248.233,190,0
lgt601d,624,1725,405,250.966,218,0
lgt601d,625,2006,196,250.032,186,0
lgt601d,626,2113,534,250.375,188,0
lgt601d,627,2472,633,250.304,190,0
lgt601d,628,2098,448,249.605,198,0
lgt601d,629,2188,330,251.617,188,0
lgt601d,630,1448,198,252.789,190,0
lgt601d,631,2008,277,252.103,186,0
lgt601d,632,1306,194,252.647,194,0
lgt601d,633,1593,338,255.103,189,0
lgt601d,634,1366,164,254.635,208,0
lgt601d,635,1430,271,253.007,213,0
lgt601d,636,1192,418,253.735,210,0
lgt601d,637,2348,252,252.174,184,0
lgt601d,638,1083,140,252.622,218,0
lgt601d,639,1186,281,254.144,181,0
lgt601d,640,2119,496,259.274,194,0
lgt601d,641,1616,300,256.73,184,0
lgt601d,642,2315,556,258.706,210,0
lgt601d,643,3013,469,258.274,193,0
lgt601d,644,1281,243,258.693,222,0
lgt601d,645,1804,486,256.517,190,0
lgt601d,646,1386,174,259.789,197,0
lgt601d,647,3079,183,258.522,221,0
lgt601d,648,2042,500,257.078,215,0
lgt601d,649,2417,287,259.416,190,0
lgt601d,650,1784,190,260.735,217,0
lgt601d,651,1401,242,260.375,198,0
lgt601d,652,1367,230,262.664,221,0
lgt601d,653,1282,219,260.831,191,0
lgt601d,654,1294,159,262.96,201,0
lgt601d,655,2797,445,261.818,204,0
lgt601d,656,1968,327,262.007,222,0
lgt601d,657,1452,350,263.321,220,0
lgt601d,658,2196,357,262.451,227,0
lgt601d,659,2014,404,260.759,193,0
lgt601d,660,2062,397,267.576,211,0
lgt601d,661,1984,608,265.735,222,0
lgt601d,662,1482,253,264.647,206,0
lgt601d,663,1247,166,267.593,228,0
