map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,768,6433,497,0,0,0
brc000d,769,6600,530,0,0,0
brc000d,770,6638,523,0,0,0
brc000d,771,6956,660,0,0,0
brc000d,772,6733,443,0,0,0
brc000d,773,6778,426,0,0,0
brc000d,774,7239,414,0,0,0
brc000d,775,6934,632,0,0,0
brc000d,776,6998,554,0,0,0
brc000d,777,7444,551,0,0,0
brc000d,778,6842,682,0,0,0
brc000d,779,7085,729,0,0,0
brc000d,780,6500,503,0,0,0
brc000d,781,7306,477,0,0,0
brc000d,782,6750,397,0,0,0
brc000d,783,6784,415,0,0,0
brc000d,784,6659,485,0,0,0
brc000d,785,6549,520,0,0,0
brc000d,786,6957,648,0,0,0
brc000d,787,7301,934,0,0,0
brc000d,788,6883,542,0,0,0
brc000d,789,6540,455,0,0,0
brc000d,790,7527,601,0,0,0
brc000d,791,6920,452,0,0,0
brc000d,792,6709,487,0,0,0
brc000d,793,6371,449,0,0,0
brc000d,794,6899,537,0,0,0
brc000d,795,6745,478,0,0,0
brc000d,796,6642,463,0,0,0
brc000d,797,6410,485,0,0,0
brc000d,798,6588,418,0,0,0
brc000d,799,7318,724,0,0,0
brc000d,800,6541,511,0,0,0
brc000d,801,6512,491,0,0,0
brc000d,802,7131,701,0,0,0
brc000d,803,6506,510,0,0,0
brc000d,804,6714,518,0,0,0
brc000d,805,6697,474,0,0,0
brc000d,806,6807,452,0,0,0
brc000d,807,6403,489,0,0,0
brc000d,808,6719,586,0,0,0
brc000d,809,6486,465,0,0,0
brc000d,810,6540,460,0,0,0
brc000d,811,6492,447,0,0,0
brc000d,812,8026,1089,0,0,0
brc000d,813,6718,482,0,0,0
brc000d,814,6472,435,0,0,0
brc000d,815,6445,434,0,0,0
brc000d,816,9056,854,0,0,0
brc000d,817,7376,548,0,0,0
brc000d,818,7607,481,0,0,0
brc000d,819,7134,458,0,0,0
brc000d,820,6755,425,0,0,0
brc000d,821,6727,439,0,0,0
brc000d,822,6616,457,0,0,0
brc000d,823,6626,473,0,0,0
brc000d,824,7420,774,0,0,0
brc000d,825,7183,733,0,0,0
brc000d,826,6594,473,0,0,0
brc000d,827,6641,441,0,0,0
brc000d,828,7323,596,0,0,0
brc000d,829,8296,731,0,0,0
brc000d,830,7018,487,0,0,0
brc000d,831,7022,450,0,0,0
brc000d,832,6697,491,0,0,0
brc000d,833,6542,424,0,0,0
brc000d,834,6635,420,0,0,0
brc000d,835,6688,440,0,0,0
brc000d,836,7233,523,0,0,0
brc000d,837,7406,457,0,0,0
brc000d,838,6905,514,0,0,0
brc000d,839,7964,591,0,0,0
brc000d,840,6799,438,0,0,0
brc000d,841,6797,422,0,0,0
brc000d,842,6685,442,0,0,0
brc000d,843,6678,476,0,0,0
brc000d,844,6653,425,0,0,0
brc000d,845,7402,477,0,0,0
brc000d,846,7641,455,0,0,0
brc000d,847,8073,469,0,0,0
brc000d,848,7476,521,0,0,0
brc000d,849,7501,518,0,0,0
