map,scenid,total,20move,distance,path_size,hLevel
den403d,54,504,499,22.5563,19,0
den403d,55,525,524,21.4853,20,0
den403d,56,236,220,23.3848,19,0
den403d,57,293,292,21.9706,18,0
den403d,58,359,363,22.6569,22,0
den403d,59,291,130,23.4142,24,0
den403d,60,362,356,25.7279,23,0
den403d,61,562,531,26.799,22,0
den403d,62,401,389,26.2132,21,0
den403d,63,271,268,26.6569,26,0
den403d,64,294,285,27.2132,22,0
den403d,65,182,191,24.6274,19,0
den403d,66,334,302,26.4853,25,0
den403d,67,458,222,27.2426,27,0
den403d,68,294,276,25.0711,24,0
den403d,69,588,552,24.3137,22,0
den403d,70,397,382,30.2426,30,0
den403d,71,559,395,30.1421,27,0
den403d,72,569,605,29.8995,28,0
den403d,73,235,211,29.1421,26,0
den403d,74,364,349,29.4853,28,0
den403d,75,625,331,31.4853,30,0
den403d,76,463,450,28.8701,22,0
den403d,77,339,171,31.8284,32,0
den403d,78,529,404,30.6569,30,0
den403d,79,754,567,31.1421,28,0
den403d,80,467,404,32.4853,31,0
den403d,81,272,284,35.8701,29,0
den403d,82,431,220,35.8995,34,0
den403d,83,454,322,35.2426,35,0
den403d,84,639,557,35.1421,32,0
den403d,85,606,562,32.4853,31,0
den403d,86,368,387,32.5563,29,0
den403d,87,492,350,35.799,31,0
den403d,88,528,534,34.8995,33,0
den403d,89,530,347,35.1421,32,0
den403d,90,270,274,38.4142,39,0
den403d,91,823,299,39.4853,38,0
den403d,92,123,116,37,38,0
den403d,93,563,436,36.1421,33,0
den403d,94,564,531,39.6985,32,0
den403d,95,642,329,37.6274,32,0
den403d,96,568,577,38.4853,37,0
den403d,97,364,218,39.6569,39,0
den403d,98,363,203,37.3848,33,0
den403d,99,716,388,37.4853,36,0
den403d,100,681,365,42.8995,41,0
den403d,101,563,397,43.6569,43,0
den403d,102,355,164,42.4853,41,0
den403d,103,950,811,41.8995,40,0
den403d,104,410,360,40.0711,39,0
den403d,105,602,394,43.6985,36,0
den403d,106,515,166,41.1421,38,0
den403d,107,699,445,41.3848,37,0
den403d,108,469,243,41.2132,36,0
den403d,109,565,474,41.6274,36,0
den403d,110,803,447,47.3848,43,0
den403d,111,587,478,46.3137,44,0
den403d,112,559,249,46.0416,40,0
den403d,113,768,312,47.1838,37,0
den403d,114,632,189,44.3553,35,0
den403d,115,454,320,45.4558,39,0
den403d,116,651,465,44.5563,41,0
den403d,117,460,239,46.4853,45,0
den403d,118,442,324,47.6274,42,0
den403d,119,640,556,45.1421,42,0
den403d,120,976,291,50.7279,48,0
den403d,121,446,271,48.8701,42,0
den403d,122,335,200,51.7279,49,0
den403d,123,538,110,51.7279,49,0
den403d,124,369,162,50.7279,48,0
den403d,125,1095,713,49.8701,43,0
den403d,126,1198,322,51.1421,48,0
den403d,127,492,238,50.9411,42,0
den403d,128,614,424,49.9706,46,0
den403d,129,859,245,48.5269,40,0
den403d,130,1029,430,55.2132,50,0
den403d,131,483,225,53.9411,45,0
den403d,132,853,422,53.9706,50,0
den403d,133,472,283,53.1127,45,0
den403d,134,646,278,52.799,48,0
den403d,135,1047,660,55.8701,49,0
den403d,136,724,468,53.6274,48,0
den403d,137,363,167,55.5269,47,0
den403d,138,752,447,54.5269,46,0
den403d,139,737,370,52.5269,44,0
den403d,140,464,312,56.1421,53,0
den403d,141,630,394,57.6985,50,0
den403d,142,698,336,56.7279,54,0
den403d,143,360,222,56.1127,48,0
den403d,144,401,196,56.2843,49,0
den403d,145,379,154,57.8701,51,0
den403d,146,537,292,59.5269,51,0
den403d,147,716,361,59.3553,50,0
den403d,148,550,318,59.8701,53,0
den403d,149,315,110,56.0416,50,0
den403d,150,490,223,61.4558,55,0
den403d,151,405,249,60.9411,52,0
den403d,152,668,289,61.5269,53,0
den403d,153,479,249,63.4558,57,0
den403d,154,1212,599,61.2843,54,0
den403d,155,372,166,60.799,56,0
den403d,156,569,246,61.6985,54,0
den403d,157,559,210,61.2132,56,0
den403d,158,448,133,62.1127,54,0
den403d,159,492,284,61.6985,54,0
den403d,160,1235,331,64.4558,58,0
den403d,161,412,177,64.799,60,0
den403d,162,950,386,64.1838,54,0
den403d,163,490,234,64.7696,55,0
den403d,164,847,343,64.6274,59,0
den403d,165,540,257,66.5269,58,0
den403d,166,1081,264,64.2843,57,0
den403d,167,798,218,67.0833,54,0
den403d,168,600,325,65.6985,58,0
den403d,169,1054,233,64.3553,55,0
den403d,170,720,276,70.0416,64,0
den403d,171,1073,433,68.598,58,0
den403d,172,1110,279,69.669,57,0
den403d,173,596,355,69.0833,56,0
den403d,174,927,294,70.2132,65,0
den403d,175,553,229,68.7696,59,0
den403d,176,744,384,69.3848,65,0
den403d,177,781,401,71.8406,60,0
den403d,178,639,173,68.0122,57,0
den403d,179,386,152,68.4264,57,0
den403d,180,989,318,73.4558,67,0
den403d,181,780,171,72.669,60,0
den403d,182,636,221,72.4975,59,0
den403d,183,356,137,74.5269,66,0
den403d,184,1011,276,73.4975,60,0
den403d,185,676,299,73.6985,66,0
den403d,186,371,158,74.4975,61,0
den403d,187,567,277,73.2548,61,0
den403d,188,1090,343,75.6985,68,0
den403d,189,852,275,72.8406,61,0
den403d,190,1260,260,79.598,69,0
den403d,191,842,233,76.8406,65,0
den403d,192,528,252,78.2843,71,0
den403d,193,422,204,76.7696,67,0
den403d,194,521,294,78.0122,67,0
den403d,195,906,350,77.5269,69,0
den403d,196,971,186,79.5269,71,0
den403d,197,412,173,78.4975,65,0
den403d,198,599,335,76.4975,63,0
den403d,199,583,240,76.1543,61,0
