map,scenid,total,20move,distance,path_size,hLevel
orz702d,180,998,730,74.3848,70,0
orz702d,181,2713,1049,74.8406,63,0
orz702d,182,3695,1730,73.2843,66,0
orz702d,183,2145,1483,73.8995,72,0
orz702d,184,1494,994,74.0416,68,0
orz702d,185,1971,602,75.7279,73,0
orz702d,186,1805,895,73.9706,70,0
orz702d,187,1499,719,72.5563,69,0
orz702d,188,3559,1524,74.4264,63,0
orz702d,189,2532,981,72.9117,59,0
orz702d,190,4397,1233,79.6396,62,0
orz702d,191,2854,2370,79.799,75,0
orz702d,192,2527,1277,76.8406,65,0
orz702d,193,2902,1155,77.0833,64,0
orz702d,194,3048,1421,79.5685,64,0
orz702d,195,1722,449,77.9411,69,0
orz702d,196,787,699,76.4853,75,0
orz702d,197,2643,1325,78.4853,77,0
orz702d,198,2686,1489,76.1127,68,0
orz702d,199,5674,1112,77.6985,70,0
orz702d,200,1646,1317,81.1421,78,0
orz702d,201,1900,1005,83.6985,76,0
orz702d,202,1341,1050,82.0711,81,0
orz702d,203,5978,442,80.0122,69,0
orz702d,204,5063,1409,83.4264,72,0
orz702d,205,2717,1430,83.9828,68,0
orz702d,206,2173,728,82.0122,71,0
orz702d,207,1844,1300,82.2132,77,0
orz702d,208,2904,1236,80.6102,58,0
orz702d,209,2691,1414,80.1421,77,0
orz702d,210,2228,799,85.9706,82,0
orz702d,211,2446,1680,86.6274,81,0
orz702d,212,3045,1590,85.2132,80,0
orz702d,213,3164,1056,86.5563,83,0
orz702d,214,5219,852,85.3259,71,0
orz702d,215,1864,1296,84.5269,76,0
orz702d,216,6744,976,87.9828,72,0
orz702d,217,2191,971,85.0538,67,0
orz702d,218,2740,849,84.9828,69,0
orz702d,219,5127,595,86.9411,78,0
orz702d,220,1497,1174,88.2843,81,0
orz702d,221,2173,446,90.1249,70,0
orz702d,222,2918,734,91.1543,76,0
orz702d,223,2642,397,91.6985,84,0
orz702d,224,3683,1301,88.5391,68,0
orz702d,225,1291,283,91.8112,75,0
orz702d,226,1366,1186,89.7279,87,0
orz702d,227,7784,1396,91.1838,81,0
orz702d,228,2416,1235,89.3553,80,0
orz702d,229,3972,2898,91.1127,83,0
orz702d,230,4206,1047,94.468,76,0
orz702d,231,3154,1581,93.196,71,0
orz702d,232,608,408,93.2426,93,0
orz702d,233,2914,809,94.0833,81,0
orz702d,234,4137,1571,93.7696,84,0
orz702d,235,1969,957,94.4975,81,0
orz702d,236,2177,2008,93.2132,88,0
orz702d,237,2200,1488,92.4558,86,0
orz702d,238,1440,1443,93.3848,89,0
orz702d,239,2289,890,93.9828,78,0
orz702d,240,4186,2766,97.7401,83,0
orz702d,241,2708,844,99.3259,85,0
orz702d,242,3871,1147,99.9411,91,0
orz702d,243,2248,1516,97.2132,92,0
orz702d,244,4245,1897,99.8406,88,0
orz702d,245,3144,670,98.8701,92,0
orz702d,246,1303,967,97.0711,96,0
orz702d,247,2213,916,97.799,93,0
orz702d,248,1522,565,99.4975,86,0
orz702d,249,1980,727,98.9828,83,0
orz702d,250,4294,2287,100.355,91,0
orz702d,251,1671,520,100.142,97,0
orz702d,252,2003,1371,102.485,101,0
orz702d,253,2468,1066,100.941,92,0
orz702d,254,3335,1104,103.64,86,0
orz702d,255,3463,2015,103.841,92,0
orz702d,256,1923,1799,100.799,96,0
orz702d,257,4888,2232,100.77,91,0
orz702d,258,1636,232,100.782,79,0
orz702d,259,2007,1251,100.326,86,0
orz702d,260,3210,602,106.368,85,0
orz702d,261,3442,556,105.083,92,0
orz702d,262,2080,837,105.728,103,0
orz702d,263,5328,583,105.368,84,0
orz702d,264,2415,516,105.912,92,0
orz702d,265,3104,1257,107.811,91,0
orz702d,266,1184,1141,104.314,102,0
orz702d,267,2193,592,107.083,94,0
orz702d,268,2176,479,105.657,105,0
orz702d,269,3415,1133,106.095,81,0
orz702d,270,2646,631,109.77,100,0
orz702d,271,2299,619,108.569,93,0
orz702d,272,2684,1356,109.255,97,0
orz702d,273,3707,1651,111.368,90,0
orz702d,274,3791,919,111.054,93,0
orz702d,275,2440,527,111.154,96,0
orz702d,276,3399,1502,110.539,90,0
orz702d,277,2236,1285,111.225,94,0
orz702d,278,2671,1025,108.497,95,0
orz702d,279,3477,1314,108.439,85,0
orz702d,280,4803,1771,114.912,101,0
orz702d,281,4159,728,115.711,96,0
orz702d,282,4037,928,113.225,96,0
orz702d,283,3209,579,114.054,96,0
orz702d,284,1876,598,114.485,113,0
orz702d,285,4029,1471,113.983,98,0
orz702d,286,2621,458,115.225,98,0
orz702d,287,2116,432,113.296,94,0
orz702d,288,3761,1616,114.426,103,0
orz702d,289,2151,789,115.355,106,0
orz702d,290,1759,332,118.284,111,0
orz702d,291,4077,2047,119.355,110,0
orz702d,292,4061,594,116.698,109,0
orz702d,293,3953,411,116.225,99,0
orz702d,294,2071,1075,119.012,108,0
orz702d,295,3120,1142,116.669,104,0
orz702d,296,2285,481,116.627,111,0
orz702d,297,1951,804,119.799,115,0
orz702d,298,2570,1386,118.627,113,0
orz702d,299,4049,407,119.024,96,0
orz702d,300,4609,1335,121.426,110,0
orz702d,301,2278,608,122.669,110,0
orz702d,302,1966,1075,120.355,111,0
orz702d,303,2383,478,121.569,106,0
orz702d,304,5364,1613,120.468,102,0
orz702d,305,7007,2235,122.723,91,0
orz702d,306,1105,481,122.841,111,0
orz702d,307,2971,1578,123.485,122,0
orz702d,308,1964,784,121.627,116,0
orz702d,309,3300,1219,120.468,102,0
orz702d,310,2951,560,127.439,104,0
orz702d,311,3049,1412,125.912,112,0
orz702d,312,3320,481,127.728,125,0
orz702d,313,2922,828,126.296,107,0
orz702d,314,1627,770,125.698,118,0
orz702d,315,4691,1600,127.267,103,0
orz702d,316,2443,563,124.255,112,0
orz702d,317,2722,738,127.681,103,0
orz702d,318,3953,553,124.953,104,0
orz702d,319,1060,188,124.782,103,0
orz702d,320,4657,1864,131.196,109,0
orz702d,321,10072,1434,129.255,117,0
orz702d,322,6739,1060,129.267,105,0
orz702d,323,2912,2008,131.042,125,0
orz702d,324,1924,459,128.841,117,0
orz702d,325,2374,936,128.64,111,0
orz702d,326,4804,1080,129.196,107,0
orz702d,327,2419,770,131.426,120,0
orz702d,328,4728,2024,130.61,108,0
orz702d,329,1254,435,130.485,129,0
orz702d,330,2710,772,135.841,124,0
orz702d,331,3259,1008,133.77,124,0
orz702d,332,1687,216,134.794,101,0
orz702d,333,3821,1364,133.497,120,0
orz702d,334,9022,1564,133.296,114,0
orz702d,335,3903,1242,134.569,119,0
orz702d,336,6277,1533,132.083,119,0
orz702d,337,2651,252,135.669,123,0
orz702d,338,5853,965,133.983,118,0
orz702d,339,2188,569,132.083,119,0
orz702d,340,4603,2593,137.841,126,0
orz702d,341,4480,1645,136.255,124,0
orz702d,342,8519,882,139.409,111,0
orz702d,343,2048,642,136.698,129,0
orz702d,344,1817,644,138.284,131,0
orz702d,345,4026,897,136.569,121,0
orz702d,346,1004,638,137.556,134,0
orz702d,347,5236,941,138.083,125,0
orz702d,348,3294,560,139.924,114,0
orz702d,349,2105,238,137.497,124,0
orz702d,350,6943,2274,143.066,113,0
orz702d,351,4573,1225,141.426,130,0
orz702d,352,2484,292,142.426,131,0
orz702d,353,4507,807,143.468,125,0
orz702d,354,2512,1000,141.527,133,0
orz702d,355,2880,1124,143.669,131,0
orz702d,356,4034,1463,142.125,122,0
orz702d,357,2747,993,143.012,132,0
orz702d,358,3559,953,141.355,132,0
orz702d,359,5283,2164,142.054,124,0
orz702d,360,3037,575,145.426,134,0
orz702d,361,3541,1376,146.497,133,0
orz702d,362,2496,538,144.426,133,0
orz702d,363,2380,905,147.971,144,0
orz702d,364,3559,1084,147.995,120,0
orz702d,365,4539,1960,146.468,128,0
orz702d,366,2450,350,147.497,134,0
orz702d,367,5328,451,147.338,121,0
orz702d,368,4248,1788,144.61,122,0
orz702d,369,1854,525,145.698,138,0
orz702d,370,4388,761,149.309,118,0
orz702d,371,5900,1752,148.983,133,0
orz702d,372,3204,909,150.569,135,0
orz702d,373,5995,2355,149.154,134,0
orz702d,374,2849,1126,149.326,135,0
orz702d,375,3260,402,148.627,143,0
orz702d,376,6905,750,148.225,131,0
orz702d,377,4537,950,151.983,136,0
orz702d,378,4726,1022,151.995,124,0
orz702d,379,3748,769,148.338,122,0
orz702d,380,2539,667,152.669,140,0
orz702d,381,2697,1098,154.74,140,0
orz702d,382,3127,547,152.882,134,0
orz702d,383,4843,856,154.368,133,0
orz702d,384,4377,1318,152.723,121,0
orz702d,385,2949,443,154.167,127,0
orz702d,386,1874,768,153.225,136,0
orz702d,387,3578,995,154.953,134,0
orz702d,388,1799,686,155.284,148,0
orz702d,389,1863,317,152.87,146,0
orz702d,390,3609,772,158.054,140,0
orz702d,391,3944,918,159.569,144,0
orz702d,392,2717,341,156.74,142,0
orz702d,393,2412,829,156.752,130,0
orz702d,394,3820,1278,159.255,147,0
orz702d,395,4893,1454,158.782,137,0
orz702d,396,4987,2131,158.995,131,0
orz702d,397,4077,1698,157.368,136,0
orz702d,398,4978,1279,158.196,136,0
orz702d,399,2870,1171,158.74,144,0
orz702d,400,2358,238,163.38,130,0
orz702d,401,4923,1110,162.196,140,0
orz702d,402,1784,524,162.284,155,0
orz702d,403,2472,736,162.421,122,0
orz702d,404,2650,517,162.095,137,0
orz702d,405,5438,1119,162.936,125,0
orz702d,406,5447,1918,160.338,134,0
orz702d,407,3223,458,163.51,138,0
orz702d,408,5252,936,162.64,145,0
orz702d,409,4474,1310,163.64,146,0
orz702d,410,5091,1519,167.936,130,0
orz702d,411,5481,1592,166.296,147,0
orz702d,412,4389,2091,167.184,157,0
orz702d,413,6025,2472,167.912,154,0
orz702d,414,1784,833,167.941,159,0
orz702d,415,3556,784,165.598,155,0
orz702d,416,4986,2050,164.924,139,0
orz702d,417,5254,2186,164.652,135,0
orz702d,418,2691,1823,167.77,158,0
orz702d,419,3256,908,167.196,145,0
orz702d,420,7382,1839,170.279,134,0
orz702d,421,5915,693,171.752,145,0
orz702d,422,5330,221,171.492,129,0
orz702d,423,5078,2213,170.296,151,0
orz702d,424,3154,451,169.267,145,0
orz702d,425,2832,480,170.556,167,0
orz702d,426,3278,704,169.196,147,0
orz702d,427,2998,1223,171.627,166,0
orz702d,428,3488,2059,170.811,154,0
orz702d,429,4500,581,168.238,139,0
orz702d,430,3489,1559,174.426,163,0
orz702d,431,5297,1605,174.752,148,0
orz702d,432,4289,441,174.083,161,0
orz702d,433,3159,243,172.551,140,0
orz702d,434,5054,1398,174.368,153,0
orz702d,435,3415,2119,172.527,164,0
orz702d,436,2827,1179,173.355,164,0
orz702d,437,1390,594,174.728,172,0
orz702d,438,1425,805,173.213,168,0
orz702d,439,6484,813,174.823,146,0
orz702d,440,5908,1195,176.48,146,0
orz702d,441,4292,1916,177.669,165,0
orz702d,442,3285,804,176.711,157,0
orz702d,443,2145,514,179.213,174,0
orz702d,444,2999,556,179.539,159,0
orz702d,445,5248,2343,177.397,161,0
orz702d,446,3231,199,179.338,153,0
orz702d,447,4013,772,178.368,157,0
orz702d,448,3775,601,179.581,152,0
orz702d,449,4685,628,177.912,164,0
orz702d,450,3981,500,181.966,149,0
orz702d,451,3655,1348,183.953,163,0
orz702d,452,3996,670,183.853,160,0
orz702d,453,4449,570,181.38,148,0
orz702d,454,2170,787,183.255,171,0
orz702d,455,5312,1326,183.267,159,0
orz702d,456,1564,410,182.811,166,0
orz702d,457,4394,1523,182.167,155,0
orz702d,458,2843,616,180.326,166,0
orz702d,459,4606,1592,180.296,161,0
orz702d,460,1748,635,184.497,171,0
orz702d,461,6412,1931,185.196,163,0
orz702d,462,4236,1326,185.539,165,0
orz702d,463,4689,1352,184.61,162,0
orz702d,464,3442,1338,185.225,168,0
orz702d,465,3364,323,186.439,163,0
orz702d,466,3284,839,185.255,173,0
orz702d,467,3914,844,186.368,165,0
orz702d,468,3309,713,187.569,172,0
orz702d,469,9087,2564,184.095,159,0
orz702d,470,2521,541,190.296,171,0
orz702d,471,2940,533,191.782,170,0
orz702d,472,4192,965,190.912,177,0
orz702d,473,2387,764,190.468,172,0
orz702d,474,6255,1591,188.279,152,0
orz702d,475,3887,1549,188.811,172,0
orz702d,476,3307,665,188.338,162,0
orz702d,477,3582,634,188.054,170,0
orz702d,478,2521,1035,188.012,177,0
orz702d,479,2277,921,190.698,183,0
orz702d,480,5812,1894,194.924,169,0
orz702d,481,3158,668,194.74,180,0
orz702d,482,2942,885,195.012,184,0
orz702d,483,5265,1125,192.752,166,0
orz702d,484,4570,844,192.581,165,0
orz702d,485,4065,804,192.439,169,0
orz702d,486,5956,452,195.054,177,0
orz702d,487,2441,477,195.652,166,0
orz702d,488,3495,830,194.095,169,0
orz702d,489,3198,846,193.681,169,0
orz702d,490,4618,1265,197.794,164,0
orz702d,491,6372,2514,199.581,172,0
orz702d,492,3134,596,199.355,190,0
orz702d,493,4165,361,198.752,172,0
orz702d,494,3444,1067,196.184,186,0
orz702d,495,5781,1761,196.309,165,0
orz702d,496,3418,1933,198.983,183,0
orz702d,497,2306,612,196.912,183,0
orz702d,498,3371,991,198.255,186,0
orz702d,499,4697,859,199.309,168,0
orz702d,500,7197,760,200.48,170,0
orz702d,501,6554,1096,200.095,175,0
orz702d,502,3915,685,201.794,168,0
orz702d,503,5059,2042,202.752,176,0
orz702d,504,3750,678,203.569,188,0
orz702d,505,2486,417,201.497,188,0
orz702d,506,4610,2111,202.569,187,0
orz702d,507,4733,797,200.882,182,0
orz702d,508,5377,1740,200.196,178,0
orz702d,509,2650,1010,203.426,192,0
orz702d,510,2367,182,204.38,171,0
orz702d,511,6014,783,206.392,161,0
orz702d,512,5341,1008,207.853,184,0
orz702d,513,3962,455,204.953,184,0
orz702d,514,4166,458,204.125,184,0
orz702d,515,2474,851,204.941,196,0
orz702d,516,2763,1426,205.811,189,0
orz702d,517,5068,1498,205.693,169,0
orz702d,518,3043,2209,206.213,201,0
orz702d,519,4907,1393,207.581,180,0
orz702d,520,5960,1614,209.664,168,0
orz702d,521,4180,1405,211.154,196,0
orz702d,522,4647,1319,211.125,191,0
orz702d,523,3485,881,210.711,191,0
orz702d,524,3169,886,208.669,196,0
orz702d,525,4156,967,209.681,185,0
orz702d,526,4637,878,208.681,184,0
orz702d,527,3563,669,209.581,182,0
orz702d,528,3475,522,209.267,185,0
orz702d,529,6463,1680,211.409,183,0
orz702d,530,3047,168,212.698,205,0
orz702d,531,6018,837,214.664,173,0
orz702d,532,2863,565,214.698,207,0
orz702d,533,2560,875,212.184,202,0
orz702d,534,2802,181,212.966,180,0
orz702d,535,6151,397,212.007,172,0
orz702d,536,3915,907,213.711,194,0
orz702d,537,3586,935,215.238,186,0
orz702d,538,3645,635,215.581,188,0
orz702d,539,3294,1590,213.87,207,0
orz702d,540,8979,390,217.38,184,0
orz702d,541,4530,980,216.095,191,0
orz702d,542,4467,681,218.681,194,0
orz702d,543,3654,1020,218.912,205,0
orz702d,544,3567,1261,216.64,199,0
orz702d,545,4728,464,218.309,187,0
orz702d,546,3059,1237,217.012,206,0
orz702d,547,2149,387,219.539,199,0
orz702d,548,5201,1955,216.137,184,0
orz702d,549,2608,467,219.971,216,0
orz702d,550,4876,676,220.125,200,0
orz702d,551,4408,192,222.137,190,0
orz702d,552,4465,1453,223.078,181,0
orz702d,553,3368,963,220.279,184,0
orz702d,554,5485,1058,223.267,199,0
orz702d,555,5738,1446,223.61,201,0
orz702d,556,2695,679,223.184,213,0
orz702d,557,3527,726,223.782,202,0
orz702d,558,5324,1086,222.179,183,0
orz702d,559,3926,1382,220.681,196,0
orz702d,560,2902,494,225.208,191,0
orz702d,561,6019,2411,226.179,187,0
orz702d,562,5092,1391,226.196,204,0
orz702d,563,4948,656,227.563,183,0
orz702d,564,5524,2047,227.108,190,0
orz702d,565,6016,2789,224.167,197,0
orz702d,566,5807,1189,227.995,200,0
orz702d,567,2577,820,227.083,214,0
orz702d,568,5921,594,227.208,193,0
orz702d,569,4063,843,225.125,205,0
orz702d,570,5317,854,230.865,195,0
orz702d,571,4901,735,231.853,208,0
orz702d,572,2977,1002,229.782,208,0
orz702d,573,3370,172,230.782,209,0
orz702d,574,3448,648,231.782,210,0
orz702d,575,5051,1074,230.782,209,0
orz702d,576,4166,400,228.137,196,0
orz702d,577,6789,496,228.936,191,0
orz702d,578,3537,2237,228.598,218,0
orz702d,579,3992,381,231.794,198,0
orz702d,580,3992,1711,233.208,199,0
orz702d,581,3269,1081,234.184,224,0
orz702d,582,2577,313,233.64,216,0
orz702d,583,2446,653,234.924,209,0
orz702d,584,3923,790,233.037,198,0
orz702d,585,5913,1114,234.995,207,0
orz702d,586,6375,2410,235.752,209,0
orz702d,587,6548,2275,234.38,201,0
orz702d,588,4287,997,232.421,192,0
orz702d,589,6857,521,233.966,201,0
orz702d,590,4961,1337,237.983,222,0
orz702d,591,3092,470,236.581,209,0
orz702d,592,5046,1510,236.25,195,0
orz702d,593,5192,1089,237.267,213,0
orz702d,594,3081,391,237.397,221,0
orz702d,595,3613,763,239.22,193,0
orz702d,596,3095,877,238.012,227,0
orz702d,597,4575,712,236.25,195,0
orz702d,598,3737,487,238.794,205,0
orz702d,599,4071,937,239.882,221,0
orz702d,600,2682,1123,240.698,233,0
orz702d,601,4216,1286,241.338,215,0
orz702d,602,3688,206,243.024,220,0
orz702d,603,6816,1086,241.078,199,0
orz702d,604,2330,869,242.681,218,0
orz702d,605,4272,787,243.22,197,0
orz702d,606,5631,1027,242.706,194,0
orz702d,607,6133,1307,240.723,209,0
orz702d,608,5664,1216,240.581,213,0
orz702d,609,3930,474,243.409,215,0
orz702d,610,4481,496,244.108,207,0
orz702d,611,5845,899,245.309,214,0
orz702d,612,4466,602,246.853,223,0
orz702d,613,4808,1493,245.966,213,0
orz702d,614,5343,707,244.267,220,0
orz702d,615,2790,967,246.841,235,0
orz702d,616,6964,1572,244.48,214,0
orz702d,617,6578,632,244.179,205,0
orz702d,618,3327,865,244.125,224,0
orz702d,619,3776,529,246.368,225,0
orz702d,620,3382,894,248.51,223,0
orz702d,621,3487,308,249.309,218,0
orz702d,622,7049,638,249.421,209,0
orz702d,623,2950,688,249.108,212,0
orz702d,624,3180,457,248.083,235,0
orz702d,625,3054,880,250.563,206,0
orz702d,626,3536,1024,248.64,231,0
orz702d,627,4573,687,248.309,217,0
orz702d,628,3172,584,249.622,215,0
orz702d,629,5619,1322,251.066,221,0
orz702d,630,4346,904,253.936,216,0
orz702d,631,5580,1380,253.966,221,0
orz702d,632,4300,553,255.894,225,0
orz702d,633,3009,311,255.894,225,0
orz702d,634,3025,1371,254.238,225,0
orz702d,635,6458,809,253.463,206,0
orz702d,636,1614,445,255.083,242,0
orz702d,637,7226,2008,254.439,231,0
orz702d,638,3015,1169,255.865,220,0
orz702d,639,5362,650,253.137,221,0
orz702d,640,5995,442,258.421,218,0
orz702d,641,5653,1034,259.522,222,0
orz702d,642,5879,887,256.007,216,0
orz702d,643,8167,1955,256.622,222,0
orz702d,644,4529,387,256.225,239,0
orz702d,645,1781,390,258.841,247,0
orz702d,646,5328,1294,259.179,220,0
orz702d,647,2938,669,256.054,238,0
orz702d,648,5447,1439,258.208,224,0
orz702d,649,5810,703,257.279,221,0
orz702d,650,3575,888,263.48,233,0
orz702d,651,4376,436,261.321,218,0
orz702d,652,3226,915,260.953,240,0
orz702d,653,4759,1779,262.368,241,0
orz702d,654,3036,322,262.966,230,0
orz702d,655,4527,1080,261.35,223,0
orz702d,656,3679,395,260.125,240,0
orz702d,657,4429,550,262.421,222,0
orz702d,658,3144,539,263.953,243,0
orz702d,659,3164,298,260.735,217,0
orz702d,660,2784,569,264.865,229,0
orz702d,661,3210,759,266.953,246,0
orz702d,662,5492,1133,265.693,229,0
orz702d,663,4163,802,265.125,245,0
orz702d,664,4834,1009,264.48,234,0
orz702d,665,5935,570,267.451,232,0
orz702d,666,4612,1167,266.652,237,0
orz702d,667,4078,472,267.794,234,0
orz702d,668,4438,922,264.48,234,0
orz702d,669,6939,1826,265.664,224,0
orz702d,670,5795,763,269.936,232,0
orz702d,671,5643,427,268.362,218,0
orz702d,672,6582,755,271.853,248,0
orz702d,673,5010,265,268.894,238,0
