map,scenid,total,20move,distance,path_size,hLevel
lak308d,52,448,402,22.1421,19,0
lak308d,53,615,554,23.5563,20,0
lak308d,54,579,562,21.3848,17,0
lak308d,55,883,801,20.4853,19,0
lak308d,56,977,873,22.7279,20,0
lak308d,57,547,377,23.8995,22,0
lak308d,58,884,831,23.7279,21,0
lak308d,59,288,264,20.4142,21,0
lak308d,60,480,487,26.0711,25,0
lak308d,61,915,675,26.8995,25,0
lak308d,62,680,627,25.4853,24,0
lak308d,63,719,568,27.3137,25,0
lak308d,64,324,335,24.2426,24,0
lak308d,65,321,281,27.4142,28,0
lak308d,66,872,792,27.3137,25,0
lak308d,67,860,776,24.3848,20,0
lak308d,68,172,176,24,25,0
lak308d,69,259,244,25.0711,24,0
lak308d,70,924,481,31.7279,29,0
lak308d,71,482,492,28.8995,27,0
lak308d,72,389,362,28.4142,29,0
lak308d,73,476,479,29.2426,29,0
lak308d,74,537,474,28.4558,22,0
lak308d,75,822,592,30.1421,27,0
lak308d,76,611,330,29.3848,25,0
lak308d,77,495,437,30.3137,28,0
lak308d,78,689,420,29.4558,23,0
lak308d,79,574,511,28.9706,25,0
lak308d,80,373,366,33.0416,27,0
lak308d,81,884,640,35.2843,28,0
lak308d,82,569,386,32.6274,27,0
lak308d,83,584,257,34.2426,34,0
lak308d,84,806,516,32.0711,31,0
lak308d,85,178,160,35,36,0
lak308d,86,1122,674,34.5563,31,0
lak308d,87,919,831,35.3137,33,0
lak308d,88,852,882,33.1421,30,0
lak308d,89,873,701,33.5563,30,0
lak308d,90,992,821,39.5563,36,0
lak308d,91,503,198,38.6569,38,0
lak308d,92,429,411,37.7279,35,0
lak308d,93,894,797,36.9706,33,0
lak308d,94,721,442,39.8284,40,0
lak308d,95,811,588,38.799,34,0
lak308d,96,443,325,37.4558,31,0
lak308d,97,719,637,37.2132,32,0
lak308d,98,497,513,39.4853,38,0
lak308d,99,551,349,39.4853,38,0
lak308d,100,874,686,40.8995,39,0
lak308d,101,712,482,42.5563,39,0
lak308d,102,921,593,43.9706,40,0
lak308d,103,389,304,43.598,33,0
lak308d,104,652,141,40.8284,41,0
lak308d,105,331,341,42.6569,42,0
lak308d,106,465,223,43.3553,34,0
lak308d,107,1168,1039,40.1421,37,0
lak308d,108,813,549,43.1421,40,0
lak308d,109,405,389,43.2426,43,0
lak308d,110,793,440,45.0711,44,0
lak308d,111,817,284,45.3137,43,0
lak308d,112,882,377,44.799,40,0
lak308d,113,1063,319,45.799,41,0
lak308d,114,1482,780,44.8701,38,0
lak308d,115,1154,313,46.1421,43,0
lak308d,116,894,358,47.799,43,0
lak308d,117,995,621,45.6985,38,0
lak308d,118,826,277,46.3137,44,0
lak308d,119,526,511,44.0711,43,0
lak308d,120,467,199,51.9411,43,0
lak308d,121,1052,471,48.8701,42,0
lak308d,122,1417,799,48.2132,43,0
lak308d,123,715,462,48.2843,41,0
lak308d,124,250,253,48.4142,49,0
lak308d,125,991,398,50.1421,47,0
lak308d,126,1515,422,51.9706,48,0
lak308d,127,924,368,51.7279,49,0
lak308d,128,952,817,51.7279,49,0
lak308d,129,643,577,50.4853,49,0
lak308d,130,1552,521,54.4558,48,0
lak308d,131,967,517,55.1838,45,0
lak308d,132,658,447,53.2132,48,0
lak308d,133,1164,571,54.6274,49,0
lak308d,134,899,610,53.7279,51,0
lak308d,135,841,358,55.3848,51,0
lak308d,136,755,260,52.5269,44,0
lak308d,137,783,681,54.8995,53,0
lak308d,138,1251,606,55.1127,47,0
lak308d,139,856,524,55.7279,53,0
lak308d,140,548,150,56.4142,57,0
lak308d,141,790,407,58.6274,53,0
lak308d,142,1215,580,56.9706,53,0
lak308d,143,829,195,59.2548,47,0
lak308d,144,862,260,57.6274,52,0
lak308d,145,875,395,56.7696,47,0
lak308d,146,1607,613,56.3553,47,0
lak308d,147,1442,567,58.4558,52,0
lak308d,148,737,197,57.3137,55,0
lak308d,149,621,297,59.1838,49,0
lak308d,150,885,325,63.3137,61,0
lak308d,151,1230,456,61.2843,54,0
lak308d,152,257,269,61.4142,62,0
lak308d,153,1072,350,60.1127,52,0
lak308d,154,1091,322,63.4558,57,0
lak308d,155,639,433,62.8701,56,0
lak308d,156,802,298,63.9411,55,0
lak308d,157,800,350,62.4264,51,0
lak308d,158,872,859,63.9706,60,0
lak308d,159,1472,603,63.598,53,0
lak308d,160,877,265,66.4264,55,0
lak308d,161,1116,484,67.1127,59,0
lak308d,162,1410,584,65.0711,64,0
lak308d,163,801,491,66.5563,63,0
lak308d,164,1074,364,64.9706,61,0
lak308d,165,1307,488,64.2843,57,0
lak308d,166,1075,745,64.598,54,0
lak308d,167,913,244,65.3553,56,0
lak308d,168,619,628,67.6569,67,0
lak308d,169,1153,574,66.0416,60,0
lak308d,170,738,239,69.2426,69,0
lak308d,171,1291,402,69.3259,55,0
lak308d,172,1010,239,71.8995,70,0
lak308d,173,654,362,68.5563,65,0
lak308d,174,1225,566,68.8701,62,0
lak308d,175,632,338,70.4975,57,0
lak308d,176,767,292,70.5563,67,0
lak308d,177,938,720,69.4558,63,0
lak308d,178,928,386,69.5563,66,0
lak308d,179,991,367,69.8701,63,0
lak308d,180,1118,557,74.3553,65,0
lak308d,181,1040,205,73.5563,70,0
lak308d,182,882,254,72.7279,70,0
lak308d,183,1645,723,73.8701,67,0
lak308d,184,1014,429,74.1543,59,0
lak308d,185,1024,497,73.9411,65,0
lak308d,186,480,239,74.4558,68,0
lak308d,187,806,439,72.3137,70,0
lak308d,188,815,706,72.9706,69,0
lak308d,189,1274,486,73.3553,64,0
lak308d,190,1236,621,78.5269,70,0
lak308d,191,1203,347,77.8112,61,0
lak308d,192,994,326,79.5269,71,0
lak308d,193,514,244,78.4853,77,0
lak308d,194,208,143,79,80,0
lak308d,195,931,813,77.3848,73,0
lak308d,196,1133,460,77.2132,72,0
lak308d,197,605,302,79.3553,70,0
lak308d,198,1123,578,78.1838,68,0
lak308d,199,573,621,78.9706,75,0
lak308d,200,533,135,82.2426,82,0
lak308d,201,1316,604,81.0416,75,0
lak308d,202,1137,518,83.1421,80,0
lak308d,203,809,519,82.5563,79,0
lak308d,204,879,691,80.6985,73,0
lak308d,205,1413,528,82.5685,67,0
lak308d,206,1469,536,83.9411,75,0
lak308d,207,722,399,81.7279,79,0
lak308d,208,1046,241,82.6274,77,0
lak308d,209,573,549,81.8995,80,0
lak308d,210,1005,480,87.3848,83,0
lak308d,211,1345,874,84.1127,76,0
lak308d,212,1024,477,84.1543,69,0
lak308d,213,1867,841,86.3137,84,0
lak308d,214,1391,330,87.799,83,0
lak308d,215,1274,413,87.598,77,0
lak308d,216,1186,511,86.2843,79,0
lak308d,217,1040,358,84.7696,75,0
lak308d,218,825,707,84.3848,80,0
lak308d,219,1205,517,84.2132,79,0
lak308d,220,1316,248,89.6274,84,0
lak308d,221,698,309,89.7696,80,0
lak308d,222,1049,281,90.6985,83,0
lak308d,223,1152,355,89.8406,78,0
lak308d,224,743,382,88.1421,85,0
lak308d,225,1532,732,91.5685,76,0
lak308d,226,1503,477,90.4975,77,0
lak308d,227,938,234,88.6102,66,0
lak308d,228,1185,585,90.2132,85,0
lak308d,229,1293,365,90.2843,83,0
lak308d,230,716,205,93.5097,68,0
lak308d,231,890,279,92.8112,76,0
lak308d,232,889,405,94.4558,88,0
lak308d,233,1373,346,95.799,91,0
lak308d,234,1513,287,93.7696,84,0
lak308d,235,900,465,92.7279,90,0
lak308d,236,949,384,93.0122,82,0
lak308d,237,1142,438,92.4264,81,0
lak308d,238,2069,364,93.1543,78,0
lak308d,239,1446,391,92.6985,85,0
lak308d,240,1268,499,96.9706,93,0
lak308d,241,1292,680,97.669,85,0
lak308d,242,963,249,97.7696,88,0
lak308d,243,1413,624,98.8112,82,0
lak308d,244,1843,443,96.3137,94,0
lak308d,245,930,236,96.1421,93,0
lak308d,246,1320,564,99.9117,86,0
lak308d,247,1495,444,99.4264,88,0
lak308d,248,1495,277,99.598,89,0
lak308d,249,963,355,99.3848,95,0
lak308d,250,1358,751,100.284,93,0
lak308d,251,608,615,101.485,100,0
lak308d,252,1280,469,102.397,86,0
lak308d,253,1660,589,101.113,93,0
lak308d,254,1069,304,103.77,94,0
lak308d,255,986,208,102.556,99,0
lak308d,256,856,556,101.556,98,0
lak308d,257,1027,324,100.971,97,0
lak308d,258,1207,528,103.971,100,0
lak308d,259,1570,355,101.426,90,0
lak308d,260,1446,705,105.912,92,0
lak308d,261,1071,360,106.456,100,0
lak308d,262,1297,434,106.012,95,0
lak308d,263,1032,655,107.385,103,0
lak308d,264,825,236,104.284,97,0
lak308d,265,1307,532,104.167,77,0
lak308d,266,1196,467,104.255,92,0
lak308d,267,1460,429,107.113,99,0
lak308d,268,1063,142,104.556,101,0
lak308d,269,1253,463,104.184,94,0
lak308d,270,1473,340,109.225,92,0
lak308d,271,388,123,109,110,0
lak308d,272,2140,633,110.225,93,0
lak308d,273,1248,254,109.841,98,0
lak308d,274,686,360,109.799,105,0
lak308d,275,1663,328,110.113,102,0
lak308d,276,1924,550,109.296,90,0
lak308d,277,1236,230,109.899,108,0
lak308d,278,1556,346,111.385,107,0
lak308d,279,1279,338,108.669,96,0
lak308d,280,983,462,112.071,111,0
lak308d,281,1746,476,113.225,96,0
lak308d,282,1439,390,114.083,101,0
lak308d,283,713,550,114.385,110,0
lak308d,284,1761,352,114.728,112,0
lak308d,285,1267,162,112.255,100,0
lak308d,286,1688,304,113.799,109,0
lak308d,287,1256,227,113.87,107,0
lak308d,288,1430,311,112.823,84,0
lak308d,289,739,423,114.456,108,0
lak308d,290,1567,967,117.87,111,0
lak308d,291,1424,420,118.113,110,0
lak308d,292,1758,278,117.255,105,0
lak308d,293,1873,344,116.569,101,0
lak308d,294,1681,734,118.326,104,0
lak308d,295,1110,193,116.314,114,0
lak308d,296,1423,342,118.64,101,0
lak308d,297,1233,420,117.355,108,0
lak308d,298,1672,399,117.61,95,0
lak308d,299,1744,941,118.326,104,0
lak308d,300,1401,328,120.083,107,0
lak308d,301,1312,610,121.983,106,0
lak308d,302,1416,466,120.426,109,0
lak308d,303,1263,367,122.012,111,0
lak308d,304,1169,370,122.326,108,0
lak308d,305,1580,219,120.213,115,0
lak308d,306,806,211,121.213,116,0
lak308d,307,1326,193,121.983,106,0
lak308d,308,2186,639,121.912,108,0
lak308d,309,1313,357,122.669,110,0
lak308d,310,1172,433,126.083,113,0
lak308d,311,725,272,125.87,119,0
lak308d,312,1647,586,127.669,115,0
lak308d,313,1410,392,125.167,98,0
lak308d,314,1453,354,124.397,108,0
lak308d,315,1360,514,124.669,112,0
lak308d,316,1494,344,124.539,104,0
lak308d,317,1204,390,124.77,115,0
lak308d,318,1190,354,126.397,110,0
lak308d,319,1931,561,127.368,106,0
lak308d,320,1119,548,129.556,126,0
lak308d,321,1351,581,129.38,96,0
lak308d,322,1609,591,130.669,118,0
lak308d,323,1210,370,131.012,120,0
lak308d,324,1472,721,129.456,123,0
lak308d,325,2330,1031,130.355,121,0
lak308d,326,1211,301,131.456,125,0
lak308d,327,892,238,130.627,125,0
lak308d,328,1522,381,129.397,113,0
lak308d,329,930,404,128.556,125,0
lak308d,330,1225,448,135.042,129,0
lak308d,331,1257,202,134.071,133,0
lak308d,332,2184,364,134.397,118,0
lak308d,333,1554,571,132.841,121,0
lak308d,334,1120,310,132.627,127,0
lak308d,335,1081,140,132.841,121,0
lak308d,336,1405,438,132.042,126,0
lak308d,337,1859,524,132.225,115,0
lak308d,338,1240,283,132.456,126,0
lak308d,339,1229,447,134.184,124,0
lak308d,340,1126,223,139.87,133,0
lak308d,341,1983,574,139.995,112,0
lak308d,342,1963,536,137.397,121,0
lak308d,343,1296,196,136.598,126,0
lak308d,344,1497,363,137.912,124,0
lak308d,345,1583,272,136.799,132,0
lak308d,346,1267,153,138.355,129,0
lak308d,347,2060,343,138.326,124,0
lak308d,348,1566,372,138.64,121,0
lak308d,349,1295,243,137.255,125,0
lak308d,350,1227,380,142.326,128,0
lak308d,351,1526,323,141.983,126,0
lak308d,352,1452,464,142.799,138,0
lak308d,353,2057,696,140.627,135,0
lak308d,354,1919,477,143.882,125,0
lak308d,355,1873,827,143.225,126,0
lak308d,356,1649,233,142.255,130,0
lak308d,357,1515,325,143.054,125,0
lak308d,358,1395,515,140.598,130,0
lak308d,359,1661,580,143.042,137,0
lak308d,360,800,129,147.527,139,0
lak308d,361,1618,407,144.284,137,0
lak308d,362,1111,233,145.113,137,0
lak308d,363,2028,672,147.397,131,0
lak308d,364,1497,414,146.042,140,0
lak308d,365,1779,663,144.983,129,0
lak308d,366,1923,306,144.799,140,0
lak308d,367,1852,602,145.468,127,0
lak308d,368,1648,357,147.326,133,0
lak308d,369,1199,344,144.971,141,0
lak308d,370,1518,311,151.326,137,0
lak308d,371,1217,310,149.456,143,0
lak308d,372,2180,589,149.811,133,0
lak308d,373,1764,284,150.083,137,0
lak308d,374,1312,522,148.142,145,0
lak308d,375,1606,453,148.74,134,0
lak308d,376,2684,609,150.213,145,0
lak308d,377,1053,477,148.799,144,0
lak308d,378,1498,414,148.184,138,0
lak308d,379,1476,404,148.213,143,0
lak308d,380,1899,316,154.385,150,0
lak308d,381,1198,294,154.012,143,0
lak308d,382,2132,359,154.711,135,0
lak308d,383,1468,289,152.87,146,0
lak308d,384,1006,307,153.456,147,0
lak308d,385,874,321,154.77,145,0
lak308d,386,1554,198,155.042,149,0
lak308d,387,1500,401,152.841,141,0
lak308d,388,1646,327,154.083,141,0
lak308d,389,946,483,154.799,150,0
lak308d,390,1181,320,157.426,146,0
lak308d,391,1977,213,158.083,145,0
lak308d,392,1312,352,157.853,134,0
lak308d,393,1132,359,157.698,150,0
lak308d,394,800,142,156.196,134,0
lak308d,395,888,377,156.799,152,0
lak308d,396,1482,429,157.154,142,0
lak308d,397,603,265,159.071,158,0
lak308d,398,2445,507,159.622,125,0
lak308d,399,1500,336,159.983,144,0
lak308d,400,1579,211,162.61,140,0
lak308d,401,1953,249,162.48,132,0
lak308d,402,1134,288,162.799,158,0
lak308d,403,1380,228,161.598,151,0
lak308d,404,1042,196,162.083,149,0
lak308d,405,2696,548,160.953,140,0
lak308d,406,1687,457,160.983,145,0
lak308d,407,1218,347,161.083,148,0
lak308d,408,1977,350,163.054,145,0
lak308d,409,1485,395,162.113,154,0
lak308d,410,1687,359,165.468,147,0
lak308d,411,1375,321,164.556,161,0
lak308d,412,1200,252,164.841,153,0
lak308d,413,1427,356,164.355,155,0
lak308d,414,1635,438,166.698,159,0
lak308d,415,2122,755,164.598,154,0
lak308d,416,1413,292,166.184,156,0
lak308d,417,1938,650,167.397,151,0
lak308d,418,1182,570,165.912,152,0
lak308d,419,1276,315,165.054,147,0
lak308d,420,1183,200,168.355,159,0
lak308d,421,1739,190,169.569,154,0
lak308d,422,811,226,170.77,161,0
lak308d,423,1475,491,168.539,148,0
lak308d,424,972,202,168.284,161,0
lak308d,425,804,207,171.627,166,0
lak308d,426,2096,130,168.042,162,0
lak308d,427,1443,352,169.225,152,0
lak308d,428,1290,362,169.397,153,0
lak308d,429,993,328,169.899,168,0
lak308d,430,1725,508,174.054,156,0
lak308d,431,1138,726,173.456,167,0
lak308d,432,1785,548,175.527,167,0
lak308d,433,1091,317,173.184,163,0
lak308d,434,1400,450,174.154,159,0
lak308d,435,2165,491,173.054,155,0
lak308d,436,1603,312,174.569,159,0
lak308d,437,1520,241,173.083,160,0
lak308d,438,1456,233,175.77,166,0
lak308d,439,1333,331,172.983,157,0
lak308d,440,1681,502,179.213,174,0
lak308d,441,1003,471,177.799,173,0
lak308d,442,1747,136,176.811,160,0
lak308d,443,2110,445,177.468,159,0
lak308d,444,1738,329,179.782,158,0
lak308d,445,1567,669,178.326,164,0
lak308d,446,1012,348,178.556,175,0
lak308d,447,1154,177,177.284,170,0
lak308d,448,2061,441,176.64,159,0
lak308d,449,1997,765,177.083,164,0
lak308d,450,1728,493,180.397,164,0
lak308d,451,1082,123,181.87,175,0
lak308d,452,1938,435,181.953,161,0
lak308d,453,1515,205,182.284,175,0
lak308d,454,2147,282,181.569,166,0
lak308d,455,1802,171,183.983,168,0
lak308d,456,1880,336,183.61,161,0
lak308d,457,1850,511,182.284,175,0
lak308d,458,1517,323,180.74,166,0
lak308d,459,1342,291,182.326,168,0
lak308d,460,1915,379,185.054,167,0
lak308d,461,2516,585,187.569,172,0
lak308d,462,1467,360,185.054,167,0
lak308d,463,2217,657,187.711,168,0
lak308d,464,1408,198,185.184,175,0
lak308d,465,1708,260,187.569,172,0
lak308d,466,1031,199,186.728,184,0
lak308d,467,1563,324,184.225,167,0
lak308d,468,1527,441,186.539,166,0
lak308d,469,1815,346,187.711,168,0
lak308d,470,2190,648,190.054,172,0
lak308d,471,1612,208,190.971,187,0
lak308d,472,2397,585,190.936,153,0
lak308d,473,2183,282,189.208,155,0
lak308d,474,1857,535,190.468,172,0
lak308d,475,1988,319,191.983,176,0
lak308d,476,1815,560,190.083,177,0
lak308d,477,1802,426,188.539,168,0
lak308d,478,2125,172,191.953,171,0
lak308d,479,1993,491,191.083,178,0
lak308d,480,1512,352,195.184,185,0
lak308d,481,1492,328,194.953,174,0
lak308d,482,1272,251,194.054,176,0
lak308d,483,1359,390,195.314,193,0
lak308d,484,1451,349,192.782,171,0
lak308d,485,1912,364,193.108,156,0
lak308d,486,1207,242,192.87,186,0
lak308d,487,1170,433,193.569,178,0
lak308d,488,1147,113,195.142,192,0
lak308d,489,1501,710,194.468,176,0
lak308d,490,1188,494,199.87,193,0
lak308d,491,1302,398,199.711,180,0
lak308d,492,1717,390,196.296,177,0
lak308d,493,1261,148,196.125,176,0
lak308d,494,1043,419,196.87,190,0
lak308d,495,1686,283,199.912,186,0
lak308d,496,1305,397,197.74,183,0
lak308d,497,872,126,196.627,191,0
lak308d,498,979,119,198.728,196,0
lak308d,499,1255,391,196.154,181,0
lak308d,500,1389,383,200.208,166,0
lak308d,501,1357,281,200.456,194,0
lak308d,502,2174,380,203.882,185,0
lak308d,503,1195,350,203.255,191,0
lak308d,504,2476,427,202.64,185,0
lak308d,505,1601,308,203.882,185,0
lak308d,506,1236,229,203.77,194,0
lak308d,507,1305,442,202.397,186,0
lak308d,508,1138,427,203.397,187,0
lak308d,509,2377,430,202.522,165,0
lak308d,510,1647,423,206.113,198,0
lak308d,511,1546,170,204.468,186,0
lak308d,512,2249,269,204.497,191,0
lak308d,513,2178,721,204.782,183,0
lak308d,514,1540,174,205.095,180,0
lak308d,515,1280,232,206.698,199,0
lak308d,516,1814,572,204.924,179,0
lak308d,517,1827,372,205.125,185,0
lak308d,518,2101,448,204.953,184,0
lak308d,519,1812,246,206.154,191,0
lak308d,520,1692,223,210.569,195,0
lak308d,521,1993,473,211.882,193,0
lak308d,522,2033,376,209.397,193,0
lak308d,523,1665,212,209.539,189,0
lak308d,524,1477,186,208.569,193,0
lak308d,525,1375,343,209.569,194,0
lak308d,526,2332,555,209.77,200,0
lak308d,527,1181,263,210.77,201,0
lak308d,528,2428,324,208.711,189,0
lak308d,529,1276,331,208.426,197,0
lak308d,530,1357,292,212.456,206,0
lak308d,531,1626,677,212.882,194,0
lak308d,532,1969,194,212.61,190,0
lak308d,533,1731,129,212.409,184,0
lak308d,534,1872,385,214.782,193,0
lak308d,535,2201,622,213.711,194,0
lak308d,536,1809,553,212.066,182,0
lak308d,537,1966,245,215.569,200,0
lak308d,538,2335,280,214.64,197,0
lak308d,539,1179,321,214.698,207,0
lak308d,540,1834,765,216.095,191,0
lak308d,541,1903,713,216.113,208,0
lak308d,542,2851,421,217.735,174,0
lak308d,543,1673,287,216.61,194,0
lak308d,544,2333,346,218.64,201,0
lak308d,545,1548,407,219.154,204,0
lak308d,546,2585,463,217.563,173,0
lak308d,547,1850,339,218.711,199,0
lak308d,548,1287,220,217.61,195,0
lak308d,549,1482,484,218.823,190,0
lak308d,550,1974,214,222.397,206,0
lak308d,551,1461,626,220.841,209,0
lak308d,552,1522,361,220.782,199,0
lak308d,553,1682,442,220.113,212,0
lak308d,554,1851,622,220.522,183,0
lak308d,555,1882,357,222.882,204,0
lak308d,556,1215,184,223.527,215,0
lak308d,557,1190,481,221.426,210,0
lak308d,558,2443,590,222.711,203,0
lak308d,559,2210,469,220.184,210,0
lak308d,560,1700,407,226.296,207,0
lak308d,561,1536,290,224.74,210,0
lak308d,562,2044,502,225.698,218,0
lak308d,563,2444,364,226.368,205,0
lak308d,564,1269,417,225.627,220,0
lak308d,565,1502,446,225.598,215,0
lak308d,566,2169,630,225.326,211,0
lak308d,567,1894,775,225.296,206,0
lak308d,568,1535,128,224.296,205,0
lak308d,569,1896,523,224.782,203,0
lak308d,570,2202,305,231.551,199,0
lak308d,571,1629,271,228.51,203,0
lak308d,572,1447,293,231.456,225,0
lak308d,573,1521,171,228.267,204,0
lak308d,574,1375,570,229.284,222,0
lak308d,575,1688,262,229.426,218,0
lak308d,576,2355,544,231.995,204,0
lak308d,577,1907,565,231.154,216,0
lak308d,578,2173,349,228.681,204,0
lak308d,579,2342,435,231.326,217,0
lak308d,580,1267,365,234.326,220,0
lak308d,581,1910,826,234.284,227,0
lak308d,582,1550,772,233.456,227,0
lak308d,583,1711,855,234.456,228,0
lak308d,584,2697,567,232.024,209,0
lak308d,585,1255,391,233.355,224,0
lak308d,586,2095,420,235.296,216,0
lak308d,587,2085,466,235.368,214,0
lak308d,588,1692,684,233.669,221,0
lak308d,589,1679,117,233.397,217,0
lak308d,590,1825,336,238.497,225,0
lak308d,591,2055,368,236.267,212,0
lak308d,592,2011,197,237.681,213,0
lak308d,593,1402,324,236.87,230,0
lak308d,594,2062,625,238.355,229,0
lak308d,595,1524,221,238.669,226,0
lak308d,596,1723,307,237.569,222,0
lak308d,597,1531,357,236.326,222,0
lak308d,598,1608,379,237.095,212,0
lak308d,599,1351,401,237.669,225,0
lak308d,600,1619,381,241.255,229,0
lak308d,601,2031,384,241.61,219,0
lak308d,602,2210,624,242.196,220,0
lak308d,603,1692,327,241.054,223,0
lak308d,604,2737,683,241.711,222,0
lak308d,605,1654,486,242.61,220,0
lak308d,606,1574,213,240.51,215,0
lak308d,607,1600,402,240.598,230,0
lak308d,608,2817,762,243.752,217,0
lak308d,609,2078,351,240.054,222,0
lak308d,610,1691,589,245.042,239,0
lak308d,611,2924,431,246.48,216,0
lak308d,612,1543,228,247.853,224,0
lak308d,613,1691,341,247.456,241,0
lak308d,614,1663,644,246.225,229,0
lak308d,615,1885,303,245.409,217,0
lak308d,616,2450,207,246.593,207,0
lak308d,617,1987,335,244.439,221,0
lak308d,618,1594,413,246.284,239,0
lak308d,619,1839,214,246.836,206,0
lak308d,620,1442,290,251.627,246,0
lak308d,621,1398,360,248.042,242,0
lak308d,622,1533,489,248.012,237,0
lak308d,623,2315,265,250.836,210,0
lak308d,624,1613,209,250.355,241,0
lak308d,625,1929,404,249.581,222,0
lak308d,626,1687,415,251.267,227,0
lak308d,627,1862,214,250.983,235,0
lak308d,628,2185,385,248.225,231,0
lak308d,629,1375,428,250.698,243,0
lak308d,630,2302,576,253.338,227,0
lak308d,631,1767,221,255.125,235,0
lak308d,632,2076,341,254.368,233,0
lak308d,633,2263,299,252.882,234,0
lak308d,634,1962,331,254.811,238,0
lak308d,635,1628,248,254.527,246,0
lak308d,636,2408,362,254.664,213,0
lak308d,637,1920,705,254.811,238,0
lak308d,638,2226,425,255.539,235,0
lak308d,639,1731,182,253.267,229,0
lak308d,640,1505,370,259.782,238,0
lak308d,641,1725,396,256.698,249,0
lak308d,642,2169,289,259.095,234,0
lak308d,643,2012,149,257.25,216,0
lak308d,644,1569,161,259.054,241,0
lak308d,645,2061,582,256.711,237,0
lak308d,646,2806,482,256.196,234,0
lak308d,647,1756,225,257.037,222,0
lak308d,648,1388,277,257.698,250,0
lak308d,649,1345,279,256.296,237,0
lak308d,650,1655,331,261.61,239,0
lak308d,651,1889,319,260.64,243,0
lak308d,652,2386,352,263.167,236,0
lak308d,653,1497,320,262.468,244,0
lak308d,654,2161,317,261.681,237,0
lak308d,655,2633,664,261.681,237,0
lak308d,656,1739,312,260.882,242,0
lak308d,657,2686,537,260.995,233,0
lak308d,658,2283,450,263.154,248,0
lak308d,659,1494,319,263.527,255,0
lak308d,660,2032,311,265.924,240,0
lak308d,661,2788,469,267.095,242,0
lak308d,662,1958,541,267.853,244,0
lak308d,663,1991,419,265.894,235,0
lak308d,664,2098,647,266.598,256,0
lak308d,665,2025,205,264.25,223,0
lak308d,666,1314,337,266.213,261,0
lak308d,667,2816,755,264.338,238,0
lak308d,668,1977,288,264.225,247,0
lak308d,669,2227,274,265.355,256,0
lak308d,670,2245,318,270.782,249,0
lak308d,671,951,167,268.74,254,0
lak308d,672,1861,224,271.995,244,0
lak308d,673,2461,447,270.078,228,0
lak308d,674,1541,240,271.409,243,0
lak308d,675,2564,860,271.966,239,0
lak308d,676,1646,301,271.184,261,0
lak308d,677,1635,693,269.698,262,0
lak308d,678,2588,724,271.296,252,0
lak308d,679,2541,294,270.154,255,0
lak308d,680,1633,327,274.64,257,0
lak308d,681,1912,402,272.799,268,0
lak308d,682,2407,242,273.296,254,0
lak308d,683,1927,241,273.468,255,0
lak308d,684,2141,294,275.238,246,0
lak308d,685,1730,206,275.941,267,0
lak308d,686,1994,247,275.468,257,0
lak308d,687,2708,841,273.711,254,0
lak308d,688,2019,463,274.137,242,0
lak308d,689,1600,415,274.439,251,0
lak308d,690,1626,121,279.64,262,0
lak308d,691,1711,443,278.698,271,0
lak308d,692,2043,437,277.125,257,0
lak308d,693,2070,456,279.823,251,0
lak308d,694,2445,583,277.735,234,0
lak308d,695,2922,597,276.711,257,0
lak308d,696,1744,422,277.539,257,0
