map,scenid,total,20move,distance,path_size,hLevel
lak511d,174,825,342,70.3848,66,0
lak511d,175,2031,604,69.9117,56,0
lak511d,176,1046,408,69.1127,61,0
lak511d,177,804,394,70.6274,65,0
lak511d,178,606,390,71.0711,70,0
lak511d,179,1081,612,68.9411,60,0
lak511d,180,909,295,74.598,64,0
lak511d,181,1568,268,73.8406,62,0
lak511d,182,875,285,73.9828,58,0
lak511d,183,804,215,73.3848,69,0
lak511d,184,810,399,72.7279,70,0
lak511d,185,1088,398,73.8701,67,0
lak511d,186,1240,231,75.1421,72,0
lak511d,187,1093,384,72.397,56,0
lak511d,188,1081,698,73.3848,69,0
lak511d,189,883,222,74.6274,69,0
lak511d,190,666,478,77.4264,66,0
lak511d,191,721,283,78.1421,75,0
lak511d,192,1238,564,77.2132,72,0
lak511d,193,891,412,79.9706,76,0
lak511d,194,356,265,77.8284,78,0
lak511d,195,1417,499,78.598,68,0
lak511d,196,1108,725,79.1127,71,0
lak511d,197,720,291,79.9706,76,0
lak511d,198,873,508,77.9706,74,0
lak511d,199,1258,1126,77.5563,74,0
lak511d,200,1227,336,80.2132,75,0
lak511d,201,1433,428,80.2843,73,0
lak511d,202,1018,284,83.468,65,0
lak511d,203,932,250,80.8995,79,0
lak511d,204,878,908,80.1421,77,0
lak511d,205,1136,515,83.1838,73,0
lak511d,206,832,586,82.8995,81,0
lak511d,207,917,483,83.5269,75,0
lak511d,208,640,263,83.0416,77,0
lak511d,209,880,219,82.0833,69,0
lak511d,210,1373,401,87.3259,73,0
lak511d,211,1496,350,87.6985,80,0
lak511d,212,711,287,85.6274,80,0
lak511d,213,1167,439,86.4264,75,0
lak511d,214,1858,362,87.4975,74,0
lak511d,215,993,429,86.1543,71,0
lak511d,216,692,279,85.799,81,0
lak511d,217,820,263,87.3848,83,0
lak511d,218,763,522,86.7279,84,0
lak511d,219,734,389,84.3848,80,0
lak511d,220,1222,379,89.6274,84,0
lak511d,221,1132,292,89.7696,80,0
lak511d,222,680,673,90.5563,87,0
lak511d,223,1344,231,88.5563,85,0
lak511d,224,153,158,89,90,0
lak511d,225,926,522,91.2132,86,0
lak511d,226,531,505,88.5563,85,0
lak511d,227,1405,753,88.1543,73,0
lak511d,228,1076,472,88.2254,71,0
lak511d,229,1556,449,90.669,78,0
lak511d,230,1173,340,92.1127,84,0
lak511d,231,1513,245,94.4264,83,0
lak511d,232,1542,178,94.2132,89,0
lak511d,233,947,275,94.1421,91,0
lak511d,234,1646,432,95.4264,84,0
lak511d,235,747,320,92.9706,89,0
lak511d,236,1375,480,95.8701,89,0
lak511d,237,662,263,94.1127,86,0
lak511d,238,1241,667,95.3553,86,0
lak511d,239,2048,563,92.8406,81,0
lak511d,240,925,406,97.4264,86,0
lak511d,241,1423,766,97.5685,82,0
lak511d,242,842,397,96.5563,93,0
lak511d,243,1086,433,97.4264,86,0
lak511d,244,1194,427,99.1543,84,0
lak511d,245,1258,411,96.196,74,0
lak511d,246,1099,368,97.5685,82,0
lak511d,247,1168,607,99.9706,96,0
lak511d,248,1028,425,99.9411,91,0
lak511d,249,1103,549,99.1421,96,0
lak511d,250,1373,242,103.971,100,0
lak511d,251,1367,523,103.426,92,0
lak511d,252,1192,471,101.87,95,0
lak511d,253,1130,388,100.083,87,0
lak511d,254,1152,226,102.255,90,0
lak511d,255,1177,618,103.456,97,0
lak511d,256,1250,585,100.87,94,0
lak511d,257,1305,468,101.912,88,0
lak511d,258,1918,723,101.184,91,0
lak511d,259,646,515,103.728,101,0
lak511d,260,891,273,104.385,100,0
lak511d,261,1113,457,105.468,87,0
lak511d,262,1464,531,106.841,95,0
lak511d,263,802,511,106.213,101,0
lak511d,264,1125,565,105.527,97,0
lak511d,265,1337,145,104.669,92,0
lak511d,266,1085,243,105.799,101,0
lak511d,267,614,236,107.154,92,0
lak511d,268,831,368,107.882,89,0
lak511d,269,1340,453,105.054,87,0
lak511d,270,1319,760,111.255,99,0
lak511d,271,641,557,109.314,107,0
lak511d,272,671,281,109.456,103,0
lak511d,273,1843,384,108.184,98,0
lak511d,274,1210,428,110.569,95,0
lak511d,275,1282,440,109.527,101,0
lak511d,276,1276,566,108.042,102,0
lak511d,277,1456,595,108.841,97,0
lak511d,278,1375,607,109.012,98,0
lak511d,279,1461,245,108.698,101,0
lak511d,280,997,228,115.326,101,0
lak511d,281,1089,223,113.326,99,0
lak511d,282,1037,344,115.142,112,0
lak511d,283,1004,329,113.314,111,0
lak511d,284,934,238,112.627,107,0
lak511d,285,1912,273,115.782,94,0
lak511d,286,1272,536,112.698,105,0
lak511d,287,1420,476,115.711,96,0
lak511d,288,1195,570,115.083,102,0
lak511d,289,1639,442,113.598,103,0
lak511d,290,1839,550,117.74,103,0
lak511d,291,2101,377,118.225,101,0
lak511d,292,1213,513,117.113,109,0
lak511d,293,1348,800,119.799,115,0
lak511d,294,1173,236,116.912,103,0
lak511d,295,1141,214,118.941,110,0
lak511d,296,1464,245,118.184,108,0
lak511d,297,1036,534,116.698,109,0
lak511d,298,1257,478,116.284,109,0
lak511d,299,1693,492,117.054,99,0
lak511d,300,800,460,121.385,117,0
lak511d,301,1209,598,120.012,109,0
lak511d,302,993,311,122.539,102,0
lak511d,303,1594,416,120.711,101,0
lak511d,304,1059,193,120.083,107,0
lak511d,305,908,213,123.941,115,0
lak511d,306,1544,495,120.941,112,0
lak511d,307,1353,462,120.811,104,0
lak511d,308,1042,602,121.74,107,0
lak511d,309,1834,374,122.598,112,0
lak511d,310,1859,589,125.326,111,0
lak511d,311,1598,394,127.841,116,0
lak511d,312,1318,559,125.142,122,0
lak511d,313,1913,414,125.569,110,0
lak511d,314,1818,493,124.983,109,0
lak511d,315,1881,462,125.64,108,0
lak511d,316,1887,601,127.154,112,0
lak511d,317,1513,312,125.539,105,0
lak511d,318,2141,567,125.882,107,0
lak511d,319,849,262,125.983,110,0
lak511d,320,1828,362,128.296,109,0
lak511d,321,826,512,128.899,127,0
lak511d,322,1028,448,129.799,125,0
lak511d,323,1189,534,128.953,108,0
lak511d,324,1385,407,130.941,122,0
lak511d,325,1351,331,130.397,114,0
lak511d,326,1901,890,131.054,113,0
lak511d,327,1711,486,128.426,117,0
lak511d,328,1993,302,129.397,113,0
lak511d,329,1604,407,129.225,112,0
lak511d,330,1111,287,132.426,121,0
lak511d,331,2324,656,134.983,119,0
lak511d,332,1520,552,132.811,116,0
lak511d,333,1608,494,134.497,121,0
lak511d,334,960,191,133.368,112,0
lak511d,335,1543,368,134.255,122,0
lak511d,336,1806,418,135.125,115,0
lak511d,337,1674,606,133.083,120,0
lak511d,338,1575,450,132.154,117,0
lak511d,339,1243,362,135.983,120,0
lak511d,340,1279,562,138.426,127,0
lak511d,341,1869,405,136.397,120,0
lak511d,342,1763,415,137.497,124,0
lak511d,343,1295,439,137.669,125,0
lak511d,344,1005,528,139.355,130,0
lak511d,345,1458,463,137.841,126,0
lak511d,346,1523,315,138.397,122,0
lak511d,347,1542,510,138.912,125,0
lak511d,348,1461,622,139.184,129,0
lak511d,349,1618,524,139.338,113,0
lak511d,350,1230,220,140.125,120,0
lak511d,351,1799,504,140.255,128,0
lak511d,352,1348,325,141.983,126,0
lak511d,353,1138,422,141.527,133,0
lak511d,354,1270,372,140.841,129,0
lak511d,355,1680,352,142.581,115,0
lak511d,356,2238,335,142.61,120,0
lak511d,357,1570,311,143.125,123,0
lak511d,358,1058,389,143.368,122,0
lak511d,359,1286,629,143.497,130,0
lak511d,360,1386,421,147.024,124,0
lak511d,361,1019,297,147.711,128,0
lak511d,362,1321,419,145.184,135,0
lak511d,363,2023,447,145.125,125,0
lak511d,364,1269,722,146.527,138,0
lak511d,365,1773,619,144.681,120,0
lak511d,366,1242,249,144.924,119,0
lak511d,367,2310,430,147.083,134,0
lak511d,368,1330,291,146.355,137,0
lak511d,369,960,125,145.61,123,0
lak511d,370,1215,254,148.368,127,0
lak511d,371,1146,419,151.711,132,0
lak511d,372,1148,176,151.711,132,0
lak511d,373,1154,251,150.711,131,0
lak511d,374,1337,636,149.397,133,0
lak511d,375,1748,685,151.255,139,0
lak511d,376,1720,575,148.326,134,0
lak511d,377,1426,507,151.77,142,0
lak511d,378,1481,279,148.74,134,0
lak511d,379,2057,240,148.397,132,0
lak511d,380,1672,363,154.154,139,0
lak511d,381,1463,380,155.539,135,0
lak511d,382,2199,294,152.752,126,0
lak511d,383,1566,698,153.782,132,0
lak511d,384,1894,351,154.125,134,0
lak511d,385,1625,409,152.669,140,0
lak511d,386,1409,259,152.196,130,0
lak511d,387,1578,377,154.74,140,0
lak511d,388,1765,377,152.669,140,0
lak511d,389,1607,557,154.397,138,0
lak511d,390,1833,312,157.782,136,0
lak511d,391,1697,176,156.012,145,0
lak511d,392,1083,311,158.426,147,0
lak511d,393,2265,688,157.924,132,0
lak511d,394,2121,314,158.681,134,0
lak511d,395,961,767,157.184,147,0
lak511d,396,1843,707,159.811,143,0
lak511d,397,1224,489,157.284,150,0
lak511d,398,1678,215,158.953,138,0
lak511d,399,2162,229,159.468,141,0
lak511d,400,2700,555,163.167,136,0
lak511d,401,1356,348,162.853,139,0
lak511d,402,1012,478,161.142,158,0
lak511d,403,1634,308,160.61,138,0
lak511d,404,1442,580,160.799,156,0
lak511d,405,1957,233,160.054,142,0
lak511d,406,1329,312,160.983,145,0
lak511d,407,2010,470,162.409,134,0
lak511d,408,1237,276,163.024,140,0
lak511d,409,1715,382,162.184,152,0
lak511d,410,1490,482,166.569,151,0
lak511d,411,1656,243,166.024,143,0
lak511d,412,2168,206,166.368,145,0
lak511d,413,951,222,164.397,148,0
lak511d,414,1446,417,167.941,159,0
lak511d,415,1411,245,164.042,158,0
lak511d,416,1647,395,166.184,156,0
lak511d,417,1522,367,165.924,140,0
lak511d,418,1948,555,165.51,140,0
lak511d,419,1644,540,166.468,148,0
lak511d,420,1625,324,169.894,139,0
lak511d,421,2195,639,170.497,157,0
lak511d,422,1486,478,168.652,139,0
lak511d,423,1566,482,168.154,153,0
lak511d,424,1689,655,169.095,144,0
lak511d,425,1682,368,169.125,149,0
lak511d,426,1404,441,170.267,146,0
lak511d,427,1107,288,169.983,154,0
lak511d,428,1542,611,171.355,162,0
lak511d,429,1636,546,171.912,158,0
lak511d,430,2498,529,172.309,141,0
lak511d,431,1771,393,175.368,154,0
lak511d,432,1282,434,175.823,147,0
lak511d,433,1264,259,174.711,155,0
lak511d,434,2970,782,173.137,141,0
lak511d,435,1661,495,173.882,155,0
lak511d,436,2490,553,175.681,151,0
lak511d,437,1282,336,175.267,151,0
lak511d,438,1749,457,173.296,154,0
lak511d,439,1886,601,173.238,144,0
lak511d,440,1832,364,178.296,159,0
lak511d,441,1454,237,178.953,158,0
lak511d,442,1461,174,178.167,151,0
lak511d,443,1513,504,177.309,146,0
lak511d,444,1234,298,178.142,175,0
lak511d,445,1516,532,179.551,147,0
lak511d,446,1195,224,178.698,171,0
lak511d,447,1512,229,179.752,153,0
lak511d,448,1829,288,176.581,149,0
lak511d,449,1768,702,177.782,156,0
lak511d,450,1383,551,181.125,161,0
lak511d,451,1541,376,183.355,174,0
lak511d,452,1481,283,180.64,163,0
lak511d,453,1745,359,181.167,154,0
lak511d,454,1701,495,183.167,156,0
lak511d,455,2102,589,181.823,153,0
lak511d,456,1457,375,180.841,169,0
lak511d,457,1406,379,183.841,172,0
lak511d,458,2700,578,183.752,157,0
lak511d,459,1847,345,182.61,160,0
lak511d,460,1515,519,184.681,160,0
lak511d,461,1370,501,185.083,172,0
lak511d,462,1184,371,185.355,176,0
lak511d,463,1751,512,186.125,166,0
lak511d,464,1921,559,186.953,166,0
lak511d,465,1219,362,185.167,158,0
lak511d,466,1019,274,184.066,154,0
lak511d,467,1630,499,184.551,152,0
lak511d,468,1771,277,186.137,154,0
lak511d,469,1827,521,187.853,164,0
lak511d,470,1840,240,188.208,154,0
lak511d,471,2153,522,190.113,182,0
lak511d,472,1581,505,189.51,164,0
lak511d,473,2104,411,190.723,159,0
lak511d,474,1850,424,188.208,154,0
lak511d,475,1829,485,190.225,173,0
lak511d,476,1222,221,191.255,179,0
lak511d,477,1407,370,190.865,155,0
lak511d,478,2074,324,188.811,172,0
lak511d,479,1592,278,190.066,160,0
lak511d,480,1828,486,193.267,169,0
lak511d,481,1403,460,195.255,183,0
lak511d,482,1488,447,193.853,170,0
lak511d,483,1274,261,195.468,177,0
lak511d,484,1540,442,192.208,158,0
lak511d,485,1008,251,192.48,162,0
lak511d,486,1301,377,193.338,167,0
lak511d,487,1161,380,194.48,164,0
lak511d,488,2194,286,194.51,169,0
lak511d,489,2129,202,195.439,172,0
lak511d,490,1523,393,197.782,176,0
lak511d,491,2094,344,199.711,180,0
lak511d,492,2188,175,196.267,172,0
lak511d,493,1579,476,198.409,170,0
lak511d,494,1662,460,198.196,176,0
lak511d,495,1922,421,196.924,171,0
lak511d,496,1359,340,198.681,174,0
lak511d,497,1973,687,198.167,171,0
lak511d,498,1538,391,196.569,181,0
lak511d,499,2015,220,197.782,176,0
lak511d,500,2087,327,202.551,170,0
lak511d,501,1880,437,203.681,179,0
lak511d,502,1465,251,200.497,187,0
lak511d,503,1122,436,201.326,187,0
lak511d,504,2284,582,200.066,170,0
lak511d,505,1500,182,201.995,174,0
lak511d,506,1634,258,200.894,170,0
lak511d,507,1878,316,201.409,173,0
lak511d,508,1635,344,201.468,183,0
lak511d,509,2491,223,200.794,167,0
lak511d,510,1808,346,207.167,180,0
lak511d,511,2312,653,206.522,169,0
lak511d,512,1141,206,205.941,197,0
lak511d,513,1982,509,205.238,176,0
lak511d,514,1983,332,204.225,187,0
lak511d,515,1652,194,206.238,177,0
lak511d,516,1930,499,205.439,182,0
lak511d,517,1296,515,205.77,196,0
lak511d,518,1608,558,205.527,197,0
lak511d,519,1010,167,205.225,188,0
lak511d,520,1220,536,210.64,193,0
lak511d,521,1064,221,208.799,204,0
lak511d,522,1780,343,210.409,182,0
lak511d,523,1888,758,210.61,188,0
lak511d,524,2205,560,209.51,184,0
lak511d,525,1049,272,210.598,200,0
lak511d,526,1663,328,210.823,182,0
lak511d,527,2095,280,210.853,187,0
lak511d,528,1869,480,209.894,179,0
lak511d,529,1731,351,210.61,188,0
lak511d,530,2650,459,212.894,182,0
lak511d,531,1909,395,215.409,187,0
lak511d,532,1720,350,212.054,194,0
lak511d,533,1737,300,214.924,189,0
lak511d,534,3167,438,212.764,174,0
lak511d,535,1556,459,212.225,195,0
lak511d,536,934,295,212.225,195,0
lak511d,537,1950,231,212.125,192,0
lak511d,538,1473,277,213.811,197,0
lak511d,539,1599,248,215.125,195,0
lak511d,540,1572,250,217.279,181,0
lak511d,541,1774,294,218.551,186,0
lak511d,542,1658,279,219.007,179,0
lak511d,543,1281,405,218.841,207,0
lak511d,544,1445,320,217.782,196,0
lak511d,545,1600,224,218.953,198,0
lak511d,546,1959,399,219.693,183,0
lak511d,547,1294,232,216.882,198,0
lak511d,548,1790,510,218.539,198,0
lak511d,549,1444,281,219.095,194,0
lak511d,550,1596,368,221.179,182,0
lak511d,551,1433,363,222.953,202,0
lak511d,552,1740,522,222.782,201,0
lak511d,553,1831,355,222.426,211,0
lak511d,554,1241,150,223.296,204,0
lak511d,555,1779,176,220.48,190,0
lak511d,556,1615,306,221.811,205,0
lak511d,557,1552,196,222.024,199,0
lak511d,558,1603,309,221.125,201,0
lak511d,559,1580,430,222.037,187,0
lak511d,560,2724,529,226.492,184,0
lak511d,561,1984,310,225.894,195,0
lak511d,562,2051,546,227.61,205,0
lak511d,563,1941,232,226.936,189,0
lak511d,564,1536,421,225.581,198,0
lak511d,565,1431,338,225.853,202,0
lak511d,566,2290,644,225.066,195,0
lak511d,567,2133,541,227.368,206,0
lak511d,568,1908,316,224.782,203,0
lak511d,569,1610,213,225.936,188,0
lak511d,570,1909,487,229.652,200,0
lak511d,571,1899,201,228.894,198,0
lak511d,572,1522,297,228.652,199,0
lak511d,573,1611,390,228.61,206,0
lak511d,574,1569,415,229.995,202,0
lak511d,575,1755,198,231.522,194,0
lak511d,576,1736,520,231.953,211,0
lak511d,577,1809,543,230.853,207,0
lak511d,578,1398,647,229.539,209,0
lak511d,579,2684,202,229.279,193,0
lak511d,580,1820,233,234.794,201,0
lak511d,581,2539,449,232.451,197,0
lak511d,582,1853,462,232.936,195,0
lak511d,583,2165,489,234.865,199,0
lak511d,584,1875,156,234.622,200,0
lak511d,585,1645,473,235.439,212,0
lak511d,586,2049,293,235.622,201,0
lak511d,587,2284,200,232.865,197,0
lak511d,588,1902,556,234.853,211,0
lak511d,589,1830,546,232.037,197,0
lak511d,590,2640,526,236.25,195,0
lak511d,591,1623,720,236.64,219,0
lak511d,592,2202,314,236.978,192,0
lak511d,593,1804,262,239.693,203,0
lak511d,594,1961,312,239.267,215,0
lak511d,595,1769,390,238.095,213,0
lak511d,596,1938,182,237.622,203,0
lak511d,597,1922,397,239.238,210,0
lak511d,598,1632,389,236.51,211,0
lak511d,599,1536,258,237.711,218,0
lak511d,600,1459,451,242.924,217,0
lak511d,601,1729,315,243.267,219,0
lak511d,602,1928,128,240.865,205,0
lak511d,603,1644,412,242.368,221,0
lak511d,604,1984,591,242.681,218,0
lak511d,605,1393,234,240.125,220,0
lak511d,606,1516,226,240.296,221,0
lak511d,607,1767,390,240.61,218,0
lak511d,608,2615,412,241.492,199,0
lak511d,609,1809,365,243.095,218,0
lak511d,610,1882,355,245.966,213,0
lak511d,611,1814,323,244.267,220,0
lak511d,612,1345,420,245.468,227,0
lak511d,613,1840,342,246.581,219,0
lak511d,614,2001,663,244.309,213,0
lak511d,615,1668,282,247.953,227,0
lak511d,616,1279,396,244.468,226,0
lak511d,617,1543,290,245.368,224,0
lak511d,618,1434,312,246.953,226,0
lak511d,619,2096,281,247.238,218,0
lak511d,620,1435,415,251.681,227,0
lak511d,621,1322,279,248.024,225,0
lak511d,622,1287,194,248.61,226,0
lak511d,623,1720,131,250.522,213,0
lak511d,624,2003,502,251.054,233,0
lak511d,625,2060,651,251.61,229,0
lak511d,626,1625,520,249.853,226,0
lak511d,627,1625,271,248.924,223,0
lak511d,628,1791,320,248.64,231,0
lak511d,629,2585,331,249.966,217,0
lak511d,630,1979,456,254.409,226,0
lak511d,631,2057,251,254.995,227,0
lak511d,632,1609,401,255.995,228,0
lak511d,633,1919,389,255.823,227,0
lak511d,634,1705,251,254.752,228,0
lak511d,635,1675,253,252.125,232,0
lak511d,636,1694,254,252.279,216,0
lak511d,637,2063,526,255.368,234,0
lak511d,638,2035,319,252.179,213,0
lak511d,639,1509,243,253.593,214,0
lak511d,640,1903,288,256.924,231,0
lak511d,641,1663,421,257.125,237,0
lak511d,642,1231,137,258.64,241,0
lak511d,643,1932,630,256.581,229,0
lak511d,644,1363,223,256.711,237,0
lak511d,645,1825,524,256.924,231,0
lak511d,646,1687,333,256.049,209,0
lak511d,647,2451,424,259.48,229,0
lak511d,648,2554,242,258.907,216,0
lak511d,649,1567,212,257.439,234,0
lak511d,650,1562,212,262.421,222,0
lak511d,651,1337,279,262.054,244,0
lak511d,652,1544,225,260.238,231,0
lak511d,653,1816,559,261.711,242,0
lak511d,654,1663,467,263.551,231,0
lak511d,655,1575,341,260.995,233,0
lak511d,656,2931,222,262.563,218,0
lak511d,657,1771,346,261.054,243,0
lak511d,658,2543,328,263.321,220,0
lak511d,659,1627,204,262.267,238,0
lak511d,660,1761,437,267.51,242,0
lak511d,661,1931,240,265.095,240,0
lak511d,662,1515,216,266.421,226,0
lak511d,663,1524,427,264.125,244,0
lak511d,664,1631,202,265.078,223,0
lak511d,665,1545,195,265.137,233,0
lak511d,666,1691,366,265.095,240,0
lak511d,667,2036,282,267.752,241,0
lak511d,668,1444,361,264.853,241,0
lak511d,669,1519,397,267.338,241,0
lak511d,670,1790,396,271.51,246,0
lak511d,671,1821,280,271.581,244,0
lak511d,672,1642,512,268.196,246,0
lak511d,673,1363,210,270.196,248,0
lak511d,674,1504,303,269.853,246,0
lak511d,675,1985,483,268.22,222,0
lak511d,676,1620,201,270.823,242,0
lak511d,677,2312,458,270.463,223,0
lak511d,678,1558,241,271.752,245,0
lak511d,679,1482,228,269.409,241,0
lak511d,680,1243,178,273.61,251,0
lak511d,681,1920,420,275.48,245,0
lak511d,682,1658,467,272.167,245,0
lak511d,683,1968,429,275.167,248,0
lak511d,684,1623,433,272.539,252,0
lak511d,685,1320,714,272.296,253,0
lak511d,686,1407,203,272.196,250,0
lak511d,687,1678,190,273.368,252,0
lak511d,688,1475,298,272.338,246,0
lak511d,689,1815,367,273.794,240,0
lak511d,690,1302,317,279.267,255,0
lak511d,691,1608,211,276.167,249,0
lak511d,692,2146,359,277.853,254,0
lak511d,693,1333,217,276.338,250,0
lak511d,694,1736,353,278.61,256,0
lak511d,695,1525,411,276.468,258,0
