map,scenid,total,20move,distance,path_size,hLevel
den901d,208,543,291,83.6274,78,1
den901d,209,880,692,81.6274,76,1
den901d,210,627,327,86.4558,80,1
den901d,211,763,357,86.4264,75,1
den901d,212,928,420,84.598,74,1
den901d,213,654,172,86.2132,81,1
den901d,214,680,292,84.3553,75,1
den901d,215,730,424,85.9411,77,1
den901d,216,900,586,85.1543,70,1
den901d,217,272,284,85.4853,84,1
den901d,218,274,244,85.2426,85,1
den901d,219,872,716,85.1838,75,1
den901d,220,792,269,88.9117,75,1
den901d,221,702,374,90.0538,72,1
den901d,222,813,512,89.0122,78,1
den901d,223,1058,384,88.0538,70,1
den901d,224,379,340,88.1421,85,1
den901d,225,954,330,90.3259,76,1
den901d,226,862,313,91.0416,85,1
den901d,227,1080,223,91.0538,73,1
den901d,228,541,195,90.1543,75,1
den901d,229,374,259,89.0416,83,1
den901d,230,478,255,92.9117,79,1
den901d,231,739,425,92.2132,87,1
den901d,232,704,411,93.9411,85,1
den901d,233,289,269,94.7279,92,1
den901d,234,923,492,92.9828,77,1
den901d,235,961,329,92.7696,83,1
den901d,236,620,241,94.4558,88,1
den901d,237,1091,198,94.9117,81,1
den901d,238,373,279,92.0711,91,1
den901d,239,550,460,92.3848,88,1
den901d,240,1242,269,98.8112,82,1
den901d,241,1109,508,97.5391,77,1
den901d,242,1071,295,96.1543,81,1
den901d,243,843,168,98.2548,86,1
den901d,244,599,399,97.3259,83,1
den901d,245,641,446,99.8701,93,1
den901d,246,459,193,97.0711,96,1
den901d,247,1030,350,99.6102,77,1
den901d,248,439,185,99.6569,99,1
den901d,249,454,181,98.5563,95,1
den901d,250,695,376,103.598,93,1
den901d,251,551,242,103.284,96,1
den901d,252,1010,272,102.527,94,1
den901d,253,663,280,101.355,92,1
den901d,254,565,393,103.042,97,1
den901d,255,1144,518,102.569,87,1
den901d,256,1023,498,103.125,83,1
den901d,257,823,342,101.397,85,1
den901d,258,1023,271,100.569,85,1
den901d,259,1267,456,102.669,90,1
den901d,260,757,418,107.627,102,1
den901d,261,745,301,104.74,90,1
den901d,262,692,361,105.397,89,1
den901d,263,841,371,105.598,95,1
den901d,264,930,220,104.054,86,1
den901d,265,723,301,104.87,98,1
den901d,266,356,347,104.213,99,1
den901d,267,720,252,107.426,96,1
den901d,268,1137,358,107.681,83,1
den901d,269,738,439,105.083,92,1
den901d,270,427,193,109.314,107,1
den901d,271,955,289,109.64,92,1
den901d,272,1447,381,109.125,89,1
den901d,273,672,491,108.456,102,1
den901d,274,986,217,111.811,95,1
den901d,275,705,446,110.012,99,1
den901d,276,1435,185,108.054,90,1
den901d,277,413,167,110.728,108,1
den901d,278,1161,393,108.539,88,1
den901d,279,529,140,110.598,100,1
den901d,280,1159,249,114.368,93,1
den901d,281,873,143,114.225,97,1
den901d,282,772,458,112.054,94,1
den901d,283,670,171,113.355,104,1
den901d,284,1253,210,113.054,95,1
den901d,285,894,300,112.698,105,1
den901d,286,1109,244,112.054,94,1
den901d,287,1164,578,114.024,91,1
den901d,288,434,223,115.698,108,1
den901d,289,1192,289,114.995,87,1
den901d,290,1138,306,117.581,90,1
den901d,291,1143,288,118.823,90,1
den901d,292,1212,351,119.983,104,1
den901d,293,1359,338,117.752,91,1
den901d,294,933,480,118.355,109,1
den901d,295,1469,227,116.953,96,1
den901d,296,519,483,116.556,113,1
den901d,297,671,441,117.326,103,1
den901d,298,1059,217,117.924,92,1
den901d,299,732,320,116.527,108,1
den901d,300,1066,232,121.51,96,1
den901d,301,958,362,122.095,97,1
den901d,302,926,228,122.64,105,1
den901d,303,960,334,122.267,98,1
den901d,304,911,240,123.154,108,1
den901d,305,812,226,123.51,98,1
den901d,306,1273,311,120.368,99,1
den901d,307,1050,322,122.368,101,1
den901d,308,430,150,121.213,116,1
den901d,309,1104,364,120.355,111,1
den901d,310,1043,238,126.782,105,1
den901d,311,604,278,124.468,106,1
den901d,312,1075,244,126.196,104,1
den901d,313,1050,221,124.154,109,1
den901d,314,1158,345,125.924,100,1
den901d,315,1111,206,125.196,103,1
den901d,316,1149,412,126.61,104,1
den901d,317,981,240,125.652,96,1
den901d,318,666,128,126.627,121,1
den901d,319,1078,262,127.853,104,1
den901d,320,765,135,130.782,109,1
den901d,321,1100,433,131.782,110,1
den901d,322,850,174,129.983,114,1
den901d,323,675,299,128.569,113,1
den901d,324,720,155,131.74,117,1
den901d,325,734,196,128.012,117,1
den901d,326,1316,394,128.782,107,1
den901d,327,1530,642,128.125,108,1
den901d,328,1041,330,129.338,103,1
den901d,329,858,381,128.456,122,1
den901d,330,1026,156,135.64,118,1
den901d,331,1136,294,135.894,105,1
den901d,332,998,234,133.983,118,1
den901d,333,957,252,133.167,106,1
den901d,334,1043,263,133.196,111,1
den901d,335,733,230,132.924,107,1
den901d,336,838,170,132.468,114,1
den901d,337,620,121,133.184,123,1
den901d,338,879,162,134.196,112,1
den901d,339,1170,173,132.296,113,1
den901d,340,1063,234,136.782,115,1
den901d,341,1163,284,138.61,116,1
den901d,342,1006,281,139.853,116,1
den901d,343,1229,329,138.137,106,1
den901d,344,847,115,136.338,110,1
den901d,345,864,178,139.024,116,1
den901d,346,724,154,136.681,112,1
den901d,347,1168,225,139.61,117,1
den901d,348,986,292,138.267,114,1
den901d,349,758,101,138.782,117,1
den901d,350,988,165,141.267,117,1
den901d,351,1056,267,143.581,116,1
den901d,352,990,252,141.61,119,1
den901d,353,1088,322,140.409,112,1
den901d,354,1006,244,141.61,119,1
den901d,355,832,138,141.983,126,1
den901d,356,1140,185,141.167,114,1
den901d,357,1043,263,140.468,122,1
den901d,358,853,343,141.326,127,1
den901d,359,837,237,140.539,120,1
den901d,360,862,159,145.196,123,1
den901d,361,1363,439,147.48,117,1
den901d,362,931,246,144.409,116,1
den901d,363,1477,410,145.48,115,1
den901d,364,983,156,145.095,120,1
den901d,365,912,208,147.581,120,1
den901d,366,994,301,144.581,117,1
den901d,367,1132,189,144.267,120,1
den901d,368,1136,321,147.167,120,1
den901d,369,1243,248,144.409,116,1
den901d,370,1032,270,148.024,125,1
den901d,371,1153,286,148.823,120,1
den901d,372,1064,230,148.782,127,1
den901d,373,1011,240,148.681,124,1
den901d,374,614,296,150.154,135,1
den901d,375,1271,396,148.439,125,1
den901d,376,1149,442,148.853,125,1
den901d,377,877,210,151.439,128,1
den901d,378,797,132,150.095,125,1
den901d,379,1158,377,148.823,120,1
den901d,380,835,127,154.054,136,1
den901d,381,881,208,152.238,123,1
den901d,382,921,154,153.853,130,1
den901d,383,964,313,155.095,130,1
den901d,384,1001,234,152.581,125,1
den901d,385,1102,234,154.894,124,1
den901d,386,1163,412,154.267,130,1
den901d,387,1009,348,153.752,127,1
den901d,388,1034,224,153.024,130,1
den901d,389,977,294,152.338,126,1
den901d,390,995,349,156.409,128,1
den901d,391,873,185,158.995,131,1
den901d,392,839,208,156.024,133,1
den901d,393,909,145,157.439,134,1
den901d,394,1513,351,156.966,124,1
den901d,395,1067,149,158.581,131,1
den901d,396,1081,193,157.894,127,1
den901d,397,853,121,156.711,137,1
den901d,398,1142,404,158.51,133,1
den901d,399,815,138,156.024,133,1
den901d,400,750,122,161.338,135,1
den901d,401,908,183,160.782,139,1
den901d,402,1019,217,161.167,134,1
den901d,403,1062,386,161.924,136,1
den901d,404,962,185,163.167,136,1
den901d,405,1088,305,162.894,132,1
den901d,406,1495,586,161.451,126,1
den901d,407,1168,376,163.681,139,1
den901d,408,1403,379,160.622,126,1
den901d,409,1069,293,161.024,138,1
den901d,410,1035,358,164.894,134,1
den901d,411,845,128,164.882,146,1
den901d,412,949,275,164.711,145,1
den901d,413,894,147,167.137,135,1
den901d,414,1193,192,166.037,131,1
den901d,415,937,240,167.024,144,1
den901d,416,834,132,166.024,143,1
den901d,417,994,203,165.581,138,1
den901d,418,915,206,164.752,138,1
den901d,419,978,330,166.995,139,1
den901d,420,953,346,168.238,139,1
den901d,421,788,110,170.196,148,1
den901d,422,1007,364,168.066,138,1
den901d,423,913,260,169.167,142,1
den901d,424,968,261,170.095,145,1
den901d,425,800,137,169.752,143,1
den901d,426,988,275,170.024,147,1
den901d,427,890,233,168.167,141,1
den901d,428,1217,185,168.622,134,1
den901d,429,793,125,171.338,145,1
den901d,430,864,129,173.409,145,1
den901d,431,914,213,173.095,148,1
den901d,432,964,321,172.066,142,1
den901d,433,1072,190,175.681,151,1
den901d,434,967,239,173.723,142,1
den901d,435,842,256,175.652,146,1
den901d,436,962,260,172.137,140,1
den901d,437,814,121,173.238,144,1
den901d,438,962,291,173.409,145,1
den901d,439,883,238,172.723,141,1
