map,scenid,total,20move,distance,path_size,hLevel
lak403d,462,2042,377,186.238,157,0
lak403d,463,2270,545,185.794,152,0
lak403d,464,917,452,185.284,178,0
lak403d,465,1199,535,186.681,162,0
lak403d,466,2392,422,187.782,166,0
lak403d,467,1167,627,185.213,180,0
lak403d,468,1223,626,185.083,172,0
lak403d,469,1041,319,184.752,158,0
lak403d,470,1383,573,189.527,181,0
lak403d,471,1648,741,188.669,176,0
lak403d,472,2507,466,191.439,168,0
lak403d,473,1726,464,191.497,178,0
lak403d,474,1281,331,191.627,186,0
lak403d,475,3314,871,190.966,158,0
lak403d,476,2348,444,190.51,165,0
lak403d,477,807,640,190.142,187,0
lak403d,478,1781,293,191.054,173,0
lak403d,479,1161,239,191.296,172,0
lak403d,480,4304,506,194.907,152,0
lak403d,481,886,247,192.485,191,0
lak403d,482,1452,345,194.811,178,0
lak403d,483,1183,480,193.841,182,0
lak403d,484,2581,441,193.836,153,0
lak403d,485,1223,620,192.912,179,0
lak403d,486,1355,1170,193.385,189,0
lak403d,487,1042,202,194.899,193,0
lak403d,488,1621,676,192.184,182,0
lak403d,489,4208,133,193.049,146,0
lak403d,490,1460,315,196.267,172,0
lak403d,491,2345,644,197.669,185,0
lak403d,492,1071,359,199.284,192,0
lak403d,493,2147,551,196.184,186,0
lak403d,494,1443,292,197.953,177,0
lak403d,495,1355,417,196.853,173,0
lak403d,496,886,532,197.314,195,0
lak403d,497,353,300,199.828,200,0
lak403d,498,2242,262,196.48,166,0
lak403d,499,2260,270,198.669,186,0
lak403d,500,2443,1025,200.882,182,0
lak403d,501,2363,844,201.681,177,0
lak403d,502,1959,369,202.912,189,0
lak403d,503,1953,405,202.267,178,0
lak403d,504,2661,328,203.622,169,0
lak403d,505,1427,471,203.48,173,0
lak403d,506,1236,134,201.397,185,0
lak403d,507,1305,586,203.527,195,0
lak403d,508,825,300,203.485,202,0
lak403d,509,1751,274,200.569,185,0
lak403d,510,1751,231,205.208,171,0
lak403d,511,516,480,206.243,206,0
lak403d,512,2618,479,205.966,173,0
lak403d,513,2058,417,207.77,198,0
lak403d,514,1326,281,205.184,195,0
lak403d,515,3500,732,205.681,181,0
lak403d,516,1245,425,204.811,188,0
lak403d,517,1635,255,204.368,183,0
lak403d,518,401,374,204.828,205,0
lak403d,519,1719,578,205.811,189,0
lak403d,520,1863,284,211.669,199,0
lak403d,521,2489,380,210.622,176,0
lak403d,522,919,420,209.439,186,0
lak403d,523,1576,617,211.953,191,0
lak403d,524,984,1030,208.314,206,0
lak403d,525,3333,1526,209.309,178,0
lak403d,526,2175,517,210.711,191,0
lak403d,527,2010,1245,210.054,192,0
lak403d,528,1373,368,211.598,201,0
lak403d,529,2001,451,211.296,192,0
lak403d,530,2473,207,213.409,185,0
lak403d,531,2488,382,214.078,172,0
lak403d,532,1915,626,213.296,194,0
lak403d,533,2705,371,214.48,184,0
lak403d,534,1362,271,212.279,176,0
lak403d,535,764,224,214.142,211,0
lak403d,536,2442,444,213.095,188,0
lak403d,537,830,142,212.485,211,0
lak403d,538,446,283,214.071,213,0
lak403d,539,2391,627,212.936,175,0
lak403d,540,1473,580,217.213,212,0
lak403d,541,1384,470,219.338,193,0
lak403d,542,1415,253,217.468,199,0
lak403d,543,820,438,218.799,214,0
lak403d,544,717,383,219.142,216,0
lak403d,545,682,324,217.556,214,0
lak403d,546,1017,423,216.627,211,0
lak403d,547,2297,292,218.593,179,0
lak403d,548,1218,397,218.184,208,0
lak403d,549,488,515,216.142,213,0
lak403d,550,1186,143,223.811,207,0
lak403d,551,1381,338,220.125,200,0
lak403d,552,2443,657,221.421,181,0
lak403d,553,1654,1264,222.698,215,0
lak403d,554,2030,214,222.811,206,0
lak403d,555,2091,513,222.593,183,0
lak403d,556,1019,416,221.012,210,0
lak403d,557,2006,626,222.912,209,0
lak403d,558,1114,526,221.284,214,0
lak403d,559,2196,424,221.924,196,0
lak403d,560,1179,355,226.426,215,0
lak403d,561,2100,371,227.64,210,0
lak403d,562,2382,361,225.421,185,0
lak403d,563,1346,249,227.51,202,0
lak403d,564,1162,566,225.284,218,0
lak403d,565,725,400,225.042,219,0
lak403d,566,1898,277,227.497,214,0
lak403d,567,1069,282,224.054,206,0
lak403d,568,304,300,227.243,227,0
lak403d,569,2022,518,225.179,186,0
lak403d,570,1688,377,228.309,197,0
lak403d,571,859,519,229.296,210,0
lak403d,572,1367,225,228.823,200,0
lak403d,573,3074,644,231.593,192,0
lak403d,574,532,492,231.728,229,0
lak403d,575,1624,325,231.439,208,0
lak403d,576,1392,319,231.581,204,0
lak403d,577,1954,484,229.882,211,0
lak403d,578,1314,395,231.569,216,0
lak403d,579,1157,1142,231.77,222,0
lak403d,580,1663,774,235.326,221,0
lak403d,581,1851,404,232.64,215,0
lak403d,582,1503,359,233.255,221,0
lak403d,583,932,326,235.213,230,0
lak403d,584,1050,607,233.799,229,0
lak403d,585,2206,484,234.522,197,0
lak403d,586,891,440,233.87,227,0
lak403d,587,1087,749,233.87,227,0
lak403d,588,1933,602,235.326,221,0
lak403d,589,3467,700,232.208,198,0
lak403d,590,1333,225,238.385,234,0
lak403d,591,1376,520,238.64,221,0
lak403d,592,2726,1038,238.912,225,0
lak403d,593,2215,144,236.752,210,0
lak403d,594,2362,361,239.35,201,0
lak403d,595,2320,411,237.238,208,0
lak403d,596,1240,406,236.74,222,0
lak403d,597,1708,234,239.338,213,0
lak403d,598,559,205,236.243,236,0
lak403d,599,1500,340,238.693,202,0
lak403d,600,1785,379,241.439,218,0
lak403d,601,1394,676,240.627,235,0
lak403d,602,3458,540,241.877,194,0
lak403d,603,2237,361,242.397,226,0
lak403d,604,2237,577,243.966,211,0
lak403d,605,169,186,242,243,0
lak403d,606,2367,126,243.463,196,0
lak403d,607,2439,254,240.309,209,0
lak403d,608,1210,182,240.894,210,0
lak403d,609,2035,259,240.108,203,0
lak403d,610,2822,232,246.723,215,0
lak403d,611,695,433,247.87,241,0
lak403d,612,2155,699,244.037,209,0
lak403d,613,567,332,247.971,244,0
lak403d,614,1677,387,244.267,220,0
lak403d,615,2358,409,247.078,205,0
lak403d,616,342,182,246.243,246,0
lak403d,617,2314,455,246.439,223,0
lak403d,618,1323,272,246.397,230,0
lak403d,619,2095,261,244.279,208,0
lak403d,620,2389,517,249.208,215,0
lak403d,621,1915,279,249.983,234,0
lak403d,622,473,410,251.899,250,0
lak403d,623,515,529,249.314,247,0
lak403d,624,1621,158,251.409,223,0
lak403d,625,621,195,250.071,249,0
lak403d,626,796,374,251.456,245,0
lak403d,627,1393,263,249.042,243,0
lak403d,628,1632,579,251.593,212,0
lak403d,629,1497,182,248.64,231,0
lak403d,630,1058,583,254.87,248,0
lak403d,631,2283,221,254.823,226,0
lak403d,632,3184,212,253.279,217,0
lak403d,633,2227,278,255.522,218,0
lak403d,634,3293,189,255.907,213,0
lak403d,635,2775,365,255.208,221,0
lak403d,636,2019,339,252.38,219,0
lak403d,637,1247,231,254.012,243,0
lak403d,638,2850,558,252.924,227,0
lak403d,639,1386,224,255.569,240,0
lak403d,640,842,291,258.142,255,0
lak403d,641,1462,356,256.936,219,0
lak403d,642,1909,676,259.35,221,0
lak403d,643,2310,357,257.179,218,0
lak403d,644,1662,217,257.066,227,0
lak403d,645,1595,300,256.326,242,0
lak403d,646,1876,348,256.681,232,0
lak403d,647,2185,486,257.196,235,0
lak403d,648,761,617,256.485,255,0
lak403d,649,1276,234,259.527,251,0
lak403d,650,1167,729,263.87,257,0
lak403d,651,607,399,260.728,258,0
lak403d,652,973,533,261.385,257,0
lak403d,653,1755,236,261.451,226,0
lak403d,654,1853,122,263.066,233,0
lak403d,655,2325,480,262.669,250,0
lak403d,656,809,401,262.87,256,0
lak403d,657,2597,525,262.51,237,0
lak403d,658,911,301,263.627,258,0
lak403d,659,1107,253,260.355,251,0
lak403d,660,1355,280,265.669,253,0
lak403d,661,2045,186,266.622,232,0
lak403d,662,563,514,266.728,264,0
lak403d,663,2091,712,264.338,238,0
lak403d,664,1124,428,265.024,242,0
lak403d,665,2183,152,266.137,234,0
lak403d,666,1678,640,266.492,224,0
lak403d,667,1136,341,267.627,262,0
lak403d,668,2697,336,266.622,232,0
lak403d,669,2030,488,266.522,229,0
lak403d,670,926,348,270.284,263,0
lak403d,671,1353,334,270.456,264,0
lak403d,672,2058,233,271.196,249,0
lak403d,673,2684,330,268.392,223,0
lak403d,674,1583,660,268.941,260,0
lak403d,675,604,563,271.657,271,0
lak403d,676,924,215,269.971,266,0
lak403d,677,1448,202,271.87,265,0
lak403d,678,1353,750,271.456,265,0
lak403d,679,1653,346,269.409,241,0
lak403d,680,2398,622,275.752,249,0
lak403d,681,1799,365,275.539,255,0
lak403d,682,1176,388,274.042,268,0
lak403d,683,1820,332,273.522,236,0
lak403d,684,2740,285,273.095,248,0
lak403d,685,1776,168,273.095,248,0
lak403d,686,1846,317,272.853,249,0
lak403d,687,1854,298,272.037,237,0
lak403d,688,1760,812,275.941,267,0
lak403d,689,1591,339,274.066,244,0
lak403d,690,604,208,276.899,275,0
lak403d,691,1744,162,277.693,241,0
lak403d,692,1019,198,279.627,274,0
lak403d,693,2282,786,276.966,244,0
lak403d,694,2678,517,278.037,243,0
lak403d,695,2123,219,277.196,255,0
