map,scenid,total,20move,distance,path_size,hLevel
brc300d,537,2358,331,215.225,198,0
brc300d,538,2274,650,212.095,187,0
brc300d,539,2027,528,214.409,186,0
brc300d,540,1946,332,216.296,197,0
brc300d,541,2039,820,217.853,194,0
brc300d,542,1816,261,216.924,191,0
brc300d,543,1764,275,216.238,187,0
brc300d,544,1687,397,218.953,198,0
brc300d,545,2083,399,218.238,189,0
brc300d,546,1878,442,216.882,198,0
brc300d,547,1776,200,219.309,188,0
brc300d,548,1653,270,219.924,194,0
brc300d,549,1561,293,216.439,193,0
brc300d,550,2140,236,221.853,198,0
brc300d,551,2247,402,220.125,200,0
brc300d,552,1600,267,220.681,196,0
brc300d,553,1844,307,220.853,197,0
brc300d,554,2239,473,220.823,192,0
brc300d,555,1594,207,220.439,197,0
brc300d,556,1951,229,222.794,189,0
brc300d,557,2001,263,220.652,191,0
brc300d,558,2324,409,221.38,188,0
brc300d,559,1785,285,222.024,199,0
brc300d,560,1683,169,225.581,198,0
brc300d,561,2628,468,224.279,188,0
brc300d,562,2149,349,226.61,204,0
brc300d,563,2139,319,226.51,201,0
brc300d,564,2030,162,224.652,195,0
brc300d,565,1806,164,225.581,198,0
brc300d,566,1540,183,226.196,204,0
brc300d,567,1892,255,225.054,207,0
brc300d,568,1649,207,225.267,201,0
brc300d,569,2065,414,224.066,194,0
brc300d,570,1862,160,228.823,200,0
brc300d,571,1715,210,230.61,208,0
brc300d,572,2529,339,231.752,205,0
brc300d,573,2036,214,231.309,200,0
brc300d,574,2150,243,230.966,198,0
brc300d,575,2027,177,231.468,213,0
brc300d,576,2371,295,229.522,192,0
brc300d,577,2128,315,231.894,201,0
brc300d,578,1566,197,228.681,204,0
brc300d,579,1682,251,228.196,206,0
brc300d,580,2671,621,234.865,199,0
brc300d,581,1835,240,232.095,207,0
brc300d,582,2113,350,234.208,200,0
brc300d,583,2281,261,234.51,209,0
brc300d,584,2041,422,232.095,207,0
brc300d,585,2272,470,235.368,214,0
brc300d,586,1955,203,235.853,212,0
brc300d,587,2015,312,235.267,211,0
brc300d,588,2148,360,233.782,212,0
brc300d,589,1980,282,233.296,214,0
brc300d,590,2612,327,236.764,198,0
brc300d,591,2838,347,239.125,219,0
brc300d,592,1771,338,237.853,214,0
brc300d,593,2756,498,239.48,209,0
brc300d,594,1913,347,236.368,215,0
brc300d,595,2206,378,236.309,205,0
brc300d,596,2175,309,238.338,212,0
brc300d,597,2069,264,236.551,204,0
brc300d,598,2245,367,239.066,209,0
brc300d,599,1653,126,238.238,209,0
brc300d,600,2301,309,241.61,219,0
brc300d,601,2002,346,243.539,223,0
brc300d,602,1782,231,240.409,212,0
brc300d,603,2188,213,241.196,219,0
brc300d,604,2320,429,243.823,215,0
brc300d,605,1561,186,241.167,214,0
brc300d,606,1960,235,242.995,215,0
brc300d,607,1962,290,241.581,214,0
brc300d,608,2377,167,243.167,216,0
brc300d,609,2331,389,241.681,217,0
brc300d,610,1788,257,246.853,223,0
brc300d,611,2321,166,245.35,207,0
brc300d,612,2407,523,244.752,218,0
brc300d,613,2708,247,247.61,225,0
brc300d,614,1903,344,246.338,220,0
brc300d,615,1992,204,246.51,221,0
brc300d,616,2169,426,244.238,215,0
brc300d,617,1831,252,247.823,219,0
brc300d,618,2000,224,245.167,218,0
brc300d,619,2448,334,244.752,218,0
brc300d,620,2099,306,251.137,219,0
brc300d,621,2269,363,250.966,218,0
brc300d,622,1802,237,249.581,222,0
brc300d,623,3027,472,250.51,225,0
brc300d,624,2005,152,249.61,227,0
brc300d,625,2089,227,249.309,218,0
brc300d,626,2523,319,249.267,225,0
brc300d,627,3140,690,249.238,220,0
brc300d,628,2191,442,248.752,222,0
brc300d,629,2256,466,248.167,221,0
brc300d,630,2118,291,253.48,223,0
brc300d,631,1930,265,255.208,221,0
brc300d,632,2955,240,252.995,225,0
brc300d,633,2234,354,253.723,222,0
brc300d,634,2600,346,255.924,230,0
brc300d,635,2349,455,254.752,228,0
brc300d,636,1985,434,254.581,227,0
brc300d,637,2529,362,255.167,228,0
brc300d,638,2618,575,252.38,219,0
brc300d,639,2173,475,252.48,222,0
brc300d,640,2523,253,258.924,233,0
brc300d,641,2285,277,258.924,233,0
brc300d,642,1902,281,256.338,230,0
brc300d,643,2007,212,256.823,228,0
brc300d,644,2467,196,259.51,234,0
brc300d,645,2527,263,256.309,225,0
brc300d,646,2317,444,257.409,229,0
brc300d,647,1848,286,258.338,232,0
brc300d,648,1988,190,257.894,227,0
brc300d,649,2343,395,259.581,232,0
brc300d,650,3037,742,263.593,224,0
brc300d,651,2277,463,260.551,228,0
brc300d,652,2696,176,262.208,228,0
brc300d,653,2635,471,261.037,226,0
brc300d,654,2434,349,263.037,228,0
brc300d,655,2119,472,261.238,232,0
brc300d,656,2287,186,261.551,229,0
brc300d,657,1867,214,262.581,235,0
brc300d,658,2438,256,262.108,225,0
brc300d,659,2389,236,261.48,231,0
brc300d,660,2584,467,265.894,235,0
brc300d,661,2387,139,267.451,232,0
brc300d,662,2436,410,264.681,240,0
brc300d,663,2522,372,265.752,239,0
brc300d,664,2010,170,265.681,241,0
brc300d,665,2158,191,264.551,232,0
brc300d,666,2742,476,266.794,233,0
brc300d,667,2070,235,266.066,236,0
brc300d,668,3570,287,264.551,232,0
brc300d,669,2194,207,267.995,240,0
brc300d,670,2348,293,269.936,232,0
brc300d,671,2445,296,270.693,234,0
brc300d,672,2210,285,268.764,230,0
brc300d,673,2603,357,271.752,245,0
brc300d,674,2214,350,268.137,236,0
brc300d,675,2559,460,271.581,244,0
brc300d,676,2306,303,270.38,237,0
brc300d,677,2685,175,268.823,240,0
brc300d,678,2440,353,271.894,241,0
brc300d,679,2277,365,270.409,242,0
brc300d,680,2685,270,275.581,248,0
brc300d,681,2395,294,272.693,236,0
brc300d,682,2114,327,273.309,242,0
brc300d,683,1929,111,273.066,243,0
brc300d,684,2258,257,275.823,247,0
brc300d,685,2233,196,272.522,235,0
brc300d,686,2589,478,275.007,235,0
brc300d,687,3055,608,274.652,245,0
brc300d,688,2234,327,273.823,245,0
brc300d,689,2290,302,275.51,250,0
brc300d,690,2644,494,279.723,248,0
brc300d,691,2101,449,279.338,253,0
brc300d,692,2065,490,276.581,249,0
brc300d,693,2365,458,277.752,251,0
brc300d,694,2279,179,276.48,246,0
brc300d,695,2314,364,278.823,250,0
brc300d,696,2300,300,276.681,252,0
