map,scenid,total,20move,distance,path_size,hLevel
brc200d,110,827,563,45.5563,42,1
brc200d,111,646,433,44.9706,41,1
brc200d,112,726,503,45.9706,42,1
brc200d,113,1193,694,47.3553,38,1
brc200d,114,1236,878,45.7696,36,1
brc200d,115,322,328,45.8284,46,1
brc200d,116,834,471,45.799,41,1
brc200d,117,815,423,45.6985,38,1
brc200d,118,798,437,46.0416,40,1
brc200d,119,758,329,44.9706,41,1
brc200d,120,175,162,50,51,1
brc200d,121,1167,535,51.3848,47,1
brc200d,122,526,433,48.8995,47,1
brc200d,123,850,559,51.8701,45,1
brc200d,124,959,217,50.2132,45,1
brc200d,125,602,479,48.3137,46,1
brc200d,126,827,642,51.3553,42,1
brc200d,127,847,570,49.4558,43,1
brc200d,128,268,288,48.8284,49,1
brc200d,129,737,422,48.3848,44,1
brc200d,130,520,228,55.8995,54,1
brc200d,131,712,396,52.799,48,1
brc200d,132,722,465,55.5563,52,1
brc200d,133,725,334,54.4853,53,1
brc200d,134,899,316,54.3848,50,1
brc200d,135,391,420,52.9706,49,1
brc200d,136,942,179,52.0711,51,1
brc200d,137,483,486,54.0711,53,1
brc200d,138,959,487,52.8995,51,1
brc200d,139,681,220,52.4853,51,1
brc200d,140,692,266,57.0711,56,1
brc200d,141,586,269,59.4558,53,1
brc200d,142,675,575,56.8995,55,1
brc200d,143,421,203,56.0711,55,1
brc200d,144,1307,369,57.0416,51,1
brc200d,145,1161,186,57.9706,54,1
brc200d,146,817,426,58.8995,57,1
brc200d,147,1124,293,57.4853,56,1
brc200d,148,762,284,56.799,52,1
brc200d,149,1231,615,58.5269,50,1
brc200d,150,788,304,60.7279,58,1
brc200d,151,1013,731,60.6985,53,1
brc200d,152,1089,826,62.5563,59,1
brc200d,153,1304,798,61.3553,52,1
brc200d,154,1040,683,60.8701,54,1
brc200d,155,934,465,62.8701,56,1
brc200d,156,857,344,61.799,57,1
brc200d,157,756,430,62.2132,57,1
brc200d,158,1027,242,62.8995,61,1
brc200d,159,841,502,60.4558,54,1
brc200d,160,704,426,65.7279,63,1
brc200d,161,611,218,64.8995,63,1
brc200d,162,1239,591,65.5563,62,1
brc200d,163,1231,525,65.3553,56,1
brc200d,164,1241,1051,65.2132,60,1
brc200d,165,480,238,64.4853,63,1
brc200d,166,672,858,64.7279,62,1
brc200d,167,1074,307,65.3553,56,1
brc200d,168,822,431,66.3848,62,1
brc200d,169,911,540,66.7279,64,1
brc200d,170,832,392,69.1127,61,1
brc200d,171,567,301,70.3137,68,1
brc200d,172,569,247,68.6569,68,1
brc200d,173,772,310,68.0416,62,1
brc200d,174,752,366,70.2132,65,1
brc200d,175,400,378,69.8995,68,1
brc200d,176,373,291,68.8284,69,1
brc200d,177,1256,379,71.3553,62,1
brc200d,178,726,339,70.8995,69,1
brc200d,179,1135,628,71.6274,66,1
brc200d,180,845,476,72.5269,64,1
brc200d,181,1271,446,73.6274,68,1
brc200d,182,603,422,74.8995,73,1
brc200d,183,1345,398,73.8406,62,1
brc200d,184,1303,255,74.1127,66,1
brc200d,185,1026,355,73.0122,62,1
brc200d,186,1015,200,74.9706,71,1
brc200d,187,776,469,74.4853,73,1
brc200d,188,1271,213,75.799,71,1
brc200d,189,1084,420,72.5269,64,1
brc200d,190,1037,963,78.3137,76,1
brc200d,191,1050,444,79.598,69,1
brc200d,192,961,621,76.3848,72,1
brc200d,193,792,428,78.3848,74,1
brc200d,194,759,422,78.5563,75,1
brc200d,195,1145,435,78.2132,73,1
brc200d,196,754,525,79.8995,78,1
brc200d,197,1289,468,79.4558,73,1
brc200d,198,1949,591,79.0416,73,1
brc200d,199,761,194,76.4853,75,1
brc200d,200,514,147,83.4142,84,1
brc200d,201,981,437,82.799,78,1
brc200d,202,817,309,83.669,71,1
brc200d,203,1111,230,83.8701,77,1
brc200d,204,1108,321,80.8701,74,1
brc200d,205,335,273,80.4142,81,1
brc200d,206,1410,498,82.0122,71,1
brc200d,207,842,462,82.3848,78,1
brc200d,208,449,420,80.2426,80,1
brc200d,209,381,261,83.2426,83,1
brc200d,210,713,320,85.8995,84,1
brc200d,211,929,234,87.2132,82,1
brc200d,212,1090,360,84.2132,79,1
brc200d,213,1238,234,87.5269,79,1
brc200d,214,757,445,85.4558,79,1
brc200d,215,1048,494,86.799,82,1
brc200d,216,493,390,85.4853,84,1
brc200d,217,482,229,84.6569,84,1
brc200d,218,1161,554,86.2843,79,1
brc200d,219,1202,394,86.7279,84,1
brc200d,220,666,700,90.5563,87,1
brc200d,221,1272,607,90.6985,83,1
brc200d,222,1112,370,91.9706,88,1
brc200d,223,742,221,88.0711,87,1
brc200d,224,1364,442,90.3553,81,1
brc200d,225,898,388,91.2843,84,1
brc200d,226,1002,599,90.2843,83,1
brc200d,227,765,273,88.0416,82,1
brc200d,228,835,442,88.2426,88,1
brc200d,229,642,335,88.6569,88,1
brc200d,230,1397,573,95.5269,87,1
brc200d,231,636,238,93.4853,92,1
brc200d,232,872,314,94.1838,84,1
brc200d,233,790,225,93.8995,92,1
brc200d,234,1214,266,92.4558,86,1
brc200d,235,849,340,94.5563,91,1
brc200d,236,771,130,94.799,90,1
brc200d,237,1525,443,93.3259,79,1
brc200d,238,601,129,93.4142,94,1
brc200d,239,922,384,95.1421,92,1
brc200d,240,1676,469,99.2548,87,1
brc200d,241,548,440,98.5563,95,1
brc200d,242,836,307,97.4853,96,1
brc200d,243,1059,286,99.5563,96,1
brc200d,244,1105,250,97.1127,89,1
brc200d,245,700,208,97.5563,94,1
brc200d,246,923,369,96.4558,90,1
brc200d,247,575,239,97.6274,92,1
brc200d,248,1327,320,98.2132,93,1
brc200d,249,751,124,96.0711,95,1
brc200d,250,1627,120,100.971,97,1
brc200d,251,1806,523,101.77,92,1
brc200d,252,1429,250,101.255,89,1
brc200d,253,877,173,102.799,98,1
brc200d,254,788,504,100.556,97,1
brc200d,255,850,580,103.527,95,1
brc200d,256,737,111,102.556,99,1
brc200d,257,1136,577,102.971,99,1
brc200d,258,1602,352,101.184,91,1
brc200d,259,1708,472,101.355,92,1
brc200d,260,1272,402,104.385,100,1
brc200d,261,1519,758,105.669,93,1
brc200d,262,1643,550,106.77,97,1
brc200d,263,593,324,107.142,104,1
brc200d,264,1112,203,105.284,98,1
brc200d,265,1186,827,104.456,98,1
brc200d,266,759,194,107.77,98,1
brc200d,267,1157,313,104.012,93,1
brc200d,268,1062,189,106.841,95,1
brc200d,269,1561,565,104.77,95,1
brc200d,270,667,134,109.899,108,1
brc200d,271,960,431,110.142,107,1
brc200d,272,1361,286,109.113,101,1
brc200d,273,614,566,109.899,108,1
brc200d,274,270,260,111.414,112,1
brc200d,275,1214,320,110.456,104,1
brc200d,276,340,219,110.414,111,1
brc200d,277,802,322,111.527,103,1
brc200d,278,936,256,109.456,103,1
brc200d,279,770,405,108.728,106,1
brc200d,280,1580,518,114.669,102,1
brc200d,281,2052,399,114.669,102,1
brc200d,282,732,360,112.485,111,1
brc200d,283,927,457,113.213,108,1
brc200d,284,1154,397,114.87,108,1
brc200d,285,1130,294,114.042,108,1
brc200d,286,1309,206,115.77,106,1
brc200d,287,1818,771,113.184,103,1
brc200d,288,1251,397,112.971,109,1
brc200d,289,852,222,114.113,106,1
brc200d,290,1079,350,116.184,106,1
brc200d,291,898,364,118.556,115,1
brc200d,292,758,109,118.899,117,1
brc200d,293,871,445,116.213,111,1
brc200d,294,942,243,119.669,107,1
brc200d,295,1213,207,117.77,108,1
brc200d,296,1469,227,119.971,116,1
brc200d,297,638,245,118.728,116,1
brc200d,298,709,309,116.728,114,1
brc200d,299,1387,627,118.87,112,1
brc200d,300,1961,526,121.74,107,1
brc200d,301,1973,716,123.983,108,1
brc200d,302,1333,300,122.497,109,1
brc200d,303,1708,366,120.426,109,1
brc200d,304,1338,482,120.598,110,1
brc200d,305,1689,424,123.497,110,1
brc200d,306,1563,521,122.497,109,1
brc200d,307,1387,448,120.698,113,1
brc200d,308,942,281,122.385,118,1
brc200d,309,1115,175,121.456,115,1
brc200d,310,1088,631,127.213,122,1
brc200d,311,1176,458,124.213,119,1
brc200d,312,1489,701,126.255,114,1
brc200d,313,1254,196,127.113,119,1
brc200d,314,1288,771,125.042,119,1
brc200d,315,1297,569,125.355,116,1
brc200d,316,880,388,124.213,119,1
brc200d,317,1253,513,127.527,119,1
brc200d,318,1427,472,124.255,112,1
brc200d,319,936,126,125.284,118,1
brc200d,320,1522,642,131.255,119,1
brc200d,321,1683,490,131.598,121,1
brc200d,322,821,206,129.556,126,1
brc200d,323,901,451,128.87,122,1
brc200d,324,863,371,128.87,122,1
brc200d,325,888,601,131.698,124,1
brc200d,326,1279,436,128.569,113,1
brc200d,327,1140,438,128.355,119,1
brc200d,328,1831,344,128.225,111,1
brc200d,329,1085,577,130.87,124,1
brc200d,330,1026,227,133.971,130,1
brc200d,331,429,313,133.414,134,1
brc200d,332,1450,371,132.184,122,1
brc200d,333,986,334,135.042,129,1
brc200d,334,1449,329,134.456,128,1
brc200d,335,887,519,134.314,132,1
brc200d,336,1048,441,134.698,127,1
brc200d,337,1904,945,134.397,118,1
brc200d,338,1421,414,132.64,115,1
brc200d,339,2277,767,133.941,125,1
brc200d,340,1934,538,136.64,119,1
brc200d,341,1548,431,139.083,126,1
brc200d,342,1207,464,139.698,132,1
brc200d,343,1809,397,139.569,124,1
brc200d,344,754,533,137.899,136,1
brc200d,345,1142,426,138.627,133,1
brc200d,346,1421,374,136.184,126,1
brc200d,347,1115,118,139.971,136,1
brc200d,348,1118,503,138.598,128,1
brc200d,349,877,290,138.728,136,1
brc200d,350,584,407,140.941,132,1
brc200d,351,1106,265,140.77,131,1
brc200d,352,789,756,142.213,137,1
brc200d,353,1038,415,141.983,126,1
brc200d,354,1242,301,140.355,131,1
brc200d,355,1495,364,143.77,134,1
brc200d,356,1173,367,140.74,126,1
brc200d,357,1567,388,142.255,130,1
brc200d,358,315,377,140.071,139,1
brc200d,359,1945,618,142.711,123,1
brc200d,360,1364,425,146.213,141,1
brc200d,361,1087,213,145.284,138,1
brc200d,362,904,407,144.556,141,1
brc200d,363,1610,320,144.527,136,1
brc200d,364,1058,119,145.799,141,1
brc200d,365,1370,386,147.184,137,1
brc200d,366,1860,479,145.569,130,1
brc200d,367,1675,741,147.841,136,1
brc200d,368,557,457,144.071,143,1
brc200d,369,1302,573,144.083,131,1
brc200d,370,1661,401,150.74,136,1
brc200d,371,620,326,149.485,148,1
brc200d,372,1214,309,151.77,142,1
brc200d,373,1463,483,151.841,140,1
brc200d,374,1557,383,150.841,139,1
brc200d,375,1851,298,151.912,138,1
brc200d,376,1249,315,149.841,138,1
brc200d,377,1340,224,148.799,144,1
brc200d,378,1553,303,150.255,138,1
brc200d,379,1864,708,148.497,135,1
brc200d,380,1097,190,155.485,154,1
brc200d,381,1297,384,154.698,147,1
brc200d,382,1685,464,153.012,142,1
brc200d,383,1398,418,154.598,144,1
brc200d,384,1078,188,154.456,148,1
brc200d,385,2031,768,152.811,136,1
brc200d,386,1365,452,152.74,138,1
brc200d,387,1250,231,153.77,144,1
brc200d,388,964,316,153.213,148,1
brc200d,389,1600,360,153.598,143,1
brc200d,390,1752,394,158.527,150,1
brc200d,391,1680,519,159.912,146,1
brc200d,392,1826,410,159.054,141,1
brc200d,393,1942,718,156.497,143,1
brc200d,394,973,303,157.042,151,1
brc200d,395,1136,271,156.154,141,1
brc200d,396,2000,299,156.355,147,1
brc200d,397,962,736,159.042,153,1
brc200d,398,1293,385,159.841,148,1
brc200d,399,966,353,157.326,143,1
brc200d,400,1918,543,161.782,140,1
brc200d,401,1121,280,163.556,160,1
brc200d,402,1405,551,163.255,151,1
brc200d,403,1692,857,160.456,154,1
brc200d,404,1281,300,160.698,153,1
brc200d,405,1569,495,162.397,146,1
brc200d,406,2035,305,163.225,146,1
brc200d,407,1584,198,161.527,153,1
brc200d,408,1657,273,160.355,151,1
brc200d,409,1736,350,161.569,146,1
brc200d,410,1190,155,166.87,160,1
brc200d,411,1468,293,164.497,151,1
brc200d,412,1644,812,164.042,158,1
brc200d,413,836,211,167.971,164,1
brc200d,414,1953,345,165.326,151,1
brc200d,415,724,227,166.627,161,1
brc200d,416,1738,381,167.74,153,1
brc200d,417,1505,769,167.255,155,1
brc200d,418,1206,271,166.527,158,1
brc200d,419,2094,510,166.296,147,1
brc200d,420,1156,464,169.941,161,1
brc200d,421,1886,721,168.225,151,1
brc200d,422,968,302,171.77,162,1
brc200d,423,1433,338,168.569,153,1
brc200d,424,1434,173,168.184,158,1
brc200d,425,1669,597,169.355,160,1
brc200d,426,1446,450,169.87,163,1
brc200d,427,1791,324,168.983,153,1
brc200d,428,1528,365,168.083,155,1
brc200d,429,1379,294,170.012,159,1
brc200d,430,1360,264,172.426,161,1
brc200d,431,2369,721,173.225,156,1
brc200d,432,2010,301,173.054,155,1
brc200d,433,1482,340,175.426,164,1
brc200d,434,2084,350,173.882,155,1
brc200d,435,1072,219,175.941,167,1
brc200d,436,2044,424,173.154,158,1
brc200d,437,1504,406,175.882,157,1
brc200d,438,1316,360,172.225,155,1
brc200d,439,1212,530,174.042,168,1
brc200d,440,855,255,176.184,166,1
brc200d,441,1767,563,178.125,158,1
brc200d,442,1237,325,178.113,170,1
brc200d,443,1054,434,179.728,177,1
brc200d,444,1658,171,176.87,170,1
brc200d,445,1753,370,176.669,164,1
brc200d,446,1870,219,179.811,163,1
brc200d,447,1769,259,177.882,159,1
brc200d,448,1924,276,178.912,165,1
brc200d,449,1465,383,176.426,165,1
brc200d,450,1595,328,180.213,175,1
brc200d,451,1392,279,180.598,170,1
brc200d,452,1967,397,183.581,156,1
brc200d,453,1281,470,182.627,177,1
brc200d,454,1698,459,181.77,172,1
brc200d,455,1970,529,180.113,172,1
brc200d,456,1854,654,183.024,160,1
brc200d,457,1643,310,183.669,171,1
brc200d,458,605,328,182.314,180,1
brc200d,459,1202,204,180.042,174,1
brc200d,460,1485,468,186.456,180,1
brc200d,461,1024,430,187.213,182,1
brc200d,462,2229,362,185.539,165,1
brc200d,463,1743,308,187.326,173,1
brc200d,464,1503,597,186.799,182,1
brc200d,465,2663,426,184.095,159,1
brc200d,466,1728,291,187.255,175,1
brc200d,467,1688,332,186.267,162,1
brc200d,468,1591,293,184.598,174,1
brc200d,469,1245,122,184.113,176,1
brc200d,470,734,600,190.728,188,1
brc200d,471,1785,245,188.012,177,1
brc200d,472,1299,196,188.296,169,1
brc200d,473,1243,421,191.941,183,1
brc200d,474,1421,213,189.497,176,1
brc200d,475,1433,433,190.468,172,1
brc200d,476,1743,296,191.912,178,1
brc200d,477,1560,313,188.598,178,1
brc200d,478,1041,402,190.284,183,1
brc200d,479,1921,253,191.468,173,1
brc200d,480,1711,221,194.397,178,1
brc200d,481,1557,570,194.154,179,1
brc200d,482,1905,378,194.912,181,1
brc200d,483,2358,362,192.782,171,1
brc200d,484,1523,330,192.669,180,1
brc200d,485,2059,330,192.355,183,1
brc200d,486,1170,598,192.213,187,1
brc200d,487,1759,221,193.74,179,1
brc200d,488,1459,199,194.184,184,1
brc200d,489,1027,556,192.971,189,1
brc200d,490,2205,334,199.054,181,1
brc200d,491,1908,320,198.912,185,1
brc200d,492,2758,554,198.095,173,1
brc200d,493,1279,314,197.213,192,1
brc200d,494,1809,124,199.598,189,1
brc200d,495,1479,293,199.184,189,1
brc200d,496,1047,469,199.627,194,1
brc200d,497,2205,289,197.711,178,1
brc200d,498,1336,485,196.284,189,1
brc200d,499,1618,424,198.326,184,1
brc200d,500,1578,283,202.811,186,1
brc200d,501,1767,573,202.941,194,1
brc200d,502,1142,137,202.598,192,1
brc200d,503,1791,333,202.426,191,1
brc200d,504,1228,338,201.941,193,1
brc200d,505,1389,753,201.77,192,1
brc200d,506,2073,391,201.811,185,1
brc200d,507,1862,311,201.841,190,1
brc200d,508,2125,354,202.711,183,1
brc200d,509,1025,120,201.971,198,1
brc200d,510,1534,430,206.669,194,1
brc200d,511,1731,160,207.77,198,1
brc200d,512,1320,195,205.569,190,1
brc200d,513,1534,272,206.083,193,1
brc200d,514,911,241,204.87,198,1
brc200d,515,1685,354,205.669,193,1
brc200d,516,1380,182,205.083,192,1
brc200d,517,2241,496,206.326,192,1
brc200d,518,1861,182,207.255,195,1
brc200d,519,774,82,207.627,202,1
brc200d,520,1300,378,210.527,202,1
brc200d,521,1713,186,211.397,195,1
brc200d,522,1897,241,209.77,200,1
brc200d,523,1484,417,209.941,201,1
brc200d,524,1467,335,211.184,201,1
brc200d,525,1658,664,209.811,193,1
brc200d,526,1556,840,209.385,205,1
brc200d,527,1682,97,210.083,197,1
brc200d,528,1291,251,208.456,202,1
brc200d,529,1681,328,209.083,196,1
brc200d,530,1848,288,214.841,203,1
brc200d,531,1719,188,215.698,208,1
brc200d,532,1675,356,214.77,205,1
brc200d,533,897,215,213.142,210,1
brc200d,534,2204,262,215.267,191,1
brc200d,535,1406,198,212.527,204,1
brc200d,536,1605,406,214.698,207,1
brc200d,537,1389,218,213.698,206,1
brc200d,538,1551,366,215.083,202,1
brc200d,539,1131,362,215.87,209,1
brc200d,540,2043,197,219.569,204,1
brc200d,541,876,189,218.113,210,1
brc200d,542,1999,146,217.569,202,1
brc200d,543,1665,417,216.912,203,1
brc200d,544,1787,114,216.284,209,1
brc200d,545,959,396,216.142,213,1
brc200d,546,1909,334,217.569,202,1
brc200d,547,1053,188,218.456,212,1
brc200d,548,2369,597,218.74,204,1
brc200d,549,1558,212,219.77,210,1
brc200d,550,2103,356,223.326,209,1
brc200d,551,1963,278,223.397,207,1
brc200d,552,1341,491,223.77,214,1
brc200d,553,2052,120,221.841,210,1
brc200d,554,1987,418,220.882,202,1
brc200d,555,1551,325,220.012,209,1
brc200d,556,1638,269,220.113,212,1
brc200d,557,984,526,223.142,220,1
brc200d,558,2080,156,223.154,208,1
brc200d,559,1643,185,222.255,210,1
brc200d,560,2067,217,224.497,211,1
brc200d,561,1199,88,226.456,220,1
brc200d,562,1049,95,226.326,212,1
brc200d,563,1259,162,227.698,220,1
brc200d,564,1240,221,227.184,217,1
brc200d,565,1572,452,225.113,217,1
brc200d,566,1354,391,224.87,218,1
brc200d,567,2174,500,225.497,212,1
brc200d,568,1403,274,225.698,218,1
brc200d,569,1544,715,227.355,218,1
brc200d,570,1041,175,229.142,226,1
brc200d,571,1210,208,231.426,220,1
brc200d,572,922,147,229.899,228,1
brc200d,573,1907,486,230.497,217,1
brc200d,574,1460,250,230.113,222,1
brc200d,575,1331,364,228.598,218,1
brc200d,576,1495,239,230.154,215,1
brc200d,577,1855,378,228.225,211,1
brc200d,578,1788,548,229.042,223,1
brc200d,579,1717,177,231.598,221,1
brc200d,580,2002,510,233.255,221,1
brc200d,581,2084,441,235.912,222,1
brc200d,582,1680,456,234.527,226,1
brc200d,583,1828,320,234.669,222,1
brc200d,584,1879,495,233.255,221,1
brc200d,585,1521,410,235.355,226,1
brc200d,586,1903,408,234.912,221,1
brc200d,587,1277,447,233.284,226,1
brc200d,588,1598,176,234.355,225,1
brc200d,589,1439,361,233.598,223,1
brc200d,590,1187,174,237.113,229,1
brc200d,591,2291,161,239.497,226,1
brc200d,592,2126,663,237.054,219,1
brc200d,593,1657,116,237.184,227,1
brc200d,594,1967,339,238.397,222,1
brc200d,595,2437,218,236.154,221,1
brc200d,596,2175,406,239.468,221,1
brc200d,597,1376,109,236.042,230,1
brc200d,598,1211,388,236.669,224,1
brc200d,599,1463,349,239.799,235,1
brc200d,600,1332,363,242.213,237,1
brc200d,601,2005,740,243.225,226,1
brc200d,602,1068,443,241.941,233,1
brc200d,603,1385,164,243.698,236,1
brc200d,604,1480,172,241.912,228,1
brc200d,605,2662,432,241.853,218,1
brc200d,606,1676,731,241.698,234,1
brc200d,607,1963,211,242.841,231,1
brc200d,608,1048,248,241.971,238,1
brc200d,609,1910,372,242.225,225,1
brc200d,610,1570,481,247.355,238,1
brc200d,611,1323,267,247.355,238,1
brc200d,612,1485,582,247.698,240,1
brc200d,613,1871,253,244.74,230,1
brc200d,614,1672,307,245.426,234,1
brc200d,615,1923,158,247.154,232,1
brc200d,616,1944,885,245.912,232,1
brc200d,617,1084,327,247.941,239,1
brc200d,618,1789,197,244.87,238,1
brc200d,619,1768,123,244.841,233,1
brc200d,620,1522,189,248.77,239,1
brc200d,621,1654,430,249.113,241,1
brc200d,622,2526,462,251.468,233,1
brc200d,623,1337,298,248.426,237,1
brc200d,624,1814,157,251.083,238,1
brc200d,625,1828,100,250.326,236,1
brc200d,626,1656,502,249.669,237,1
brc200d,627,2007,331,249.468,231,1
brc200d,628,2030,282,250.497,237,1
brc200d,629,1013,227,251.456,245,1
brc200d,630,771,487,252.799,248,1
brc200d,631,1872,290,254.184,244,1
brc200d,632,2306,823,253.64,236,1
brc200d,633,1693,277,254.77,245,1
brc200d,634,1760,381,252.426,241,1
brc200d,635,1558,288,255.74,241,1
brc200d,636,2029,554,253.569,238,1
brc200d,637,2278,300,255.225,238,1
brc200d,638,1884,451,252.497,239,1
brc200d,639,1520,404,252.083,239,1
brc200d,640,2166,680,257.569,242,1
brc200d,641,1581,727,257.184,247,1
brc200d,642,1745,739,257.355,248,1
brc200d,643,2043,730,258.054,240,1
brc200d,644,1867,534,259.225,242,1
brc200d,645,2000,324,258.841,247,1
brc200d,646,2238,232,257.326,243,1
brc200d,647,2092,318,259.711,240,1
brc200d,648,1841,195,259.426,248,1
brc200d,649,2078,209,258.326,244,1
brc200d,650,1818,542,260.64,243,1
brc200d,651,1799,247,261.841,250,1
brc200d,652,1435,225,261.841,250,1
brc200d,653,1553,244,263.569,248,1
brc200d,654,2242,542,261.397,245,1
brc200d,655,995,255,260.284,253,1
brc200d,656,1399,456,262.213,257,1
brc200d,657,1982,162,263.184,253,1
brc200d,658,1010,227,263.799,259,1
brc200d,659,1512,296,261.113,253,1
brc200d,660,1721,199,266.669,254,1
brc200d,661,2116,224,266.326,252,1
brc200d,662,1632,329,265.426,254,1
brc200d,663,2122,471,264.811,248,1
brc200d,664,2004,194,264.569,249,1
brc200d,665,2116,125,264.054,246,1
brc200d,666,1212,415,265.284,258,1
brc200d,667,2306,486,266.64,249,1
brc200d,668,1607,276,267.669,255,1
brc200d,669,1642,229,266.012,255,1
brc200d,670,2267,552,270.468,252,1
brc200d,671,1412,274,268.154,253,1
brc200d,672,1696,482,268.255,256,1
brc200d,673,1142,178,270.627,265,1
brc200d,674,1646,164,269.184,259,1
brc200d,675,1153,120,270.698,263,1
brc200d,676,2050,493,269.841,258,1
brc200d,677,2008,172,271.598,261,1
brc200d,678,1149,494,271.941,263,1
brc200d,679,1496,321,270.255,258,1
brc200d,680,1507,287,274.527,266,1
brc200d,681,1960,314,275.669,263,1
brc200d,682,1083,190,275.527,267,1
brc200d,683,1087,364,275.941,267,1
brc200d,684,1459,338,273.77,264,1
brc200d,685,2220,88,272.083,259,1
brc200d,686,1702,726,275.841,264,1
brc200d,687,1633,92,272.225,255,1
brc200d,688,2038,163,275.397,259,1
brc200d,689,1037,313,275.77,266,1
brc200d,690,2523,458,276.368,255,1
brc200d,691,1454,301,279.841,268,1
brc200d,692,1067,267,277.77,268,1
brc200d,693,1364,177,277.527,269,1
brc200d,694,1256,117,279.255,267,1
brc200d,695,1326,444,279.054,261,1
brc200d,696,1728,157,279.569,264,1
brc200d,697,1967,319,276.569,261,1
brc200d,698,1288,100,279.74,265,1
brc200d,699,1686,151,276.225,259,1
