map,scenid,total,20move,distance,path_size,hLevel
orz304d,279,843,131,109.728,107,0
orz304d,280,986,443,112.355,103,0
orz304d,281,875,329,112.941,104,0
orz304d,282,677,116,115.042,109,0
orz304d,283,661,355,114.385,110,0
orz304d,284,940,424,112.527,104,0
orz304d,285,775,286,114.799,110,0
orz304d,286,813,568,115.799,111,0
orz304d,287,961,399,114.142,111,0
orz304d,288,726,511,112.042,106,0
orz304d,289,605,283,112.142,109,0
orz304d,290,1137,393,117.497,104,0
orz304d,291,691,110,117.556,114,0
orz304d,292,994,424,119.042,113,0
orz304d,293,984,319,117.598,107,0
orz304d,294,910,561,116.385,112,0
orz304d,295,647,396,117.456,111,0
orz304d,296,675,436,117.142,114,0
orz304d,297,934,212,117.941,109,0
orz304d,298,786,342,116.627,111,0
orz304d,299,680,242,117.627,112,0
orz304d,300,883,181,120.456,114,0
orz304d,301,752,389,120.213,115,0
orz304d,302,549,179,121.657,121,0
orz304d,303,645,221,120.971,117,0
orz304d,304,714,280,122.627,117,0
orz304d,305,577,400,120.071,119,0
orz304d,306,594,198,120.042,114,0
orz304d,307,1247,741,122.113,114,0
orz304d,308,873,372,120.698,113,0
orz304d,309,1055,483,120.527,112,0
orz304d,310,661,195,126.799,122,0
orz304d,311,882,449,126.627,121,0
orz304d,312,705,332,126.142,123,0
orz304d,313,639,413,124.142,121,0
orz304d,314,848,340,127.113,119,0
orz304d,315,969,339,126.113,118,0
orz304d,316,870,476,127.698,120,0
orz304d,317,433,204,127.243,127,0
orz304d,318,802,419,125.941,117,0
orz304d,319,952,281,125.527,117,0
orz304d,320,753,519,129.113,121,0
orz304d,321,929,450,128.456,122,0
orz304d,322,686,477,130.213,125,0
orz304d,323,851,190,130.113,122,0
orz304d,324,883,252,128.426,117,0
orz304d,325,594,260,130.456,124,0
orz304d,326,770,386,129.87,123,0
orz304d,327,643,362,129.556,126,0
orz304d,328,928,319,131.255,119,0
orz304d,329,1123,326,130.355,121,0
orz304d,330,617,468,134.385,130,0
orz304d,331,1073,362,135.87,129,0
orz304d,332,679,179,135.556,132,0
orz304d,333,602,236,132.799,128,0
orz304d,334,735,268,135.627,130,0
orz304d,335,1193,452,135.456,129,0
orz304d,336,652,250,134.627,129,0
orz304d,337,728,362,134.87,128,0
orz304d,338,849,373,135.698,128,0
orz304d,339,592,291,132.385,128,0
orz304d,340,696,239,138.284,131,0
orz304d,341,603,613,136.456,130,0
orz304d,342,621,163,139.556,136,0
orz304d,343,724,395,137.698,130,0
orz304d,344,914,152,136.012,125,0
orz304d,345,425,176,137.314,135,0
orz304d,346,698,292,139.284,132,0
orz304d,347,1139,625,136.87,130,0
orz304d,348,830,249,138.284,131,0
orz304d,349,1175,593,137.77,128,0
orz304d,350,523,188,141.042,135,0
orz304d,351,592,251,143.456,137,0
orz304d,352,483,180,140.556,137,0
orz304d,353,1054,518,142.184,132,0
orz304d,354,796,338,141.698,134,0
orz304d,355,868,558,141.314,139,0
orz304d,356,917,198,140.012,129,0
orz304d,357,605,430,140.456,134,0
orz304d,358,862,256,142.799,138,0
orz304d,359,632,213,140.314,138,0
orz304d,360,476,119,146.314,144,0
orz304d,361,552,141,145.385,141,0
orz304d,362,796,140,145.042,139,0
orz304d,363,719,382,144.456,138,0
orz304d,364,492,210,144.556,141,0
orz304d,365,729,253,147.213,142,0
orz304d,366,743,165,144.456,138,0
orz304d,367,561,135,144.042,138,0
orz304d,368,425,163,144.899,143,0
orz304d,369,562,199,144.627,139,0
orz304d,370,821,397,149.941,141,0
orz304d,371,642,232,149.799,145,0
orz304d,372,584,253,148.556,145,0
orz304d,373,687,329,148.527,140,0
orz304d,374,956,237,148.184,138,0
orz304d,375,480,151,148.385,144,0
orz304d,376,572,213,148.971,145,0
orz304d,377,695,198,150.042,144,0
orz304d,378,1035,317,151.213,146,0
orz304d,379,657,202,148.213,143,0
