map,scenid,total,20move,distance,path_size,hLevel
lgt602d,183,801,392,74.5269,66,0
lgt602d,184,2003,493,72.1127,64,0
lgt602d,185,524,469,72.3848,68,0
lgt602d,186,463,281,72.6569,72,0
lgt602d,187,415,427,72.3848,68,0
lgt602d,188,997,287,73.8406,62,0
lgt602d,189,927,649,72.9828,57,0
lgt602d,190,1670,600,78.6396,61,0
lgt602d,191,935,343,79.669,67,0
lgt602d,192,995,590,78.598,68,0
lgt602d,193,1111,255,77.4558,71,0
lgt602d,194,657,277,79.8406,68,0
lgt602d,195,555,400,79.468,61,0
lgt602d,196,644,207,76.0122,65,0
lgt602d,197,1078,399,79.3137,77,0
lgt602d,198,1903,797,76.1127,68,0
lgt602d,199,2515,791,77.397,61,0
lgt602d,200,654,235,80.1421,77,0
lgt602d,201,1544,485,81.669,69,0
lgt602d,202,1554,630,83.9117,70,0
lgt602d,203,409,391,83.5563,80,0
lgt602d,204,1248,425,81.397,65,0
lgt602d,205,820,481,83.196,61,0
lgt602d,206,1293,536,82.2843,75,0
lgt602d,207,1567,1114,83.6985,76,0
lgt602d,208,1243,791,82.6396,65,0
lgt602d,209,970,545,82.8995,81,0
lgt602d,210,866,352,87.9411,79,0
lgt602d,211,779,376,84.3553,75,0
lgt602d,212,1729,730,86.4975,73,0
lgt602d,213,1771,481,87.2548,75,0
lgt602d,214,1155,437,84.6274,79,0
lgt602d,215,1115,688,84.0416,78,0
lgt602d,216,1662,273,87.9828,72,0
lgt602d,217,988,385,84.9828,69,0
lgt602d,218,2049,568,84.669,72,0
lgt602d,219,659,187,85.0538,67,0
lgt602d,220,965,366,89.5269,81,0
lgt602d,221,904,332,89.6274,84,0
lgt602d,222,1132,354,90.1838,80,0
lgt602d,223,470,475,88.7279,86,0
lgt602d,224,1140,369,91.397,75,0
lgt602d,225,778,399,90.3259,76,0
lgt602d,226,1289,248,88.7696,79,0
lgt602d,227,1283,240,91.669,79,0
lgt602d,228,1425,476,91.2254,74,0
lgt602d,229,763,166,91.5563,88,0
lgt602d,230,958,371,95.8112,79,0
lgt602d,231,638,243,93.3553,84,0
lgt602d,232,1952,458,92.2843,85,0
lgt602d,233,2049,570,95.0833,82,0
lgt602d,234,557,280,93.2965,74,0
lgt602d,235,2336,283,92.2254,75,0
lgt602d,236,1430,243,95.1543,80,0
lgt602d,237,1860,220,95.7696,86,0
lgt602d,238,854,152,92.2254,75,0
lgt602d,239,923,360,92.598,82,0
lgt602d,240,1186,556,98.2132,93,0
lgt602d,241,1774,683,96.8701,90,0
lgt602d,242,1948,775,98.7696,89,0
lgt602d,243,851,393,96.0416,90,0
lgt602d,244,866,292,96.7401,82,0
lgt602d,245,1279,338,98.9411,90,0
lgt602d,246,1652,344,97.0833,84,0
lgt602d,247,1254,540,99.9117,86,0
lgt602d,248,1319,338,96.9411,88,0
lgt602d,249,1685,623,96.7401,82,0
lgt602d,250,1314,574,100.255,88,0
lgt602d,251,540,369,100.87,94,0
lgt602d,252,939,549,101.941,93,0
lgt602d,253,1768,353,102.698,95,0
lgt602d,254,1277,1019,102.456,96,0
lgt602d,255,935,256,102.527,94,0
lgt602d,256,2677,249,101.77,92,0
lgt602d,257,1081,356,102.669,90,0
lgt602d,258,287,288,100.414,101,0
lgt602d,259,1514,549,102.953,82,0
lgt602d,260,1520,560,107.497,94,0
lgt602d,261,1136,472,105.841,94,0
lgt602d,262,845,256,104.527,96,0
lgt602d,263,1228,299,107.669,95,0
lgt602d,264,1446,365,106.012,95,0
lgt602d,265,1278,519,105.154,90,0
lgt602d,266,1215,369,104.711,85,0
lgt602d,267,2109,680,107.983,92,0
lgt602d,268,439,455,107.87,101,0
lgt602d,269,1241,148,105.87,99,0
lgt602d,270,1763,426,109.054,91,0
lgt602d,271,1082,264,108.213,103,0
lgt602d,272,1432,521,109.439,86,0
lgt602d,273,2007,364,108.267,84,0
lgt602d,274,856,280,110.811,94,0
lgt602d,275,1409,480,111.924,86,0
lgt602d,276,1055,218,108.083,95,0
lgt602d,277,1012,297,110.882,92,0
lgt602d,278,1034,359,108.184,98,0
lgt602d,279,1806,798,109.811,93,0
lgt602d,280,1970,472,112.125,92,0
lgt602d,281,922,247,113.042,107,0
lgt602d,282,2062,393,115.296,96,0
lgt602d,283,1164,585,114.326,100,0
lgt602d,284,1411,589,115.497,102,0
lgt602d,285,1349,476,115.983,100,0
lgt602d,286,765,196,114.971,111,0
lgt602d,287,1645,379,113.64,96,0
lgt602d,288,1070,440,113.184,103,0
lgt602d,289,1550,467,114.681,90,0
lgt602d,290,1669,397,118.782,97,0
lgt602d,291,882,291,117.882,99,0
lgt602d,292,591,209,117.799,113,0
lgt602d,293,953,175,116.184,106,0
lgt602d,294,2154,276,119.711,100,0
lgt602d,295,1541,457,119.095,94,0
lgt602d,296,1168,136,118.213,113,0
lgt602d,297,2034,399,117.054,99,0
lgt602d,298,963,214,118.456,112,0
lgt602d,299,1085,190,119.912,106,0
lgt602d,300,2030,382,122.64,105,0
lgt602d,301,1873,400,121.912,108,0
lgt602d,302,2641,579,122.953,102,0
lgt602d,303,1950,377,123.711,104,0
lgt602d,304,1507,583,120.698,113,0
lgt602d,305,2378,231,120.255,108,0
lgt602d,306,2210,615,120.125,100,0
lgt602d,307,1378,382,120.64,103,0
lgt602d,308,1497,235,122.627,117,0
lgt602d,309,1700,281,122.882,104,0
lgt602d,310,1829,328,126.255,114,0
lgt602d,311,1314,380,125.61,103,0
lgt602d,312,1379,232,124.841,113,0
lgt602d,313,1065,335,127.083,114,0
lgt602d,314,1282,437,126.497,113,0
lgt602d,315,978,529,126.841,115,0
lgt602d,316,646,220,127.355,118,0
lgt602d,317,1307,809,126.64,109,0
lgt602d,318,1713,400,126.326,112,0
lgt602d,319,1677,554,126.64,109,0
lgt602d,320,1823,315,130.083,117,0
lgt602d,321,1397,246,131.125,111,0
lgt602d,322,1839,991,128.167,101,0
lgt602d,323,1222,506,129.326,115,0
lgt602d,324,1323,141,128.184,118,0
lgt602d,325,856,240,130.184,120,0
lgt602d,326,1109,629,130.882,112,0
lgt602d,327,1128,342,128.77,119,0
lgt602d,328,2099,521,128.368,107,0
lgt602d,329,999,395,131.77,122,0
lgt602d,330,1039,321,135.113,127,0
lgt602d,331,3641,241,133.083,120,0
lgt602d,332,1034,259,133.569,118,0
lgt602d,333,1848,848,135.61,113,0
lgt602d,334,1373,389,133.882,115,0
lgt602d,335,2268,295,133.539,113,0
lgt602d,336,1464,346,133.397,117,0
lgt602d,337,1970,510,134.054,116,0
lgt602d,338,1634,461,132.468,114,0
lgt602d,339,788,277,134.012,123,0
lgt602d,340,3158,230,139.125,119,0
lgt602d,341,2488,524,138.983,123,0
lgt602d,342,2078,467,139.296,120,0
lgt602d,343,1749,530,139.012,128,0
lgt602d,344,1095,480,136.439,113,0
lgt602d,345,1076,580,139.966,107,0
lgt602d,346,1349,495,139.912,126,0
lgt602d,347,1205,220,137.255,125,0
lgt602d,348,860,199,137.912,124,0
lgt602d,349,1066,363,136.368,115,0
lgt602d,350,923,503,140.752,114,0
lgt602d,351,1244,446,140.64,123,0
lgt602d,352,1091,120,142.539,122,0
lgt602d,353,2362,408,142.066,112,0
lgt602d,354,1926,527,141.468,123,0
lgt602d,355,786,245,140.87,134,0
lgt602d,356,1332,680,142.083,129,0
lgt602d,357,2073,271,143.711,124,0
lgt602d,358,2483,327,141.083,128,0
lgt602d,359,1153,264,140.012,129,0
lgt602d,360,1750,391,145.581,118,0
lgt602d,361,1179,284,146.267,122,0
lgt602d,362,2033,400,144.167,117,0
lgt602d,363,1274,521,144.255,132,0
lgt602d,364,2341,387,144.368,123,0
lgt602d,365,2023,650,146.841,135,0
lgt602d,366,1836,600,145.426,134,0
lgt602d,367,879,183,146.681,122,0
lgt602d,368,1699,305,146.539,126,0
lgt602d,369,1559,458,146.184,136,0
lgt602d,370,1718,774,151.669,139,0
lgt602d,371,1014,215,149.61,127,0
lgt602d,372,1933,529,149.38,116,0
lgt602d,373,1045,482,150.468,132,0
lgt602d,374,2008,661,149.681,125,0
lgt602d,375,2282,668,149.882,131,0
lgt602d,376,1964,381,149.426,138,0
lgt602d,377,1912,578,151.296,132,0
lgt602d,378,1572,448,150.74,136,0
lgt602d,379,1866,400,150.794,117,0
lgt602d,380,1467,303,153.752,127,0
lgt602d,381,1285,162,154.823,126,0
lgt602d,382,1420,163,154.924,129,0
lgt602d,383,1859,813,154.108,117,0
lgt602d,384,1160,219,152.137,120,0
lgt602d,385,2090,392,153.953,133,0
lgt602d,386,1399,485,155.255,143,0
lgt602d,387,1401,334,154.983,139,0
lgt602d,388,1441,398,152.983,137,0
lgt602d,389,1941,395,155.681,131,0
lgt602d,390,1791,634,158.397,142,0
lgt602d,391,2275,872,159.811,143,0
lgt602d,392,2629,170,158.752,132,0
lgt602d,393,1518,322,158.77,149,0
lgt602d,394,3117,620,158.723,127,0
lgt602d,395,1802,428,156.61,134,0
lgt602d,396,2246,433,156.894,126,0
lgt602d,397,1619,971,158.368,137,0
lgt602d,398,2311,365,158.853,135,0
lgt602d,399,1454,276,159.309,128,0
lgt602d,400,1746,356,160.51,135,0
lgt602d,401,1442,405,161.238,132,0
lgt602d,402,1245,763,160.125,140,0
lgt602d,403,1228,619,161.811,145,0
lgt602d,404,2645,248,162.912,149,0
lgt602d,405,1430,466,160.823,132,0
lgt602d,406,1254,126,163.439,140,0
lgt602d,407,1145,188,162.853,139,0
lgt602d,408,2308,623,162.723,131,0
lgt602d,409,1942,298,162.338,136,0
lgt602d,410,1191,190,164.581,137,0
lgt602d,411,2228,207,166.397,150,0
lgt602d,412,1820,320,166.125,146,0
lgt602d,413,1949,924,166.953,146,0
lgt602d,414,1833,294,164.693,128,0
lgt602d,415,1726,282,166.338,140,0
lgt602d,416,1492,513,166.012,155,0
lgt602d,417,1040,130,167.421,127,0
lgt602d,418,2713,375,165.924,140,0
lgt602d,419,656,426,165.657,165,0
lgt602d,420,1797,307,171.64,154,0
lgt602d,421,1526,182,171.853,148,0
lgt602d,422,1501,402,171.468,153,0
lgt602d,423,2086,237,168.024,145,0
lgt602d,424,1728,266,169.338,143,0
lgt602d,425,2083,593,169.184,159,0
lgt602d,426,2764,919,171.238,142,0
lgt602d,427,2304,806,169.037,134,0
lgt602d,428,1809,376,171.693,135,0
lgt602d,429,2259,591,168.894,138,0
lgt602d,430,1168,279,173.627,168,0
lgt602d,431,1885,291,172.853,149,0
lgt602d,432,3221,144,172.51,147,0
lgt602d,433,1719,275,175.38,142,0
lgt602d,434,1052,279,174.154,159,0
lgt602d,435,1776,499,172.137,140,0
lgt602d,436,1537,138,173.652,144,0
lgt602d,437,3614,551,173.125,153,0
lgt602d,438,2372,218,172.581,145,0
lgt602d,439,1825,370,173.865,138,0
lgt602d,440,1613,257,177.711,158,0
lgt602d,441,2251,354,178.439,155,0
lgt602d,442,1323,293,176.723,145,0
lgt602d,443,2024,510,179.865,144,0
lgt602d,444,2373,359,178.083,165,0
lgt602d,445,1875,334,176.309,145,0
lgt602d,446,865,233,177.941,169,0
lgt602d,447,2342,276,177.924,152,0
lgt602d,448,1765,522,177.279,141,0
lgt602d,449,883,246,176.184,166,0
lgt602d,450,2015,236,183.581,156,0
lgt602d,451,2614,616,183.882,165,0
lgt602d,452,2678,660,182.983,167,0
lgt602d,453,1792,382,182.338,156,0
lgt602d,454,2027,240,182.184,172,0
lgt602d,455,1763,234,182.823,154,0
lgt602d,456,2185,497,183.48,153,0
lgt602d,457,2971,270,181.137,149,0
lgt602d,458,2283,355,182.912,169,0
lgt602d,459,1766,661,181.196,159,0
lgt602d,460,1277,124,184.752,158,0
lgt602d,461,1442,184,186.225,169,0
lgt602d,462,1061,136,185.25,144,0
lgt602d,463,1554,181,184.284,177,0
lgt602d,464,1247,428,184.551,152,0
lgt602d,465,1136,170,186.823,158,0
lgt602d,466,2165,227,186.255,174,0
lgt602d,467,3067,350,185.912,172,0
lgt602d,468,2631,238,185.095,160,0
lgt602d,469,1316,179,187.669,175,0
lgt602d,470,2241,382,188.137,156,0
lgt602d,471,2819,504,188.723,157,0
lgt602d,472,2950,354,191.38,158,0
lgt602d,473,1585,199,189.267,165,0
lgt602d,474,1427,192,188.622,154,0
lgt602d,475,2769,331,188.581,161,0
lgt602d,476,2731,592,190.066,160,0
lgt602d,477,1793,316,191.007,151,0
lgt602d,478,4132,726,189.953,169,0
lgt602d,479,1485,302,188.598,178,0
lgt602d,480,2248,437,195.882,177,0
lgt602d,481,1870,516,193.723,162,0
lgt602d,482,2339,303,194.279,158,0
lgt602d,483,2237,311,194.924,169,0
lgt602d,484,2183,465,192.936,155,0
lgt602d,485,1520,420,193.782,172,0
lgt602d,486,1817,358,193.439,170,0
lgt602d,487,2249,469,192.782,171,0
lgt602d,488,2453,394,192.154,177,0
lgt602d,489,1705,283,192.782,171,0
lgt602d,490,1873,270,196.593,157,0
lgt602d,491,2801,636,197.652,168,0
lgt602d,492,2052,490,199.154,184,0
lgt602d,493,2953,213,198.51,173,0
lgt602d,494,2254,494,198.764,160,0
lgt602d,495,2284,238,199.409,171,0
lgt602d,496,2209,391,197.539,177,0
lgt602d,497,1836,525,196.563,152,0
lgt602d,498,1311,203,199.622,165,0
lgt602d,499,3164,632,196.066,166,0
lgt602d,500,1512,208,200.137,168,0
lgt602d,501,2604,383,201.853,178,0
lgt602d,502,1323,238,202.853,179,0
lgt602d,503,3733,571,200.622,166,0
lgt602d,504,2029,442,203.48,173,0
lgt602d,505,3031,510,201.196,179,0
lgt602d,506,2368,718,201.593,162,0
lgt602d,507,2858,281,203.409,175,0
lgt602d,508,2232,387,203.907,161,0
lgt602d,509,1950,414,201.137,169,0
lgt602d,510,1874,476,206.492,164,0
lgt602d,511,2317,360,205.539,185,0
lgt602d,512,2840,482,207.238,178,0
lgt602d,513,2159,861,207.439,184,0
lgt602d,514,1695,262,205.066,175,0
lgt602d,515,2483,395,207.995,180,0
lgt602d,516,2038,510,204.811,188,0
lgt602d,517,1688,765,206.12,157,0
lgt602d,518,2109,384,206.225,189,0
lgt602d,519,1740,264,205.853,182,0
lgt602d,520,1816,368,208.35,170,0
lgt602d,521,3124,236,210.581,183,0
lgt602d,522,1663,315,209.865,174,0
lgt602d,523,2662,157,209.51,184,0
lgt602d,524,2515,272,210.894,180,0
lgt602d,525,1097,183,209.208,175,0
lgt602d,526,2217,365,209.421,169,0
lgt602d,527,1513,314,211.468,193,0
lgt602d,528,2565,280,209.451,174,0
lgt602d,529,2151,435,210.936,173,0
lgt602d,530,2503,681,215.966,183,0
lgt602d,531,2262,169,213.51,188,0
lgt602d,532,2730,389,215.024,192,0
lgt602d,533,2867,432,212.078,170,0
lgt602d,534,2416,521,213.936,176,0
lgt602d,535,2264,192,215.054,197,0
lgt602d,536,2299,206,212.983,197,0
lgt602d,537,3185,354,214.38,181,0
lgt602d,538,1985,282,212.208,178,0
lgt602d,539,1433,329,215.64,198,0
lgt602d,540,2726,811,217.095,192,0
lgt602d,541,2852,584,218.208,184,0
lgt602d,542,2127,223,219.024,196,0
lgt602d,543,2995,590,217.208,183,0
lgt602d,544,1883,325,218.735,175,0
lgt602d,545,1115,230,219.836,179,0
lgt602d,546,1111,140,216.593,177,0
lgt602d,547,2960,286,218.095,193,0
lgt602d,548,1310,264,219.782,198,0
lgt602d,549,2438,296,217.238,188,0
lgt602d,550,1689,309,220.593,181,0
lgt602d,551,2611,166,220.664,179,0
lgt602d,552,1413,371,222.012,211,0
lgt602d,553,2078,282,221.492,179,0
lgt602d,554,3045,275,221.007,181,0
lgt602d,555,3413,709,222.492,180,0
lgt602d,556,1602,698,221.48,191,0
lgt602d,557,2849,263,221.652,192,0
lgt602d,558,1444,553,221.853,198,0
lgt602d,559,1737,208,222.782,201,0
lgt602d,560,1696,596,224.409,196,0
lgt602d,561,1307,199,225.622,191,0
lgt602d,562,3051,432,226.38,193,0
lgt602d,563,2549,765,227.681,203,0
lgt602d,564,2833,365,226.735,183,0
lgt602d,565,2297,367,225.551,193,0
lgt602d,566,3728,392,224.238,195,0
lgt602d,567,1986,392,226.279,190,0
lgt602d,568,2366,288,227.037,192,0
lgt602d,569,1828,404,224.167,197,0
lgt602d,570,2484,177,228.137,196,0
lgt602d,571,1567,437,231.539,211,0
lgt602d,572,3288,461,229.894,199,0
lgt602d,573,2455,428,228.522,191,0
lgt602d,574,2690,561,229.279,193,0
lgt602d,575,1472,253,231.066,201,0
lgt602d,576,2508,478,229.108,192,0
lgt602d,577,1631,260,229.853,206,0
lgt602d,578,2146,721,228.782,207,0
lgt602d,579,1398,281,231.196,209,0
lgt602d,580,1655,328,233.078,191,0
lgt602d,581,3039,405,234.38,201,0
lgt602d,582,2392,268,232.836,192,0
lgt602d,583,3143,182,233.108,196,0
lgt602d,584,3584,452,232.723,201,0
lgt602d,585,1546,281,235.095,210,0
lgt602d,586,2948,397,234.794,201,0
lgt602d,587,3155,385,233.421,193,0
lgt602d,588,3648,451,233.593,194,0
lgt602d,589,3553,203,232.024,209,0
lgt602d,590,2824,362,237.877,190,0
lgt602d,591,1720,155,239.078,197,0
lgt602d,592,3206,258,236.622,202,0
lgt602d,593,2552,313,238.907,196,0
lgt602d,594,2342,133,236.38,203,0
lgt602d,595,4060,601,238.037,203,0
lgt602d,596,2134,146,237.38,204,0
lgt602d,597,2451,358,236.664,195,0
lgt602d,598,2588,766,238.61,216,0
lgt602d,599,2060,192,236.309,205,0
lgt602d,600,2295,271,240.007,200,0
lgt602d,601,3876,283,243.409,215,0
lgt602d,602,2652,401,242.238,213,0
lgt602d,603,2385,607,241.338,215,0
lgt602d,604,2152,250,240.853,217,0
lgt602d,605,2231,358,240.451,205,0
lgt602d,606,2509,485,240.191,189,0
lgt602d,607,1905,116,240.563,196,0
lgt602d,608,1635,379,240.35,202,0
lgt602d,609,1640,224,243.841,232,0
lgt602d,610,3433,217,247.35,209,0
lgt602d,611,2948,318,246.137,214,0
lgt602d,612,2656,603,246.61,224,0
lgt602d,613,2882,220,247.794,214,0
lgt602d,614,2172,379,246.321,203,0
lgt602d,615,1479,137,245.007,205,0
lgt602d,616,2562,271,246.953,226,0
lgt602d,617,2448,381,247.35,209,0
lgt602d,618,2880,347,245.25,204,0
lgt602d,619,1913,460,246.066,216,0
lgt602d,620,2024,813,249.267,225,0
lgt602d,621,2193,294,251.25,210,0
lgt602d,622,2853,323,250.563,206,0
lgt602d,623,2586,408,251.581,224,0
lgt602d,624,3462,328,248.38,215,0
lgt602d,625,3075,435,250.25,209,0
lgt602d,626,2270,505,250.723,219,0
lgt602d,627,1967,287,249.066,219,0
lgt602d,628,2759,246,248.522,211,0
lgt602d,629,2177,249,251.22,205,0
lgt602d,630,1997,262,253.095,228,0
lgt602d,631,2474,390,253.35,215,0
lgt602d,632,1965,289,255.409,227,0
lgt602d,633,3004,413,255.877,208,0
lgt602d,634,2803,255,255.823,227,0
lgt602d,635,2333,455,255.421,215,0
lgt602d,636,2384,433,252.836,212,0
lgt602d,637,2602,294,253.291,205,0
lgt602d,638,2278,331,255.735,212,0
lgt602d,639,2137,233,255.024,232,0
lgt602d,640,2355,771,259.581,232,0
lgt602d,641,2005,295,258.581,231,0
lgt602d,642,3061,253,259.179,220,0
lgt602d,643,2166,245,259.563,215,0
lgt602d,644,1896,258,257.806,212,0
lgt602d,645,1868,266,257.291,209,0
lgt602d,646,1768,213,257.279,221,0
lgt602d,647,3399,802,258.037,223,0
lgt602d,648,2599,275,257.723,226,0
lgt602d,649,2454,191,258.054,240,0
lgt602d,650,2302,253,260.693,224,0
lgt602d,651,3517,442,260.51,235,0
lgt602d,652,2712,319,262.137,230,0
lgt602d,653,2534,112,262.894,232,0
lgt602d,654,2201,214,261.978,217,0
lgt602d,655,3426,189,262.279,226,0
lgt602d,656,3474,609,261.576,205,0
lgt602d,657,2318,235,262.551,230,0
lgt602d,658,3679,171,263.51,238,0
lgt602d,659,1596,178,260.865,225,0
lgt602d,660,2864,242,267.836,227,0
lgt602d,661,2371,362,264.179,225,0
lgt602d,662,2071,148,264.35,226,0
lgt602d,663,3056,675,265.907,223,0
