map,scenid,total,20move,distance,path_size,hLevel
orz500d,164,981,220,65.8701,59,1
orz500d,165,578,223,66.8995,65,1
orz500d,166,758,200,66.6985,59,1
orz500d,167,456,145,64.0122,53,1
orz500d,168,255,237,64.2132,59,1
orz500d,169,432,346,66.5269,58,1
orz500d,170,1248,423,70.9117,57,1
orz500d,171,1164,385,70.598,60,1
orz500d,172,776,448,70.3848,66,1
orz500d,173,1255,803,70.1127,62,1
orz500d,174,1044,396,69.799,65,1
orz500d,175,542,166,68.7696,59,1
orz500d,176,1031,350,71.1127,63,1
orz500d,177,206,147,71.598,61,1
orz500d,178,366,285,68.4975,55,1
orz500d,179,1577,650,70.5685,55,1
orz500d,180,201,189,75.8995,74,1
orz500d,181,1189,341,75.2548,63,1
orz500d,182,1078,235,73.7696,64,1
orz500d,183,243,213,75.3848,71,1
orz500d,184,636,363,75.6569,75,1
orz500d,185,194,129,73.0122,62,1
orz500d,186,1072,403,73.1838,63,1
orz500d,187,695,291,72.0711,71,1
orz500d,188,817,432,74.3137,72,1
orz500d,189,293,277,73.8284,74,1
orz500d,190,1239,491,79.0122,68,1
orz500d,191,576,331,77.4853,76,1
orz500d,192,1345,629,78.7696,69,1
orz500d,193,228,206,78.8701,72,1
orz500d,194,689,314,79.8701,73,1
orz500d,195,1318,672,78.6985,71,1
orz500d,196,338,199,78.1838,68,1
orz500d,197,1023,326,78.4558,72,1
orz500d,198,1111,211,76.4558,70,1
orz500d,199,1016,208,77.9411,69,1
orz500d,200,241,197,82.4558,76,1
orz500d,201,828,519,82.8995,81,1
orz500d,202,1042,627,81.7279,79,1
orz500d,203,1683,632,83.9828,68,1
orz500d,204,874,645,82.2132,77,1
orz500d,205,1150,448,81.0122,70,1
orz500d,206,260,216,82.4853,81,1
orz500d,207,725,459,81.7696,72,1
orz500d,208,1347,318,81.9828,66,1
orz500d,209,444,260,80.799,76,1
orz500d,210,1237,436,86.4264,75,1
orz500d,211,1209,460,87.5269,79,1
orz500d,212,661,141,85.0122,74,1
orz500d,213,405,432,86.8995,85,1
orz500d,214,215,193,87.8995,86,1
orz500d,215,682,333,86.0416,80,1
orz500d,216,798,117,84.6274,79,1
orz500d,217,218,145,87.397,71,1
orz500d,218,1029,263,86.2548,74,1
orz500d,219,1249,193,85.9828,70,1
orz500d,220,802,305,89.3137,87,1
orz500d,221,1450,573,90.9828,75,1
orz500d,222,1052,710,89.3848,85,1
orz500d,223,687,399,88.0711,87,1
orz500d,224,1413,752,88.5685,73,1
orz500d,225,337,249,90.6569,90,1
orz500d,226,1077,130,89.1838,79,1
orz500d,227,940,853,89.1838,79,1
orz500d,228,226,137,89.3553,80,1
orz500d,229,1280,528,88.8112,72,1
orz500d,230,2060,1033,93.6396,76,1
orz500d,231,224,134,95.2548,83,1
orz500d,232,1440,651,95.9828,80,1
orz500d,233,551,227,94.2426,94,1
orz500d,234,1117,445,94.3259,80,1
orz500d,235,1151,373,94.3848,90,1
orz500d,236,1283,534,94.1543,79,1
orz500d,237,1723,600,93.397,77,1
orz500d,238,1711,324,95.669,83,1
orz500d,239,1508,499,94.2548,82,1
orz500d,240,1936,846,98.6102,76,1
orz500d,241,1998,194,99.9828,84,1
orz500d,242,655,221,98.1421,95,1
orz500d,243,1016,280,99.8701,93,1
orz500d,244,198,182,97.2132,92,1
orz500d,245,883,364,98.3137,96,1
orz500d,246,1484,249,96.8112,80,1
orz500d,247,1007,442,99.1838,89,1
orz500d,248,860,402,97.1838,87,1
orz500d,249,222,220,96.7279,94,1
orz500d,250,1767,954,100.74,86,1
orz500d,251,1309,663,102.941,94,1
orz500d,252,1078,514,103.284,96,1
orz500d,253,821,636,102.042,96,1
orz500d,254,1027,554,100.255,88,1
orz500d,255,1066,527,103.527,95,1
orz500d,256,1480,725,100.255,88,1
orz500d,257,767,339,101.385,97,1
orz500d,258,1225,809,101.941,93,1
orz500d,259,760,204,103.728,101,1
orz500d,260,763,406,104.314,102,1
orz500d,261,851,168,105.213,100,1
orz500d,262,552,325,106.142,103,1
orz500d,263,1481,219,104.811,88,1
orz500d,264,779,259,107.012,96,1
orz500d,265,1063,487,105.598,95,1
orz500d,266,200,183,104.87,98,1
orz500d,267,953,439,106.314,104,1
orz500d,268,925,203,107.355,98,1
orz500d,269,799,317,106.971,103,1
orz500d,270,413,125,111.828,112,1
orz500d,271,1124,360,111.184,101,1
orz500d,272,701,166,110.314,108,1
orz500d,273,1137,552,111.527,103,1
orz500d,274,802,237,110.971,107,1
orz500d,275,1012,519,108.385,104,1
orz500d,276,874,495,109.042,103,1
orz500d,277,1422,209,111.569,96,1
orz500d,278,770,275,111.042,105,1
orz500d,279,556,319,109.828,110,1
orz500d,280,1131,354,114.113,106,1
orz500d,281,874,271,113.74,99,1
orz500d,282,949,263,113.527,105,1
orz500d,283,875,620,113.142,110,1
orz500d,284,640,214,114.899,113,1
orz500d,285,982,269,113.983,98,1
orz500d,286,1250,375,115.912,102,1
orz500d,287,1071,544,114.698,107,1
orz500d,288,648,271,115.071,114,1
orz500d,289,990,475,112.184,102,1
orz500d,290,799,275,116.355,107,1
orz500d,291,1097,432,118.77,109,1
orz500d,292,808,191,116.627,111,1
orz500d,293,654,209,116.042,110,1
orz500d,294,966,556,116.326,102,1
orz500d,295,1490,893,118.527,110,1
orz500d,296,960,180,117.527,109,1
orz500d,297,1273,553,117.456,111,1
orz500d,298,809,337,119.899,118,1
orz500d,299,570,205,117.071,116,1
orz500d,300,1236,302,123.841,112,1
orz500d,301,760,278,123.012,112,1
orz500d,302,644,278,123.042,117,1
orz500d,303,1709,364,121.569,106,1
orz500d,304,669,436,123.971,120,1
orz500d,305,1393,636,121.841,110,1
orz500d,306,929,590,123.284,116,1
orz500d,307,729,426,121.213,116,1
orz500d,308,1039,533,121.284,114,1
orz500d,309,1270,324,122.77,113,1
orz500d,310,645,295,124.456,118,1
orz500d,311,1473,441,125.154,110,1
orz500d,312,1516,634,127.225,110,1
orz500d,313,881,412,126.255,114,1
orz500d,314,680,224,127.87,121,1
orz500d,315,719,217,124.255,112,1
orz500d,316,1325,635,126.355,117,1
orz500d,317,1345,389,125.184,115,1
orz500d,318,1085,333,126.255,114,1
orz500d,319,1084,597,126.799,122,1
orz500d,320,1447,441,128.184,118,1
orz500d,321,766,212,131.698,124,1
orz500d,322,547,149,130.627,125,1
orz500d,323,1319,531,131.941,123,1
orz500d,324,1107,205,131.698,124,1
orz500d,325,699,322,130.899,129,1
orz500d,326,1071,403,128.698,121,1
orz500d,327,1327,570,128.468,110,1
orz500d,328,1273,192,129.74,115,1
orz500d,329,1501,342,129.083,116,1
orz500d,330,1191,497,133.326,119,1
orz500d,331,1452,708,135.497,122,1
orz500d,332,1020,206,132.113,124,1
orz500d,333,1217,399,132.912,119,1
orz500d,334,1406,852,135.284,128,1
orz500d,335,1246,586,135.912,122,1
orz500d,336,641,120,135.385,131,1
orz500d,337,1409,487,132.397,116,1
orz500d,338,823,227,134.556,131,1
orz500d,339,1314,488,134.669,122,1
orz500d,340,1076,741,136.527,128,1
orz500d,341,1844,971,139.326,125,1
orz500d,342,1016,376,136.083,123,1
orz500d,343,1084,317,137.012,126,1
orz500d,344,1281,463,137.456,131,1
orz500d,345,1273,808,138.598,128,1
orz500d,346,1404,489,139.113,131,1
orz500d,347,1067,527,137.012,126,1
orz500d,348,725,204,139.213,134,1
orz500d,349,1785,401,136.811,120,1
orz500d,350,1498,278,142.983,127,1
orz500d,351,1197,481,142.912,129,1
orz500d,352,1102,486,141.083,128,1
orz500d,353,686,227,140.728,138,1
orz500d,354,1593,410,141.782,120,1
orz500d,355,819,376,142.385,138,1
orz500d,356,861,362,142.728,140,1
orz500d,357,977,397,142.113,134,1
orz500d,358,1399,527,141.225,124,1
orz500d,359,1096,288,140.983,125,1
orz500d,360,1645,449,144.74,130,1
orz500d,361,993,311,144.426,133,1
orz500d,362,823,229,147.77,138,1
orz500d,363,1500,714,146.355,137,1
orz500d,364,1379,581,146.326,132,1
orz500d,365,1235,654,146.255,134,1
orz500d,366,794,262,147.941,139,1
orz500d,367,1028,440,146.669,134,1
orz500d,368,1289,681,144.255,132,1
orz500d,369,1467,463,145.083,132,1
orz500d,370,802,324,148.284,141,1
orz500d,371,952,484,151.87,145,1
orz500d,372,1033,498,149.527,141,1
orz500d,373,1331,198,148.77,139,1
orz500d,374,581,115,149.385,145,1
orz500d,375,1227,406,150.213,145,1
orz500d,376,1404,771,149.154,134,1
orz500d,377,1169,635,150.113,142,1
orz500d,378,1333,594,150.912,137,1
orz500d,379,1000,407,148.284,141,1
orz500d,380,1324,489,155.255,143,1
orz500d,381,667,288,154.485,153,1
orz500d,382,1478,639,152.225,135,1
orz500d,383,920,230,154.728,152,1
orz500d,384,1367,479,155.326,141,1
orz500d,385,1474,784,153.397,137,1
orz500d,386,994,542,154.627,149,1
orz500d,387,1739,511,154.439,131,1
orz500d,388,1438,522,153.669,141,1
orz500d,389,1270,215,153.598,143,1
orz500d,390,1041,461,159.698,152,1
orz500d,391,1209,543,157.74,143,1
orz500d,392,1634,776,159.669,147,1
orz500d,393,695,213,159.385,155,1
orz500d,394,1113,520,157.87,151,1
orz500d,395,1292,562,159.397,143,1
orz500d,396,1002,282,157.012,146,1
orz500d,397,829,394,158.556,155,1
orz500d,398,898,365,156.971,153,1
orz500d,399,726,176,156.627,151,1
orz500d,400,1993,798,160.74,146,1
orz500d,401,1064,586,161.083,148,1
orz500d,402,1776,681,162.083,149,1
orz500d,403,1445,248,163.569,148,1
orz500d,404,976,332,160.527,152,1
orz500d,405,1754,403,162.539,142,1
orz500d,406,1451,510,163.267,139,1
orz500d,407,1574,727,162.74,148,1
orz500d,408,1106,121,162.912,149,1
orz500d,409,729,440,163.899,162,1
orz500d,410,1349,322,164.326,150,1
orz500d,411,1653,659,164.853,141,1
orz500d,412,1603,448,167.912,154,1
orz500d,413,1286,196,164.255,152,1
orz500d,414,1384,592,167.811,151,1
orz500d,415,1350,210,166.64,149,1
orz500d,416,949,599,164.142,161,1
orz500d,417,1198,364,164.841,153,1
orz500d,418,1674,462,164.397,148,1
orz500d,419,1008,216,164.284,157,1
orz500d,420,844,255,170.485,169,1
orz500d,421,1944,581,168.882,150,1
orz500d,422,1090,245,170.255,158,1
orz500d,423,1735,584,171.64,154,1
orz500d,424,994,343,170.87,164,1
orz500d,425,1586,458,168.083,155,1
orz500d,426,1376,494,170.598,160,1
orz500d,427,1101,359,169.042,163,1
orz500d,428,644,366,168.385,164,1
orz500d,429,1053,281,169.113,161,1
orz500d,430,1442,523,174.912,161,1
orz500d,431,787,349,174.698,167,1
orz500d,432,926,477,174.456,168,1
orz500d,433,1246,314,172.083,159,1
orz500d,434,1760,340,174.983,159,1
orz500d,435,1822,610,172.439,149,1
orz500d,436,1287,389,173.397,157,1
orz500d,437,1898,426,172.681,148,1
orz500d,438,831,458,172.113,164,1
orz500d,439,1107,361,172.669,160,1
orz500d,440,1563,782,176.426,165,1
orz500d,441,1242,887,177.284,170,1
orz500d,442,1683,292,176.083,163,1
orz500d,443,1395,211,177.225,160,1
orz500d,444,1586,741,178.882,160,1
orz500d,445,1882,789,176.397,160,1
orz500d,446,1327,372,178.284,171,1
orz500d,447,1190,302,178.184,168,1
orz500d,448,1379,508,178.225,161,1
orz500d,449,1846,606,176.64,159,1
orz500d,450,1761,249,181.853,158,1
orz500d,451,1501,304,180.912,167,1
orz500d,452,1377,347,181.811,165,1
orz500d,453,1364,496,180.326,166,1
orz500d,454,1460,268,181.468,163,1
orz500d,455,1742,443,183.782,162,1
orz500d,456,1343,478,180.012,169,1
orz500d,457,754,295,182.071,181,1
orz500d,458,1005,358,183.971,180,1
orz500d,459,1333,489,183.598,173,1
orz500d,460,1599,242,184.095,159,1
orz500d,461,1287,425,186.497,173,1
orz500d,462,1164,434,187.113,179,1
orz500d,463,878,201,185.314,183,1
orz500d,464,981,193,186.87,180,1
orz500d,465,944,279,185.698,178,1
orz500d,466,2010,408,186.811,170,1
orz500d,467,1336,348,185.184,175,1
orz500d,468,1415,374,187.468,169,1
orz500d,469,1739,635,184.125,164,1
orz500d,470,1923,643,188.711,169,1
orz500d,471,1331,408,190.569,175,1
orz500d,472,1667,730,190.054,172,1
orz500d,473,1644,275,188.083,175,1
orz500d,474,1644,551,190.882,172,1
orz500d,475,1593,675,188.711,169,1
orz500d,476,908,349,188.941,180,1
orz500d,477,1521,413,188.569,173,1
orz500d,478,1615,450,188.782,167,1
orz500d,479,1145,465,190.184,180,1
orz500d,480,896,366,192.213,187,1
orz500d,481,1995,265,193.267,169,1
orz500d,482,886,174,194.627,189,1
orz500d,483,996,208,194.556,191,1
orz500d,484,1208,427,194.74,180,1
orz500d,485,1608,392,194.711,175,1
orz500d,486,999,316,194.456,188,1
orz500d,487,1210,359,192.983,177,1
orz500d,488,990,221,192.698,185,1
orz500d,489,1101,633,193.698,186,1
orz500d,490,1364,750,196.426,185,1
orz500d,491,996,353,198.728,196,1
orz500d,492,1172,281,198.125,178,1
orz500d,493,963,306,196.314,194,1
orz500d,494,1055,364,197.627,192,1
orz500d,495,1487,420,197.439,174,1
orz500d,496,773,184,197.485,196,1
orz500d,497,967,392,198.598,188,1
orz500d,498,806,408,199.627,194,1
orz500d,499,1520,484,198.983,183,1
orz500d,500,1943,619,202.409,174,1
orz500d,501,980,408,203.113,195,1
orz500d,502,1531,604,203.77,194,1
orz500d,503,1386,338,202.338,176,1
orz500d,504,1107,172,200.012,189,1
orz500d,505,1399,502,200.468,182,1
orz500d,506,1809,258,201.024,178,1
orz500d,507,1114,225,202.527,194,1
orz500d,508,1516,494,201.64,184,1
orz500d,509,1259,391,203.113,195,1
orz500d,510,1232,462,207.083,194,1
orz500d,511,1040,415,207.627,202,1
orz500d,512,1555,509,207.77,198,1
orz500d,513,878,268,207.728,205,1
orz500d,514,1030,467,205.556,202,1
orz500d,515,1371,769,206.941,198,1
orz500d,516,1173,201,204.326,190,1
orz500d,517,1001,279,207.598,197,1
orz500d,518,1171,490,206.87,200,1
orz500d,519,1637,333,205.154,190,1
orz500d,520,931,254,210.698,203,1
orz500d,521,1061,213,208.426,197,1
orz500d,522,1786,498,209.024,186,1
orz500d,523,1867,613,210.752,184,1
orz500d,524,924,218,209.899,208,1
orz500d,525,1733,597,211.255,199,1
orz500d,526,1003,211,210.497,197,1
orz500d,527,841,182,211.456,205,1
orz500d,528,999,203,211.456,205,1
orz500d,529,1012,285,208.426,197,1
orz500d,530,896,208,212.598,202,1
orz500d,531,1604,319,213.953,193,1
orz500d,532,1164,482,214.77,205,1
orz500d,533,921,251,213.556,210,1
orz500d,534,1222,431,215.627,210,1
orz500d,535,1801,297,212.095,187,1
orz500d,536,1250,684,213.598,203,1
orz500d,537,851,435,214.698,207,1
orz500d,538,780,230,215.728,213,1
orz500d,539,994,184,213.485,212,1
orz500d,540,1101,271,218.841,207,1
orz500d,541,1040,279,216.669,204,1
orz500d,542,1277,363,218.77,209,1
orz500d,543,1741,524,218.853,195,1
orz500d,544,1082,179,217.598,207,1
orz500d,545,1426,430,219.569,204,1
orz500d,546,733,214,217.142,214,1
orz500d,547,982,420,217.799,213,1
orz500d,548,515,179,217.485,216,1
orz500d,549,851,343,217.184,207,1
orz500d,550,967,172,223.77,214,1
orz500d,551,926,549,223.627,218,1
orz500d,552,708,220,220.556,217,1
orz500d,553,1048,234,222.355,213,1
orz500d,554,967,191,222.456,216,1
orz500d,555,919,320,220.971,217,1
orz500d,556,749,261,222.971,219,1
orz500d,557,1039,593,220.012,209,1
orz500d,558,907,213,222.841,211,1
orz500d,559,884,209,220.77,211,1
orz500d,560,968,403,227.284,220,1
orz500d,561,1045,297,225.012,214,1
orz500d,562,850,406,226.971,223,1
orz500d,563,1242,374,227.154,212,1
orz500d,564,1058,321,227.083,214,1
orz500d,565,1117,331,226.598,216,1
orz500d,566,877,343,225.042,219,1
orz500d,567,936,125,226.912,213,1
orz500d,568,1240,450,225.497,212,1
orz500d,569,840,380,227.213,222,1
orz500d,570,681,261,230.113,222,1
orz500d,571,805,440,228.627,223,1
orz500d,572,836,230,229.355,220,1
orz500d,573,1184,148,228.326,214,1
orz500d,574,1675,605,231.912,218,1
orz500d,575,800,338,231.071,230,1
orz500d,576,1194,632,231.456,225,1
orz500d,577,1145,142,230.569,215,1
orz500d,578,1332,524,229.284,222,1
orz500d,579,1173,117,229.556,226,1
orz500d,580,1207,554,234.497,221,1
orz500d,581,1420,715,233.042,227,1
orz500d,582,825,182,235.556,232,1
orz500d,583,922,161,232.941,224,1
orz500d,584,855,329,232.627,227,1
orz500d,585,1023,239,235.083,222,1
orz500d,586,902,240,234.255,222,1
orz500d,587,1184,247,232.841,221,1
orz500d,588,1056,462,233.113,225,1
orz500d,589,1007,236,234.012,223,1
orz500d,590,718,173,237.77,228,1
orz500d,591,1135,664,238.456,232,1
orz500d,592,1067,149,238.326,224,1
orz500d,593,1146,413,239.042,233,1
orz500d,594,853,364,236.799,232,1
orz500d,595,892,205,236.142,233,1
orz500d,596,1209,595,236.355,227,1
orz500d,597,1160,393,237.983,222,1
orz500d,598,1197,399,239.184,229,1
orz500d,599,931,314,236.87,230,1
orz500d,600,1160,362,242.87,236,1
orz500d,601,1112,377,240.255,228,1
orz500d,602,1292,576,243.912,230,1
orz500d,603,1016,501,243.456,237,1
orz500d,604,1225,471,242.213,237,1
orz500d,605,914,243,242.669,230,1
orz500d,606,1075,239,241.569,226,1
orz500d,607,1120,332,241.74,227,1
orz500d,608,897,334,240.012,229,1
orz500d,609,1258,327,242.184,232,1
orz500d,610,1112,267,246.497,233,1
orz500d,611,869,274,245.113,237,1
orz500d,612,1061,329,245.012,234,1
orz500d,613,942,494,245.012,234,1
orz500d,614,1002,359,244.083,231,1
orz500d,615,1001,123,247.083,234,1
orz500d,616,1317,400,244.841,233,1
orz500d,617,952,280,247.426,236,1
orz500d,618,1199,357,247.882,229,1
orz500d,619,1297,362,245.355,236,1
orz500d,620,1117,152,249.698,242,1
orz500d,621,1104,459,249.971,246,1
orz500d,622,871,140,250.556,247,1
orz500d,623,1004,164,248.87,242,1
orz500d,624,1155,604,250.912,237,1
orz500d,625,1250,373,250.184,240,1
orz500d,626,1034,395,251.456,245,1
orz500d,627,1114,316,251.497,238,1
orz500d,628,1068,319,248.799,244,1
orz500d,629,1044,269,248.87,242,1
orz500d,630,1004,420,255.083,242,1
orz500d,631,958,338,253.77,244,1
orz500d,632,702,110,254.213,249,1
orz500d,633,1148,306,255.083,242,1
orz500d,634,1157,326,254.225,237,1
orz500d,635,1199,370,253.054,235,1
orz500d,636,1243,377,255.912,242,1
orz500d,637,1089,322,253.113,245,1
orz500d,638,1168,351,252.598,242,1
orz500d,639,991,409,255.142,252,1
orz500d,640,925,365,259.598,249,1
orz500d,641,1384,456,259.527,251,1
orz500d,642,1023,412,257.77,248,1
orz500d,643,763,198,256.355,247,1
orz500d,644,1305,465,259.711,240,1
orz500d,645,1225,288,259.196,237,1
orz500d,646,1092,281,258.983,243,1
orz500d,647,1028,301,259.841,248,1
orz500d,648,1021,239,258.983,243,1
orz500d,649,959,429,256.456,250,1
orz500d,650,1374,403,263.569,248,1
orz500d,651,909,167,260.284,253,1
orz500d,652,1002,178,261.77,252,1
orz500d,653,1276,341,263.882,245,1
orz500d,654,969,259,261.799,257,1
orz500d,655,956,238,262.882,244,1
orz500d,656,1419,398,262.598,252,1
orz500d,657,1077,193,263.598,253,1
orz500d,658,911,286,261.071,260,1
orz500d,659,996,381,262.841,251,1
orz500d,660,827,114,266.284,259,1
orz500d,661,1154,290,267.64,250,1
orz500d,662,1254,424,267.184,257,1
orz500d,663,1090,279,264.083,251,1
orz500d,664,1020,377,267.255,255,1
orz500d,665,1326,513,266.74,252,1
orz500d,666,1359,439,265.569,250,1
orz500d,667,1117,402,265.698,258,1
orz500d,668,1751,642,267.397,251,1
orz500d,669,956,319,265.698,258,1
orz500d,670,1254,363,269.74,255,1
orz500d,671,888,384,270.284,263,1
orz500d,672,1219,319,269.669,257,1
orz500d,673,1260,267,268.539,248,1
orz500d,674,992,267,268.184,258,1
orz500d,675,1083,232,271.77,262,1
orz500d,676,1319,237,269.598,259,1
orz500d,677,1066,368,271.971,268,1
orz500d,678,1252,530,271.355,262,1
orz500d,679,1021,191,271.426,260,1
orz500d,680,1410,480,272.569,257,1
orz500d,681,1069,280,275.882,257,1
orz500d,682,992,241,272.326,258,1
orz500d,683,1130,237,273.368,252,1
orz500d,684,1132,289,275.296,256,1
orz500d,685,1119,215,273.598,263,1
orz500d,686,737,266,272.485,271,1
orz500d,687,1402,559,272.095,247,1
orz500d,688,1320,506,275.983,260,1
orz500d,689,1233,596,272.912,259,1
orz500d,690,1068,367,279.426,268,1
orz500d,691,1079,428,277.284,270,1
orz500d,692,1462,601,279.811,263,1
orz500d,693,1329,281,276.74,262,1
orz500d,694,1047,240,279.225,262,1
orz500d,695,1088,198,276.841,265,1
orz500d,696,1002,412,277.74,263,1
orz500d,697,1364,334,278.083,265,1
orz500d,698,1082,430,277.255,265,1
orz500d,699,1514,750,277.225,260,1
orz500d,700,1197,410,280.125,260,1
orz500d,701,1330,411,280.456,274,1
orz500d,702,1029,340,280.497,267,1
orz500d,703,1234,523,281.983,266,1
orz500d,704,1133,607,280.284,273,1
