map,scenid,total,20move,distance,path_size,hLevel
lak303d,345,1228,297,137.882,119,1
lak303d,346,2037,709,136.196,114,1
lak303d,347,1109,206,137.397,121,1
lak303d,348,1296,415,136.983,121,1
lak303d,349,1254,349,139.154,124,1
lak303d,350,1312,236,141.196,119,1
lak303d,351,1675,196,143.539,123,1
lak303d,352,2225,703,140.497,127,1
lak303d,353,1603,670,141.51,116,1
lak303d,354,1395,449,140.083,127,1
lak303d,355,1541,232,140.853,117,1
lak303d,356,2115,395,140.267,116,1
lak303d,357,1587,367,140.782,119,1
lak303d,358,2034,313,140.296,121,1
lak303d,359,1239,357,143.782,122,1
lak303d,360,1354,368,147.752,121,1
lak303d,361,1949,325,144.267,120,1
lak303d,362,1488,325,146.054,128,1
lak303d,363,1499,314,147.338,121,1
lak303d,364,1181,281,144.267,120,1
lak303d,365,1970,265,146.368,125,1
lak303d,366,2535,328,147.51,122,1
lak303d,367,1682,223,146.267,122,1
lak303d,368,1920,338,147.154,132,1
lak303d,369,1787,195,145.196,123,1
lak303d,370,2738,657,151.995,124,1
lak303d,371,1140,177,150.924,125,1
lak303d,372,1349,551,149.397,133,1
lak303d,373,1372,146,149.095,124,1
lak303d,374,1732,593,151.61,129,1
lak303d,375,1635,337,151.752,125,1
lak303d,376,1254,498,149.095,124,1
lak303d,377,1257,441,150.196,128,1
lak303d,378,1987,460,150.74,136,1
lak303d,379,1633,587,150.711,131,1
lak303d,380,1633,499,152.569,137,1
lak303d,381,2302,316,152.782,131,1
lak303d,382,2696,458,152.74,138,1
lak303d,383,1381,263,153.752,127,1
lak303d,384,1387,343,152.48,122,1
lak303d,385,1578,842,152.953,132,1
lak303d,386,1609,452,154.823,126,1
lak303d,387,1489,607,154.782,133,1
lak303d,388,1365,515,154.811,138,1
lak303d,389,1276,300,155.409,127,1
lak303d,390,905,201,157.882,139,1
lak303d,391,1385,433,156.012,145,1
lak303d,392,1826,540,159.125,139,1
lak303d,393,1627,444,157.125,137,1
lak303d,394,1443,411,159.225,142,1
lak303d,395,1307,292,159.083,146,1
lak303d,396,1244,517,156.154,141,1
lak303d,397,1813,629,158.38,125,1
lak303d,398,1983,445,156.711,137,1
lak303d,399,1729,258,156.267,132,1
lak303d,400,1675,498,162.125,142,1
lak303d,401,961,120,162.012,151,1
lak303d,402,1233,376,160.953,140,1
lak303d,403,1195,170,160.196,138,1
lak303d,404,1970,510,160.368,139,1
lak303d,405,1409,537,163.983,148,1
lak303d,406,1382,387,162.225,145,1
lak303d,407,2039,384,161.267,137,1
lak303d,408,2110,257,160.983,145,1
lak303d,409,1150,235,162.326,148,1
lak303d,410,2459,476,167.853,144,1
lak303d,411,1840,318,165.024,142,1
lak303d,412,1174,390,164.882,146,1
lak303d,413,1632,234,166.953,146,1
lak303d,414,1642,516,167.953,147,1
lak303d,415,1478,391,165.782,144,1
lak303d,416,1298,308,167.782,146,1
lak303d,417,2243,602,166.924,141,1
lak303d,418,1671,286,164.823,136,1
lak303d,419,2117,609,165.681,141,1
lak303d,420,1098,277,169.066,139,1
lak303d,421,2178,303,168.296,149,1
lak303d,422,1442,558,168.167,141,1
lak303d,423,1782,371,169.238,140,1
lak303d,424,2645,620,171.338,145,1
lak303d,425,1554,231,170.054,152,1
lak303d,426,2599,415,168.397,152,1
lak303d,427,1876,368,170.782,149,1
lak303d,428,1188,397,169.225,152,1
lak303d,429,1184,330,170.154,155,1
lak303d,430,1683,339,173.095,148,1
lak303d,431,1287,415,175.64,158,1
lak303d,432,1655,360,172.61,150,1
lak303d,433,1559,368,173.468,155,1
lak303d,434,1128,387,175.225,158,1
lak303d,435,1202,329,173.853,150,1
lak303d,436,1894,189,175.782,154,1
lak303d,437,1308,386,172.569,157,1
lak303d,438,1348,248,173.882,155,1
lak303d,439,1968,500,172.095,147,1
lak303d,440,1813,360,176.439,153,1
lak303d,441,1932,359,176.368,155,1
lak303d,442,1310,305,179.569,164,1
lak303d,443,1750,326,179.551,147,1
lak303d,444,2156,487,177.409,149,1
lak303d,445,2203,694,176.61,154,1
lak303d,446,1828,378,178.095,153,1
lak303d,447,1765,562,179.74,165,1
lak303d,448,2310,749,179.64,162,1
lak303d,449,1613,618,179.539,159,1
lak303d,450,2340,243,180.853,157,1
lak303d,451,2059,178,183.882,165,1
lak303d,452,1820,386,181.894,151,1
lak303d,453,1687,254,181.782,160,1
lak303d,454,1401,338,180.296,161,1
lak303d,455,1833,435,183.296,164,1
lak303d,456,1884,187,180.752,154,1
lak303d,457,1462,443,181.368,160,1
lak303d,458,1963,267,183.794,150,1
lak303d,459,1839,502,181.61,159,1
lak303d,460,1688,509,187.782,166,1
lak303d,461,2477,370,186.652,157,1
lak303d,462,1766,352,186.551,154,1
lak303d,463,1485,463,185.108,148,1
lak303d,464,1500,480,186.125,166,1
lak303d,465,1246,291,186.983,171,1
lak303d,466,1252,448,184.953,164,1
lak303d,467,1271,500,187.61,165,1
lak303d,468,1670,274,185.711,166,1
lak303d,469,1849,562,184.037,149,1
lak303d,470,1997,270,190.581,163,1
lak303d,471,1760,159,189.853,166,1
lak303d,472,1756,310,190.51,165,1
lak303d,473,1654,342,190.095,165,1
lak303d,474,1574,212,189.309,158,1
lak303d,475,2828,644,189.894,159,1
lak303d,476,1803,347,190.167,163,1
lak303d,477,2669,738,188.711,169,1
lak303d,478,1325,324,191.64,174,1
lak303d,479,1486,431,189.368,168,1
lak303d,480,1425,289,195.024,172,1
lak303d,481,1208,227,192.125,172,1
lak303d,482,1640,171,195.095,170,1
lak303d,483,1680,396,192.468,174,1
lak303d,484,1778,513,194.652,165,1
lak303d,485,1980,388,195.108,158,1
lak303d,486,1348,268,194.296,175,1
lak303d,487,1490,152,195.439,172,1
lak303d,488,2078,561,193.711,174,1
lak303d,489,1404,240,193.024,170,1
lak303d,490,1895,438,196.125,176,1
lak303d,491,2352,543,198.066,168,1
lak303d,492,1398,527,196.066,166,1
lak303d,493,1801,317,197.137,165,1
lak303d,494,1784,509,196.368,175,1
lak303d,495,1760,316,199.51,174,1
lak303d,496,1845,213,198.622,164,1
lak303d,497,1836,296,199.924,174,1
lak303d,498,1639,365,198.439,175,1
lak303d,499,1286,143,199.983,184,1
lak303d,500,1825,453,201.882,183,1
lak303d,501,1522,270,201.782,180,1
lak303d,502,1009,149,201.326,187,1
lak303d,503,1507,415,202.225,185,1
lak303d,504,1260,272,201.439,178,1
lak303d,505,1685,621,201.167,174,1
lak303d,506,1578,560,201.238,172,1
lak303d,507,2637,461,200.551,168,1
lak303d,508,1882,189,203.238,174,1
lak303d,509,2079,560,203.723,172,1
lak303d,510,1339,332,204.681,180,1
lak303d,511,2162,364,206.35,168,1
lak303d,512,2389,838,207.309,176,1
lak303d,513,1684,369,206.125,186,1
lak303d,514,1426,466,204.167,177,1
lak303d,515,1442,382,205.167,178,1
lak303d,516,1783,222,205.25,164,1
lak303d,517,1857,275,206.711,187,1
lak303d,518,1669,161,204.296,185,1
lak303d,519,2294,253,206.681,182,1
lak303d,520,3113,290,209.723,178,1
lak303d,521,1463,356,208.196,186,1
lak303d,522,1441,467,210.368,189,1
lak303d,523,1335,239,211.782,190,1
lak303d,524,1795,368,211.196,189,1
lak303d,525,2571,400,210.865,175,1
lak303d,526,1841,307,211.338,185,1
lak303d,527,2307,436,209.681,185,1
lak303d,528,1591,197,210.723,179,1
lak303d,529,1609,157,210.196,188,1
lak303d,530,1484,280,215.752,189,1
lak303d,531,1841,390,212.066,182,1
lak303d,532,2069,491,213.368,192,1
lak303d,533,1635,553,215.652,186,1
lak303d,534,1634,456,213.551,181,1
lak303d,535,1496,425,213.551,181,1
lak303d,536,1635,463,213.054,195,1
lak303d,537,1694,241,214.007,174,1
lak303d,538,1426,135,214.024,191,1
lak303d,539,2156,341,214.782,193,1
lak303d,540,1881,379,216.681,192,1
lak303d,541,1714,425,216.095,191,1
lak303d,542,1430,299,216.208,182,1
lak303d,543,2646,516,216.723,185,1
lak303d,544,1570,390,217.924,192,1
lak303d,545,1878,370,216.167,189,1
lak303d,546,2475,427,217.51,192,1
lak303d,547,1883,316,218.924,193,1
lak303d,548,1628,431,218.664,177,1
lak303d,549,1659,178,216.882,198,1
lak303d,550,2292,568,220.966,188,1
lak303d,551,1921,388,223.581,196,1
lak303d,552,2054,186,221.137,189,1
lak303d,553,1682,604,221.711,202,1
lak303d,554,1566,250,220.451,185,1
lak303d,555,1640,341,223.225,206,1
lak303d,556,2735,336,220.894,190,1
lak303d,557,2005,230,220.995,193,1
lak303d,558,2129,320,220.439,197,1
lak303d,559,1546,280,222.439,199,1
lak303d,560,1753,159,227.752,201,1
lak303d,561,1835,284,227.522,190,1
lak303d,562,2376,269,226.853,203,1
lak303d,563,1939,422,227.238,198,1
lak303d,564,1821,481,224.167,197,1
lak303d,565,2000,409,224.296,205,1
lak303d,566,1919,630,227.024,204,1
lak303d,567,1984,521,224.924,199,1
lak303d,568,2118,663,224.995,197,1
lak303d,569,1808,174,227.167,200,1
lak303d,570,2218,488,229.38,196,1
lak303d,571,2068,411,231.853,208,1
lak303d,572,2532,504,230.409,202,1
lak303d,573,1617,254,228.693,192,1
lak303d,574,1644,576,228.882,210,1
lak303d,575,2208,467,231.681,207,1
lak303d,576,1553,345,230.752,204,1
lak303d,577,1861,561,228.137,196,1
lak303d,578,2657,225,230.38,197,1
lak303d,579,1605,340,229.48,199,1
lak303d,580,2134,301,234.066,204,1
lak303d,581,1587,258,233.752,207,1
lak303d,582,1650,312,234.409,206,1
lak303d,583,2540,389,234.095,209,1
lak303d,584,1724,259,234.752,208,1
lak303d,585,2043,703,235.208,201,1
lak303d,586,1756,412,235.995,208,1
lak303d,587,1833,321,233.51,208,1
lak303d,588,2095,411,235.853,212,1
lak303d,589,2158,356,235.894,205,1
lak303d,590,1833,452,238.451,203,1
lak303d,591,2440,551,239.823,211,1
lak303d,592,2256,522,237.167,210,1
lak303d,593,1702,324,238.924,213,1
lak303d,594,2279,443,237.321,194,1
lak303d,595,1644,382,238.752,212,1
lak303d,596,1545,331,236.409,208,1
lak303d,597,1951,520,239.995,212,1
lak303d,598,1753,581,238.238,209,1
lak303d,599,1559,403,239.095,214,1
lak303d,600,1664,359,242.782,221,1
lak303d,601,2254,628,240.267,216,1
lak303d,602,1792,442,241.409,213,1
lak303d,603,2920,621,241.995,214,1
lak303d,604,1754,306,242.024,219,1
lak303d,605,2328,435,243.421,203,1
lak303d,606,2668,703,242.995,215,1
lak303d,607,2228,310,242.439,219,1
lak303d,608,2523,480,242.752,216,1
lak303d,609,1507,283,240.681,216,1
lak303d,610,2679,266,244.581,217,1
lak303d,611,1595,313,247.581,220,1
lak303d,612,1925,394,247.681,223,1
lak303d,613,1673,534,247.309,216,1
lak303d,614,1977,389,245.125,225,1
lak303d,615,1727,332,246.551,214,1
lak303d,616,1860,156,246.823,218,1
lak303d,617,1735,187,244.581,217,1
lak303d,618,2512,564,245.51,220,1
lak303d,619,1946,404,247.238,218,1
lak303d,620,2978,607,250.208,216,1
lak303d,621,1608,278,248.882,230,1
lak303d,622,1756,558,250.451,215,1
lak303d,623,1930,296,248.995,221,1
lak303d,624,1731,207,251.622,217,1
lak303d,625,1954,151,248.823,220,1
lak303d,626,2019,456,250.066,220,1
lak303d,627,1734,390,250.167,223,1
lak303d,628,2116,301,249.267,225,1
lak303d,629,1933,457,250.995,223,1
lak303d,630,3134,507,253.108,216,1
lak303d,631,2363,447,255.924,230,1
lak303d,632,1841,451,253.409,225,1
lak303d,633,1974,252,252.38,219,1
lak303d,634,2364,540,253.622,219,1
lak303d,635,1691,309,252.681,228,1
lak303d,636,2245,512,253.894,223,1
lak303d,637,1966,288,252.095,227,1
lak303d,638,1680,158,255.439,232,1
lak303d,639,1799,523,254.924,229,1
lak303d,640,1807,226,258.966,226,1
lak303d,641,2590,384,257.238,228,1
lak303d,642,2460,484,257.551,225,1
lak303d,643,1605,197,257.137,225,1
lak303d,644,2042,430,258.409,230,1
lak303d,645,2349,480,256.652,227,1
lak303d,646,1621,306,259.338,233,1
lak303d,647,2021,192,259.439,236,1
lak303d,648,2064,274,258.522,221,1
lak303d,649,2291,725,259.38,226,1
lak303d,650,2686,817,263.35,225,1
lak303d,651,1925,376,261.137,229,1
lak303d,652,1862,192,260.338,234,1
lak303d,653,1493,236,260.924,235,1
lak303d,654,2293,240,262.794,229,1
lak303d,655,2081,523,262.652,233,1
lak303d,656,1875,401,261.309,230,1
lak303d,657,2223,310,261.823,233,1
lak303d,658,1780,506,261.995,234,1
lak303d,659,2318,798,260.782,239,1
lak303d,660,2069,316,264.48,234,1
lak303d,661,2614,340,264.693,228,1
lak303d,662,2361,362,264.995,237,1
lak303d,663,2254,363,264.823,236,1
lak303d,664,1753,210,267.823,239,1
lak303d,665,1786,604,264.794,231,1
lak303d,666,1962,327,266.167,239,1
lak303d,667,2385,365,264.167,237,1
lak303d,668,1615,326,267.522,230,1
lak303d,669,2026,454,267.137,235,1
lak303d,670,2723,361,268.777,218,1
lak303d,671,2313,558,269.723,238,1
lak303d,672,1780,297,270.309,239,1
lak303d,673,2014,433,271.238,242,1
lak303d,674,2060,373,271.966,239,1
lak303d,675,2106,254,271.723,240,1
lak303d,676,1680,410,269.966,237,1
lak303d,677,1708,295,270.995,243,1
lak303d,678,2694,815,271.066,241,1
lak303d,679,2126,278,270.652,241,1
lak303d,680,2846,356,275.823,247,1
lak303d,681,2005,657,275.522,238,1
lak303d,682,2011,407,274.622,240,1
lak303d,683,2235,476,272.48,242,1
lak303d,684,2565,503,273.764,235,1
lak303d,685,1858,236,275.451,240,1
lak303d,686,2774,225,272.853,249,1
lak303d,687,2372,202,274.551,242,1
lak303d,688,2589,462,274.622,240,1
lak303d,689,1989,287,272.238,243,1
lak303d,690,2021,558,279.823,251,1
lak303d,691,1883,354,278.208,244,1
lak303d,692,1758,182,279.451,244,1
lak303d,693,1617,313,278.208,244,1
