map,scenid,total,20move,distance,path_size,hLevel
den401d,156,781,247,62.1421,59,0
den401d,157,864,605,62.2132,57,0
den401d,158,631,622,60.7279,58,0
den401d,159,959,658,63.8701,57,0
den401d,160,1248,461,65.2843,58,0
den401d,161,692,252,66.3137,64,0
den401d,162,1361,679,65.9706,62,0
den401d,163,765,244,67.2132,62,0
den401d,164,1209,382,66.799,62,0
den401d,165,1199,426,65.3553,56,0
den401d,166,1249,520,65.5269,57,0
den401d,167,1665,1076,65.4264,54,0
den401d,168,1321,292,64.4558,58,0
den401d,169,1117,519,65.6985,58,0
den401d,170,1154,563,70.0416,64,0
den401d,171,1284,606,68.9411,60,0
den401d,172,648,408,70.9706,67,0
den401d,173,1153,604,70.9411,62,0
den401d,174,1038,298,71.8701,65,0
den401d,175,914,379,70.3848,66,0
den401d,176,1084,462,68.6274,63,0
den401d,177,967,640,70.1127,62,0
den401d,178,1177,659,71.5269,63,0
den401d,179,1244,350,70.1127,62,0
den401d,180,1413,597,72.3553,63,0
den401d,181,1098,391,74.1421,71,0
den401d,182,1113,604,74.8701,68,0
den401d,183,1137,274,73.8995,72,0
den401d,184,1045,552,75.3848,71,0
den401d,185,1553,401,75.1127,67,0
den401d,186,1323,756,72.5269,64,0
den401d,187,987,390,74.4558,68,0
den401d,188,1311,330,72.6985,65,0
den401d,189,491,311,73.4853,72,0
den401d,190,883,659,77.1421,74,0
den401d,191,599,342,79.2426,79,0
den401d,192,1125,436,78.5269,70,0
den401d,193,1566,618,79.1838,69,0
den401d,194,1015,220,79.6985,72,0
den401d,195,1486,689,79.2132,74,0
den401d,196,1085,468,76.5563,73,0
den401d,197,1402,544,77.1543,62,0
den401d,198,915,490,77.9411,69,0
den401d,199,1140,221,78.6985,71,0
den401d,200,724,269,80.5563,77,0
den401d,201,1028,248,83.1421,80,0
den401d,202,866,329,81.0416,75,0
den401d,203,1206,325,82.5563,79,0
den401d,204,682,624,80.3848,76,0
den401d,205,1203,318,83.1127,75,0
den401d,206,1363,526,82.5685,67,0
den401d,207,1023,430,82.598,72,0
den401d,208,1192,450,82.1127,74,0
den401d,209,1113,532,82.2132,77,0
den401d,210,1609,548,86.2254,69,0
den401d,211,583,151,85.3137,83,0
den401d,212,759,505,86.8995,85,0
den401d,213,1217,492,87.799,83,0
den401d,214,683,362,85.2132,80,0
den401d,215,500,299,87.0711,86,0
den401d,216,1570,571,87.3259,73,0
den401d,217,674,453,87.4853,86,0
den401d,218,1527,547,86.0833,73,0
den401d,219,1102,391,87.3259,73,0
den401d,220,1554,393,88.598,78,0
den401d,221,1398,444,88.9117,75,0
den401d,222,714,242,88.799,84,0
den401d,223,1333,559,89.5269,81,0
den401d,224,1062,315,88.3553,79,0
den401d,225,1662,441,90.598,80,0
den401d,226,1016,260,90.1421,87,0
den401d,227,993,596,91.1127,83,0
den401d,228,686,321,88.7279,86,0
den401d,229,833,490,91.799,87,0
den401d,230,778,524,95.0711,94,0
den401d,231,1151,328,93.0122,82,0
den401d,232,761,211,92.7696,83,0
den401d,233,857,310,92.2843,85,0
den401d,234,1679,614,92.4975,79,0
den401d,235,1877,762,94.6274,89,0
den401d,236,1593,588,95.0122,84,0
den401d,237,731,207,92.5563,89,0
den401d,238,1102,506,93.3848,89,0
den401d,239,483,470,95.3137,93,0
den401d,240,843,403,98.2843,91,0
den401d,241,769,213,99.799,95,0
den401d,242,1084,319,97.8701,91,0
den401d,243,915,213,99.5269,91,0
den401d,244,1714,542,97.2548,85,0
den401d,245,1354,758,99.3553,90,0
den401d,246,1796,525,97.9117,84,0
den401d,247,844,352,98.6274,93,0
den401d,248,675,247,96.3848,92,0
den401d,249,1160,547,97.0416,91,0
den401d,250,464,372,101.243,101,0
den401d,251,1619,142,100.841,89,0
den401d,252,755,383,100.314,98,0
den401d,253,705,355,103.899,102,0
den401d,254,881,275,100.598,90,0
den401d,255,1052,510,100.213,95,0
den401d,256,1165,479,101.355,92,0
den401d,257,1387,630,101.669,89,0
den401d,258,807,260,103.841,92,0
den401d,259,1289,400,103.698,96,0
den401d,260,1516,562,105.841,94,0
den401d,261,994,395,105.77,96,0
den401d,262,1539,576,104.012,93,0
den401d,263,1330,360,107.87,101,0
den401d,264,1495,413,107.912,94,0
den401d,265,1097,660,107.627,102,0
den401d,266,1679,318,106.811,90,0
den401d,267,1125,549,105.426,94,0
den401d,268,871,294,104.213,99,0
den401d,269,1093,348,105.87,99,0
den401d,270,1263,484,110.912,97,0
den401d,271,1222,354,111.87,105,0
den401d,272,1223,522,110.799,106,0
den401d,273,767,227,109.184,99,0
den401d,274,1210,529,109.527,101,0
den401d,275,1218,703,111.042,105,0
den401d,276,1355,546,108.87,102,0
den401d,277,1295,311,110.669,98,0
den401d,278,598,279,110.698,103,0
den401d,279,1364,481,109.669,97,0
den401d,280,1278,509,113.385,109,0
den401d,281,1098,262,115.284,108,0
den401d,282,1900,405,114.497,101,0
den401d,283,394,365,112.071,111,0
den401d,284,1763,281,113.669,101,0
den401d,285,1408,699,115.042,109,0
den401d,286,908,461,115.698,108,0
den401d,287,1809,333,113.154,98,0
den401d,288,1764,790,114.497,101,0
den401d,289,1890,518,113.125,93,0
den401d,290,952,440,118.627,113,0
den401d,291,840,457,119.556,116,0
den401d,292,542,321,116.071,115,0
den401d,293,873,301,116.799,112,0
den401d,294,1635,439,118.426,107,0
den401d,295,827,297,119.627,114,0
den401d,296,811,713,116.485,115,0
den401d,297,1408,458,119.983,104,0
den401d,298,1470,382,116.539,96,0
den401d,299,1749,625,117.426,106,0
den401d,300,1372,744,120.627,115,0
den401d,301,1099,520,122.397,106,0
den401d,302,1756,401,121.255,109,0
den401d,303,1498,374,121.983,106,0
den401d,304,921,359,121.456,115,0
den401d,305,944,299,122.799,118,0
den401d,306,1622,487,120.941,112,0
den401d,307,1126,374,120.284,113,0
den401d,308,664,423,123.899,122,0
den401d,309,1072,300,122.627,117,0
den401d,310,1507,508,124.669,112,0
den401d,311,779,472,127.971,124,0
den401d,312,1402,319,124.841,113,0
den401d,313,845,305,124.698,117,0
den401d,314,934,323,124.385,120,0
den401d,315,1169,278,126.497,113,0
den401d,316,1078,180,127.184,117,0
den401d,317,1344,344,124.841,113,0
den401d,318,1462,501,124.598,114,0
den401d,319,1017,118,127.77,118,0
den401d,320,1329,285,130.941,122,0
den401d,321,1070,407,130.012,119,0
den401d,322,1518,461,128.368,107,0
den401d,323,1539,605,129.355,120,0
den401d,324,1240,395,129.698,122,0
den401d,325,1202,397,129.255,117,0
den401d,326,1543,601,130.64,113,0
den401d,327,1407,415,128.77,119,0
den401d,328,1490,283,131.669,119,0
den401d,329,1776,420,128.296,109,0
den401d,330,1439,201,134.698,127,0
den401d,331,1379,764,134.355,125,0
den401d,332,997,275,134.527,126,0
den401d,333,1424,259,132.154,117,0
den401d,334,799,413,133.071,132,0
den401d,335,886,326,132.213,127,0
den401d,336,1211,112,133.598,123,0
den401d,337,1047,194,133.083,120,0
den401d,338,1036,479,135.87,129,0
den401d,339,1874,359,132.569,117,0
den401d,340,1308,205,137.113,129,0
den401d,341,1283,419,136.397,120,0
den401d,342,776,516,138.899,137,0
den401d,343,937,220,139.113,131,0
den401d,344,1172,228,139.77,130,0
den401d,345,907,511,139.657,139,0
den401d,346,507,418,137.243,137,0
den401d,347,1395,537,138.497,125,0
den401d,348,1137,279,137.012,126,0
den401d,349,1206,204,136.113,128,0
den401d,350,1609,473,141.255,129,0
den401d,351,1426,281,142.326,128,0
den401d,352,823,391,142.728,140,0
den401d,353,1017,272,142.698,135,0
den401d,354,1880,463,141.983,126,0
den401d,355,1124,396,143.841,132,0
den401d,356,443,361,140.828,141,0
den401d,357,1628,459,140.64,123,0
den401d,358,1467,215,140.012,129,0
den401d,359,1595,439,141.669,129,0
den401d,360,797,283,144.698,137,0
den401d,361,837,245,146.556,143,0
den401d,362,1604,413,147.698,140,0
den401d,363,1041,542,145.042,139,0
den401d,364,1676,241,144.012,133,0
den401d,365,1132,202,146.941,138,0
den401d,366,1602,440,146.983,131,0
den401d,367,1012,518,146.971,143,0
den401d,368,1167,158,145.426,134,0
den401d,369,1211,240,145.627,140,0
den401d,370,807,325,149.042,143,0
den401d,371,1413,351,149.468,131,0
den401d,372,958,228,149.426,138,0
den401d,373,1050,203,149.184,139,0
den401d,374,1518,440,148.941,140,0
den401d,375,1426,397,150.87,144,0
den401d,376,895,481,150.627,145,0
den401d,377,1317,520,151.77,142,0
den401d,378,1203,206,151.698,144,0
den401d,379,1202,376,151.941,143,0
den401d,380,1332,505,154.598,144,0
den401d,381,872,279,154.355,145,0
den401d,382,1404,356,153.983,138,0
den401d,383,1136,328,155.213,150,0
den401d,384,1723,689,153.669,141,0
den401d,385,1822,581,153.983,138,0
den401d,386,1810,729,152.426,141,0
den401d,387,1006,168,154.598,144,0
den401d,388,769,349,153.627,148,0
den401d,389,1803,427,155.154,140,0
den401d,390,1013,383,158.142,155,0
den401d,391,1401,389,159.054,141,0
den401d,392,924,230,157.527,149,0
den401d,393,1050,176,159.355,150,0
den401d,394,1088,584,158.971,155,0
den401d,395,1341,321,156.355,147,0
den401d,396,864,129,158.213,153,0
den401d,397,923,300,156.698,149,0
den401d,398,1246,232,159.698,152,0
den401d,399,1644,521,159.882,141,0
den401d,400,661,355,161.87,155,0
den401d,401,1275,258,160.426,149,0
den401d,402,816,137,163.012,152,0
den401d,403,802,330,161.012,150,0
den401d,404,1528,290,160.468,142,0
den401d,405,1434,373,160.64,143,0
den401d,406,1650,410,161.953,141,0
den401d,407,1464,680,162.698,155,0
den401d,408,1543,428,162.711,143,0
den401d,409,1715,500,163.083,150,0
den401d,410,1411,439,166.154,151,0
den401d,411,1256,270,164.598,154,0
den401d,412,1103,250,167.385,163,0
den401d,413,1215,165,166.74,152,0
den401d,414,1696,244,164.811,148,0
den401d,415,1036,442,167.799,163,0
den401d,416,927,522,164.527,156,0
den401d,417,1582,217,165.326,151,0
den401d,418,771,300,166.314,164,0
den401d,419,937,365,164.598,154,0
den401d,420,1571,422,170.012,159,0
den401d,421,989,172,171.255,159,0
den401d,422,1036,344,168.556,165,0
den401d,423,728,612,168.799,164,0
den401d,424,1635,466,169.912,156,0
den401d,425,1324,379,168.355,159,0
den401d,426,942,368,168.556,165,0
den401d,427,1687,778,169.497,156,0
den401d,428,1542,679,171.326,157,0
den401d,429,1119,178,169.113,161,0
den401d,430,1077,391,172.669,160,0
den401d,431,1633,230,173.711,154,0
den401d,432,2009,494,174.326,160,0
den401d,433,1660,421,173.267,149,0
den401d,434,1262,505,173.799,169,0
den401d,435,1543,372,172.012,161,0
den401d,436,897,396,172.385,168,0
den401d,437,1299,273,172.326,158,0
den401d,438,1292,322,175.355,166,0
den401d,439,884,271,173.012,162,0
den401d,440,1717,374,179.083,166,0
den401d,441,1263,342,178.598,168,0
den401d,442,1883,354,176.397,160,0
den401d,443,1537,272,177.225,160,0
den401d,444,1683,328,179.74,165,0
den401d,445,1638,636,177.669,165,0
den401d,446,1162,237,176.669,164,0
den401d,447,1444,371,176.74,162,0
den401d,448,1404,171,176.083,163,0
den401d,449,968,258,179.142,176,0
den401d,450,1540,339,180.296,161,0
den401d,451,962,231,182.284,175,0
den401d,452,946,260,182.698,175,0
den401d,453,1133,563,182.456,176,0
den401d,454,1652,164,180.468,162,0
den401d,455,1511,527,180.497,167,0
den401d,456,1905,280,183.669,171,0
den401d,457,1812,318,181.468,163,0
den401d,458,1671,317,183.953,163,0
den401d,459,1358,372,180.213,175,0
den401d,460,1755,449,186.426,175,0
den401d,461,1292,508,187.042,181,0
den401d,462,1184,557,184.355,175,0
den401d,463,1433,333,185.083,172,0
den401d,464,1448,414,184.841,173,0
den401d,465,1096,483,184.255,172,0
den401d,466,901,551,186.456,180,0
den401d,467,1853,610,186.296,167,0
den401d,468,1263,476,185.87,179,0
den401d,469,1545,422,185.74,171,0
den401d,470,1576,353,191.983,176,0
den401d,471,1130,343,191.042,185,0
den401d,472,1058,409,189.941,181,0
den401d,473,1626,373,191.711,172,0
den401d,474,1658,413,190.841,179,0
den401d,475,943,340,188.698,181,0
den401d,476,1137,239,188.426,177,0
den401d,477,1124,467,191.941,183,0
den401d,478,1647,545,189.225,172,0
den401d,479,1442,332,191.154,176,0
den401d,480,2021,367,192.64,175,0
den401d,481,1471,242,192.154,177,0
den401d,482,1858,1030,194.397,178,0
den401d,483,1435,413,192.397,176,0
den401d,484,2342,385,192.125,172,0
den401d,485,917,398,195.87,189,0
den401d,486,1313,429,195.569,180,0
den401d,487,1792,502,194.74,180,0
den401d,488,1537,301,194.64,177,0
den401d,489,1525,463,192.64,175,0
den401d,490,1521,349,196.841,185,0
den401d,491,1421,379,198.77,189,0
den401d,492,1446,371,196.497,183,0
den401d,493,1618,556,196.225,179,0
den401d,494,1356,399,198.012,187,0
den401d,495,1557,830,199.598,189,0
den401d,496,1402,301,199.497,186,0
den401d,497,1452,427,198.225,181,0
den401d,498,1906,446,198.154,183,0
den401d,499,1469,591,196.326,182,0
den401d,500,1485,530,203.669,191,0
den401d,501,1517,618,201.983,186,0
den401d,502,1437,342,201.912,188,0
den401d,503,2290,439,203.983,188,0
den401d,504,1358,407,202.983,187,0
den401d,505,1851,685,200.539,180,0
den401d,506,1395,352,201.012,190,0
den401d,507,1183,330,201.841,190,0
den401d,508,917,151,202.042,196,0
den401d,509,1532,435,202.083,189,0
den401d,510,1567,461,204.196,182,0
den401d,511,1327,353,204.012,193,0
den401d,512,1687,319,206.296,187,0
den401d,513,1473,422,207.64,190,0
den401d,514,1853,264,204.054,186,0
den401d,515,1265,396,204.083,191,0
den401d,516,1643,272,206.882,188,0
den401d,517,1239,255,205.355,196,0
den401d,518,1857,222,206.983,191,0
den401d,519,1242,316,204.598,194,0
den401d,520,1447,623,208.184,198,0
den401d,521,1817,480,211.64,194,0
den401d,522,1115,342,210.184,200,0
den401d,523,2034,480,210.054,192,0
den401d,524,1684,535,209.426,198,0
den401d,525,1448,361,210.74,196,0
den401d,526,1566,283,208.196,186,0
den401d,527,1709,492,209.196,187,0
den401d,528,1755,417,211.912,198,0
den401d,529,1662,245,208.154,193,0
den401d,530,1314,140,213.941,205,0
den401d,531,1544,551,215.841,204,0
den401d,532,2464,460,214.054,196,0
den401d,533,1402,199,213.853,190,0
den401d,534,1218,476,215.698,208,0
den401d,535,1287,411,214.77,205,0
den401d,536,1273,355,215.669,203,0
den401d,537,1673,362,215.882,197,0
den401d,538,1441,314,215.225,198,0
den401d,539,1709,458,214.64,197,0
den401d,540,1154,254,218.941,210,0
den401d,541,1637,360,217.468,199,0
den401d,542,1366,611,216.841,205,0
den401d,543,1471,322,218.426,207,0
den401d,544,1169,402,218.012,207,0
den401d,545,1436,535,217.255,205,0
den401d,546,1405,531,218.841,207,0
den401d,547,1519,324,219.77,210,0
den401d,548,1118,381,217.77,208,0
den401d,549,1125,245,217.74,203,0
den401d,550,1391,523,221.711,202,0
den401d,551,1279,417,220.083,207,0
den401d,552,1665,402,220.024,197,0
den401d,553,1651,309,222.326,208,0
den401d,554,1804,419,220.196,198,0
den401d,555,1427,458,223.083,210,0
den401d,556,1887,356,222.61,200,0
den401d,557,1628,354,220.882,202,0
den401d,558,1278,455,221.77,212,0
den401d,559,1154,131,221.083,208,0
den401d,560,1166,291,226.012,215,0
den401d,561,1724,606,224.711,205,0
den401d,562,1566,423,224.154,209,0
den401d,563,1605,199,227.468,209,0
den401d,564,1365,335,225.912,212,0
den401d,565,1273,335,224.569,209,0
den401d,566,1845,512,224.882,206,0
den401d,567,1608,401,227.125,207,0
den401d,568,1991,535,227.953,207,0
den401d,569,1547,514,227.255,215,0
den401d,570,1816,485,231.439,208,0
den401d,571,1441,410,231.912,218,0
den401d,572,1586,334,228.225,211,0
den401d,573,1746,190,228.64,211,0
den401d,574,1340,435,231.497,218,0
den401d,575,1833,489,229.338,203,0
den401d,576,2037,432,228.539,208,0
den401d,577,1180,234,231.083,218,0
den401d,578,1491,389,231.326,217,0
den401d,579,2187,309,229.953,209,0
den401d,580,1185,280,235.598,225,0
den401d,581,1647,175,234.882,216,0
den401d,582,1623,276,232.669,220,0
den401d,583,1448,249,235.569,220,0
den401d,584,2117,250,235.338,209,0
den401d,585,1645,413,233.912,220,0
den401d,586,1744,523,235.983,220,0
den401d,587,1675,333,235.811,219,0
den401d,588,1762,701,233.681,209,0
den401d,589,1573,398,233.397,217,0
den401d,590,1729,447,237.083,224,0
den401d,591,1653,384,238.711,219,0
den401d,592,1801,635,238.154,223,0
den401d,593,1554,466,237.882,219,0
den401d,594,1047,520,236.255,224,0
den401d,595,2233,726,238.924,213,0
den401d,596,1959,460,236.024,213,0
den401d,597,2149,357,237.368,216,0
den401d,598,2040,409,239.681,215,0
den401d,599,2285,376,239.167,212,0
den401d,600,1507,381,242.054,224,0
den401d,601,1590,409,241.468,223,0
den401d,602,2060,223,242.681,218,0
den401d,603,1564,369,243.539,223,0
den401d,604,1405,298,242.497,229,0
den401d,605,2157,573,241.196,219,0
den401d,606,1471,423,242.397,226,0
den401d,607,1644,269,241.154,226,0
den401d,608,1864,447,241.368,220,0
den401d,609,1561,444,240.326,226,0
den401d,610,1578,425,247.782,226,0
den401d,611,1751,393,247.953,227,0
den401d,612,1518,238,246.711,227,0
den401d,613,1879,260,247.095,222,0
den401d,614,1886,314,245.64,228,0
den401d,615,1704,428,245.125,225,0
den401d,616,1648,416,244.296,225,0
den401d,617,1589,370,247.154,232,0
den401d,618,1306,209,246.841,235,0
den401d,619,2171,422,245.338,219,0
den401d,620,2127,257,251.51,226,0
den401d,621,1600,202,251.841,240,0
den401d,622,1633,374,248.853,225,0
den401d,623,1702,209,249.539,229,0
den401d,624,1946,371,250.995,223,0
den401d,625,1529,336,250.125,230,0
den401d,626,1939,726,249.296,230,0
den401d,627,1518,383,249.64,232,0
den401d,628,1715,349,249.468,231,0
den401d,629,2059,396,251.095,226,0
den401d,630,1626,299,255.51,230,0
den401d,631,1669,281,255.267,231,0
den401d,632,1717,245,255.924,230,0
den401d,633,2351,507,252.267,228,0
den401d,634,1882,356,252.267,228,0
den401d,635,1709,334,252.64,235,0
den401d,636,1455,309,254.74,240,0
den401d,637,1626,171,253.953,233,0
den401d,638,2126,263,253.782,232,0
den401d,639,2215,306,254.539,234,0
den401d,640,1577,347,256.681,232,0
den401d,641,1913,446,257.581,230,0
den401d,642,1474,353,256.125,236,0
den401d,643,1883,413,256.51,231,0
den401d,644,1749,466,258.125,238,0
den401d,645,1836,561,256.995,229,0
den401d,646,1533,223,258.681,234,0
den401d,647,1411,400,257.296,238,0
den401d,648,1801,340,256.167,229,0
den401d,649,1801,522,256.539,236,0
den401d,650,1886,363,260.752,234,0
den401d,651,1975,291,262.238,233,0
den401d,652,1730,226,261.61,239,0
den401d,653,1806,407,262.225,245,0
den401d,654,1815,237,263.782,242,0
den401d,655,1650,417,261.368,240,0
den401d,656,1789,284,261.853,238,0
den401d,657,1990,331,261.782,240,0
den401d,658,2109,570,261.095,236,0
den401d,659,1747,328,260.64,243,0
den401d,660,1342,354,264.953,244,0
den401d,661,1708,413,267.468,249,0
den401d,662,1566,286,267.61,245,0
den401d,663,2054,328,264.924,239,0
den401d,664,1798,303,266.752,240,0
den401d,665,1902,285,264.64,247,0
den401d,666,1802,316,265.267,241,0
den401d,667,1856,176,265.752,239,0
den401d,668,1753,585,265.125,245,0
den401d,669,1369,289,264.326,250,0
den401d,670,1812,239,270.995,243,0
den401d,671,1783,452,268.853,245,0
den401d,672,1572,361,271.095,246,0
den401d,673,1563,243,270.782,249,0
den401d,674,1639,285,270.711,251,0
den401d,675,2151,371,269.51,244,0
den401d,676,1947,567,268.51,243,0
den401d,677,1660,155,268.953,248,0
den401d,678,1976,390,269.924,244,0
den401d,679,1852,152,270.681,246,0
den401d,680,1766,192,272.64,255,0
den401d,681,1824,341,273.054,255,0
den401d,682,2098,390,275.095,250,0
den401d,683,1945,409,272.167,245,0
den401d,684,1809,365,275.095,250,0
den401d,685,1659,264,273.267,249,0
den401d,686,1428,180,274.095,249,0
den401d,687,1557,232,275.782,254,0
den401d,688,1340,298,272.983,257,0
den401d,689,1811,217,272.51,247,0
den401d,690,2051,387,279.652,250,0
den401d,691,1927,412,279.64,262,0
den401d,692,1484,248,278.054,260,0
den401d,693,1839,202,278.267,254,0
den401d,694,2407,426,279.551,247,0
den401d,695,1676,295,279.51,254,0
den401d,696,1748,384,279.368,258,0
den401d,697,1689,342,278.095,253,0
den401d,698,1370,297,279.811,263,0
den401d,699,1543,259,277.125,257,0
den401d,700,1614,272,280.924,255,0
den401d,701,1892,179,280.853,257,0
den401d,702,2063,561,280.995,253,0
den401d,703,1532,313,282.468,264,0
den401d,704,1289,239,280.468,262,0
den401d,705,2569,345,280.48,250,0
den401d,706,1865,220,280.125,260,0
den401d,707,1542,300,280.225,263,0
den401d,708,1230,268,280.569,265,0
den401d,709,1757,337,281.924,256,0
den401d,710,1850,481,284.368,263,0
den401d,711,1805,207,284.51,259,0
den401d,712,1662,321,285.125,265,0
den401d,713,1986,459,285.652,256,0
den401d,714,1935,197,284.267,260,0
den401d,715,1805,293,286.196,264,0
den401d,716,1684,243,284.296,265,0
den401d,717,1524,265,284.711,265,0
den401d,718,1949,339,284.439,261,0
den401d,719,1869,343,284.267,260,0
den401d,720,1645,189,289.539,269,0
den401d,721,2285,242,288.995,261,0
den401d,722,1760,292,288.338,262,0
den401d,723,1929,159,290.338,264,0
den401d,724,1493,518,289.368,268,0
den401d,725,1954,225,291.409,263,0
den401d,726,1996,346,288.125,268,0
den401d,727,2222,441,288.652,259,0
den401d,728,1602,258,289.711,270,0
den401d,729,1756,280,290.539,270,0
