map,scenid,total,20move,distance,path_size,hLevel
ost001d,344,929,366,139.284,132,0
ost001d,345,946,356,138.355,129,0
ost001d,346,1551,323,136.255,124,0
ost001d,347,2372,459,139.51,114,0
ost001d,348,1660,434,137.426,126,0
ost001d,349,836,273,136.012,125,0
ost001d,350,1182,407,140.054,122,0
ost001d,351,1822,470,143.539,123,0
ost001d,352,1056,319,141.255,129,0
ost001d,353,937,284,140.184,130,0
ost001d,354,1725,475,143.953,123,0
ost001d,355,1913,397,140.882,122,0
ost001d,356,1396,656,141.669,129,0
ost001d,357,1518,676,142.598,132,0
ost001d,358,1845,358,140.083,127,0
ost001d,359,2148,436,140.51,115,0
ost001d,360,856,231,145.74,131,0
ost001d,361,1478,538,144.255,132,0
ost001d,362,1931,303,144.882,126,0
ost001d,363,851,301,144.841,133,0
ost001d,364,2099,538,146.681,122,0
ost001d,365,882,438,145.669,133,0
ost001d,366,1345,419,146.426,135,0
ost001d,367,1239,322,147.698,140,0
ost001d,368,1463,324,146.225,129,0
ost001d,369,1104,379,145.255,133,0
ost001d,370,1135,385,149.426,138,0
ost001d,371,814,291,151.083,138,0
ost001d,372,2192,533,149.983,134,0
ost001d,373,1305,335,151.497,138,0
ost001d,374,2012,512,148.782,127,0
ost001d,375,1932,450,149.439,126,0
ost001d,376,1981,370,151.581,124,0
ost001d,377,2025,494,151.309,120,0
ost001d,378,1175,187,149.154,134,0
ost001d,379,1327,265,149.87,143,0
ost001d,380,1020,334,153.255,141,0
ost001d,381,1626,505,152.154,137,0
ost001d,382,923,368,153.012,142,0
ost001d,383,1097,513,154.569,139,0
ost001d,384,1476,531,152.355,143,0
ost001d,385,1816,380,153.024,130,0
ost001d,386,1704,498,155.953,135,0
ost001d,387,1572,420,154.74,140,0
ost001d,388,1068,313,152.77,143,0
ost001d,389,1223,450,155.497,142,0
ost001d,390,1082,392,159.669,147,0
ost001d,391,1641,182,159.426,148,0
ost001d,392,1030,235,159.083,146,0
ost001d,393,1042,457,158.912,145,0
ost001d,394,1129,361,156.569,141,0
ost001d,395,1804,389,159.669,147,0
ost001d,396,1381,442,159.113,151,0
ost001d,397,1472,265,156.48,126,0
ost001d,398,863,117,157.87,151,0
ost001d,399,1062,383,156.912,143,0
ost001d,400,1375,382,162.669,150,0
ost001d,401,1643,436,160.368,139,0
ost001d,402,929,262,162.083,149,0
ost001d,403,971,476,160.255,148,0
ost001d,404,2227,452,162.51,137,0
ost001d,405,842,201,160.426,149,0
ost001d,406,1721,460,160.711,141,0
ost001d,407,1518,406,161.196,139,0
ost001d,408,791,250,163.74,149,0
ost001d,409,929,238,160.882,142,0
ost001d,410,1200,379,164.912,151,0
ost001d,411,1220,498,164.083,151,0
ost001d,412,1329,522,167.811,151,0
ost001d,413,1264,465,165.74,151,0
ost001d,414,1316,426,165.154,150,0
ost001d,415,1305,355,164.681,140,0
ost001d,416,1035,348,166.426,155,0
ost001d,417,1058,235,167.355,158,0
ost001d,418,1860,541,164.882,146,0
ost001d,419,1585,213,167.811,151,0
ost001d,420,1672,207,168.426,157,0
ost001d,421,1179,572,169.426,158,0
ost001d,422,1110,507,170.326,156,0
ost001d,423,1280,184,169.326,155,0
ost001d,424,1683,250,168.468,150,0
ost001d,425,1456,299,168.024,145,0
ost001d,426,1012,220,168.326,154,0
ost001d,427,937,322,168.64,151,0
ost001d,428,1040,320,168.882,150,0
ost001d,429,1186,286,169.983,154,0
ost001d,430,1474,436,174.426,163,0
ost001d,431,1769,424,174.196,152,0
ost001d,432,1781,450,172.296,153,0
ost001d,433,1254,270,174.569,159,0
ost001d,434,1598,370,173.569,158,0
ost001d,435,1186,274,172.012,161,0
ost001d,436,1378,446,173.811,157,0
ost001d,437,1424,423,175.811,159,0
ost001d,438,1074,252,174.539,154,0
ost001d,439,1232,417,174.154,159,0
ost001d,440,2425,529,179.409,151,0
ost001d,441,1236,271,176.953,156,0
ost001d,442,1376,450,177.77,168,0
ost001d,443,1130,340,178.154,163,0
ost001d,444,1249,454,179.539,159,0
ost001d,445,1103,422,178.397,162,0
ost001d,446,1117,315,177.782,156,0
ost001d,447,886,163,177.711,158,0
ost001d,448,1013,273,179.296,160,0
ost001d,449,1442,364,177.983,162,0
ost001d,450,1208,513,183.054,165,0
ost001d,451,1604,248,181.326,167,0
ost001d,452,1622,480,180.953,160,0
ost001d,453,1273,291,180.983,165,0
ost001d,454,1644,296,180.184,170,0
ost001d,455,1464,417,183.74,169,0
ost001d,456,1462,258,182.184,172,0
ost001d,457,1254,423,182.255,170,0
ost001d,458,1346,243,181.054,163,0
ost001d,459,1296,441,181.326,167,0
ost001d,460,1414,190,185.497,172,0
ost001d,461,1432,478,186.569,171,0
ost001d,462,1179,292,187.326,173,0
ost001d,463,1026,406,187.054,169,0
ost001d,464,1354,356,187.882,169,0
ost001d,465,1264,371,185.569,170,0
ost001d,466,1483,347,185.882,167,0
ost001d,467,1294,284,186.811,170,0
ost001d,468,1151,384,185.711,166,0
ost001d,469,1167,374,187.225,170,0
ost001d,470,1333,204,188.125,168,0
ost001d,471,1214,381,189.054,171,0
ost001d,472,1392,487,191.368,170,0
ost001d,473,1138,315,190.539,170,0
ost001d,474,1244,379,188.154,173,0
ost001d,475,1140,323,189.64,172,0
ost001d,476,1211,271,188.569,173,0
ost001d,477,1633,304,190.238,161,0
ost001d,478,1204,317,189.983,174,0
ost001d,479,1174,387,191.054,173,0
ost001d,480,1418,318,194.983,179,0
ost001d,481,1273,330,195.74,181,0
ost001d,482,1137,320,195.569,180,0
ost001d,483,1380,496,193.882,175,0
ost001d,484,1709,304,194.811,178,0
ost001d,485,1268,280,195.012,184,0
ost001d,486,1907,318,194.497,181,0
ost001d,487,1457,505,192.083,179,0
ost001d,488,1184,212,194.397,178,0
ost001d,489,996,205,192.983,177,0
ost001d,490,1064,223,196.326,182,0
ost001d,491,1341,421,198.882,180,0
ost001d,492,1577,464,198.61,176,0
ost001d,493,1468,352,199.154,184,0
ost001d,494,1653,374,197.439,174,0
ost001d,495,1380,443,197.924,172,0
ost001d,496,1583,426,196.083,183,0
ost001d,497,1272,278,196.782,175,0
ost001d,498,1195,321,197.782,176,0
ost001d,499,1586,297,197.054,179,0
ost001d,500,1485,395,203.125,183,0
ost001d,501,1312,431,202.255,190,0
ost001d,502,1196,209,200.326,186,0
ost001d,503,990,252,202.669,190,0
ost001d,504,1140,401,202.983,187,0
ost001d,505,1760,532,202.61,180,0
ost001d,506,1294,353,203.196,181,0
ost001d,507,1584,474,203.267,179,0
ost001d,508,1446,579,200.569,185,0
ost001d,509,1838,350,200.225,183,0
ost001d,510,1675,460,204.426,193,0
ost001d,511,1181,181,205.681,181,0
ost001d,512,1722,308,207.711,188,0
ost001d,513,1248,242,205.811,189,0
ost001d,514,1078,212,206.74,192,0
ost001d,515,1662,209,204.267,180,0
ost001d,516,1193,283,207.196,185,0
ost001d,517,1080,284,207.569,192,0
ost001d,518,1525,506,207.782,186,0
ost001d,519,1514,402,207.468,189,0
ost001d,520,1664,374,211.267,187,0
ost001d,521,1592,255,208.054,190,0
ost001d,522,1283,180,208.924,183,0
ost001d,523,1922,369,211.296,192,0
ost001d,524,1816,210,209.125,189,0
ost001d,525,1551,450,209.439,186,0
ost001d,526,1389,341,208.569,193,0
ost001d,527,1653,271,211.267,187,0
ost001d,528,1735,346,208.953,188,0
ost001d,529,982,167,210.569,195,0
ost001d,530,1387,282,214.497,201,0
ost001d,531,1913,271,214.882,196,0
ost001d,532,1128,272,212.054,194,0
ost001d,533,1584,283,214.426,203,0
ost001d,534,1783,394,214.995,187,0
ost001d,535,1313,286,215.054,197,0
ost001d,536,1461,486,213.368,192,0
ost001d,537,1748,480,214.711,195,0
ost001d,538,1535,538,213.054,195,0
ost001d,539,1653,387,212.823,184,0
ost001d,540,1414,403,216.338,190,0
ost001d,541,1782,631,217.681,193,0
ost001d,542,1294,266,219.539,199,0
ost001d,543,1596,413,219.409,191,0
ost001d,544,1366,317,219.024,196,0
ost001d,545,1936,192,218.539,198,0
ost001d,546,1429,441,216.882,198,0
ost001d,547,1168,221,217.953,197,0
ost001d,548,1772,332,216.024,193,0
ost001d,549,1472,481,216.024,193,0
ost001d,550,1544,243,220.024,197,0
ost001d,551,1384,361,222.368,201,0
ost001d,552,1268,285,222.368,201,0
ost001d,553,1619,380,223.782,202,0
ost001d,554,1902,463,220.853,197,0
ost001d,555,1182,253,220.225,203,0
ost001d,556,1538,318,220.64,203,0
ost001d,557,1424,353,223.296,204,0
ost001d,558,1529,246,221.752,195,0
ost001d,559,2478,823,222.811,206,0
ost001d,560,1157,243,224.125,204,0
ost001d,561,1251,230,224.095,199,0
ost001d,562,1292,151,224.267,200,0
ost001d,563,1322,411,226.882,208,0
ost001d,564,2062,332,225.024,202,0
ost001d,565,1295,316,224.64,207,0
ost001d,566,1278,405,226.196,204,0
ost001d,567,1974,365,224.853,201,0
ost001d,568,1479,284,224.125,204,0
ost001d,569,1557,366,225.439,202,0
ost001d,570,1326,191,228.338,202,0
ost001d,571,2059,402,231.267,207,0
ost001d,572,1884,305,230.823,202,0
ost001d,573,1531,460,229.167,202,0
ost001d,574,2411,636,230.225,213,0
ost001d,575,1447,294,228.953,208,0
ost001d,576,1608,341,228.752,202,0
ost001d,577,1371,240,231.409,203,0
ost001d,578,2331,555,229.095,204,0
ost001d,579,1879,467,231.024,208,0
ost001d,580,2113,329,232.439,209,0
ost001d,581,1836,390,232.196,210,0
ost001d,582,1283,286,232.167,205,0
ost001d,583,2162,375,235.51,210,0
ost001d,584,1469,248,234.024,211,0
ost001d,585,1385,282,232.125,212,0
ost001d,586,1435,232,234.752,208,0
ost001d,587,1871,265,232.782,211,0
ost001d,588,1687,368,234.823,206,0
ost001d,589,1339,403,234.782,213,0
ost001d,590,1479,390,238.48,208,0
ost001d,591,1486,362,238.267,214,0
ost001d,592,2037,360,238.368,217,0
ost001d,593,1802,383,238.995,211,0
ost001d,594,1590,388,238.823,210,0
ost001d,595,1598,211,238.966,206,0
ost001d,596,1671,322,236.681,212,0
ost001d,597,1380,359,237.652,208,0
ost001d,598,1755,381,237.468,219,0
ost001d,599,1357,186,236.51,211,0
ost001d,600,1329,244,242.853,219,0
ost001d,601,1207,196,241.723,210,0
ost001d,602,1676,352,242.823,214,0
ost001d,603,1169,235,242.309,211,0
ost001d,604,1297,261,241.238,212,0
ost001d,605,1732,433,243.066,213,0
ost001d,606,1664,294,241.167,214,0
ost001d,607,1913,274,241.066,211,0
ost001d,608,1515,363,241.966,209,0
ost001d,609,2047,688,240.409,212,0
ost001d,610,1632,389,245.752,219,0
ost001d,611,1840,343,245.167,218,0
ost001d,612,1273,258,245.238,216,0
ost001d,613,1478,367,246.51,221,0
ost001d,614,1572,330,245.752,219,0
ost001d,615,1461,299,244.581,217,0
ost001d,616,1534,401,247.924,222,0
ost001d,617,1640,421,244.995,217,0
ost001d,618,1502,369,244.238,215,0
ost001d,619,1514,346,247.51,222,0
