map,scenid,total,20move,distance,path_size,hLevel
den020d,182,480,370,72.9706,69,1
den020d,183,615,293,74.4558,68,1
den020d,184,863,431,75.669,63,1
den020d,185,751,263,72.6274,67,1
den020d,186,1063,198,72.799,68,1
den020d,187,584,319,72.6274,67,1
den020d,188,665,295,75.799,71,1
den020d,189,562,187,72.0416,66,1
den020d,190,793,220,76.0416,70,1
den020d,191,671,261,76.799,72,1
den020d,192,637,175,76.3137,74,1
den020d,193,1247,340,78.5685,63,1
den020d,194,1175,546,79.0122,68,1
den020d,195,749,439,76.6274,71,1
den020d,196,900,464,76.6274,71,1
den020d,197,605,285,77.4853,76,1
den020d,198,485,218,76.799,72,1
den020d,199,895,225,79.0416,73,1
den020d,200,376,216,81.7279,79,1
den020d,201,581,319,83.2843,76,1
den020d,202,361,342,83.5563,80,1
den020d,203,580,286,80.7279,78,1
den020d,204,471,209,83.799,79,1
den020d,205,1051,433,80.0416,74,1
den020d,206,1001,471,82.1838,72,1
den020d,207,661,401,81.3848,77,1
den020d,208,596,455,81.7279,79,1
den020d,209,634,157,83.5563,80,1
den020d,210,918,348,86.1127,78,1
den020d,211,867,296,87.2843,80,1
den020d,212,364,214,85.9706,82,1
den020d,213,520,173,86.3848,82,1
den020d,214,821,233,85.4558,79,1
den020d,215,726,217,86.9411,78,1
den020d,216,488,220,85.4558,79,1
den020d,217,710,214,85.7279,83,1
den020d,218,846,393,86.5269,78,1
den020d,219,669,369,87.9706,84,1
den020d,220,796,294,88.8701,82,1
den020d,221,761,149,91.2843,84,1
den020d,222,902,360,88.3553,79,1
den020d,223,519,116,90.5563,87,1
den020d,224,764,336,88.2132,83,1
den020d,225,1076,414,91.9411,83,1
den020d,226,820,214,89.1838,79,1
den020d,227,550,172,91.4558,85,1
den020d,228,939,379,89.1838,79,1
den020d,229,762,250,89.4558,83,1
den020d,230,734,270,93.6274,88,1
den020d,231,845,199,94.9411,86,1
den020d,232,481,200,93.6274,88,1
den020d,233,903,186,92.8406,81,1
den020d,234,770,293,94.2843,87,1
den020d,235,1262,273,94.7696,85,1
den020d,236,620,230,95.9706,92,1
den020d,237,454,322,95.5563,92,1
den020d,238,765,232,95.0416,89,1
den020d,239,666,258,94.8701,88,1
den020d,240,874,241,98.598,88,1
den020d,241,828,204,97.598,87,1
den020d,242,820,510,99.1127,91,1
den020d,243,536,320,97.1127,89,1
den020d,244,580,277,99.2132,94,1
den020d,245,910,302,99.3553,90,1
den020d,246,604,121,99.6985,92,1
den020d,247,1076,593,96.1838,86,1
den020d,248,537,194,98.799,94,1
den020d,249,969,463,96.4264,85,1
den020d,250,397,165,103.385,99,1
den020d,251,1263,147,103.326,89,1
den020d,252,974,338,103.113,95,1
den020d,253,639,259,101.113,93,1
den020d,254,761,229,102.698,95,1
den020d,255,601,232,103.698,96,1
den020d,256,792,330,101.184,91,1
den020d,257,767,276,100.527,92,1
den020d,258,1081,261,102.941,94,1
den020d,259,912,387,101.627,96,1
den020d,260,495,95,106.799,102,1
den020d,261,896,315,105.77,96,1
den020d,262,566,252,106.314,104,1
den020d,263,850,402,106.77,97,1
den020d,264,440,160,104.385,100,1
den020d,265,521,154,105.799,101,1
den020d,266,762,336,104.456,98,1
den020d,267,560,219,104.355,95,1
den020d,268,887,411,105.87,99,1
den020d,269,1371,348,107.083,94,1
den020d,270,856,231,108.284,101,1
den020d,271,393,148,109.213,104,1
den020d,272,642,280,111.698,104,1
den020d,273,759,216,109.598,99,1
den020d,274,805,250,110.184,100,1
den020d,275,609,160,108.042,102,1
den020d,276,654,265,109.042,103,1
den020d,277,894,423,110.941,102,1
den020d,278,743,261,111.941,103,1
den020d,279,407,148,108.971,105,1
den020d,280,729,263,113.598,103,1
den020d,281,736,254,114.841,103,1
den020d,282,1186,462,112.326,98,1
den020d,283,783,276,115.113,107,1
den020d,284,418,155,113.556,110,1
den020d,285,621,199,115.456,109,1
den020d,286,482,154,112.627,107,1
den020d,287,827,419,113.627,108,1
den020d,288,629,210,112.527,104,1
den020d,289,1145,155,112.497,99,1
den020d,290,675,239,117.184,107,1
den020d,291,410,145,119.042,113,1
den020d,292,538,245,117.698,110,1
den020d,293,717,177,116.527,108,1
den020d,294,549,148,118.213,113,1
den020d,295,524,155,118.527,110,1
den020d,296,725,382,117.355,108,1
den020d,297,794,310,118.184,108,1
den020d,298,715,247,119.213,114,1
den020d,299,1205,463,118.77,109,1
den020d,300,525,181,120.698,113,1
den020d,301,549,111,120.284,113,1
den020d,302,1024,384,120.012,109,1
den020d,303,699,170,123.355,114,1
den020d,304,560,168,120.213,115,1
den020d,305,595,239,120.87,114,1
den020d,306,1000,360,121.255,109,1
den020d,307,769,204,120.77,111,1
den020d,308,518,241,122.042,116,1
den020d,309,630,204,123.941,115,1
den020d,310,1033,227,126.598,116,1
den020d,311,735,305,126.456,120,1
den020d,312,565,219,125.042,119,1
den020d,313,1196,430,124.569,109,1
den020d,314,573,243,126.284,119,1
den020d,315,699,325,127.284,120,1
den020d,316,957,282,127.841,116,1
den020d,317,603,241,124.184,114,1
den020d,318,595,195,127.284,120,1
den020d,319,695,232,124.77,115,1
den020d,320,559,172,129.113,121,1
den020d,321,704,335,128.456,122,1
den020d,322,638,271,131.113,123,1
den020d,323,692,161,129.598,119,1
den020d,324,695,291,128.355,119,1
den020d,325,474,239,128.941,120,1
den020d,326,991,271,128.598,118,1
den020d,327,768,226,129.527,121,1
den020d,328,1273,211,131.497,118,1
den020d,329,904,240,128.669,116,1
den020d,330,787,298,132.77,123,1
den020d,331,675,276,135.113,127,1
den020d,332,1228,208,134.912,121,1
den020d,333,867,446,135.113,127,1
den020d,334,1164,522,132.397,116,1
den020d,335,1353,261,133.811,117,1
den020d,336,954,266,134.355,125,1
den020d,337,565,158,132.87,126,1
den020d,338,972,271,134.77,125,1
den020d,339,623,231,134.456,128,1
den020d,340,723,312,138.77,129,1
den020d,341,1052,545,136.598,126,1
den020d,342,711,202,138.77,129,1
den020d,343,834,339,136.77,127,1
den020d,344,636,187,137.598,127,1
den020d,345,648,259,138.113,130,1
den020d,346,653,218,137.941,129,1
den020d,347,545,317,138.87,132,1
den020d,348,510,263,137.527,129,1
den020d,349,806,454,136.77,127,1
den020d,350,682,249,142.456,136,1
den020d,351,789,426,140.113,132,1
den020d,352,780,316,140.527,132,1
den020d,353,702,266,143.113,135,1
den020d,354,775,276,142.113,134,1
den020d,355,630,188,140.77,131,1
den020d,356,613,272,140.527,132,1
den020d,357,528,274,140.941,132,1
den020d,358,508,251,142.941,134,1
den020d,359,590,201,140.113,132,1
den020d,360,711,198,147.426,136,1
den020d,361,752,397,147.527,139,1
den020d,362,831,450,144.184,134,1
den020d,363,824,355,146.527,138,1
den020d,364,943,396,144.012,133,1
den020d,365,710,239,144.527,136,1
den020d,366,606,162,147.255,135,1
den020d,367,689,301,145.941,137,1
den020d,368,656,224,147.841,136,1
den020d,369,532,189,144.941,136,1
den020d,370,646,267,150.77,141,1
den020d,371,734,296,150.083,137,1
den020d,372,507,191,148.598,138,1
den020d,373,597,207,151.941,143,1
den020d,374,644,304,151.012,140,1
den020d,375,647,250,149.184,139,1
den020d,376,565,212,148.527,140,1
den020d,377,761,359,148.113,140,1
den020d,378,590,218,148.598,138,1
den020d,379,703,281,148.184,138,1
