map,scenid,total,20move,distance,path_size,hLevel
lak404d,221,818,277,91.6985,84,1
lak404d,222,538,311,89.9706,86,1
lak404d,223,959,294,90.0416,84,1
lak404d,224,1434,379,89.0122,78,1
lak404d,225,981,323,89.7696,80,1
lak404d,226,852,249,90.8701,84,1
lak404d,227,593,582,89.4558,83,1
lak404d,228,1257,617,90.669,78,1
lak404d,229,876,343,90.9706,87,1
lak404d,230,1383,554,95.0122,84,1
lak404d,231,875,392,93.9706,90,1
lak404d,232,1184,328,95.0416,89,1
lak404d,233,910,221,92.6985,85,1
lak404d,234,991,460,93.5563,90,1
lak404d,235,601,250,92.6569,92,1
lak404d,236,761,413,93.3848,89,1
lak404d,237,1119,553,94.0122,83,1
lak404d,238,1230,589,95.4264,84,1
lak404d,239,943,407,95.0122,84,1
lak404d,240,1156,418,99.598,89,1
lak404d,241,773,436,96.3848,92,1
lak404d,242,1274,151,98.1127,90,1
lak404d,243,484,425,99.4853,98,1
lak404d,244,552,409,97.4558,91,1
lak404d,245,898,405,96.9411,88,1
lak404d,246,368,379,97.6569,97,1
lak404d,247,822,353,99.6274,94,1
lak404d,248,729,352,99.3848,95,1
lak404d,249,651,261,97.2426,97,1
lak404d,250,1050,529,100.456,94,1
lak404d,251,1480,293,101.74,87,1
lak404d,252,914,230,103.385,99,1
lak404d,253,1288,661,102.598,92,1
lak404d,254,1204,422,102.184,92,1
lak404d,255,1071,369,101.698,94,1
lak404d,256,623,405,102.556,99,1
lak404d,257,1049,288,102.113,94,1
lak404d,258,1173,270,102.184,92,1
lak404d,259,1064,312,101.598,91,1
lak404d,260,737,194,104.627,99,1
lak404d,261,1282,529,106.426,95,1
lak404d,262,638,279,105.485,104,1
lak404d,263,1166,462,107.184,97,1
lak404d,264,728,467,105.042,99,1
lak404d,265,1145,425,104.426,93,1
lak404d,266,1001,349,104.698,97,1
lak404d,267,1229,265,105.426,94,1
lak404d,268,1039,366,104.012,93,1
lak404d,269,928,232,105.87,99,1
lak404d,270,1127,108,111.042,105,1
lak404d,271,1290,820,111.941,103,1
lak404d,272,613,414,109.142,106,1
lak404d,273,1073,354,108.083,95,1
lak404d,274,864,251,109.971,106,1
lak404d,275,924,377,110.728,108,1
lak404d,276,911,318,109.941,101,1
lak404d,277,822,349,109.213,104,1
lak404d,278,988,370,111.012,100,1
lak404d,279,962,208,111.426,100,1
lak404d,280,1033,518,113.355,104,1
lak404d,281,1216,504,112.77,103,1
lak404d,282,473,262,115.243,115,1
lak404d,283,1311,708,113.698,106,1
lak404d,284,644,444,112.899,111,1
lak404d,285,925,514,115.113,107,1
lak404d,286,1639,385,112.154,97,1
lak404d,287,1114,286,115.154,100,1
lak404d,288,734,326,112.87,106,1
lak404d,289,793,385,114.042,108,1
lak404d,290,960,329,116.627,111,1
lak404d,291,1429,547,119.841,108,1
lak404d,292,945,331,116.426,105,1
lak404d,293,1456,600,116.326,102,1
lak404d,294,1253,555,117.841,106,1
lak404d,295,894,401,119.728,117,1
lak404d,296,824,465,119.728,117,1
lak404d,297,1142,428,116.426,105,1
lak404d,298,1036,394,116.184,106,1
lak404d,299,885,285,119.87,113,1
lak404d,300,1198,358,122.042,116,1
lak404d,301,442,197,121.527,113,1
lak404d,302,703,254,121.728,119,1
lak404d,303,607,391,120.87,114,1
lak404d,304,754,250,123.799,119,1
lak404d,305,1306,507,122.255,110,1
lak404d,306,580,384,121.243,121,1
lak404d,307,882,319,122.042,116,1
lak404d,308,581,312,123.284,116,1
lak404d,309,1314,459,120.083,107,1
lak404d,310,481,162,126.828,127,1
lak404d,311,352,359,124.828,125,1
lak404d,312,1143,310,127.012,116,1
lak404d,313,940,280,124.355,115,1
lak404d,314,394,396,126.385,122,1
lak404d,315,1148,368,127.012,116,1
lak404d,316,777,552,125.799,121,1
lak404d,317,822,173,124.113,116,1
lak404d,318,686,262,124.828,125,1
lak404d,319,691,242,127.728,125,1
lak404d,320,1475,215,129.669,117,1
lak404d,321,864,472,130.456,124,1
lak404d,322,1033,526,128.113,120,1
lak404d,323,917,375,129.142,126,1
lak404d,324,927,348,129.971,126,1
lak404d,325,1110,367,129.527,121,1
lak404d,326,1212,557,130.083,117,1
lak404d,327,1015,542,131.971,128,1
lak404d,328,1114,374,129.77,120,1
lak404d,329,722,427,129.698,122,1
lak404d,330,1241,577,132.284,125,1
lak404d,331,642,626,132.627,127,1
lak404d,332,909,403,133.598,123,1
lak404d,333,313,328,134.142,131,1
lak404d,334,890,384,134.669,122,1
lak404d,335,1219,495,133.497,120,1
lak404d,336,796,294,134.728,132,1
lak404d,337,758,281,132.728,130,1
lak404d,338,599,243,133.456,127,1
lak404d,339,887,202,135.799,131,1
lak404d,340,812,221,138.627,133,1
lak404d,341,1074,281,138.77,129,1
lak404d,342,964,272,139.284,132,1
lak404d,343,454,324,138.971,135,1
lak404d,344,1013,163,138.497,125,1
lak404d,345,1006,431,139.77,130,1
lak404d,346,1690,530,136.326,122,1
lak404d,347,1130,542,138.426,127,1
lak404d,348,811,315,137.456,131,1
lak404d,349,434,259,137.828,138,1
lak404d,350,768,401,143.87,137,1
lak404d,351,1363,290,143.527,135,1
lak404d,352,1061,331,142.941,134,1
lak404d,353,1171,488,143.012,132,1
lak404d,354,822,316,142.941,134,1
lak404d,355,955,235,140.255,128,1
lak404d,356,1293,247,143.497,130,1
lak404d,357,839,510,142.042,136,1
lak404d,358,793,248,141.142,138,1
lak404d,359,950,305,140.456,134,1
lak404d,360,928,203,147.284,140,1
lak404d,361,780,469,144.728,142,1
lak404d,362,1091,313,146.456,140,1
lak404d,363,797,472,146.87,140,1
lak404d,364,944,267,145.669,133,1
lak404d,365,963,316,147.042,141,1
lak404d,366,1814,230,144.841,133,1
lak404d,367,855,355,147.012,136,1
lak404d,368,1241,524,145.142,142,1
lak404d,369,465,279,146.971,143,1
lak404d,370,731,239,148.799,144,1
lak404d,371,1253,167,149.184,139,1
lak404d,372,630,473,149.485,148,1
lak404d,373,1332,193,150.255,138,1
lak404d,374,884,387,148.385,144,1
lak404d,375,1173,303,149.598,139,1
lak404d,376,800,264,149.243,149,1
lak404d,377,1366,398,149.497,136,1
lak404d,378,502,150,150.87,144,1
lak404d,379,581,455,151.799,147,1
lak404d,380,801,284,155.314,153,1
lak404d,381,767,495,154.385,150,1
lak404d,382,789,313,152.87,146,1
lak404d,383,926,194,154.941,146,1
lak404d,384,966,547,155.314,153,1
lak404d,385,883,201,152.698,145,1
lak404d,386,747,186,153.142,150,1
lak404d,387,811,439,153.042,147,1
lak404d,388,1076,433,154.485,153,1
lak404d,389,808,296,152.627,147,1
lak404d,390,910,267,156.485,155,1
lak404d,391,760,517,158.485,157,1
lak404d,392,672,99,159.042,153,1
lak404d,393,1140,659,156.527,148,1
lak404d,394,755,470,157.698,150,1
lak404d,395,1160,172,158.012,147,1
lak404d,396,1069,383,156.385,152,1
lak404d,397,796,308,157.042,151,1
lak404d,398,482,367,158.799,154,1
lak404d,399,1203,593,158.627,153,1
lak404d,400,1044,365,161.556,158,1
lak404d,401,890,221,160.213,155,1
lak404d,402,1219,187,163.941,155,1
lak404d,403,1178,326,161.426,150,1
lak404d,404,946,415,161.184,151,1
lak404d,405,1324,240,160.912,147,1
lak404d,406,1528,545,161.74,147,1
lak404d,407,1422,239,161.326,147,1
lak404d,408,874,503,160.799,156,1
lak404d,409,1019,300,162.77,153,1
lak404d,410,766,420,166.941,158,1
lak404d,411,886,376,164.971,161,1
lak404d,412,1069,237,167.012,156,1
lak404d,413,1457,547,167.983,152,1
lak404d,414,915,304,165.385,161,1
lak404d,415,1381,374,164.77,155,1
lak404d,416,546,347,164,165,1
lak404d,417,980,444,166.87,160,1
lak404d,418,491,519,164.799,160,1
lak404d,419,547,314,166.243,166,1
lak404d,420,1099,300,169.284,162,1
lak404d,421,1071,331,170.941,162,1
lak404d,422,913,283,168.184,158,1
lak404d,423,945,190,168.314,166,1
lak404d,424,683,142,168.042,162,1
lak404d,425,945,378,170.284,163,1
lak404d,426,1152,529,169.456,163,1
lak404d,427,907,271,168.87,162,1
lak404d,428,638,264,168.314,166,1
lak404d,429,866,656,169.971,166,1
lak404d,430,1111,508,172.142,169,1
lak404d,431,1366,477,172.184,162,1
lak404d,432,807,377,172.627,167,1
lak404d,433,1017,344,175.87,169,1
lak404d,434,1236,304,172.74,158,1
lak404d,435,661,191,173.314,171,1
lak404d,436,752,405,172.899,171,1
lak404d,437,742,252,174.627,169,1
lak404d,438,566,396,173.899,172,1
lak404d,439,948,356,174.941,166,1
lak404d,440,737,389,177.485,176,1
lak404d,441,920,390,179.213,174,1
lak404d,442,1322,576,176.941,168,1
lak404d,443,731,159,176.941,168,1
lak404d,444,1688,288,179.225,162,1
lak404d,445,821,293,178.799,174,1
lak404d,446,1011,329,178.355,169,1
lak404d,447,810,332,179.799,175,1
lak404d,448,1044,293,177.77,168,1
lak404d,449,451,446,176.243,176,1
lak404d,450,1622,332,181.255,169,1
lak404d,451,393,253,181.657,181,1
lak404d,452,995,329,182.113,174,1
lak404d,453,943,358,181.385,177,1
lak404d,454,1356,246,181.397,165,1
lak404d,455,1358,668,181.669,169,1
lak404d,456,1237,242,180.083,167,1
lak404d,457,809,319,183.284,176,1
lak404d,458,1251,623,183.113,175,1
lak404d,459,1637,480,181.782,160,1
lak404d,460,795,129,186.698,179,1
lak404d,461,645,379,186.485,185,1
lak404d,462,1339,592,185.527,177,1
lak404d,463,1192,274,185.184,175,1
lak404d,464,357,405,185.314,183,1
lak404d,465,1405,421,185.983,170,1
lak404d,466,1054,200,185.113,177,1
lak404d,467,1284,578,186.326,172,1
lak404d,468,963,388,184.77,175,1
lak404d,469,1391,361,186.024,163,1
lak404d,470,865,342,189.113,181,1
lak404d,471,650,319,189.385,185,1
lak404d,472,838,448,191.456,185,1
lak404d,473,1236,280,191.184,181,1
lak404d,474,1372,234,191.355,182,1
lak404d,475,1080,421,191.355,182,1
lak404d,476,1180,445,189.77,180,1
lak404d,477,817,285,190.941,182,1
lak404d,478,1059,173,190.113,182,1
lak404d,479,1213,492,189.284,182,1
lak404d,480,542,224,194.698,187,1
lak404d,481,1165,306,195.841,184,1
lak404d,482,1703,527,192.61,170,1
lak404d,483,1579,199,195.811,179,1
lak404d,484,743,195,192.284,185,1
lak404d,485,1161,279,193.184,183,1
lak404d,486,721,324,193.355,184,1
lak404d,487,1116,302,193.184,183,1
lak404d,488,1244,333,192.113,184,1
lak404d,489,1084,212,194.083,181,1
lak404d,490,1400,363,198.983,183,1
lak404d,491,1419,483,199.912,186,1
lak404d,492,1071,220,196.669,184,1
lak404d,493,1317,188,197.811,181,1
lak404d,494,761,280,199.142,196,1
lak404d,495,751,266,197.284,190,1
lak404d,496,1149,378,197.385,193,1
lak404d,497,1204,545,198.355,189,1
lak404d,498,976,167,199.355,190,1
lak404d,499,428,260,198.071,197,1
lak404d,500,1447,541,200.882,182,1
lak404d,501,1464,444,200.497,187,1
lak404d,502,1144,370,202.426,191,1
lak404d,503,278,269,202.414,203,1
lak404d,504,1607,385,201.113,193,1
lak404d,505,904,441,200.142,197,1
lak404d,506,712,299,203.485,202,1
lak404d,507,1151,401,201.941,193,1
lak404d,508,1352,352,201.841,190,1
lak404d,509,1124,216,203.426,192,1
lak404d,510,1111,257,207.87,201,1
lak404d,511,955,214,204.113,196,1
lak404d,512,1274,199,207.012,196,1
lak404d,513,659,149,205.385,201,1
lak404d,514,1389,200,207.569,192,1
lak404d,515,1126,316,206.385,202,1
lak404d,516,1130,343,206.213,201,1
lak404d,517,739,287,206.627,201,1
lak404d,518,502,293,206.828,207,1
lak404d,519,1343,313,204.912,191,1
lak404d,520,1654,367,208.983,193,1
lak404d,521,1114,472,210.113,202,1
lak404d,522,1446,287,211.912,198,1
lak404d,523,876,372,211.042,205,1
lak404d,524,882,359,211.556,208,1
lak404d,525,1053,200,209.669,197,1
lak404d,526,364,338,208.799,204,1
lak404d,527,841,314,210.426,199,1
lak404d,528,788,306,208.598,198,1
lak404d,529,1272,300,210.284,203,1
lak404d,530,720,218,215.627,210,1
lak404d,531,1123,153,213.527,205,1
lak404d,532,1302,229,212.569,197,1
lak404d,533,1042,279,215.841,204,1
lak404d,534,1219,490,215.426,204,1
lak404d,535,1032,138,213.113,205,1
lak404d,536,943,293,213.77,204,1
lak404d,537,765,356,214.627,209,1
lak404d,538,1983,413,213.267,189,1
lak404d,539,885,196,215.497,202,1
lak404d,540,939,247,217.941,209,1
lak404d,541,896,168,217.255,205,1
lak404d,542,706,245,219.799,215,1
lak404d,543,895,182,216.841,205,1
lak404d,544,1530,580,217.569,202,1
lak404d,545,897,195,217.012,206,1
lak404d,546,1386,294,219.539,199,1
lak404d,547,907,267,218.213,213,1
lak404d,548,993,293,217.012,206,1
lak404d,549,990,480,219.012,208,1
lak404d,550,1297,429,221.456,215,1
lak404d,551,1511,234,223.468,205,1
lak404d,552,629,174,223.485,222,1
lak404d,553,914,273,222.669,210,1
lak404d,554,1033,220,222.184,212,1
lak404d,555,949,406,223.556,220,1
lak404d,556,763,332,222.284,215,1
lak404d,557,1709,258,221.296,202,1
lak404d,558,911,482,221.456,215,1
lak404d,559,1360,564,221.627,216,1
lak404d,560,913,143,226.213,221,1
lak404d,561,1072,281,226.598,216,1
lak404d,562,966,398,224.426,213,1
lak404d,563,1060,354,226.213,221,1
lak404d,564,765,228,227.941,219,1
lak404d,565,828,161,227.355,218,1
lak404d,566,879,404,225.556,222,1
lak404d,567,1288,381,224.912,211,1
lak404d,568,844,305,227.071,226,1
lak404d,569,1323,146,226.77,217,1
lak404d,570,860,173,230.184,220,1
lak404d,571,864,264,230.527,222,1
lak404d,572,1496,483,230.841,219,1
lak404d,573,1139,602,230.598,220,1
lak404d,574,845,339,230.083,217,1
lak404d,575,1511,335,230.426,219,1
lak404d,576,1523,310,228.083,215,1
lak404d,577,1330,467,230.083,217,1
lak404d,578,1883,411,230.095,205,1
lak404d,579,1760,529,228.012,217,1
lak404d,580,1279,235,232.113,224,1
lak404d,581,1047,363,234.669,222,1
lak404d,582,1055,239,235.698,228,1
lak404d,583,835,192,234.527,226,1
lak404d,584,1260,291,235.941,227,1
lak404d,585,1083,221,235.426,224,1
lak404d,586,1005,253,232.255,220,1
lak404d,587,868,279,235.669,223,1
lak404d,588,741,207,233.527,225,1
lak404d,589,904,204,234.841,223,1
lak404d,590,774,291,239.113,231,1
lak404d,591,1389,381,238.113,230,1
lak404d,592,833,418,238.142,235,1
lak404d,593,1160,229,238.326,224,1
lak404d,594,1028,378,236.083,223,1
lak404d,595,1202,136,239.255,227,1
lak404d,596,1212,339,238.941,230,1
lak404d,597,754,258,238.012,227,1
lak404d,598,1425,191,237.326,223,1
lak404d,599,967,394,237.77,228,1
lak404d,600,1173,462,241.083,228,1
lak404d,601,1017,370,241.426,230,1
lak404d,602,1286,517,243.497,230,1
lak404d,603,862,394,241.799,237,1
lak404d,604,711,284,242.213,237,1
lak404d,605,1382,445,243.841,232,1
lak404d,606,1203,360,240.64,223,1
lak404d,607,1237,272,242.154,227,1
lak404d,608,834,216,241.912,228,1
lak404d,609,821,358,240.971,237,1
lak404d,610,1349,260,246.912,233,1
lak404d,611,1827,635,247.497,234,1
lak404d,612,972,204,246.556,243,1
lak404d,613,925,235,244.426,233,1
lak404d,614,1086,202,246.154,231,1
lak404d,615,905,449,244.971,241,1
lak404d,616,814,353,246.556,243,1
lak404d,617,644,178,246.971,243,1
lak404d,618,629,283,246.042,240,1
lak404d,619,1200,482,244.598,234,1
lak404d,620,1035,245,250.326,236,1
lak404d,621,1030,348,249.841,238,1
lak404d,622,1209,378,249.184,239,1
lak404d,623,1788,726,249.497,236,1
lak404d,624,558,202,248.113,240,1
lak404d,625,1360,344,250.154,235,1
lak404d,626,1908,460,249.953,229,1
lak404d,627,976,341,249.243,249,1
lak404d,628,993,149,249.154,234,1
lak404d,629,1168,205,248.426,237,1
lak404d,630,1153,371,253.841,242,1
lak404d,631,1448,311,255.054,237,1
lak404d,632,455,97,252.213,247,1
lak404d,633,1260,434,255.669,243,1
lak404d,634,1315,334,252.355,243,1
lak404d,635,1410,531,253.497,240,1
lak404d,636,1102,203,255.012,244,1
lak404d,637,1234,339,252.397,236,1
lak404d,638,1185,332,253.012,242,1
lak404d,639,952,197,253.284,246,1
lak404d,640,856,197,256.113,248,1
lak404d,641,1222,240,257.012,246,1
lak404d,642,1120,347,259.912,246,1
lak404d,643,1288,231,259.083,246,1
lak404d,644,1615,738,256.598,246,1
lak404d,645,1003,139,258.355,249,1
lak404d,646,1058,490,258.113,250,1
lak404d,647,1030,102,257.698,250,1
lak404d,648,935,294,256.527,248,1
lak404d,649,1172,453,258.054,240,1
lak404d,650,1536,542,263.669,251,1
lak404d,651,1070,207,263.456,257,1
lak404d,652,1317,349,263.083,250,1
lak404d,653,1100,270,262.012,251,1
lak404d,654,651,193,262.941,254,1
lak404d,655,1195,312,263.184,253,1
lak404d,656,1222,224,262.77,253,1
lak404d,657,1310,469,260.669,248,1
lak404d,658,789,405,261.213,256,1
lak404d,659,1445,520,260.426,249,1
lak404d,660,1242,382,266.497,253,1
lak404d,661,851,320,264.456,258,1
lak404d,662,1002,134,264.456,258,1
lak404d,663,1067,133,265.284,258,1
lak404d,664,1133,211,265.426,254,1
lak404d,665,709,144,264.87,258,1
lak404d,666,1407,452,264.669,252,1
lak404d,667,1066,438,265.426,254,1
lak404d,668,799,270,265.142,262,1
lak404d,669,1584,262,264.326,250,1
lak404d,670,1324,369,271.255,259,1
lak404d,671,616,132,271.456,265,1
lak404d,672,1271,234,271.527,263,1
lak404d,673,1497,449,270.397,254,1
lak404d,674,1582,198,268.154,253,1
lak404d,675,1080,190,270.012,259,1
lak404d,676,1265,197,271.698,264,1
lak404d,677,1023,135,270.77,261,1
lak404d,678,1136,388,269.154,254,1
lak404d,679,547,592,270.184,260,1
lak404d,680,1484,199,275.326,261,1
lak404d,681,1540,320,274.497,261,1
lak404d,682,642,160,274.284,267,1
lak404d,683,1005,307,273.255,261,1
lak404d,684,1425,374,272.598,262,1
lak404d,685,1038,197,273.113,265,1
lak404d,686,1328,213,272.64,255,1
lak404d,687,1114,228,273.841,262,1
lak404d,688,911,280,275.87,269,1
lak404d,689,1333,554,274.811,258,1
lak404d,690,1553,295,277.882,259,1
lak404d,691,1386,370,277.983,262,1
lak404d,692,1266,258,278.225,261,1
lak404d,693,1270,440,277.941,269,1
lak404d,694,1040,305,276.184,266,1
lak404d,695,1416,256,277.468,259,1
lak404d,696,1153,209,279.426,268,1
lak404d,697,1211,370,278.184,268,1
lak404d,698,1064,285,278.77,269,1
lak404d,699,1891,410,276.912,263,1
lak404d,700,1140,151,280.74,266,1
lak404d,701,1113,182,280.77,271,1
lak404d,702,1604,321,283.054,265,1
lak404d,703,1346,212,282.397,266,1
lak404d,704,1407,501,281.054,263,1
lak404d,705,1832,608,281.64,264,1
lak404d,706,1207,313,283.154,268,1
lak404d,707,1211,214,282.983,267,1
lak404d,708,792,340,280.042,274,1
