map,scenid,total,20move,distance,path_size,hLevel
brc204d,237,1861,828,95.9411,87,1
brc204d,238,1943,1005,95.6985,88,1
brc204d,239,764,156,92.799,88,1
brc204d,240,1525,560,98.3553,89,1
brc204d,241,1446,472,97.5269,89,1
brc204d,242,1194,413,96.6985,89,1
brc204d,243,2119,582,98.8406,87,1
brc204d,244,1691,273,98.6274,93,1
brc204d,245,1034,690,96.7279,94,1
brc204d,246,924,279,99.5563,96,1
brc204d,247,1075,584,98.3553,89,1
brc204d,248,1713,524,96.669,84,1
brc204d,249,255,161,97,98,1
brc204d,250,1275,413,102.669,90,1
brc204d,251,1322,347,101.627,96,1
brc204d,252,649,435,103.142,100,1
brc204d,253,2214,228,100.083,87,1
brc204d,254,1257,478,103.497,90,1
brc204d,255,1421,767,102.456,96,1
brc204d,256,980,628,100.142,97,1
brc204d,257,1602,327,101.456,95,1
brc204d,258,1726,895,102.74,88,1
brc204d,259,969,563,101.142,98,1
brc204d,260,1740,559,106.74,92,1
brc204d,261,2125,243,104.426,93,1
brc204d,262,1170,621,105.971,102,1
brc204d,263,562,446,105.828,106,1
brc204d,264,956,253,107.971,104,1
brc204d,265,1335,111,107.87,101,1
brc204d,266,831,611,107.042,101,1
brc204d,267,1665,716,107.841,96,1
brc204d,268,1419,237,104.284,97,1
brc204d,269,1742,244,107.627,102,1
brc204d,270,1300,210,110.841,99,1
brc204d,271,1564,276,111.698,104,1
brc204d,272,1223,289,110.527,102,1
brc204d,273,1397,234,110.113,102,1
brc204d,274,848,452,108.071,107,1
brc204d,275,1648,476,108.284,101,1
brc204d,276,1501,886,110.385,106,1
brc204d,277,1473,795,110.527,102,1
brc204d,278,1075,690,109.728,107,1
brc204d,279,595,420,110.657,110,1
brc204d,280,861,390,112.042,106,1
brc204d,281,1109,247,112.385,108,1
brc204d,282,1629,812,112.284,105,1
brc204d,283,1600,590,113.87,107,1
brc204d,284,1512,375,113.87,107,1
brc204d,285,1397,404,112.184,102,1
brc204d,286,1171,241,114.556,111,1
brc204d,287,1366,806,113.113,105,1
brc204d,288,2583,214,113.225,96,1
brc204d,289,1946,496,113.569,98,1
brc204d,290,1259,454,116.698,109,1
brc204d,291,1150,270,116.627,111,1
brc204d,292,1720,614,118.527,110,1
brc204d,293,950,642,117.142,114,1
brc204d,294,1407,203,116.899,115,1
brc204d,295,2121,792,118.569,103,1
brc204d,296,1238,286,119.556,116,1
brc204d,297,842,620,119.971,116,1
brc204d,298,1544,350,119.284,112,1
brc204d,299,1965,622,119.841,108,1
brc204d,300,1595,496,121.941,113,1
brc204d,301,767,622,120.314,118,1
brc204d,302,1065,242,122.142,119,1
brc204d,303,1333,229,121.971,118,1
brc204d,304,2440,844,123.64,106,1
brc204d,305,1454,370,123.527,115,1
brc204d,306,1988,506,123.012,112,1
brc204d,307,1557,369,123.74,109,1
brc204d,308,459,460,123.556,120,1
brc204d,309,1353,349,123.113,115,1
brc204d,310,991,710,125.485,124,1
brc204d,311,1577,348,127.456,121,1
brc204d,312,853,427,125.142,122,1
brc204d,313,969,275,126.083,113,1
brc204d,314,1568,652,127.225,110,1
brc204d,315,604,261,126.071,125,1
brc204d,316,833,155,124.184,114,1
brc204d,317,1108,352,127.556,124,1
brc204d,318,932,241,125.698,118,1
brc204d,319,1604,238,124.527,116,1
brc204d,320,1413,524,130.042,124,1
brc204d,321,2165,348,129.355,120,1
brc204d,322,2551,712,130.255,118,1
brc204d,323,1393,443,130.77,121,1
brc204d,324,1508,570,128.213,123,1
brc204d,325,692,242,128.243,128,1
brc204d,326,2057,518,128.811,112,1
brc204d,327,1545,471,131.326,117,1
brc204d,328,1026,305,130.971,127,1
brc204d,329,994,379,131.899,130,1
brc204d,330,1618,285,133.841,122,1
brc204d,331,1615,932,132.042,126,1
brc204d,332,2402,512,134.74,120,1
brc204d,333,893,421,133.213,128,1
brc204d,334,1715,458,133.184,123,1
brc204d,335,2366,638,134.811,118,1
brc204d,336,1809,457,135.811,119,1
brc204d,337,1076,560,133.042,127,1
brc204d,338,861,290,134.485,133,1
brc204d,339,1568,597,132.527,124,1
brc204d,340,1885,552,138.113,130,1
brc204d,341,521,472,139.071,138,1
brc204d,342,1239,282,137.355,128,1
brc204d,343,1271,549,138.113,130,1
brc204d,344,601,364,138.142,135,1
brc204d,345,1816,158,137.012,126,1
brc204d,346,1671,298,136.113,128,1
brc204d,347,1675,634,136.355,127,1
brc204d,348,1597,255,139.77,130,1
brc204d,349,1189,171,136.556,133,1
brc204d,350,977,472,143.142,140,1
brc204d,351,466,394,142.071,141,1
brc204d,352,890,130,142.971,139,1
brc204d,353,722,222,141.627,136,1
brc204d,354,1766,755,142.284,135,1
brc204d,355,2380,702,140.811,124,1
brc204d,356,1812,361,140.941,132,1
brc204d,357,636,239,141.071,140,1
brc204d,358,1174,340,143.527,135,1
brc204d,359,1222,403,143.841,132,1
brc204d,360,1633,876,147.184,137,1
brc204d,361,1385,263,146.142,143,1
brc204d,362,1954,414,145.983,130,1
brc204d,363,814,316,145.042,139,1
brc204d,364,1081,227,146.284,139,1
brc204d,365,1882,583,147.598,137,1
brc204d,366,1277,405,147.941,139,1
brc204d,367,2160,903,146.912,133,1
brc204d,368,1395,268,147.598,137,1
brc204d,369,1256,411,144.627,139,1
brc204d,370,1890,352,151.841,140,1
brc204d,371,1484,582,150.284,143,1
brc204d,372,1352,237,149.698,142,1
brc204d,373,1406,818,149.698,142,1
brc204d,374,1246,572,150.355,141,1
brc204d,375,2616,888,149.64,132,1
brc204d,376,1244,498,150.77,141,1
brc204d,377,1689,475,151.154,136,1
brc204d,378,2326,637,149.74,135,1
brc204d,379,1964,689,151.426,140,1
brc204d,380,1762,435,153.669,141,1
brc204d,381,1408,383,152.184,142,1
brc204d,382,1738,751,153.142,150,1
brc204d,383,1283,623,155.87,149,1
brc204d,384,1161,499,155.728,153,1
brc204d,385,2339,637,154.154,139,1
brc204d,386,1641,453,154.841,143,1
brc204d,387,1048,554,155.941,147,1
brc204d,388,1089,311,153.456,147,1
brc204d,389,730,237,152.243,152,1
brc204d,390,1513,479,157.326,143,1
brc204d,391,1243,625,157.556,154,1
brc204d,392,997,259,158.899,157,1
brc204d,393,2010,613,156.941,148,1
brc204d,394,1565,320,159.941,151,1
brc204d,395,1347,1085,157.042,151,1
brc204d,396,941,1007,159.142,156,1
brc204d,397,2468,621,156.054,138,1
brc204d,398,1917,622,158.527,150,1
brc204d,399,1353,382,159.213,154,1
brc204d,400,1291,566,162.385,158,1
brc204d,401,1388,243,161.284,154,1
brc204d,402,2055,334,160.811,144,1
brc204d,403,1055,587,160.899,159,1
brc204d,404,957,631,163.971,160,1
brc204d,405,1522,541,161.556,158,1
brc204d,406,2423,713,161.983,146,1
brc204d,407,524,429,163.071,162,1
brc204d,408,1315,610,161.728,159,1
brc204d,409,2604,650,162.912,149,1
brc204d,410,2136,524,167.598,157,1
brc204d,411,1962,446,165.255,153,1
brc204d,412,1814,417,165.213,160,1
brc204d,413,1696,484,167.113,159,1
brc204d,414,2446,585,167.083,154,1
brc204d,415,1616,561,167.456,161,1
brc204d,416,1697,369,164.397,148,1
brc204d,417,747,304,167.213,162,1
brc204d,418,739,490,167.627,162,1
brc204d,419,276,140,166,167,1
brc204d,420,1906,842,171.255,159,1
brc204d,421,708,295,169.828,170,1
brc204d,422,3010,644,169.983,154,1
brc204d,423,1379,558,169.627,164,1
brc204d,424,1979,491,170.74,156,1
brc204d,425,503,220,168.828,169,1
brc204d,426,1349,519,171.598,161,1
brc204d,427,1605,641,170.598,160,1
brc204d,428,2007,381,168.326,154,1
brc204d,429,885,302,170.314,168,1
brc204d,430,1875,283,175.083,162,1
brc204d,431,1483,251,172.255,160,1
brc204d,432,1763,508,172.983,157,1
brc204d,433,1243,337,175.556,172,1
brc204d,434,1349,611,175.012,164,1
brc204d,435,1811,402,172.669,160,1
brc204d,436,1494,457,175.87,169,1
brc204d,437,2034,452,173.255,161,1
brc204d,438,1615,421,172.941,164,1
brc204d,439,1946,470,172.64,155,1
brc204d,440,1868,582,179.213,174,1
brc204d,441,1538,571,179.841,168,1
brc204d,442,1718,500,176.397,160,1
brc204d,443,1545,370,178.669,166,1
brc204d,444,1656,441,176.012,165,1
brc204d,445,2207,1017,177.113,169,1
brc204d,446,1689,658,176.184,166,1
brc204d,447,1795,355,177.468,159,1
brc204d,448,1657,648,176.983,161,1
brc204d,449,1906,240,177.841,166,1
brc204d,450,1394,406,180.556,177,1
brc204d,451,1511,573,181.569,166,1
brc204d,452,918,296,181.899,180,1
brc204d,453,1768,650,182.569,167,1
brc204d,454,2371,732,183.456,177,1
brc204d,455,1563,451,183.841,172,1
brc204d,456,1214,532,180.042,174,1
brc204d,457,1711,1040,181.941,173,1
brc204d,458,1061,224,183.698,176,1
brc204d,459,1554,783,182.456,176,1
brc204d,460,1730,666,184.456,178,1
brc204d,461,1619,579,187.569,172,1
brc204d,462,1774,296,186.912,173,1
brc204d,463,1536,249,186.841,175,1
brc204d,464,1970,715,187.841,176,1
brc204d,465,1929,368,186.569,171,1
brc204d,466,1683,741,184.326,170,1
brc204d,467,892,307,185.456,179,1
brc204d,468,2331,614,186.426,175,1
brc204d,469,2812,335,187.083,174,1
brc204d,470,2594,583,191.953,171,1
brc204d,471,1383,558,189.385,185,1
brc204d,472,2171,602,191.711,172,1
brc204d,473,1847,878,191.77,182,1
brc204d,474,1117,414,191.142,188,1
brc204d,475,1054,501,188.213,183,1
brc204d,476,756,351,188.385,184,1
brc204d,477,1378,721,190.113,182,1
brc204d,478,1263,535,191.941,183,1
brc204d,479,1810,769,191.64,174,1
brc204d,480,2998,1007,193.841,182,1
brc204d,481,1627,260,192.426,181,1
brc204d,482,1331,367,195.841,184,1
brc204d,483,1624,187,194.456,188,1
brc204d,484,1658,405,193.113,185,1
brc204d,485,1819,615,194.912,181,1
brc204d,486,1429,253,195.397,179,1
brc204d,487,2628,602,193.64,176,1
brc204d,488,1401,439,192.74,178,1
brc204d,489,1520,115,193.74,179,1
brc204d,490,1431,532,199.527,191,1
brc204d,491,1945,381,196.841,185,1
brc204d,492,2348,482,196.811,180,1
brc204d,493,2833,1247,199.054,181,1
brc204d,494,1330,344,199.841,188,1
brc204d,495,496,523,197.142,194,1
brc204d,496,1850,341,197.983,182,1
brc204d,497,2058,524,197.853,174,1
brc204d,498,1438,453,199.74,185,1
brc204d,499,2091,444,198.569,183,1
brc204d,500,2084,326,201.083,188,1
brc204d,501,1273,363,202.314,200,1
brc204d,502,1277,444,200.213,195,1
brc204d,503,1371,143,203.899,202,1
brc204d,504,1531,897,203.941,195,1
brc204d,505,1685,416,200.983,185,1
brc204d,506,1754,498,202.74,188,1
brc204d,507,2072,466,200.196,178,1
brc204d,508,576,485,202.657,202,1
brc204d,509,1926,578,201.355,192,1
brc204d,510,766,392,205.314,203,1
brc204d,511,1517,387,206.497,193,1
brc204d,512,1402,782,205.799,201,1
brc204d,513,1367,143,204.255,192,1
brc204d,514,1715,185,205.811,189,1
brc204d,515,1595,304,205.326,191,1
brc204d,516,1330,408,207.184,197,1
brc204d,517,1361,294,205.284,198,1
brc204d,518,1790,488,206.569,191,1
brc204d,519,1474,312,204.355,195,1
brc204d,520,1707,479,211.397,195,1
brc204d,521,1173,660,210.385,206,1
brc204d,522,1554,202,209.154,194,1
brc204d,523,1210,393,210.598,200,1
brc204d,524,1715,738,211.539,191,1
brc204d,525,961,580,210.899,209,1
brc204d,526,1102,232,209.284,202,1
brc204d,527,1893,380,209.255,197,1
brc204d,528,1850,449,211.983,196,1
brc204d,529,1209,355,209.456,203,1
brc204d,530,2187,398,215.468,197,1
brc204d,531,1379,389,212.811,196,1
brc204d,532,1545,254,212.811,196,1
brc204d,533,2174,399,213.368,192,1
brc204d,534,1591,427,215.113,207,1
brc204d,535,1762,593,214.083,201,1
brc204d,536,2056,442,213.941,205,1
brc204d,537,926,460,215.899,214,1
brc204d,538,1590,562,215.113,207,1
brc204d,539,2429,398,212.468,194,1
brc204d,540,1403,455,219.527,211,1
brc204d,541,1964,397,217.468,199,1
brc204d,542,1516,321,219.77,210,1
brc204d,543,1818,558,216.497,203,1
brc204d,544,1596,568,216.912,203,1
brc204d,545,793,425,216.213,211,1
brc204d,546,2370,663,219.782,198,1
brc204d,547,2300,836,217.569,202,1
brc204d,548,1029,381,216.485,215,1
brc204d,549,1010,728,218.213,213,1
brc204d,550,2043,359,223.941,215,1
brc204d,551,1367,387,223.184,213,1
brc204d,552,1709,330,222.698,215,1
brc204d,553,2124,217,223.154,208,1
brc204d,554,1737,236,222.154,207,1
brc204d,555,1141,451,223.556,220,1
brc204d,556,2556,352,222.368,201,1
brc204d,557,1153,281,221.385,217,1
brc204d,558,1210,207,222.527,214,1
brc204d,559,2094,313,220.054,202,1
brc204d,560,1581,202,226.326,212,1
brc204d,561,2311,931,225.711,206,1
brc204d,562,1887,500,225.61,203,1
brc204d,563,2023,313,225.225,208,1
brc204d,564,2378,559,227.61,205,1
brc204d,565,1222,225,224.083,211,1
brc204d,566,1890,860,224.456,218,1
brc204d,567,1790,434,226.569,211,1
brc204d,568,1769,382,224.184,214,1
brc204d,569,1529,833,227.284,220,1
brc204d,570,1675,222,228.255,216,1
brc204d,571,1259,234,229.012,218,1
brc204d,572,1441,241,231.397,215,1
brc204d,573,1092,590,229.385,225,1
brc204d,574,1526,533,230.669,218,1
brc204d,575,2093,205,230.296,211,1
brc204d,576,1341,569,230.669,218,1
brc204d,577,2481,350,229.154,214,1
brc204d,578,2076,739,231.782,210,1
brc204d,579,837,385,228.728,226,1
brc204d,580,1472,618,232.385,228,1
brc204d,581,1196,476,234.627,229,1
brc204d,582,1243,613,232.527,224,1
brc204d,583,2132,277,232.368,211,1
brc204d,584,1343,170,232.627,227,1
brc204d,585,1962,404,235.799,231,1
brc204d,586,1090,327,235.426,224,1
brc204d,587,2484,288,235.054,217,1
brc204d,588,740,459,234.142,231,1
brc204d,589,1230,404,235.971,232,1
brc204d,590,1916,355,238.527,230,1
brc204d,591,1528,574,236.054,218,1
brc204d,592,661,286,236.556,233,1
brc204d,593,2034,390,238.983,223,1
brc204d,594,1071,410,238.728,236,1
brc204d,595,1948,139,238.912,225,1
brc204d,596,1663,318,236.811,220,1
brc204d,597,1556,506,238.012,227,1
brc204d,598,1084,259,239.598,229,1
brc204d,599,1444,264,237.083,224,1
brc204d,600,1277,866,241.971,238,1
brc204d,601,2107,603,240.012,229,1
brc204d,602,1655,449,241.397,225,1
brc204d,603,1288,297,242.184,232,1
brc204d,604,1224,331,241.385,237,1
brc204d,605,1278,379,241.841,230,1
brc204d,606,1633,150,240.598,230,1
brc204d,607,2374,550,240.196,218,1
brc204d,608,1692,706,241.941,233,1
brc204d,609,1573,120,240.255,228,1
brc204d,610,2043,688,245.912,232,1
brc204d,611,3166,222,244.711,225,1
brc204d,612,2081,801,246.225,229,1
brc204d,613,2044,233,245.368,224,1
brc204d,614,796,470,246.071,245,1
brc204d,615,1694,399,244.74,230,1
brc204d,616,1831,588,244.368,223,1
brc204d,617,1036,437,245.728,243,1
brc204d,618,2718,528,246.51,221,1
brc204d,619,1630,576,246.74,232,1
brc204d,620,1361,259,251.326,237,1
brc204d,621,1191,750,250.799,246,1
brc204d,622,1007,242,249.728,247,1
brc204d,623,2084,477,250.095,225,1
brc204d,624,1451,300,250.912,237,1
brc204d,625,1026,255,249.113,241,1
brc204d,626,1301,393,248.627,243,1
brc204d,627,1707,569,248.468,230,1
brc204d,628,2247,476,251.853,228,1
brc204d,629,1357,180,250.569,235,1
brc204d,630,1243,188,255.497,242,1
brc204d,631,1738,328,253.983,238,1
brc204d,632,1543,667,252.971,249,1
brc204d,633,1334,214,254.326,240,1
brc204d,634,2290,188,253.125,233,1
brc204d,635,1524,399,255.811,239,1
brc204d,636,2185,382,253.811,237,1
brc204d,637,2386,514,255.368,234,1
brc204d,638,1328,236,255.083,242,1
brc204d,639,1527,135,252.497,239,1
brc204d,640,1934,184,257.953,237,1
brc204d,641,1361,681,258.042,252,1
brc204d,642,1614,281,259.397,243,1
brc204d,643,1664,383,259.711,240,1
brc204d,644,1266,289,259.154,244,1
brc204d,645,2025,361,259.368,238,1
brc204d,646,2347,355,257.196,235,1
brc204d,647,1612,362,258.497,245,1
brc204d,648,1735,137,258.698,251,1
brc204d,649,799,341,259.899,258,1
brc204d,650,1201,399,261.971,258,1
brc204d,651,1111,118,263.184,253,1
brc204d,652,1725,562,263.012,252,1
brc204d,653,990,443,262.556,259,1
brc204d,654,1210,497,262.569,247,1
brc204d,655,1982,174,260.953,240,1
brc204d,656,2532,516,260.811,244,1
brc204d,657,1606,591,262.569,247,1
brc204d,658,2120,433,262.196,240,1
brc204d,659,2402,318,261.598,251,1
brc204d,660,1589,470,264.882,246,1
brc204d,661,1287,355,264.698,257,1
brc204d,662,1906,371,267.983,252,1
brc204d,663,1424,317,267.042,261,1
brc204d,664,2680,337,264.51,239,1
brc204d,665,1469,240,266.154,251,1
brc204d,666,1508,514,266.184,256,1
brc204d,667,1911,529,267.113,259,1
brc204d,668,1840,319,266.154,251,1
brc204d,669,1320,205,267.426,256,1
brc204d,670,1616,510,269.497,256,1
brc204d,671,1030,355,268.971,265,1
brc204d,672,1469,482,269.799,265,1
brc204d,673,1780,324,268.296,249,1
brc204d,674,1914,444,268.296,249,1
brc204d,675,1483,201,271.326,257,1
brc204d,676,2140,465,269.48,239,1
brc204d,677,1811,898,270.255,258,1
brc204d,678,1788,260,270.196,248,1
brc204d,679,1545,259,268.426,257,1
brc204d,680,1360,309,274.012,263,1
brc204d,681,2327,520,274.326,260,1
brc204d,682,1307,412,275.426,264,1
brc204d,683,1737,295,272.083,259,1
brc204d,684,1182,360,273.426,262,1
brc204d,685,1529,321,275.296,256,1
brc204d,686,1746,554,275.711,256,1
brc204d,687,1611,204,275.296,256,1
brc204d,688,1407,492,274.284,267,1
brc204d,689,1169,324,274.941,266,1
brc204d,690,2040,501,279.669,267,1
brc204d,691,1383,228,277.184,267,1
brc204d,692,1814,209,276.497,263,1
brc204d,693,1633,298,276.74,262,1
brc204d,694,1184,316,277.841,266,1
brc204d,695,1692,464,279.953,259,1
