map,scenid,total,20move,distance,path_size,hLevel
orz200d,160,1239,783,66.4558,60,1
orz200d,161,893,625,66.1838,56,1
orz200d,162,1322,729,65.9117,52,1
orz200d,163,1222,837,64.7279,62,1
orz200d,164,2105,571,66.9117,53,1
orz200d,165,1380,718,67.0833,54,1
orz200d,166,1300,719,64.9706,61,1
orz200d,167,1481,510,66.3553,57,1
orz200d,168,1360,1013,64.2843,57,1
orz200d,169,1528,384,66.8701,60,1
orz200d,170,803,307,68.2132,63,1
orz200d,171,1685,531,71.9828,56,1
orz200d,172,996,418,71.1543,56,1
orz200d,173,1278,645,71.9411,63,1
orz200d,174,1184,707,71.5269,63,1
orz200d,175,1517,796,70.6396,53,1
orz200d,176,1133,562,68.8406,57,1
orz200d,177,1289,511,71.9117,58,1
orz200d,178,682,541,68.1838,58,1
orz200d,179,1697,858,70.4558,64,1
orz200d,180,1019,546,73.598,63,1
orz200d,181,1049,516,73.5269,65,1
orz200d,182,1420,534,74.598,64,1
orz200d,183,1161,277,73.3553,64,1
orz200d,184,1198,386,72.598,62,1
orz200d,185,1737,587,72.9117,59,1
orz200d,186,1444,722,75.468,57,1
orz200d,187,1286,562,75.9411,67,1
orz200d,188,810,349,75.2548,63,1
orz200d,189,1461,820,72.2548,60,1
orz200d,190,1858,712,77.669,65,1
orz200d,191,1695,783,78.8406,67,1
orz200d,192,1332,675,78.0833,65,1
orz200d,193,1085,541,77.2132,72,1
orz200d,194,1393,337,78.5269,70,1
orz200d,195,1892,733,78.8406,67,1
orz200d,196,914,478,79.598,69,1
orz200d,197,1267,441,79.0833,66,1
orz200d,198,1134,477,77.5685,62,1
orz200d,199,1669,900,76.7696,67,1
orz200d,200,1720,953,83.6396,66,1
orz200d,201,1297,514,80.669,68,1
orz200d,202,1127,317,83.1838,73,1
orz200d,203,1698,850,80.598,70,1
orz200d,204,1591,699,82.4975,69,1
orz200d,205,1383,598,81.7107,62,1
orz200d,206,1170,552,81.0122,70,1
orz200d,207,1347,626,80.4975,67,1
orz200d,208,1966,529,81.8112,65,1
orz200d,209,752,455,80.2843,73,1
orz200d,210,1723,390,87.9828,72,1
orz200d,211,1125,344,86.9117,73,1
orz200d,212,961,485,86.2843,79,1
orz200d,213,2369,566,85.1543,70,1
orz200d,214,1560,711,84.8112,68,1
orz200d,215,1067,344,84.0122,73,1
orz200d,216,1243,508,84.3259,70,1
orz200d,217,988,303,84.8406,73,1
orz200d,218,1279,763,87.6396,70,1
orz200d,219,936,431,85.9828,70,1
orz200d,220,2013,693,88.669,76,1
orz200d,221,1903,759,88.9828,73,1
orz200d,222,1986,896,89.7401,75,1
orz200d,223,1632,546,90.6396,73,1
orz200d,224,1381,304,90.598,80,1
orz200d,225,1237,606,90.9828,75,1
orz200d,226,1548,588,88.6396,71,1
orz200d,227,2102,537,88.598,78,1
orz200d,228,1729,642,91.4975,78,1
orz200d,229,1713,499,90.669,78,1
orz200d,230,1578,420,93.397,77,1
orz200d,231,1346,525,94.7401,80,1
orz200d,232,1871,603,93.3259,79,1
orz200d,233,1299,451,93.9828,78,1
orz200d,234,1163,387,92.1543,77,1
orz200d,235,1579,457,95.8112,79,1
orz200d,236,1161,518,95.397,79,1
orz200d,237,1646,422,94.9117,81,1
orz200d,238,1128,386,94.6396,77,1
orz200d,239,2331,687,95.0538,77,1
orz200d,240,2015,544,98.8822,80,1
orz200d,241,1469,497,97.1249,77,1
orz200d,242,1716,765,98.7817,77,1
orz200d,243,1581,467,97.9828,82,1
orz200d,244,1429,483,98.1543,83,1
orz200d,245,1598,713,98.0538,80,1
orz200d,246,1173,384,97.2254,80,1
orz200d,247,1566,681,98.9117,85,1
orz200d,248,1583,539,97.8528,74,1
orz200d,249,1438,547,96.1249,76,1
orz200d,250,1281,428,103.296,84,1
orz200d,251,901,158,102.912,89,1
orz200d,252,1230,488,100.225,83,1
orz200d,253,1659,829,102.539,82,1
orz200d,254,1521,509,102.083,89,1
orz200d,255,1653,443,102.012,91,1
orz200d,256,1461,763,101.681,77,1
orz200d,257,1417,568,100.468,82,1
orz200d,258,1640,543,100.397,84,1
orz200d,259,1812,847,103.439,80,1
orz200d,260,1708,781,106.598,96,1
orz200d,261,1271,403,105.811,89,1
orz200d,262,2099,374,106.397,90,1
orz200d,263,1308,386,105.196,83,1
orz200d,264,1788,504,106.569,91,1
orz200d,265,1646,567,107.953,87,1
orz200d,266,2573,1023,107.912,94,1
orz200d,267,2128,806,105.267,81,1
orz200d,268,1649,762,105.267,81,1
orz200d,269,1498,488,107.125,87,1
orz200d,270,1964,683,111.983,96,1
orz200d,271,1422,456,109.397,93,1
orz200d,272,1671,496,110.167,83,1
orz200d,273,1618,382,108.468,90,1
orz200d,274,1293,594,109.711,90,1
orz200d,275,1354,441,108.368,87,1
orz200d,276,1686,483,110.953,90,1
orz200d,277,1182,308,110.811,94,1
orz200d,278,1917,498,108.439,85,1
orz200d,279,2589,935,109.397,93,1
orz200d,280,2223,771,115.51,90,1
orz200d,281,1647,573,115.782,94,1
orz200d,282,1909,573,115.296,96,1
orz200d,283,2618,914,113.468,95,1
orz200d,284,1339,225,113.711,94,1
orz200d,285,1747,330,115.681,91,1
orz200d,286,1221,287,113.196,91,1
orz200d,287,1850,464,113.468,95,1
orz200d,288,1772,732,115.924,90,1
orz200d,289,1620,433,112.054,94,1
orz200d,290,2112,475,118.681,94,1
orz200d,291,1660,293,117.64,100,1
orz200d,292,2245,524,116.598,106,1
orz200d,293,2029,585,119.326,105,1
orz200d,294,1931,885,116.095,91,1
orz200d,295,2243,831,118.397,102,1
orz200d,296,1845,504,117.125,97,1
orz200d,297,1460,411,119.024,96,1
orz200d,298,1754,454,119.953,99,1
orz200d,299,2050,680,118.711,99,1
orz200d,300,1995,494,123.61,101,1
orz200d,301,1483,346,120.296,101,1
orz200d,302,1449,344,121.497,108,1
orz200d,303,1763,490,123.397,107,1
orz200d,304,1663,751,123.196,101,1
orz200d,305,2244,790,120.267,96,1
orz200d,306,1447,368,122.196,100,1
orz200d,307,1653,600,123.267,99,1
orz200d,308,1605,297,121.439,98,1
orz200d,309,1630,557,122.368,101,1
orz200d,310,1587,541,125.953,105,1
orz200d,311,2275,522,124.811,108,1
orz200d,312,2015,698,125.924,100,1
orz200d,313,2239,430,127.167,100,1
orz200d,314,1804,515,125.74,111,1
orz200d,315,1938,758,127.581,100,1
orz200d,316,1707,323,124.882,106,1
orz200d,317,1763,517,125.752,99,1
orz200d,318,1680,415,126.296,107,1
orz200d,319,2153,737,126.296,107,1
orz200d,320,1418,749,131.125,111,1
orz200d,321,1927,528,131.74,117,1
orz200d,322,1836,620,131.61,109,1
orz200d,323,2083,470,131.024,108,1
orz200d,324,1786,524,131.995,104,1
orz200d,325,2177,581,129.924,104,1
orz200d,326,1625,393,131.024,108,1
orz200d,327,1918,589,128.782,107,1
orz200d,328,1772,595,129.539,109,1
orz200d,329,2201,636,131.196,109,1
orz200d,330,1595,459,135.983,120,1
orz200d,331,1844,573,134.48,104,1
orz200d,332,2154,806,132.681,108,1
orz200d,333,2265,519,135.782,114,1
orz200d,334,1580,725,135.924,110,1
orz200d,335,2521,546,134.167,107,1
orz200d,336,1292,496,132.196,110,1
orz200d,337,1881,217,132.569,117,1
orz200d,338,2077,722,135.924,110,1
orz200d,339,1666,501,132.569,117,1
orz200d,340,2424,874,136.024,113,1
orz200d,341,1243,487,137.61,115,1
orz200d,342,2001,573,139.681,115,1
orz200d,343,1527,406,137.267,113,1
orz200d,344,1675,200,136.196,114,1
orz200d,345,1921,534,136.811,120,1
orz200d,346,1435,438,137.225,120,1
orz200d,347,1509,480,138.225,121,1
orz200d,348,1524,439,138.439,115,1
orz200d,349,2006,869,137.154,122,1
orz200d,350,1641,443,140.024,117,1
orz200d,351,1636,697,141.225,124,1
orz200d,352,1770,467,141.51,116,1
orz200d,353,2003,502,143.581,116,1
orz200d,354,2135,461,143.267,119,1
orz200d,355,1607,334,140.024,117,1
orz200d,356,1633,287,141.054,123,1
orz200d,357,1578,407,141.64,124,1
orz200d,358,2148,197,141.338,115,1
orz200d,359,1931,282,142.924,117,1
orz200d,360,1642,420,145.581,118,1
orz200d,361,2234,486,147.853,124,1
orz200d,362,1907,518,145.924,120,1
orz200d,363,1561,295,147.024,124,1
orz200d,364,1837,440,146.267,122,1
orz200d,365,1801,482,145.51,120,1
orz200d,366,2443,469,144.811,128,1
orz200d,367,1806,361,146.267,122,1
orz200d,368,1575,418,147.853,124,1
orz200d,369,1626,318,147.711,128,1
orz200d,370,1938,261,151.439,128,1
orz200d,371,1984,491,150.238,121,1
orz200d,372,2675,801,149.581,122,1
orz200d,373,2217,481,151.823,123,1
orz200d,374,1745,269,149.267,125,1
orz200d,375,1844,475,150.338,124,1
orz200d,376,1805,521,149.167,122,1
orz200d,377,1661,546,149.681,125,1
orz200d,378,1780,356,151.823,123,1
orz200d,379,1544,370,151.64,134,1
orz200d,380,1709,581,152.48,122,1
orz200d,381,2350,594,152.338,126,1
orz200d,382,2010,499,154.823,126,1
orz200d,383,1868,549,155.309,124,1
orz200d,384,2643,700,152.409,124,1
orz200d,385,2451,566,153.823,125,1
orz200d,386,2258,607,153.167,126,1
orz200d,387,2093,657,154.48,124,1
orz200d,388,1803,574,153.652,124,1
orz200d,389,2056,548,153.167,126,1
orz200d,390,2189,434,157.338,131,1
orz200d,391,2423,1007,156.238,127,1
orz200d,392,1538,278,156.095,131,1
orz200d,393,2009,313,156.238,127,1
orz200d,394,2442,541,156.752,130,1
orz200d,395,2291,635,156.51,131,1
orz200d,396,1986,546,157.024,134,1
orz200d,397,2525,389,157.309,126,1
orz200d,398,1857,447,159.924,134,1
orz200d,399,1481,341,158.024,135,1
orz200d,400,2030,376,163.066,133,1
orz200d,401,1574,257,160.125,140,1
orz200d,402,2065,394,162.095,137,1
orz200d,403,1874,389,160.652,131,1
orz200d,404,1808,225,161.782,140,1
orz200d,405,1632,572,160.61,138,1
orz200d,406,1721,542,160.137,128,1
orz200d,407,1760,372,162.853,139,1
orz200d,408,1995,586,162.137,130,1
orz200d,409,1982,637,160.137,128,1
orz200d,410,1760,471,166.723,135,1
orz200d,411,1864,456,165.652,136,1
orz200d,412,1940,203,165.095,140,1
orz200d,413,1895,471,165.309,134,1
orz200d,414,1930,270,164.48,134,1
orz200d,415,2108,318,167.095,142,1
orz200d,416,2034,555,165.309,134,1
orz200d,417,1944,270,164.894,134,1
orz200d,418,2126,504,166.338,140,1
orz200d,419,1626,428,165.894,135,1
orz200d,420,2155,692,170.551,138,1
orz200d,421,2163,732,170.309,139,1
orz200d,422,1673,442,169.196,147,1
orz200d,423,1639,372,171.794,138,1
orz200d,424,2169,681,170.995,143,1
orz200d,425,2086,420,169.723,138,1
orz200d,426,2355,745,168.167,141,1
orz200d,427,1652,408,170.095,145,1
orz200d,428,1964,466,170.137,138,1
orz200d,429,2125,552,170.137,138,1
orz200d,430,1594,408,174.409,146,1
orz200d,431,1945,440,173.338,147,1
orz200d,432,2251,526,173.622,139,1
orz200d,433,2229,309,173.823,145,1
orz200d,434,1886,602,172.338,146,1
orz200d,435,1978,455,175.037,140,1
orz200d,436,1749,456,173.309,142,1
orz200d,437,2029,405,172.309,141,1
orz200d,438,1712,386,174.309,143,1
orz200d,439,1607,367,173.823,145,1
orz200d,440,1660,241,176.137,144,1
orz200d,441,2123,347,176.581,149,1
orz200d,442,2149,364,179.723,148,1
orz200d,443,2141,407,177.409,149,1
orz200d,444,2218,484,177.066,147,1
orz200d,445,2057,575,176.409,148,1
orz200d,446,1843,410,176.267,152,1
orz200d,447,1945,457,177.137,145,1
orz200d,448,2123,465,178.38,145,1
orz200d,449,2079,392,176.137,144,1
orz200d,450,1910,283,183.137,151,1
orz200d,451,1797,506,181.622,147,1
orz200d,452,1805,506,180.095,155,1
orz200d,453,1946,431,180.581,153,1
orz200d,454,1914,432,180.38,147,1
orz200d,455,1882,520,181.38,148,1
orz200d,456,2278,369,183.551,151,1
orz200d,457,1782,277,180.238,151,1
orz200d,458,1919,421,183.924,158,1
orz200d,459,2069,548,181.137,149,1
orz200d,460,1775,440,184.108,147,1
orz200d,461,1933,333,187.037,152,1
orz200d,462,1946,401,185.723,154,1
orz200d,463,2017,345,184.208,150,1
orz200d,464,2034,336,187.622,153,1
orz200d,465,2013,332,187.451,152,1
orz200d,466,1943,315,186.451,151,1
orz200d,467,1770,514,186.108,149,1
orz200d,468,1807,483,184.622,150,1
orz200d,469,1823,605,185.966,153,1
orz200d,470,2376,467,188.865,153,1
orz200d,471,2046,407,191.622,157,1
orz200d,472,2008,330,190.451,155,1
orz200d,473,1895,346,189.451,154,1
orz200d,474,2103,357,189.551,157,1
orz200d,475,1716,365,188.966,156,1
orz200d,476,1849,323,189.208,155,1
orz200d,477,1609,382,191.137,159,1
orz200d,478,2049,372,191.137,159,1
orz200d,479,2171,314,188.865,153,1
orz200d,480,1986,331,193.208,159,1
orz200d,481,2135,397,195.279,159,1
orz200d,482,2419,276,192.451,157,1
orz200d,483,2075,330,192.037,157,1
orz200d,484,2647,404,192.38,159,1
orz200d,485,1995,312,195.037,160,1
orz200d,486,2283,358,194.037,159,1
orz200d,487,2202,307,195.622,161,1
orz200d,488,2807,354,192.451,157,1
orz200d,489,2131,338,194.451,159,1
orz200d,490,1852,332,198.551,166,1
orz200d,491,2394,303,197.451,162,1
orz200d,492,2255,381,198.279,162,1
orz200d,493,1847,426,196.38,163,1
orz200d,494,2128,249,197.279,161,1
orz200d,495,1774,282,199.794,166,1
orz200d,496,2058,275,198.037,163,1
orz200d,497,2036,227,199.037,164,1
orz200d,498,2314,408,196.037,161,1
orz200d,499,2282,282,196.208,162,1
orz200d,500,1857,213,200.966,168,1
orz200d,501,1763,246,203.38,170,1
orz200d,502,1946,291,200.693,164,1
orz200d,503,2006,374,202.037,167,1
orz200d,504,2167,305,201.108,164,1
orz200d,505,2150,231,203.208,169,1
orz200d,506,2078,356,201.865,166,1
orz200d,507,2110,413,200.551,168,1
orz200d,508,2127,302,202.279,166,1
orz200d,509,1730,220,200.865,165,1
