map,scenid,total,20move,distance,path_size,hLevel
orz999d,63,325,186,27.7279,25,1
orz999d,64,358,309,25.8995,24,1
orz999d,65,333,315,26.4142,27,1
orz999d,66,599,480,25.1421,22,1
orz999d,67,165,129,25,26,1
orz999d,68,440,423,25.5563,22,1
orz999d,69,277,198,24.2426,24,1
orz999d,70,881,637,31.9706,28,1
orz999d,71,352,326,31.4853,30,1
orz999d,72,407,341,29.0711,28,1
orz999d,73,340,273,31.0711,30,1
orz999d,74,673,565,30.4853,29,1
orz999d,75,869,611,29.1421,26,1
orz999d,76,502,356,29.799,25,1
orz999d,77,315,272,28.8284,29,1
orz999d,78,580,469,29.1421,26,1
orz999d,79,241,199,30.8284,31,1
orz999d,80,971,577,32.2843,25,1
orz999d,81,280,271,35.8284,36,1
orz999d,82,352,270,32.1421,29,1
orz999d,83,493,302,35.5563,32,1
orz999d,84,914,752,33.0711,32,1
orz999d,85,455,380,34.4142,35,1
orz999d,86,522,340,34.5269,26,1
orz999d,87,673,526,35.2132,30,1
orz999d,88,1072,501,35.7279,33,1
orz999d,89,483,417,32.6274,27,1
orz999d,90,1118,755,38.6274,33,1
orz999d,91,1025,481,38.9706,35,1
orz999d,92,684,598,36.6274,31,1
orz999d,93,316,269,38.2426,38,1
orz999d,94,490,438,38.6274,33,1
orz999d,95,285,258,36.8995,35,1
orz999d,96,602,401,37.6985,30,1
orz999d,97,320,278,36.2426,36,1
orz999d,98,830,637,39.9411,31,1
orz999d,99,1150,387,39.7279,37,1
orz999d,100,645,383,41.0416,35,1
orz999d,101,748,620,42.6274,37,1
orz999d,102,402,322,40.4142,41,1
orz999d,103,1266,689,42.5563,39,1
orz999d,104,745,558,43.8995,42,1
orz999d,105,854,308,43.3553,34,1
orz999d,106,320,230,42.0711,41,1
orz999d,107,602,477,42.4853,41,1
orz999d,108,365,303,41.4142,42,1
orz999d,109,481,449,42.6569,42,1
orz999d,110,1164,406,44.6985,37,1
orz999d,111,1428,834,45.598,35,1
orz999d,112,1412,956,44.598,34,1
orz999d,113,463,407,46.4142,47,1
orz999d,114,515,529,46.4558,40,1
orz999d,115,453,339,45.3137,43,1
orz999d,116,1076,657,45.2132,40,1
orz999d,117,558,370,44.3137,42,1
orz999d,118,380,286,44.9706,41,1
orz999d,119,990,659,44.4558,38,1
orz999d,120,1651,1027,49.4558,43,1
orz999d,121,642,571,50.6274,45,1
orz999d,122,746,399,50.1838,40,1
orz999d,123,707,570,49.0416,43,1
orz999d,124,559,300,49.9411,41,1
orz999d,125,1023,409,51.0416,45,1
orz999d,126,1120,556,48.6985,41,1
orz999d,127,542,418,51.8284,52,1
orz999d,128,711,363,49.6985,42,1
orz999d,129,585,292,49.7279,47,1
orz999d,130,1196,691,52.6985,45,1
orz999d,131,475,302,55.9706,52,1
orz999d,132,742,616,52.0416,46,1
orz999d,133,1095,629,55.6274,50,1
orz999d,134,629,484,53.5563,50,1
orz999d,135,1361,639,54.9411,46,1
orz999d,136,1175,600,53.5269,45,1
orz999d,137,413,275,54.6274,49,1
orz999d,138,657,332,53.9411,45,1
orz999d,139,619,279,53.3259,39,1
orz999d,140,294,270,56.0711,55,1
orz999d,141,475,367,58.8995,57,1
orz999d,142,294,229,58.0416,52,1
orz999d,143,296,276,58.4142,59,1
orz999d,144,553,388,56.6569,56,1
orz999d,145,847,396,59.9411,51,1
orz999d,146,528,471,59.1421,56,1
orz999d,147,668,274,58.5269,50,1
orz999d,148,567,243,56.4853,55,1
orz999d,149,604,251,59.1421,56,1
orz999d,150,315,290,61.3848,57,1
orz999d,151,1262,599,62.799,58,1
orz999d,152,221,159,61,62,1
orz999d,153,434,399,63.0711,62,1
orz999d,154,1045,294,60.4975,47,1
orz999d,155,430,284,63.5563,60,1
orz999d,156,1200,317,60.8701,54,1
orz999d,157,1627,720,60.9117,47,1
orz999d,158,386,284,60.2132,55,1
orz999d,159,621,463,62.7279,60,1
orz999d,160,690,323,65.4558,59,1
orz999d,161,931,644,67.799,63,1
orz999d,162,207,200,65,66,1
orz999d,163,355,149,67.6569,67,1
orz999d,164,1030,308,67.2548,55,1
orz999d,165,772,400,67.6274,62,1
orz999d,166,541,474,65.7279,63,1
orz999d,167,581,262,64.8995,63,1
orz999d,168,552,373,66.6569,66,1
orz999d,169,526,365,67.4853,66,1
orz999d,170,1268,489,71.3137,69,1
orz999d,171,712,289,69.3259,55,1
orz999d,172,485,343,70.9828,55,1
orz999d,173,355,292,68.3137,66,1
orz999d,174,703,666,69.799,65,1
orz999d,175,556,313,68.5269,60,1
orz999d,176,829,404,69.9828,54,1
orz999d,177,590,512,70.0416,64,1
orz999d,178,728,388,69.799,65,1
orz999d,179,983,433,70.598,60,1
orz999d,180,1005,472,72.9411,64,1
orz999d,181,476,368,72.4558,66,1
orz999d,182,748,560,72.799,68,1
orz999d,183,821,324,74.7696,65,1
orz999d,184,1323,586,73.9411,65,1
orz999d,185,1611,568,72.4975,59,1
orz999d,186,322,152,73.669,61,1
orz999d,187,1084,366,74.7696,65,1
orz999d,188,1251,319,72.397,56,1
orz999d,189,553,563,75.8995,74,1
orz999d,190,546,461,79.4853,78,1
orz999d,191,287,238,77.4853,76,1
orz999d,192,474,434,78.7279,76,1
orz999d,193,614,301,76.4975,63,1
orz999d,194,1219,618,77.2843,70,1
orz999d,195,1088,529,78.0833,65,1
orz999d,196,1360,760,79.5685,64,1
orz999d,197,1189,226,76.5685,61,1
orz999d,198,338,211,78.1421,75,1
orz999d,199,318,257,77.8284,78,1
orz999d,200,1837,599,83.3259,69,1
orz999d,201,535,504,83.4142,84,1
orz999d,202,1042,263,81.6985,74,1
orz999d,203,916,240,82.2843,75,1
orz999d,204,1811,602,82.8112,66,1
orz999d,205,464,334,82.8995,81,1
orz999d,206,335,198,82.4142,83,1
orz999d,207,1366,694,81.3259,67,1
orz999d,208,1331,304,83.5563,80,1
orz999d,209,601,283,82.1127,74,1
orz999d,210,577,237,87.4853,86,1
orz999d,211,580,474,87.7279,85,1
orz999d,212,817,526,84.3259,70,1
orz999d,213,205,124,87,88,1
orz999d,214,1930,632,86.1249,66,1
orz999d,215,825,194,87.8112,71,1
orz999d,216,667,527,86.2132,81,1
orz999d,217,452,419,85.1421,82,1
orz999d,218,979,242,86.9411,78,1
orz999d,219,835,466,85.8406,74,1
orz999d,220,1428,792,89.8701,83,1
orz999d,221,562,357,89.0711,88,1
orz999d,222,985,284,91.2254,74,1
orz999d,223,2125,500,91.0833,78,1
orz999d,224,833,224,89.2132,84,1
orz999d,225,605,279,90.3848,86,1
orz999d,226,784,370,88.2254,71,1
orz999d,227,357,305,91.8284,92,1
orz999d,228,1443,388,89.6569,89,1
orz999d,229,1672,644,91.196,69,1
orz999d,230,653,339,95.1127,87,1
orz999d,231,954,700,92.7401,78,1
orz999d,232,805,218,93.5563,90,1
orz999d,233,579,141,93.799,89,1
orz999d,234,1065,458,92.2548,80,1
orz999d,235,810,365,93.1249,73,1
orz999d,236,829,531,93.9411,85,1
orz999d,237,506,411,93.5563,90,1
orz999d,238,343,291,95.2426,95,1
orz999d,239,385,364,95.0416,89,1
orz999d,240,1407,443,96.669,84,1
orz999d,241,787,329,97.6569,97,1
orz999d,242,751,311,96.8995,95,1
orz999d,243,1003,137,99.6396,82,1
orz999d,244,1443,716,98.6396,81,1
orz999d,245,2685,907,97.1127,89,1
orz999d,246,764,443,99.6274,94,1
orz999d,247,796,377,98.8995,97,1
orz999d,248,438,391,96.2132,91,1
orz999d,249,553,221,98.8284,99,1
orz999d,250,987,381,103.468,85,1
orz999d,251,800,461,100.225,83,1
orz999d,252,897,155,102.225,85,1
orz999d,253,527,368,102.971,99,1
orz999d,254,697,458,100.556,97,1
orz999d,255,845,235,103.142,100,1
orz999d,256,1003,468,101.74,87,1
orz999d,257,1137,288,103.296,84,1
orz999d,258,1044,449,102.426,91,1
orz999d,259,462,341,102.243,102,1
orz999d,260,1400,632,107.468,89,1
orz999d,261,727,561,105.941,97,1
orz999d,262,696,185,106.799,102,1
orz999d,263,1175,509,107.184,97,1
orz999d,264,619,228,107.711,88,1
orz999d,265,911,638,104.853,81,1
orz999d,266,456,389,106.414,107,1
orz999d,267,1312,578,104.284,97,1
orz999d,268,1089,321,107.125,87,1
orz999d,269,600,278,106.527,98,1
orz999d,270,1617,453,111.841,100,1
orz999d,271,1541,466,111.113,103,1
orz999d,272,1239,119,108.64,91,1
orz999d,273,1082,456,111.385,107,1
orz999d,274,978,544,109.154,94,1
orz999d,275,1453,523,108.941,100,1
orz999d,276,649,575,108.799,104,1
orz999d,277,992,257,110.113,102,1
orz999d,278,733,711,109.87,103,1
orz999d,279,1385,625,108.042,102,1
orz999d,280,1209,430,112.77,103,1
orz999d,281,1321,133,112.255,100,1
orz999d,282,1381,358,113.912,100,1
orz999d,283,691,517,114.698,107,1
orz999d,284,258,231,113.414,114,1
orz999d,285,755,491,114.426,103,1
orz999d,286,689,306,114.213,109,1
orz999d,287,898,285,112.426,101,1
orz999d,288,696,483,115.971,112,1
orz999d,289,501,322,113.899,112,1
orz999d,290,1674,434,117.409,89,1
orz999d,291,669,358,117.284,110,1
orz999d,292,814,592,119.598,109,1
orz999d,293,1233,361,118.811,102,1
orz999d,294,1002,385,116.799,112,1
orz999d,295,1248,115,117.468,99,1
orz999d,296,952,318,116.255,104,1
orz999d,297,359,273,118.243,118,1
orz999d,298,986,241,119.971,116,1
orz999d,299,2165,817,119.355,110,1
orz999d,300,880,234,123.213,118,1
orz999d,301,1279,448,123.296,104,1
orz999d,302,1503,390,120.083,107,1
orz999d,303,1494,417,123.698,116,1
orz999d,304,564,284,120.154,105,1
orz999d,305,802,332,123.627,118,1
orz999d,306,1415,417,121.225,104,1
orz999d,307,984,480,121.841,110,1
orz999d,308,1055,318,122.213,117,1
orz999d,309,1053,358,122.882,104,1
orz999d,310,2541,436,127.154,112,1
orz999d,311,933,427,126.184,116,1
orz999d,312,1712,407,124.497,111,1
orz999d,313,634,214,124.284,117,1
orz999d,314,473,303,124.698,117,1
orz999d,315,368,303,124.414,125,1
orz999d,316,759,329,126.142,123,1
orz999d,317,704,364,125.113,117,1
orz999d,318,872,269,125.012,114,1
orz999d,319,1012,800,125.225,108,1
orz999d,320,2182,956,130.983,115,1
orz999d,321,1532,439,129.042,123,1
orz999d,322,528,247,129.255,117,1
orz999d,323,785,267,129.953,109,1
orz999d,324,595,368,130.657,130,1
orz999d,325,708,262,131.912,118,1
orz999d,326,553,352,129.971,126,1
orz999d,327,977,341,129.61,107,1
orz999d,328,1235,356,128.497,115,1
orz999d,329,874,371,129.811,113,1
orz999d,330,1446,395,132.669,120,1
orz999d,331,774,165,135.899,134,1
orz999d,332,2035,444,134.296,115,1
orz999d,333,1190,272,132.095,107,1
orz999d,334,916,217,134.669,122,1
orz999d,335,390,136,135.485,134,1
orz999d,336,763,359,135.225,118,1
orz999d,337,826,315,135.924,110,1
orz999d,338,1118,152,135.426,124,1
orz999d,339,559,259,132.527,124,1
orz999d,340,386,133,138.828,139,1
orz999d,341,843,141,139.941,131,1
orz999d,342,2053,146,137.941,129,1
orz999d,343,505,359,139.314,137,1
orz999d,344,349,148,137.414,138,1
orz999d,345,368,279,136.414,137,1
orz999d,346,940,427,136.426,125,1
orz999d,347,804,379,136.627,131,1
orz999d,348,1207,352,139.326,125,1
orz999d,349,2277,828,138.184,128,1
orz999d,350,997,303,143.284,136,1
orz999d,351,873,399,140.066,110,1
orz999d,352,738,244,142.698,135,1
orz999d,353,1996,592,143.095,118,1
orz999d,354,805,326,140.556,137,1
orz999d,355,516,237,141.899,140,1
orz999d,356,763,308,142.243,142,1
orz999d,357,512,147,142.426,131,1
orz999d,358,1337,278,143.995,116,1
orz999d,359,597,436,143.971,140,1
orz999d,360,555,337,146.899,145,1
orz999d,361,992,502,146.456,140,1
orz999d,362,631,529,145.456,139,1
orz999d,363,632,315,146.468,128,1
orz999d,364,337,272,146.414,147,1
orz999d,365,900,281,146.983,131,1
orz999d,366,784,221,146.255,134,1
orz999d,367,1044,296,145.527,137,1
orz999d,368,826,388,147.799,143,1
orz999d,369,971,219,146.012,135,1
orz999d,370,793,279,150.456,144,1
orz999d,371,513,506,148.071,147,1
orz999d,372,367,270,151.071,150,1
orz999d,373,1064,401,150.64,133,1
orz999d,374,563,199,148.669,136,1
orz999d,375,1148,194,149.882,131,1
orz999d,376,1183,239,148.971,145,1
orz999d,377,1337,551,150.184,140,1
orz999d,378,600,203,150.113,142,1
orz999d,379,497,332,150.456,144,1
orz999d,380,596,264,152.87,146,1
orz999d,381,1361,256,152.841,141,1
orz999d,382,457,198,152.87,146,1
orz999d,383,714,166,155.527,147,1
orz999d,384,463,171,154.083,141,1
orz999d,385,630,154,153.74,139,1
orz999d,386,874,264,152.87,146,1
orz999d,387,1292,443,154.38,121,1
orz999d,388,763,340,152.355,143,1
orz999d,389,1096,262,152.456,146,1
orz999d,390,855,260,158.539,138,1
orz999d,391,720,440,158.456,152,1
orz999d,392,935,561,157.196,135,1
orz999d,393,932,461,159.012,148,1
orz999d,394,392,264,156.657,156,1
orz999d,395,815,315,158.971,155,1
orz999d,396,1494,344,158.397,142,1
orz999d,397,599,563,159.799,155,1
orz999d,398,811,296,157.255,145,1
orz999d,399,657,276,157.255,145,1
orz999d,400,956,295,162.971,159,1
orz999d,401,579,315,163.971,160,1
orz999d,402,1550,637,162.64,145,1
orz999d,403,824,270,161.497,148,1
orz999d,404,600,436,163.627,158,1
orz999d,405,238,146,162,163,1
orz999d,406,760,260,162.823,134,1
orz999d,407,1168,344,160.225,143,1
orz999d,408,1761,448,163.823,135,1
orz999d,409,959,309,162.799,158,1
orz999d,410,1750,560,167.882,149,1
orz999d,411,558,353,166.87,160,1
orz999d,412,676,143,165.368,144,1
orz999d,413,636,369,165.213,160,1
orz999d,414,1188,295,165.167,138,1
orz999d,415,1833,645,164.024,141,1
orz999d,416,672,213,164.556,161,1
orz999d,417,1159,446,164.296,145,1
orz999d,418,598,258,167.213,162,1
orz999d,419,639,131,166.74,152,1
orz999d,420,1080,528,170.255,158,1
orz999d,421,596,294,169.698,162,1
orz999d,422,2025,941,171.87,165,1
orz999d,423,1375,294,168.196,146,1
orz999d,424,686,330,171.314,169,1
orz999d,425,942,142,171.355,162,1
orz999d,426,767,327,171.497,158,1
orz999d,427,1989,651,168.74,154,1
orz999d,428,208,149,169,170,1
orz999d,429,1043,227,169.397,153,1
orz999d,430,963,348,172.066,142,1
orz999d,431,731,494,174.556,171,1
orz999d,432,2529,291,173.598,163,1
orz999d,433,908,202,175.924,150,1
orz999d,434,981,486,173.012,162,1
orz999d,435,1419,284,173.012,162,1
orz999d,436,802,304,172.468,154,1
orz999d,437,790,328,174.267,150,1
orz999d,438,1599,798,172.841,161,1
orz999d,439,945,287,175.066,145,1
orz999d,440,795,496,179.799,175,1
orz999d,441,2618,810,176.267,152,1
orz999d,442,372,278,177.243,177,1
orz999d,443,1468,251,176.456,170,1
orz999d,444,574,296,176.355,167,1
orz999d,445,1160,507,178.74,164,1
orz999d,446,460,320,178.728,176,1
orz999d,447,1524,409,177.971,174,1
orz999d,448,842,139,178.723,147,1
orz999d,449,684,290,178.284,171,1
orz999d,450,1430,215,182.368,161,1
orz999d,451,633,245,181.924,156,1
orz999d,452,1105,314,182.971,179,1
orz999d,453,1083,183,180.054,162,1
orz999d,454,573,164,181.468,163,1
orz999d,455,638,200,181.456,175,1
orz999d,456,872,251,183.012,172,1
orz999d,457,1237,320,183.74,169,1
orz999d,458,2322,235,182.355,173,1
orz999d,459,1176,439,181.38,148,1
orz999d,460,998,242,185.569,170,1
orz999d,461,432,346,186.142,183,1
orz999d,462,1296,615,187.054,169,1
orz999d,463,2180,1144,186.569,171,1
orz999d,464,1225,263,186.066,156,1
orz999d,465,1223,367,184.87,178,1
orz999d,466,2004,133,185.48,155,1
orz999d,467,1201,320,185.971,182,1
orz999d,468,1568,507,187.439,164,1
orz999d,469,1260,248,187.74,173,1
orz999d,470,562,234,190.125,170,1
orz999d,471,1243,151,188.083,175,1
orz999d,472,269,222,191.243,191,1
orz999d,473,774,261,188.208,154,1
orz999d,474,2342,746,188.581,161,1
orz999d,475,1216,467,189.539,169,1
orz999d,476,1081,239,188.38,155,1
orz999d,477,854,209,189.485,188,1
orz999d,478,1717,449,190.924,165,1
orz999d,479,1541,469,191.752,165,1
orz999d,480,1110,289,195.196,173,1
orz999d,481,1189,401,193.154,178,1
orz999d,482,1076,300,194.841,183,1
orz999d,483,1485,358,195.799,191,1
orz999d,484,595,249,193.698,186,1
orz999d,485,1165,398,194.598,184,1
orz999d,486,880,332,194.184,184,1
orz999d,487,1444,476,192.468,174,1
orz999d,488,2742,587,194.397,178,1
orz999d,489,1009,207,192.711,173,1
orz999d,490,1087,378,199.711,180,1
orz999d,491,704,325,199.012,188,1
orz999d,492,616,292,198.711,179,1
orz999d,493,1011,447,198.355,189,1
orz999d,494,1326,443,198.841,187,1
orz999d,495,1577,717,199.042,193,1
orz999d,496,657,226,198.899,197,1
orz999d,497,564,259,197.456,191,1
orz999d,498,619,281,197.627,192,1
orz999d,499,926,384,197.51,172,1
orz999d,500,848,382,202.841,191,1
orz999d,501,1358,413,202.38,169,1
orz999d,502,803,448,203.284,196,1
orz999d,503,616,455,201.042,195,1
orz999d,504,1328,440,200.225,183,1
orz999d,505,305,256,201.657,201,1
orz999d,506,869,190,202.397,186,1
orz999d,507,1427,287,203.213,198,1
orz999d,508,632,247,200.899,199,1
orz999d,509,1127,366,203.497,190,1
orz999d,510,1287,345,207.167,180,1
orz999d,511,593,428,205.698,198,1
orz999d,512,443,350,207.971,204,1
orz999d,513,334,317,205.414,206,1
orz999d,514,2138,361,206.48,176,1
orz999d,515,1056,268,205.77,196,1
orz999d,516,1806,478,206.823,178,1
orz999d,517,2234,208,207.983,192,1
orz999d,518,395,253,207.828,208,1
orz999d,519,1498,278,204.681,180,1
orz999d,520,1211,346,209.167,182,1
orz999d,521,1891,399,211.024,188,1
orz999d,522,1730,546,210.296,191,1
orz999d,523,1379,127,208.51,183,1
orz999d,524,1020,377,210.451,175,1
orz999d,525,1203,195,210.894,180,1
orz999d,526,994,237,208.326,194,1
orz999d,527,1115,322,211.426,200,1
orz999d,528,1166,302,211.811,195,1
orz999d,529,1131,284,210.853,187,1
orz999d,530,876,232,214.899,213,1
orz999d,531,1473,353,214.468,196,1
orz999d,532,2093,730,215.326,201,1
orz999d,533,982,204,212.569,197,1
orz999d,534,574,225,213.142,210,1
orz999d,535,851,252,213.782,192,1
orz999d,536,417,328,214.627,209,1
orz999d,537,1249,155,214.823,186,1
orz999d,538,1372,464,215.698,208,1
orz999d,539,874,135,213.823,185,1
orz999d,540,1158,398,216.225,199,1
orz999d,541,741,238,219.598,209,1
orz999d,542,971,127,216.912,203,1
orz999d,543,1296,342,218.024,195,1
orz999d,544,1202,320,219.652,190,1
orz999d,545,757,388,217.841,206,1
orz999d,546,1843,506,217.912,204,1
orz999d,547,393,263,216.243,216,1
orz999d,548,1146,754,216.983,201,1
orz999d,549,1248,319,218.066,188,1
orz999d,550,1178,325,220.841,209,1
orz999d,551,2314,272,223.426,212,1
orz999d,552,1317,243,223.012,212,1
orz999d,553,712,159,223.64,206,1
orz999d,554,1046,348,221.196,199,1
orz999d,555,1213,522,222.995,195,1
orz999d,556,897,312,221.752,195,1
orz999d,557,1013,383,220.764,182,1
orz999d,558,2138,160,220.569,205,1
orz999d,559,1256,144,221.983,206,1
orz999d,560,2468,567,224.995,197,1
orz999d,561,581,216,226.385,222,1
orz999d,562,802,264,226.569,211,1
orz999d,563,1771,517,226.208,192,1
orz999d,564,2355,640,224.61,202,1
orz999d,565,1865,753,226.326,212,1
orz999d,566,2217,694,224.439,201,1
orz999d,567,1428,401,227.865,192,1
orz999d,568,1078,422,225.095,200,1
orz999d,569,2625,374,227.296,208,1
orz999d,570,400,263,228.414,229,1
orz999d,571,2148,639,231.841,220,1
orz999d,572,1946,324,228.569,213,1
orz999d,573,1217,405,230.669,218,1
orz999d,574,1848,711,228.669,216,1
orz999d,575,1056,244,228.279,192,1
orz999d,576,1642,461,229.865,194,1
orz999d,577,800,212,228.681,204,1
orz999d,578,1043,244,231.627,226,1
orz999d,579,1144,531,228.811,212,1
orz999d,580,711,406,232.728,230,1
orz999d,581,1659,218,234.426,223,1
orz999d,582,849,142,235.61,213,1
orz999d,583,506,244,232.799,228,1
orz999d,584,862,501,235.012,224,1
orz999d,585,1272,236,234.083,221,1
orz999d,586,914,132,232.681,208,1
orz999d,587,1028,437,233.569,218,1
orz999d,588,2329,462,232.953,212,1
orz999d,589,1563,520,232.326,218,1
orz999d,590,1651,288,238.125,218,1
orz999d,591,1291,482,236.238,207,1
orz999d,592,810,359,236.556,233,1
orz999d,593,501,241,236.243,236,1
orz999d,594,2398,259,236.196,214,1
orz999d,595,1403,435,236.338,210,1
orz999d,596,967,275,237.811,221,1
orz999d,597,1499,419,236.225,219,1
orz999d,598,1110,222,236.652,207,1
orz999d,599,845,257,237.355,228,1
orz999d,600,346,295,243.414,244,1
orz999d,601,690,329,243.87,237,1
orz999d,602,1747,214,242.823,214,1
orz999d,603,763,384,241.497,228,1
orz999d,604,2278,263,242.865,207,1
orz999d,605,1354,423,240.551,208,1
orz999d,606,961,549,241.598,231,1
orz999d,607,872,255,242.899,241,1
orz999d,608,908,382,241.042,235,1
orz999d,609,1293,352,242.522,205,1
orz999d,610,2471,422,244.882,226,1
orz999d,611,1584,228,246.497,233,1
orz999d,612,1562,484,247.782,226,1
orz999d,613,841,234,245.782,224,1
orz999d,614,957,317,246.066,216,1
orz999d,615,2357,203,245.853,222,1
orz999d,616,2496,321,246.782,225,1
orz999d,617,1406,554,246.64,229,1
orz999d,618,1590,277,244.439,221,1
orz999d,619,1657,479,247.794,214,1
orz999d,620,2108,274,250.853,227,1
orz999d,621,723,280,249.439,226,1
orz999d,622,1657,904,248.652,219,1
orz999d,623,2133,702,250.64,233,1
orz999d,624,1423,545,249.054,231,1
orz999d,625,1172,228,250.238,221,1
orz999d,626,1048,502,251.87,245,1
orz999d,627,1730,323,248.764,210,1
orz999d,628,1158,271,248.61,226,1
orz999d,629,843,265,251.669,239,1
orz999d,630,2296,302,255.539,235,1
orz999d,631,1034,250,253.752,227,1
orz999d,632,1067,656,252.569,237,1
orz999d,633,933,250,255.284,248,1
orz999d,634,758,125,254.338,228,1
orz999d,635,1254,259,255.782,234,1
orz999d,636,1250,473,253.912,240,1
orz999d,637,1702,460,255.823,227,1
orz999d,638,1070,496,253.581,226,1
orz999d,639,1199,361,254.456,248,1
orz999d,640,2228,431,258.468,240,1
orz999d,641,1442,371,256.581,229,1
orz999d,642,1113,324,259.042,253,1
orz999d,643,2142,254,258.137,226,1
orz999d,644,828,270,259.698,252,1
orz999d,645,1215,278,259.078,217,1
orz999d,646,1359,216,259.024,236,1
orz999d,647,672,446,259.042,253,1
orz999d,648,1299,220,258.054,240,1
orz999d,649,1330,202,256.225,239,1
orz999d,650,1236,139,263.882,245,1
orz999d,651,1145,414,261.397,245,1
orz999d,652,1800,218,260.569,245,1
orz999d,653,1240,397,263.622,229,1
orz999d,654,1669,380,261.368,240,1
orz999d,655,2922,370,261.397,245,1
orz999d,656,1328,246,261.167,234,1
orz999d,657,1299,145,261.995,234,1
orz999d,658,1057,443,261.255,249,1
orz999d,659,1494,261,260.497,247,1
orz999d,660,2016,323,264.51,239,1
orz999d,661,2596,323,265.681,241,1
orz999d,662,1525,503,267.497,254,1
orz999d,663,1387,342,266.095,241,1
orz999d,664,1607,347,264.841,253,1
orz999d,665,912,186,266.569,251,1
orz999d,666,715,272,266.355,257,1
orz999d,667,986,658,264.213,259,1
orz999d,668,1104,393,266.752,240,1
orz999d,669,632,149,265.196,243,1
orz999d,670,1196,313,271.953,251,1
orz999d,671,514,246,268.485,267,1
orz999d,672,1720,169,270.723,239,1
orz999d,673,906,472,271.071,270,1
orz999d,674,1561,442,269.066,239,1
orz999d,675,2286,625,270.693,234,1
orz999d,676,1006,422,269.167,242,1
orz999d,677,1799,539,270.137,238,1
orz999d,678,964,219,269.385,265,1
orz999d,679,996,302,268.581,241,1
orz999d,680,1470,426,272.421,232,1
orz999d,681,1001,199,273.853,250,1
orz999d,682,1112,291,272.184,262,1
orz999d,683,615,222,273.113,265,1
orz999d,684,870,504,275.77,266,1
orz999d,685,1202,432,274.338,248,1
orz999d,686,1605,471,274.723,243,1
orz999d,687,1225,420,272.225,255,1
orz999d,688,2486,1010,273.894,243,1
orz999d,689,1042,600,274.355,265,1
orz999d,690,1238,230,278.362,228,1
orz999d,691,265,278,276.414,277,1
orz999d,692,1724,214,279.924,254,1
orz999d,693,1291,535,278.912,265,1
orz999d,694,963,234,279.581,252,1
orz999d,695,475,217,277.314,275,1
orz999d,696,1045,252,277.238,248,1
orz999d,697,1034,212,276.326,262,1
orz999d,698,1205,301,278.48,248,1
orz999d,699,613,357,276.243,276,1
orz999d,700,558,264,283.941,275,1
orz999d,701,2817,204,280.924,255,1
orz999d,702,1761,451,280.622,246,1
orz999d,703,1092,346,283.794,250,1
orz999d,704,1520,152,282.024,259,1
orz999d,705,908,321,280.054,262,1
orz999d,706,1567,475,280.782,259,1
orz999d,707,1044,479,280.284,273,1
orz999d,708,1002,334,281.024,258,1
