map,scenid,total,20move,distance,path_size,hLevel
den901d,212,1095,475,84.598,74,0
den901d,213,713,192,86.2132,81,0
den901d,214,906,360,84.3553,75,0
den901d,215,876,429,85.9411,77,0
den901d,216,1200,728,85.1543,70,0
den901d,217,403,380,85.4853,84,0
den901d,218,314,286,85.2426,85,0
den901d,219,921,686,85.1838,75,0
den901d,220,988,315,88.9117,75,0
den901d,221,911,493,90.0538,72,0
den901d,222,1101,644,89.0122,78,0
den901d,223,1301,430,88.0538,70,0
den901d,224,507,450,88.1421,85,0
den901d,225,1205,381,90.3259,76,0
den901d,226,982,301,91.0416,85,0
den901d,227,1222,257,91.0538,73,0
den901d,228,636,212,90.1543,75,0
den901d,229,541,352,89.0416,83,0
den901d,230,602,277,92.9117,79,0
den901d,231,901,475,92.2132,87,0
den901d,232,900,456,93.9411,85,0
den901d,233,461,431,94.7279,92,0
den901d,234,1057,453,92.9828,77,0
den901d,235,1043,386,92.7696,83,0
den901d,236,761,263,94.4558,88,0
den901d,237,1329,243,94.9117,81,0
den901d,238,483,347,92.0711,91,0
den901d,239,749,585,92.3848,88,0
den901d,240,1392,309,98.8112,82,0
den901d,241,1348,580,97.5391,77,0
den901d,242,1250,360,96.1543,81,0
den901d,243,982,230,98.2548,86,0
den901d,244,813,424,97.3259,83,0
den901d,245,674,388,99.8701,93,0
den901d,246,589,248,97.0711,96,0
den901d,247,1228,405,99.6102,77,0
den901d,248,469,203,99.6569,99,0
den901d,249,579,238,98.5563,95,0
den901d,250,1030,396,103.598,93,0
den901d,251,604,300,103.284,96,0
den901d,252,1213,325,102.527,94,0
den901d,253,755,251,101.355,92,0
den901d,254,763,446,103.042,97,0
den901d,255,1396,609,102.569,87,0
den901d,256,1187,570,103.125,83,0
den901d,257,1178,405,101.397,85,0
den901d,258,1201,294,100.569,85,0
den901d,259,1269,461,102.669,90,0
den901d,260,888,469,107.627,102,0
den901d,261,995,339,104.74,90,0
den901d,262,753,399,105.397,89,0
den901d,263,1063,433,105.598,95,0
den901d,264,1009,248,104.054,86,0
den901d,265,836,301,104.87,98,0
den901d,266,492,402,104.213,99,0
den901d,267,847,300,107.426,96,0
den901d,268,1255,413,107.681,83,0
den901d,269,875,501,105.083,92,0
den901d,270,528,218,109.314,107,0
den901d,271,1216,287,109.64,92,0
den901d,272,1472,331,109.125,89,0
den901d,273,745,537,108.456,102,0
den901d,274,1054,202,111.811,95,0
den901d,275,911,541,110.012,99,0
den901d,276,1395,208,108.054,90,0
den901d,277,486,211,110.728,108,0
den901d,278,1259,350,108.539,88,0
den901d,279,647,233,110.598,100,0
den901d,280,1242,299,114.368,93,0
den901d,281,1209,191,114.225,97,0
den901d,282,1053,523,112.054,94,0
den901d,283,981,249,113.355,104,0
den901d,284,1351,222,113.054,95,0
den901d,285,934,320,112.698,105,0
den901d,286,1225,285,112.054,94,0
den901d,287,1269,546,114.024,91,0
den901d,288,523,284,115.698,108,0
den901d,289,1356,302,114.995,87,0
den901d,290,1144,266,117.581,90,0
den901d,291,1277,349,118.823,90,0
den901d,292,1168,292,119.983,104,0
den901d,293,1475,401,117.752,91,0
den901d,294,1297,737,118.355,109,0
den901d,295,1475,233,116.953,96,0
den901d,296,596,522,116.556,113,0
den901d,297,787,521,117.326,103,0
den901d,298,1203,212,117.924,92,0
den901d,299,974,301,116.527,108,0
den901d,300,1281,295,121.51,96,0
den901d,301,1131,410,122.095,97,0
den901d,302,1027,232,122.64,105,0
den901d,303,1023,308,122.267,98,0
den901d,304,1004,263,123.154,108,0
den901d,305,943,315,123.51,98,0
den901d,306,1316,257,120.368,99,0
den901d,307,1269,373,122.368,101,0
den901d,308,592,207,121.213,116,0
den901d,309,1293,472,120.355,111,0
den901d,310,1208,239,126.782,105,0
den901d,311,852,306,124.468,106,0
den901d,312,1161,271,126.196,104,0
den901d,313,1112,215,124.154,109,0
den901d,314,1273,383,125.924,100,0
den901d,315,1150,199,125.196,103,0
den901d,316,1233,342,126.61,104,0
den901d,317,1011,248,125.652,96,0
den901d,318,749,160,126.627,121,0
den901d,319,1146,254,127.853,104,0
den901d,320,858,211,130.782,109,0
den901d,321,1236,424,131.782,110,0
den901d,322,933,214,129.983,114,0
den901d,323,757,338,128.569,113,0
den901d,324,1004,205,131.74,117,0
den901d,325,981,210,128.012,117,0
den901d,326,1449,434,128.782,107,0
den901d,327,1818,745,128.125,108,0
den901d,328,1168,301,129.338,103,0
den901d,329,950,383,128.456,122,0
den901d,330,1107,156,135.64,118,0
den901d,331,1262,269,135.894,105,0
den901d,332,1076,248,133.983,118,0
den901d,333,1043,278,133.167,106,0
den901d,334,1145,273,133.196,111,0
den901d,335,774,230,132.924,107,0
den901d,336,903,172,132.468,114,0
den901d,337,785,162,133.184,123,0
den901d,338,902,194,134.196,112,0
den901d,339,1255,183,132.296,113,0
den901d,340,1297,237,136.782,115,0
den901d,341,1255,282,138.61,116,0
den901d,342,1109,300,139.853,116,0
den901d,343,1290,279,138.137,106,0
den901d,344,899,175,136.338,110,0
den901d,345,857,214,139.024,116,0
den901d,346,812,222,136.681,112,0
den901d,347,1312,222,139.61,117,0
den901d,348,1255,361,138.267,114,0
den901d,349,765,116,138.782,117,0
den901d,350,1189,159,141.267,117,0
den901d,351,1200,251,143.581,116,0
den901d,352,1111,270,141.61,119,0
den901d,353,1245,288,140.409,112,0
den901d,354,1203,328,141.61,119,0
den901d,355,924,225,141.983,126,0
den901d,356,1268,223,141.167,114,0
den901d,357,1065,272,140.468,122,0
den901d,358,1100,392,141.326,127,0
den901d,359,952,261,140.539,120,0
den901d,360,923,186,145.196,123,0
den901d,361,1310,388,147.48,117,0
den901d,362,1158,244,144.409,116,0
den901d,363,1704,492,145.48,115,0
den901d,364,1012,200,145.095,120,0
den901d,365,904,274,147.581,120,0
den901d,366,1147,307,144.581,117,0
den901d,367,1313,199,144.267,120,0
den901d,368,1265,316,147.167,120,0
den901d,369,1393,254,144.409,116,0
den901d,370,1151,272,148.024,125,0
den901d,371,1310,302,148.823,120,0
den901d,372,1251,287,148.782,127,0
den901d,373,1162,322,148.681,124,0
den901d,374,617,303,150.154,135,0
den901d,375,1306,368,148.439,125,0
den901d,376,1300,467,148.853,125,0
den901d,377,1032,248,151.439,128,0
den901d,378,873,203,150.095,125,0
den901d,379,1256,337,148.823,120,0
den901d,380,878,164,154.054,136,0
den901d,381,922,226,152.238,123,0
den901d,382,1114,161,153.853,130,0
den901d,383,1034,320,155.095,130,0
den901d,384,1042,272,152.581,125,0
den901d,385,1246,247,154.894,124,0
den901d,386,1385,494,154.267,130,0
den901d,387,1031,294,153.752,127,0
den901d,388,1155,234,153.024,130,0
den901d,389,1138,294,152.338,126,0
den901d,390,1052,348,156.409,128,0
den901d,391,873,234,158.995,131,0
den901d,392,980,300,156.024,133,0
den901d,393,948,195,157.439,134,0
den901d,394,1740,415,156.966,124,0
den901d,395,1241,165,158.581,131,0
den901d,396,1184,216,157.894,127,0
den901d,397,1070,174,156.711,137,0
den901d,398,1243,359,158.51,133,0
den901d,399,951,189,156.024,133,0
den901d,400,855,181,161.338,135,0
den901d,401,1002,200,160.782,139,0
den901d,402,1081,211,161.167,134,0
den901d,403,1121,353,161.924,136,0
den901d,404,1103,265,163.167,136,0
den901d,405,1186,371,162.894,132,0
den901d,406,1588,577,161.451,126,0
den901d,407,1246,309,163.681,139,0
den901d,408,1459,412,160.622,126,0
den901d,409,1200,306,161.024,138,0
den901d,410,1155,286,164.894,134,0
den901d,411,1102,177,164.882,146,0
den901d,412,1094,273,164.711,145,0
den901d,413,1062,140,167.137,135,0
den901d,414,1382,210,166.037,131,0
den901d,415,1081,247,167.024,144,0
den901d,416,918,228,166.024,143,0
den901d,417,1172,211,165.581,138,0
den901d,418,962,192,164.752,138,0
den901d,419,1058,382,166.995,139,0
den901d,420,1026,295,168.238,139,0
den901d,421,922,102,170.196,148,0
den901d,422,1081,391,168.066,138,0
den901d,423,962,286,169.167,142,0
den901d,424,1100,241,170.095,145,0
den901d,425,867,200,169.752,143,0
den901d,426,1163,274,170.024,147,0
den901d,427,1034,206,168.167,141,0
den901d,428,1383,222,168.622,134,0
den901d,429,844,164,171.338,145,0
den901d,430,985,211,173.409,145,0
den901d,431,1122,231,173.095,148,0
den901d,432,1024,370,172.066,142,0
den901d,433,1305,191,175.681,151,0
den901d,434,1019,256,173.723,142,0
den901d,435,847,268,175.652,146,0
den901d,436,1019,297,172.137,140,0
den901d,437,888,177,173.238,144,0
den901d,438,1072,243,173.409,145,0
den901d,439,882,232,172.723,141,0
