map,scenid,tcost,distance,expect,steps,d,itype
orz304d,41,182.400000,53.869800,18.414200,47,-1,tree
orz304d,42,237.800000,54.940800,18.656900,46,-1,tree
orz304d,43,206.400000,54.769200,16.828400,45,-1,tree
orz304d,44,176.600000,36.485200,18.485300,35,-1,tree
orz304d,45,187.800000,35.727800,17.828400,33,-1,tree
orz304d,46,169.200000,30.242600,17.899500,30,-1,tree
orz304d,47,216.800000,46.798800,18.313700,42,-1,tree
orz304d,48,161.000000,34.556200,19.242600,31,-1,tree
orz304d,49,186.200000,36.798800,16.899500,32,-1,tree
orz304d,50,209.800000,44.627200,22.828400,39,-1,tree
orz304d,51,213.200000,52.112400,22.899500,44,-1,tree
orz304d,52,229.200000,50.112400,22.656900,42,-1,tree
orz304d,53,147.800000,30.485200,21.656900,29,-1,tree
orz304d,54,237.200000,49.142000,22.414200,46,-1,tree
orz304d,55,204.200000,42.970400,22.828400,39,-1,tree
orz304d,56,211.400000,37.556200,23.656900,34,-1,tree
orz304d,57,151.400000,22.828400,22.828400,23,-1,tree
orz304d,58,180.200000,33.970400,21.242600,30,-1,tree
orz304d,59,188.800000,38.485200,23.414200,37,-1,tree
orz304d,60,233.000000,52.727800,26.727900,50,-1,tree
orz304d,61,202.600000,44.213000,24.071100,39,-1,tree
orz304d,62,272.400000,63.455600,25.313700,57,-1,tree
orz304d,63,219.800000,60.627200,24.727900,55,-1,tree
orz304d,64,258.000000,58.940800,24.071100,50,-1,tree
orz304d,65,197.600000,57.627200,25.828400,52,-1,tree
orz304d,66,163.600000,38.213000,24.071100,33,-1,tree
orz304d,67,228.600000,60.183400,26.727900,50,-1,tree
orz304d,68,191.800000,61.183400,25.727900,51,-1,tree
orz304d,69,405.400000,87.455600,26.485300,81,-1,tree
orz304d,70,218.400000,43.142000,30.414200,40,-1,tree
orz304d,71,259.200000,61.041400,30.071100,55,-1,tree
orz304d,72,214.400000,56.455600,28.071100,50,-1,tree
orz304d,73,262.800000,72.426000,29.313700,61,-1,tree
orz304d,74,186.400000,43.213000,30.970600,38,-1,tree
orz304d,75,273.200000,70.355000,28.071100,61,-1,tree
orz304d,76,235.200000,73.011800,29.071100,62,-1,tree
orz304d,77,217.200000,55.526600,28.071100,47,-1,tree
orz304d,78,224.200000,62.940800,31.485300,54,-1,tree
orz304d,79,150.800000,39.627200,31.727900,34,-1,tree
orz304d,80,194.200000,39.656800,33.656900,39,-1,tree
orz304d,81,307.600000,73.041400,35.727900,67,-1,tree
orz304d,82,261.200000,68.041400,32.384800,62,-1,tree
orz304d,83,6725.200000,51.798800,32.242600,47,-1,tree
orz304d,84,303.200000,73.698200,34.727900,66,-1,tree
orz304d,85,299.400000,65.869800,33.242600,59,-1,tree
orz304d,86,180.400000,40.213000,34.556300,35,-1,tree
orz304d,87,187.800000,47.384600,33.727900,43,-1,tree
orz304d,88,165.800000,45.627200,32.899500,40,-1,tree
orz304d,89,157.800000,44.627200,32.727900,39,-1,tree
orz304d,90,320.800000,70.041400,39.899500,64,-1,tree
orz304d,91,247.000000,56.455600,37.485300,50,-1,tree
orz304d,92,276.000000,78.426000,37.799000,67,-1,tree
orz304d,93,355.200000,74.455600,39.627400,68,-1,tree
orz304d,94,198.600000,46.627200,36.627400,41,-1,tree
orz304d,95,298.800000,82.082800,39.799000,69,-1,tree
orz304d,96,310.800000,76.698200,36.071100,69,-1,tree
orz304d,97,193.000000,46.455600,38.455800,40,-1,tree
orz304d,98,278.800000,80.911200,37.799000,67,-1,tree
orz304d,99,188.200000,43.970400,37.142100,40,-1,tree
orz304d,100,205.800000,52.627200,42.142100,47,-1,tree
orz304d,101,223.400000,57.798800,42.970600,53,-1,tree
orz304d,102,166.800000,46.970400,42.142100,43,-1,tree
orz304d,103,232.600000,61.041400,43.627400,55,-1,tree
orz304d,104,297.200000,74.455600,42.656900,68,-1,tree
orz304d,105,359.800000,83.698200,43.899500,76,-1,tree
orz304d,106,221.400000,53.869800,42.799000,47,-1,tree
orz304d,107,254.200000,70.869800,41.556300,64,-1,tree
orz304d,108,288.000000,65.769200,41.828400,56,-1,tree
orz304d,109,229.600000,66.183400,42.242600,56,-1,tree
orz304d,110,337.200000,74.284000,44.970600,67,-1,tree
orz304d,111,286.400000,63.627200,45.041600,58,-1,tree
orz304d,112,281.200000,67.970400,44.455800,64,-1,tree
orz304d,113,300.400000,78.698200,47.727900,71,-1,tree
orz304d,114,323.600000,76.526600,44.727900,68,-1,tree
orz304d,115,322.000000,84.668600,45.698500,72,-1,tree
orz304d,116,329.200000,85.011800,46.041600,74,-1,tree
orz304d,117,400.800000,51.970400,47.970600,48,-1,tree
orz304d,118,327.800000,85.698200,46.727900,78,-1,tree
orz304d,119,185.200000,46.384600,44.384800,42,-1,tree
orz304d,120,214.600000,50.899400,50.899500,49,-1,tree
orz304d,121,340.000000,87.597600,50.485300,77,-1,tree
orz304d,122,343.800000,81.041400,50.899500,75,-1,tree
orz304d,123,328.800000,78.041400,48.727900,72,-1,tree
orz304d,124,238.400000,66.455600,50.313700,60,-1,tree
orz304d,125,338.400000,87.284000,48.313700,80,-1,tree
orz304d,126,336.400000,87.112400,48.142100,79,-1,tree
orz304d,127,318.200000,68.526600,49.313700,60,-1,tree
orz304d,128,362.800000,91.526600,50.071100,83,-1,tree
orz304d,129,298.400000,77.355000,48.142100,68,-1,tree
orz304d,130,355.400000,85.284000,55.970600,78,-1,tree
orz304d,131,328.200000,85.526600,55.142100,77,-1,tree
orz304d,132,309.200000,67.384600,55.242600,63,-1,tree
orz304d,133,264.200000,67.455600,54.485300,61,-1,tree
orz304d,134,345.000000,88.355000,52.698500,79,-1,tree
orz304d,135,349.800000,91.698200,52.727900,84,-1,tree
orz304d,136,301.600000,76.183400,53.899500,66,-1,tree
orz304d,137,339.800000,74.769200,54.727900,65,-1,tree
orz304d,138,294.800000,78.526600,55.414200,70,-1,tree
orz304d,139,368.800000,96.940800,55.485300,88,-1,tree
orz304d,140,266.400000,63.798800,58.142100,59,-1,tree
orz304d,141,365.600000,85.970400,59.142100,82,-1,tree
orz304d,142,309.000000,79.869800,58.012200,73,-1,tree
orz304d,143,296.200000,79.869800,57.485300,73,-1,tree
orz304d,144,561.200000,82.041400,58.526900,76,-1,tree
orz304d,145,339.800000,87.698200,56.727900,80,-1,tree
orz304d,146,385.000000,94.112400,58.455800,86,-1,tree
orz304d,147,326.000000,74.455600,57.727900,68,-1,tree
orz304d,148,332.600000,92.497000,58.213200,79,-1,tree
orz304d,149,311.800000,82.597600,59.485300,72,-1,tree
orz304d,150,504.200000,72.213000,63.970600,67,-1,tree
orz304d,151,271.000000,73.455600,60.142100,67,-1,tree
orz304d,152,339.400000,81.384600,62.799000,77,-1,tree
orz304d,153,307.400000,77.940800,63.899500,69,-1,tree
orz304d,154,324.000000,84.183400,62.727900,74,-1,tree
orz304d,155,321.000000,88.840200,61.384800,77,-1,tree
orz304d,156,326.000000,90.597600,63.627400,80,-1,tree
orz304d,157,625.800000,84.011800,60.899500,73,-1,tree
orz304d,158,407.800000,104.597600,63.142100,94,-1,tree
orz304d,159,353.200000,82.041400,61.355300,76,-1,tree
orz304d,160,273.600000,74.041400,64.142100,68,-1,tree
orz304d,161,386.600000,89.869800,67.183800,83,-1,tree
orz304d,162,274.000000,77.698200,65.313700,70,-1,tree
orz304d,163,501.200000,80.355000,66.313700,71,-1,tree
orz304d,164,321.400000,83.869800,65.970600,77,-1,tree
orz304d,165,366.000000,91.597600,66.526900,81,-1,tree
orz304d,166,286.800000,82.183400,67.213200,72,-1,tree
orz304d,167,285.400000,76.355000,64.698500,67,-1,tree
orz304d,168,340.800000,101.739600,65.455800,87,-1,tree
orz304d,169,433.000000,105.526600,64.071100,97,-1,tree
orz304d,170,321.200000,84.698200,69.727900,77,-1,tree
orz304d,171,300.200000,86.869800,68.970600,80,-1,tree
orz304d,172,297.400000,89.041400,68.213200,83,-1,tree
orz304d,173,419.000000,99.455600,70.970600,93,-1,tree
orz304d,174,287.400000,79.455600,68.727900,73,-1,tree
orz304d,175,274.600000,82.355000,68.313700,73,-1,tree
orz304d,176,602.000000,102.526600,70.384800,94,-1,tree
orz304d,177,330.000000,84.526600,70.970600,76,-1,tree
orz304d,178,388.800000,107.840200,71.556300,96,-1,tree
orz304d,179,334.000000,107.254400,71.799000,95,-1,tree
orz304d,180,410.400000,100.041400,72.384800,94,-1,tree
orz304d,181,354.600000,95.940800,72.727900,87,-1,tree
orz304d,182,562.200000,96.213000,72.799000,91,-1,tree
orz304d,183,383.600000,104.455600,73.627400,98,-1,tree
orz304d,184,443.200000,100.455600,72.799000,94,-1,tree
orz304d,185,296.800000,95.526600,72.112700,87,-1,tree
orz304d,186,285.400000,89.840200,75.799000,78,-1,tree
orz304d,187,280.600000,89.597600,74.041600,79,-1,tree
orz304d,188,295.200000,91.526600,74.799000,83,-1,tree
orz304d,189,486.800000,91.526600,74.213200,83,-1,tree
orz304d,190,352.400000,91.526600,78.556300,83,-1,tree
orz304d,191,417.200000,116.082800,79.799000,103,-1,tree
orz304d,192,368.600000,110.183400,76.384800,100,-1,tree
orz304d,193,295.200000,88.698200,77.142100,81,-1,tree
orz304d,194,307.200000,93.011800,78.970600,82,-1,tree
orz304d,195,660.400000,84.355000,76.941100,75,-1,tree
orz304d,196,329.600000,102.526600,79.112700,94,-1,tree
orz304d,197,294.000000,91.597600,76.041600,81,-1,tree
orz304d,198,383.000000,115.982200,79.698500,100,-1,tree
orz304d,199,323.000000,109.668600,78.355300,97,-1,tree
orz304d,200,340.000000,98.840200,80.899500,87,-1,tree
orz304d,201,386.800000,117.739600,81.455800,103,-1,tree
orz304d,202,357.200000,97.355000,83.556300,88,-1,tree
orz304d,203,299.200000,94.597600,80.799000,84,-1,tree
orz304d,204,311.800000,88.526600,80.526900,80,-1,tree
orz304d,205,275.200000,94.426000,80.627400,83,-1,tree
orz304d,206,344.400000,102.597600,81.769600,92,-1,tree
orz304d,207,309.600000,97.254400,83.455800,85,-1,tree
orz304d,208,535.200000,104.911200,83.455800,91,-1,tree
orz304d,209,332.000000,104.183400,81.598000,94,-1,tree
orz304d,210,377.800000,109.284000,85.526900,102,-1,tree
orz304d,211,364.200000,107.597600,85.598000,97,-1,tree
orz304d,212,345.400000,109.668600,85.284300,97,-1,tree
orz304d,213,418.200000,120.911200,84.627400,107,-1,tree
orz304d,214,567.400000,109.698200,86.526900,102,-1,tree
orz304d,215,345.000000,104.739600,86.799000,90,-1,tree
orz304d,216,317.800000,104.739600,86.799000,90,-1,tree
orz304d,217,343.200000,110.526600,87.355300,102,-1,tree
orz304d,218,402.000000,122.224800,85.941100,105,-1,tree
orz304d,219,313.200000,101.911200,86.455800,88,-1,tree
orz304d,220,386.400000,104.597600,88.313700,94,-1,tree
orz304d,221,876.400000,106.911200,88.970600,93,-1,tree
orz304d,222,337.200000,97.284000,90.698500,90,-1,tree
orz304d,223,321.400000,103.668600,90.698500,91,-1,tree
orz304d,224,341.400000,105.668600,89.384800,93,-1,tree
orz304d,225,384.600000,103.497000,89.455800,90,-1,tree
orz304d,226,342.200000,109.982200,88.526900,94,-1,tree
orz304d,227,549.600000,103.597600,88.041600,93,-1,tree
orz304d,228,334.600000,99.526600,91.284300,91,-1,tree
orz304d,229,414.400000,125.911200,90.455800,112,-1,tree
orz304d,230,401.000000,107.597600,94.627400,97,-1,tree
orz304d,231,380.400000,108.183400,92.727900,98,-1,tree
orz304d,232,327.400000,107.325400,94.355300,93,-1,tree
orz304d,233,367.600000,110.325400,92.384800,96,-1,tree
orz304d,234,337.000000,110.396400,92.455800,94,-1,tree
orz304d,235,398.600000,119.911200,95.526900,106,-1,tree
orz304d,236,324.000000,105.840200,92.870100,94,-1,tree
orz304d,237,321.600000,108.739600,95.769600,94,-1,tree
orz304d,238,308.800000,96.940800,92.941100,88,-1,tree
orz304d,239,337.400000,108.497000,95.526900,95,-1,tree
orz304d,240,611.800000,111.769200,98.799000,102,-1,tree
orz304d,241,455.000000,116.668600,98.727900,104,-1,tree
orz304d,242,353.400000,111.183400,96.556300,101,-1,tree
orz304d,243,325.000000,110.739600,97.769600,96,-1,tree
orz304d,244,394.000000,124.082800,99.698500,111,-1,tree
orz304d,245,366.400000,122.982200,98.598000,107,-1,tree
orz304d,246,606.800000,114.911200,99.455800,101,-1,tree
orz304d,247,364.200000,120.497000,96.698500,107,-1,tree
orz304d,248,391.800000,119.769200,97.183800,110,-1,tree
orz304d,249,350.200000,117.396400,99.455800,101,-1,tree
orz304d,250,430.400000,124.739600,100.355000,110,-1,tree
orz304d,251,389.600000,116.840200,102.213000,105,-1,tree
orz304d,252,376.600000,115.911200,102.941000,102,-1,tree
orz304d,253,549.400000,115.810600,102.841000,99,-1,tree
orz304d,254,349.600000,115.840200,102.870000,104,-1,tree
orz304d,255,421.600000,125.526600,101.184000,117,-1,tree
orz304d,256,479.200000,132.254400,100.113000,120,-1,tree
orz304d,257,369.000000,121.224800,100.941000,104,-1,tree
orz304d,258,428.400000,137.467400,101.184000,119,-1,tree
orz304d,259,388.200000,125.668600,103.083000,113,-1,tree
orz304d,260,465.000000,122.739600,104.799000,108,-1,tree
orz304d,261,439.800000,121.840200,107.213000,110,-1,tree
orz304d,262,412.600000,128.911200,104.527000,115,-1,tree
orz304d,263,387.600000,121.497000,104.385000,108,-1,tree
orz304d,264,382.800000,117.911200,104.941000,104,-1,tree
orz304d,265,378.800000,119.497000,104.870000,106,-1,tree
orz304d,266,381.600000,119.426000,106.456000,108,-1,tree
orz304d,267,349.800000,123.810600,105.870000,107,-1,tree
orz304d,268,367.200000,124.739600,106.799000,110,-1,tree
orz304d,269,367.200000,127.810600,105.770000,111,-1,tree
orz304d,270,461.800000,129.840200,111.899000,118,-1,tree
orz304d,271,393.400000,127.396400,109.456000,111,-1,tree
orz304d,272,401.200000,123.568000,110.598000,108,-1,tree
orz304d,273,375.800000,125.668600,110.213000,113,-1,tree
orz304d,274,385.200000,123.668600,110.698000,111,-1,tree
orz304d,275,367.000000,122.739600,109.770000,108,-1,tree
orz304d,276,387.200000,135.224800,110.841000,118,-1,tree
orz304d,277,340.200000,121.568000,108.598000,106,-1,tree
orz304d,278,391.800000,132.639000,108.255000,115,-1,tree
orz304d,279,379.200000,115.011800,108.083000,104,-1,tree
orz304d,280,442.000000,126.911200,112.284000,113,-1,tree
orz304d,281,433.800000,132.881600,114.941000,114,-1,tree
orz304d,282,375.200000,131.053200,113.113000,113,-1,tree
orz304d,283,375.200000,128.467400,115.497000,110,-1,tree
orz304d,284,392.200000,126.982200,114.012000,111,-1,tree
orz304d,285,401.800000,135.952600,112.154000,115,-1,tree
orz304d,286,452.400000,134.869800,112.284000,128,-1,tree
orz304d,287,741.000000,148.497000,112.213000,135,-1,tree
orz304d,288,467.800000,148.497000,112.213000,135,-1,tree
orz304d,289,396.200000,126.769200,112.728000,117,-1,tree
orz304d,290,437.000000,133.254400,118.627000,121,-1,tree
orz304d,291,430.400000,136.497000,118.556000,123,-1,tree
orz304d,292,624.200000,137.568000,119.627000,122,-1,tree
orz304d,293,425.000000,136.053200,118.113000,118,-1,tree
orz304d,294,434.400000,143.396400,119.012000,127,-1,tree
orz304d,295,415.400000,141.881600,117.497000,123,-1,tree
orz304d,296,418.000000,142.467400,118.083000,124,-1,tree
orz304d,297,398.800000,130.597600,116.799000,120,-1,tree
orz304d,298,661.200000,132.112400,118.113000,124,-1,tree
orz304d,299,372.600000,132.597600,118.799000,122,-1,tree
orz304d,300,492.400000,138.254400,121.142000,126,-1,tree
orz304d,301,442.200000,138.568000,120.627000,123,-1,tree
orz304d,302,418.400000,137.153800,120.042000,122,-1,tree
orz304d,303,429.400000,137.982200,120.042000,122,-1,tree
orz304d,304,411.800000,137.810600,123.184000,121,-1,tree
orz304d,305,616.400000,135.224800,122.255000,118,-1,tree
orz304d,306,411.800000,133.526600,120.355000,125,-1,tree
orz304d,307,399.800000,140.082800,122.142000,127,-1,tree
orz304d,308,461.000000,146.355000,123.770000,137,-1,tree
orz304d,309,436.400000,146.112400,121.770000,138,-1,tree
orz304d,310,551.000000,144.739600,126.799000,130,-1,tree
orz304d,311,493.000000,143.840200,125.899000,132,-1,tree
orz304d,312,459.000000,141.982200,124.042000,126,-1,tree
orz304d,313,446.000000,144.224800,126.284000,127,-1,tree
orz304d,314,645.000000,143.224800,125.284000,126,-1,tree
orz304d,315,421.200000,144.396400,126.456000,128,-1,tree
orz304d,316,426.800000,144.568000,126.627000,129,-1,tree
orz304d,317,438.400000,141.982200,127.355000,126,-1,tree
orz304d,318,419.600000,144.538400,126.598000,124,-1,tree
orz304d,319,408.000000,142.224800,127.598000,125,-1,tree
orz304d,320,646.400000,148.053200,130.113000,130,-1,tree
orz304d,321,415.000000,146.467400,128.527000,128,-1,tree
orz304d,322,437.000000,149.295800,131.355000,130,-1,tree
orz304d,323,418.600000,149.467400,131.527000,131,-1,tree
orz304d,324,405.600000,147.710000,129.770000,128,-1,tree
orz304d,325,438.400000,145.295800,130.669000,126,-1,tree
orz304d,326,384.800000,144.467400,129.841000,126,-1,tree
orz304d,327,450.200000,147.325400,129.385000,133,-1,tree
orz304d,328,426.200000,143.497000,130.527000,130,-1,tree
orz304d,329,426.600000,143.325400,130.355000,129,-1,tree
orz304d,330,516.600000,147.840200,133.213000,136,-1,tree
orz304d,331,475.600000,149.668600,134.213000,137,-1,tree
orz304d,332,456.600000,150.710000,132.770000,131,-1,tree
orz304d,333,449.800000,150.325400,135.698000,136,-1,tree
orz304d,334,437.600000,149.639000,135.012000,132,-1,tree
orz304d,335,440.400000,150.396400,134.941000,134,-1,tree
orz304d,336,464.400000,148.840200,134.213000,137,-1,tree
orz304d,337,459.600000,148.668600,135.698000,136,-1,tree
orz304d,338,510.600000,159.497000,135.113000,146,-1,tree
orz304d,339,429.600000,147.568000,134.598000,132,-1,tree
orz304d,340,513.400000,154.810600,136.870000,138,-1,tree
orz304d,341,478.400000,157.668600,139.728000,145,-1,tree
orz304d,342,447.400000,153.426000,138.799000,142,-1,tree
orz304d,343,467.800000,156.396400,138.456000,140,-1,tree
orz304d,344,687.800000,151.668600,138.698000,139,-1,tree
orz304d,345,496.400000,154.082800,137.799000,141,-1,tree
orz304d,346,444.600000,154.597600,139.971000,144,-1,tree
orz304d,347,517.200000,161.325400,136.941000,147,-1,tree
orz304d,348,454.000000,153.982200,136.042000,138,-1,tree
orz304d,349,466.400000,154.497000,139.870000,141,-1,tree
orz304d,350,516.200000,160.568000,142.627000,145,-1,tree
orz304d,351,510.400000,161.224800,143.284000,144,-1,tree
orz304d,352,484.800000,160.124200,142.184000,140,-1,tree
orz304d,353,474.200000,161.366800,143.426000,140,-1,tree
orz304d,354,487.800000,160.810600,142.870000,144,-1,tree
orz304d,355,517.000000,161.396400,143.456000,145,-1,tree
orz304d,356,478.600000,159.224800,141.284000,142,-1,tree
orz304d,357,470.400000,160.810600,142.870000,144,-1,tree
orz304d,358,482.800000,155.739600,141.113000,141,-1,tree
orz304d,359,490.800000,160.153800,142.213000,145,-1,tree
orz304d,360,523.800000,165.053200,147.113000,147,-1,tree
orz304d,361,493.400000,162.396400,144.456000,146,-1,tree
orz304d,362,466.400000,163.881600,145.941000,145,-1,tree
orz304d,363,528.600000,163.153800,146.042000,148,-1,tree
orz304d,364,491.800000,164.781000,146.841000,143,-1,tree
orz304d,365,513.400000,163.668600,147.385000,151,-1,tree
orz304d,366,476.600000,160.982200,145.527000,145,-1,tree
orz304d,367,493.600000,165.053200,147.941000,147,-1,tree
orz304d,368,478.200000,159.082800,144.456000,146,-1,tree
orz304d,369,525.000000,160.325400,145.698000,146,-1,tree
orz304d,370,513.400000,167.982200,150.042000,152,-1,tree
orz304d,371,497.000000,169.810600,151.870000,153,-1,tree
orz304d,372,479.000000,168.467400,150.527000,150,-1,tree
orz304d,373,481.600000,167.295800,149.355000,148,-1,tree
orz304d,374,481.200000,168.710000,150.770000,149,-1,tree
orz304d,375,484.200000,169.124200,151.184000,149,-1,tree
orz304d,376,502.400000,166.366800,148.426000,145,-1,tree
orz304d,377,517.800000,165.254400,148.142000,153,-1,tree
orz304d,378,506.000000,166.426000,151.799000,155,-1,tree
orz304d,379,525.200000,169.325400,151.385000,155,-1,tree
orz304d,380,495.200000,170.396400,152.456000,154,-1,tree
orz304d,381,502.200000,173.053200,155.113000,155,-1,tree
orz304d,382,551.600000,169.153800,154.527000,154,-1,tree
orz304d,383,490.800000,173.810600,155.870000,157,-1,tree
orz304d,384,538.000000,168.396400,153.770000,152,-1,tree
orz304d,385,514.400000,173.053200,155.113000,155,-1,tree
orz304d,386,530.000000,170.254400,155.627000,158,-1,tree
orz304d,387,503.000000,168.153800,153.527000,153,-1,tree
orz304d,388,522.400000,170.597600,155.971000,160,-1,tree
orz304d,389,487.600000,170.295800,152.355000,151,-1,tree
orz304d,390,520.000000,175.325400,159.042000,161,-1,tree
orz304d,391,526.000000,176.982200,159.042000,161,-1,tree
orz304d,392,559.200000,177.911200,159.971000,164,-1,tree
orz304d,393,535.600000,175.396400,157.456000,159,-1,tree
orz304d,394,525.200000,175.668600,157.728000,163,-1,tree
orz304d,395,517.600000,173.982200,156.042000,158,-1,tree
orz304d,396,545.400000,176.568000,158.627000,161,-1,tree
orz304d,397,541.200000,172.426000,157.799000,161,-1,tree
orz304d,398,553.000000,177.396400,159.456000,161,-1,tree
orz304d,399,508.400000,173.668600,158.213000,161,-1,tree
orz304d,400,545.800000,180.224800,162.284000,163,-1,tree
orz304d,401,525.600000,176.668600,160.385000,164,-1,tree
orz304d,402,538.000000,179.739600,161.799000,165,-1,tree
orz304d,403,528.800000,180.810600,162.870000,164,-1,tree
orz304d,404,561.000000,176.254400,161.627000,164,-1,tree
orz304d,405,543.000000,181.568000,163.627000,166,-1,tree
orz304d,406,516.000000,179.739600,161.799000,165,-1,tree
orz304d,407,511.200000,178.396400,160.456000,162,-1,tree
orz304d,408,507.200000,178.467400,160.527000,160,-1,tree
orz304d,409,718.200000,175.082800,160.456000,162,-1,tree
orz304d,410,540.000000,184.568000,166.627000,169,-1,tree
orz304d,411,547.000000,179.082800,164.456000,166,-1,tree
orz304d,412,523.600000,182.982200,165.042000,167,-1,tree
orz304d,413,601.400000,180.426000,165.799000,169,-1,tree
orz304d,414,638.400000,182.254400,166.799000,170,-1,tree
orz304d,415,621.800000,185.739600,167.799000,171,-1,tree
orz304d,416,647.800000,182.396400,164.456000,166,-1,tree
orz304d,417,625.800000,182.810600,164.870000,166,-1,tree
orz304d,418,621.400000,182.396400,164.456000,166,-1,tree
orz304d,419,540.200000,185.497000,167.556000,172,-1,tree
