map,scenid,tcost,distance,expect,steps,d,itype
orz703d,102,263.800000,55.899400,46.242600,54,-1,tree
orz703d,103,289.400000,73.183400,45.727900,63,-1,tree
orz703d,104,392.800000,103.538400,44.627400,83,-1,tree
orz703d,105,303.800000,68.899400,44.355300,67,-1,tree
orz703d,106,221.200000,54.899400,44.414200,53,-1,tree
orz703d,107,448.800000,113.266200,45.526900,89,-1,tree
orz703d,108,297.000000,70.426000,44.526900,59,-1,tree
orz703d,109,445.800000,114.538400,47.384800,94,-1,tree
orz703d,110,394.600000,99.597600,45.941100,89,-1,tree
orz703d,111,265.000000,76.224800,50.769600,59,-1,tree
orz703d,112,282.800000,72.698200,50.698500,65,-1,tree
orz703d,113,454.200000,115.982200,50.828400,100,-1,tree
orz703d,114,292.000000,60.485200,49.656900,59,-1,tree
orz703d,115,289.000000,56.071000,50.414200,55,-1,tree
orz703d,116,376.400000,92.284000,50.384800,85,-1,tree
orz703d,117,326.000000,75.798800,49.313700,71,-1,tree
orz703d,118,280.600000,61.426000,48.455800,50,-1,tree
orz703d,119,273.000000,62.355000,50.213200,53,-1,tree
orz703d,120,1422.800000,350.289800,49.071100,302,-1,tree
orz703d,121,318.000000,63.485200,54.656900,62,-1,tree
orz703d,122,284.200000,60.384600,52.384800,56,-1,tree
orz703d,123,261.800000,57.526600,53.284300,49,-1,tree
orz703d,124,283.400000,63.940800,55.941100,55,-1,tree
orz703d,125,286.400000,62.355000,53.284300,53,-1,tree
orz703d,126,414.200000,114.094600,52.941100,89,-1,tree
orz703d,127,319.400000,62.970400,53.071100,59,-1,tree
orz703d,128,215.200000,64.041400,52.041600,58,-1,tree
orz703d,129,363.400000,87.526600,54.414200,79,-1,tree
orz703d,130,342.600000,80.142000,53.112700,77,-1,tree
orz703d,131,317.200000,73.869800,59.727900,67,-1,tree
orz703d,132,414.600000,95.396400,59.455800,79,-1,tree
orz703d,133,330.200000,86.597600,57.727900,76,-1,tree
orz703d,134,358.800000,94.538400,57.769600,74,-1,tree
orz703d,135,348.200000,91.568000,56.455800,76,-1,tree
orz703d,136,347.400000,97.153800,59.154300,82,-1,tree
orz703d,137,312.400000,57.526600,57.526900,49,-1,tree
orz703d,138,415.200000,124.579800,57.426400,97,-1,tree
orz703d,139,362.800000,82.556200,57.041600,79,-1,tree
orz703d,140,603.400000,149.266200,59.828400,125,-1,tree
orz703d,141,352.800000,97.426000,61.870100,86,-1,tree
orz703d,142,360.000000,77.769200,61.769600,68,-1,tree
orz703d,143,403.000000,88.355000,62.355300,79,-1,tree
orz703d,144,593.600000,175.337200,63.598000,149,-1,tree
orz703d,145,328.400000,69.627200,61.142100,64,-1,tree
orz703d,146,282.600000,63.041400,60.213200,57,-1,tree
orz703d,147,219.400000,62.556200,60.556300,59,-1,tree
orz703d,148,498.800000,131.982200,63.313700,116,-1,tree
orz703d,149,216.800000,64.213000,60.213200,59,-1,tree
orz703d,150,252.400000,89.284000,63.284300,82,-1,tree
orz703d,151,272.800000,91.183400,67.183800,81,-1,tree
orz703d,152,402.800000,109.366800,64.112700,88,-1,tree
orz703d,153,334.600000,75.112400,66.627400,67,-1,tree
orz703d,154,530.600000,75.183400,67.911700,65,-1,tree
orz703d,155,285.200000,71.426000,66.840600,60,-1,tree
orz703d,156,365.200000,110.568000,65.799000,95,-1,tree
orz703d,157,272.600000,88.112400,66.112700,80,-1,tree
orz703d,158,382.400000,91.840200,67.698500,80,-1,tree
orz703d,159,1336.400000,330.976200,66.828400,286,-1,tree
orz703d,160,1074.000000,332.976200,66.485300,288,-1,tree
orz703d,161,319.400000,95.526600,69.526900,87,-1,tree
orz703d,162,397.600000,101.213000,68.384800,96,-1,tree
orz703d,163,375.400000,78.727800,68.727900,76,-1,tree
orz703d,164,579.200000,178.337200,71.426400,152,-1,tree
orz703d,165,241.400000,79.112400,69.112700,71,-1,tree
orz703d,166,309.200000,69.556200,68.727900,66,-1,tree
orz703d,167,368.000000,73.526600,71.526900,65,-1,tree
orz703d,168,938.400000,107.970400,70.497500,104,-1,tree
orz703d,169,425.200000,101.284000,68.656900,94,-1,tree
orz703d,170,357.600000,81.698200,70.384800,74,-1,tree
orz703d,171,518.000000,149.680400,72.284300,125,-1,tree
orz703d,172,375.400000,89.698200,75.698500,82,-1,tree
orz703d,173,353.000000,95.710000,73.083300,76,-1,tree
orz703d,174,593.600000,165.881600,74.526900,147,-1,tree
orz703d,175,763.000000,160.295800,72.740100,141,-1,tree
orz703d,176,746.000000,173.437800,75.982800,150,-1,tree
orz703d,177,636.200000,136.852000,74.627400,113,-1,tree
orz703d,178,432.600000,85.384600,73.242600,81,-1,tree
orz703d,179,656.400000,82.911200,72.911700,69,-1,tree
orz703d,180,418.600000,101.183400,72.899500,91,-1,tree
orz703d,181,329.800000,77.911200,77.911700,64,-1,tree
orz703d,182,547.400000,160.094600,77.468000,135,-1,tree
orz703d,183,474.800000,159.508800,79.710700,134,-1,tree
orz703d,184,490.600000,149.952600,79.953300,129,-1,tree
orz703d,185,320.400000,98.183400,78.183800,88,-1,tree
orz703d,186,496.400000,149.295800,78.325900,130,-1,tree
orz703d,187,431.800000,126.082800,78.083300,113,-1,tree
orz703d,188,343.000000,76.869800,76.870100,70,-1,tree
orz703d,189,686.400000,164.639000,78.254800,147,-1,tree
orz703d,190,333.000000,115.810600,77.811200,99,-1,tree
orz703d,191,543.800000,168.538400,80.941100,148,-1,tree
orz703d,192,326.400000,98.982200,80.012200,83,-1,tree
orz703d,193,482.800000,159.923000,80.811200,134,-1,tree
orz703d,194,491.600000,150.881600,82.397000,132,-1,tree
orz703d,195,495.200000,176.852000,82.911700,153,-1,tree
orz703d,196,307.000000,100.597600,82.598000,90,-1,tree
orz703d,197,408.600000,126.769200,81.012200,117,-1,tree
orz703d,198,303.200000,93.869800,81.870100,87,-1,tree
orz703d,199,545.600000,136.183400,82.627400,126,-1,tree
orz703d,200,464.800000,125.325400,82.556300,111,-1,tree
orz703d,201,537.400000,120.810600,86.568500,104,-1,tree
orz703d,202,519.600000,141.650800,85.083300,112,-1,tree
orz703d,203,473.400000,146.266200,87.497500,122,-1,tree
orz703d,204,1628.000000,312.562000,85.142100,268,-1,tree
orz703d,205,459.600000,143.781000,87.012200,122,-1,tree
orz703d,206,511.600000,164.781000,84.154300,143,-1,tree
orz703d,207,283.800000,90.698200,84.698500,83,-1,tree
orz703d,208,309.400000,104.940800,86.941100,96,-1,tree
orz703d,209,689.600000,212.579800,86.112700,185,-1,tree
orz703d,210,1233.600000,338.804600,86.455800,293,-1,tree
orz703d,211,502.600000,151.337200,88.367500,125,-1,tree
orz703d,212,518.000000,163.094600,90.225400,138,-1,tree
orz703d,213,450.800000,164.366800,90.669000,143,-1,tree
orz703d,214,434.000000,153.952600,89.710700,133,-1,tree
orz703d,215,1158.200000,319.946600,90.183800,270,-1,tree
orz703d,216,523.800000,160.366800,91.397000,139,-1,tree
orz703d,217,522.400000,153.508800,91.911700,128,-1,tree
orz703d,218,556.600000,138.266200,91.012200,114,-1,tree
orz703d,219,1121.600000,315.875600,91.142100,268,-1,tree
orz703d,220,408.600000,101.011800,90.526900,90,-1,tree
orz703d,221,415.000000,143.852000,95.024400,120,-1,tree
orz703d,222,468.800000,109.384600,93.384800,105,-1,tree
orz703d,223,358.200000,118.769200,92.769600,109,-1,tree
orz703d,224,1093.400000,311.218800,95.355300,265,-1,tree
orz703d,225,649.400000,151.994000,93.426400,124,-1,tree
orz703d,226,592.600000,159.165600,94.941100,132,-1,tree
orz703d,227,411.800000,92.384600,92.384800,88,-1,tree
orz703d,228,618.600000,175.366800,94.053800,154,-1,tree
orz703d,229,589.200000,168.680400,93.142100,144,-1,tree
orz703d,230,436.200000,104.242600,95.414200,104,-1,tree
orz703d,231,451.800000,102.153800,99.325900,87,-1,tree
orz703d,232,1010.800000,306.390400,97.941100,261,-1,tree
orz703d,233,442.000000,145.023600,97.610200,122,-1,tree
orz703d,234,521.200000,120.224800,99.840600,103,-1,tree
orz703d,235,435.800000,136.710000,96.710700,117,-1,tree
orz703d,236,529.200000,150.183400,97.840600,140,-1,tree
orz703d,237,1019.600000,301.491000,97.970600,259,-1,tree
orz703d,238,576.400000,175.852000,98.196000,152,-1,tree
orz703d,239,964.800000,310.047200,98.384800,263,-1,tree
orz703d,240,485.600000,120.840200,96.213200,109,-1,tree
orz703d,241,497.400000,158.822400,101.953000,130,-1,tree
orz703d,242,640.800000,163.822400,103.255000,135,-1,tree
orz703d,243,612.600000,194.165600,103.698000,167,-1,tree
orz703d,244,596.200000,186.236600,102.397000,157,-1,tree
orz703d,245,509.200000,128.011800,101.385000,117,-1,tree
orz703d,246,1086.000000,309.875600,101.828000,262,-1,tree
orz703d,247,1175.800000,344.260200,103.669000,291,-1,tree
orz703d,248,476.800000,102.869800,102.870000,96,-1,tree
orz703d,249,412.600000,127.698200,100.870000,120,-1,tree
orz703d,250,594.200000,144.526600,103.071000,136,-1,tree
orz703d,251,536.400000,129.810600,104.355000,113,-1,tree
orz703d,252,486.600000,114.183400,106.184000,104,-1,tree
orz703d,253,435.600000,131.781000,105.782000,110,-1,tree
orz703d,254,636.400000,163.337200,106.426000,137,-1,tree
orz703d,255,516.800000,123.142000,107.142000,120,-1,tree
orz703d,256,1149.800000,330.502800,105.669000,276,-1,tree
orz703d,257,539.200000,165.266200,107.225000,141,-1,tree
orz703d,258,502.200000,140.627200,107.213000,135,-1,tree
orz703d,259,579.800000,142.739600,105.385000,128,-1,tree
orz703d,260,599.600000,163.538400,107.799000,143,-1,tree
orz703d,261,1049.400000,287.976200,111.385000,243,-1,tree
orz703d,262,472.600000,108.313600,108.314000,106,-1,tree
orz703d,263,479.000000,124.254400,110.255000,112,-1,tree
orz703d,264,698.400000,196.721800,111.527000,165,-1,tree
orz703d,265,509.400000,158.822400,109.610000,130,-1,tree
orz703d,266,472.600000,111.485200,108.657000,110,-1,tree
orz703d,267,448.400000,141.781000,109.255000,120,-1,tree
orz703d,268,513.200000,149.384600,110.113000,145,-1,tree
orz703d,269,683.200000,178.307600,111.983000,147,-1,tree
orz703d,270,459.400000,110.313600,110.314000,108,-1,tree
orz703d,271,491.200000,157.082800,115.326000,144,-1,tree
orz703d,272,390.200000,135.284000,114.113000,128,-1,tree
orz703d,273,1108.600000,319.562000,113.698000,275,-1,tree
orz703d,274,529.200000,171.952600,114.640000,151,-1,tree
orz703d,275,582.200000,158.112400,113.971000,150,-1,tree
orz703d,276,531.800000,129.355000,112.042000,120,-1,tree
orz703d,277,530.200000,142.254400,115.042000,130,-1,tree
orz703d,278,1118.600000,323.633000,114.556000,277,-1,tree
orz703d,279,709.800000,205.751400,112.941000,179,-1,tree
orz703d,280,631.800000,184.852000,114.711000,161,-1,tree
orz703d,281,648.000000,208.278000,117.811000,172,-1,tree
orz703d,282,598.000000,172.325400,119.054000,158,-1,tree
orz703d,283,475.600000,148.869800,118.627000,142,-1,tree
orz703d,284,1025.600000,286.834200,118.870000,246,-1,tree
orz703d,285,406.400000,140.295800,119.083000,121,-1,tree
orz703d,286,907.200000,284.076800,117.971000,242,-1,tree
orz703d,287,471.200000,147.094600,118.125000,122,-1,tree
orz703d,288,960.400000,306.218800,117.627000,260,-1,tree
orz703d,289,512.000000,159.940800,118.326000,151,-1,tree
orz703d,290,979.400000,307.532400,116.071000,258,-1,tree
orz703d,291,948.000000,293.047200,120.255000,246,-1,tree
orz703d,292,712.600000,208.035400,122.841000,173,-1,tree
orz703d,293,1014.600000,316.360800,120.296000,266,-1,tree
orz703d,294,494.800000,150.337200,120.480000,124,-1,tree
orz703d,295,395.600000,128.195200,123.024000,106,-1,tree
orz703d,296,1162.000000,278.662600,121.385000,237,-1,tree
orz703d,297,517.400000,168.911200,123.941000,155,-1,tree
orz703d,298,394.000000,138.053200,123.912000,120,-1,tree
orz703d,299,433.200000,151.781000,120.125000,130,-1,tree
orz703d,300,749.400000,187.751400,121.326000,161,-1,tree
orz703d,301,559.200000,130.727800,125.899000,128,-1,tree
orz703d,302,1065.200000,310.946600,125.125000,261,-1,tree
orz703d,303,750.800000,172.195200,124.113000,150,-1,tree
orz703d,304,673.000000,173.366800,124.113000,152,-1,tree
orz703d,305,548.600000,132.698200,127.870000,125,-1,tree
orz703d,306,550.200000,143.112400,126.870000,135,-1,tree
orz703d,307,558.000000,139.597600,127.941000,129,-1,tree
orz703d,308,748.600000,182.065000,126.569000,152,-1,tree
orz703d,309,536.200000,134.011800,124.113000,123,-1,tree
orz703d,310,940.600000,281.491000,124.799000,239,-1,tree
orz703d,311,477.000000,148.597600,129.770000,138,-1,tree
orz703d,312,432.400000,150.668600,131.841000,138,-1,tree
orz703d,313,569.800000,157.266200,131.309000,133,-1,tree
orz703d,314,879.600000,271.491000,129.627000,229,-1,tree
orz703d,315,462.400000,151.011800,131.012000,140,-1,tree
orz703d,316,841.400000,274.976200,131.314000,230,-1,tree
orz703d,317,595.800000,193.378600,128.610000,160,-1,tree
orz703d,318,630.600000,145.568000,130.154000,130,-1,tree
orz703d,319,488.800000,157.295800,131.296000,138,-1,tree
orz703d,320,637.800000,203.307600,128.882000,172,-1,tree
orz703d,321,463.600000,153.497000,133.255000,140,-1,tree
orz703d,322,1215.600000,291.562000,133.213000,247,-1,tree
orz703d,323,1170.800000,362.088600,133.882000,308,-1,tree
orz703d,324,776.000000,200.621200,132.740000,166,-1,tree
orz703d,325,520.000000,163.053200,134.326000,145,-1,tree
orz703d,326,581.200000,138.041400,134.870000,132,-1,tree
orz703d,327,852.000000,211.136000,132.669000,179,-1,tree
orz703d,328,401.800000,142.455600,134.456000,136,-1,tree
orz703d,329,467.800000,157.366800,135.368000,136,-1,tree
orz703d,330,684.800000,228.751400,134.527000,202,-1,tree
orz703d,331,764.200000,227.035400,136.569000,192,-1,tree
orz703d,332,845.800000,262.420000,137.042000,222,-1,tree
orz703d,333,715.400000,161.426000,137.426000,150,-1,tree
orz703d,334,816.200000,199.893400,137.326000,169,-1,tree
orz703d,335,632.600000,148.609400,138.267000,126,-1,tree
orz703d,336,683.200000,229.591600,139.125000,190,-1,tree
orz703d,337,969.800000,298.905200,138.113000,256,-1,tree
orz703d,338,747.800000,176.508800,139.397000,151,-1,tree
orz703d,339,955.000000,301.319400,136.728000,258,-1,tree
orz703d,340,481.200000,158.668600,139.841000,146,-1,tree
orz703d,341,919.200000,261.248400,143.284000,220,-1,tree
orz703d,342,670.000000,233.248400,142.782000,192,-1,tree
orz703d,343,744.200000,169.467400,140.841000,151,-1,tree
orz703d,344,852.600000,212.550200,141.497000,180,-1,tree
orz703d,345,1004.000000,302.633000,140.284000,256,-1,tree
orz703d,346,615.000000,188.467400,141.841000,170,-1,tree
orz703d,347,529.800000,166.165600,141.480000,139,-1,tree
orz703d,348,418.600000,151.609400,143.125000,129,-1,tree
orz703d,349,490.800000,155.508800,140.681000,130,-1,tree
orz703d,350,1228.000000,347.532400,143.243000,298,-1,tree
orz703d,351,753.200000,231.804600,146.610000,186,-1,tree
orz703d,352,599.200000,190.881600,144.255000,172,-1,tree
orz703d,353,754.200000,184.994000,145.397000,157,-1,tree
orz703d,354,672.600000,155.769200,146.113000,146,-1,tree
orz703d,355,819.200000,216.863800,145.811000,181,-1,tree
orz703d,356,797.000000,203.408200,145.912000,175,-1,tree
orz703d,357,1078.200000,312.491000,146.385000,270,-1,tree
orz703d,358,1145.000000,343.603400,146.485000,292,-1,tree
orz703d,359,753.000000,230.207000,145.012000,196,-1,tree
orz703d,360,509.800000,173.698200,144.870000,166,-1,tree
orz703d,361,973.200000,281.076800,151.314000,239,-1,tree
orz703d,362,779.800000,242.934800,151.456000,205,-1,tree
orz703d,363,790.000000,241.349000,150.882000,203,-1,tree
orz703d,364,452.600000,153.455600,148.627000,147,-1,tree
orz703d,365,733.000000,240.207000,149.740000,206,-1,tree
orz703d,366,643.200000,233.650800,149.426000,204,-1,tree
orz703d,367,798.800000,256.491000,148.042000,214,-1,tree
orz703d,368,1170.800000,345.745400,151.113000,290,-1,tree
orz703d,369,744.800000,175.467400,150.054000,157,-1,tree
orz703d,370,1178.400000,342.390400,148.485000,297,-1,tree
orz703d,371,955.800000,282.704000,152.355000,234,-1,tree
orz703d,372,1027.600000,304.461400,155.042000,257,-1,tree
orz703d,373,680.400000,198.710000,152.083000,179,-1,tree
orz703d,374,1319.400000,378.846000,153.468000,326,-1,tree
orz703d,375,851.800000,218.165600,154.669000,191,-1,tree
orz703d,376,694.200000,252.065000,153.841000,222,-1,tree
orz703d,377,1141.800000,338.360800,154.456000,288,-1,tree
orz703d,378,833.600000,220.278000,153.610000,184,-1,tree
orz703d,379,669.000000,246.751400,154.527000,220,-1,tree
orz703d,380,1398.000000,428.118200,153.042000,379,-1,tree
orz703d,381,843.000000,210.035400,159.125000,175,-1,tree
orz703d,382,748.400000,187.994000,156.882000,160,-1,tree
orz703d,383,999.000000,295.147800,157.870000,251,-1,tree
orz703d,384,518.400000,174.769200,156.770000,165,-1,tree
orz703d,385,1009.600000,310.076800,156.314000,268,-1,tree
orz703d,386,665.200000,239.408200,157.184000,211,-1,tree
orz703d,387,1232.600000,356.331200,158.627000,301,-1,tree
orz703d,388,1194.200000,351.562000,159.657000,307,-1,tree
orz703d,389,675.000000,244.023600,158.870000,221,-1,tree
orz703d,390,1198.200000,367.189200,157.243000,316,-1,tree
orz703d,391,1171.600000,287.319400,161.012000,244,-1,tree
orz703d,392,1291.200000,282.863800,162.355000,247,-1,tree
orz703d,393,898.600000,194.579800,163.468000,167,-1,tree
orz703d,394,1236.200000,303.461400,161.941000,256,-1,tree
orz703d,395,470.000000,163.769200,163.770000,154,-1,tree
orz703d,396,1468.000000,447.289800,160.213000,399,-1,tree
orz703d,397,816.400000,253.289800,163.995000,205,-1,tree
orz703d,398,723.800000,163.982200,163.983000,148,-1,tree
orz703d,399,739.200000,172.597600,161.042000,162,-1,tree
orz703d,400,671.200000,167.142000,162.314000,164,-1,tree
orz703d,401,863.800000,217.136000,167.054000,185,-1,tree
orz703d,402,694.400000,169.254400,165.012000,157,-1,tree
orz703d,403,651.600000,199.579800,167.723000,172,-1,tree
orz703d,404,758.600000,252.124200,166.669000,232,-1,tree
orz703d,405,799.400000,285.994000,165.184000,258,-1,tree
orz703d,406,596.200000,179.337200,164.610000,153,-1,tree
orz703d,407,699.600000,229.893400,165.326000,199,-1,tree
orz703d,408,1286.400000,389.905200,166.627000,347,-1,tree
orz703d,409,649.000000,212.994000,166.510000,185,-1,tree
orz703d,410,686.000000,233.449600,164.598000,198,-1,tree
orz703d,411,757.600000,194.508800,170.468000,169,-1,tree
orz703d,412,1097.000000,311.591600,168.799000,272,-1,tree
orz703d,413,674.600000,178.295800,170.296000,159,-1,tree
orz703d,414,1501.000000,457.674400,171.912000,404,-1,tree
orz703d,415,1320.200000,442.946600,169.870000,393,-1,tree
orz703d,416,1339.800000,365.047200,171.142000,318,-1,tree
orz703d,417,1169.400000,360.502800,170.456000,306,-1,tree
orz703d,418,1529.800000,435.130000,169.711000,374,-1,tree
orz703d,419,1451.200000,433.745400,170.468000,378,-1,tree
orz703d,420,644.600000,215.449600,171.551000,180,-1,tree
orz703d,421,990.800000,295.520600,174.870000,258,-1,tree
orz703d,422,844.400000,212.621200,173.024000,178,-1,tree
orz703d,423,1357.000000,446.431800,173.355000,394,-1,tree
orz703d,424,895.000000,229.278000,174.368000,193,-1,tree
orz703d,425,1116.000000,328.804600,173.385000,283,-1,tree
orz703d,426,1279.800000,387.917000,173.267000,333,-1,tree
orz703d,427,1001.600000,247.934800,175.125000,210,-1,tree
orz703d,428,902.000000,249.763200,174.125000,211,-1,tree
orz703d,429,1207.600000,373.461400,173.314000,326,-1,tree
orz703d,430,1464.400000,404.390400,172.627000,359,-1,tree
orz703d,431,1079.200000,317.360800,179.941000,267,-1,tree
orz703d,432,1032.800000,311.278000,179.698000,275,-1,tree
orz703d,433,649.400000,215.295800,178.527000,196,-1,tree
orz703d,434,770.000000,187.355000,179.355000,178,-1,tree
orz703d,435,743.800000,205.650800,177.368000,176,-1,tree
orz703d,436,778.200000,211.680400,177.740000,187,-1,tree
orz703d,437,1167.600000,352.704000,177.142000,304,-1,tree
orz703d,438,1207.600000,407.532400,179.870000,358,-1,tree
orz703d,439,1264.000000,361.360800,177.456000,311,-1,tree
orz703d,440,1451.400000,428.615200,178.853000,365,-1,tree
orz703d,441,822.000000,204.254400,180.255000,192,-1,tree
orz703d,442,866.400000,207.236600,180.610000,178,-1,tree
orz703d,443,859.800000,196.579800,183.309000,169,-1,tree
orz703d,444,1086.000000,334.289800,181.698000,286,-1,tree
orz703d,445,1112.800000,359.289800,183.728000,311,-1,tree
orz703d,446,1346.600000,418.988000,183.953000,362,-1,tree
orz703d,447,1328.600000,437.988000,183.054000,381,-1,tree
orz703d,448,778.400000,183.881600,183.882000,165,-1,tree
orz703d,449,1400.200000,435.059000,183.640000,376,-1,tree
orz703d,450,1468.000000,448.230600,182.811000,390,-1,tree
orz703d,451,971.600000,242.763200,184.196000,204,-1,tree
orz703d,452,1397.000000,451.502800,186.426000,397,-1,tree
orz703d,453,820.800000,206.266200,185.296000,182,-1,tree
orz703d,454,838.800000,199.254400,185.598000,187,-1,tree
orz703d,455,915.000000,223.579800,185.054000,196,-1,tree
orz703d,456,577.800000,192.325400,184.669000,178,-1,tree
orz703d,457,1267.800000,430.573800,185.740000,374,-1,tree
orz703d,458,1343.000000,419.917000,184.782000,365,-1,tree
orz703d,459,1461.200000,447.786800,187.338000,385,-1,tree
orz703d,460,983.600000,228.011800,184.698000,217,-1,tree
orz703d,461,786.000000,207.408200,190.439000,179,-1,tree
