map,scenid,tcost,distance,expect,steps,d,itype
random-400-33,217,1626.600000,327.893400,91.627400,297,-1,tree
random-400-33,218,719.000000,140.011800,91.870100,129,-1,tree
random-400-33,219,3402.000000,623.946600,89.941100,574,-1,tree
random-400-33,220,1328.600000,258.396400,95.870100,242,-1,tree
random-400-33,221,1855.400000,361.236600,95.355300,332,-1,tree
random-400-33,222,5481.400000,875.325200,95.213200,791,-1,tree
random-400-33,223,914.200000,183.426000,94.455800,172,-1,tree
random-400-33,224,2941.200000,562.005800,95.213200,522,-1,tree
random-400-33,225,3349.400000,571.218800,95.455800,525,-1,tree
random-400-33,226,6230.000000,995.982000,93.870100,910,-1,tree
random-400-33,227,3300.200000,569.289800,92.455800,521,-1,tree
random-400-33,228,1998.200000,369.449600,92.698500,334,-1,tree
random-400-33,229,4412.800000,776.828200,95.384800,707,-1,tree
random-400-33,230,1607.400000,317.437800,99.598000,294,-1,tree
random-400-33,231,2732.600000,497.946600,96.627400,448,-1,tree
random-400-33,232,1126.000000,301.579800,97.112700,274,-1,tree
random-400-33,233,1378.600000,245.881600,96.526900,227,-1,tree
random-400-33,234,641.000000,105.112400,97.698500,97,-1,tree
random-400-33,235,4042.000000,684.988000,97.284300,628,-1,tree
random-400-33,236,2560.000000,456.349000,99.698500,418,-1,tree
random-400-33,237,605.600000,97.698200,96.284300,90,-1,tree
random-400-33,238,729.600000,143.082800,96.213200,130,-1,tree
random-400-33,239,1532.400000,284.781000,98.698500,263,-1,tree
random-400-33,240,1181.200000,220.881600,101.042000,202,-1,tree
random-400-33,241,1207.600000,222.053200,101.527000,204,-1,tree
random-400-33,242,9010.400000,1203.106200,100.870000,1096,-1,tree
random-400-33,243,612.200000,146.355000,101.042000,137,-1,tree
random-400-33,244,1417.200000,259.881600,101.113000,241,-1,tree
random-400-33,245,3446.000000,612.946600,100.698000,563,-1,tree
random-400-33,246,3629.600000,629.603400,100.042000,578,-1,tree
random-400-33,247,3904.200000,673.059000,103.456000,614,-1,tree
random-400-33,248,639.800000,104.627200,103.213000,99,-1,tree
random-400-33,249,766.200000,139.041400,100.556000,133,-1,tree
random-400-33,250,2030.200000,393.680400,104.385000,369,-1,tree
random-400-33,251,3923.400000,671.786800,105.698000,609,-1,tree
random-400-33,252,817.600000,161.526600,104.355000,153,-1,tree
random-400-33,253,1241.000000,236.124200,106.284000,216,-1,tree
random-400-33,254,724.800000,139.668600,105.527000,127,-1,tree
random-400-33,255,1417.200000,278.881600,105.870000,260,-1,tree
random-400-33,256,965.800000,166.769200,106.870000,157,-1,tree
random-400-33,257,5240.600000,889.112200,104.456000,811,-1,tree
random-400-33,258,1332.400000,272.124200,106.184000,252,-1,tree
random-400-33,259,1085.400000,198.739600,106.355000,184,-1,tree
random-400-33,260,2831.200000,510.491000,111.698000,468,-1,tree
random-400-33,261,3398.600000,573.360800,110.385000,523,-1,tree
random-400-33,262,844.000000,166.325400,111.941000,152,-1,tree
random-400-33,263,1736.800000,350.337200,111.284000,324,-1,tree
random-400-33,264,3240.000000,556.218800,110.698000,510,-1,tree
random-400-33,265,904.600000,162.668600,108.284000,150,-1,tree
random-400-33,266,840.600000,170.911200,109.698000,157,-1,tree
random-400-33,267,756.400000,164.426000,111.113000,153,-1,tree
random-400-33,268,886.200000,187.911200,111.627000,174,-1,tree
random-400-33,269,3223.400000,575.331200,111.627000,520,-1,tree
random-400-33,270,681.000000,139.597600,112.527000,129,-1,tree
random-400-33,271,2915.200000,528.319400,114.012000,485,-1,tree
random-400-33,272,2574.800000,476.964400,115.042000,444,-1,tree
random-400-33,273,1689.800000,343.337200,112.042000,317,-1,tree
random-400-33,274,8271.800000,477.005800,114.213000,437,-1,tree
random-400-33,275,5441.800000,832.183200,112.941000,752,-1,tree
random-400-33,276,3573.400000,617.715800,114.698000,557,-1,tree
random-400-33,277,2205.200000,423.136000,113.598000,391,-1,tree
random-400-33,278,1365.000000,262.366800,112.870000,241,-1,tree
random-400-33,279,6861.200000,1050.337000,115.113000,954,-1,tree
random-400-33,280,2973.000000,536.147800,116.770000,492,-1,tree
random-400-33,281,860.000000,148.526600,116.627000,140,-1,tree
random-400-33,282,701.800000,131.426000,118.841000,120,-1,tree
random-400-33,283,6783.000000,1083.609200,119.113000,991,-1,tree
random-400-33,284,3907.400000,691.189200,117.527000,640,-1,tree
random-400-33,285,1074.200000,215.396400,118.184000,199,-1,tree
random-400-33,286,5661.200000,896.769000,118.698000,817,-1,tree
random-400-33,287,3018.600000,544.177400,118.598000,505,-1,tree
random-400-33,288,1051.400000,217.082800,119.284000,204,-1,tree
random-400-33,289,7414.000000,1101.508600,116.284000,1006,-1,tree
random-400-33,290,4933.800000,842.141800,122.598000,769,-1,tree
random-400-33,291,2864.600000,537.390400,120.113000,492,-1,tree
random-400-33,292,832.000000,171.497000,120.527000,158,-1,tree
random-400-33,293,2110.400000,374.307600,121.255000,343,-1,tree
random-400-33,294,865.200000,150.668600,123.012000,138,-1,tree
random-400-33,295,714.000000,122.698200,121.284000,115,-1,tree
random-400-33,296,3920.800000,701.816400,120.841000,644,-1,tree
random-400-33,297,1160.800000,241.982200,122.284000,226,-1,tree
random-400-33,298,1660.600000,322.023600,123.012000,299,-1,tree
random-400-33,299,1429.800000,267.781000,123.012000,246,-1,tree
random-400-33,300,1305.200000,240.568000,127.355000,225,-1,tree
random-400-33,301,699.800000,143.254400,127.113000,131,-1,tree
random-400-33,302,2385.000000,455.065000,125.284000,425,-1,tree
random-400-33,303,3732.400000,642.544200,125.042000,581,-1,tree
random-400-33,304,2280.600000,444.449600,125.213000,409,-1,tree
random-400-33,305,984.000000,196.254400,127.870000,184,-1,tree
random-400-33,306,5405.800000,876.798600,125.113000,802,-1,tree
random-400-33,307,2130.200000,391.994000,126.456000,364,-1,tree
random-400-33,308,922.800000,171.668600,126.941000,159,-1,tree
random-400-33,309,2694.400000,467.905200,127.012000,425,-1,tree
random-400-33,310,1677.200000,335.822400,130.426000,307,-1,tree
random-400-33,311,1685.200000,351.609400,130.255000,329,-1,tree
random-400-33,312,1282.000000,278.538400,128.456000,258,-1,tree
random-400-33,313,2887.400000,593.390400,130.941000,548,-1,tree
random-400-33,314,2621.200000,456.763200,130.598000,418,-1,tree
random-400-33,315,5233.000000,858.556000,131.941000,785,-1,tree
random-400-33,316,3563.200000,610.431800,128.184000,558,-1,tree
random-400-33,317,2430.200000,453.035400,129.941000,418,-1,tree
random-400-33,318,5343.600000,860.455400,130.184000,784,-1,tree
random-400-33,319,1667.000000,333.094600,129.355000,308,-1,tree
random-400-33,320,2918.600000,574.863800,134.598000,539,-1,tree
random-400-33,321,2899.800000,516.147800,132.426000,472,-1,tree
random-400-33,322,3422.400000,614.189200,133.698000,563,-1,tree
random-400-33,323,3707.000000,668.088600,134.527000,614,-1,tree
random-400-33,324,776.600000,168.911200,135.355000,155,-1,tree
random-400-33,325,4261.600000,716.715800,133.012000,656,-1,tree
random-400-33,326,3726.200000,650.804600,134.598000,605,-1,tree
random-400-33,327,1045.800000,177.869800,135.042000,171,-1,tree
random-400-33,328,1408.800000,289.053200,133.113000,271,-1,tree
random-400-33,329,5010.800000,844.899200,133.113000,773,-1,tree
random-400-33,330,2223.400000,433.065000,139.770000,403,-1,tree
random-400-33,331,848.400000,146.355000,138.941000,137,-1,tree
random-400-33,332,1858.800000,382.236600,136.941000,353,-1,tree
random-400-33,333,3698.000000,643.573800,136.941000,587,-1,tree
random-400-33,334,1144.800000,222.769200,139.456000,213,-1,tree
random-400-33,335,621.000000,144.254400,139.426000,132,-1,tree
random-400-33,336,2432.200000,416.822400,136.213000,388,-1,tree
random-400-33,337,4094.600000,688.887400,137.426000,629,-1,tree
random-400-33,338,1737.000000,312.124200,137.113000,292,-1,tree
random-400-33,339,3700.800000,634.816400,136.870000,577,-1,tree
random-400-33,340,1839.200000,339.751400,140.113000,313,-1,tree
random-400-33,341,6297.200000,964.224600,140.012000,877,-1,tree
random-400-33,342,2477.200000,481.449600,141.083000,446,-1,tree
random-400-33,343,3485.800000,619.260200,140.870000,566,-1,tree
random-400-33,344,1205.800000,250.810600,143.355000,234,-1,tree
random-400-33,345,2150.200000,409.579800,143.598000,382,-1,tree
random-400-33,346,8103.600000,1218.934600,141.770000,1111,-1,tree
random-400-33,347,3647.000000,618.431800,141.598000,566,-1,tree
random-400-33,348,3149.800000,569.875600,140.941000,522,-1,tree
random-400-33,349,2083.000000,388.106400,141.941000,351,-1,tree
random-400-33,350,2178.800000,405.479200,144.912000,375,-1,tree
random-400-33,351,1098.800000,206.568000,145.012000,191,-1,tree
random-400-33,352,4364.200000,774.615200,146.184000,711,-1,tree
random-400-33,353,2980.800000,532.076800,147.770000,490,-1,tree
random-400-33,354,5187.000000,847.070800,145.770000,776,-1,tree
random-400-33,355,2181.000000,438.165600,146.527000,411,-1,tree
random-400-33,356,1291.600000,261.467400,146.598000,243,-1,tree
random-400-33,357,1560.600000,317.094600,146.426000,292,-1,tree
random-400-33,358,2668.400000,480.662600,145.770000,439,-1,tree
random-400-33,359,6889.400000,1085.508600,146.426000,990,-1,tree
random-400-33,360,4177.200000,731.988000,149.841000,675,-1,tree
random-400-33,361,4127.600000,718.301600,150.941000,658,-1,tree
random-400-33,362,4936.800000,843.970200,151.598000,770,-1,tree
random-400-33,363,958.000000,158.568000,150.326000,143,-1,tree
random-400-33,364,2892.400000,523.662600,150.527000,482,-1,tree
random-400-33,365,4827.600000,819.556000,151.770000,746,-1,tree
random-400-33,366,2622.000000,495.763200,150.527000,457,-1,tree
random-400-33,367,1633.400000,308.680400,151.770000,284,-1,tree
random-400-33,368,1310.800000,265.781000,151.355000,244,-1,tree
random-400-33,369,3923.000000,691.573800,148.113000,635,-1,tree
random-400-33,370,3514.000000,630.946600,155.426000,581,-1,tree
random-400-33,371,2198.800000,407.751400,153.527000,381,-1,tree
random-400-33,372,1783.600000,370.165600,155.255000,343,-1,tree
random-400-33,373,2964.000000,536.934800,154.083000,499,-1,tree
random-400-33,374,3197.600000,582.875600,153.497000,535,-1,tree
random-400-33,375,1072.000000,229.396400,153.355000,213,-1,tree
random-400-33,376,1089.800000,196.497000,153.284000,183,-1,tree
random-400-33,377,1290.600000,246.153800,155.426000,231,-1,tree
random-400-33,378,1140.400000,218.325400,155.012000,204,-1,tree
random-400-33,379,2337.200000,423.065000,154.698000,393,-1,tree
random-400-33,380,2321.200000,421.408200,158.355000,393,-1,tree
random-400-33,381,2426.800000,447.863800,157.012000,412,-1,tree
random-400-33,382,6499.200000,1017.952400,159.012000,927,-1,tree
random-400-33,383,1260.200000,252.781000,158.255000,231,-1,tree
random-400-33,384,1837.000000,323.781000,159.598000,302,-1,tree
random-400-33,385,1462.600000,268.881600,156.113000,250,-1,tree
random-400-33,386,1989.000000,379.337200,157.983000,353,-1,tree
random-400-33,387,1389.800000,340.923000,158.355000,315,-1,tree
random-400-33,388,3177.600000,584.946600,158.497000,535,-1,tree
random-400-33,389,2888.600000,505.905200,157.355000,463,-1,tree
random-400-33,390,2100.600000,388.579800,161.083000,361,-1,tree
random-400-33,391,2561.000000,519.491000,160.213000,477,-1,tree
random-400-33,392,3024.000000,512.005800,161.598000,472,-1,tree
random-400-33,393,3591.800000,587.946600,163.841000,538,-1,tree
random-400-33,394,1640.000000,344.437800,161.770000,321,-1,tree
random-400-33,395,6261.800000,992.124000,160.497000,902,-1,tree
random-400-33,396,2380.000000,468.863800,162.355000,433,-1,tree
random-400-33,397,7806.600000,1154.277800,162.426000,1048,-1,tree
random-400-33,398,1890.400000,384.165600,160.669000,357,-1,tree
random-400-33,399,871.600000,185.082800,162.255000,172,-1,tree
random-400-33,400,1688.000000,339.337200,167.397000,313,-1,tree
random-400-33,401,4735.600000,783.686200,164.284000,718,-1,tree
random-400-33,402,3176.400000,557.976200,166.841000,513,-1,tree
random-400-33,403,3778.600000,642.946600,165.912000,593,-1,tree
random-400-33,404,1919.000000,365.751400,167.326000,339,-1,tree
random-400-33,405,6966.400000,1079.609200,167.698000,987,-1,tree
random-400-33,406,800.400000,166.254400,166.255000,154,-1,tree
random-400-33,407,5877.800000,989.638800,166.740000,902,-1,tree
random-400-33,408,6414.800000,985.425800,165.497000,904,-1,tree
random-400-33,409,6321.600000,1057.266000,166.426000,963,-1,tree
random-400-33,410,1763.200000,338.994000,170.770000,311,-1,tree
random-400-33,411,1274.200000,266.538400,170.841000,246,-1,tree
random-400-33,412,2345.200000,426.550200,171.154000,394,-1,tree
random-400-33,413,3034.200000,563.804600,169.983000,518,-1,tree
random-400-33,414,1565.400000,277.295800,169.598000,258,-1,tree
random-400-33,415,4030.200000,679.201000,168.527000,616,-1,tree
random-400-33,416,1152.200000,178.153800,168.497000,163,-1,tree
random-400-33,417,5043.200000,797.343000,170.912000,730,-1,tree
random-400-33,418,2761.800000,505.147800,169.426000,461,-1,tree
random-400-33,419,2298.400000,414.449600,171.012000,379,-1,tree
random-400-33,420,2682.400000,488.834200,173.154000,448,-1,tree
random-400-33,421,3608.400000,640.674400,172.912000,587,-1,tree
random-400-33,422,1925.800000,370.266200,173.255000,346,-1,tree
random-400-33,423,2410.600000,476.420000,173.326000,436,-1,tree
random-400-33,424,1932.400000,389.094600,174.527000,364,-1,tree
random-400-33,425,5871.400000,885.597400,174.941000,805,-1,tree
random-400-33,426,4552.000000,786.272000,174.669000,721,-1,tree
random-400-33,427,1959.800000,387.136000,172.870000,355,-1,tree
random-400-33,428,3259.800000,635.088600,173.669000,581,-1,tree
random-400-33,429,3920.600000,697.674400,175.426000,644,-1,tree
random-400-33,430,4736.400000,808.656600,178.225000,738,-1,tree
random-400-33,431,1042.600000,224.082800,179.841000,211,-1,tree
random-400-33,432,3167.800000,587.461400,177.154000,540,-1,tree
random-400-33,433,3357.000000,593.704000,179.397000,545,-1,tree
random-400-33,434,2025.800000,353.822400,179.054000,325,-1,tree
random-400-33,435,1425.400000,290.680400,176.154000,266,-1,tree
random-400-33,436,2593.000000,484.349000,178.083000,446,-1,tree
random-400-33,437,1183.400000,209.568000,176.355000,194,-1,tree
random-400-33,438,2115.800000,421.763200,178.225000,383,-1,tree
random-400-33,439,5282.800000,878.627000,176.355000,803,-1,tree
