map,scenid,tcost,distance,expect,steps,d,itype
lt_hangedman,48,240.000000,32.485200,23.313700,31,-1,tree
lt_hangedman,49,306.000000,65.284000,23.828400,58,-1,tree
lt_hangedman,50,262.000000,42.455600,26.313700,36,-1,tree
lt_hangedman,51,194.200000,28.313600,26.313700,26,-1,tree
lt_hangedman,52,305.400000,61.698200,27.799000,54,-1,tree
lt_hangedman,53,239.600000,36.142000,26.242600,33,-1,tree
lt_hangedman,54,386.800000,70.426000,25.071100,59,-1,tree
lt_hangedman,55,243.800000,44.041400,25.656900,38,-1,tree
lt_hangedman,56,292.800000,44.455600,27.485300,38,-1,tree
lt_hangedman,57,217.800000,35.798800,25.313700,31,-1,tree
lt_hangedman,58,303.000000,53.142000,27.485300,50,-1,tree
lt_hangedman,59,341.600000,61.284000,25.727900,54,-1,tree
lt_hangedman,60,303.200000,50.698200,31.142100,43,-1,tree
lt_hangedman,61,246.800000,40.556200,29.485300,37,-1,tree
lt_hangedman,62,395.000000,69.355000,28.000000,60,-1,tree
lt_hangedman,63,283.800000,56.041400,28.828400,50,-1,tree
lt_hangedman,64,221.200000,35.455600,30.627400,29,-1,tree
lt_hangedman,65,298.000000,47.284000,31.485300,40,-1,tree
lt_hangedman,66,359.000000,69.183400,31.485300,59,-1,tree
lt_hangedman,67,256.800000,38.071000,31.242600,37,-1,tree
lt_hangedman,68,234.000000,44.869800,29.799000,38,-1,tree
lt_hangedman,69,252.000000,40.313600,28.799000,38,-1,tree
lt_hangedman,70,303.800000,52.112400,33.970600,44,-1,tree
lt_hangedman,71,246.800000,42.798800,32.313700,38,-1,tree
lt_hangedman,72,220.600000,37.627200,34.213200,32,-1,tree
lt_hangedman,73,231.400000,37.798800,34.384800,33,-1,tree
lt_hangedman,74,287.200000,55.041400,32.071100,49,-1,tree
lt_hangedman,75,421.000000,85.254400,33.656900,73,-1,tree
lt_hangedman,76,279.400000,40.727800,34.727900,38,-1,tree
lt_hangedman,77,195.000000,42.041400,35.213200,36,-1,tree
lt_hangedman,78,290.000000,54.041400,34.485300,48,-1,tree
lt_hangedman,79,313.400000,53.213000,35.656900,48,-1,tree
lt_hangedman,80,210.800000,43.284000,36.556300,36,-1,tree
lt_hangedman,81,270.400000,42.213000,36.656900,37,-1,tree
lt_hangedman,82,304.000000,51.384600,36.213200,47,-1,tree
lt_hangedman,83,236.400000,52.112400,38.455800,44,-1,tree
lt_hangedman,84,257.000000,45.213000,37.213200,40,-1,tree
lt_hangedman,85,264.000000,44.284000,37.213200,37,-1,tree
lt_hangedman,86,255.800000,54.426000,37.455800,43,-1,tree
lt_hangedman,87,262.600000,47.869800,37.870100,41,-1,tree
lt_hangedman,88,282.800000,41.071000,36.242600,40,-1,tree
lt_hangedman,89,367.600000,69.698200,39.213200,62,-1,tree
lt_hangedman,90,380.600000,74.769200,40.041600,65,-1,tree
lt_hangedman,91,381.000000,64.940800,40.213200,56,-1,tree
lt_hangedman,92,225.400000,40.071000,40.071100,39,-1,tree
lt_hangedman,93,317.800000,54.727800,43.414200,52,-1,tree
lt_hangedman,94,259.800000,54.112400,42.213200,46,-1,tree
lt_hangedman,95,343.800000,75.426000,41.727900,64,-1,tree
lt_hangedman,96,367.800000,71.497000,41.213200,58,-1,tree
lt_hangedman,97,367.400000,60.384600,43.799000,56,-1,tree
lt_hangedman,98,331.400000,57.041400,40.799000,51,-1,tree
lt_hangedman,99,410.200000,75.769200,43.870100,66,-1,tree
lt_hangedman,100,390.400000,69.041400,46.799000,63,-1,tree
lt_hangedman,101,357.400000,67.112400,44.485300,59,-1,tree
lt_hangedman,102,343.600000,69.284000,45.485300,62,-1,tree
lt_hangedman,103,400.400000,85.355000,46.485300,76,-1,tree
lt_hangedman,104,436.400000,71.112400,47.071100,63,-1,tree
lt_hangedman,105,383.600000,74.869800,47.071100,68,-1,tree
lt_hangedman,106,365.400000,58.698200,45.485300,51,-1,tree
lt_hangedman,107,311.400000,66.213000,44.899500,61,-1,tree
lt_hangedman,108,342.800000,68.284000,46.870100,61,-1,tree
lt_hangedman,109,500.000000,94.183400,47.455800,84,-1,tree
lt_hangedman,110,388.400000,82.840200,48.556300,71,-1,tree
lt_hangedman,111,371.800000,60.798800,50.112700,56,-1,tree
lt_hangedman,112,406.400000,82.698200,50.656900,75,-1,tree
lt_hangedman,113,399.800000,76.011800,48.455800,65,-1,tree
lt_hangedman,114,309.600000,69.698200,51.799000,62,-1,tree
lt_hangedman,115,353.600000,58.384600,48.384800,54,-1,tree
lt_hangedman,116,348.400000,68.112400,51.384800,60,-1,tree
lt_hangedman,117,351.200000,64.112400,50.112700,56,-1,tree
lt_hangedman,118,325.200000,62.284000,51.213200,55,-1,tree
lt_hangedman,119,401.600000,83.911200,49.384800,70,-1,tree
lt_hangedman,120,382.800000,76.869800,54.627400,70,-1,tree
lt_hangedman,121,402.000000,68.041400,54.870100,62,-1,tree
lt_hangedman,122,376.000000,67.011800,52.970600,56,-1,tree
lt_hangedman,123,333.200000,68.840200,53.284300,57,-1,tree
lt_hangedman,124,371.200000,75.698200,53.656900,68,-1,tree
lt_hangedman,125,379.800000,80.497000,55.769600,67,-1,tree
lt_hangedman,126,330.800000,66.284000,55.556300,59,-1,tree
lt_hangedman,127,362.400000,71.940800,52.970600,63,-1,tree
lt_hangedman,128,339.200000,77.769200,55.526900,68,-1,tree
lt_hangedman,129,340.200000,62.798800,52.899500,58,-1,tree
lt_hangedman,130,373.600000,80.112400,57.870100,72,-1,tree
lt_hangedman,131,500.000000,85.940800,56.041600,77,-1,tree
lt_hangedman,132,411.800000,66.798800,57.142100,62,-1,tree
lt_hangedman,133,452.200000,94.254400,56.799000,82,-1,tree
lt_hangedman,134,388.200000,68.727800,58.828400,66,-1,tree
lt_hangedman,135,362.600000,70.840200,58.455800,59,-1,tree
lt_hangedman,136,333.600000,91.497000,59.455800,78,-1,tree
lt_hangedman,137,410.800000,75.769200,58.112700,66,-1,tree
lt_hangedman,138,417.200000,78.284000,57.313700,71,-1,tree
lt_hangedman,139,435.400000,94.911200,59.355300,81,-1,tree
lt_hangedman,140,379.400000,86.284000,61.313700,79,-1,tree
lt_hangedman,141,366.800000,75.869800,63.485300,69,-1,tree
lt_hangedman,142,375.800000,84.698200,62.656900,77,-1,tree
lt_hangedman,143,487.800000,87.769200,63.041600,78,-1,tree
lt_hangedman,144,594.000000,71.011800,60.526900,60,-1,tree
lt_hangedman,145,440.000000,85.011800,60.970600,74,-1,tree
lt_hangedman,146,496.000000,81.940800,63.799000,73,-1,tree
lt_hangedman,147,360.000000,73.355000,63.455800,64,-1,tree
lt_hangedman,148,456.600000,84.769200,62.627400,75,-1,tree
lt_hangedman,149,347.800000,72.798800,63.142100,68,-1,tree
lt_hangedman,150,382.800000,97.396400,66.284300,81,-1,tree
lt_hangedman,151,643.000000,72.142000,67.313700,69,-1,tree
lt_hangedman,152,418.200000,80.455600,67.041600,74,-1,tree
lt_hangedman,153,425.000000,95.355000,65.455800,86,-1,tree
lt_hangedman,154,410.600000,81.355000,64.727900,72,-1,tree
lt_hangedman,155,433.000000,91.254400,66.526900,79,-1,tree
lt_hangedman,156,390.000000,88.355000,66.313700,79,-1,tree
lt_hangedman,157,679.400000,71.384600,65.970600,67,-1,tree
lt_hangedman,158,379.200000,76.869800,66.970600,70,-1,tree
lt_hangedman,159,375.600000,74.526600,64.627400,66,-1,tree
lt_hangedman,160,519.600000,92.840200,68.213200,81,-1,tree
lt_hangedman,161,377.000000,82.869800,70.627400,76,-1,tree
lt_hangedman,162,411.600000,79.426000,68.012200,68,-1,tree
lt_hangedman,163,517.400000,96.840200,69.041600,85,-1,tree
lt_hangedman,164,441.600000,90.840200,68.799000,79,-1,tree
lt_hangedman,165,433.200000,91.597600,71.213200,81,-1,tree
lt_hangedman,166,428.200000,80.284000,70.384800,73,-1,tree
lt_hangedman,167,419.400000,79.213000,69.313700,74,-1,tree
lt_hangedman,168,445.400000,84.940800,71.142100,76,-1,tree
lt_hangedman,169,547.000000,112.053200,70.698500,94,-1,tree
lt_hangedman,170,713.400000,93.526600,73.970600,85,-1,tree
lt_hangedman,171,400.200000,95.112400,75.556300,87,-1,tree
lt_hangedman,172,564.600000,113.668600,74.799000,101,-1,tree
lt_hangedman,173,397.400000,89.284000,74.213200,82,-1,tree
lt_hangedman,174,375.400000,81.940800,72.526900,73,-1,tree
lt_hangedman,175,433.200000,85.183400,75.284300,75,-1,tree
lt_hangedman,176,799.600000,94.213000,75.727900,89,-1,tree
lt_hangedman,177,446.400000,82.284000,73.799000,75,-1,tree
lt_hangedman,178,511.000000,114.568000,74.041600,99,-1,tree
lt_hangedman,179,495.000000,111.668600,72.799000,99,-1,tree
lt_hangedman,180,455.800000,88.011800,76.112700,77,-1,tree
lt_hangedman,181,457.600000,93.011800,77.313700,82,-1,tree
lt_hangedman,182,465.600000,78.940800,76.112700,70,-1,tree
lt_hangedman,183,602.000000,103.082800,77.627400,90,-1,tree
lt_hangedman,184,525.200000,100.426000,78.384800,89,-1,tree
lt_hangedman,185,412.200000,109.325400,79.870100,95,-1,tree
lt_hangedman,186,420.000000,87.869800,77.970600,81,-1,tree
lt_hangedman,187,446.600000,88.455600,78.556300,82,-1,tree
lt_hangedman,188,414.200000,88.355000,78.455800,79,-1,tree
lt_hangedman,189,669.200000,91.284000,79.769600,84,-1,tree
lt_hangedman,190,380.400000,92.011800,80.455800,81,-1,tree
lt_hangedman,191,611.400000,113.739600,81.698500,99,-1,tree
lt_hangedman,192,413.000000,99.183400,83.485300,89,-1,tree
lt_hangedman,193,362.200000,93.011800,80.627400,82,-1,tree
lt_hangedman,194,323.600000,94.940800,82.455800,86,-1,tree
lt_hangedman,195,468.800000,104.325400,82.083300,90,-1,tree
lt_hangedman,196,526.400000,122.739600,83.870100,108,-1,tree
lt_hangedman,197,501.600000,104.911200,82.870100,91,-1,tree
lt_hangedman,198,406.600000,91.426000,82.012200,80,-1,tree
lt_hangedman,199,635.800000,120.739600,81.870100,106,-1,tree
lt_hangedman,200,515.600000,94.011800,84.112700,83,-1,tree
lt_hangedman,201,455.400000,103.597600,87.899500,93,-1,tree
lt_hangedman,202,750.600000,97.769200,87.870100,88,-1,tree
lt_hangedman,203,494.600000,96.325400,87.840600,82,-1,tree
lt_hangedman,204,464.800000,123.153800,85.112700,108,-1,tree
lt_hangedman,205,515.400000,125.325400,85.284300,111,-1,tree
lt_hangedman,206,498.000000,97.526600,87.627400,89,-1,tree
lt_hangedman,207,426.200000,98.597600,84.941100,88,-1,tree
lt_hangedman,208,655.000000,108.497000,86.455800,95,-1,tree
lt_hangedman,209,403.200000,107.840200,85.799000,96,-1,tree
lt_hangedman,210,479.000000,101.869800,91.970600,95,-1,tree
lt_hangedman,211,477.200000,107.325400,91.627400,93,-1,tree
lt_hangedman,212,445.000000,102.940800,89.727900,94,-1,tree
lt_hangedman,213,481.600000,103.153800,88.769600,88,-1,tree
lt_hangedman,214,488.600000,101.254400,91.355300,89,-1,tree
lt_hangedman,215,717.800000,97.940800,88.041600,89,-1,tree
lt_hangedman,216,479.400000,104.940800,89.242600,96,-1,tree
lt_hangedman,217,405.800000,99.597600,89.698500,89,-1,tree
lt_hangedman,218,423.600000,99.769200,89.870100,90,-1,tree
lt_hangedman,219,533.800000,110.668600,88.627400,98,-1,tree
lt_hangedman,220,507.000000,103.698200,93.799000,96,-1,tree
lt_hangedman,221,950.800000,113.840200,95.799000,102,-1,tree
lt_hangedman,222,514.600000,115.810600,93.568500,99,-1,tree
lt_hangedman,223,695.800000,118.254400,93.041600,106,-1,tree
lt_hangedman,224,534.400000,133.982200,94.526900,118,-1,tree
lt_hangedman,225,580.800000,114.911200,93.941100,101,-1,tree
lt_hangedman,226,425.800000,102.426000,93.355300,91,-1,tree
lt_hangedman,227,448.400000,101.940800,92.041600,93,-1,tree
lt_hangedman,228,626.800000,115.082800,95.769600,102,-1,tree
lt_hangedman,229,517.800000,104.082800,94.183800,91,-1,tree
lt_hangedman,230,523.800000,132.325400,98.870100,118,-1,tree
lt_hangedman,231,668.600000,137.881600,99.012200,119,-1,tree
lt_hangedman,232,576.000000,106.355000,96.455800,97,-1,tree
lt_hangedman,233,426.400000,106.183400,96.284300,96,-1,tree
lt_hangedman,234,695.200000,109.840200,96.627400,98,-1,tree
lt_hangedman,235,709.200000,128.739600,97.769600,114,-1,tree
lt_hangedman,236,404.400000,108.982200,98.254800,93,-1,tree
lt_hangedman,237,515.400000,112.325400,96.627400,98,-1,tree
lt_hangedman,238,583.600000,123.982200,96.426400,108,-1,tree
lt_hangedman,239,466.000000,108.011800,98.112700,97,-1,tree
lt_hangedman,240,768.800000,111.011800,101.113000,100,-1,tree
lt_hangedman,241,457.600000,114.426000,100.385000,103,-1,tree
lt_hangedman,242,522.200000,113.668600,103.770000,101,-1,tree
lt_hangedman,243,525.800000,119.639000,103.941000,102,-1,tree
lt_hangedman,244,501.800000,118.911200,103.213000,105,-1,tree
lt_hangedman,245,484.200000,111.769200,101.870000,102,-1,tree
lt_hangedman,246,433.400000,112.082800,102.184000,99,-1,tree
lt_hangedman,247,834.600000,139.153800,100.284000,124,-1,tree
lt_hangedman,248,424.000000,110.769200,101.113000,101,-1,tree
lt_hangedman,249,480.800000,117.810600,102.113000,101,-1,tree
lt_hangedman,250,600.800000,116.668600,106.770000,104,-1,tree
lt_hangedman,251,541.000000,117.840200,107.941000,106,-1,tree
lt_hangedman,252,479.400000,116.739600,106.841000,102,-1,tree
lt_hangedman,253,813.600000,115.213000,105.314000,110,-1,tree
lt_hangedman,254,682.800000,148.538400,107.184000,128,-1,tree
lt_hangedman,255,612.600000,120.082800,105.598000,107,-1,tree
lt_hangedman,256,557.600000,113.911200,104.012000,100,-1,tree
lt_hangedman,257,518.800000,114.011800,104.113000,103,-1,tree
lt_hangedman,258,581.800000,116.739600,106.841000,102,-1,tree
lt_hangedman,259,639.000000,130.011800,107.971000,119,-1,tree
lt_hangedman,260,492.000000,120.497000,110.598000,107,-1,tree
lt_hangedman,261,554.200000,119.668600,109.770000,107,-1,tree
lt_hangedman,262,741.800000,141.497000,110.627000,128,-1,tree
lt_hangedman,263,739.600000,141.810600,111.426000,125,-1,tree
lt_hangedman,264,521.000000,125.325400,109.627000,111,-1,tree
lt_hangedman,265,649.800000,125.940800,108.042000,117,-1,tree
lt_hangedman,266,494.200000,118.911200,109.012000,105,-1,tree
lt_hangedman,267,430.800000,113.224800,110.397000,96,-1,tree
lt_hangedman,268,553.800000,119.355000,109.456000,110,-1,tree
lt_hangedman,269,567.200000,125.497000,109.799000,112,-1,tree
lt_hangedman,270,641.800000,155.781000,114.426000,134,-1,tree
lt_hangedman,271,579.800000,124.254400,114.355000,112,-1,tree
lt_hangedman,272,536.000000,120.739600,112.740000,106,-1,tree
lt_hangedman,273,509.000000,125.668600,115.770000,113,-1,tree
lt_hangedman,274,455.200000,125.739600,115.841000,111,-1,tree
lt_hangedman,275,592.600000,122.396400,112.497000,106,-1,tree
lt_hangedman,276,517.000000,125.840200,113.456000,114,-1,tree
lt_hangedman,277,579.400000,125.183400,113.627000,115,-1,tree
lt_hangedman,278,605.800000,150.810600,114.426000,134,-1,tree
lt_hangedman,279,645.200000,127.355000,113.456000,118,-1,tree
lt_hangedman,280,529.600000,131.769200,116.456000,122,-1,tree
lt_hangedman,281,584.400000,129.911200,118.355000,116,-1,tree
lt_hangedman,282,607.800000,132.153800,116.456000,117,-1,tree
lt_hangedman,283,592.600000,129.082800,119.184000,116,-1,tree
lt_hangedman,284,767.400000,155.810600,117.770000,139,-1,tree
lt_hangedman,285,719.600000,156.467400,117.598000,138,-1,tree
lt_hangedman,286,571.400000,132.254400,119.042000,120,-1,tree
lt_hangedman,287,563.800000,128.739600,118.841000,114,-1,tree
lt_hangedman,288,583.000000,128.254400,118.355000,116,-1,tree
lt_hangedman,289,642.800000,126.840200,117.184000,115,-1,tree
lt_hangedman,290,581.000000,138.739600,123.042000,124,-1,tree
lt_hangedman,291,1030.000000,145.153800,123.113000,130,-1,tree
lt_hangedman,292,680.200000,162.053200,120.941000,144,-1,tree
lt_hangedman,293,597.800000,133.254400,123.355000,121,-1,tree
lt_hangedman,294,526.200000,132.668600,122.770000,120,-1,tree
lt_hangedman,295,627.600000,137.911200,122.213000,124,-1,tree
lt_hangedman,296,548.000000,131.011800,121.113000,120,-1,tree
lt_hangedman,297,590.000000,132.497000,122.598000,119,-1,tree
lt_hangedman,298,674.800000,130.739600,122.255000,116,-1,tree
lt_hangedman,299,515.800000,133.739600,123.841000,119,-1,tree
lt_hangedman,300,593.600000,143.295800,127.598000,124,-1,tree
lt_hangedman,301,523.000000,136.497000,126.598000,123,-1,tree
lt_hangedman,302,1041.400000,135.426000,125.527000,124,-1,tree
lt_hangedman,303,598.200000,135.497000,125.598000,122,-1,tree
lt_hangedman,304,588.800000,134.982200,125.083000,119,-1,tree
lt_hangedman,305,602.400000,134.497000,124.598000,121,-1,tree
lt_hangedman,306,631.000000,136.153800,125.426000,121,-1,tree
lt_hangedman,307,615.800000,137.639000,127.740000,120,-1,tree
lt_hangedman,308,822.400000,137.325400,127.426000,123,-1,tree
lt_hangedman,309,637.000000,135.325400,125.426000,121,-1,tree
lt_hangedman,310,740.800000,144.497000,129.627000,131,-1,tree
lt_hangedman,311,568.400000,140.739600,130.841000,126,-1,tree
lt_hangedman,312,546.000000,138.668600,128.770000,126,-1,tree
lt_hangedman,313,656.200000,140.982200,131.083000,125,-1,tree
lt_hangedman,314,1077.400000,146.911200,131.213000,133,-1,tree
lt_hangedman,315,895.800000,169.224800,131.184000,152,-1,tree
lt_hangedman,316,595.600000,140.254400,130.355000,128,-1,tree
lt_hangedman,317,612.000000,141.668600,131.770000,129,-1,tree
lt_hangedman,318,550.600000,143.911200,128.213000,130,-1,tree
lt_hangedman,319,569.400000,139.739600,129.841000,125,-1,tree
lt_hangedman,320,680.200000,143.053200,133.154000,125,-1,tree
lt_hangedman,321,604.000000,142.224800,132.326000,125,-1,tree
lt_hangedman,322,734.800000,157.668600,135.627000,145,-1,tree
lt_hangedman,323,593.600000,142.810600,132.912000,126,-1,tree
lt_hangedman,324,579.200000,143.881600,133.983000,125,-1,tree
lt_hangedman,325,614.400000,144.497000,134.598000,131,-1,tree
lt_hangedman,326,534.600000,139.840200,133.841000,128,-1,tree
lt_hangedman,327,549.600000,144.053200,134.154000,126,-1,tree
lt_hangedman,328,792.000000,143.639000,133.740000,126,-1,tree
lt_hangedman,329,561.400000,145.568000,135.669000,130,-1,tree
lt_hangedman,330,693.600000,145.911200,136.012000,132,-1,tree
lt_hangedman,331,636.200000,147.982200,138.083000,132,-1,tree
lt_hangedman,332,676.800000,148.810600,138.912000,132,-1,tree
lt_hangedman,333,730.000000,153.609400,137.912000,131,-1,tree
lt_hangedman,334,614.200000,148.568000,138.669000,133,-1,tree
lt_hangedman,335,642.800000,148.840200,138.941000,137,-1,tree
lt_hangedman,336,692.400000,158.497000,136.456000,145,-1,tree
lt_hangedman,337,606.800000,149.082800,139.184000,136,-1,tree
lt_hangedman,338,595.600000,148.467400,138.569000,130,-1,tree
lt_hangedman,339,578.400000,146.911200,137.012000,133,-1,tree
lt_hangedman,340,705.400000,158.053200,142.355000,140,-1,tree
lt_hangedman,341,637.800000,152.668600,142.770000,140,-1,tree
lt_hangedman,342,654.600000,151.639000,141.740000,134,-1,tree
lt_hangedman,343,680.000000,177.396400,141.012000,161,-1,tree
lt_hangedman,344,615.000000,150.295800,140.397000,131,-1,tree
lt_hangedman,345,661.400000,150.053200,140.154000,132,-1,tree
lt_hangedman,346,634.800000,152.668600,142.770000,140,-1,tree
lt_hangedman,347,683.800000,153.396400,143.497000,137,-1,tree
lt_hangedman,348,646.600000,149.982200,140.083000,134,-1,tree
lt_hangedman,349,612.400000,150.325400,140.426000,136,-1,tree
lt_hangedman,350,754.000000,161.810600,146.113000,145,-1,tree
lt_hangedman,351,620.000000,156.538400,146.640000,136,-1,tree
lt_hangedman,352,643.400000,157.295800,147.397000,138,-1,tree
lt_hangedman,353,700.800000,160.082800,145.213000,147,-1,tree
lt_hangedman,354,629.000000,157.881600,147.983000,139,-1,tree
lt_hangedman,355,741.200000,162.325400,146.627000,148,-1,tree
lt_hangedman,356,697.600000,157.639000,147.740000,140,-1,tree
lt_hangedman,357,667.000000,154.254400,144.355000,142,-1,tree
lt_hangedman,358,614.400000,153.911200,144.012000,140,-1,tree
lt_hangedman,359,655.800000,154.124200,144.225000,134,-1,tree
lt_hangedman,360,660.000000,160.982200,151.083000,145,-1,tree
lt_hangedman,361,643.400000,158.224800,148.326000,141,-1,tree
lt_hangedman,362,661.000000,158.224800,148.326000,141,-1,tree
lt_hangedman,363,648.600000,158.952600,149.054000,138,-1,tree
lt_hangedman,364,645.600000,158.982200,149.083000,143,-1,tree
lt_hangedman,365,663.000000,159.568000,149.669000,144,-1,tree
lt_hangedman,366,606.000000,161.295800,151.397000,142,-1,tree
lt_hangedman,367,673.400000,159.810600,149.912000,143,-1,tree
lt_hangedman,368,701.200000,159.497000,149.598000,146,-1,tree
lt_hangedman,369,636.600000,160.124200,150.225000,140,-1,tree
lt_hangedman,370,736.400000,165.710000,155.811000,146,-1,tree
lt_hangedman,371,662.000000,162.295800,152.397000,143,-1,tree
lt_hangedman,372,730.800000,163.881600,153.983000,145,-1,tree
lt_hangedman,373,655.200000,165.224800,155.326000,148,-1,tree
lt_hangedman,374,690.200000,164.710000,154.811000,145,-1,tree
lt_hangedman,375,695.800000,163.881600,153.983000,145,-1,tree
lt_hangedman,376,784.600000,169.467400,153.770000,151,-1,tree
lt_hangedman,377,692.200000,170.224800,154.527000,153,-1,tree
lt_hangedman,378,724.200000,163.426000,153.527000,152,-1,tree
lt_hangedman,379,646.800000,162.366800,152.468000,141,-1,tree
lt_hangedman,380,664.600000,168.295800,158.397000,149,-1,tree
lt_hangedman,381,640.400000,166.538400,156.640000,146,-1,tree
lt_hangedman,382,647.800000,173.295800,157.598000,154,-1,tree
lt_hangedman,383,702.200000,168.295800,158.397000,149,-1,tree
lt_hangedman,384,626.000000,175.396400,159.698000,159,-1,tree
lt_hangedman,385,832.400000,169.810600,159.912000,153,-1,tree
lt_hangedman,386,766.000000,169.739600,159.841000,155,-1,tree
lt_hangedman,387,597.200000,166.053200,156.154000,148,-1,tree
lt_hangedman,388,685.600000,168.467400,158.569000,150,-1,tree
lt_hangedman,389,693.200000,166.639000,156.740000,149,-1,tree
lt_hangedman,390,656.000000,171.781000,161.882000,150,-1,tree
lt_hangedman,391,740.400000,170.710000,160.811000,151,-1,tree
lt_hangedman,392,719.200000,171.911200,162.012000,158,-1,tree
lt_hangedman,393,725.600000,170.295800,160.397000,151,-1,tree
lt_hangedman,394,662.800000,172.195200,162.296000,150,-1,tree
lt_hangedman,395,707.600000,172.195200,162.296000,150,-1,tree
lt_hangedman,396,686.000000,171.810600,161.912000,155,-1,tree
lt_hangedman,397,670.000000,171.609400,161.711000,149,-1,tree
lt_hangedman,398,788.200000,173.053200,163.154000,155,-1,tree
lt_hangedman,399,613.400000,170.053200,160.154000,152,-1,tree
lt_hangedman,400,741.400000,177.195200,167.296000,155,-1,tree
lt_hangedman,401,643.800000,173.952600,164.054000,153,-1,tree
lt_hangedman,402,726.400000,177.852000,167.953000,154,-1,tree
lt_hangedman,403,734.200000,176.224800,166.326000,159,-1,tree
lt_hangedman,404,690.800000,176.467400,166.569000,158,-1,tree
lt_hangedman,405,841.600000,181.295800,165.598000,162,-1,tree
lt_hangedman,406,716.800000,176.467400,166.569000,158,-1,tree
lt_hangedman,407,762.600000,176.266200,166.368000,152,-1,tree
lt_hangedman,408,715.200000,175.739600,165.841000,161,-1,tree
lt_hangedman,409,674.800000,177.266200,167.368000,153,-1,tree
lt_hangedman,410,744.200000,179.195200,169.296000,157,-1,tree
lt_hangedman,411,724.200000,180.467400,170.569000,162,-1,tree
lt_hangedman,412,740.800000,181.639000,171.740000,164,-1,tree
lt_hangedman,413,681.600000,178.680400,168.782000,154,-1,tree
lt_hangedman,414,721.600000,178.538400,168.640000,158,-1,tree
lt_hangedman,415,744.400000,180.668600,170.770000,168,-1,tree
lt_hangedman,416,709.200000,179.952600,170.054000,159,-1,tree
lt_hangedman,417,638.600000,177.952600,168.054000,157,-1,tree
lt_hangedman,418,816.400000,179.325400,169.426000,165,-1,tree
lt_hangedman,419,763.200000,178.881600,168.983000,160,-1,tree
lt_hangedman,420,734.000000,183.053200,173.154000,165,-1,tree
lt_hangedman,421,681.400000,183.609400,173.711000,161,-1,tree
