map,scenid,tcost,distance,expect,steps,d,itype
orz107d,43,135.000000,29.142000,18.414200,26,-1,tree
orz107d,44,147.800000,29.556200,18.828400,26,-1,tree
orz107d,45,141.800000,27.970400,17.242600,24,-1,tree
orz107d,46,139.600000,27.384600,16.656900,23,-1,tree
orz107d,47,138.800000,26.798800,16.071100,22,-1,tree
orz107d,48,124.800000,28.798800,18.071100,24,-1,tree
orz107d,49,140.800000,28.798800,16.313700,24,-1,tree
orz107d,50,163.600000,31.727800,21.000000,29,-1,tree
orz107d,51,157.200000,32.556200,21.828400,29,-1,tree
orz107d,52,138.800000,31.970400,21.242600,28,-1,tree
orz107d,53,153.000000,33.798800,23.071100,29,-1,tree
orz107d,54,156.600000,34.213000,23.485300,29,-1,tree
orz107d,55,155.600000,32.627200,21.899500,27,-1,tree
orz107d,56,142.200000,33.627200,22.899500,28,-1,tree
orz107d,57,171.600000,25.142000,20.313700,22,-1,tree
orz107d,58,130.400000,25.970400,21.142100,22,-1,tree
orz107d,59,152.800000,28.142000,23.313700,25,-1,tree
orz107d,60,175.400000,34.727800,24.000000,32,-1,tree
orz107d,61,191.600000,35.727800,25.000000,33,-1,tree
orz107d,62,181.200000,36.727800,26.000000,34,-1,tree
orz107d,63,174.600000,37.142000,26.414200,34,-1,tree
orz107d,64,175.200000,38.142000,27.414200,35,-1,tree
orz107d,65,159.000000,35.970400,25.242600,32,-1,tree
orz107d,66,177.000000,37.970400,27.242600,34,-1,tree
orz107d,67,166.600000,38.384600,27.656900,34,-1,tree
orz107d,68,146.600000,29.142000,24.313700,26,-1,tree
orz107d,69,155.200000,28.970400,24.142100,25,-1,tree
orz107d,70,185.200000,39.142000,28.414200,36,-1,tree
orz107d,71,188.200000,41.556200,30.828400,38,-1,tree
orz107d,72,186.200000,41.970400,31.242600,38,-1,tree
orz107d,73,180.800000,41.798800,31.071100,37,-1,tree
orz107d,74,173.800000,41.798800,31.071100,37,-1,tree
orz107d,75,181.000000,38.556200,28.656900,35,-1,tree
orz107d,76,184.400000,40.727800,30.828400,38,-1,tree
orz107d,77,202.000000,41.727800,31.828400,39,-1,tree
orz107d,78,207.800000,40.142000,29.414200,37,-1,tree
orz107d,79,179.400000,39.556200,28.828400,36,-1,tree
orz107d,80,228.000000,42.727800,32.000000,40,-1,tree
orz107d,81,203.000000,45.556200,34.828400,42,-1,tree
orz107d,82,195.600000,43.798800,33.071100,39,-1,tree
orz107d,83,184.800000,43.213000,32.485300,38,-1,tree
orz107d,84,201.800000,45.213000,34.485300,40,-1,tree
orz107d,85,192.600000,45.627200,34.899500,40,-1,tree
orz107d,86,212.400000,44.384600,34.485300,40,-1,tree
orz107d,87,188.000000,42.970400,33.071100,39,-1,tree
orz107d,88,216.600000,45.556200,35.656900,42,-1,tree
orz107d,89,183.800000,42.142000,32.242600,39,-1,tree
orz107d,90,246.200000,48.142000,37.414200,45,-1,tree
orz107d,91,219.400000,49.142000,38.414200,46,-1,tree
orz107d,92,225.600000,50.142000,39.414200,47,-1,tree
orz107d,93,222.000000,49.970400,39.242600,46,-1,tree
orz107d,94,218.000000,49.384600,38.656900,45,-1,tree
orz107d,95,212.800000,46.798800,36.071100,42,-1,tree
orz107d,96,215.600000,48.213000,37.485300,43,-1,tree
orz107d,97,209.800000,49.213000,38.485300,44,-1,tree
orz107d,98,212.800000,47.798800,37.899500,43,-1,tree
orz107d,99,208.800000,48.798800,38.899500,44,-1,tree
orz107d,100,249.600000,51.142000,40.414200,48,-1,tree
orz107d,101,227.400000,52.384600,41.656900,48,-1,tree
orz107d,102,221.200000,53.384600,42.656900,49,-1,tree
orz107d,103,230.200000,50.556200,40.656900,47,-1,tree
orz107d,104,231.200000,52.142000,42.242600,49,-1,tree
orz107d,105,229.600000,50.727800,40.828400,48,-1,tree
orz107d,106,206.800000,50.313600,40.414200,48,-1,tree
orz107d,107,222.400000,52.313600,42.414200,50,-1,tree
orz107d,108,250.800000,52.142000,41.414200,49,-1,tree
orz107d,109,222.200000,52.384600,41.656900,48,-1,tree
orz107d,110,247.400000,54.798800,44.071100,50,-1,tree
orz107d,111,242.800000,53.970400,44.071100,50,-1,tree
orz107d,112,412.400000,74.041400,44.142100,68,-1,tree
orz107d,113,273.600000,55.798800,44.242600,51,-1,tree
orz107d,114,257.800000,55.556200,45.656900,52,-1,tree
orz107d,115,275.800000,74.869800,44.142100,68,-1,tree
orz107d,116,266.400000,74.869800,44.142100,68,-1,tree
orz107d,117,280.000000,76.698200,44.313700,69,-1,tree
orz107d,118,477.000000,56.727800,44.485300,54,-1,tree
orz107d,119,227.600000,46.142000,44.727900,43,-1,tree
