map,scenid,tcost,distance,expect,steps,d,itype
lt_gallowstemplar_f,36,437.600000,105.485200,18.414200,104,-1,tree
lt_gallowstemplar_f,37,248.200000,53.254400,17.313700,41,-1,tree
lt_gallowstemplar_f,38,189.200000,32.485200,16.828400,31,-1,tree
lt_gallowstemplar_f,39,226.400000,39.798800,18.242600,35,-1,tree
lt_gallowstemplar_f,40,231.200000,52.455600,21.727900,46,-1,tree
lt_gallowstemplar_f,41,341.400000,67.869800,23.242600,61,-1,tree
lt_gallowstemplar_f,42,176.400000,34.970400,20.142100,31,-1,tree
lt_gallowstemplar_f,43,288.600000,61.284000,23.384800,54,-1,tree
lt_gallowstemplar_f,44,679.000000,153.153800,22.242600,138,-1,tree
lt_gallowstemplar_f,45,492.000000,110.355000,22.799000,101,-1,tree
lt_gallowstemplar_f,46,231.200000,39.970400,22.656900,36,-1,tree
lt_gallowstemplar_f,47,877.600000,237.355000,20.828400,228,-1,tree
lt_gallowstemplar_f,48,171.400000,37.869800,22.313700,31,-1,tree
lt_gallowstemplar_f,49,216.400000,42.384600,22.242600,38,-1,tree
lt_gallowstemplar_f,50,264.200000,50.142000,25.455800,47,-1,tree
lt_gallowstemplar_f,51,420.600000,100.798800,25.828400,96,-1,tree
lt_gallowstemplar_f,52,187.600000,32.414200,26.414200,33,-1,tree
lt_gallowstemplar_f,53,272.600000,59.041400,24.071100,53,-1,tree
lt_gallowstemplar_f,54,161.000000,25.414200,25.414200,26,-1,tree
lt_gallowstemplar_f,55,260.200000,50.627200,26.000000,45,-1,tree
lt_gallowstemplar_f,56,186.800000,38.041400,27.455800,32,-1,tree
lt_gallowstemplar_f,57,234.200000,48.455600,24.213200,42,-1,tree
lt_gallowstemplar_f,58,815.400000,225.597600,27.071100,215,-1,tree
lt_gallowstemplar_f,59,166.000000,33.727800,25.727900,31,-1,tree
lt_gallowstemplar_f,60,804.400000,236.112400,29.970600,228,-1,tree
lt_gallowstemplar_f,61,233.200000,53.798800,29.799000,49,-1,tree
lt_gallowstemplar_f,62,187.800000,34.556200,28.899500,31,-1,tree
lt_gallowstemplar_f,63,208.400000,42.869800,28.384800,36,-1,tree
lt_gallowstemplar_f,64,223.200000,45.183400,28.656900,35,-1,tree
lt_gallowstemplar_f,65,233.200000,41.899400,29.656900,40,-1,tree
lt_gallowstemplar_f,66,268.200000,62.112400,29.828400,54,-1,tree
lt_gallowstemplar_f,67,467.000000,121.769200,29.870100,112,-1,tree
lt_gallowstemplar_f,68,209.200000,33.313600,31.313700,31,-1,tree
lt_gallowstemplar_f,69,301.200000,65.426000,28.556300,54,-1,tree
lt_gallowstemplar_f,70,249.200000,51.869800,35.870100,45,-1,tree
lt_gallowstemplar_f,71,306.400000,57.041400,32.656900,51,-1,tree
lt_gallowstemplar_f,72,233.400000,45.899400,35.313700,44,-1,tree
lt_gallowstemplar_f,73,277.800000,57.627200,35.627400,52,-1,tree
lt_gallowstemplar_f,74,226.000000,47.899400,32.242600,46,-1,tree
lt_gallowstemplar_f,75,262.400000,51.627200,34.799000,46,-1,tree
lt_gallowstemplar_f,76,189.200000,42.183400,33.698500,32,-1,tree
lt_gallowstemplar_f,77,269.000000,70.325400,32.142100,56,-1,tree
lt_gallowstemplar_f,78,304.200000,74.899400,34.899500,73,-1,tree
lt_gallowstemplar_f,79,261.800000,52.698200,35.242600,45,-1,tree
lt_gallowstemplar_f,80,173.000000,46.384600,39.455800,42,-1,tree
lt_gallowstemplar_f,81,212.000000,48.627200,38.041600,43,-1,tree
lt_gallowstemplar_f,82,259.400000,55.183400,37.970600,45,-1,tree
lt_gallowstemplar_f,83,252.600000,53.485200,37.485300,52,-1,tree
lt_gallowstemplar_f,84,289.600000,58.313600,39.727900,56,-1,tree
lt_gallowstemplar_f,85,788.000000,221.940800,39.656900,213,-1,tree
lt_gallowstemplar_f,86,275.800000,53.656800,39.656900,53,-1,tree
lt_gallowstemplar_f,87,255.600000,61.798800,36.485300,57,-1,tree
lt_gallowstemplar_f,88,185.000000,44.071000,36.071100,43,-1,tree
lt_gallowstemplar_f,89,219.200000,49.698200,39.556300,42,-1,tree
lt_gallowstemplar_f,90,263.000000,51.041400,40.556300,45,-1,tree
lt_gallowstemplar_f,91,897.000000,236.869800,41.071100,230,-1,tree
lt_gallowstemplar_f,92,589.200000,178.556200,41.828400,175,-1,tree
lt_gallowstemplar_f,93,212.400000,50.869800,41.213200,44,-1,tree
lt_gallowstemplar_f,94,577.400000,143.911200,41.485300,130,-1,tree
lt_gallowstemplar_f,95,227.800000,57.727800,42.414200,55,-1,tree
lt_gallowstemplar_f,96,209.800000,47.798800,41.799000,43,-1,tree
lt_gallowstemplar_f,97,767.600000,222.940800,42.698500,214,-1,tree
lt_gallowstemplar_f,98,282.200000,71.668600,40.556300,59,-1,tree
lt_gallowstemplar_f,99,327.800000,66.526600,43.071100,58,-1,tree
lt_gallowstemplar_f,100,361.200000,78.698200,47.970600,71,-1,tree
lt_gallowstemplar_f,101,961.400000,264.284000,45.598000,257,-1,tree
lt_gallowstemplar_f,102,216.400000,56.142000,47.656900,53,-1,tree
lt_gallowstemplar_f,103,978.800000,266.284000,47.313700,259,-1,tree
lt_gallowstemplar_f,104,837.600000,263.011800,46.041600,252,-1,tree
lt_gallowstemplar_f,105,945.200000,258.011800,45.183800,247,-1,tree
lt_gallowstemplar_f,106,620.400000,173.384600,47.970600,169,-1,tree
lt_gallowstemplar_f,107,358.200000,93.011800,47.313700,82,-1,tree
lt_gallowstemplar_f,108,734.000000,208.798800,47.727900,204,-1,tree
lt_gallowstemplar_f,109,288.200000,60.656800,47.384800,60,-1,tree
lt_gallowstemplar_f,110,1139.000000,259.627200,50.656900,254,-1,tree
lt_gallowstemplar_f,111,314.800000,63.041400,51.727900,57,-1,tree
lt_gallowstemplar_f,112,338.800000,71.082800,50.414200,58,-1,tree
lt_gallowstemplar_f,113,349.800000,72.940800,50.556300,64,-1,tree
lt_gallowstemplar_f,114,270.200000,57.899400,48.242600,56,-1,tree
lt_gallowstemplar_f,115,426.200000,94.970400,49.355300,91,-1,tree
lt_gallowstemplar_f,116,301.200000,74.142000,50.627400,71,-1,tree
lt_gallowstemplar_f,117,253.000000,62.798800,50.899500,58,-1,tree
lt_gallowstemplar_f,118,510.200000,127.284000,51.142100,120,-1,tree
lt_gallowstemplar_f,119,320.600000,67.970400,48.899500,64,-1,tree
lt_gallowstemplar_f,120,348.200000,70.970400,53.656900,67,-1,tree
lt_gallowstemplar_f,121,354.600000,95.284000,53.485300,88,-1,tree
lt_gallowstemplar_f,122,485.600000,114.568000,52.041600,99,-1,tree
lt_gallowstemplar_f,123,638.800000,179.071000,52.828400,178,-1,tree
lt_gallowstemplar_f,124,601.400000,135.739600,52.828400,121,-1,tree
lt_gallowstemplar_f,125,333.400000,63.940800,55.112700,55,-1,tree
lt_gallowstemplar_f,126,336.000000,91.011800,55.556300,80,-1,tree
lt_gallowstemplar_f,127,326.400000,81.970400,55.426400,78,-1,tree
lt_gallowstemplar_f,128,471.000000,112.112400,52.556300,104,-1,tree
lt_gallowstemplar_f,129,336.800000,92.183400,52.870100,82,-1,tree
lt_gallowstemplar_f,130,328.400000,82.627200,59.799000,77,-1,tree
lt_gallowstemplar_f,131,759.400000,220.597600,58.598000,210,-1,tree
lt_gallowstemplar_f,132,766.000000,225.112400,59.656900,217,-1,tree
lt_gallowstemplar_f,133,922.600000,286.526600,58.970600,278,-1,tree
lt_gallowstemplar_f,134,1190.800000,338.668600,57.414200,326,-1,tree
lt_gallowstemplar_f,135,450.000000,124.467400,57.313700,106,-1,tree
lt_gallowstemplar_f,136,1048.600000,289.426000,57.870100,278,-1,tree
lt_gallowstemplar_f,137,427.800000,99.426000,59.284300,88,-1,tree
lt_gallowstemplar_f,138,633.200000,193.556200,59.313700,190,-1,tree
lt_gallowstemplar_f,139,536.000000,135.597600,59.071100,125,-1,tree
lt_gallowstemplar_f,140,1098.800000,317.769200,63.485300,308,-1,tree
lt_gallowstemplar_f,141,653.400000,198.627200,61.071100,193,-1,tree
lt_gallowstemplar_f,142,824.600000,247.213000,60.142100,242,-1,tree
lt_gallowstemplar_f,143,880.600000,285.698200,62.142100,278,-1,tree
lt_gallowstemplar_f,144,770.000000,239.840200,63.455800,228,-1,tree
lt_gallowstemplar_f,145,455.400000,120.284000,61.598000,113,-1,tree
lt_gallowstemplar_f,146,260.800000,70.656800,61.828400,70,-1,tree
lt_gallowstemplar_f,147,491.400000,113.597600,63.799000,103,-1,tree
lt_gallowstemplar_f,148,528.400000,126.698200,63.142100,119,-1,tree
lt_gallowstemplar_f,149,571.200000,152.727800,62.142100,150,-1,tree
lt_gallowstemplar_f,150,850.400000,258.940800,64.556300,250,-1,tree
lt_gallowstemplar_f,151,766.000000,214.940800,66.598000,206,-1,tree
lt_gallowstemplar_f,152,403.000000,90.254400,67.627400,78,-1,tree
lt_gallowstemplar_f,153,359.600000,100.899400,66.899500,99,-1,tree
lt_gallowstemplar_f,154,1389.000000,317.426000,65.627400,306,-1,tree
lt_gallowstemplar_f,155,700.000000,184.639000,67.384800,167,-1,tree
lt_gallowstemplar_f,156,862.800000,247.810600,64.213200,231,-1,tree
lt_gallowstemplar_f,157,424.200000,97.213000,65.313700,92,-1,tree
lt_gallowstemplar_f,158,506.200000,124.355000,66.799000,115,-1,tree
lt_gallowstemplar_f,159,403.000000,78.727800,65.899500,76,-1,tree
lt_gallowstemplar_f,160,336.800000,74.970400,68.627400,71,-1,tree
lt_gallowstemplar_f,161,288.200000,71.970400,71.970600,68,-1,tree
lt_gallowstemplar_f,162,924.800000,257.455600,68.627400,251,-1,tree
lt_gallowstemplar_f,163,403.600000,97.869800,69.627400,91,-1,tree
lt_gallowstemplar_f,164,329.600000,91.627200,70.799000,86,-1,tree
lt_gallowstemplar_f,165,418.800000,99.011800,71.598000,88,-1,tree
lt_gallowstemplar_f,166,457.000000,107.384600,69.384800,103,-1,tree
lt_gallowstemplar_f,167,488.600000,116.940800,68.698500,108,-1,tree
lt_gallowstemplar_f,168,367.600000,101.254400,71.556300,89,-1,tree
lt_gallowstemplar_f,169,1179.800000,279.455600,69.899500,273,-1,tree
lt_gallowstemplar_f,170,361.000000,80.112400,74.112700,72,-1,tree
lt_gallowstemplar_f,171,349.600000,86.041400,74.727900,80,-1,tree
lt_gallowstemplar_f,172,1153.200000,250.556200,74.556300,247,-1,tree
lt_gallowstemplar_f,173,429.200000,95.798800,75.899500,91,-1,tree
lt_gallowstemplar_f,174,406.000000,87.899400,75.455800,86,-1,tree
lt_gallowstemplar_f,175,1088.200000,314.183400,74.142100,304,-1,tree
lt_gallowstemplar_f,176,731.600000,186.396400,75.142100,170,-1,tree
lt_gallowstemplar_f,177,384.000000,100.940800,73.526900,92,-1,tree
lt_gallowstemplar_f,178,388.800000,101.597600,74.183800,91,-1,tree
lt_gallowstemplar_f,179,361.000000,88.698200,73.669000,81,-1,tree
lt_gallowstemplar_f,180,861.000000,256.041400,76.284300,250,-1,tree
lt_gallowstemplar_f,181,514.400000,135.497000,78.870100,122,-1,tree
lt_gallowstemplar_f,182,683.000000,205.727800,79.485300,203,-1,tree
lt_gallowstemplar_f,183,349.200000,93.082800,76.799000,80,-1,tree
lt_gallowstemplar_f,184,420.000000,90.426000,79.112700,79,-1,tree
lt_gallowstemplar_f,185,383.200000,94.798800,77.041600,90,-1,tree
lt_gallowstemplar_f,186,335.800000,91.798800,76.870100,87,-1,tree
lt_gallowstemplar_f,187,679.200000,97.911200,78.071100,84,-1,tree
lt_gallowstemplar_f,188,916.800000,264.881600,78.899500,246,-1,tree
lt_gallowstemplar_f,189,414.400000,109.183400,76.455800,99,-1,tree
lt_gallowstemplar_f,190,428.800000,95.254400,83.941100,83,-1,tree
lt_gallowstemplar_f,191,449.400000,105.041400,81.041600,99,-1,tree
lt_gallowstemplar_f,192,652.600000,171.881600,80.041600,153,-1,tree
lt_gallowstemplar_f,193,335.000000,89.798800,83.799000,85,-1,tree
lt_gallowstemplar_f,194,750.800000,227.384600,83.727900,223,-1,tree
lt_gallowstemplar_f,195,429.000000,108.940800,80.698500,100,-1,tree
lt_gallowstemplar_f,196,661.400000,166.213000,80.213200,161,-1,tree
lt_gallowstemplar_f,197,477.400000,108.497000,83.041600,95,-1,tree
lt_gallowstemplar_f,198,418.200000,94.727800,82.284300,92,-1,tree
lt_gallowstemplar_f,199,421.600000,102.384600,80.627400,98,-1,tree
lt_gallowstemplar_f,200,411.400000,114.769200,85.799000,105,-1,tree
lt_gallowstemplar_f,201,461.200000,103.568000,86.254800,88,-1,tree
lt_gallowstemplar_f,202,412.200000,98.254400,84.840600,86,-1,tree
lt_gallowstemplar_f,203,575.600000,100.497000,85.041600,87,-1,tree
lt_gallowstemplar_f,204,889.800000,244.254400,86.213200,232,-1,tree
lt_gallowstemplar_f,205,958.000000,261.668600,85.769600,249,-1,tree
lt_gallowstemplar_f,206,767.200000,219.011800,84.769600,208,-1,tree
lt_gallowstemplar_f,207,686.000000,156.568000,87.899500,141,-1,tree
lt_gallowstemplar_f,208,467.400000,110.041400,87.455800,104,-1,tree
lt_gallowstemplar_f,209,722.200000,223.355000,84.384800,214,-1,tree
lt_gallowstemplar_f,210,311.600000,101.727800,88.656900,99,-1,tree
lt_gallowstemplar_f,211,420.800000,113.183400,91.627400,103,-1,tree
lt_gallowstemplar_f,212,678.800000,116.769200,88.526900,107,-1,tree
lt_gallowstemplar_f,213,633.600000,182.698200,91.284300,175,-1,tree
lt_gallowstemplar_f,214,895.200000,262.982200,89.970600,247,-1,tree
lt_gallowstemplar_f,215,999.200000,307.467400,91.669000,289,-1,tree
lt_gallowstemplar_f,216,484.800000,117.112400,88.870100,109,-1,tree
lt_gallowstemplar_f,217,392.400000,91.071000,91.071100,90,-1,tree
lt_gallowstemplar_f,218,554.600000,147.325400,90.556300,133,-1,tree
lt_gallowstemplar_f,219,421.200000,118.940800,90.698500,110,-1,tree
lt_gallowstemplar_f,220,709.800000,119.284000,92.455800,112,-1,tree
lt_gallowstemplar_f,221,943.200000,305.982200,92.669000,290,-1,tree
lt_gallowstemplar_f,222,547.600000,126.668600,94.142100,114,-1,tree
lt_gallowstemplar_f,223,802.800000,192.597600,94.598000,182,-1,tree
lt_gallowstemplar_f,224,465.400000,99.384600,93.727900,95,-1,tree
lt_gallowstemplar_f,225,850.400000,258.869800,93.799000,252,-1,tree
lt_gallowstemplar_f,226,403.600000,112.869800,92.627400,106,-1,tree
lt_gallowstemplar_f,227,456.400000,141.325400,94.656900,127,-1,tree
lt_gallowstemplar_f,228,463.400000,116.213000,94.656900,111,-1,tree
lt_gallowstemplar_f,229,988.800000,262.769200,92.384800,253,-1,tree
lt_gallowstemplar_f,230,498.400000,124.668600,96.426400,112,-1,tree
lt_gallowstemplar_f,231,520.000000,149.153800,96.526900,134,-1,tree
lt_gallowstemplar_f,232,1258.800000,188.727800,96.727900,186,-1,tree
lt_gallowstemplar_f,233,529.600000,149.426000,99.041600,138,-1,tree
lt_gallowstemplar_f,234,979.600000,307.982200,97.112700,292,-1,tree
lt_gallowstemplar_f,235,1005.800000,278.940800,97.041600,270,-1,tree
lt_gallowstemplar_f,236,575.600000,144.426000,99.941100,133,-1,tree
lt_gallowstemplar_f,237,492.600000,124.739600,97.325900,110,-1,tree
lt_gallowstemplar_f,238,1074.200000,231.668600,97.426400,219,-1,tree
lt_gallowstemplar_f,239,908.800000,283.526600,98.941100,275,-1,tree
lt_gallowstemplar_f,240,813.000000,267.869800,102.698000,261,-1,tree
lt_gallowstemplar_f,241,849.200000,266.467400,101.598000,248,-1,tree
lt_gallowstemplar_f,242,907.800000,267.396400,103.799000,251,-1,tree
lt_gallowstemplar_f,243,463.200000,131.011800,102.770000,120,-1,tree
lt_gallowstemplar_f,244,904.400000,295.739600,100.669000,281,-1,tree
lt_gallowstemplar_f,245,887.600000,226.384600,102.385000,222,-1,tree
lt_gallowstemplar_f,246,673.000000,129.011800,101.598000,118,-1,tree
lt_gallowstemplar_f,247,771.800000,141.254400,102.527000,129,-1,tree
lt_gallowstemplar_f,248,500.000000,128.355000,100.113000,119,-1,tree
lt_gallowstemplar_f,249,943.800000,238.455600,103.385000,232,-1,tree
lt_gallowstemplar_f,250,540.000000,119.284000,105.870000,112,-1,tree
lt_gallowstemplar_f,251,421.600000,125.384600,107.971000,121,-1,tree
lt_gallowstemplar_f,252,972.800000,181.254400,107.255000,169,-1,tree
lt_gallowstemplar_f,253,705.200000,189.153800,106.569000,174,-1,tree
lt_gallowstemplar_f,254,521.600000,134.769200,107.355000,125,-1,tree
lt_gallowstemplar_f,255,587.600000,137.911200,104.598000,124,-1,tree
lt_gallowstemplar_f,256,552.800000,133.597600,106.184000,123,-1,tree
lt_gallowstemplar_f,257,1124.800000,304.710000,106.971000,285,-1,tree
lt_gallowstemplar_f,258,938.600000,280.325400,105.113000,266,-1,tree
lt_gallowstemplar_f,259,463.400000,129.426000,104.799000,118,-1,tree
lt_gallowstemplar_f,260,441.600000,140.284000,110.485000,133,-1,tree
lt_gallowstemplar_f,261,556.600000,136.739600,109.426000,122,-1,tree
lt_gallowstemplar_f,262,373.600000,118.556200,110.556000,115,-1,tree
lt_gallowstemplar_f,263,522.400000,127.869800,108.255000,121,-1,tree
lt_gallowstemplar_f,264,906.000000,287.112400,108.284000,279,-1,tree
lt_gallowstemplar_f,265,456.400000,137.526600,111.527000,129,-1,tree
lt_gallowstemplar_f,266,989.200000,266.881600,108.556000,248,-1,tree
lt_gallowstemplar_f,267,957.800000,285.568000,111.184000,270,-1,tree
lt_gallowstemplar_f,268,886.000000,274.396400,110.355000,258,-1,tree
lt_gallowstemplar_f,269,924.200000,259.153800,108.527000,244,-1,tree
lt_gallowstemplar_f,270,493.200000,145.526600,112.456000,137,-1,tree
lt_gallowstemplar_f,271,516.200000,165.254400,115.213000,153,-1,tree
lt_gallowstemplar_f,272,392.800000,116.041400,113.213000,110,-1,tree
lt_gallowstemplar_f,273,366.200000,127.899400,115.071000,126,-1,tree
lt_gallowstemplar_f,274,567.200000,123.698200,115.698000,116,-1,tree
lt_gallowstemplar_f,275,1257.800000,280.355000,113.485000,271,-1,tree
lt_gallowstemplar_f,276,918.800000,292.526600,112.284000,284,-1,tree
lt_gallowstemplar_f,277,505.000000,156.769200,115.698000,147,-1,tree
lt_gallowstemplar_f,278,549.800000,139.426000,112.012000,128,-1,tree
lt_gallowstemplar_f,279,541.000000,162.183400,114.184000,152,-1,tree
lt_gallowstemplar_f,280,847.400000,263.467400,116.899000,245,-1,tree
lt_gallowstemplar_f,281,431.600000,145.597600,118.184000,135,-1,tree
lt_gallowstemplar_f,282,1108.200000,295.224800,117.142000,278,-1,tree
lt_gallowstemplar_f,283,918.000000,294.254400,116.556000,282,-1,tree
lt_gallowstemplar_f,284,496.800000,152.769200,118.426000,143,-1,tree
lt_gallowstemplar_f,285,402.200000,121.798800,119.799000,117,-1,tree
lt_gallowstemplar_f,286,1140.600000,299.355000,117.397000,290,-1,tree
lt_gallowstemplar_f,287,1108.400000,316.597600,117.284000,306,-1,tree
lt_gallowstemplar_f,288,520.000000,119.041400,119.042000,113,-1,tree
lt_gallowstemplar_f,289,935.200000,279.325400,118.698000,265,-1,tree
lt_gallowstemplar_f,290,703.000000,174.011800,123.527000,163,-1,tree
lt_gallowstemplar_f,291,414.400000,131.153800,121.154000,116,-1,tree
lt_gallowstemplar_f,292,511.200000,153.183400,120.355000,143,-1,tree
lt_gallowstemplar_f,293,566.000000,133.455600,120.870000,127,-1,tree
lt_gallowstemplar_f,294,496.200000,143.041400,123.627000,137,-1,tree
lt_gallowstemplar_f,295,766.000000,164.325400,120.912000,150,-1,tree
lt_gallowstemplar_f,296,672.200000,167.325400,120.740000,153,-1,tree
lt_gallowstemplar_f,297,609.400000,141.698200,122.971000,134,-1,tree
lt_gallowstemplar_f,298,839.400000,204.526600,121.113000,196,-1,tree
lt_gallowstemplar_f,299,545.800000,150.769200,123.355000,141,-1,tree
lt_gallowstemplar_f,300,830.400000,262.213000,124.841000,257,-1,tree
lt_gallowstemplar_f,301,883.800000,274.467400,127.456000,256,-1,tree
lt_gallowstemplar_f,302,685.400000,209.769200,126.355000,200,-1,tree
lt_gallowstemplar_f,303,399.400000,137.011800,126.184000,126,-1,tree
lt_gallowstemplar_f,304,655.200000,206.869800,124.284000,200,-1,tree
lt_gallowstemplar_f,305,629.800000,210.940800,127.527000,202,-1,tree
lt_gallowstemplar_f,306,1007.600000,194.124200,127.799000,174,-1,tree
lt_gallowstemplar_f,307,612.200000,156.869800,124.770000,150,-1,tree
lt_gallowstemplar_f,308,640.000000,209.810600,127.971000,193,-1,tree
lt_gallowstemplar_f,309,418.600000,146.769200,125.113000,137,-1,tree
lt_gallowstemplar_f,310,1096.600000,291.053200,131.113000,273,-1,tree
lt_gallowstemplar_f,311,650.400000,137.183400,129.770000,127,-1,tree
lt_gallowstemplar_f,312,875.800000,206.396400,130.213000,190,-1,tree
lt_gallowstemplar_f,313,612.400000,144.011800,130.012000,133,-1,tree
lt_gallowstemplar_f,314,697.600000,184.153800,130.071000,169,-1,tree
lt_gallowstemplar_f,315,515.000000,158.355000,131.770000,149,-1,tree
lt_gallowstemplar_f,316,577.400000,157.698200,130.284000,150,-1,tree
lt_gallowstemplar_f,317,848.600000,255.639000,129.397000,238,-1,tree
lt_gallowstemplar_f,318,953.000000,287.710000,129.184000,268,-1,tree
lt_gallowstemplar_f,319,608.000000,158.396400,130.983000,142,-1,tree
lt_gallowstemplar_f,320,580.800000,177.041400,135.627000,171,-1,tree
lt_gallowstemplar_f,321,627.800000,151.840200,133.113000,140,-1,tree
lt_gallowstemplar_f,322,645.000000,153.082800,132.841000,140,-1,tree
lt_gallowstemplar_f,323,540.800000,159.840200,132.426000,148,-1,tree
lt_gallowstemplar_f,324,664.800000,150.455600,133.142000,144,-1,tree
lt_gallowstemplar_f,325,681.800000,217.597600,135.012000,207,-1,tree
lt_gallowstemplar_f,326,1041.400000,278.053200,134.841000,260,-1,tree
lt_gallowstemplar_f,327,1058.000000,302.952600,132.870000,282,-1,tree
lt_gallowstemplar_f,328,456.600000,161.426000,133.971000,150,-1,tree
lt_gallowstemplar_f,329,427.400000,145.183400,133.184000,135,-1,tree
lt_gallowstemplar_f,330,778.400000,196.426000,137.213000,185,-1,tree
lt_gallowstemplar_f,331,488.200000,168.497000,136.497000,155,-1,tree
lt_gallowstemplar_f,332,616.000000,166.810600,139.397000,150,-1,tree
lt_gallowstemplar_f,333,456.600000,158.940800,139.284000,150,-1,tree
lt_gallowstemplar_f,334,393.600000,138.940800,138.355000,130,-1,tree
lt_gallowstemplar_f,335,685.800000,149.970400,139.142000,146,-1,tree
lt_gallowstemplar_f,336,1013.200000,312.082800,136.225000,299,-1,tree
lt_gallowstemplar_f,337,654.800000,145.940800,137.113000,137,-1,tree
lt_gallowstemplar_f,338,650.000000,140.183400,138.184000,130,-1,tree
lt_gallowstemplar_f,339,822.200000,211.508800,136.941000,186,-1,tree
lt_gallowstemplar_f,340,921.800000,242.384600,142.385000,238,-1,tree
lt_gallowstemplar_f,341,628.000000,205.982200,140.870000,190,-1,tree
lt_gallowstemplar_f,342,797.600000,267.213000,140.971000,262,-1,tree
lt_gallowstemplar_f,343,583.200000,199.668600,141.870000,187,-1,tree
lt_gallowstemplar_f,344,568.800000,167.911200,140.497000,154,-1,tree
lt_gallowstemplar_f,345,572.600000,214.094600,142.598000,189,-1,tree
lt_gallowstemplar_f,346,795.200000,225.810600,143.225000,209,-1,tree
lt_gallowstemplar_f,347,489.600000,158.970400,140.971000,155,-1,tree
lt_gallowstemplar_f,348,707.400000,162.455600,142.213000,156,-1,tree
lt_gallowstemplar_f,349,483.000000,154.698200,141.284000,147,-1,tree
lt_gallowstemplar_f,350,523.000000,165.213000,145.799000,160,-1,tree
lt_gallowstemplar_f,351,732.000000,170.082800,147.598000,157,-1,tree
lt_gallowstemplar_f,352,426.800000,148.940800,144.941000,140,-1,tree
lt_gallowstemplar_f,353,462.200000,152.526600,147.698000,144,-1,tree
lt_gallowstemplar_f,354,685.800000,164.869800,144.627000,158,-1,tree
lt_gallowstemplar_f,355,426.600000,159.556200,147.556000,156,-1,tree
lt_gallowstemplar_f,356,643.800000,146.384600,144.385000,142,-1,tree
lt_gallowstemplar_f,357,550.600000,193.124200,145.042000,173,-1,tree
lt_gallowstemplar_f,358,630.800000,218.538400,147.971000,198,-1,tree
lt_gallowstemplar_f,359,675.800000,155.698200,145.213000,148,-1,tree
lt_gallowstemplar_f,360,670.200000,160.698200,151.870000,153,-1,tree
lt_gallowstemplar_f,361,608.600000,205.952600,150.355000,185,-1,tree
lt_gallowstemplar_f,362,936.200000,234.266200,148.184000,210,-1,tree
lt_gallowstemplar_f,363,853.000000,214.325400,148.042000,200,-1,tree
lt_gallowstemplar_f,364,644.000000,149.384600,149.385000,145,-1,tree
lt_gallowstemplar_f,365,815.000000,181.982200,151.983000,166,-1,tree
